;time;token;event;global_position
1581;2022-01-13 12:47:55.762000+00:00;lg9t6f3KFGnqQsIo;move;[195, 491]
1582;2022-01-13 12:47:55.779000+00:00;lg9t6f3KFGnqQsIo;move;[202, 495]
1583;2022-01-13 12:47:55.796000+00:00;lg9t6f3KFGnqQsIo;move;[209, 498]
1584;2022-01-13 12:47:55.812000+00:00;lg9t6f3KFGnqQsIo;move;[216, 501]
1585;2022-01-13 12:47:55.829000+00:00;lg9t6f3KFGnqQsIo;move;[220, 503]
1586;2022-01-13 12:47:55.847000+00:00;lg9t6f3KFGnqQsIo;move;[226, 505]
1587;2022-01-13 12:47:55.863000+00:00;lg9t6f3KFGnqQsIo;move;[230, 507]
1588;2022-01-13 12:47:55.878000+00:00;lg9t6f3KFGnqQsIo;move;[234, 509]
1589;2022-01-13 12:47:55.896000+00:00;lg9t6f3KFGnqQsIo;move;[240, 511]
1590;2022-01-13 12:47:55.913000+00:00;lg9t6f3KFGnqQsIo;move;[243, 513]
1591;2022-01-13 12:47:55.929000+00:00;lg9t6f3KFGnqQsIo;move;[246, 514]
1592;2022-01-13 12:47:55.946000+00:00;lg9t6f3KFGnqQsIo;move;[249, 515]
1593;2022-01-13 12:47:55.962000+00:00;lg9t6f3KFGnqQsIo;move;[251, 516]
1594;2022-01-13 12:47:55.978000+00:00;lg9t6f3KFGnqQsIo;move;[254, 517]
1595;2022-01-13 12:47:55.996000+00:00;lg9t6f3KFGnqQsIo;move;[256, 518]
1596;2022-01-13 12:47:56.013000+00:00;lg9t6f3KFGnqQsIo;move;[258, 519]
1597;2022-01-13 12:47:56.028000+00:00;lg9t6f3KFGnqQsIo;move;[259, 519]
1598;2022-01-13 12:47:56.046000+00:00;lg9t6f3KFGnqQsIo;move;[260, 520]
1599;2022-01-13 12:47:56.062000+00:00;lg9t6f3KFGnqQsIo;move;[261, 521]
1600;2022-01-13 12:47:56.079000+00:00;lg9t6f3KFGnqQsIo;move;[262, 521]
1601;2022-01-13 12:47:56.097000+00:00;lg9t6f3KFGnqQsIo;move;[262, 521]
1602;2022-01-13 12:47:56.112000+00:00;lg9t6f3KFGnqQsIo;move;[262, 521]
1603;2022-01-13 12:47:56.130000+00:00;lg9t6f3KFGnqQsIo;move;[263, 521]
1604;2022-01-13 12:47:56.146000+00:00;lg9t6f3KFGnqQsIo;move;[263, 521]
1605;2022-01-13 12:47:56.206000+00:00;lg9t6f3KFGnqQsIo;move;[263, 521]
1606;2022-01-13 12:47:56.831000+00:00;lg9t6f3KFGnqQsIo;move;[263, 521]
1607;2022-01-13 12:48:23.839000+00:00;lg9t6f3KFGnqQsIo;move;[263, 521]
1608;2022-01-13 12:48:23.845000+00:00;lg9t6f3KFGnqQsIo;move;[263, 520]
1609;2022-01-13 12:48:23.862000+00:00;lg9t6f3KFGnqQsIo;move;[263, 519]
1610;2022-01-13 12:48:23.878000+00:00;lg9t6f3KFGnqQsIo;move;[263, 515]
1611;2022-01-13 12:48:23.894000+00:00;lg9t6f3KFGnqQsIo;move;[262, 513]
1612;2022-01-13 12:48:23.910000+00:00;lg9t6f3KFGnqQsIo;move;[262, 511]
1613;2022-01-13 12:48:23.928000+00:00;lg9t6f3KFGnqQsIo;move;[262, 509]
1614;2022-01-13 12:48:23.943000+00:00;lg9t6f3KFGnqQsIo;move;[262, 507]
1615;2022-01-13 12:48:23.961000+00:00;lg9t6f3KFGnqQsIo;move;[261, 505]
1616;2022-01-13 12:48:23.977000+00:00;lg9t6f3KFGnqQsIo;move;[260, 502]
1617;2022-01-13 12:48:23.994000+00:00;lg9t6f3KFGnqQsIo;move;[259, 499]
1618;2022-01-13 12:48:24.011000+00:00;lg9t6f3KFGnqQsIo;move;[259, 495]
1619;2022-01-13 12:48:24.028000+00:00;lg9t6f3KFGnqQsIo;move;[257, 492]
1620;2022-01-13 12:48:24.044000+00:00;lg9t6f3KFGnqQsIo;move;[256, 488]
1621;2022-01-13 12:48:24.061000+00:00;lg9t6f3KFGnqQsIo;move;[255, 484]
1622;2022-01-13 12:48:24.078000+00:00;lg9t6f3KFGnqQsIo;move;[254, 481]
1623;2022-01-13 12:48:24.095000+00:00;lg9t6f3KFGnqQsIo;move;[253, 478]
1624;2022-01-13 12:48:24.110000+00:00;lg9t6f3KFGnqQsIo;move;[252, 474]
1625;2022-01-13 12:48:24.128000+00:00;lg9t6f3KFGnqQsIo;move;[251, 471]
1626;2022-01-13 12:48:24.144000+00:00;lg9t6f3KFGnqQsIo;move;[249, 467]
1627;2022-01-13 12:48:24.161000+00:00;lg9t6f3KFGnqQsIo;move;[247, 464]
1628;2022-01-13 12:48:24.178000+00:00;lg9t6f3KFGnqQsIo;move;[243, 460]
1629;2022-01-13 12:48:24.194000+00:00;lg9t6f3KFGnqQsIo;move;[241, 459]
1630;2022-01-13 12:48:24.211000+00:00;lg9t6f3KFGnqQsIo;move;[235, 455]
1631;2022-01-13 12:48:24.228000+00:00;lg9t6f3KFGnqQsIo;move;[231, 453]
1632;2022-01-13 12:48:24.244000+00:00;lg9t6f3KFGnqQsIo;move;[225, 450]
1633;2022-01-13 12:48:24.261000+00:00;lg9t6f3KFGnqQsIo;move;[222, 448]
1634;2022-01-13 12:48:24.278000+00:00;lg9t6f3KFGnqQsIo;move;[216, 446]
1635;2022-01-13 12:48:24.295000+00:00;lg9t6f3KFGnqQsIo;move;[209, 443]
1636;2022-01-13 12:48:24.311000+00:00;lg9t6f3KFGnqQsIo;move;[202, 441]
1637;2022-01-13 12:48:24.327000+00:00;lg9t6f3KFGnqQsIo;move;[188, 440]
1638;2022-01-13 12:48:24.343000+00:00;lg9t6f3KFGnqQsIo;move;[170, 439]
1639;2022-01-13 12:48:24.361000+00:00;lg9t6f3KFGnqQsIo;move;[147, 438]
1640;2022-01-13 12:48:24.378000+00:00;lg9t6f3KFGnqQsIo;move;[132, 437]
1641;2022-01-13 12:48:24.394000+00:00;lg9t6f3KFGnqQsIo;move;[120, 437]
1642;2022-01-13 12:48:24.411000+00:00;lg9t6f3KFGnqQsIo;move;[109, 436]
1643;2022-01-13 12:48:24.427000+00:00;lg9t6f3KFGnqQsIo;move;[103, 435]
1644;2022-01-13 12:48:24.444000+00:00;lg9t6f3KFGnqQsIo;move;[98, 434]
1645;2022-01-13 12:48:24.460000+00:00;lg9t6f3KFGnqQsIo;move;[95, 434]
1646;2022-01-13 12:48:24.478000+00:00;lg9t6f3KFGnqQsIo;move;[93, 432]
1647;2022-01-13 12:48:24.495000+00:00;lg9t6f3KFGnqQsIo;move;[92, 432]
1648;2022-01-13 12:48:24.511000+00:00;lg9t6f3KFGnqQsIo;move;[92, 431]
1649;2022-01-13 12:48:24.527000+00:00;lg9t6f3KFGnqQsIo;move;[92, 431]
1650;2022-01-13 12:48:24.543000+00:00;lg9t6f3KFGnqQsIo;move;[92, 430]
1651;2022-01-13 12:48:24.561000+00:00;lg9t6f3KFGnqQsIo;move;[92, 430]
1652;2022-01-13 12:48:24.577000+00:00;lg9t6f3KFGnqQsIo;move;[93, 429]
1653;2022-01-13 12:48:24.593000+00:00;lg9t6f3KFGnqQsIo;move;[94, 429]
1654;2022-01-13 12:48:24.610000+00:00;lg9t6f3KFGnqQsIo;move;[96, 428]
1655;2022-01-13 12:48:24.627000+00:00;lg9t6f3KFGnqQsIo;move;[97, 427]
1656;2022-01-13 12:48:24.644000+00:00;lg9t6f3KFGnqQsIo;move;[100, 426]
1657;2022-01-13 12:48:24.660000+00:00;lg9t6f3KFGnqQsIo;move;[102, 425]
1658;2022-01-13 12:48:24.677000+00:00;lg9t6f3KFGnqQsIo;move;[104, 424]
1659;2022-01-13 12:48:24.694000+00:00;lg9t6f3KFGnqQsIo;move;[107, 422]
1660;2022-01-13 12:48:24.710000+00:00;lg9t6f3KFGnqQsIo;move;[110, 421]
1661;2022-01-13 12:48:24.727000+00:00;lg9t6f3KFGnqQsIo;move;[112, 419]
1662;2022-01-13 12:48:24.744000+00:00;lg9t6f3KFGnqQsIo;move;[114, 418]
1663;2022-01-13 12:48:24.760000+00:00;lg9t6f3KFGnqQsIo;move;[116, 417]
1664;2022-01-13 12:48:24.777000+00:00;lg9t6f3KFGnqQsIo;move;[118, 416]
1665;2022-01-13 12:48:24.795000+00:00;lg9t6f3KFGnqQsIo;move;[120, 414]
1666;2022-01-13 12:48:24.812000+00:00;lg9t6f3KFGnqQsIo;move;[122, 413]
1667;2022-01-13 12:48:24.827000+00:00;lg9t6f3KFGnqQsIo;move;[123, 413]
1668;2022-01-13 12:48:24.844000+00:00;lg9t6f3KFGnqQsIo;move;[124, 413]
1669;2022-01-13 12:48:24.861000+00:00;lg9t6f3KFGnqQsIo;move;[125, 412]
1670;2022-01-13 12:48:24.877000+00:00;lg9t6f3KFGnqQsIo;move;[126, 412]
1671;2022-01-13 12:48:24.894000+00:00;lg9t6f3KFGnqQsIo;move;[128, 412]
1672;2022-01-13 12:48:24.911000+00:00;lg9t6f3KFGnqQsIo;move;[128, 412]
1673;2022-01-13 12:48:24.928000+00:00;lg9t6f3KFGnqQsIo;move;[130, 412]
1674;2022-01-13 12:48:24.944000+00:00;lg9t6f3KFGnqQsIo;move;[130, 412]
1675;2022-01-13 12:48:24.961000+00:00;lg9t6f3KFGnqQsIo;move;[132, 412]
1676;2022-01-13 12:48:24.977000+00:00;lg9t6f3KFGnqQsIo;move;[134, 412]
1677;2022-01-13 12:48:24.993000+00:00;lg9t6f3KFGnqQsIo;move;[136, 413]
1678;2022-01-13 12:48:25.011000+00:00;lg9t6f3KFGnqQsIo;move;[138, 413]
1679;2022-01-13 12:48:25.028000+00:00;lg9t6f3KFGnqQsIo;move;[139, 413]
1680;2022-01-13 12:48:25.044000+00:00;lg9t6f3KFGnqQsIo;move;[141, 413]
1681;2022-01-13 12:48:25.061000+00:00;lg9t6f3KFGnqQsIo;move;[141, 413]
1682;2022-01-13 12:48:25.077000+00:00;lg9t6f3KFGnqQsIo;move;[142, 413]
1683;2022-01-13 12:48:25.093000+00:00;lg9t6f3KFGnqQsIo;move;[142, 413]
1684;2022-01-13 12:48:25.111000+00:00;lg9t6f3KFGnqQsIo;move;[143, 413]
1685;2022-01-13 12:48:25.127000+00:00;lg9t6f3KFGnqQsIo;move;[144, 413]
1686;2022-01-13 12:48:25.144000+00:00;lg9t6f3KFGnqQsIo;move;[144, 413]
1687;2022-01-13 12:48:25.160000+00:00;lg9t6f3KFGnqQsIo;move;[145, 413]
1688;2022-01-13 12:48:25.177000+00:00;lg9t6f3KFGnqQsIo;move;[145, 413]
1689;2022-01-13 12:48:25.194000+00:00;lg9t6f3KFGnqQsIo;move;[145, 413]
1690;2022-01-13 12:48:25.211000+00:00;lg9t6f3KFGnqQsIo;move;[146, 413]
1691;2022-01-13 12:48:25.227000+00:00;lg9t6f3KFGnqQsIo;move;[147, 413]
1692;2022-01-13 12:48:25.244000+00:00;lg9t6f3KFGnqQsIo;move;[147, 413]
1693;2022-01-13 12:48:25.261000+00:00;lg9t6f3KFGnqQsIo;move;[148, 413]
1694;2022-01-13 12:48:25.277000+00:00;lg9t6f3KFGnqQsIo;move;[148, 413]
1695;2022-01-13 12:48:25.293000+00:00;lg9t6f3KFGnqQsIo;move;[149, 413]
1696;2022-01-13 12:48:25.311000+00:00;lg9t6f3KFGnqQsIo;move;[150, 413]
1697;2022-01-13 12:48:25.327000+00:00;lg9t6f3KFGnqQsIo;move;[150, 413]
1698;2022-01-13 12:48:25.344000+00:00;lg9t6f3KFGnqQsIo;move;[150, 413]
1699;2022-01-13 12:48:25.361000+00:00;lg9t6f3KFGnqQsIo;move;[150, 413]
1700;2022-01-13 12:48:25.377000+00:00;lg9t6f3KFGnqQsIo;move;[150, 413]
1701;2022-01-13 12:48:25.394000+00:00;lg9t6f3KFGnqQsIo;move;[151, 412]
1702;2022-01-13 12:48:25.410000+00:00;lg9t6f3KFGnqQsIo;move;[151, 412]
1703;2022-01-13 12:48:25.427000+00:00;lg9t6f3KFGnqQsIo;move;[151, 412]
1704;2022-01-13 12:48:25.445000+00:00;lg9t6f3KFGnqQsIo;move;[151, 412]
1705;2022-01-13 12:48:25.460000+00:00;lg9t6f3KFGnqQsIo;move;[151, 412]
1706;2022-01-13 12:48:25.481000+00:00;lg9t6f3KFGnqQsIo;move;[151, 412]
1707;2022-01-13 12:48:26.580000+00:00;lg9t6f3KFGnqQsIo;move;[152, 412]
1708;2022-01-13 12:48:28.333000+00:00;lg9t6f3KFGnqQsIo;move;[152, 412]
1709;2022-01-13 12:48:28.355000+00:00;lg9t6f3KFGnqQsIo;move;[152, 412]
1710;2022-01-13 12:48:28.396000+00:00;lg9t6f3KFGnqQsIo;move;[152, 412]
1711;2022-01-13 12:48:28.453000+00:00;lg9t6f3KFGnqQsIo;move;[153, 412]
1712;2022-01-13 12:48:28.511000+00:00;lg9t6f3KFGnqQsIo;move;[153, 412]
1713;2022-01-13 12:48:28.529000+00:00;lg9t6f3KFGnqQsIo;move;[153, 412]
1714;2022-01-13 12:48:28.550000+00:00;lg9t6f3KFGnqQsIo;move;[153, 412]
1715;2022-01-13 12:48:28.599000+00:00;lg9t6f3KFGnqQsIo;move;[153, 412]
1716;2022-01-13 12:48:28.612000+00:00;lg9t6f3KFGnqQsIo;move;[153, 412]
1717;2022-01-13 12:48:28.664000+00:00;lg9t6f3KFGnqQsIo;move;[154, 412]
1718;2022-01-13 12:48:28.730000+00:00;lg9t6f3KFGnqQsIo;move;[154, 412]
1719;2022-01-13 12:48:28.746000+00:00;lg9t6f3KFGnqQsIo;move;[154, 412]
1720;2022-01-13 12:48:28.810000+00:00;lg9t6f3KFGnqQsIo;move;[154, 412]
1721;2022-01-13 12:48:28.892000+00:00;lg9t6f3KFGnqQsIo;move;[154, 413]
1722;2022-01-13 12:48:28.907000+00:00;lg9t6f3KFGnqQsIo;move;[154, 413]
1723;2022-01-13 12:48:29.628000+00:00;lg9t6f3KFGnqQsIo;move;[154, 413]
1724;2022-01-13 12:48:31.252000+00:00;lg9t6f3KFGnqQsIo;move;[154, 413]
1725;2022-01-13 12:48:31.261000+00:00;lg9t6f3KFGnqQsIo;move;[154, 413]
1726;2022-01-13 12:48:31.292000+00:00;lg9t6f3KFGnqQsIo;move;[154, 413]
1727;2022-01-13 12:48:31.365000+00:00;lg9t6f3KFGnqQsIo;move;[154, 414]
1728;2022-01-13 12:48:31.763000+00:00;lg9t6f3KFGnqQsIo;move;[154, 414]
1729;2022-01-13 12:48:31.779000+00:00;lg9t6f3KFGnqQsIo;move;[154, 414]
1730;2022-01-13 12:48:31.796000+00:00;lg9t6f3KFGnqQsIo;move;[154, 415]
1731;2022-01-13 12:48:31.812000+00:00;lg9t6f3KFGnqQsIo;move;[154, 415]
1732;2022-01-13 12:48:31.828000+00:00;lg9t6f3KFGnqQsIo;move;[155, 417]
1733;2022-01-13 12:48:31.846000+00:00;lg9t6f3KFGnqQsIo;move;[155, 419]
1734;2022-01-13 12:48:31.862000+00:00;lg9t6f3KFGnqQsIo;move;[157, 423]
1735;2022-01-13 12:48:31.878000+00:00;lg9t6f3KFGnqQsIo;move;[160, 427]
1736;2022-01-13 12:48:31.895000+00:00;lg9t6f3KFGnqQsIo;move;[163, 431]
1737;2022-01-13 12:48:31.912000+00:00;lg9t6f3KFGnqQsIo;move;[166, 434]
1738;2022-01-13 12:48:31.929000+00:00;lg9t6f3KFGnqQsIo;move;[170, 439]
1739;2022-01-13 12:48:31.946000+00:00;lg9t6f3KFGnqQsIo;move;[175, 442]
1740;2022-01-13 12:48:31.962000+00:00;lg9t6f3KFGnqQsIo;move;[182, 445]
1741;2022-01-13 12:48:31.979000+00:00;lg9t6f3KFGnqQsIo;move;[194, 448]
1742;2022-01-13 12:48:31.994000+00:00;lg9t6f3KFGnqQsIo;move;[210, 450]
1743;2022-01-13 12:48:32.012000+00:00;lg9t6f3KFGnqQsIo;move;[236, 453]
1744;2022-01-13 12:48:32.028000+00:00;lg9t6f3KFGnqQsIo;move;[266, 455]
1745;2022-01-13 12:48:32.046000+00:00;lg9t6f3KFGnqQsIo;move;[310, 460]
1746;2022-01-13 12:48:32.061000+00:00;lg9t6f3KFGnqQsIo;move;[328, 462]
1747;2022-01-13 12:48:32.078000+00:00;lg9t6f3KFGnqQsIo;move;[348, 463]
1748;2022-01-13 12:48:32.096000+00:00;lg9t6f3KFGnqQsIo;move;[364, 463]
1749;2022-01-13 12:48:32.112000+00:00;lg9t6f3KFGnqQsIo;move;[377, 463]
1750;2022-01-13 12:48:32.129000+00:00;lg9t6f3KFGnqQsIo;move;[387, 463]
1751;2022-01-13 12:48:32.144000+00:00;lg9t6f3KFGnqQsIo;move;[396, 463]
1752;2022-01-13 12:48:32.162000+00:00;lg9t6f3KFGnqQsIo;move;[403, 463]
1753;2022-01-13 12:48:32.178000+00:00;lg9t6f3KFGnqQsIo;move;[408, 464]
1754;2022-01-13 12:48:32.195000+00:00;lg9t6f3KFGnqQsIo;move;[414, 465]
1755;2022-01-13 12:48:32.212000+00:00;lg9t6f3KFGnqQsIo;move;[419, 465]
1756;2022-01-13 12:48:32.229000+00:00;lg9t6f3KFGnqQsIo;move;[422, 466]
1757;2022-01-13 12:48:32.245000+00:00;lg9t6f3KFGnqQsIo;move;[425, 467]
1758;2022-01-13 12:48:32.261000+00:00;lg9t6f3KFGnqQsIo;move;[426, 467]
1759;2022-01-13 12:48:32.278000+00:00;lg9t6f3KFGnqQsIo;move;[426, 467]
1760;2022-01-13 12:48:34.691000+00:00;lg9t6f3KFGnqQsIo;move;[425, 467]
1761;2022-01-13 12:48:34.699000+00:00;lg9t6f3KFGnqQsIo;move;[422, 467]
1762;2022-01-13 12:48:34.712000+00:00;lg9t6f3KFGnqQsIo;move;[419, 467]
1763;2022-01-13 12:48:34.728000+00:00;lg9t6f3KFGnqQsIo;move;[413, 467]
1764;2022-01-13 12:48:34.746000+00:00;lg9t6f3KFGnqQsIo;move;[405, 466]
1765;2022-01-13 12:48:34.761000+00:00;lg9t6f3KFGnqQsIo;move;[397, 465]
1766;2022-01-13 12:48:34.778000+00:00;lg9t6f3KFGnqQsIo;move;[390, 465]
1767;2022-01-13 12:48:34.795000+00:00;lg9t6f3KFGnqQsIo;move;[378, 464]
1768;2022-01-13 12:48:34.812000+00:00;lg9t6f3KFGnqQsIo;move;[370, 464]
1769;2022-01-13 12:48:34.829000+00:00;lg9t6f3KFGnqQsIo;move;[361, 463]
1770;2022-01-13 12:48:34.845000+00:00;lg9t6f3KFGnqQsIo;move;[351, 463]
1771;2022-01-13 12:48:34.862000+00:00;lg9t6f3KFGnqQsIo;move;[342, 463]
1772;2022-01-13 12:48:34.879000+00:00;lg9t6f3KFGnqQsIo;move;[332, 463]
1773;2022-01-13 12:48:34.894000+00:00;lg9t6f3KFGnqQsIo;move;[324, 463]
1774;2022-01-13 12:48:34.912000+00:00;lg9t6f3KFGnqQsIo;move;[316, 465]
1775;2022-01-13 12:48:34.928000+00:00;lg9t6f3KFGnqQsIo;move;[312, 466]
1776;2022-01-13 12:48:34.945000+00:00;lg9t6f3KFGnqQsIo;move;[306, 468]
1777;2022-01-13 12:48:34.962000+00:00;lg9t6f3KFGnqQsIo;move;[301, 470]
1778;2022-01-13 12:48:34.979000+00:00;lg9t6f3KFGnqQsIo;move;[297, 471]
1779;2022-01-13 12:48:34.996000+00:00;lg9t6f3KFGnqQsIo;move;[293, 472]
1780;2022-01-13 12:48:35.011000+00:00;lg9t6f3KFGnqQsIo;move;[290, 473]
1781;2022-01-13 12:48:35.029000+00:00;lg9t6f3KFGnqQsIo;move;[287, 474]
1782;2022-01-13 12:48:35.045000+00:00;lg9t6f3KFGnqQsIo;move;[285, 475]
1783;2022-01-13 12:48:35.062000+00:00;lg9t6f3KFGnqQsIo;move;[284, 476]
1784;2022-01-13 12:48:35.079000+00:00;lg9t6f3KFGnqQsIo;move;[282, 476]
1785;2022-01-13 12:48:35.095000+00:00;lg9t6f3KFGnqQsIo;move;[281, 477]
1786;2022-01-13 12:48:35.112000+00:00;lg9t6f3KFGnqQsIo;move;[280, 478]
1787;2022-01-13 12:48:35.128000+00:00;lg9t6f3KFGnqQsIo;move;[279, 478]
1788;2022-01-13 12:48:35.145000+00:00;lg9t6f3KFGnqQsIo;move;[279, 478]
1789;2022-01-13 12:48:35.162000+00:00;lg9t6f3KFGnqQsIo;move;[279, 478]
1790;2022-01-13 12:48:35.291000+00:00;lg9t6f3KFGnqQsIo;move;[279, 478]
1791;2022-01-13 12:48:35.306000+00:00;lg9t6f3KFGnqQsIo;move;[279, 478]
1792;2022-01-13 12:48:35.314000+00:00;lg9t6f3KFGnqQsIo;move;[279, 477]
1793;2022-01-13 12:48:35.328000+00:00;lg9t6f3KFGnqQsIo;move;[279, 477]
1794;2022-01-13 12:48:35.345000+00:00;lg9t6f3KFGnqQsIo;move;[280, 475]
1795;2022-01-13 12:49:05.145000+00:00;lg9t6f3KFGnqQsIo;move;[279, 475]
1796;2022-01-13 12:49:05.162000+00:00;lg9t6f3KFGnqQsIo;move;[278, 475]
1797;2022-01-13 12:49:05.178000+00:00;lg9t6f3KFGnqQsIo;move;[277, 475]
1798;2022-01-13 12:49:05.195000+00:00;lg9t6f3KFGnqQsIo;move;[275, 475]
1799;2022-01-13 12:49:05.211000+00:00;lg9t6f3KFGnqQsIo;move;[273, 475]
1800;2022-01-13 12:49:05.228000+00:00;lg9t6f3KFGnqQsIo;move;[271, 475]
1801;2022-01-13 12:49:05.245000+00:00;lg9t6f3KFGnqQsIo;move;[269, 476]
1802;2022-01-13 12:49:05.262000+00:00;lg9t6f3KFGnqQsIo;move;[268, 476]
1803;2022-01-13 12:49:05.278000+00:00;lg9t6f3KFGnqQsIo;move;[266, 476]
1804;2022-01-13 12:49:05.295000+00:00;lg9t6f3KFGnqQsIo;move;[265, 476]
1805;2022-01-13 12:49:05.312000+00:00;lg9t6f3KFGnqQsIo;move;[263, 476]
1806;2022-01-13 12:49:05.328000+00:00;lg9t6f3KFGnqQsIo;move;[262, 476]
1807;2022-01-13 12:49:05.344000+00:00;lg9t6f3KFGnqQsIo;move;[261, 477]
1808;2022-01-13 12:49:05.362000+00:00;lg9t6f3KFGnqQsIo;move;[260, 477]
1809;2022-01-13 12:49:05.378000+00:00;lg9t6f3KFGnqQsIo;move;[259, 477]
1810;2022-01-13 12:49:05.395000+00:00;lg9t6f3KFGnqQsIo;move;[258, 477]
1811;2022-01-13 12:49:05.412000+00:00;lg9t6f3KFGnqQsIo;move;[257, 477]
1812;2022-01-13 12:49:05.428000+00:00;lg9t6f3KFGnqQsIo;move;[256, 478]
1813;2022-01-13 12:49:05.445000+00:00;lg9t6f3KFGnqQsIo;move;[256, 478]
1814;2022-01-13 12:49:05.461000+00:00;lg9t6f3KFGnqQsIo;move;[255, 478]
1815;2022-01-13 12:49:05.479000+00:00;lg9t6f3KFGnqQsIo;move;[255, 478]
1816;2022-01-13 12:49:05.496000+00:00;lg9t6f3KFGnqQsIo;move;[255, 478]
1817;2022-01-13 12:49:05.958000+00:00;lg9t6f3KFGnqQsIo;move;[254, 478]
1818;2022-01-13 12:49:05.965000+00:00;lg9t6f3KFGnqQsIo;move;[254, 478]
1819;2022-01-13 12:49:05.982000+00:00;lg9t6f3KFGnqQsIo;move;[254, 478]
1820;2022-01-13 12:49:05.998000+00:00;lg9t6f3KFGnqQsIo;move;[254, 478]
1821;2022-01-13 12:49:06.011000+00:00;lg9t6f3KFGnqQsIo;move;[253, 478]
1822;2022-01-13 12:49:06.029000+00:00;lg9t6f3KFGnqQsIo;move;[253, 479]
1823;2022-01-13 12:49:06.045000+00:00;lg9t6f3KFGnqQsIo;move;[253, 479]
1824;2022-01-13 12:49:06.062000+00:00;lg9t6f3KFGnqQsIo;move;[252, 479]
1825;2022-01-13 12:49:06.079000+00:00;lg9t6f3KFGnqQsIo;move;[252, 480]
1826;2022-01-13 12:49:06.095000+00:00;lg9t6f3KFGnqQsIo;move;[252, 480]
1827;2022-01-13 12:49:06.111000+00:00;lg9t6f3KFGnqQsIo;move;[251, 480]
1828;2022-01-13 12:49:06.128000+00:00;lg9t6f3KFGnqQsIo;move;[251, 481]
1829;2022-01-13 12:49:06.146000+00:00;lg9t6f3KFGnqQsIo;move;[250, 481]
1830;2022-01-13 12:49:06.161000+00:00;lg9t6f3KFGnqQsIo;move;[250, 482]
1831;2022-01-13 12:49:06.178000+00:00;lg9t6f3KFGnqQsIo;move;[249, 482]
1832;2022-01-13 12:49:06.195000+00:00;lg9t6f3KFGnqQsIo;move;[249, 483]
1833;2022-01-13 12:49:06.212000+00:00;lg9t6f3KFGnqQsIo;move;[248, 483]
1834;2022-01-13 12:49:06.228000+00:00;lg9t6f3KFGnqQsIo;move;[247, 484]
1835;2022-01-13 12:49:06.245000+00:00;lg9t6f3KFGnqQsIo;move;[247, 485]
1836;2022-01-13 12:49:06.261000+00:00;lg9t6f3KFGnqQsIo;move;[246, 486]
1837;2022-01-13 12:49:06.279000+00:00;lg9t6f3KFGnqQsIo;move;[245, 486]
1838;2022-01-13 12:49:06.295000+00:00;lg9t6f3KFGnqQsIo;move;[245, 488]
1839;2022-01-13 12:49:06.312000+00:00;lg9t6f3KFGnqQsIo;move;[244, 489]
1840;2022-01-13 12:49:06.329000+00:00;lg9t6f3KFGnqQsIo;move;[243, 490]
1841;2022-01-13 12:49:06.344000+00:00;lg9t6f3KFGnqQsIo;move;[243, 491]
1842;2022-01-13 12:49:06.362000+00:00;lg9t6f3KFGnqQsIo;move;[242, 492]
1843;2022-01-13 12:49:06.378000+00:00;lg9t6f3KFGnqQsIo;move;[241, 493]
1844;2022-01-13 12:49:06.395000+00:00;lg9t6f3KFGnqQsIo;move;[240, 494]
1845;2022-01-13 12:49:06.412000+00:00;lg9t6f3KFGnqQsIo;move;[239, 496]
1846;2022-01-13 12:49:06.429000+00:00;lg9t6f3KFGnqQsIo;move;[239, 496]
1847;2022-01-13 12:49:06.445000+00:00;lg9t6f3KFGnqQsIo;move;[238, 497]
1848;2022-01-13 12:49:06.462000+00:00;lg9t6f3KFGnqQsIo;move;[238, 498]
1849;2022-01-13 12:49:06.477000+00:00;lg9t6f3KFGnqQsIo;move;[237, 498]
1850;2022-01-13 12:49:06.494000+00:00;lg9t6f3KFGnqQsIo;move;[236, 499]
1851;2022-01-13 12:49:06.511000+00:00;lg9t6f3KFGnqQsIo;move;[236, 499]
1852;2022-01-13 12:49:06.529000+00:00;lg9t6f3KFGnqQsIo;move;[236, 500]
1853;2022-01-13 12:49:06.546000+00:00;lg9t6f3KFGnqQsIo;move;[235, 500]
1854;2022-01-13 12:49:06.562000+00:00;lg9t6f3KFGnqQsIo;move;[235, 500]
1855;2022-01-13 12:49:06.579000+00:00;lg9t6f3KFGnqQsIo;move;[235, 501]
1856;2022-01-13 12:49:06.598000+00:00;lg9t6f3KFGnqQsIo;move;[234, 501]
1857;2022-01-13 12:49:06.663000+00:00;lg9t6f3KFGnqQsIo;move;[234, 500]
1858;2022-01-13 12:49:06.678000+00:00;lg9t6f3KFGnqQsIo;move;[234, 499]
1859;2022-01-13 12:49:06.695000+00:00;lg9t6f3KFGnqQsIo;move;[234, 498]
1860;2022-01-13 12:49:06.711000+00:00;lg9t6f3KFGnqQsIo;move;[235, 498]
1861;2022-01-13 12:49:07.402000+00:00;lg9t6f3KFGnqQsIo;move;[235, 498]
1862;2022-01-13 12:49:07.411000+00:00;lg9t6f3KFGnqQsIo;move;[235, 499]
1863;2022-01-13 12:49:07.428000+00:00;lg9t6f3KFGnqQsIo;move;[235, 500]
1864;2022-01-13 12:49:07.445000+00:00;lg9t6f3KFGnqQsIo;move;[234, 501]
1865;2022-01-13 12:49:07.463000+00:00;lg9t6f3KFGnqQsIo;move;[234, 502]
