;time;token;event;global_position
4857;2022-01-13 12:51:15.161000+00:00;feb7gL7WLgzky43P;move;[300, 401]
4858;2022-01-13 12:51:15.178000+00:00;feb7gL7WLgzky43P;move;[301, 400]
4859;2022-01-13 12:51:15.194000+00:00;feb7gL7WLgzky43P;move;[302, 397]
4860;2022-01-13 12:51:15.211000+00:00;feb7gL7WLgzky43P;move;[302, 396]
4861;2022-01-13 12:51:15.227000+00:00;feb7gL7WLgzky43P;move;[302, 394]
4862;2022-01-13 12:51:15.244000+00:00;feb7gL7WLgzky43P;move;[303, 393]
4863;2022-01-13 12:51:15.261000+00:00;feb7gL7WLgzky43P;move;[304, 392]
4864;2022-01-13 12:51:15.278000+00:00;feb7gL7WLgzky43P;move;[304, 391]
4865;2022-01-13 12:51:15.295000+00:00;feb7gL7WLgzky43P;move;[304, 390]
4866;2022-01-13 12:51:15.311000+00:00;feb7gL7WLgzky43P;move;[304, 389]
4867;2022-01-13 12:51:15.539000+00:00;feb7gL7WLgzky43P;move;[303, 389]
4868;2022-01-13 12:51:15.544000+00:00;feb7gL7WLgzky43P;move;[301, 389]
4869;2022-01-13 12:51:15.561000+00:00;feb7gL7WLgzky43P;move;[298, 389]
4870;2022-01-13 12:51:15.578000+00:00;feb7gL7WLgzky43P;move;[291, 391]
4871;2022-01-13 12:51:15.594000+00:00;feb7gL7WLgzky43P;move;[286, 392]
4872;2022-01-13 12:51:15.610000+00:00;feb7gL7WLgzky43P;move;[279, 396]
4873;2022-01-13 12:51:15.627000+00:00;feb7gL7WLgzky43P;move;[270, 397]
4874;2022-01-13 12:51:15.644000+00:00;feb7gL7WLgzky43P;move;[263, 399]
4875;2022-01-13 12:51:15.660000+00:00;feb7gL7WLgzky43P;move;[260, 400]
4876;2022-01-13 12:51:15.677000+00:00;feb7gL7WLgzky43P;move;[258, 401]
4877;2022-01-13 12:51:15.694000+00:00;feb7gL7WLgzky43P;move;[256, 401]
4878;2022-01-13 12:51:15.711000+00:00;feb7gL7WLgzky43P;move;[255, 401]
4879;2022-01-13 12:51:15.727000+00:00;feb7gL7WLgzky43P;move;[254, 401]
4880;2022-01-13 12:51:15.745000+00:00;feb7gL7WLgzky43P;move;[254, 401]
4881;2022-01-13 12:51:15.762000+00:00;feb7gL7WLgzky43P;move;[253, 401]
4882;2022-01-13 12:51:15.821000+00:00;feb7gL7WLgzky43P;move;[253, 400]
4883;2022-01-13 12:51:15.833000+00:00;feb7gL7WLgzky43P;move;[253, 399]
4884;2022-01-13 12:51:15.868000+00:00;feb7gL7WLgzky43P;move;[254, 398]
4885;2022-01-13 12:51:15.877000+00:00;feb7gL7WLgzky43P;move;[254, 398]
4886;2022-01-13 12:51:15.894000+00:00;feb7gL7WLgzky43P;move;[254, 397]
4887;2022-01-13 12:51:15.910000+00:00;feb7gL7WLgzky43P;move;[256, 397]
4888;2022-01-13 12:51:15.927000+00:00;feb7gL7WLgzky43P;move;[257, 397]
4889;2022-01-13 12:51:15.943000+00:00;feb7gL7WLgzky43P;move;[258, 395]
4890;2022-01-13 12:51:15.961000+00:00;feb7gL7WLgzky43P;move;[258, 395]
4891;2022-01-13 12:51:15.978000+00:00;feb7gL7WLgzky43P;move;[259, 395]
4892;2022-01-13 12:51:15.994000+00:00;feb7gL7WLgzky43P;move;[260, 395]
4893;2022-01-13 12:51:16.011000+00:00;feb7gL7WLgzky43P;move;[261, 395]
4894;2022-01-13 12:51:16.032000+00:00;feb7gL7WLgzky43P;move;[262, 395]
4895;2022-01-13 12:51:16.045000+00:00;feb7gL7WLgzky43P;move;[262, 395]
4896;2022-01-13 12:51:16.061000+00:00;feb7gL7WLgzky43P;move;[263, 395]
4897;2022-01-13 12:51:16.085000+00:00;feb7gL7WLgzky43P;move;[264, 395]
4898;2022-01-13 12:51:16.098000+00:00;feb7gL7WLgzky43P;move;[265, 395]
4899;2022-01-13 12:51:16.137000+00:00;feb7gL7WLgzky43P;move;[266, 395]
4900;2022-01-13 12:51:16.497000+00:00;feb7gL7WLgzky43P;move;[265, 395]
4901;2022-01-13 12:51:16.508000+00:00;feb7gL7WLgzky43P;move;[264, 395]
4902;2022-01-13 12:51:16.514000+00:00;feb7gL7WLgzky43P;move;[263, 395]
4903;2022-01-13 12:51:16.527000+00:00;feb7gL7WLgzky43P;move;[262, 394]
4904;2022-01-13 12:51:16.543000+00:00;feb7gL7WLgzky43P;move;[262, 393]
4905;2022-01-13 12:51:16.560000+00:00;feb7gL7WLgzky43P;move;[261, 393]
4906;2022-01-13 12:51:16.576000+00:00;feb7gL7WLgzky43P;move;[260, 393]
4907;2022-01-13 12:51:16.593000+00:00;feb7gL7WLgzky43P;move;[260, 392]
4908;2022-01-13 12:51:16.610000+00:00;feb7gL7WLgzky43P;move;[260, 391]
4909;2022-01-13 12:51:16.627000+00:00;feb7gL7WLgzky43P;move;[261, 391]
4910;2022-01-13 12:51:16.643000+00:00;feb7gL7WLgzky43P;move;[262, 390]
4911;2022-01-13 12:51:16.659000+00:00;feb7gL7WLgzky43P;move;[265, 389]
4912;2022-01-13 12:51:16.677000+00:00;feb7gL7WLgzky43P;move;[266, 389]
4913;2022-01-13 12:51:16.693000+00:00;feb7gL7WLgzky43P;move;[271, 389]
4914;2022-01-13 12:51:16.710000+00:00;feb7gL7WLgzky43P;move;[275, 389]
4915;2022-01-13 12:51:16.726000+00:00;feb7gL7WLgzky43P;move;[282, 389]
4916;2022-01-13 12:51:16.743000+00:00;feb7gL7WLgzky43P;move;[289, 389]
4917;2022-01-13 12:51:16.759000+00:00;feb7gL7WLgzky43P;move;[301, 389]
4918;2022-01-13 12:51:16.776000+00:00;feb7gL7WLgzky43P;move;[311, 389]
4919;2022-01-13 12:51:16.793000+00:00;feb7gL7WLgzky43P;move;[324, 393]
4920;2022-01-13 12:51:16.810000+00:00;feb7gL7WLgzky43P;move;[335, 393]
4921;2022-01-13 12:51:16.827000+00:00;feb7gL7WLgzky43P;move;[349, 397]
4922;2022-01-13 12:51:16.843000+00:00;feb7gL7WLgzky43P;move;[357, 400]
4923;2022-01-13 12:51:16.859000+00:00;feb7gL7WLgzky43P;move;[363, 401]
4924;2022-01-13 12:51:16.876000+00:00;feb7gL7WLgzky43P;move;[366, 401]
4925;2022-01-13 12:51:17.188000+00:00;feb7gL7WLgzky43P;move;[370, 401]
4926;2022-01-13 12:51:17.193000+00:00;feb7gL7WLgzky43P;move;[375, 401]
4927;2022-01-13 12:51:17.209000+00:00;feb7gL7WLgzky43P;move;[385, 399]
4928;2022-01-13 12:51:17.226000+00:00;feb7gL7WLgzky43P;move;[395, 397]
4929;2022-01-13 12:51:17.242000+00:00;feb7gL7WLgzky43P;move;[406, 397]
4930;2022-01-13 12:51:17.259000+00:00;feb7gL7WLgzky43P;move;[413, 397]
4931;2022-01-13 12:51:17.276000+00:00;feb7gL7WLgzky43P;move;[418, 397]
4932;2022-01-13 12:51:17.293000+00:00;feb7gL7WLgzky43P;move;[421, 397]
4933;2022-01-13 12:51:17.309000+00:00;feb7gL7WLgzky43P;move;[422, 397]
4934;2022-01-13 12:51:17.326000+00:00;feb7gL7WLgzky43P;move;[423, 397]
4935;2022-01-13 12:51:17.606000+00:00;feb7gL7WLgzky43P;move;[428, 396]
4936;2022-01-13 12:51:17.612000+00:00;feb7gL7WLgzky43P;move;[438, 393]
4937;2022-01-13 12:51:17.626000+00:00;feb7gL7WLgzky43P;move;[454, 392]
4938;2022-01-13 12:51:17.642000+00:00;feb7gL7WLgzky43P;move;[472, 389]
4939;2022-01-13 12:51:17.658000+00:00;feb7gL7WLgzky43P;move;[494, 386]
4940;2022-01-13 12:51:17.676000+00:00;feb7gL7WLgzky43P;move;[503, 386]
4941;2022-01-13 12:51:17.692000+00:00;feb7gL7WLgzky43P;move;[516, 386]
4942;2022-01-13 12:51:17.709000+00:00;feb7gL7WLgzky43P;move;[520, 386]
4943;2022-01-13 12:51:17.725000+00:00;feb7gL7WLgzky43P;move;[525, 386]
4944;2022-01-13 12:51:17.742000+00:00;feb7gL7WLgzky43P;move;[527, 387]
4945;2022-01-13 12:51:18.060000+00:00;feb7gL7WLgzky43P;move;[530, 387]
4946;2022-01-13 12:51:18.066000+00:00;feb7gL7WLgzky43P;move;[534, 387]
4947;2022-01-13 12:51:18.075000+00:00;feb7gL7WLgzky43P;move;[538, 387]
4948;2022-01-13 12:51:18.092000+00:00;feb7gL7WLgzky43P;move;[546, 387]
4949;2022-01-13 12:51:18.109000+00:00;feb7gL7WLgzky43P;move;[556, 387]
4950;2022-01-13 12:51:18.125000+00:00;feb7gL7WLgzky43P;move;[561, 387]
4951;2022-01-13 12:51:18.142000+00:00;feb7gL7WLgzky43P;move;[566, 387]
4952;2022-01-13 12:51:18.158000+00:00;feb7gL7WLgzky43P;move;[571, 389]
4953;2022-01-13 12:51:18.175000+00:00;feb7gL7WLgzky43P;move;[574, 389]
4954;2022-01-13 12:51:18.191000+00:00;feb7gL7WLgzky43P;move;[575, 388]
4955;2022-01-13 12:51:18.531000+00:00;feb7gL7WLgzky43P;move;[579, 388]
4956;2022-01-13 12:51:18.537000+00:00;feb7gL7WLgzky43P;move;[584, 388]
4957;2022-01-13 12:51:18.542000+00:00;feb7gL7WLgzky43P;move;[591, 388]
4958;2022-01-13 12:51:18.558000+00:00;feb7gL7WLgzky43P;move;[603, 388]
4959;2022-01-13 12:51:18.574000+00:00;feb7gL7WLgzky43P;move;[614, 388]
4960;2022-01-13 12:51:18.591000+00:00;feb7gL7WLgzky43P;move;[629, 388]
4961;2022-01-13 12:51:18.608000+00:00;feb7gL7WLgzky43P;move;[640, 388]
4962;2022-01-13 12:51:18.625000+00:00;feb7gL7WLgzky43P;move;[646, 388]
4963;2022-01-13 12:51:18.641000+00:00;feb7gL7WLgzky43P;move;[654, 388]
4964;2022-01-13 12:51:18.658000+00:00;feb7gL7WLgzky43P;move;[656, 388]
4965;2022-01-13 12:51:18.675000+00:00;feb7gL7WLgzky43P;move;[658, 388]
4966;2022-01-13 12:51:19.099000+00:00;feb7gL7WLgzky43P;move;[662, 388]
4967;2022-01-13 12:51:19.108000+00:00;feb7gL7WLgzky43P;move;[668, 388]
4968;2022-01-13 12:51:19.109000+00:00;feb7gL7WLgzky43P;move;[674, 388]
4969;2022-01-13 12:51:19.124000+00:00;feb7gL7WLgzky43P;move;[685, 388]
4970;2022-01-13 12:51:19.140000+00:00;feb7gL7WLgzky43P;move;[695, 388]
4971;2022-01-13 12:51:19.157000+00:00;feb7gL7WLgzky43P;move;[708, 388]
4972;2022-01-13 12:51:19.174000+00:00;feb7gL7WLgzky43P;move;[714, 388]
4973;2022-01-13 12:51:19.191000+00:00;feb7gL7WLgzky43P;move;[722, 388]
4974;2022-01-13 12:51:19.207000+00:00;feb7gL7WLgzky43P;move;[725, 388]
4975;2022-01-13 12:51:19.224000+00:00;feb7gL7WLgzky43P;move;[727, 388]
4976;2022-01-13 12:51:19.527000+00:00;feb7gL7WLgzky43P;move;[731, 388]
4977;2022-01-13 12:51:19.532000+00:00;feb7gL7WLgzky43P;move;[738, 388]
4978;2022-01-13 12:51:19.540000+00:00;feb7gL7WLgzky43P;move;[746, 388]
4979;2022-01-13 12:51:19.558000+00:00;feb7gL7WLgzky43P;move;[760, 385]
4980;2022-01-13 12:51:19.574000+00:00;feb7gL7WLgzky43P;move;[782, 385]
4981;2022-01-13 12:51:19.590000+00:00;feb7gL7WLgzky43P;move;[794, 385]
4982;2022-01-13 12:51:19.607000+00:00;feb7gL7WLgzky43P;move;[810, 384]
4983;2022-01-13 12:51:19.623000+00:00;feb7gL7WLgzky43P;move;[814, 384]
4984;2022-01-13 12:51:19.640000+00:00;feb7gL7WLgzky43P;move;[819, 383]
4985;2022-01-13 12:51:20.082000+00:00;feb7gL7WLgzky43P;move;[818, 383]
4986;2022-01-13 12:51:20.088000+00:00;feb7gL7WLgzky43P;move;[816, 384]
4987;2022-01-13 12:51:20.094000+00:00;feb7gL7WLgzky43P;move;[814, 385]
4988;2022-01-13 12:51:20.107000+00:00;feb7gL7WLgzky43P;move;[811, 385]
4989;2022-01-13 12:51:20.123000+00:00;feb7gL7WLgzky43P;move;[806, 386]
4990;2022-01-13 12:51:20.140000+00:00;feb7gL7WLgzky43P;move;[804, 386]
4991;2022-01-13 12:51:20.157000+00:00;feb7gL7WLgzky43P;move;[802, 388]
4992;2022-01-13 12:51:20.173000+00:00;feb7gL7WLgzky43P;move;[800, 388]
4993;2022-01-13 12:51:20.191000+00:00;feb7gL7WLgzky43P;move;[799, 388]
4994;2022-01-13 12:51:20.254000+00:00;feb7gL7WLgzky43P;move;[801, 388]
4995;2022-01-13 12:51:20.272000+00:00;feb7gL7WLgzky43P;move;[802, 388]
4996;2022-01-13 12:51:20.275000+00:00;feb7gL7WLgzky43P;move;[804, 388]
4997;2022-01-13 12:51:20.290000+00:00;feb7gL7WLgzky43P;move;[807, 388]
4998;2022-01-13 12:51:20.306000+00:00;feb7gL7WLgzky43P;move;[812, 389]
4999;2022-01-13 12:51:20.323000+00:00;feb7gL7WLgzky43P;move;[817, 389]
5000;2022-01-13 12:51:20.340000+00:00;feb7gL7WLgzky43P;move;[822, 389]
5001;2022-01-13 12:51:20.357000+00:00;feb7gL7WLgzky43P;move;[827, 390]
5002;2022-01-13 12:51:20.373000+00:00;feb7gL7WLgzky43P;move;[832, 390]
5003;2022-01-13 12:51:20.390000+00:00;feb7gL7WLgzky43P;move;[834, 391]
5004;2022-01-13 12:51:20.406000+00:00;feb7gL7WLgzky43P;move;[838, 392]
5005;2022-01-13 12:51:20.423000+00:00;feb7gL7WLgzky43P;move;[841, 393]
5006;2022-01-13 12:51:20.440000+00:00;feb7gL7WLgzky43P;move;[842, 393]
5007;2022-01-13 12:51:20.456000+00:00;feb7gL7WLgzky43P;move;[843, 393]
5008;2022-01-13 12:51:20.763000+00:00;feb7gL7WLgzky43P;move;[846, 393]
5009;2022-01-13 12:51:20.768000+00:00;feb7gL7WLgzky43P;move;[850, 393]
5010;2022-01-13 12:51:20.775000+00:00;feb7gL7WLgzky43P;move;[856, 393]
5011;2022-01-13 12:51:20.789000+00:00;feb7gL7WLgzky43P;move;[865, 393]
5012;2022-01-13 12:51:20.806000+00:00;feb7gL7WLgzky43P;move;[873, 392]
5013;2022-01-13 12:51:20.823000+00:00;feb7gL7WLgzky43P;move;[882, 391]
5014;2022-01-13 12:51:20.839000+00:00;feb7gL7WLgzky43P;move;[886, 391]
5015;2022-01-13 12:51:20.856000+00:00;feb7gL7WLgzky43P;move;[892, 391]
5016;2022-01-13 12:51:20.873000+00:00;feb7gL7WLgzky43P;move;[894, 391]
5017;2022-01-13 12:51:20.889000+00:00;feb7gL7WLgzky43P;move;[895, 391]
5018;2022-01-13 12:51:20.906000+00:00;feb7gL7WLgzky43P;move;[897, 391]
5019;2022-01-13 12:51:20.923000+00:00;feb7gL7WLgzky43P;move;[897, 392]
5020;2022-01-13 12:51:21.206000+00:00;feb7gL7WLgzky43P;move;[898, 392]
5021;2022-01-13 12:51:21.212000+00:00;feb7gL7WLgzky43P;move;[902, 392]
5022;2022-01-13 12:51:21.222000+00:00;feb7gL7WLgzky43P;move;[905, 392]
5023;2022-01-13 12:51:21.239000+00:00;feb7gL7WLgzky43P;move;[918, 392]
5024;2022-01-13 12:51:21.255000+00:00;feb7gL7WLgzky43P;move;[926, 392]
5025;2022-01-13 12:51:21.272000+00:00;feb7gL7WLgzky43P;move;[938, 392]
5026;2022-01-13 12:51:21.289000+00:00;feb7gL7WLgzky43P;move;[945, 392]
5027;2022-01-13 12:51:21.306000+00:00;feb7gL7WLgzky43P;move;[954, 392]
5028;2022-01-13 12:51:21.322000+00:00;feb7gL7WLgzky43P;move;[959, 392]
5029;2022-01-13 12:51:21.339000+00:00;feb7gL7WLgzky43P;move;[962, 392]
5030;2022-01-13 12:51:21.355000+00:00;feb7gL7WLgzky43P;move;[965, 393]
5031;2022-01-13 12:51:21.372000+00:00;feb7gL7WLgzky43P;move;[966, 393]
5032;2022-01-13 12:51:21.389000+00:00;feb7gL7WLgzky43P;move;[966, 393]
5033;2022-01-13 12:51:21.687000+00:00;feb7gL7WLgzky43P;move;[973, 393]
5034;2022-01-13 12:51:21.693000+00:00;feb7gL7WLgzky43P;move;[981, 392]
5035;2022-01-13 12:51:21.707000+00:00;feb7gL7WLgzky43P;move;[987, 392]
5036;2022-01-13 12:51:21.722000+00:00;feb7gL7WLgzky43P;move;[1008, 390]
5037;2022-01-13 12:51:21.739000+00:00;feb7gL7WLgzky43P;move;[1021, 389]
5038;2022-01-13 12:51:21.756000+00:00;feb7gL7WLgzky43P;move;[1030, 390]
5039;2022-01-13 12:51:21.773000+00:00;feb7gL7WLgzky43P;move;[1040, 389]
5040;2022-01-13 12:51:21.789000+00:00;feb7gL7WLgzky43P;move;[1046, 389]
5041;2022-01-13 12:51:22.686000+00:00;feb7gL7WLgzky43P;move;[1037, 386]
5042;2022-01-13 12:51:22.692000+00:00;feb7gL7WLgzky43P;move;[1026, 383]
5043;2022-01-13 12:51:22.705000+00:00;feb7gL7WLgzky43P;move;[1014, 380]
5044;2022-01-13 12:51:22.721000+00:00;feb7gL7WLgzky43P;move;[958, 369]
5045;2022-01-13 12:51:22.738000+00:00;feb7gL7WLgzky43P;move;[910, 365]
5046;2022-01-13 12:51:22.754000+00:00;feb7gL7WLgzky43P;move;[818, 363]
5047;2022-01-13 12:51:22.771000+00:00;feb7gL7WLgzky43P;move;[762, 364]
5048;2022-01-13 12:51:22.788000+00:00;feb7gL7WLgzky43P;move;[698, 365]
5049;2022-01-13 12:51:22.804000+00:00;feb7gL7WLgzky43P;move;[647, 370]
5050;2022-01-13 12:51:22.821000+00:00;feb7gL7WLgzky43P;move;[625, 376]
5051;2022-01-13 12:51:22.838000+00:00;feb7gL7WLgzky43P;move;[597, 381]
5052;2022-01-13 12:51:22.854000+00:00;feb7gL7WLgzky43P;move;[587, 383]
5053;2022-01-13 12:51:22.871000+00:00;feb7gL7WLgzky43P;move;[584, 384]
5054;2022-01-13 12:51:23.156000+00:00;feb7gL7WLgzky43P;move;[559, 384]
5055;2022-01-13 12:51:23.161000+00:00;feb7gL7WLgzky43P;move;[518, 384]
5056;2022-01-13 12:51:23.170000+00:00;feb7gL7WLgzky43P;move;[472, 384]
5057;2022-01-13 12:51:23.187000+00:00;feb7gL7WLgzky43P;move;[387, 389]
5058;2022-01-13 12:51:23.205000+00:00;feb7gL7WLgzky43P;move;[290, 393]
5059;2022-01-13 12:51:23.220000+00:00;feb7gL7WLgzky43P;move;[249, 393]
5060;2022-01-13 12:51:23.237000+00:00;feb7gL7WLgzky43P;move;[203, 391]
5061;2022-01-13 12:51:23.253000+00:00;feb7gL7WLgzky43P;move;[186, 389]
5062;2022-01-13 12:51:23.270000+00:00;feb7gL7WLgzky43P;move;[180, 389]
5063;2022-01-13 12:51:23.287000+00:00;feb7gL7WLgzky43P;move;[177, 389]
5064;2022-01-13 12:51:23.307000+00:00;feb7gL7WLgzky43P;move;[176, 389]
5065;2022-01-13 12:51:23.561000+00:00;feb7gL7WLgzky43P;move;[177, 389]
5066;2022-01-13 12:51:23.567000+00:00;feb7gL7WLgzky43P;move;[179, 388]
5067;2022-01-13 12:51:23.571000+00:00;feb7gL7WLgzky43P;move;[183, 387]
5068;2022-01-13 12:51:23.586000+00:00;feb7gL7WLgzky43P;move;[188, 385]
5069;2022-01-13 12:51:23.603000+00:00;feb7gL7WLgzky43P;move;[194, 385]
5070;2022-01-13 12:51:23.620000+00:00;feb7gL7WLgzky43P;move;[202, 384]
5071;2022-01-13 12:51:23.636000+00:00;feb7gL7WLgzky43P;move;[206, 383]
5072;2022-01-13 12:51:23.654000+00:00;feb7gL7WLgzky43P;move;[213, 382]
5073;2022-01-13 12:51:23.670000+00:00;feb7gL7WLgzky43P;move;[217, 382]
5074;2022-01-13 12:51:23.687000+00:00;feb7gL7WLgzky43P;move;[222, 381]
5075;2022-01-13 12:51:23.703000+00:00;feb7gL7WLgzky43P;move;[226, 381]
5076;2022-01-13 12:51:23.720000+00:00;feb7gL7WLgzky43P;move;[229, 381]
5077;2022-01-13 12:51:23.737000+00:00;feb7gL7WLgzky43P;move;[231, 381]
5078;2022-01-13 12:51:23.753000+00:00;feb7gL7WLgzky43P;move;[234, 381]
5079;2022-01-13 12:51:23.770000+00:00;feb7gL7WLgzky43P;move;[235, 381]
5080;2022-01-13 12:51:23.787000+00:00;feb7gL7WLgzky43P;move;[237, 381]
5081;2022-01-13 12:51:23.803000+00:00;feb7gL7WLgzky43P;move;[238, 381]
5082;2022-01-13 12:51:23.819000+00:00;feb7gL7WLgzky43P;move;[240, 381]
5083;2022-01-13 12:51:23.842000+00:00;feb7gL7WLgzky43P;move;[241, 381]
5084;2022-01-13 12:51:23.853000+00:00;feb7gL7WLgzky43P;move;[242, 381]
5085;2022-01-13 12:51:23.876000+00:00;feb7gL7WLgzky43P;move;[242, 381]
5086;2022-01-13 12:51:23.889000+00:00;feb7gL7WLgzky43P;move;[243, 382]
5087;2022-01-13 12:51:23.903000+00:00;feb7gL7WLgzky43P;move;[243, 383]
5088;2022-01-13 12:51:23.923000+00:00;feb7gL7WLgzky43P;move;[244, 383]
5089;2022-01-13 12:51:23.942000+00:00;feb7gL7WLgzky43P;move;[245, 384]
5090;2022-01-13 12:51:23.955000+00:00;feb7gL7WLgzky43P;move;[246, 385]
5091;2022-01-13 12:51:23.982000+00:00;feb7gL7WLgzky43P;move;[246, 385]
5092;2022-01-13 12:51:23.993000+00:00;feb7gL7WLgzky43P;move;[246, 386]
5093;2022-01-13 12:51:24.015000+00:00;feb7gL7WLgzky43P;move;[246, 386]
5094;2022-01-13 12:51:24.041000+00:00;feb7gL7WLgzky43P;move;[247, 386]
5095;2022-01-13 12:51:24.053000+00:00;feb7gL7WLgzky43P;move;[248, 386]
5096;2022-01-13 12:51:24.795000+00:00;feb7gL7WLgzky43P;move;[263, 401]
5097;2022-01-13 12:51:24.801000+00:00;feb7gL7WLgzky43P;move;[310, 442]
5098;2022-01-13 12:51:24.806000+00:00;feb7gL7WLgzky43P;move;[347, 477]
5099;2022-01-13 12:51:24.819000+00:00;feb7gL7WLgzky43P;move;[400, 525]
5100;2022-01-13 12:51:24.836000+00:00;feb7gL7WLgzky43P;move;[558, 678]
5101;2022-01-13 12:51:24.846000+00:00;feb7gL7WLgzky43P;move;[606, 728]
5102;2022-01-13 12:51:31.613000+00:00;feb7gL7WLgzky43P;move;[862, 661]
5103;2022-01-13 12:51:31.704000+00:00;feb7gL7WLgzky43P;move;[822, 640]
5104;2022-01-13 12:51:31.713000+00:00;feb7gL7WLgzky43P;move;[761, 601]
5105;2022-01-13 12:51:31.730000+00:00;feb7gL7WLgzky43P;move;[610, 503]
5106;2022-01-13 12:51:31.746000+00:00;feb7gL7WLgzky43P;move;[526, 447]
5107;2022-01-13 12:51:31.763000+00:00;feb7gL7WLgzky43P;move;[444, 393]
5108;2022-01-13 12:51:31.779000+00:00;feb7gL7WLgzky43P;move;[415, 380]
5109;2022-01-13 12:51:31.796000+00:00;feb7gL7WLgzky43P;move;[404, 374]
5110;2022-01-13 12:51:31.813000+00:00;feb7gL7WLgzky43P;move;[402, 374]
5111;2022-01-13 12:51:32.017000+00:00;feb7gL7WLgzky43P;move;[394, 355]
5112;2022-01-13 12:51:32.025000+00:00;feb7gL7WLgzky43P;move;[382, 324]
5113;2022-01-13 12:51:32.031000+00:00;feb7gL7WLgzky43P;move;[368, 300]
5114;2022-01-13 12:51:32.046000+00:00;feb7gL7WLgzky43P;move;[330, 236]
5115;2022-01-13 12:51:32.062000+00:00;feb7gL7WLgzky43P;move;[302, 190]
5116;2022-01-13 12:51:32.080000+00:00;feb7gL7WLgzky43P;move;[268, 152]
5117;2022-01-13 12:51:32.096000+00:00;feb7gL7WLgzky43P;move;[251, 138]
5118;2022-01-13 12:51:32.112000+00:00;feb7gL7WLgzky43P;move;[243, 133]
5119;2022-01-13 12:51:32.129000+00:00;feb7gL7WLgzky43P;move;[242, 130]
5120;2022-01-13 12:51:32.145000+00:00;feb7gL7WLgzky43P;move;[241, 129]
5121;2022-01-13 12:51:32.162000+00:00;feb7gL7WLgzky43P;move;[240, 129]
5122;2022-01-13 12:51:32.204000+00:00;feb7gL7WLgzky43P;move;[240, 130]
5123;2022-01-13 12:51:32.212000+00:00;feb7gL7WLgzky43P;move;[240, 131]
5124;2022-01-13 12:51:32.229000+00:00;feb7gL7WLgzky43P;move;[240, 132]
5125;2022-01-13 12:51:32.245000+00:00;feb7gL7WLgzky43P;move;[240, 133]
5126;2022-01-13 12:51:32.262000+00:00;feb7gL7WLgzky43P;move;[240, 134]
5127;2022-01-13 12:51:32.278000+00:00;feb7gL7WLgzky43P;move;[240, 135]
5128;2022-01-13 12:51:32.296000+00:00;feb7gL7WLgzky43P;move;[241, 137]
5129;2022-01-13 12:51:32.312000+00:00;feb7gL7WLgzky43P;move;[241, 139]
5130;2022-01-13 12:51:32.329000+00:00;feb7gL7WLgzky43P;move;[242, 141]
5131;2022-01-13 12:51:32.346000+00:00;feb7gL7WLgzky43P;move;[242, 145]
5132;2022-01-13 12:51:32.362000+00:00;feb7gL7WLgzky43P;move;[244, 152]
5133;2022-01-13 12:51:32.378000+00:00;feb7gL7WLgzky43P;move;[245, 155]
5134;2022-01-13 12:51:32.395000+00:00;feb7gL7WLgzky43P;move;[246, 161]
5135;2022-01-13 12:51:32.412000+00:00;feb7gL7WLgzky43P;move;[246, 164]
5136;2022-01-13 12:51:32.429000+00:00;feb7gL7WLgzky43P;move;[246, 168]
5137;2022-01-13 12:51:32.445000+00:00;feb7gL7WLgzky43P;move;[246, 170]
5138;2022-01-13 12:51:32.462000+00:00;feb7gL7WLgzky43P;move;[246, 173]
5139;2022-01-13 12:51:32.479000+00:00;feb7gL7WLgzky43P;move;[246, 174]
5140;2022-01-13 12:51:32.495000+00:00;feb7gL7WLgzky43P;move;[247, 176]
5141;2022-01-13 12:51:32.513000+00:00;feb7gL7WLgzky43P;move;[247, 177]
5142;2022-01-13 12:51:32.529000+00:00;feb7gL7WLgzky43P;move;[248, 178]
5143;2022-01-13 12:51:32.545000+00:00;feb7gL7WLgzky43P;move;[249, 179]
5144;2022-01-13 12:51:32.562000+00:00;feb7gL7WLgzky43P;move;[249, 181]
5145;2022-01-13 12:51:32.579000+00:00;feb7gL7WLgzky43P;move;[250, 181]
5146;2022-01-13 12:51:32.595000+00:00;feb7gL7WLgzky43P;move;[251, 183]
5147;2022-01-13 12:51:32.613000+00:00;feb7gL7WLgzky43P;move;[251, 184]
5148;2022-01-13 12:51:32.628000+00:00;feb7gL7WLgzky43P;move;[251, 185]
5149;2022-01-13 12:51:32.646000+00:00;feb7gL7WLgzky43P;move;[252, 185]
5150;2022-01-13 12:51:32.662000+00:00;feb7gL7WLgzky43P;move;[253, 186]
5151;2022-01-13 12:51:32.679000+00:00;feb7gL7WLgzky43P;move;[254, 187]
5152;2022-01-13 12:51:32.695000+00:00;feb7gL7WLgzky43P;move;[254, 187]
5153;2022-01-13 12:51:32.712000+00:00;feb7gL7WLgzky43P;move;[254, 188]
5154;2022-01-13 12:51:32.729000+00:00;feb7gL7WLgzky43P;move;[255, 189]
5155;2022-01-13 12:51:32.745000+00:00;feb7gL7WLgzky43P;move;[256, 190]
5156;2022-01-13 12:51:32.761000+00:00;feb7gL7WLgzky43P;move;[257, 190]
5157;2022-01-13 12:51:32.779000+00:00;feb7gL7WLgzky43P;move;[257, 191]
5158;2022-01-13 12:51:36.056000+00:00;feb7gL7WLgzky43P;move;[270, 210]
5159;2022-01-13 12:51:36.063000+00:00;feb7gL7WLgzky43P;move;[289, 237]
