;time;token;event;global_position
710;2022-01-20 13:09:44.246000+00:00;l9Ulwxw2Cb1pszgG;move;[1069, 562]
711;2022-01-20 13:09:44.253000+00:00;l9Ulwxw2Cb1pszgG;move;[1038, 558]
712;2022-01-20 13:09:44.260000+00:00;l9Ulwxw2Cb1pszgG;move;[1006, 553]
713;2022-01-20 13:09:44.267000+00:00;l9Ulwxw2Cb1pszgG;move;[977, 549]
714;2022-01-20 13:09:44.274000+00:00;l9Ulwxw2Cb1pszgG;move;[948, 545]
715;2022-01-20 13:09:44.281000+00:00;l9Ulwxw2Cb1pszgG;move;[927, 543]
716;2022-01-20 13:09:44.288000+00:00;l9Ulwxw2Cb1pszgG;move;[900, 539]
717;2022-01-20 13:09:44.295000+00:00;l9Ulwxw2Cb1pszgG;move;[881, 537]
718;2022-01-20 13:09:44.302000+00:00;l9Ulwxw2Cb1pszgG;move;[864, 535]
719;2022-01-20 13:09:44.309000+00:00;l9Ulwxw2Cb1pszgG;move;[849, 534]
720;2022-01-20 13:09:44.316000+00:00;l9Ulwxw2Cb1pszgG;move;[836, 533]
721;2022-01-20 13:09:44.323000+00:00;l9Ulwxw2Cb1pszgG;move;[826, 533]
722;2022-01-20 13:09:44.330000+00:00;l9Ulwxw2Cb1pszgG;move;[818, 533]
723;2022-01-20 13:09:44.337000+00:00;l9Ulwxw2Cb1pszgG;move;[809, 533]
724;2022-01-20 13:09:44.343000+00:00;l9Ulwxw2Cb1pszgG;move;[803, 533]
725;2022-01-20 13:09:44.350000+00:00;l9Ulwxw2Cb1pszgG;move;[796, 535]
726;2022-01-20 13:09:44.357000+00:00;l9Ulwxw2Cb1pszgG;move;[787, 537]
727;2022-01-20 13:09:44.364000+00:00;l9Ulwxw2Cb1pszgG;move;[779, 540]
728;2022-01-20 13:09:44.371000+00:00;l9Ulwxw2Cb1pszgG;move;[769, 541]
729;2022-01-20 13:09:44.378000+00:00;l9Ulwxw2Cb1pszgG;move;[760, 544]
730;2022-01-20 13:09:44.385000+00:00;l9Ulwxw2Cb1pszgG;move;[748, 545]
731;2022-01-20 13:09:44.392000+00:00;l9Ulwxw2Cb1pszgG;move;[739, 545]
732;2022-01-20 13:09:44.399000+00:00;l9Ulwxw2Cb1pszgG;move;[730, 546]
733;2022-01-20 13:09:44.406000+00:00;l9Ulwxw2Cb1pszgG;move;[724, 546]
734;2022-01-20 13:09:44.413000+00:00;l9Ulwxw2Cb1pszgG;move;[719, 545]
735;2022-01-20 13:09:44.420000+00:00;l9Ulwxw2Cb1pszgG;move;[716, 543]
736;2022-01-20 13:09:44.427000+00:00;l9Ulwxw2Cb1pszgG;move;[716, 541]
737;2022-01-20 13:09:44.434000+00:00;l9Ulwxw2Cb1pszgG;move;[716, 539]
738;2022-01-20 13:09:44.441000+00:00;l9Ulwxw2Cb1pszgG;move;[717, 538]
739;2022-01-20 13:09:44.448000+00:00;l9Ulwxw2Cb1pszgG;move;[720, 539]
740;2022-01-20 13:09:44.455000+00:00;l9Ulwxw2Cb1pszgG;move;[722, 539]
741;2022-01-20 13:09:44.461000+00:00;l9Ulwxw2Cb1pszgG;move;[724, 539]
742;2022-01-20 13:09:44.468000+00:00;l9Ulwxw2Cb1pszgG;move;[728, 538]
743;2022-01-20 13:09:44.475000+00:00;l9Ulwxw2Cb1pszgG;move;[729, 538]
744;2022-01-20 13:09:44.543000+00:00;l9Ulwxw2Cb1pszgG;move;[730, 538]
745;2022-01-20 13:09:44.562000+00:00;l9Ulwxw2Cb1pszgG;move;[733, 535]
746;2022-01-20 13:09:44.570000+00:00;l9Ulwxw2Cb1pszgG;move;[733, 532]
747;2022-01-20 13:09:44.572000+00:00;l9Ulwxw2Cb1pszgG;move;[732, 531]
748;2022-01-20 13:09:44.580000+00:00;l9Ulwxw2Cb1pszgG;move;[729, 529]
749;2022-01-20 13:09:44.587000+00:00;l9Ulwxw2Cb1pszgG;move;[724, 529]
750;2022-01-20 13:09:44.593000+00:00;l9Ulwxw2Cb1pszgG;move;[719, 529]
751;2022-01-20 13:09:44.600000+00:00;l9Ulwxw2Cb1pszgG;move;[711, 529]
752;2022-01-20 13:09:44.607000+00:00;l9Ulwxw2Cb1pszgG;move;[702, 529]
753;2022-01-20 13:09:44.614000+00:00;l9Ulwxw2Cb1pszgG;move;[691, 529]
754;2022-01-20 13:09:44.621000+00:00;l9Ulwxw2Cb1pszgG;move;[678, 531]
755;2022-01-20 13:09:44.628000+00:00;l9Ulwxw2Cb1pszgG;move;[664, 533]
756;2022-01-20 13:09:44.635000+00:00;l9Ulwxw2Cb1pszgG;move;[653, 533]
757;2022-01-20 13:09:44.642000+00:00;l9Ulwxw2Cb1pszgG;move;[642, 533]
758;2022-01-20 13:09:44.649000+00:00;l9Ulwxw2Cb1pszgG;move;[630, 533]
759;2022-01-20 13:09:44.656000+00:00;l9Ulwxw2Cb1pszgG;move;[618, 535]
760;2022-01-20 13:09:44.663000+00:00;l9Ulwxw2Cb1pszgG;move;[604, 538]
761;2022-01-20 13:09:44.670000+00:00;l9Ulwxw2Cb1pszgG;move;[592, 541]
762;2022-01-20 13:09:44.677000+00:00;l9Ulwxw2Cb1pszgG;move;[578, 542]
763;2022-01-20 13:09:44.684000+00:00;l9Ulwxw2Cb1pszgG;move;[567, 545]
764;2022-01-20 13:09:44.690000+00:00;l9Ulwxw2Cb1pszgG;move;[556, 546]
765;2022-01-20 13:09:44.697000+00:00;l9Ulwxw2Cb1pszgG;move;[545, 549]
766;2022-01-20 13:09:44.705000+00:00;l9Ulwxw2Cb1pszgG;move;[534, 551]
767;2022-01-20 13:09:44.711000+00:00;l9Ulwxw2Cb1pszgG;move;[527, 552]
768;2022-01-20 13:09:44.718000+00:00;l9Ulwxw2Cb1pszgG;move;[520, 553]
769;2022-01-20 13:09:44.725000+00:00;l9Ulwxw2Cb1pszgG;move;[514, 554]
770;2022-01-20 13:09:44.732000+00:00;l9Ulwxw2Cb1pszgG;move;[511, 555]
771;2022-01-20 13:09:44.739000+00:00;l9Ulwxw2Cb1pszgG;move;[508, 555]
772;2022-01-20 13:09:44.810000+00:00;l9Ulwxw2Cb1pszgG;move;[507, 555]
773;2022-01-20 13:09:44.814000+00:00;l9Ulwxw2Cb1pszgG;move;[506, 555]
774;2022-01-20 13:09:44.822000+00:00;l9Ulwxw2Cb1pszgG;move;[505, 555]
775;2022-01-20 13:09:44.829000+00:00;l9Ulwxw2Cb1pszgG;move;[504, 556]
776;2022-01-20 13:09:44.836000+00:00;l9Ulwxw2Cb1pszgG;move;[503, 556]
777;2022-01-20 13:09:44.843000+00:00;l9Ulwxw2Cb1pszgG;move;[501, 556]
778;2022-01-20 13:09:44.851000+00:00;l9Ulwxw2Cb1pszgG;move;[500, 556]
779;2022-01-20 13:09:44.857000+00:00;l9Ulwxw2Cb1pszgG;move;[499, 556]
780;2022-01-20 13:09:44.864000+00:00;l9Ulwxw2Cb1pszgG;move;[496, 556]
781;2022-01-20 13:09:44.871000+00:00;l9Ulwxw2Cb1pszgG;move;[495, 556]
782;2022-01-20 13:09:44.879000+00:00;l9Ulwxw2Cb1pszgG;move;[493, 556]
783;2022-01-20 13:09:44.885000+00:00;l9Ulwxw2Cb1pszgG;move;[492, 556]
784;2022-01-20 13:09:44.892000+00:00;l9Ulwxw2Cb1pszgG;move;[491, 556]
785;2022-01-20 13:09:44.958000+00:00;l9Ulwxw2Cb1pszgG;move;[490, 556]
786;2022-01-20 13:09:45.376000+00:00;l9Ulwxw2Cb1pszgG;move;[490, 557]
787;2022-01-20 13:09:45.400000+00:00;l9Ulwxw2Cb1pszgG;move;[489, 558]
788;2022-01-20 13:09:45.409000+00:00;l9Ulwxw2Cb1pszgG;move;[488, 560]
789;2022-01-20 13:09:45.425000+00:00;l9Ulwxw2Cb1pszgG;move;[488, 561]
790;2022-01-20 13:09:45.434000+00:00;l9Ulwxw2Cb1pszgG;move;[486, 561]
791;2022-01-20 13:09:45.453000+00:00;l9Ulwxw2Cb1pszgG;move;[485, 562]
792;2022-01-20 13:09:45.463000+00:00;l9Ulwxw2Cb1pszgG;move;[484, 562]
793;2022-01-20 13:09:45.470000+00:00;l9Ulwxw2Cb1pszgG;move;[484, 563]
794;2022-01-20 13:09:45.760000+00:00;l9Ulwxw2Cb1pszgG;move;[484, 564]
795;2022-01-20 13:09:45.766000+00:00;l9Ulwxw2Cb1pszgG;move;[485, 564]
796;2022-01-20 13:09:45.774000+00:00;l9Ulwxw2Cb1pszgG;move;[485, 565]
797;2022-01-20 13:09:45.781000+00:00;l9Ulwxw2Cb1pszgG;move;[486, 565]
798;2022-01-20 13:09:45.789000+00:00;l9Ulwxw2Cb1pszgG;move;[487, 565]
799;2022-01-20 13:09:45.807000+00:00;l9Ulwxw2Cb1pszgG;move;[487, 566]
800;2022-01-20 13:09:45.816000+00:00;l9Ulwxw2Cb1pszgG;move;[488, 567]
801;2022-01-20 13:09:45.823000+00:00;l9Ulwxw2Cb1pszgG;move;[488, 568]
802;2022-01-20 13:09:45.842000+00:00;l9Ulwxw2Cb1pszgG;move;[489, 568]
803;2022-01-20 13:09:45.855000+00:00;l9Ulwxw2Cb1pszgG;move;[489, 569]
804;2022-01-20 13:09:46.596000+00:00;l9Ulwxw2Cb1pszgG;move;[490, 569]
805;2022-01-20 13:09:48.332000+00:00;l9Ulwxw2Cb1pszgG;move;[491, 569]
806;2022-01-20 13:09:48.335000+00:00;l9Ulwxw2Cb1pszgG;move;[492, 569]
807;2022-01-20 13:09:48.343000+00:00;l9Ulwxw2Cb1pszgG;move;[495, 569]
808;2022-01-20 13:09:48.350000+00:00;l9Ulwxw2Cb1pszgG;move;[499, 569]
809;2022-01-20 13:09:48.357000+00:00;l9Ulwxw2Cb1pszgG;move;[503, 567]
810;2022-01-20 13:09:48.364000+00:00;l9Ulwxw2Cb1pszgG;move;[507, 566]
811;2022-01-20 13:09:48.371000+00:00;l9Ulwxw2Cb1pszgG;move;[512, 564]
812;2022-01-20 13:09:48.377000+00:00;l9Ulwxw2Cb1pszgG;move;[516, 562]
813;2022-01-20 13:09:48.385000+00:00;l9Ulwxw2Cb1pszgG;move;[523, 560]
814;2022-01-20 13:09:48.392000+00:00;l9Ulwxw2Cb1pszgG;move;[528, 557]
815;2022-01-20 13:09:48.399000+00:00;l9Ulwxw2Cb1pszgG;move;[535, 555]
816;2022-01-20 13:09:48.405000+00:00;l9Ulwxw2Cb1pszgG;move;[539, 553]
817;2022-01-20 13:09:48.413000+00:00;l9Ulwxw2Cb1pszgG;move;[546, 552]
818;2022-01-20 13:09:48.419000+00:00;l9Ulwxw2Cb1pszgG;move;[550, 551]
819;2022-01-20 13:09:48.426000+00:00;l9Ulwxw2Cb1pszgG;move;[556, 549]
820;2022-01-20 13:09:48.433000+00:00;l9Ulwxw2Cb1pszgG;move;[561, 549]
821;2022-01-20 13:09:48.440000+00:00;l9Ulwxw2Cb1pszgG;move;[566, 548]
822;2022-01-20 13:09:48.447000+00:00;l9Ulwxw2Cb1pszgG;move;[571, 547]
823;2022-01-20 13:09:48.455000+00:00;l9Ulwxw2Cb1pszgG;move;[576, 546]
824;2022-01-20 13:09:48.461000+00:00;l9Ulwxw2Cb1pszgG;move;[580, 546]
825;2022-01-20 13:09:48.468000+00:00;l9Ulwxw2Cb1pszgG;move;[584, 546]
826;2022-01-20 13:09:48.475000+00:00;l9Ulwxw2Cb1pszgG;move;[587, 545]
827;2022-01-20 13:09:48.482000+00:00;l9Ulwxw2Cb1pszgG;move;[591, 545]
828;2022-01-20 13:09:48.489000+00:00;l9Ulwxw2Cb1pszgG;move;[593, 544]
829;2022-01-20 13:09:48.497000+00:00;l9Ulwxw2Cb1pszgG;move;[597, 542]
830;2022-01-20 13:09:48.503000+00:00;l9Ulwxw2Cb1pszgG;move;[601, 542]
831;2022-01-20 13:09:48.510000+00:00;l9Ulwxw2Cb1pszgG;move;[604, 541]
832;2022-01-20 13:09:48.517000+00:00;l9Ulwxw2Cb1pszgG;move;[608, 540]
833;2022-01-20 13:09:48.524000+00:00;l9Ulwxw2Cb1pszgG;move;[612, 540]
834;2022-01-20 13:09:48.531000+00:00;l9Ulwxw2Cb1pszgG;move;[615, 540]
835;2022-01-20 13:09:48.537000+00:00;l9Ulwxw2Cb1pszgG;move;[619, 540]
836;2022-01-20 13:09:48.544000+00:00;l9Ulwxw2Cb1pszgG;move;[622, 540]
837;2022-01-20 13:09:48.552000+00:00;l9Ulwxw2Cb1pszgG;move;[626, 540]
838;2022-01-20 13:09:48.559000+00:00;l9Ulwxw2Cb1pszgG;move;[628, 540]
839;2022-01-20 13:09:48.567000+00:00;l9Ulwxw2Cb1pszgG;move;[632, 540]
840;2022-01-20 13:09:48.573000+00:00;l9Ulwxw2Cb1pszgG;move;[633, 540]
841;2022-01-20 13:09:48.579000+00:00;l9Ulwxw2Cb1pszgG;move;[635, 540]
842;2022-01-20 13:09:48.587000+00:00;l9Ulwxw2Cb1pszgG;move;[636, 540]
843;2022-01-20 13:09:48.593000+00:00;l9Ulwxw2Cb1pszgG;move;[637, 540]
844;2022-01-20 13:09:48.601000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 540]
845;2022-01-20 13:09:48.827000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 541]
846;2022-01-20 13:09:48.835000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 542]
847;2022-01-20 13:09:48.836000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 543]
848;2022-01-20 13:09:48.843000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 544]
849;2022-01-20 13:09:48.850000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 545]
850;2022-01-20 13:09:48.857000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 547]
851;2022-01-20 13:09:48.864000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 549]
852;2022-01-20 13:09:48.871000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 550]
853;2022-01-20 13:09:48.878000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 553]
854;2022-01-20 13:09:48.885000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 555]
855;2022-01-20 13:09:48.892000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 557]
856;2022-01-20 13:09:48.899000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 561]
857;2022-01-20 13:09:48.906000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 564]
858;2022-01-20 13:09:48.913000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 567]
859;2022-01-20 13:09:48.920000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 569]
860;2022-01-20 13:09:48.927000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 571]
861;2022-01-20 13:09:48.934000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 573]
862;2022-01-20 13:09:48.944000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 574]
863;2022-01-20 13:09:48.951000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 575]
864;2022-01-20 13:09:48.972000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 576]
865;2022-01-20 13:09:48.977000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 577]
866;2022-01-20 13:09:48.996000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 578]
867;2022-01-20 13:09:49.005000+00:00;l9Ulwxw2Cb1pszgG;move;[637, 578]
868;2022-01-20 13:09:49.014000+00:00;l9Ulwxw2Cb1pszgG;move;[637, 579]
869;2022-01-20 13:09:49.030000+00:00;l9Ulwxw2Cb1pszgG;move;[637, 580]
870;2022-01-20 13:09:49.041000+00:00;l9Ulwxw2Cb1pszgG;move;[637, 581]
871;2022-01-20 13:09:52.831000+00:00;l9Ulwxw2Cb1pszgG;move;[637, 580]
872;2022-01-20 13:09:52.835000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 579]
873;2022-01-20 13:09:52.844000+00:00;l9Ulwxw2Cb1pszgG;move;[639, 577]
874;2022-01-20 13:09:52.850000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 577]
875;2022-01-20 13:09:52.858000+00:00;l9Ulwxw2Cb1pszgG;move;[640, 576]
876;2022-01-20 13:09:52.864000+00:00;l9Ulwxw2Cb1pszgG;move;[641, 574]
877;2022-01-20 13:09:52.871000+00:00;l9Ulwxw2Cb1pszgG;move;[642, 573]
878;2022-01-20 13:09:52.879000+00:00;l9Ulwxw2Cb1pszgG;move;[643, 572]
879;2022-01-20 13:09:52.885000+00:00;l9Ulwxw2Cb1pszgG;move;[644, 570]
880;2022-01-20 13:09:52.892000+00:00;l9Ulwxw2Cb1pszgG;move;[646, 569]
881;2022-01-20 13:09:52.898000+00:00;l9Ulwxw2Cb1pszgG;move;[647, 567]
882;2022-01-20 13:09:52.906000+00:00;l9Ulwxw2Cb1pszgG;move;[648, 565]
883;2022-01-20 13:09:52.912000+00:00;l9Ulwxw2Cb1pszgG;move;[651, 564]
884;2022-01-20 13:09:52.920000+00:00;l9Ulwxw2Cb1pszgG;move;[653, 561]
885;2022-01-20 13:09:52.927000+00:00;l9Ulwxw2Cb1pszgG;move;[656, 558]
886;2022-01-20 13:09:52.933000+00:00;l9Ulwxw2Cb1pszgG;move;[658, 557]
887;2022-01-20 13:09:52.940000+00:00;l9Ulwxw2Cb1pszgG;move;[659, 556]
888;2022-01-20 13:09:52.948000+00:00;l9Ulwxw2Cb1pszgG;move;[664, 552]
889;2022-01-20 13:09:52.954000+00:00;l9Ulwxw2Cb1pszgG;move;[666, 550]
890;2022-01-20 13:09:52.961000+00:00;l9Ulwxw2Cb1pszgG;move;[669, 547]
891;2022-01-20 13:09:52.968000+00:00;l9Ulwxw2Cb1pszgG;move;[673, 544]
892;2022-01-20 13:09:52.976000+00:00;l9Ulwxw2Cb1pszgG;move;[677, 540]
893;2022-01-20 13:09:52.981000+00:00;l9Ulwxw2Cb1pszgG;move;[680, 537]
894;2022-01-20 13:09:52.989000+00:00;l9Ulwxw2Cb1pszgG;move;[684, 534]
895;2022-01-20 13:09:52.996000+00:00;l9Ulwxw2Cb1pszgG;move;[688, 531]
896;2022-01-20 13:09:53.003000+00:00;l9Ulwxw2Cb1pszgG;move;[691, 528]
897;2022-01-20 13:09:53.010000+00:00;l9Ulwxw2Cb1pszgG;move;[694, 525]
898;2022-01-20 13:09:53.017000+00:00;l9Ulwxw2Cb1pszgG;move;[697, 521]
899;2022-01-20 13:09:53.024000+00:00;l9Ulwxw2Cb1pszgG;move;[700, 518]
900;2022-01-20 13:09:53.030000+00:00;l9Ulwxw2Cb1pszgG;move;[703, 516]
901;2022-01-20 13:09:53.037000+00:00;l9Ulwxw2Cb1pszgG;move;[706, 513]
902;2022-01-20 13:09:53.044000+00:00;l9Ulwxw2Cb1pszgG;move;[708, 511]
903;2022-01-20 13:09:53.051000+00:00;l9Ulwxw2Cb1pszgG;move;[711, 509]
904;2022-01-20 13:09:53.058000+00:00;l9Ulwxw2Cb1pszgG;move;[713, 508]
905;2022-01-20 13:09:53.065000+00:00;l9Ulwxw2Cb1pszgG;move;[715, 506]
906;2022-01-20 13:09:53.072000+00:00;l9Ulwxw2Cb1pszgG;move;[716, 505]
907;2022-01-20 13:09:53.080000+00:00;l9Ulwxw2Cb1pszgG;move;[718, 505]
908;2022-01-20 13:09:53.086000+00:00;l9Ulwxw2Cb1pszgG;move;[719, 504]
909;2022-01-20 13:09:53.093000+00:00;l9Ulwxw2Cb1pszgG;move;[720, 504]
910;2022-01-20 13:09:53.605000+00:00;l9Ulwxw2Cb1pszgG;move;[720, 503]
911;2022-01-20 13:09:53.620000+00:00;l9Ulwxw2Cb1pszgG;move;[720, 502]
912;2022-01-20 13:09:53.649000+00:00;l9Ulwxw2Cb1pszgG;move;[720, 501]
913;2022-01-20 13:09:53.675000+00:00;l9Ulwxw2Cb1pszgG;move;[719, 501]
914;2022-01-20 13:09:53.713000+00:00;l9Ulwxw2Cb1pszgG;move;[719, 500]
915;2022-01-20 13:09:53.720000+00:00;l9Ulwxw2Cb1pszgG;move;[718, 500]
916;2022-01-20 13:09:53.730000+00:00;l9Ulwxw2Cb1pszgG;move;[717, 500]
917;2022-01-20 13:09:53.751000+00:00;l9Ulwxw2Cb1pszgG;move;[717, 499]
918;2022-01-20 13:09:53.754000+00:00;l9Ulwxw2Cb1pszgG;move;[716, 499]
919;2022-01-20 13:09:53.764000+00:00;l9Ulwxw2Cb1pszgG;move;[716, 498]
920;2022-01-20 13:09:53.951000+00:00;l9Ulwxw2Cb1pszgG;move;[715, 498]
921;2022-01-20 13:09:53.957000+00:00;l9Ulwxw2Cb1pszgG;move;[715, 497]
922;2022-01-20 13:09:53.962000+00:00;l9Ulwxw2Cb1pszgG;move;[714, 497]
923;2022-01-20 13:09:53.968000+00:00;l9Ulwxw2Cb1pszgG;move;[714, 496]
924;2022-01-20 13:09:53.975000+00:00;l9Ulwxw2Cb1pszgG;move;[713, 495]
925;2022-01-20 13:09:53.982000+00:00;l9Ulwxw2Cb1pszgG;move;[713, 494]
926;2022-01-20 13:09:53.989000+00:00;l9Ulwxw2Cb1pszgG;move;[712, 494]
927;2022-01-20 13:09:54.001000+00:00;l9Ulwxw2Cb1pszgG;move;[712, 493]
928;2022-01-20 13:09:56.644000+00:00;l9Ulwxw2Cb1pszgG;move;[712, 492]
929;2022-01-20 13:09:56.662000+00:00;l9Ulwxw2Cb1pszgG;move;[712, 491]
930;2022-01-20 13:09:56.670000+00:00;l9Ulwxw2Cb1pszgG;move;[711, 490]
931;2022-01-20 13:09:56.687000+00:00;l9Ulwxw2Cb1pszgG;move;[711, 489]
932;2022-01-20 13:09:56.690000+00:00;l9Ulwxw2Cb1pszgG;move;[710, 489]
933;2022-01-20 13:09:56.710000+00:00;l9Ulwxw2Cb1pszgG;move;[709, 488]
934;2022-01-20 13:09:56.718000+00:00;l9Ulwxw2Cb1pszgG;move;[708, 488]
935;2022-01-20 13:09:56.725000+00:00;l9Ulwxw2Cb1pszgG;move;[708, 487]
936;2022-01-20 13:09:56.732000+00:00;l9Ulwxw2Cb1pszgG;move;[707, 486]
937;2022-01-20 13:09:56.752000+00:00;l9Ulwxw2Cb1pszgG;move;[705, 485]
938;2022-01-20 13:09:56.763000+00:00;l9Ulwxw2Cb1pszgG;move;[704, 485]
939;2022-01-20 13:09:56.782000+00:00;l9Ulwxw2Cb1pszgG;move;[703, 485]
940;2022-01-20 13:09:58.460000+00:00;l9Ulwxw2Cb1pszgG;move;[702, 485]
941;2022-01-20 13:09:58.478000+00:00;l9Ulwxw2Cb1pszgG;move;[700, 485]
942;2022-01-20 13:09:58.486000+00:00;l9Ulwxw2Cb1pszgG;move;[699, 485]
943;2022-01-20 13:09:58.489000+00:00;l9Ulwxw2Cb1pszgG;move;[699, 486]
944;2022-01-20 13:09:58.499000+00:00;l9Ulwxw2Cb1pszgG;move;[699, 487]
945;2022-01-20 13:09:58.503000+00:00;l9Ulwxw2Cb1pszgG;move;[698, 487]
946;2022-01-20 13:09:58.510000+00:00;l9Ulwxw2Cb1pszgG;move;[697, 487]
947;2022-01-20 13:09:58.517000+00:00;l9Ulwxw2Cb1pszgG;move;[696, 487]
948;2022-01-20 13:09:58.525000+00:00;l9Ulwxw2Cb1pszgG;move;[696, 488]
949;2022-01-20 13:09:58.531000+00:00;l9Ulwxw2Cb1pszgG;move;[695, 488]
950;2022-01-20 13:09:58.538000+00:00;l9Ulwxw2Cb1pszgG;move;[693, 489]
951;2022-01-20 13:09:58.545000+00:00;l9Ulwxw2Cb1pszgG;move;[692, 489]
952;2022-01-20 13:09:58.552000+00:00;l9Ulwxw2Cb1pszgG;move;[690, 489]
953;2022-01-20 13:09:58.559000+00:00;l9Ulwxw2Cb1pszgG;move;[688, 489]
954;2022-01-20 13:09:58.565000+00:00;l9Ulwxw2Cb1pszgG;move;[686, 490]
955;2022-01-20 13:09:58.573000+00:00;l9Ulwxw2Cb1pszgG;move;[684, 491]
956;2022-01-20 13:09:58.580000+00:00;l9Ulwxw2Cb1pszgG;move;[681, 491]
957;2022-01-20 13:09:58.586000+00:00;l9Ulwxw2Cb1pszgG;move;[678, 491]
958;2022-01-20 13:09:58.593000+00:00;l9Ulwxw2Cb1pszgG;move;[675, 493]
959;2022-01-20 13:09:58.601000+00:00;l9Ulwxw2Cb1pszgG;move;[672, 493]
960;2022-01-20 13:09:58.607000+00:00;l9Ulwxw2Cb1pszgG;move;[667, 494]
961;2022-01-20 13:09:58.614000+00:00;l9Ulwxw2Cb1pszgG;move;[662, 495]
962;2022-01-20 13:09:58.621000+00:00;l9Ulwxw2Cb1pszgG;move;[656, 495]
963;2022-01-20 13:09:58.628000+00:00;l9Ulwxw2Cb1pszgG;move;[651, 496]
964;2022-01-20 13:09:58.636000+00:00;l9Ulwxw2Cb1pszgG;move;[645, 497]
965;2022-01-20 13:09:58.642000+00:00;l9Ulwxw2Cb1pszgG;move;[638, 497]
966;2022-01-20 13:09:58.649000+00:00;l9Ulwxw2Cb1pszgG;move;[632, 497]
967;2022-01-20 13:09:58.656000+00:00;l9Ulwxw2Cb1pszgG;move;[625, 497]
968;2022-01-20 13:09:58.663000+00:00;l9Ulwxw2Cb1pszgG;move;[617, 498]
969;2022-01-20 13:09:58.670000+00:00;l9Ulwxw2Cb1pszgG;move;[611, 498]
970;2022-01-20 13:09:58.677000+00:00;l9Ulwxw2Cb1pszgG;move;[604, 498]
971;2022-01-20 13:09:58.683000+00:00;l9Ulwxw2Cb1pszgG;move;[599, 498]
972;2022-01-20 13:09:58.690000+00:00;l9Ulwxw2Cb1pszgG;move;[593, 498]
973;2022-01-20 13:09:58.697000+00:00;l9Ulwxw2Cb1pszgG;move;[588, 498]
974;2022-01-20 13:09:58.704000+00:00;l9Ulwxw2Cb1pszgG;move;[583, 498]
975;2022-01-20 13:09:58.711000+00:00;l9Ulwxw2Cb1pszgG;move;[580, 498]
976;2022-01-20 13:09:58.718000+00:00;l9Ulwxw2Cb1pszgG;move;[576, 498]
977;2022-01-20 13:09:58.725000+00:00;l9Ulwxw2Cb1pszgG;move;[574, 498]
978;2022-01-20 13:09:58.732000+00:00;l9Ulwxw2Cb1pszgG;move;[572, 498]
979;2022-01-20 13:09:58.739000+00:00;l9Ulwxw2Cb1pszgG;move;[570, 498]
980;2022-01-20 13:09:58.746000+00:00;l9Ulwxw2Cb1pszgG;move;[568, 498]
981;2022-01-20 13:09:58.753000+00:00;l9Ulwxw2Cb1pszgG;move;[567, 497]
982;2022-01-20 13:09:58.760000+00:00;l9Ulwxw2Cb1pszgG;move;[566, 497]
983;2022-01-20 13:09:58.767000+00:00;l9Ulwxw2Cb1pszgG;move;[564, 497]
984;2022-01-20 13:09:58.774000+00:00;l9Ulwxw2Cb1pszgG;move;[563, 497]
985;2022-01-20 13:09:58.781000+00:00;l9Ulwxw2Cb1pszgG;move;[561, 497]
986;2022-01-20 13:09:58.788000+00:00;l9Ulwxw2Cb1pszgG;move;[560, 497]
987;2022-01-20 13:09:58.795000+00:00;l9Ulwxw2Cb1pszgG;move;[559, 497]
988;2022-01-20 13:09:58.802000+00:00;l9Ulwxw2Cb1pszgG;move;[558, 496]
989;2022-01-20 13:09:58.807000+00:00;l9Ulwxw2Cb1pszgG;move;[557, 495]
990;2022-01-20 13:09:58.815000+00:00;l9Ulwxw2Cb1pszgG;move;[555, 494]
991;2022-01-20 13:09:58.823000+00:00;l9Ulwxw2Cb1pszgG;move;[552, 493]
992;2022-01-20 13:09:58.829000+00:00;l9Ulwxw2Cb1pszgG;move;[549, 493]
993;2022-01-20 13:09:58.837000+00:00;l9Ulwxw2Cb1pszgG;move;[545, 491]
994;2022-01-20 13:09:58.844000+00:00;l9Ulwxw2Cb1pszgG;move;[541, 490]
