;time;token;event;global_position
2142;2022-01-13 12:46:30.367000+00:00;0lCfD6HsTuGPcYoG;move;[288, 302]
2143;2022-01-13 12:46:30.381000+00:00;0lCfD6HsTuGPcYoG;move;[288, 301]
2144;2022-01-13 12:46:30.409000+00:00;0lCfD6HsTuGPcYoG;move;[288, 301]
2145;2022-01-13 12:46:30.417000+00:00;0lCfD6HsTuGPcYoG;move;[288, 300]
2146;2022-01-13 12:46:30.630000+00:00;0lCfD6HsTuGPcYoG;move;[288, 300]
2147;2022-01-13 12:46:30.752000+00:00;0lCfD6HsTuGPcYoG;move;[289, 300]
2148;2022-01-13 12:46:30.874000+00:00;0lCfD6HsTuGPcYoG;move;[289, 300]
2149;2022-01-13 12:46:30.938000+00:00;0lCfD6HsTuGPcYoG;move;[290, 300]
2150;2022-01-13 12:46:30.967000+00:00;0lCfD6HsTuGPcYoG;move;[290, 300]
2151;2022-01-13 12:46:30.980000+00:00;0lCfD6HsTuGPcYoG;move;[291, 300]
2152;2022-01-13 12:46:30.986000+00:00;0lCfD6HsTuGPcYoG;move;[291, 300]
2153;2022-01-13 12:46:31.024000+00:00;0lCfD6HsTuGPcYoG;move;[292, 300]
2154;2022-01-13 12:46:31.481000+00:00;0lCfD6HsTuGPcYoG;move;[291, 300]
2155;2022-01-13 12:46:31.496000+00:00;0lCfD6HsTuGPcYoG;move;[291, 300]
2156;2022-01-13 12:46:31.510000+00:00;0lCfD6HsTuGPcYoG;move;[290, 300]
2157;2022-01-13 12:46:31.538000+00:00;0lCfD6HsTuGPcYoG;move;[290, 300]
2158;2022-01-13 12:46:31.560000+00:00;0lCfD6HsTuGPcYoG;move;[289, 300]
2159;2022-01-13 12:46:31.617000+00:00;0lCfD6HsTuGPcYoG;move;[289, 300]
2160;2022-01-13 12:46:32.927000+00:00;0lCfD6HsTuGPcYoG;move;[288, 301]
2161;2022-01-13 12:46:32.933000+00:00;0lCfD6HsTuGPcYoG;move;[286, 303]
2162;2022-01-13 12:46:32.941000+00:00;0lCfD6HsTuGPcYoG;move;[285, 304]
2163;2022-01-13 12:46:32.956000+00:00;0lCfD6HsTuGPcYoG;move;[282, 306]
2164;2022-01-13 12:46:32.972000+00:00;0lCfD6HsTuGPcYoG;move;[280, 308]
2165;2022-01-13 12:46:32.990000+00:00;0lCfD6HsTuGPcYoG;move;[279, 309]
2166;2022-01-13 12:46:33.007000+00:00;0lCfD6HsTuGPcYoG;move;[276, 312]
2167;2022-01-13 12:46:33.022000+00:00;0lCfD6HsTuGPcYoG;move;[275, 314]
2168;2022-01-13 12:46:33.040000+00:00;0lCfD6HsTuGPcYoG;move;[273, 315]
2169;2022-01-13 12:46:33.055000+00:00;0lCfD6HsTuGPcYoG;move;[272, 317]
2170;2022-01-13 12:46:33.071000+00:00;0lCfD6HsTuGPcYoG;move;[272, 317]
2171;2022-01-13 12:46:33.089000+00:00;0lCfD6HsTuGPcYoG;move;[271, 318]
2172;2022-01-13 12:46:33.106000+00:00;0lCfD6HsTuGPcYoG;move;[270, 320]
2173;2022-01-13 12:46:33.122000+00:00;0lCfD6HsTuGPcYoG;move;[269, 320]
2174;2022-01-13 12:46:33.140000+00:00;0lCfD6HsTuGPcYoG;move;[268, 321]
2175;2022-01-13 12:46:33.156000+00:00;0lCfD6HsTuGPcYoG;move;[267, 322]
2176;2022-01-13 12:46:33.171000+00:00;0lCfD6HsTuGPcYoG;move;[267, 323]
2177;2022-01-13 12:46:33.190000+00:00;0lCfD6HsTuGPcYoG;move;[266, 323]
2178;2022-01-13 12:46:33.207000+00:00;0lCfD6HsTuGPcYoG;move;[266, 324]
2179;2022-01-13 12:46:33.222000+00:00;0lCfD6HsTuGPcYoG;move;[265, 325]
2180;2022-01-13 12:46:33.240000+00:00;0lCfD6HsTuGPcYoG;move;[264, 326]
2181;2022-01-13 12:46:33.257000+00:00;0lCfD6HsTuGPcYoG;move;[263, 327]
2182;2022-01-13 12:46:33.272000+00:00;0lCfD6HsTuGPcYoG;move;[263, 328]
2183;2022-01-13 12:46:33.312000+00:00;0lCfD6HsTuGPcYoG;move;[263, 328]
2184;2022-01-13 12:46:33.320000+00:00;0lCfD6HsTuGPcYoG;move;[263, 328]
2185;2022-01-13 12:46:33.341000+00:00;0lCfD6HsTuGPcYoG;move;[262, 328]
2186;2022-01-13 12:46:33.380000+00:00;0lCfD6HsTuGPcYoG;move;[262, 329]
2187;2022-01-13 12:46:33.385000+00:00;0lCfD6HsTuGPcYoG;move;[262, 329]
2188;2022-01-13 12:46:33.414000+00:00;0lCfD6HsTuGPcYoG;move;[262, 330]
2189;2022-01-13 12:46:33.420000+00:00;0lCfD6HsTuGPcYoG;move;[262, 330]
2190;2022-01-13 12:46:33.429000+00:00;0lCfD6HsTuGPcYoG;move;[262, 330]
2191;2022-01-13 12:46:33.439000+00:00;0lCfD6HsTuGPcYoG;move;[262, 331]
2192;2022-01-13 12:46:33.457000+00:00;0lCfD6HsTuGPcYoG;move;[262, 333]
2193;2022-01-13 12:46:33.472000+00:00;0lCfD6HsTuGPcYoG;move;[262, 334]
2194;2022-01-13 12:46:33.490000+00:00;0lCfD6HsTuGPcYoG;move;[262, 335]
2195;2022-01-13 12:46:33.509000+00:00;0lCfD6HsTuGPcYoG;move;[262, 337]
2196;2022-01-13 12:46:33.522000+00:00;0lCfD6HsTuGPcYoG;move;[262, 339]
2197;2022-01-13 12:46:33.540000+00:00;0lCfD6HsTuGPcYoG;move;[262, 341]
2198;2022-01-13 12:46:33.556000+00:00;0lCfD6HsTuGPcYoG;move;[262, 341]
2199;2022-01-13 12:46:33.572000+00:00;0lCfD6HsTuGPcYoG;move;[262, 342]
2200;2022-01-13 12:46:33.589000+00:00;0lCfD6HsTuGPcYoG;move;[262, 343]
2201;2022-01-13 12:46:33.608000+00:00;0lCfD6HsTuGPcYoG;move;[262, 345]
2202;2022-01-13 12:46:33.622000+00:00;0lCfD6HsTuGPcYoG;move;[262, 346]
2203;2022-01-13 12:46:33.639000+00:00;0lCfD6HsTuGPcYoG;move;[262, 346]
2204;2022-01-13 12:46:33.656000+00:00;0lCfD6HsTuGPcYoG;move;[262, 347]
2205;2022-01-13 12:46:33.672000+00:00;0lCfD6HsTuGPcYoG;move;[262, 348]
2206;2022-01-13 12:46:33.690000+00:00;0lCfD6HsTuGPcYoG;move;[262, 349]
2207;2022-01-13 12:46:33.708000+00:00;0lCfD6HsTuGPcYoG;move;[262, 350]
2208;2022-01-13 12:46:33.722000+00:00;0lCfD6HsTuGPcYoG;move;[263, 352]
2209;2022-01-13 12:46:33.740000+00:00;0lCfD6HsTuGPcYoG;move;[264, 356]
2210;2022-01-13 12:46:33.757000+00:00;0lCfD6HsTuGPcYoG;move;[265, 360]
2211;2022-01-13 12:46:33.771000+00:00;0lCfD6HsTuGPcYoG;move;[266, 365]
2212;2022-01-13 12:46:33.789000+00:00;0lCfD6HsTuGPcYoG;move;[267, 366]
2213;2022-01-13 12:46:33.809000+00:00;0lCfD6HsTuGPcYoG;move;[267, 368]
2214;2022-01-13 12:46:33.822000+00:00;0lCfD6HsTuGPcYoG;move;[268, 370]
2215;2022-01-13 12:46:33.838000+00:00;0lCfD6HsTuGPcYoG;move;[269, 372]
2216;2022-01-13 12:46:33.857000+00:00;0lCfD6HsTuGPcYoG;move;[270, 375]
2217;2022-01-13 12:46:33.872000+00:00;0lCfD6HsTuGPcYoG;move;[272, 379]
2218;2022-01-13 12:46:33.889000+00:00;0lCfD6HsTuGPcYoG;move;[274, 383]
2219;2022-01-13 12:46:33.907000+00:00;0lCfD6HsTuGPcYoG;move;[275, 387]
2220;2022-01-13 12:46:33.922000+00:00;0lCfD6HsTuGPcYoG;move;[277, 391]
2221;2022-01-13 12:46:33.940000+00:00;0lCfD6HsTuGPcYoG;move;[280, 397]
2222;2022-01-13 12:46:33.956000+00:00;0lCfD6HsTuGPcYoG;move;[281, 401]
2223;2022-01-13 12:46:33.972000+00:00;0lCfD6HsTuGPcYoG;move;[282, 406]
2224;2022-01-13 12:46:33.989000+00:00;0lCfD6HsTuGPcYoG;move;[283, 410]
2225;2022-01-13 12:46:34.008000+00:00;0lCfD6HsTuGPcYoG;move;[284, 418]
2226;2022-01-13 12:46:34.022000+00:00;0lCfD6HsTuGPcYoG;move;[284, 424]
2227;2022-01-13 12:46:34.039000+00:00;0lCfD6HsTuGPcYoG;move;[284, 432]
2228;2022-01-13 12:46:34.058000+00:00;0lCfD6HsTuGPcYoG;move;[284, 441]
2229;2022-01-13 12:46:34.073000+00:00;0lCfD6HsTuGPcYoG;move;[285, 457]
2230;2022-01-13 12:46:34.091000+00:00;0lCfD6HsTuGPcYoG;move;[285, 462]
2231;2022-01-13 12:46:34.106000+00:00;0lCfD6HsTuGPcYoG;move;[286, 465]
2232;2022-01-13 12:46:34.123000+00:00;0lCfD6HsTuGPcYoG;move;[287, 468]
2233;2022-01-13 12:46:34.138000+00:00;0lCfD6HsTuGPcYoG;move;[287, 469]
2234;2022-01-13 12:46:34.157000+00:00;0lCfD6HsTuGPcYoG;move;[287, 470]
2235;2022-01-13 12:46:34.172000+00:00;0lCfD6HsTuGPcYoG;move;[287, 471]
2236;2022-01-13 12:46:37.242000+00:00;0lCfD6HsTuGPcYoG;move;[285, 469]
2237;2022-01-13 12:46:37.248000+00:00;0lCfD6HsTuGPcYoG;move;[281, 467]
2238;2022-01-13 12:46:37.256000+00:00;0lCfD6HsTuGPcYoG;move;[280, 466]
2239;2022-01-13 12:46:37.273000+00:00;0lCfD6HsTuGPcYoG;move;[277, 465]
2240;2022-01-13 12:46:37.290000+00:00;0lCfD6HsTuGPcYoG;move;[275, 464]
2241;2022-01-13 12:46:37.306000+00:00;0lCfD6HsTuGPcYoG;move;[270, 461]
2242;2022-01-13 12:46:37.323000+00:00;0lCfD6HsTuGPcYoG;move;[262, 456]
2243;2022-01-13 12:46:37.340000+00:00;0lCfD6HsTuGPcYoG;move;[252, 447]
2244;2022-01-13 12:46:37.356000+00:00;0lCfD6HsTuGPcYoG;move;[236, 434]
2245;2022-01-13 12:46:37.373000+00:00;0lCfD6HsTuGPcYoG;move;[229, 428]
2246;2022-01-13 12:46:37.390000+00:00;0lCfD6HsTuGPcYoG;move;[224, 424]
2247;2022-01-13 12:46:37.406000+00:00;0lCfD6HsTuGPcYoG;move;[217, 415]
2248;2022-01-13 12:46:37.423000+00:00;0lCfD6HsTuGPcYoG;move;[212, 409]
2249;2022-01-13 12:46:37.440000+00:00;0lCfD6HsTuGPcYoG;move;[206, 403]
2250;2022-01-13 12:46:37.456000+00:00;0lCfD6HsTuGPcYoG;move;[197, 396]
2251;2022-01-13 12:46:37.473000+00:00;0lCfD6HsTuGPcYoG;move;[194, 394]
2252;2022-01-13 12:46:37.490000+00:00;0lCfD6HsTuGPcYoG;move;[192, 393]
2253;2022-01-13 12:46:37.507000+00:00;0lCfD6HsTuGPcYoG;move;[191, 392]
2254;2022-01-13 12:46:37.523000+00:00;0lCfD6HsTuGPcYoG;move;[188, 390]
2255;2022-01-13 12:46:37.540000+00:00;0lCfD6HsTuGPcYoG;move;[185, 386]
2256;2022-01-13 12:46:37.557000+00:00;0lCfD6HsTuGPcYoG;move;[180, 380]
2257;2022-01-13 12:46:37.573000+00:00;0lCfD6HsTuGPcYoG;move;[177, 377]
2258;2022-01-13 12:46:37.590000+00:00;0lCfD6HsTuGPcYoG;move;[174, 375]
2259;2022-01-13 12:46:37.606000+00:00;0lCfD6HsTuGPcYoG;move;[172, 373]
2260;2022-01-13 12:46:37.623000+00:00;0lCfD6HsTuGPcYoG;move;[170, 372]
2261;2022-01-13 12:46:37.639000+00:00;0lCfD6HsTuGPcYoG;move;[168, 371]
2262;2022-01-13 12:46:37.656000+00:00;0lCfD6HsTuGPcYoG;move;[165, 367]
2263;2022-01-13 12:46:37.672000+00:00;0lCfD6HsTuGPcYoG;move;[162, 365]
2264;2022-01-13 12:46:37.690000+00:00;0lCfD6HsTuGPcYoG;move;[161, 364]
2265;2022-01-13 12:46:37.706000+00:00;0lCfD6HsTuGPcYoG;move;[159, 363]
2266;2022-01-13 12:46:37.723000+00:00;0lCfD6HsTuGPcYoG;move;[158, 362]
2267;2022-01-13 12:46:37.741000+00:00;0lCfD6HsTuGPcYoG;move;[158, 361]
2268;2022-01-13 12:46:37.756000+00:00;0lCfD6HsTuGPcYoG;move;[156, 360]
2269;2022-01-13 12:46:37.773000+00:00;0lCfD6HsTuGPcYoG;move;[155, 360]
2270;2022-01-13 12:46:37.789000+00:00;0lCfD6HsTuGPcYoG;move;[153, 359]
2271;2022-01-13 12:46:37.807000+00:00;0lCfD6HsTuGPcYoG;move;[151, 358]
2272;2022-01-13 12:46:37.823000+00:00;0lCfD6HsTuGPcYoG;move;[150, 358]
2273;2022-01-13 12:46:37.840000+00:00;0lCfD6HsTuGPcYoG;move;[149, 358]
2274;2022-01-13 12:46:37.856000+00:00;0lCfD6HsTuGPcYoG;move;[149, 358]
2275;2022-01-13 12:46:37.873000+00:00;0lCfD6HsTuGPcYoG;move;[147, 358]
2276;2022-01-13 12:46:37.891000+00:00;0lCfD6HsTuGPcYoG;move;[146, 358]
2277;2022-01-13 12:46:37.907000+00:00;0lCfD6HsTuGPcYoG;move;[144, 358]
2278;2022-01-13 12:46:37.923000+00:00;0lCfD6HsTuGPcYoG;move;[144, 358]
2279;2022-01-13 12:46:37.940000+00:00;0lCfD6HsTuGPcYoG;move;[143, 358]
2280;2022-01-13 12:46:37.957000+00:00;0lCfD6HsTuGPcYoG;move;[142, 358]
2281;2022-01-13 12:46:37.973000+00:00;0lCfD6HsTuGPcYoG;move;[142, 358]
2282;2022-01-13 12:46:37.990000+00:00;0lCfD6HsTuGPcYoG;move;[141, 358]
2283;2022-01-13 12:46:38.007000+00:00;0lCfD6HsTuGPcYoG;move;[140, 358]
2284;2022-01-13 12:46:38.023000+00:00;0lCfD6HsTuGPcYoG;move;[139, 358]
2285;2022-01-13 12:46:38.345000+00:00;0lCfD6HsTuGPcYoG;move;[139, 360]
2286;2022-01-13 12:46:38.352000+00:00;0lCfD6HsTuGPcYoG;move;[139, 362]
2287;2022-01-13 12:46:38.358000+00:00;0lCfD6HsTuGPcYoG;move;[139, 363]
2288;2022-01-13 12:46:38.373000+00:00;0lCfD6HsTuGPcYoG;move;[139, 365]
2289;2022-01-13 12:46:38.390000+00:00;0lCfD6HsTuGPcYoG;move;[139, 368]
2290;2022-01-13 12:46:38.408000+00:00;0lCfD6HsTuGPcYoG;move;[139, 369]
2291;2022-01-13 12:46:38.424000+00:00;0lCfD6HsTuGPcYoG;move;[139, 371]
2292;2022-01-13 12:46:38.440000+00:00;0lCfD6HsTuGPcYoG;move;[141, 372]
2293;2022-01-13 12:46:38.458000+00:00;0lCfD6HsTuGPcYoG;move;[145, 374]
2294;2022-01-13 12:46:38.473000+00:00;0lCfD6HsTuGPcYoG;move;[152, 376]
2295;2022-01-13 12:46:38.490000+00:00;0lCfD6HsTuGPcYoG;move;[155, 377]
2296;2022-01-13 12:46:38.509000+00:00;0lCfD6HsTuGPcYoG;move;[157, 378]
2297;2022-01-13 12:46:38.524000+00:00;0lCfD6HsTuGPcYoG;move;[159, 379]
2298;2022-01-13 12:46:38.540000+00:00;0lCfD6HsTuGPcYoG;move;[161, 380]
2299;2022-01-13 12:46:38.558000+00:00;0lCfD6HsTuGPcYoG;move;[163, 380]
2300;2022-01-13 12:46:38.573000+00:00;0lCfD6HsTuGPcYoG;move;[165, 381]
2301;2022-01-13 12:46:38.590000+00:00;0lCfD6HsTuGPcYoG;move;[167, 382]
2302;2022-01-13 12:46:38.607000+00:00;0lCfD6HsTuGPcYoG;move;[169, 382]
2303;2022-01-13 12:46:38.623000+00:00;0lCfD6HsTuGPcYoG;move;[170, 383]
2304;2022-01-13 12:46:38.640000+00:00;0lCfD6HsTuGPcYoG;move;[171, 383]
2305;2022-01-13 12:46:38.658000+00:00;0lCfD6HsTuGPcYoG;move;[172, 383]
2306;2022-01-13 12:46:38.673000+00:00;0lCfD6HsTuGPcYoG;move;[173, 383]
2307;2022-01-13 12:46:38.690000+00:00;0lCfD6HsTuGPcYoG;move;[175, 383]
2308;2022-01-13 12:46:38.709000+00:00;0lCfD6HsTuGPcYoG;move;[177, 384]
2309;2022-01-13 12:46:38.723000+00:00;0lCfD6HsTuGPcYoG;move;[180, 384]
2310;2022-01-13 12:46:38.739000+00:00;0lCfD6HsTuGPcYoG;move;[182, 385]
2311;2022-01-13 12:46:38.759000+00:00;0lCfD6HsTuGPcYoG;move;[184, 385]
2312;2022-01-13 12:46:38.773000+00:00;0lCfD6HsTuGPcYoG;move;[187, 386]
2313;2022-01-13 12:46:38.790000+00:00;0lCfD6HsTuGPcYoG;move;[189, 386]
2314;2022-01-13 12:46:38.809000+00:00;0lCfD6HsTuGPcYoG;move;[190, 386]
2315;2022-01-13 12:46:38.824000+00:00;0lCfD6HsTuGPcYoG;move;[192, 386]
2316;2022-01-13 12:46:38.840000+00:00;0lCfD6HsTuGPcYoG;move;[193, 386]
2317;2022-01-13 12:46:38.857000+00:00;0lCfD6HsTuGPcYoG;move;[193, 386]
2318;2022-01-13 12:46:38.895000+00:00;0lCfD6HsTuGPcYoG;move;[194, 386]
2319;2022-01-13 12:46:39.245000+00:00;0lCfD6HsTuGPcYoG;move;[193, 386]
2320;2022-01-13 12:46:39.260000+00:00;0lCfD6HsTuGPcYoG;move;[193, 386]
2321;2022-01-13 12:46:39.274000+00:00;0lCfD6HsTuGPcYoG;move;[192, 386]
2322;2022-01-13 12:46:39.331000+00:00;0lCfD6HsTuGPcYoG;move;[192, 386]
2323;2022-01-13 12:46:39.337000+00:00;0lCfD6HsTuGPcYoG;move;[191, 386]
2324;2022-01-13 12:46:39.352000+00:00;0lCfD6HsTuGPcYoG;move;[191, 386]
2325;2022-01-13 12:46:39.447000+00:00;0lCfD6HsTuGPcYoG;move;[190, 386]
2326;2022-01-13 12:46:39.526000+00:00;0lCfD6HsTuGPcYoG;move;[190, 386]
2327;2022-01-13 12:46:39.540000+00:00;0lCfD6HsTuGPcYoG;move;[189, 386]
2328;2022-01-13 12:46:39.561000+00:00;0lCfD6HsTuGPcYoG;move;[189, 386]
2329;2022-01-13 12:46:39.576000+00:00;0lCfD6HsTuGPcYoG;move;[188, 386]
2330;2022-01-13 12:46:39.581000+00:00;0lCfD6HsTuGPcYoG;move;[188, 386]
2331;2022-01-13 12:46:39.596000+00:00;0lCfD6HsTuGPcYoG;move;[187, 386]
2332;2022-01-13 12:46:39.639000+00:00;0lCfD6HsTuGPcYoG;move;[187, 386]
2333;2022-01-13 12:46:39.668000+00:00;0lCfD6HsTuGPcYoG;move;[186, 386]
2334;2022-01-13 12:46:39.676000+00:00;0lCfD6HsTuGPcYoG;move;[186, 386]
2335;2022-01-13 12:46:39.689000+00:00;0lCfD6HsTuGPcYoG;move;[185, 386]
2336;2022-01-13 12:46:39.697000+00:00;0lCfD6HsTuGPcYoG;move;[185, 386]
2337;2022-01-13 12:46:39.712000+00:00;0lCfD6HsTuGPcYoG;move;[184, 386]
2338;2022-01-13 12:46:39.727000+00:00;0lCfD6HsTuGPcYoG;move;[184, 386]
2339;2022-01-13 12:46:39.740000+00:00;0lCfD6HsTuGPcYoG;move;[183, 387]
2340;2022-01-13 12:46:39.759000+00:00;0lCfD6HsTuGPcYoG;move;[183, 387]
2341;2022-01-13 12:46:39.775000+00:00;0lCfD6HsTuGPcYoG;move;[182, 387]
2342;2022-01-13 12:46:39.791000+00:00;0lCfD6HsTuGPcYoG;move;[181, 388]
2343;2022-01-13 12:46:39.807000+00:00;0lCfD6HsTuGPcYoG;move;[180, 390]
2344;2022-01-13 12:46:39.825000+00:00;0lCfD6HsTuGPcYoG;move;[177, 397]
2345;2022-01-13 12:46:39.841000+00:00;0lCfD6HsTuGPcYoG;move;[176, 405]
2346;2022-01-13 12:46:39.857000+00:00;0lCfD6HsTuGPcYoG;move;[175, 406]
2347;2022-01-13 12:46:39.874000+00:00;0lCfD6HsTuGPcYoG;move;[175, 408]
2348;2022-01-13 12:46:39.890000+00:00;0lCfD6HsTuGPcYoG;move;[175, 409]
2349;2022-01-13 12:46:39.907000+00:00;0lCfD6HsTuGPcYoG;move;[175, 410]
2350;2022-01-13 12:46:39.925000+00:00;0lCfD6HsTuGPcYoG;move;[175, 410]
2351;2022-01-13 12:46:39.940000+00:00;0lCfD6HsTuGPcYoG;move;[175, 411]
2352;2022-01-13 12:46:39.957000+00:00;0lCfD6HsTuGPcYoG;move;[175, 411]
2353;2022-01-13 12:46:43.717000+00:00;0lCfD6HsTuGPcYoG;move;[174, 411]
2354;2022-01-13 12:46:43.725000+00:00;0lCfD6HsTuGPcYoG;move;[174, 412]
2355;2022-01-13 12:46:43.739000+00:00;0lCfD6HsTuGPcYoG;move;[173, 412]
2356;2022-01-13 12:46:43.746000+00:00;0lCfD6HsTuGPcYoG;move;[173, 412]
2357;2022-01-13 12:46:43.758000+00:00;0lCfD6HsTuGPcYoG;move;[173, 413]
2358;2022-01-13 12:46:43.776000+00:00;0lCfD6HsTuGPcYoG;move;[172, 413]
2359;2022-01-13 12:46:43.791000+00:00;0lCfD6HsTuGPcYoG;move;[171, 414]
2360;2022-01-13 12:46:43.809000+00:00;0lCfD6HsTuGPcYoG;move;[171, 415]
2361;2022-01-13 12:46:43.826000+00:00;0lCfD6HsTuGPcYoG;move;[170, 416]
2362;2022-01-13 12:46:43.841000+00:00;0lCfD6HsTuGPcYoG;move;[169, 417]
2363;2022-01-13 12:46:43.858000+00:00;0lCfD6HsTuGPcYoG;move;[168, 417]
2364;2022-01-13 12:46:43.876000+00:00;0lCfD6HsTuGPcYoG;move;[168, 417]
2365;2022-01-13 12:46:43.892000+00:00;0lCfD6HsTuGPcYoG;move;[167, 419]
2366;2022-01-13 12:46:43.909000+00:00;0lCfD6HsTuGPcYoG;move;[166, 419]
2367;2022-01-13 12:46:43.925000+00:00;0lCfD6HsTuGPcYoG;move;[166, 420]
2368;2022-01-13 12:46:43.941000+00:00;0lCfD6HsTuGPcYoG;move;[165, 421]
2369;2022-01-13 12:46:43.958000+00:00;0lCfD6HsTuGPcYoG;move;[165, 422]
2370;2022-01-13 12:46:43.977000+00:00;0lCfD6HsTuGPcYoG;move;[164, 422]
2371;2022-01-13 12:46:43.991000+00:00;0lCfD6HsTuGPcYoG;move;[163, 423]
2372;2022-01-13 12:46:44.010000+00:00;0lCfD6HsTuGPcYoG;move;[163, 424]
2373;2022-01-13 12:46:44.026000+00:00;0lCfD6HsTuGPcYoG;move;[162, 424]
2374;2022-01-13 12:46:44.041000+00:00;0lCfD6HsTuGPcYoG;move;[161, 425]
2375;2022-01-13 12:46:44.069000+00:00;0lCfD6HsTuGPcYoG;move;[161, 425]
2376;2022-01-13 12:46:44.081000+00:00;0lCfD6HsTuGPcYoG;move;[161, 425]
2377;2022-01-13 12:46:44.117000+00:00;0lCfD6HsTuGPcYoG;move;[160, 426]
2378;2022-01-13 12:46:44.147000+00:00;0lCfD6HsTuGPcYoG;move;[160, 426]
2379;2022-01-13 12:46:44.153000+00:00;0lCfD6HsTuGPcYoG;move;[159, 426]
2380;2022-01-13 12:46:44.168000+00:00;0lCfD6HsTuGPcYoG;move;[159, 426]
2381;2022-01-13 12:46:44.176000+00:00;0lCfD6HsTuGPcYoG;move;[158, 427]
2382;2022-01-13 12:46:44.192000+00:00;0lCfD6HsTuGPcYoG;move;[158, 427]
2383;2022-01-13 12:46:44.209000+00:00;0lCfD6HsTuGPcYoG;move;[157, 427]
2384;2022-01-13 12:46:44.226000+00:00;0lCfD6HsTuGPcYoG;move;[156, 428]
2385;2022-01-13 12:46:44.241000+00:00;0lCfD6HsTuGPcYoG;move;[156, 428]
2386;2022-01-13 12:46:44.259000+00:00;0lCfD6HsTuGPcYoG;move;[155, 428]
2387;2022-01-13 12:46:44.275000+00:00;0lCfD6HsTuGPcYoG;move;[155, 428]
2388;2022-01-13 12:46:44.292000+00:00;0lCfD6HsTuGPcYoG;move;[154, 429]
2389;2022-01-13 12:46:44.309000+00:00;0lCfD6HsTuGPcYoG;move;[153, 429]
2390;2022-01-13 12:46:44.327000+00:00;0lCfD6HsTuGPcYoG;move;[152, 429]
2391;2022-01-13 12:46:44.341000+00:00;0lCfD6HsTuGPcYoG;move;[151, 429]
2392;2022-01-13 12:46:44.358000+00:00;0lCfD6HsTuGPcYoG;move;[151, 429]
2393;2022-01-13 12:46:44.376000+00:00;0lCfD6HsTuGPcYoG;move;[150, 430]
2394;2022-01-13 12:46:44.391000+00:00;0lCfD6HsTuGPcYoG;move;[150, 431]
2395;2022-01-13 12:46:44.409000+00:00;0lCfD6HsTuGPcYoG;move;[150, 432]
2396;2022-01-13 12:46:44.428000+00:00;0lCfD6HsTuGPcYoG;move;[150, 432]
2397;2022-01-13 12:46:44.441000+00:00;0lCfD6HsTuGPcYoG;move;[150, 433]
2398;2022-01-13 12:46:44.458000+00:00;0lCfD6HsTuGPcYoG;move;[149, 433]
2399;2022-01-13 12:46:44.476000+00:00;0lCfD6HsTuGPcYoG;move;[149, 434]
2400;2022-01-13 12:46:44.492000+00:00;0lCfD6HsTuGPcYoG;move;[149, 435]
2401;2022-01-13 12:46:44.511000+00:00;0lCfD6HsTuGPcYoG;move;[149, 435]
2402;2022-01-13 12:46:44.525000+00:00;0lCfD6HsTuGPcYoG;move;[149, 436]
2403;2022-01-13 12:46:44.541000+00:00;0lCfD6HsTuGPcYoG;move;[149, 437]
2404;2022-01-13 12:46:44.562000+00:00;0lCfD6HsTuGPcYoG;move;[149, 438]
2405;2022-01-13 12:46:44.575000+00:00;0lCfD6HsTuGPcYoG;move;[149, 438]
2406;2022-01-13 12:46:44.591000+00:00;0lCfD6HsTuGPcYoG;move;[149, 439]
2407;2022-01-13 12:46:44.609000+00:00;0lCfD6HsTuGPcYoG;move;[149, 439]
2408;2022-01-13 12:46:44.626000+00:00;0lCfD6HsTuGPcYoG;move;[148, 440]
2409;2022-01-13 12:46:44.641000+00:00;0lCfD6HsTuGPcYoG;move;[148, 441]
2410;2022-01-13 12:46:45.169000+00:00;0lCfD6HsTuGPcYoG;move;[148, 440]
2411;2022-01-13 12:46:45.263000+00:00;0lCfD6HsTuGPcYoG;move;[148, 440]
2412;2022-01-13 12:46:45.369000+00:00;0lCfD6HsTuGPcYoG;move;[148, 439]
2413;2022-01-13 12:46:45.664000+00:00;0lCfD6HsTuGPcYoG;move;[148, 439]
2414;2022-01-13 12:46:45.741000+00:00;0lCfD6HsTuGPcYoG;move;[148, 438]
2415;2022-01-13 12:46:45.808000+00:00;0lCfD6HsTuGPcYoG;move;[148, 438]
2416;2022-01-13 12:46:46.737000+00:00;0lCfD6HsTuGPcYoG;move;[148, 438]
2417;2022-01-13 12:46:46.744000+00:00;0lCfD6HsTuGPcYoG;move;[148, 439]
2418;2022-01-13 12:46:46.757000+00:00;0lCfD6HsTuGPcYoG;move;[147, 439]
2419;2022-01-13 12:46:46.766000+00:00;0lCfD6HsTuGPcYoG;move;[147, 440]
2420;2022-01-13 12:46:46.778000+00:00;0lCfD6HsTuGPcYoG;move;[147, 440]
2421;2022-01-13 12:46:46.792000+00:00;0lCfD6HsTuGPcYoG;move;[147, 441]
2422;2022-01-13 12:46:46.809000+00:00;0lCfD6HsTuGPcYoG;move;[147, 442]
2423;2022-01-13 12:46:46.828000+00:00;0lCfD6HsTuGPcYoG;move;[147, 443]
2424;2022-01-13 12:46:46.843000+00:00;0lCfD6HsTuGPcYoG;move;[147, 443]
2425;2022-01-13 12:46:46.860000+00:00;0lCfD6HsTuGPcYoG;move;[146, 444]
2426;2022-01-13 12:46:46.875000+00:00;0lCfD6HsTuGPcYoG;move;[146, 445]
