;time;token;event;global_position
287;2022-01-20 12:58:47.288000+00:00;j7dOQ94SDIxgZX+3;move;[1233, 628]
288;2022-01-20 12:58:47.331000+00:00;j7dOQ94SDIxgZX+3;move;[1232, 628]
289;2022-01-20 12:58:47.344000+00:00;j7dOQ94SDIxgZX+3;move;[1231, 628]
290;2022-01-20 12:58:47.350000+00:00;j7dOQ94SDIxgZX+3;move;[1230, 628]
291;2022-01-20 12:58:47.357000+00:00;j7dOQ94SDIxgZX+3;move;[1229, 628]
292;2022-01-20 12:58:50.374000+00:00;j7dOQ94SDIxgZX+3;move;[1229, 626]
293;2022-01-20 12:58:50.391000+00:00;j7dOQ94SDIxgZX+3;move;[1230, 620]
294;2022-01-20 12:58:50.423000+00:00;j7dOQ94SDIxgZX+3;move;[1231, 620]
295;2022-01-20 12:58:50.439000+00:00;j7dOQ94SDIxgZX+3;move;[1231, 619]
296;2022-01-20 12:58:50.508000+00:00;j7dOQ94SDIxgZX+3;move;[1231, 618]
297;2022-01-20 12:58:50.524000+00:00;j7dOQ94SDIxgZX+3;move;[1232, 615]
298;2022-01-20 12:58:50.540000+00:00;j7dOQ94SDIxgZX+3;move;[1232, 614]
299;2022-01-20 12:58:50.624000+00:00;j7dOQ94SDIxgZX+3;move;[1233, 612]
300;2022-01-20 12:58:50.641000+00:00;j7dOQ94SDIxgZX+3;move;[1237, 607]
301;2022-01-20 12:58:50.658000+00:00;j7dOQ94SDIxgZX+3;move;[1240, 606]
302;2022-01-20 12:58:50.674000+00:00;j7dOQ94SDIxgZX+3;move;[1241, 604]
303;2022-01-20 12:58:50.691000+00:00;j7dOQ94SDIxgZX+3;move;[1243, 600]
304;2022-01-20 12:58:50.707000+00:00;j7dOQ94SDIxgZX+3;move;[1244, 598]
305;2022-01-20 12:58:50.729000+00:00;j7dOQ94SDIxgZX+3;move;[1244, 597]
306;2022-01-20 12:58:50.744000+00:00;j7dOQ94SDIxgZX+3;move;[1244, 596]
307;2022-01-20 12:58:50.758000+00:00;j7dOQ94SDIxgZX+3;move;[1244, 595]
308;2022-01-20 12:58:50.808000+00:00;j7dOQ94SDIxgZX+3;move;[1245, 595]
309;2022-01-20 12:58:51.487000+00:00;j7dOQ94SDIxgZX+3;move;[1245, 596]
310;2022-01-20 12:58:51.489000+00:00;j7dOQ94SDIxgZX+3;move;[1245, 597]
311;2022-01-20 12:58:51.492000+00:00;j7dOQ94SDIxgZX+3;move;[1244, 600]
312;2022-01-20 12:58:51.509000+00:00;j7dOQ94SDIxgZX+3;move;[1235, 616]
313;2022-01-20 12:58:51.525000+00:00;j7dOQ94SDIxgZX+3;move;[1234, 620]
314;2022-01-20 12:58:51.655000+00:00;j7dOQ94SDIxgZX+3;move;[1234, 619]
315;2022-01-20 12:58:51.662000+00:00;j7dOQ94SDIxgZX+3;move;[1234, 618]
316;2022-01-20 12:58:51.663000+00:00;j7dOQ94SDIxgZX+3;move;[1235, 618]
317;2022-01-20 12:58:51.675000+00:00;j7dOQ94SDIxgZX+3;move;[1236, 618]
318;2022-01-20 12:58:53.830000+00:00;j7dOQ94SDIxgZX+3;move;[1236, 617]
319;2022-01-20 12:58:53.833000+00:00;j7dOQ94SDIxgZX+3;move;[1235, 617]
320;2022-01-20 12:58:53.844000+00:00;j7dOQ94SDIxgZX+3;move;[1230, 611]
321;2022-01-20 12:58:53.860000+00:00;j7dOQ94SDIxgZX+3;move;[1216, 601]
322;2022-01-20 12:58:53.877000+00:00;j7dOQ94SDIxgZX+3;move;[1201, 594]
323;2022-01-20 12:58:53.894000+00:00;j7dOQ94SDIxgZX+3;move;[1184, 589]
324;2022-01-20 12:58:53.911000+00:00;j7dOQ94SDIxgZX+3;move;[1168, 584]
325;2022-01-20 12:58:53.927000+00:00;j7dOQ94SDIxgZX+3;move;[1148, 574]
326;2022-01-20 12:58:53.944000+00:00;j7dOQ94SDIxgZX+3;move;[1127, 564]
327;2022-01-20 12:58:53.961000+00:00;j7dOQ94SDIxgZX+3;move;[1110, 556]
328;2022-01-20 12:58:53.978000+00:00;j7dOQ94SDIxgZX+3;move;[1099, 548]
329;2022-01-20 12:58:53.995000+00:00;j7dOQ94SDIxgZX+3;move;[1092, 538]
330;2022-01-20 12:58:54.011000+00:00;j7dOQ94SDIxgZX+3;move;[1091, 536]
331;2022-01-20 12:58:56.372000+00:00;j7dOQ94SDIxgZX+3;move;[1090, 536]
332;2022-01-20 12:58:56.375000+00:00;j7dOQ94SDIxgZX+3;move;[1089, 536]
333;2022-01-20 12:58:56.380000+00:00;j7dOQ94SDIxgZX+3;move;[1088, 534]
334;2022-01-20 12:58:56.396000+00:00;j7dOQ94SDIxgZX+3;move;[1081, 527]
335;2022-01-20 12:58:56.413000+00:00;j7dOQ94SDIxgZX+3;move;[1072, 521]
336;2022-01-20 12:58:56.430000+00:00;j7dOQ94SDIxgZX+3;move;[1064, 517]
337;2022-01-20 12:58:56.446000+00:00;j7dOQ94SDIxgZX+3;move;[1057, 513]
338;2022-01-20 12:58:56.463000+00:00;j7dOQ94SDIxgZX+3;move;[1051, 510]
339;2022-01-20 12:58:56.480000+00:00;j7dOQ94SDIxgZX+3;move;[1048, 509]
340;2022-01-20 12:58:56.496000+00:00;j7dOQ94SDIxgZX+3;move;[1047, 509]
341;2022-01-20 12:58:56.514000+00:00;j7dOQ94SDIxgZX+3;move;[1045, 509]
342;2022-01-20 12:58:56.540000+00:00;j7dOQ94SDIxgZX+3;move;[1045, 508]
343;2022-01-20 12:58:56.671000+00:00;j7dOQ94SDIxgZX+3;move;[1044, 508]
344;2022-01-20 12:58:57.948000+00:00;j7dOQ94SDIxgZX+3;move;[1043, 508]
345;2022-01-20 12:58:57.995000+00:00;j7dOQ94SDIxgZX+3;move;[1042, 508]
346;2022-01-20 12:58:58.001000+00:00;j7dOQ94SDIxgZX+3;move;[1041, 508]
347;2022-01-20 12:59:00.517000+00:00;j7dOQ94SDIxgZX+3;move;[1040, 508]
348;2022-01-20 12:59:00.532000+00:00;j7dOQ94SDIxgZX+3;move;[1039, 508]
349;2022-01-20 12:59:02.640000+00:00;j7dOQ94SDIxgZX+3;move;[1038, 508]
350;2022-01-20 12:59:02.644000+00:00;j7dOQ94SDIxgZX+3;move;[1037, 508]
351;2022-01-20 12:59:02.653000+00:00;j7dOQ94SDIxgZX+3;move;[1035, 508]
352;2022-01-20 12:59:02.669000+00:00;j7dOQ94SDIxgZX+3;move;[1028, 511]
353;2022-01-20 12:59:02.686000+00:00;j7dOQ94SDIxgZX+3;move;[1019, 515]
354;2022-01-20 12:59:02.703000+00:00;j7dOQ94SDIxgZX+3;move;[1008, 518]
355;2022-01-20 12:59:02.720000+00:00;j7dOQ94SDIxgZX+3;move;[995, 523]
356;2022-01-20 12:59:02.736000+00:00;j7dOQ94SDIxgZX+3;move;[978, 528]
357;2022-01-20 12:59:02.753000+00:00;j7dOQ94SDIxgZX+3;move;[965, 532]
358;2022-01-20 12:59:02.769000+00:00;j7dOQ94SDIxgZX+3;move;[955, 537]
359;2022-01-20 12:59:02.786000+00:00;j7dOQ94SDIxgZX+3;move;[950, 540]
360;2022-01-20 12:59:02.803000+00:00;j7dOQ94SDIxgZX+3;move;[946, 541]
361;2022-01-20 12:59:02.819000+00:00;j7dOQ94SDIxgZX+3;move;[942, 543]
362;2022-01-20 12:59:02.836000+00:00;j7dOQ94SDIxgZX+3;move;[936, 546]
363;2022-01-20 12:59:02.853000+00:00;j7dOQ94SDIxgZX+3;move;[926, 549]
364;2022-01-20 12:59:02.869000+00:00;j7dOQ94SDIxgZX+3;move;[916, 552]
365;2022-01-20 12:59:02.886000+00:00;j7dOQ94SDIxgZX+3;move;[904, 553]
366;2022-01-20 12:59:02.903000+00:00;j7dOQ94SDIxgZX+3;move;[893, 555]
367;2022-01-20 12:59:02.919000+00:00;j7dOQ94SDIxgZX+3;move;[885, 556]
368;2022-01-20 12:59:02.936000+00:00;j7dOQ94SDIxgZX+3;move;[880, 556]
369;2022-01-20 12:59:02.953000+00:00;j7dOQ94SDIxgZX+3;move;[879, 556]
370;2022-01-20 12:59:03.115000+00:00;j7dOQ94SDIxgZX+3;move;[879, 555]
371;2022-01-20 12:59:03.117000+00:00;j7dOQ94SDIxgZX+3;move;[879, 554]
372;2022-01-20 12:59:03.120000+00:00;j7dOQ94SDIxgZX+3;move;[879, 553]
373;2022-01-20 12:59:03.137000+00:00;j7dOQ94SDIxgZX+3;move;[877, 544]
374;2022-01-20 12:59:03.153000+00:00;j7dOQ94SDIxgZX+3;move;[876, 533]
375;2022-01-20 12:59:03.170000+00:00;j7dOQ94SDIxgZX+3;move;[873, 518]
376;2022-01-20 12:59:03.187000+00:00;j7dOQ94SDIxgZX+3;move;[871, 503]
377;2022-01-20 12:59:03.203000+00:00;j7dOQ94SDIxgZX+3;move;[868, 488]
378;2022-01-20 12:59:03.220000+00:00;j7dOQ94SDIxgZX+3;move;[863, 467]
379;2022-01-20 12:59:03.237000+00:00;j7dOQ94SDIxgZX+3;move;[853, 438]
380;2022-01-20 12:59:03.254000+00:00;j7dOQ94SDIxgZX+3;move;[833, 395]
381;2022-01-20 12:59:03.270000+00:00;j7dOQ94SDIxgZX+3;move;[802, 343]
382;2022-01-20 12:59:03.287000+00:00;j7dOQ94SDIxgZX+3;move;[761, 286]
383;2022-01-20 12:59:03.303000+00:00;j7dOQ94SDIxgZX+3;move;[711, 228]
384;2022-01-20 12:59:03.320000+00:00;j7dOQ94SDIxgZX+3;move;[660, 182]
385;2022-01-20 12:59:03.336000+00:00;j7dOQ94SDIxgZX+3;move;[618, 146]
386;2022-01-20 12:59:03.353000+00:00;j7dOQ94SDIxgZX+3;move;[575, 115]
387;2022-01-20 12:59:03.370000+00:00;j7dOQ94SDIxgZX+3;move;[533, 90]
388;2022-01-20 12:59:03.386000+00:00;j7dOQ94SDIxgZX+3;move;[498, 72]
389;2022-01-20 12:59:03.404000+00:00;j7dOQ94SDIxgZX+3;move;[463, 57]
390;2022-01-20 12:59:03.420000+00:00;j7dOQ94SDIxgZX+3;move;[434, 43]
391;2022-01-20 12:59:03.437000+00:00;j7dOQ94SDIxgZX+3;move;[412, 23]
392;2022-01-20 12:59:03.452000+00:00;j7dOQ94SDIxgZX+3;move;[395, 0]
393;2022-01-20 12:59:06.690000+00:00;j7dOQ94SDIxgZX+3;move;[220, 18]
394;2022-01-20 12:59:06.706000+00:00;j7dOQ94SDIxgZX+3;move;[199, 39]
395;2022-01-20 12:59:06.723000+00:00;j7dOQ94SDIxgZX+3;move;[173, 62]
396;2022-01-20 12:59:06.740000+00:00;j7dOQ94SDIxgZX+3;move;[147, 86]
397;2022-01-20 12:59:06.757000+00:00;j7dOQ94SDIxgZX+3;move;[122, 114]
398;2022-01-20 12:59:06.773000+00:00;j7dOQ94SDIxgZX+3;move;[96, 144]
399;2022-01-20 12:59:06.790000+00:00;j7dOQ94SDIxgZX+3;move;[67, 181]
400;2022-01-20 12:59:06.806000+00:00;j7dOQ94SDIxgZX+3;move;[35, 232]
401;2022-01-20 12:59:06.824000+00:00;j7dOQ94SDIxgZX+3;move;[6, 289]
402;2022-01-20 12:59:06.827000+00:00;j7dOQ94SDIxgZX+3;move;[0, 299]
403;2022-01-20 12:59:08.106000+00:00;j7dOQ94SDIxgZX+3;move;[9, 797]
404;2022-01-20 12:59:08.108000+00:00;j7dOQ94SDIxgZX+3;move;[16, 794]
405;2022-01-20 12:59:08.125000+00:00;j7dOQ94SDIxgZX+3;move;[50, 777]
406;2022-01-20 12:59:08.142000+00:00;j7dOQ94SDIxgZX+3;move;[78, 759]
407;2022-01-20 12:59:08.158000+00:00;j7dOQ94SDIxgZX+3;move;[104, 736]
408;2022-01-20 12:59:08.175000+00:00;j7dOQ94SDIxgZX+3;move;[127, 713]
409;2022-01-20 12:59:08.192000+00:00;j7dOQ94SDIxgZX+3;move;[151, 685]
410;2022-01-20 12:59:08.208000+00:00;j7dOQ94SDIxgZX+3;move;[178, 652]
411;2022-01-20 12:59:08.225000+00:00;j7dOQ94SDIxgZX+3;move;[210, 615]
412;2022-01-20 12:59:08.241000+00:00;j7dOQ94SDIxgZX+3;move;[243, 578]
413;2022-01-20 12:59:08.258000+00:00;j7dOQ94SDIxgZX+3;move;[282, 535]
414;2022-01-20 12:59:08.275000+00:00;j7dOQ94SDIxgZX+3;move;[323, 488]
415;2022-01-20 12:59:08.291000+00:00;j7dOQ94SDIxgZX+3;move;[366, 436]
416;2022-01-20 12:59:08.309000+00:00;j7dOQ94SDIxgZX+3;move;[403, 385]
417;2022-01-20 12:59:08.325000+00:00;j7dOQ94SDIxgZX+3;move;[442, 333]
418;2022-01-20 12:59:08.342000+00:00;j7dOQ94SDIxgZX+3;move;[472, 290]
419;2022-01-20 12:59:08.359000+00:00;j7dOQ94SDIxgZX+3;move;[501, 248]
420;2022-01-20 12:59:08.375000+00:00;j7dOQ94SDIxgZX+3;move;[526, 212]
421;2022-01-20 12:59:08.392000+00:00;j7dOQ94SDIxgZX+3;move;[544, 186]
422;2022-01-20 12:59:08.408000+00:00;j7dOQ94SDIxgZX+3;move;[557, 165]
423;2022-01-20 12:59:08.425000+00:00;j7dOQ94SDIxgZX+3;move;[565, 152]
424;2022-01-20 12:59:08.442000+00:00;j7dOQ94SDIxgZX+3;move;[568, 144]
425;2022-01-20 12:59:08.459000+00:00;j7dOQ94SDIxgZX+3;move;[569, 137]
426;2022-01-20 12:59:08.475000+00:00;j7dOQ94SDIxgZX+3;move;[571, 127]
427;2022-01-20 12:59:08.492000+00:00;j7dOQ94SDIxgZX+3;move;[573, 113]
428;2022-01-20 12:59:08.509000+00:00;j7dOQ94SDIxgZX+3;move;[575, 100]
429;2022-01-20 12:59:08.525000+00:00;j7dOQ94SDIxgZX+3;move;[575, 86]
430;2022-01-20 12:59:08.542000+00:00;j7dOQ94SDIxgZX+3;move;[575, 72]
431;2022-01-20 12:59:08.559000+00:00;j7dOQ94SDIxgZX+3;move;[572, 58]
432;2022-01-20 12:59:08.575000+00:00;j7dOQ94SDIxgZX+3;move;[568, 43]
433;2022-01-20 12:59:08.592000+00:00;j7dOQ94SDIxgZX+3;move;[562, 29]
434;2022-01-20 12:59:08.608000+00:00;j7dOQ94SDIxgZX+3;move;[555, 16]
435;2022-01-20 12:59:08.625000+00:00;j7dOQ94SDIxgZX+3;move;[545, 4]
436;2022-01-20 12:59:08.630000+00:00;j7dOQ94SDIxgZX+3;move;[541, 0]
437;2022-01-20 12:59:13.463000+00:00;j7dOQ94SDIxgZX+3;move;[402, 12]
438;2022-01-20 12:59:13.480000+00:00;j7dOQ94SDIxgZX+3;move;[387, 43]
439;2022-01-20 12:59:13.496000+00:00;j7dOQ94SDIxgZX+3;move;[375, 77]
440;2022-01-20 12:59:13.514000+00:00;j7dOQ94SDIxgZX+3;move;[365, 114]
441;2022-01-20 12:59:13.530000+00:00;j7dOQ94SDIxgZX+3;move;[355, 162]
442;2022-01-20 12:59:13.547000+00:00;j7dOQ94SDIxgZX+3;move;[345, 219]
443;2022-01-20 12:59:13.563000+00:00;j7dOQ94SDIxgZX+3;move;[334, 278]
444;2022-01-20 12:59:13.580000+00:00;j7dOQ94SDIxgZX+3;move;[316, 347]
445;2022-01-20 12:59:13.597000+00:00;j7dOQ94SDIxgZX+3;move;[293, 423]
446;2022-01-20 12:59:13.614000+00:00;j7dOQ94SDIxgZX+3;move;[270, 500]
447;2022-01-20 12:59:13.631000+00:00;j7dOQ94SDIxgZX+3;move;[241, 574]
448;2022-01-20 12:59:13.647000+00:00;j7dOQ94SDIxgZX+3;move;[209, 644]
449;2022-01-20 12:59:13.664000+00:00;j7dOQ94SDIxgZX+3;move;[176, 695]
450;2022-01-20 12:59:13.680000+00:00;j7dOQ94SDIxgZX+3;move;[143, 735]
451;2022-01-20 12:59:13.696000+00:00;j7dOQ94SDIxgZX+3;move;[112, 767]
452;2022-01-20 12:59:13.714000+00:00;j7dOQ94SDIxgZX+3;move;[89, 788]
453;2022-01-20 12:59:13.731000+00:00;j7dOQ94SDIxgZX+3;move;[67, 807]
454;2022-01-20 12:59:13.747000+00:00;j7dOQ94SDIxgZX+3;move;[46, 822]
455;2022-01-20 12:59:13.764000+00:00;j7dOQ94SDIxgZX+3;move;[26, 833]
456;2022-01-20 12:59:13.781000+00:00;j7dOQ94SDIxgZX+3;move;[8, 839]
457;2022-01-20 12:59:13.782000+00:00;j7dOQ94SDIxgZX+3;move;[8, 840]
458;2022-01-20 12:59:14.687000+00:00;j7dOQ94SDIxgZX+3;move;[10, 827]
459;2022-01-20 12:59:14.698000+00:00;j7dOQ94SDIxgZX+3;move;[39, 821]
460;2022-01-20 12:59:14.715000+00:00;j7dOQ94SDIxgZX+3;move;[78, 810]
461;2022-01-20 12:59:14.731000+00:00;j7dOQ94SDIxgZX+3;move;[110, 792]
462;2022-01-20 12:59:14.748000+00:00;j7dOQ94SDIxgZX+3;move;[136, 770]
463;2022-01-20 12:59:14.765000+00:00;j7dOQ94SDIxgZX+3;move;[158, 746]
464;2022-01-20 12:59:14.781000+00:00;j7dOQ94SDIxgZX+3;move;[175, 720]
465;2022-01-20 12:59:14.798000+00:00;j7dOQ94SDIxgZX+3;move;[195, 687]
466;2022-01-20 12:59:14.815000+00:00;j7dOQ94SDIxgZX+3;move;[214, 646]
467;2022-01-20 12:59:14.831000+00:00;j7dOQ94SDIxgZX+3;move;[231, 603]
468;2022-01-20 12:59:14.848000+00:00;j7dOQ94SDIxgZX+3;move;[248, 552]
469;2022-01-20 12:59:14.864000+00:00;j7dOQ94SDIxgZX+3;move;[259, 509]
470;2022-01-20 12:59:14.881000+00:00;j7dOQ94SDIxgZX+3;move;[265, 469]
471;2022-01-20 12:59:14.898000+00:00;j7dOQ94SDIxgZX+3;move;[265, 429]
472;2022-01-20 12:59:14.915000+00:00;j7dOQ94SDIxgZX+3;move;[261, 392]
473;2022-01-20 12:59:14.931000+00:00;j7dOQ94SDIxgZX+3;move;[251, 355]
474;2022-01-20 12:59:14.948000+00:00;j7dOQ94SDIxgZX+3;move;[232, 318]
475;2022-01-20 12:59:14.965000+00:00;j7dOQ94SDIxgZX+3;move;[203, 280]
476;2022-01-20 12:59:14.981000+00:00;j7dOQ94SDIxgZX+3;move;[167, 244]
477;2022-01-20 12:59:14.998000+00:00;j7dOQ94SDIxgZX+3;move;[126, 207]
478;2022-01-20 12:59:15.015000+00:00;j7dOQ94SDIxgZX+3;move;[90, 178]
479;2022-01-20 12:59:15.031000+00:00;j7dOQ94SDIxgZX+3;move;[62, 158]
480;2022-01-20 12:59:15.049000+00:00;j7dOQ94SDIxgZX+3;move;[38, 141]
481;2022-01-20 12:59:15.065000+00:00;j7dOQ94SDIxgZX+3;move;[21, 129]
482;2022-01-20 12:59:15.082000+00:00;j7dOQ94SDIxgZX+3;move;[8, 118]
483;2022-01-20 12:59:15.221000+00:00;j7dOQ94SDIxgZX+3;move;[8, 64]
484;2022-01-20 12:59:15.232000+00:00;j7dOQ94SDIxgZX+3;move;[13, 56]
485;2022-01-20 12:59:15.249000+00:00;j7dOQ94SDIxgZX+3;move;[19, 43]
486;2022-01-20 12:59:15.265000+00:00;j7dOQ94SDIxgZX+3;move;[26, 23]
487;2022-01-20 12:59:15.281000+00:00;j7dOQ94SDIxgZX+3;move;[34, 1]
488;2022-01-20 12:59:15.284000+00:00;j7dOQ94SDIxgZX+3;move;[34, 0]
489;2022-01-20 12:59:16.583000+00:00;j7dOQ94SDIxgZX+3;move;[541, 3]
490;2022-01-20 12:59:16.600000+00:00;j7dOQ94SDIxgZX+3;move;[548, 13]
491;2022-01-20 12:59:16.617000+00:00;j7dOQ94SDIxgZX+3;move;[553, 23]
492;2022-01-20 12:59:16.633000+00:00;j7dOQ94SDIxgZX+3;move;[556, 34]
493;2022-01-20 12:59:16.650000+00:00;j7dOQ94SDIxgZX+3;move;[558, 47]
494;2022-01-20 12:59:16.666000+00:00;j7dOQ94SDIxgZX+3;move;[558, 65]
495;2022-01-20 12:59:16.683000+00:00;j7dOQ94SDIxgZX+3;move;[553, 87]
496;2022-01-20 12:59:16.700000+00:00;j7dOQ94SDIxgZX+3;move;[544, 114]
497;2022-01-20 12:59:16.717000+00:00;j7dOQ94SDIxgZX+3;move;[533, 139]
498;2022-01-20 12:59:16.734000+00:00;j7dOQ94SDIxgZX+3;move;[520, 165]
499;2022-01-20 12:59:16.750000+00:00;j7dOQ94SDIxgZX+3;move;[504, 191]
500;2022-01-20 12:59:16.767000+00:00;j7dOQ94SDIxgZX+3;move;[488, 217]
501;2022-01-20 12:59:16.784000+00:00;j7dOQ94SDIxgZX+3;move;[469, 241]
502;2022-01-20 12:59:16.800000+00:00;j7dOQ94SDIxgZX+3;move;[444, 264]
503;2022-01-20 12:59:16.817000+00:00;j7dOQ94SDIxgZX+3;move;[413, 286]
504;2022-01-20 12:59:16.833000+00:00;j7dOQ94SDIxgZX+3;move;[381, 307]
505;2022-01-20 12:59:16.851000+00:00;j7dOQ94SDIxgZX+3;move;[349, 325]
506;2022-01-20 12:59:16.867000+00:00;j7dOQ94SDIxgZX+3;move;[319, 339]
507;2022-01-20 12:59:16.884000+00:00;j7dOQ94SDIxgZX+3;move;[292, 350]
508;2022-01-20 12:59:16.900000+00:00;j7dOQ94SDIxgZX+3;move;[265, 356]
509;2022-01-20 12:59:16.917000+00:00;j7dOQ94SDIxgZX+3;move;[246, 360]
510;2022-01-20 12:59:16.933000+00:00;j7dOQ94SDIxgZX+3;move;[230, 360]
511;2022-01-20 12:59:16.950000+00:00;j7dOQ94SDIxgZX+3;move;[218, 360]
512;2022-01-20 12:59:16.967000+00:00;j7dOQ94SDIxgZX+3;move;[212, 358]
513;2022-01-20 12:59:16.983000+00:00;j7dOQ94SDIxgZX+3;move;[210, 358]
514;2022-01-20 12:59:17.055000+00:00;j7dOQ94SDIxgZX+3;move;[209, 358]
515;2022-01-20 12:59:17.070000+00:00;j7dOQ94SDIxgZX+3;move;[209, 357]
516;2022-01-20 12:59:17.075000+00:00;j7dOQ94SDIxgZX+3;move;[209, 356]
517;2022-01-20 12:59:17.084000+00:00;j7dOQ94SDIxgZX+3;move;[209, 353]
518;2022-01-20 12:59:17.100000+00:00;j7dOQ94SDIxgZX+3;move;[207, 346]
519;2022-01-20 12:59:17.117000+00:00;j7dOQ94SDIxgZX+3;move;[203, 338]
520;2022-01-20 12:59:17.133000+00:00;j7dOQ94SDIxgZX+3;move;[200, 332]
521;2022-01-20 12:59:17.151000+00:00;j7dOQ94SDIxgZX+3;move;[196, 329]
522;2022-01-20 12:59:17.167000+00:00;j7dOQ94SDIxgZX+3;move;[192, 328]
523;2022-01-20 12:59:17.184000+00:00;j7dOQ94SDIxgZX+3;move;[186, 328]
524;2022-01-20 12:59:17.200000+00:00;j7dOQ94SDIxgZX+3;move;[173, 328]
525;2022-01-20 12:59:17.217000+00:00;j7dOQ94SDIxgZX+3;move;[151, 334]
526;2022-01-20 12:59:17.233000+00:00;j7dOQ94SDIxgZX+3;move;[116, 350]
527;2022-01-20 12:59:17.250000+00:00;j7dOQ94SDIxgZX+3;move;[79, 378]
528;2022-01-20 12:59:17.268000+00:00;j7dOQ94SDIxgZX+3;move;[29, 427]
529;2022-01-20 12:59:17.275000+00:00;j7dOQ94SDIxgZX+3;move;[9, 451]
530;2022-01-20 12:59:19.206000+00:00;j7dOQ94SDIxgZX+3;move;[8, 814]
531;2022-01-20 12:59:19.219000+00:00;j7dOQ94SDIxgZX+3;move;[92, 793]
532;2022-01-20 12:59:19.236000+00:00;j7dOQ94SDIxgZX+3;move;[185, 757]
533;2022-01-20 12:59:19.253000+00:00;j7dOQ94SDIxgZX+3;move;[255, 716]
534;2022-01-20 12:59:19.269000+00:00;j7dOQ94SDIxgZX+3;move;[319, 665]
535;2022-01-20 12:59:19.286000+00:00;j7dOQ94SDIxgZX+3;move;[368, 618]
536;2022-01-20 12:59:19.303000+00:00;j7dOQ94SDIxgZX+3;move;[404, 575]
537;2022-01-20 12:59:19.320000+00:00;j7dOQ94SDIxgZX+3;move;[435, 527]
538;2022-01-20 12:59:19.336000+00:00;j7dOQ94SDIxgZX+3;move;[452, 481]
539;2022-01-20 12:59:19.353000+00:00;j7dOQ94SDIxgZX+3;move;[460, 435]
540;2022-01-20 12:59:19.369000+00:00;j7dOQ94SDIxgZX+3;move;[461, 374]
541;2022-01-20 12:59:19.386000+00:00;j7dOQ94SDIxgZX+3;move;[457, 310]
542;2022-01-20 12:59:19.402000+00:00;j7dOQ94SDIxgZX+3;move;[449, 256]
543;2022-01-20 12:59:19.419000+00:00;j7dOQ94SDIxgZX+3;move;[435, 209]
544;2022-01-20 12:59:19.436000+00:00;j7dOQ94SDIxgZX+3;move;[416, 167]
545;2022-01-20 12:59:19.452000+00:00;j7dOQ94SDIxgZX+3;move;[394, 133]
546;2022-01-20 12:59:19.469000+00:00;j7dOQ94SDIxgZX+3;move;[368, 95]
547;2022-01-20 12:59:19.486000+00:00;j7dOQ94SDIxgZX+3;move;[338, 53]
548;2022-01-20 12:59:19.502000+00:00;j7dOQ94SDIxgZX+3;move;[305, 11]
549;2022-01-20 12:59:19.507000+00:00;j7dOQ94SDIxgZX+3;move;[298, 2]
