;time;token;event;global_position
2854;2022-01-13 12:48:46.508000+00:00;Yly9mVuSUNMsRzNn;move;[1812, 860]
2855;2022-01-13 12:48:46.525000+00:00;Yly9mVuSUNMsRzNn;move;[1774, 808]
2856;2022-01-13 12:48:46.542000+00:00;Yly9mVuSUNMsRzNn;move;[1728, 743]
2857;2022-01-13 12:48:46.558000+00:00;Yly9mVuSUNMsRzNn;move;[1678, 677]
2858;2022-01-13 12:48:46.575000+00:00;Yly9mVuSUNMsRzNn;move;[1646, 637]
2859;2022-01-13 12:48:46.591000+00:00;Yly9mVuSUNMsRzNn;move;[1627, 626]
2860;2022-01-13 12:48:46.608000+00:00;Yly9mVuSUNMsRzNn;move;[1613, 632]
2861;2022-01-13 12:48:46.625000+00:00;Yly9mVuSUNMsRzNn;move;[1598, 650]
2862;2022-01-13 12:48:46.642000+00:00;Yly9mVuSUNMsRzNn;move;[1581, 667]
2863;2022-01-13 12:48:46.658000+00:00;Yly9mVuSUNMsRzNn;move;[1579, 669]
2864;2022-01-13 12:48:46.772000+00:00;Yly9mVuSUNMsRzNn;move;[1580, 669]
2865;2022-01-13 12:48:46.775000+00:00;Yly9mVuSUNMsRzNn;move;[1584, 669]
2866;2022-01-13 12:48:46.791000+00:00;Yly9mVuSUNMsRzNn;move;[1596, 665]
2867;2022-01-13 12:48:46.808000+00:00;Yly9mVuSUNMsRzNn;move;[1605, 661]
2868;2022-01-13 12:48:46.825000+00:00;Yly9mVuSUNMsRzNn;move;[1610, 655]
2869;2022-01-13 12:48:46.842000+00:00;Yly9mVuSUNMsRzNn;move;[1614, 648]
2870;2022-01-13 12:48:46.858000+00:00;Yly9mVuSUNMsRzNn;move;[1615, 639]
2871;2022-01-13 12:48:46.875000+00:00;Yly9mVuSUNMsRzNn;move;[1615, 629]
2872;2022-01-13 12:48:46.892000+00:00;Yly9mVuSUNMsRzNn;move;[1613, 618]
2873;2022-01-13 12:48:46.908000+00:00;Yly9mVuSUNMsRzNn;move;[1604, 608]
2874;2022-01-13 12:48:46.925000+00:00;Yly9mVuSUNMsRzNn;move;[1591, 598]
2875;2022-01-13 12:48:46.942000+00:00;Yly9mVuSUNMsRzNn;move;[1577, 588]
2876;2022-01-13 12:48:46.958000+00:00;Yly9mVuSUNMsRzNn;move;[1564, 579]
2877;2022-01-13 12:48:46.975000+00:00;Yly9mVuSUNMsRzNn;move;[1550, 566]
2878;2022-01-13 12:48:46.992000+00:00;Yly9mVuSUNMsRzNn;move;[1536, 555]
2879;2022-01-13 12:48:47.008000+00:00;Yly9mVuSUNMsRzNn;move;[1523, 546]
2880;2022-01-13 12:48:47.025000+00:00;Yly9mVuSUNMsRzNn;move;[1515, 542]
2881;2022-01-13 12:48:47.042000+00:00;Yly9mVuSUNMsRzNn;move;[1513, 540]
2882;2022-01-13 12:48:47.058000+00:00;Yly9mVuSUNMsRzNn;move;[1513, 539]
2883;2022-01-13 12:48:47.075000+00:00;Yly9mVuSUNMsRzNn;move;[1513, 538]
2884;2022-01-13 12:48:47.336000+00:00;Yly9mVuSUNMsRzNn;move;[1513, 537]
2885;2022-01-13 12:48:47.341000+00:00;Yly9mVuSUNMsRzNn;move;[1511, 537]
2886;2022-01-13 12:48:47.358000+00:00;Yly9mVuSUNMsRzNn;move;[1497, 530]
2887;2022-01-13 12:48:47.375000+00:00;Yly9mVuSUNMsRzNn;move;[1457, 512]
2888;2022-01-13 12:48:47.392000+00:00;Yly9mVuSUNMsRzNn;move;[1375, 482]
2889;2022-01-13 12:48:47.408000+00:00;Yly9mVuSUNMsRzNn;move;[1290, 452]
2890;2022-01-13 12:48:47.425000+00:00;Yly9mVuSUNMsRzNn;move;[1206, 432]
2891;2022-01-13 12:48:47.442000+00:00;Yly9mVuSUNMsRzNn;move;[1140, 426]
2892;2022-01-13 12:48:47.458000+00:00;Yly9mVuSUNMsRzNn;move;[1095, 429]
2893;2022-01-13 12:48:47.475000+00:00;Yly9mVuSUNMsRzNn;move;[1063, 443]
2894;2022-01-13 12:48:47.492000+00:00;Yly9mVuSUNMsRzNn;move;[1043, 460]
2895;2022-01-13 12:48:47.508000+00:00;Yly9mVuSUNMsRzNn;move;[1042, 462]
2896;2022-01-13 12:48:47.659000+00:00;Yly9mVuSUNMsRzNn;move;[1043, 462]
2897;2022-01-13 12:48:47.675000+00:00;Yly9mVuSUNMsRzNn;move;[1044, 459]
2898;2022-01-13 12:48:47.692000+00:00;Yly9mVuSUNMsRzNn;move;[1046, 456]
2899;2022-01-13 12:48:47.708000+00:00;Yly9mVuSUNMsRzNn;move;[1042, 450]
2900;2022-01-13 12:48:47.725000+00:00;Yly9mVuSUNMsRzNn;move;[1028, 437]
2901;2022-01-13 12:48:47.742000+00:00;Yly9mVuSUNMsRzNn;move;[1006, 413]
2902;2022-01-13 12:48:47.758000+00:00;Yly9mVuSUNMsRzNn;move;[980, 383]
2903;2022-01-13 12:48:47.775000+00:00;Yly9mVuSUNMsRzNn;move;[949, 348]
2904;2022-01-13 12:48:47.792000+00:00;Yly9mVuSUNMsRzNn;move;[918, 319]
2905;2022-01-13 12:48:47.808000+00:00;Yly9mVuSUNMsRzNn;move;[886, 299]
2906;2022-01-13 12:48:47.825000+00:00;Yly9mVuSUNMsRzNn;move;[853, 291]
2907;2022-01-13 12:48:47.842000+00:00;Yly9mVuSUNMsRzNn;move;[819, 293]
2908;2022-01-13 12:48:47.858000+00:00;Yly9mVuSUNMsRzNn;move;[791, 305]
2909;2022-01-13 12:48:47.875000+00:00;Yly9mVuSUNMsRzNn;move;[770, 323]
2910;2022-01-13 12:48:47.892000+00:00;Yly9mVuSUNMsRzNn;move;[757, 340]
2911;2022-01-13 12:48:47.908000+00:00;Yly9mVuSUNMsRzNn;move;[753, 346]
2912;2022-01-13 12:48:48.064000+00:00;Yly9mVuSUNMsRzNn;move;[754, 346]
2913;2022-01-13 12:48:48.075000+00:00;Yly9mVuSUNMsRzNn;move;[755, 346]
2914;2022-01-13 12:48:48.091000+00:00;Yly9mVuSUNMsRzNn;move;[756, 346]
2915;2022-01-13 12:48:48.108000+00:00;Yly9mVuSUNMsRzNn;move;[756, 345]
2916;2022-01-13 12:48:48.125000+00:00;Yly9mVuSUNMsRzNn;move;[750, 340]
2917;2022-01-13 12:48:48.142000+00:00;Yly9mVuSUNMsRzNn;move;[739, 334]
2918;2022-01-13 12:48:48.158000+00:00;Yly9mVuSUNMsRzNn;move;[717, 325]
2919;2022-01-13 12:48:48.175000+00:00;Yly9mVuSUNMsRzNn;move;[685, 316]
2920;2022-01-13 12:48:48.192000+00:00;Yly9mVuSUNMsRzNn;move;[649, 305]
2921;2022-01-13 12:48:48.208000+00:00;Yly9mVuSUNMsRzNn;move;[610, 293]
2922;2022-01-13 12:48:48.225000+00:00;Yly9mVuSUNMsRzNn;move;[567, 280]
2923;2022-01-13 12:48:48.242000+00:00;Yly9mVuSUNMsRzNn;move;[525, 267]
2924;2022-01-13 12:48:48.258000+00:00;Yly9mVuSUNMsRzNn;move;[489, 256]
2925;2022-01-13 12:48:48.275000+00:00;Yly9mVuSUNMsRzNn;move;[461, 246]
2926;2022-01-13 12:48:48.292000+00:00;Yly9mVuSUNMsRzNn;move;[443, 239]
2927;2022-01-13 12:48:48.308000+00:00;Yly9mVuSUNMsRzNn;move;[432, 233]
2928;2022-01-13 12:48:48.325000+00:00;Yly9mVuSUNMsRzNn;move;[428, 231]
2929;2022-01-13 12:48:48.341000+00:00;Yly9mVuSUNMsRzNn;move;[426, 230]
2930;2022-01-13 12:48:48.358000+00:00;Yly9mVuSUNMsRzNn;move;[425, 229]
2931;2022-01-13 12:48:48.375000+00:00;Yly9mVuSUNMsRzNn;move;[424, 228]
2932;2022-01-13 12:48:48.393000+00:00;Yly9mVuSUNMsRzNn;move;[424, 227]
2933;2022-01-13 12:48:48.408000+00:00;Yly9mVuSUNMsRzNn;move;[422, 227]
2934;2022-01-13 12:48:48.425000+00:00;Yly9mVuSUNMsRzNn;move;[420, 226]
2935;2022-01-13 12:48:48.442000+00:00;Yly9mVuSUNMsRzNn;move;[418, 226]
2936;2022-01-13 12:48:48.460000+00:00;Yly9mVuSUNMsRzNn;move;[418, 227]
2937;2022-01-13 12:48:48.475000+00:00;Yly9mVuSUNMsRzNn;move;[419, 231]
2938;2022-01-13 12:48:48.492000+00:00;Yly9mVuSUNMsRzNn;move;[424, 241]
2939;2022-01-13 12:48:48.508000+00:00;Yly9mVuSUNMsRzNn;move;[427, 254]
2940;2022-01-13 12:48:48.525000+00:00;Yly9mVuSUNMsRzNn;move;[431, 269]
2941;2022-01-13 12:48:48.542000+00:00;Yly9mVuSUNMsRzNn;move;[434, 280]
2942;2022-01-13 12:48:48.692000+00:00;Yly9mVuSUNMsRzNn;move;[434, 279]
2943;2022-01-13 12:48:48.708000+00:00;Yly9mVuSUNMsRzNn;move;[437, 274]
2944;2022-01-13 12:48:48.725000+00:00;Yly9mVuSUNMsRzNn;move;[439, 270]
2945;2022-01-13 12:48:48.742000+00:00;Yly9mVuSUNMsRzNn;move;[441, 267]
2946;2022-01-13 12:48:48.758000+00:00;Yly9mVuSUNMsRzNn;move;[442, 264]
2947;2022-01-13 12:48:48.775000+00:00;Yly9mVuSUNMsRzNn;move;[446, 260]
2948;2022-01-13 12:48:48.792000+00:00;Yly9mVuSUNMsRzNn;move;[448, 257]
2949;2022-01-13 12:48:48.808000+00:00;Yly9mVuSUNMsRzNn;move;[450, 253]
2950;2022-01-13 12:48:48.825000+00:00;Yly9mVuSUNMsRzNn;move;[452, 250]
2951;2022-01-13 12:48:48.842000+00:00;Yly9mVuSUNMsRzNn;move;[453, 248]
2952;2022-01-13 12:48:48.858000+00:00;Yly9mVuSUNMsRzNn;move;[453, 247]
2953;2022-01-13 12:48:48.875000+00:00;Yly9mVuSUNMsRzNn;move;[453, 245]
2954;2022-01-13 12:48:48.895000+00:00;Yly9mVuSUNMsRzNn;move;[453, 244]
2955;2022-01-13 12:48:48.942000+00:00;Yly9mVuSUNMsRzNn;move;[453, 243]
2956;2022-01-13 12:48:49.247000+00:00;Yly9mVuSUNMsRzNn;move;[452, 243]
2957;2022-01-13 12:48:49.292000+00:00;Yly9mVuSUNMsRzNn;move;[452, 242]
2958;2022-01-13 12:48:49.309000+00:00;Yly9mVuSUNMsRzNn;move;[452, 241]
2959;2022-01-13 12:48:49.325000+00:00;Yly9mVuSUNMsRzNn;move;[451, 241]
2960;2022-01-13 12:48:49.345000+00:00;Yly9mVuSUNMsRzNn;move;[450, 241]
2961;2022-01-13 12:48:49.358000+00:00;Yly9mVuSUNMsRzNn;move;[450, 240]
2962;2022-01-13 12:48:54.162000+00:00;Yly9mVuSUNMsRzNn;move;[449, 240]
2963;2022-01-13 12:48:54.189000+00:00;Yly9mVuSUNMsRzNn;move;[449, 241]
2964;2022-01-13 12:48:54.198000+00:00;Yly9mVuSUNMsRzNn;move;[449, 242]
2965;2022-01-13 12:48:54.216000+00:00;Yly9mVuSUNMsRzNn;move;[449, 243]
2966;2022-01-13 12:48:54.225000+00:00;Yly9mVuSUNMsRzNn;move;[449, 244]
2967;2022-01-13 12:48:54.242000+00:00;Yly9mVuSUNMsRzNn;move;[450, 246]
2968;2022-01-13 12:48:54.258000+00:00;Yly9mVuSUNMsRzNn;move;[452, 248]
2969;2022-01-13 12:48:54.275000+00:00;Yly9mVuSUNMsRzNn;move;[456, 253]
2970;2022-01-13 12:48:54.292000+00:00;Yly9mVuSUNMsRzNn;move;[459, 256]
2971;2022-01-13 12:48:54.308000+00:00;Yly9mVuSUNMsRzNn;move;[462, 259]
2972;2022-01-13 12:48:54.325000+00:00;Yly9mVuSUNMsRzNn;move;[465, 262]
2973;2022-01-13 12:48:54.342000+00:00;Yly9mVuSUNMsRzNn;move;[469, 266]
2974;2022-01-13 12:48:54.358000+00:00;Yly9mVuSUNMsRzNn;move;[475, 273]
2975;2022-01-13 12:48:54.375000+00:00;Yly9mVuSUNMsRzNn;move;[483, 283]
2976;2022-01-13 12:48:54.392000+00:00;Yly9mVuSUNMsRzNn;move;[490, 292]
2977;2022-01-13 12:48:54.408000+00:00;Yly9mVuSUNMsRzNn;move;[494, 299]
2978;2022-01-13 12:48:54.425000+00:00;Yly9mVuSUNMsRzNn;move;[498, 302]
2979;2022-01-13 12:48:54.928000+00:00;Yly9mVuSUNMsRzNn;move;[499, 302]
2980;2022-01-13 12:48:54.942000+00:00;Yly9mVuSUNMsRzNn;move;[500, 302]
2981;2022-01-13 12:48:54.971000+00:00;Yly9mVuSUNMsRzNn;move;[502, 301]
2982;2022-01-13 12:48:54.985000+00:00;Yly9mVuSUNMsRzNn;move;[502, 300]
2983;2022-01-13 12:48:54.992000+00:00;Yly9mVuSUNMsRzNn;move;[503, 300]
2984;2022-01-13 12:48:55.013000+00:00;Yly9mVuSUNMsRzNn;move;[504, 300]
2985;2022-01-13 12:48:55.025000+00:00;Yly9mVuSUNMsRzNn;move;[505, 299]
2986;2022-01-13 12:48:55.042000+00:00;Yly9mVuSUNMsRzNn;move;[506, 299]
2987;2022-01-13 12:48:55.066000+00:00;Yly9mVuSUNMsRzNn;move;[506, 298]
2988;2022-01-13 12:48:55.075000+00:00;Yly9mVuSUNMsRzNn;move;[507, 298]
2989;2022-01-13 12:48:55.092000+00:00;Yly9mVuSUNMsRzNn;move;[509, 297]
2990;2022-01-13 12:48:55.108000+00:00;Yly9mVuSUNMsRzNn;move;[510, 296]
2991;2022-01-13 12:48:55.125000+00:00;Yly9mVuSUNMsRzNn;move;[510, 295]
2992;2022-01-13 12:48:55.142000+00:00;Yly9mVuSUNMsRzNn;move;[511, 295]
2993;2022-01-13 12:48:55.158000+00:00;Yly9mVuSUNMsRzNn;move;[511, 294]
2994;2022-01-13 12:48:55.308000+00:00;Yly9mVuSUNMsRzNn;move;[511, 293]
2995;2022-01-13 12:48:55.342000+00:00;Yly9mVuSUNMsRzNn;move;[511, 292]
2996;2022-01-13 12:48:55.358000+00:00;Yly9mVuSUNMsRzNn;move;[511, 291]
2997;2022-01-13 12:48:55.375000+00:00;Yly9mVuSUNMsRzNn;move;[510, 291]
2998;2022-01-13 12:48:55.595000+00:00;Yly9mVuSUNMsRzNn;move;[510, 292]
2999;2022-01-13 12:48:55.608000+00:00;Yly9mVuSUNMsRzNn;move;[510, 295]
3000;2022-01-13 12:48:55.625000+00:00;Yly9mVuSUNMsRzNn;move;[513, 299]
3001;2022-01-13 12:48:55.642000+00:00;Yly9mVuSUNMsRzNn;move;[517, 303]
3002;2022-01-13 12:48:55.658000+00:00;Yly9mVuSUNMsRzNn;move;[523, 307]
3003;2022-01-13 12:48:55.675000+00:00;Yly9mVuSUNMsRzNn;move;[532, 309]
3004;2022-01-13 12:48:55.692000+00:00;Yly9mVuSUNMsRzNn;move;[542, 310]
3005;2022-01-13 12:48:55.708000+00:00;Yly9mVuSUNMsRzNn;move;[554, 310]
3006;2022-01-13 12:48:56.803000+00:00;Yly9mVuSUNMsRzNn;move;[554, 309]
3007;2022-01-13 12:48:56.842000+00:00;Yly9mVuSUNMsRzNn;move;[554, 310]
3008;2022-01-13 12:48:56.858000+00:00;Yly9mVuSUNMsRzNn;move;[553, 311]
3009;2022-01-13 12:48:56.875000+00:00;Yly9mVuSUNMsRzNn;move;[553, 312]
3010;2022-01-13 12:48:56.894000+00:00;Yly9mVuSUNMsRzNn;move;[553, 313]
3011;2022-01-13 12:48:56.908000+00:00;Yly9mVuSUNMsRzNn;move;[552, 313]
3012;2022-01-13 12:48:56.925000+00:00;Yly9mVuSUNMsRzNn;move;[553, 314]
3013;2022-01-13 12:48:56.942000+00:00;Yly9mVuSUNMsRzNn;move;[554, 315]
3014;2022-01-13 12:48:56.958000+00:00;Yly9mVuSUNMsRzNn;move;[556, 316]
3015;2022-01-13 12:48:56.975000+00:00;Yly9mVuSUNMsRzNn;move;[558, 317]
3016;2022-01-13 12:48:56.992000+00:00;Yly9mVuSUNMsRzNn;move;[559, 319]
3017;2022-01-13 12:48:57.008000+00:00;Yly9mVuSUNMsRzNn;move;[561, 320]
3018;2022-01-13 12:48:57.025000+00:00;Yly9mVuSUNMsRzNn;move;[561, 321]
3019;2022-01-13 12:48:57.042000+00:00;Yly9mVuSUNMsRzNn;move;[561, 323]
3020;2022-01-13 12:48:57.058000+00:00;Yly9mVuSUNMsRzNn;move;[562, 325]
3021;2022-01-13 12:48:57.075000+00:00;Yly9mVuSUNMsRzNn;move;[562, 327]
3022;2022-01-13 12:48:57.092000+00:00;Yly9mVuSUNMsRzNn;move;[563, 328]
3023;2022-01-13 12:48:57.108000+00:00;Yly9mVuSUNMsRzNn;move;[563, 329]
3024;2022-01-13 12:48:57.426000+00:00;Yly9mVuSUNMsRzNn;move;[564, 329]
3025;2022-01-13 12:48:57.442000+00:00;Yly9mVuSUNMsRzNn;move;[565, 329]
3026;2022-01-13 12:48:57.458000+00:00;Yly9mVuSUNMsRzNn;move;[566, 329]
3027;2022-01-13 12:48:57.475000+00:00;Yly9mVuSUNMsRzNn;move;[567, 330]
3028;2022-01-13 12:48:57.492000+00:00;Yly9mVuSUNMsRzNn;move;[568, 331]
3029;2022-01-13 12:48:57.508000+00:00;Yly9mVuSUNMsRzNn;move;[570, 331]
3030;2022-01-13 12:48:57.525000+00:00;Yly9mVuSUNMsRzNn;move;[574, 330]
3031;2022-01-13 12:48:58.056000+00:00;Yly9mVuSUNMsRzNn;move;[574, 329]
3032;2022-01-13 12:48:58.092000+00:00;Yly9mVuSUNMsRzNn;move;[576, 327]
3033;2022-01-13 12:48:58.108000+00:00;Yly9mVuSUNMsRzNn;move;[576, 326]
3034;2022-01-13 12:48:58.125000+00:00;Yly9mVuSUNMsRzNn;move;[577, 325]
3035;2022-01-13 12:48:58.142000+00:00;Yly9mVuSUNMsRzNn;move;[577, 323]
3036;2022-01-13 12:48:58.206000+00:00;Yly9mVuSUNMsRzNn;move;[578, 323]
3037;2022-01-13 12:48:58.219000+00:00;Yly9mVuSUNMsRzNn;move;[579, 323]
3038;2022-01-13 12:48:58.241000+00:00;Yly9mVuSUNMsRzNn;move;[579, 322]
3039;2022-01-13 12:48:58.248000+00:00;Yly9mVuSUNMsRzNn;move;[580, 322]
3040;2022-01-13 12:48:58.261000+00:00;Yly9mVuSUNMsRzNn;move;[580, 321]
3041;2022-01-13 12:48:58.290000+00:00;Yly9mVuSUNMsRzNn;move;[580, 320]
3042;2022-01-13 12:49:00.452000+00:00;Yly9mVuSUNMsRzNn;move;[580, 319]
3043;2022-01-13 12:49:00.463000+00:00;Yly9mVuSUNMsRzNn;move;[580, 318]
3044;2022-01-13 12:49:00.475000+00:00;Yly9mVuSUNMsRzNn;move;[580, 316]
3045;2022-01-13 12:49:00.492000+00:00;Yly9mVuSUNMsRzNn;move;[580, 312]
3046;2022-01-13 12:49:00.508000+00:00;Yly9mVuSUNMsRzNn;move;[579, 306]
3047;2022-01-13 12:49:00.525000+00:00;Yly9mVuSUNMsRzNn;move;[578, 299]
3048;2022-01-13 12:49:00.542000+00:00;Yly9mVuSUNMsRzNn;move;[577, 294]
3049;2022-01-13 12:49:00.558000+00:00;Yly9mVuSUNMsRzNn;move;[577, 290]
3050;2022-01-13 12:49:00.575000+00:00;Yly9mVuSUNMsRzNn;move;[577, 288]
3051;2022-01-13 12:49:00.592000+00:00;Yly9mVuSUNMsRzNn;move;[577, 287]
3052;2022-01-13 12:49:02.164000+00:00;Yly9mVuSUNMsRzNn;move;[576, 287]
3053;2022-01-13 12:49:02.183000+00:00;Yly9mVuSUNMsRzNn;move;[576, 288]
3054;2022-01-13 12:49:02.192000+00:00;Yly9mVuSUNMsRzNn;move;[576, 289]
3055;2022-01-13 12:49:02.208000+00:00;Yly9mVuSUNMsRzNn;move;[577, 290]
3056;2022-01-13 12:49:02.225000+00:00;Yly9mVuSUNMsRzNn;move;[579, 293]
3057;2022-01-13 12:49:02.242000+00:00;Yly9mVuSUNMsRzNn;move;[582, 295]
3058;2022-01-13 12:49:02.258000+00:00;Yly9mVuSUNMsRzNn;move;[585, 296]
3059;2022-01-13 12:49:02.275000+00:00;Yly9mVuSUNMsRzNn;move;[589, 296]
3060;2022-01-13 12:49:02.292000+00:00;Yly9mVuSUNMsRzNn;move;[592, 294]
3061;2022-01-13 12:49:02.308000+00:00;Yly9mVuSUNMsRzNn;move;[597, 291]
3062;2022-01-13 12:49:02.605000+00:00;Yly9mVuSUNMsRzNn;move;[597, 290]
3063;2022-01-13 12:49:02.611000+00:00;Yly9mVuSUNMsRzNn;move;[598, 290]
3064;2022-01-13 12:49:02.634000+00:00;Yly9mVuSUNMsRzNn;move;[598, 291]
3065;2022-01-13 12:49:02.654000+00:00;Yly9mVuSUNMsRzNn;move;[599, 292]
3066;2022-01-13 12:49:02.664000+00:00;Yly9mVuSUNMsRzNn;move;[600, 292]
3067;2022-01-13 12:49:02.675000+00:00;Yly9mVuSUNMsRzNn;move;[601, 292]
3068;2022-01-13 12:49:02.692000+00:00;Yly9mVuSUNMsRzNn;move;[602, 292]
3069;2022-01-13 12:49:02.708000+00:00;Yly9mVuSUNMsRzNn;move;[604, 292]
3070;2022-01-13 12:49:02.725000+00:00;Yly9mVuSUNMsRzNn;move;[606, 292]
3071;2022-01-13 12:49:02.742000+00:00;Yly9mVuSUNMsRzNn;move;[607, 291]
3072;2022-01-13 12:49:02.758000+00:00;Yly9mVuSUNMsRzNn;move;[607, 290]
3073;2022-01-13 12:49:02.775000+00:00;Yly9mVuSUNMsRzNn;move;[607, 289]
3074;2022-01-13 12:49:02.792000+00:00;Yly9mVuSUNMsRzNn;move;[607, 288]
3075;2022-01-13 12:49:02.817000+00:00;Yly9mVuSUNMsRzNn;move;[607, 287]
3076;2022-01-13 12:49:02.858000+00:00;Yly9mVuSUNMsRzNn;move;[606, 287]
3077;2022-01-13 12:49:02.875000+00:00;Yly9mVuSUNMsRzNn;move;[606, 286]
3078;2022-01-13 12:49:02.897000+00:00;Yly9mVuSUNMsRzNn;move;[606, 285]
3079;2022-01-13 12:49:02.908000+00:00;Yly9mVuSUNMsRzNn;move;[605, 285]
3080;2022-01-13 12:49:02.925000+00:00;Yly9mVuSUNMsRzNn;move;[604, 285]
3081;2022-01-13 12:49:02.950000+00:00;Yly9mVuSUNMsRzNn;move;[604, 284]
3082;2022-01-13 12:49:02.958000+00:00;Yly9mVuSUNMsRzNn;move;[603, 284]
3083;2022-01-13 12:49:02.976000+00:00;Yly9mVuSUNMsRzNn;move;[602, 283]
3084;2022-01-13 12:49:02.998000+00:00;Yly9mVuSUNMsRzNn;move;[601, 283]
3085;2022-01-13 12:49:03.008000+00:00;Yly9mVuSUNMsRzNn;move;[601, 282]
3086;2022-01-13 12:49:03.025000+00:00;Yly9mVuSUNMsRzNn;move;[600, 281]
3087;2022-01-13 12:49:03.044000+00:00;Yly9mVuSUNMsRzNn;move;[599, 281]
3088;2022-01-13 12:49:03.060000+00:00;Yly9mVuSUNMsRzNn;move;[599, 280]
3089;2022-01-13 12:49:03.720000+00:00;Yly9mVuSUNMsRzNn;move;[599, 281]
3090;2022-01-13 12:49:03.726000+00:00;Yly9mVuSUNMsRzNn;move;[599, 282]
3091;2022-01-13 12:49:03.742000+00:00;Yly9mVuSUNMsRzNn;move;[598, 283]
3092;2022-01-13 12:49:03.758000+00:00;Yly9mVuSUNMsRzNn;move;[598, 284]
3093;2022-01-13 12:49:03.777000+00:00;Yly9mVuSUNMsRzNn;move;[598, 285]
3094;2022-01-13 12:49:03.792000+00:00;Yly9mVuSUNMsRzNn;move;[598, 286]
3095;2022-01-13 12:49:03.808000+00:00;Yly9mVuSUNMsRzNn;move;[598, 288]
3096;2022-01-13 12:49:03.825000+00:00;Yly9mVuSUNMsRzNn;move;[597, 290]
3097;2022-01-13 12:49:03.842000+00:00;Yly9mVuSUNMsRzNn;move;[596, 291]
3098;2022-01-13 12:49:03.858000+00:00;Yly9mVuSUNMsRzNn;move;[596, 292]
3099;2022-01-13 12:49:04.323000+00:00;Yly9mVuSUNMsRzNn;move;[596, 293]
3100;2022-01-13 12:49:04.328000+00:00;Yly9mVuSUNMsRzNn;move;[596, 294]
3101;2022-01-13 12:49:04.342000+00:00;Yly9mVuSUNMsRzNn;move;[595, 296]
3102;2022-01-13 12:49:04.358000+00:00;Yly9mVuSUNMsRzNn;move;[592, 300]
3103;2022-01-13 12:49:04.375000+00:00;Yly9mVuSUNMsRzNn;move;[591, 304]
3104;2022-01-13 12:49:04.392000+00:00;Yly9mVuSUNMsRzNn;move;[588, 307]
3105;2022-01-13 12:49:04.408000+00:00;Yly9mVuSUNMsRzNn;move;[587, 311]
3106;2022-01-13 12:49:04.425000+00:00;Yly9mVuSUNMsRzNn;move;[586, 313]
3107;2022-01-13 12:49:04.442000+00:00;Yly9mVuSUNMsRzNn;move;[585, 316]
3108;2022-01-13 12:49:04.458000+00:00;Yly9mVuSUNMsRzNn;move;[583, 319]
3109;2022-01-13 12:49:04.475000+00:00;Yly9mVuSUNMsRzNn;move;[582, 322]
3110;2022-01-13 12:49:04.492000+00:00;Yly9mVuSUNMsRzNn;move;[581, 324]
3111;2022-01-13 12:49:04.508000+00:00;Yly9mVuSUNMsRzNn;move;[580, 326]
3112;2022-01-13 12:49:04.525000+00:00;Yly9mVuSUNMsRzNn;move;[579, 327]
3113;2022-01-13 12:49:04.856000+00:00;Yly9mVuSUNMsRzNn;move;[579, 326]
3114;2022-01-13 12:49:04.939000+00:00;Yly9mVuSUNMsRzNn;move;[580, 326]
3115;2022-01-13 12:49:05.028000+00:00;Yly9mVuSUNMsRzNn;move;[581, 326]
3116;2022-01-13 12:49:05.042000+00:00;Yly9mVuSUNMsRzNn;move;[581, 329]
3117;2022-01-13 12:49:05.058000+00:00;Yly9mVuSUNMsRzNn;move;[582, 332]
3118;2022-01-13 12:49:05.075000+00:00;Yly9mVuSUNMsRzNn;move;[582, 336]
3119;2022-01-13 12:49:05.092000+00:00;Yly9mVuSUNMsRzNn;move;[580, 342]
3120;2022-01-13 12:49:05.108000+00:00;Yly9mVuSUNMsRzNn;move;[573, 351]
3121;2022-01-13 12:49:05.125000+00:00;Yly9mVuSUNMsRzNn;move;[556, 366]
3122;2022-01-13 12:49:05.142000+00:00;Yly9mVuSUNMsRzNn;move;[528, 384]
3123;2022-01-13 12:49:05.158000+00:00;Yly9mVuSUNMsRzNn;move;[493, 401]
3124;2022-01-13 12:49:05.175000+00:00;Yly9mVuSUNMsRzNn;move;[451, 418]
3125;2022-01-13 12:49:05.192000+00:00;Yly9mVuSUNMsRzNn;move;[404, 433]
3126;2022-01-13 12:49:05.208000+00:00;Yly9mVuSUNMsRzNn;move;[355, 445]
3127;2022-01-13 12:49:05.225000+00:00;Yly9mVuSUNMsRzNn;move;[302, 454]
3128;2022-01-13 12:49:05.242000+00:00;Yly9mVuSUNMsRzNn;move;[253, 458]
3129;2022-01-13 12:49:05.258000+00:00;Yly9mVuSUNMsRzNn;move;[213, 458]
3130;2022-01-13 12:49:05.275000+00:00;Yly9mVuSUNMsRzNn;move;[177, 455]
3131;2022-01-13 12:49:05.292000+00:00;Yly9mVuSUNMsRzNn;move;[143, 449]
3132;2022-01-13 12:49:05.308000+00:00;Yly9mVuSUNMsRzNn;move;[119, 442]
3133;2022-01-13 12:49:05.325000+00:00;Yly9mVuSUNMsRzNn;move;[99, 434]
3134;2022-01-13 12:49:05.342000+00:00;Yly9mVuSUNMsRzNn;move;[85, 426]
3135;2022-01-13 12:49:05.358000+00:00;Yly9mVuSUNMsRzNn;move;[76, 418]
3136;2022-01-13 12:49:05.375000+00:00;Yly9mVuSUNMsRzNn;move;[69, 410]
3137;2022-01-13 12:49:05.392000+00:00;Yly9mVuSUNMsRzNn;move;[66, 402]
