;time;token;event;global_position
6315;2022-01-13 12:51:02.897000+00:00;+toWCKHQDTcrSpd5;move;[782, 168]
6316;2022-01-13 12:51:02.907000+00:00;+toWCKHQDTcrSpd5;move;[783, 168]
6317;2022-01-13 12:51:02.929000+00:00;+toWCKHQDTcrSpd5;move;[784, 168]
6318;2022-01-13 12:51:02.981000+00:00;+toWCKHQDTcrSpd5;move;[784, 169]
6319;2022-01-13 12:51:03.032000+00:00;+toWCKHQDTcrSpd5;move;[785, 169]
6320;2022-01-13 12:51:03.549000+00:00;+toWCKHQDTcrSpd5;move;[785, 170]
6321;2022-01-13 12:51:03.563000+00:00;+toWCKHQDTcrSpd5;move;[786, 170]
6322;2022-01-13 12:51:04.175000+00:00;+toWCKHQDTcrSpd5;move;[786, 171]
6323;2022-01-13 12:51:05.344000+00:00;+toWCKHQDTcrSpd5;move;[785, 171]
6324;2022-01-13 12:51:05.360000+00:00;+toWCKHQDTcrSpd5;move;[781, 171]
6325;2022-01-13 12:51:05.374000+00:00;+toWCKHQDTcrSpd5;move;[776, 172]
6326;2022-01-13 12:51:05.390000+00:00;+toWCKHQDTcrSpd5;move;[766, 173]
6327;2022-01-13 12:51:05.406000+00:00;+toWCKHQDTcrSpd5;move;[752, 174]
6328;2022-01-13 12:51:05.423000+00:00;+toWCKHQDTcrSpd5;move;[735, 176]
6329;2022-01-13 12:51:05.440000+00:00;+toWCKHQDTcrSpd5;move;[714, 178]
6330;2022-01-13 12:51:05.456000+00:00;+toWCKHQDTcrSpd5;move;[694, 180]
6331;2022-01-13 12:51:05.476000+00:00;+toWCKHQDTcrSpd5;move;[679, 180]
6332;2022-01-13 12:51:05.490000+00:00;+toWCKHQDTcrSpd5;move;[668, 179]
6333;2022-01-13 12:51:05.506000+00:00;+toWCKHQDTcrSpd5;move;[661, 178]
6334;2022-01-13 12:51:05.523000+00:00;+toWCKHQDTcrSpd5;move;[652, 178]
6335;2022-01-13 12:51:05.540000+00:00;+toWCKHQDTcrSpd5;move;[641, 177]
6336;2022-01-13 12:51:05.557000+00:00;+toWCKHQDTcrSpd5;move;[625, 177]
6337;2022-01-13 12:51:05.573000+00:00;+toWCKHQDTcrSpd5;move;[607, 178]
6338;2022-01-13 12:51:05.591000+00:00;+toWCKHQDTcrSpd5;move;[591, 178]
6339;2022-01-13 12:51:05.607000+00:00;+toWCKHQDTcrSpd5;move;[577, 178]
6340;2022-01-13 12:51:05.623000+00:00;+toWCKHQDTcrSpd5;move;[565, 178]
6341;2022-01-13 12:51:05.640000+00:00;+toWCKHQDTcrSpd5;move;[553, 176]
6342;2022-01-13 12:51:05.656000+00:00;+toWCKHQDTcrSpd5;move;[541, 175]
6343;2022-01-13 12:51:05.673000+00:00;+toWCKHQDTcrSpd5;move;[531, 174]
6344;2022-01-13 12:51:05.690000+00:00;+toWCKHQDTcrSpd5;move;[525, 174]
6345;2022-01-13 12:51:05.711000+00:00;+toWCKHQDTcrSpd5;move;[520, 173]
6346;2022-01-13 12:51:05.725000+00:00;+toWCKHQDTcrSpd5;move;[517, 173]
6347;2022-01-13 12:51:05.742000+00:00;+toWCKHQDTcrSpd5;move;[513, 173]
6348;2022-01-13 12:51:05.757000+00:00;+toWCKHQDTcrSpd5;move;[511, 173]
6349;2022-01-13 12:51:05.773000+00:00;+toWCKHQDTcrSpd5;move;[509, 173]
6350;2022-01-13 12:51:05.790000+00:00;+toWCKHQDTcrSpd5;move;[508, 172]
6351;2022-01-13 12:51:05.809000+00:00;+toWCKHQDTcrSpd5;move;[507, 172]
6352;2022-01-13 12:51:05.824000+00:00;+toWCKHQDTcrSpd5;move;[506, 171]
6353;2022-01-13 12:51:05.841000+00:00;+toWCKHQDTcrSpd5;move;[504, 171]
6354;2022-01-13 12:51:05.861000+00:00;+toWCKHQDTcrSpd5;move;[502, 170]
6355;2022-01-13 12:51:05.876000+00:00;+toWCKHQDTcrSpd5;move;[501, 170]
6356;2022-01-13 12:51:05.891000+00:00;+toWCKHQDTcrSpd5;move;[500, 169]
6357;2022-01-13 12:51:05.911000+00:00;+toWCKHQDTcrSpd5;move;[499, 169]
6358;2022-01-13 12:51:05.938000+00:00;+toWCKHQDTcrSpd5;move;[498, 169]
6359;2022-01-13 12:51:05.974000+00:00;+toWCKHQDTcrSpd5;move;[498, 168]
6360;2022-01-13 12:51:05.998000+00:00;+toWCKHQDTcrSpd5;move;[497, 168]
6361;2022-01-13 12:51:06.168000+00:00;+toWCKHQDTcrSpd5;move;[497, 167]
6362;2022-01-13 12:51:06.253000+00:00;+toWCKHQDTcrSpd5;move;[498, 167]
6363;2022-01-13 12:51:06.320000+00:00;+toWCKHQDTcrSpd5;move;[499, 167]
6364;2022-01-13 12:51:06.357000+00:00;+toWCKHQDTcrSpd5;move;[500, 167]
6365;2022-01-13 12:51:06.374000+00:00;+toWCKHQDTcrSpd5;move;[501, 166]
6366;2022-01-13 12:51:06.396000+00:00;+toWCKHQDTcrSpd5;move;[502, 166]
6367;2022-01-13 12:51:06.422000+00:00;+toWCKHQDTcrSpd5;move;[503, 166]
6368;2022-01-13 12:51:06.445000+00:00;+toWCKHQDTcrSpd5;move;[504, 166]
6369;2022-01-13 12:51:06.459000+00:00;+toWCKHQDTcrSpd5;move;[504, 165]
6370;2022-01-13 12:51:06.476000+00:00;+toWCKHQDTcrSpd5;move;[505, 165]
6371;2022-01-13 12:51:06.532000+00:00;+toWCKHQDTcrSpd5;move;[506, 165]
6372;2022-01-13 12:51:06.574000+00:00;+toWCKHQDTcrSpd5;move;[507, 165]
6373;2022-01-13 12:51:06.595000+00:00;+toWCKHQDTcrSpd5;move;[508, 165]
6374;2022-01-13 12:51:06.645000+00:00;+toWCKHQDTcrSpd5;move;[509, 165]
6375;2022-01-13 12:51:06.842000+00:00;+toWCKHQDTcrSpd5;move;[509, 166]
6376;2022-01-13 12:51:06.864000+00:00;+toWCKHQDTcrSpd5;move;[510, 166]
6377;2022-01-13 12:51:07.070000+00:00;+toWCKHQDTcrSpd5;move;[511, 166]
6378;2022-01-13 12:51:07.443000+00:00;+toWCKHQDTcrSpd5;move;[512, 166]
6379;2022-01-13 12:51:07.490000+00:00;+toWCKHQDTcrSpd5;move;[512, 167]
6380;2022-01-13 12:51:07.506000+00:00;+toWCKHQDTcrSpd5;move;[513, 167]
6381;2022-01-13 12:51:08.042000+00:00;+toWCKHQDTcrSpd5;move;[514, 167]
6382;2022-01-13 12:51:08.594000+00:00;+toWCKHQDTcrSpd5;move;[515, 167]
6383;2022-01-13 12:51:08.740000+00:00;+toWCKHQDTcrSpd5;move;[515, 168]
6384;2022-01-13 12:51:08.759000+00:00;+toWCKHQDTcrSpd5;move;[516, 168]
6385;2022-01-13 12:51:08.942000+00:00;+toWCKHQDTcrSpd5;move;[517, 168]
6386;2022-01-13 12:51:09.094000+00:00;+toWCKHQDTcrSpd5;move;[517, 169]
6387;2022-01-13 12:51:09.195000+00:00;+toWCKHQDTcrSpd5;move;[518, 169]
6388;2022-01-13 12:51:09.657000+00:00;+toWCKHQDTcrSpd5;move;[519, 169]
6389;2022-01-13 12:51:09.861000+00:00;+toWCKHQDTcrSpd5;move;[520, 169]
6390;2022-01-13 12:51:10.028000+00:00;+toWCKHQDTcrSpd5;move;[521, 169]
6391;2022-01-13 12:51:10.040000+00:00;+toWCKHQDTcrSpd5;move;[521, 168]
6392;2022-01-13 12:51:10.057000+00:00;+toWCKHQDTcrSpd5;move;[522, 168]
6393;2022-01-13 12:51:10.074000+00:00;+toWCKHQDTcrSpd5;move;[522, 167]
6394;2022-01-13 12:51:10.091000+00:00;+toWCKHQDTcrSpd5;move;[523, 166]
6395;2022-01-13 12:51:10.109000+00:00;+toWCKHQDTcrSpd5;move;[524, 166]
6396;2022-01-13 12:51:10.205000+00:00;+toWCKHQDTcrSpd5;move;[525, 166]
6397;2022-01-13 12:51:10.404000+00:00;+toWCKHQDTcrSpd5;move;[525, 165]
6398;2022-01-13 12:51:10.410000+00:00;+toWCKHQDTcrSpd5;move;[526, 165]
6399;2022-01-13 12:51:10.457000+00:00;+toWCKHQDTcrSpd5;move;[527, 164]
6400;2022-01-13 12:51:10.506000+00:00;+toWCKHQDTcrSpd5;move;[528, 163]
6401;2022-01-13 12:51:10.523000+00:00;+toWCKHQDTcrSpd5;move;[530, 162]
6402;2022-01-13 12:51:10.540000+00:00;+toWCKHQDTcrSpd5;move;[533, 159]
6403;2022-01-13 12:51:10.557000+00:00;+toWCKHQDTcrSpd5;move;[538, 154]
6404;2022-01-13 12:51:10.574000+00:00;+toWCKHQDTcrSpd5;move;[546, 148]
6405;2022-01-13 12:51:10.590000+00:00;+toWCKHQDTcrSpd5;move;[558, 137]
6406;2022-01-13 12:51:10.606000+00:00;+toWCKHQDTcrSpd5;move;[571, 127]
6407;2022-01-13 12:51:10.623000+00:00;+toWCKHQDTcrSpd5;move;[578, 120]
6408;2022-01-13 12:51:10.641000+00:00;+toWCKHQDTcrSpd5;move;[581, 115]
6409;2022-01-13 12:51:10.657000+00:00;+toWCKHQDTcrSpd5;move;[581, 113]
6410;2022-01-13 12:51:10.673000+00:00;+toWCKHQDTcrSpd5;move;[580, 112]
6411;2022-01-13 12:51:10.690000+00:00;+toWCKHQDTcrSpd5;move;[577, 111]
6412;2022-01-13 12:51:10.706000+00:00;+toWCKHQDTcrSpd5;move;[572, 109]
6413;2022-01-13 12:51:10.723000+00:00;+toWCKHQDTcrSpd5;move;[568, 107]
6414;2022-01-13 12:51:10.740000+00:00;+toWCKHQDTcrSpd5;move;[566, 106]
6415;2022-01-13 12:51:10.756000+00:00;+toWCKHQDTcrSpd5;move;[564, 105]
6416;2022-01-13 12:51:10.773000+00:00;+toWCKHQDTcrSpd5;move;[564, 104]
6417;2022-01-13 12:51:10.792000+00:00;+toWCKHQDTcrSpd5;move;[562, 104]
6418;2022-01-13 12:51:10.812000+00:00;+toWCKHQDTcrSpd5;move;[558, 104]
6419;2022-01-13 12:51:10.825000+00:00;+toWCKHQDTcrSpd5;move;[554, 104]
6420;2022-01-13 12:51:10.842000+00:00;+toWCKHQDTcrSpd5;move;[550, 104]
6421;2022-01-13 12:51:10.862000+00:00;+toWCKHQDTcrSpd5;move;[547, 104]
6422;2022-01-13 12:51:10.873000+00:00;+toWCKHQDTcrSpd5;move;[545, 104]
6423;2022-01-13 12:51:10.890000+00:00;+toWCKHQDTcrSpd5;move;[544, 104]
6424;2022-01-13 12:51:10.911000+00:00;+toWCKHQDTcrSpd5;move;[543, 104]
6425;2022-01-13 12:51:10.924000+00:00;+toWCKHQDTcrSpd5;move;[542, 104]
6426;2022-01-13 12:51:10.942000+00:00;+toWCKHQDTcrSpd5;move;[539, 104]
6427;2022-01-13 12:51:10.959000+00:00;+toWCKHQDTcrSpd5;move;[536, 105]
6428;2022-01-13 12:51:10.974000+00:00;+toWCKHQDTcrSpd5;move;[533, 106]
6429;2022-01-13 12:51:10.991000+00:00;+toWCKHQDTcrSpd5;move;[530, 107]
6430;2022-01-13 12:51:11.007000+00:00;+toWCKHQDTcrSpd5;move;[529, 108]
6431;2022-01-13 12:51:11.023000+00:00;+toWCKHQDTcrSpd5;move;[529, 109]
6432;2022-01-13 12:51:11.042000+00:00;+toWCKHQDTcrSpd5;move;[528, 109]
6433;2022-01-13 12:51:11.094000+00:00;+toWCKHQDTcrSpd5;move;[529, 109]
6434;2022-01-13 12:51:11.135000+00:00;+toWCKHQDTcrSpd5;move;[530, 109]
6435;2022-01-13 12:51:11.146000+00:00;+toWCKHQDTcrSpd5;move;[531, 110]
6436;2022-01-13 12:51:11.158000+00:00;+toWCKHQDTcrSpd5;move;[534, 110]
6437;2022-01-13 12:51:11.173000+00:00;+toWCKHQDTcrSpd5;move;[538, 111]
6438;2022-01-13 12:51:11.192000+00:00;+toWCKHQDTcrSpd5;move;[546, 113]
6439;2022-01-13 12:51:11.210000+00:00;+toWCKHQDTcrSpd5;move;[555, 114]
6440;2022-01-13 12:51:11.223000+00:00;+toWCKHQDTcrSpd5;move;[562, 114]
6441;2022-01-13 12:51:11.240000+00:00;+toWCKHQDTcrSpd5;move;[570, 115]
6442;2022-01-13 12:51:11.256000+00:00;+toWCKHQDTcrSpd5;move;[575, 115]
6443;2022-01-13 12:51:11.273000+00:00;+toWCKHQDTcrSpd5;move;[579, 115]
6444;2022-01-13 12:51:11.290000+00:00;+toWCKHQDTcrSpd5;move;[582, 115]
6445;2022-01-13 12:51:11.306000+00:00;+toWCKHQDTcrSpd5;move;[584, 116]
6446;2022-01-13 12:51:11.323000+00:00;+toWCKHQDTcrSpd5;move;[585, 116]
6447;2022-01-13 12:51:11.340000+00:00;+toWCKHQDTcrSpd5;move;[587, 116]
6448;2022-01-13 12:51:11.357000+00:00;+toWCKHQDTcrSpd5;move;[589, 116]
6449;2022-01-13 12:51:11.373000+00:00;+toWCKHQDTcrSpd5;move;[593, 117]
6450;2022-01-13 12:51:11.392000+00:00;+toWCKHQDTcrSpd5;move;[596, 117]
6451;2022-01-13 12:51:11.407000+00:00;+toWCKHQDTcrSpd5;move;[601, 117]
6452;2022-01-13 12:51:11.423000+00:00;+toWCKHQDTcrSpd5;move;[606, 118]
6453;2022-01-13 12:51:11.442000+00:00;+toWCKHQDTcrSpd5;move;[613, 119]
6454;2022-01-13 12:51:11.460000+00:00;+toWCKHQDTcrSpd5;move;[620, 121]
6455;2022-01-13 12:51:11.473000+00:00;+toWCKHQDTcrSpd5;move;[626, 122]
6456;2022-01-13 12:51:11.474000+00:00;+toWCKHQDTcrSpd5;move;[627, 122]
6457;2022-01-13 12:51:11.490000+00:00;+toWCKHQDTcrSpd5;move;[634, 124]
6458;2022-01-13 12:51:11.506000+00:00;+toWCKHQDTcrSpd5;move;[644, 127]
6459;2022-01-13 12:51:11.523000+00:00;+toWCKHQDTcrSpd5;move;[657, 129]
6460;2022-01-13 12:51:11.539000+00:00;+toWCKHQDTcrSpd5;move;[677, 133]
6461;2022-01-13 12:51:11.556000+00:00;+toWCKHQDTcrSpd5;move;[698, 136]
6462;2022-01-13 12:51:11.573000+00:00;+toWCKHQDTcrSpd5;move;[719, 140]
6463;2022-01-13 12:51:11.589000+00:00;+toWCKHQDTcrSpd5;move;[736, 143]
6464;2022-01-13 12:51:11.606000+00:00;+toWCKHQDTcrSpd5;move;[748, 145]
6465;2022-01-13 12:51:11.623000+00:00;+toWCKHQDTcrSpd5;move;[752, 146]
6466;2022-01-13 12:51:11.640000+00:00;+toWCKHQDTcrSpd5;move;[753, 146]
6467;2022-01-13 12:51:11.690000+00:00;+toWCKHQDTcrSpd5;move;[754, 146]
6468;2022-01-13 12:51:11.761000+00:00;+toWCKHQDTcrSpd5;move;[754, 147]
6469;2022-01-13 12:51:11.807000+00:00;+toWCKHQDTcrSpd5;move;[755, 147]
6470;2022-01-13 12:51:12.051000+00:00;+toWCKHQDTcrSpd5;move;[756, 147]
6471;2022-01-13 12:51:12.066000+00:00;+toWCKHQDTcrSpd5;move;[757, 147]
6472;2022-01-13 12:51:12.076000+00:00;+toWCKHQDTcrSpd5;move;[758, 147]
6473;2022-01-13 12:51:12.091000+00:00;+toWCKHQDTcrSpd5;move;[759, 146]
6474;2022-01-13 12:51:12.109000+00:00;+toWCKHQDTcrSpd5;move;[761, 146]
6475;2022-01-13 12:51:12.124000+00:00;+toWCKHQDTcrSpd5;move;[763, 146]
6476;2022-01-13 12:51:12.141000+00:00;+toWCKHQDTcrSpd5;move;[764, 146]
6477;2022-01-13 12:51:12.156000+00:00;+toWCKHQDTcrSpd5;move;[765, 146]
6478;2022-01-13 12:51:12.173000+00:00;+toWCKHQDTcrSpd5;move;[767, 145]
6479;2022-01-13 12:51:12.192000+00:00;+toWCKHQDTcrSpd5;move;[769, 145]
6480;2022-01-13 12:51:12.211000+00:00;+toWCKHQDTcrSpd5;move;[772, 145]
6481;2022-01-13 12:51:12.223000+00:00;+toWCKHQDTcrSpd5;move;[774, 144]
6482;2022-01-13 12:51:12.240000+00:00;+toWCKHQDTcrSpd5;move;[776, 144]
6483;2022-01-13 12:51:12.256000+00:00;+toWCKHQDTcrSpd5;move;[777, 143]
6484;2022-01-13 12:51:12.280000+00:00;+toWCKHQDTcrSpd5;move;[778, 143]
6485;2022-01-13 12:51:12.305000+00:00;+toWCKHQDTcrSpd5;move;[779, 143]
6486;2022-01-13 12:51:12.316000+00:00;+toWCKHQDTcrSpd5;move;[780, 143]
6487;2022-01-13 12:51:12.324000+00:00;+toWCKHQDTcrSpd5;move;[781, 143]
6488;2022-01-13 12:51:12.341000+00:00;+toWCKHQDTcrSpd5;move;[783, 142]
6489;2022-01-13 12:51:12.357000+00:00;+toWCKHQDTcrSpd5;move;[787, 141]
6490;2022-01-13 12:51:12.374000+00:00;+toWCKHQDTcrSpd5;move;[792, 140]
6491;2022-01-13 12:51:12.392000+00:00;+toWCKHQDTcrSpd5;move;[797, 139]
6492;2022-01-13 12:51:12.408000+00:00;+toWCKHQDTcrSpd5;move;[800, 139]
6493;2022-01-13 12:51:12.423000+00:00;+toWCKHQDTcrSpd5;move;[801, 139]
6494;2022-01-13 12:51:12.453000+00:00;+toWCKHQDTcrSpd5;move;[802, 139]
6495;2022-01-13 12:51:12.470000+00:00;+toWCKHQDTcrSpd5;move;[803, 139]
6496;2022-01-13 12:51:12.479000+00:00;+toWCKHQDTcrSpd5;move;[804, 139]
6497;2022-01-13 12:51:12.491000+00:00;+toWCKHQDTcrSpd5;move;[805, 139]
6498;2022-01-13 12:51:12.507000+00:00;+toWCKHQDTcrSpd5;move;[808, 139]
6499;2022-01-13 12:51:12.524000+00:00;+toWCKHQDTcrSpd5;move;[812, 139]
6500;2022-01-13 12:51:12.541000+00:00;+toWCKHQDTcrSpd5;move;[816, 139]
6501;2022-01-13 12:51:12.557000+00:00;+toWCKHQDTcrSpd5;move;[818, 139]
6502;2022-01-13 12:51:12.573000+00:00;+toWCKHQDTcrSpd5;move;[820, 139]
6503;2022-01-13 12:51:12.591000+00:00;+toWCKHQDTcrSpd5;move;[821, 139]
6504;2022-01-13 12:51:12.610000+00:00;+toWCKHQDTcrSpd5;move;[823, 140]
6505;2022-01-13 12:51:12.623000+00:00;+toWCKHQDTcrSpd5;move;[825, 140]
6506;2022-01-13 12:51:12.640000+00:00;+toWCKHQDTcrSpd5;move;[828, 141]
6507;2022-01-13 12:51:12.657000+00:00;+toWCKHQDTcrSpd5;move;[832, 141]
6508;2022-01-13 12:51:12.675000+00:00;+toWCKHQDTcrSpd5;move;[837, 142]
6509;2022-01-13 12:51:12.691000+00:00;+toWCKHQDTcrSpd5;move;[843, 142]
6510;2022-01-13 12:51:12.708000+00:00;+toWCKHQDTcrSpd5;move;[848, 143]
6511;2022-01-13 12:51:12.723000+00:00;+toWCKHQDTcrSpd5;move;[853, 143]
6512;2022-01-13 12:51:12.739000+00:00;+toWCKHQDTcrSpd5;move;[860, 144]
6513;2022-01-13 12:51:12.756000+00:00;+toWCKHQDTcrSpd5;move;[869, 145]
6514;2022-01-13 12:51:12.773000+00:00;+toWCKHQDTcrSpd5;move;[879, 147]
6515;2022-01-13 12:51:12.790000+00:00;+toWCKHQDTcrSpd5;move;[891, 149]
6516;2022-01-13 12:51:12.806000+00:00;+toWCKHQDTcrSpd5;move;[901, 150]
6517;2022-01-13 12:51:12.824000+00:00;+toWCKHQDTcrSpd5;move;[912, 152]
6518;2022-01-13 12:51:12.844000+00:00;+toWCKHQDTcrSpd5;move;[921, 153]
6519;2022-01-13 12:51:12.858000+00:00;+toWCKHQDTcrSpd5;move;[928, 153]
6520;2022-01-13 12:51:12.873000+00:00;+toWCKHQDTcrSpd5;move;[933, 154]
6521;2022-01-13 12:51:12.892000+00:00;+toWCKHQDTcrSpd5;move;[938, 155]
6522;2022-01-13 12:51:12.910000+00:00;+toWCKHQDTcrSpd5;move;[942, 155]
6523;2022-01-13 12:51:12.923000+00:00;+toWCKHQDTcrSpd5;move;[943, 156]
6524;2022-01-13 12:51:12.941000+00:00;+toWCKHQDTcrSpd5;move;[945, 156]
6525;2022-01-13 12:51:12.958000+00:00;+toWCKHQDTcrSpd5;move;[946, 156]
6526;2022-01-13 12:51:12.973000+00:00;+toWCKHQDTcrSpd5;move;[947, 156]
6527;2022-01-13 12:51:12.991000+00:00;+toWCKHQDTcrSpd5;move;[949, 156]
6528;2022-01-13 12:51:13.010000+00:00;+toWCKHQDTcrSpd5;move;[953, 156]
6529;2022-01-13 12:51:13.025000+00:00;+toWCKHQDTcrSpd5;move;[957, 156]
6530;2022-01-13 12:51:13.040000+00:00;+toWCKHQDTcrSpd5;move;[961, 156]
6531;2022-01-13 12:51:13.056000+00:00;+toWCKHQDTcrSpd5;move;[965, 156]
6532;2022-01-13 12:51:13.073000+00:00;+toWCKHQDTcrSpd5;move;[968, 156]
6533;2022-01-13 12:51:13.090000+00:00;+toWCKHQDTcrSpd5;move;[971, 156]
6534;2022-01-13 12:51:13.106000+00:00;+toWCKHQDTcrSpd5;move;[974, 157]
6535;2022-01-13 12:51:13.123000+00:00;+toWCKHQDTcrSpd5;move;[979, 158]
6536;2022-01-13 12:51:13.145000+00:00;+toWCKHQDTcrSpd5;move;[988, 158]
6537;2022-01-13 12:51:13.157000+00:00;+toWCKHQDTcrSpd5;move;[995, 159]
6538;2022-01-13 12:51:13.174000+00:00;+toWCKHQDTcrSpd5;move;[1005, 159]
6539;2022-01-13 12:51:13.190000+00:00;+toWCKHQDTcrSpd5;move;[1016, 161]
6540;2022-01-13 12:51:13.206000+00:00;+toWCKHQDTcrSpd5;move;[1029, 162]
6541;2022-01-13 12:51:13.223000+00:00;+toWCKHQDTcrSpd5;move;[1041, 164]
6542;2022-01-13 12:51:13.239000+00:00;+toWCKHQDTcrSpd5;move;[1055, 166]
6543;2022-01-13 12:51:13.256000+00:00;+toWCKHQDTcrSpd5;move;[1069, 168]
6544;2022-01-13 12:51:13.273000+00:00;+toWCKHQDTcrSpd5;move;[1083, 170]
6545;2022-01-13 12:51:13.290000+00:00;+toWCKHQDTcrSpd5;move;[1098, 172]
6546;2022-01-13 12:51:13.306000+00:00;+toWCKHQDTcrSpd5;move;[1113, 172]
6547;2022-01-13 12:51:13.323000+00:00;+toWCKHQDTcrSpd5;move;[1130, 172]
6548;2022-01-13 12:51:13.340000+00:00;+toWCKHQDTcrSpd5;move;[1149, 171]
6549;2022-01-13 12:51:13.356000+00:00;+toWCKHQDTcrSpd5;move;[1165, 168]
6550;2022-01-13 12:51:13.373000+00:00;+toWCKHQDTcrSpd5;move;[1178, 166]
6551;2022-01-13 12:51:13.389000+00:00;+toWCKHQDTcrSpd5;move;[1184, 165]
6552;2022-01-13 12:51:13.407000+00:00;+toWCKHQDTcrSpd5;move;[1185, 164]
6553;2022-01-13 12:51:13.423000+00:00;+toWCKHQDTcrSpd5;move;[1185, 163]
6554;2022-01-13 12:51:13.443000+00:00;+toWCKHQDTcrSpd5;move;[1185, 161]
6555;2022-01-13 12:51:13.460000+00:00;+toWCKHQDTcrSpd5;move;[1185, 159]
6556;2022-01-13 12:51:13.474000+00:00;+toWCKHQDTcrSpd5;move;[1185, 158]
6557;2022-01-13 12:51:13.490000+00:00;+toWCKHQDTcrSpd5;move;[1185, 157]
6558;2022-01-13 12:51:13.572000+00:00;+toWCKHQDTcrSpd5;move;[1184, 157]
6559;2022-01-13 12:51:13.583000+00:00;+toWCKHQDTcrSpd5;move;[1183, 157]
6560;2022-01-13 12:51:13.594000+00:00;+toWCKHQDTcrSpd5;move;[1183, 156]
6561;2022-01-13 12:51:13.611000+00:00;+toWCKHQDTcrSpd5;move;[1182, 154]
6562;2022-01-13 12:51:13.623000+00:00;+toWCKHQDTcrSpd5;move;[1180, 152]
6563;2022-01-13 12:51:13.641000+00:00;+toWCKHQDTcrSpd5;move;[1176, 147]
6564;2022-01-13 12:51:13.659000+00:00;+toWCKHQDTcrSpd5;move;[1173, 143]
6565;2022-01-13 12:51:13.674000+00:00;+toWCKHQDTcrSpd5;move;[1170, 139]
6566;2022-01-13 12:51:13.689000+00:00;+toWCKHQDTcrSpd5;move;[1165, 133]
6567;2022-01-13 12:51:13.706000+00:00;+toWCKHQDTcrSpd5;move;[1159, 127]
6568;2022-01-13 12:51:13.723000+00:00;+toWCKHQDTcrSpd5;move;[1151, 122]
6569;2022-01-13 12:51:13.743000+00:00;+toWCKHQDTcrSpd5;move;[1145, 119]
6570;2022-01-13 12:51:13.761000+00:00;+toWCKHQDTcrSpd5;move;[1139, 116]
6571;2022-01-13 12:51:13.773000+00:00;+toWCKHQDTcrSpd5;move;[1137, 116]
6572;2022-01-13 12:51:13.792000+00:00;+toWCKHQDTcrSpd5;move;[1136, 116]
6573;2022-01-13 12:51:13.972000+00:00;+toWCKHQDTcrSpd5;move;[1137, 116]
6574;2022-01-13 12:51:13.981000+00:00;+toWCKHQDTcrSpd5;move;[1138, 116]
6575;2022-01-13 12:51:13.991000+00:00;+toWCKHQDTcrSpd5;move;[1139, 116]
6576;2022-01-13 12:51:14.012000+00:00;+toWCKHQDTcrSpd5;move;[1143, 118]
6577;2022-01-13 12:51:14.023000+00:00;+toWCKHQDTcrSpd5;move;[1147, 119]
6578;2022-01-13 12:51:14.041000+00:00;+toWCKHQDTcrSpd5;move;[1149, 121]
6579;2022-01-13 12:51:14.060000+00:00;+toWCKHQDTcrSpd5;move;[1150, 123]
6580;2022-01-13 12:51:14.073000+00:00;+toWCKHQDTcrSpd5;move;[1150, 124]
6581;2022-01-13 12:51:14.123000+00:00;+toWCKHQDTcrSpd5;move;[1150, 125]
6582;2022-01-13 12:51:14.140000+00:00;+toWCKHQDTcrSpd5;move;[1147, 125]
6583;2022-01-13 12:51:14.157000+00:00;+toWCKHQDTcrSpd5;move;[1145, 125]
6584;2022-01-13 12:51:14.173000+00:00;+toWCKHQDTcrSpd5;move;[1144, 125]
6585;2022-01-13 12:51:14.244000+00:00;+toWCKHQDTcrSpd5;move;[1144, 124]
6586;2022-01-13 12:51:14.291000+00:00;+toWCKHQDTcrSpd5;move;[1143, 124]
6587;2022-01-13 12:51:14.736000+00:00;+toWCKHQDTcrSpd5;move;[1144, 124]
6588;2022-01-13 12:51:14.744000+00:00;+toWCKHQDTcrSpd5;move;[1145, 124]
6589;2022-01-13 12:51:14.760000+00:00;+toWCKHQDTcrSpd5;move;[1147, 124]
6590;2022-01-13 12:51:14.774000+00:00;+toWCKHQDTcrSpd5;move;[1152, 124]
6591;2022-01-13 12:51:14.790000+00:00;+toWCKHQDTcrSpd5;move;[1158, 124]
6592;2022-01-13 12:51:14.810000+00:00;+toWCKHQDTcrSpd5;move;[1165, 124]
6593;2022-01-13 12:51:14.824000+00:00;+toWCKHQDTcrSpd5;move;[1174, 125]
6594;2022-01-13 12:51:14.840000+00:00;+toWCKHQDTcrSpd5;move;[1184, 126]
6595;2022-01-13 12:51:14.856000+00:00;+toWCKHQDTcrSpd5;move;[1195, 127]
6596;2022-01-13 12:51:14.873000+00:00;+toWCKHQDTcrSpd5;move;[1208, 129]
6597;2022-01-13 12:51:14.889000+00:00;+toWCKHQDTcrSpd5;move;[1221, 131]
6598;2022-01-13 12:51:14.911000+00:00;+toWCKHQDTcrSpd5;move;[1233, 131]
6599;2022-01-13 12:51:14.924000+00:00;+toWCKHQDTcrSpd5;move;[1247, 132]
6600;2022-01-13 12:51:14.940000+00:00;+toWCKHQDTcrSpd5;move;[1261, 132]
6601;2022-01-13 12:51:14.957000+00:00;+toWCKHQDTcrSpd5;move;[1272, 130]
6602;2022-01-13 12:51:14.973000+00:00;+toWCKHQDTcrSpd5;move;[1280, 129]
6603;2022-01-13 12:51:14.989000+00:00;+toWCKHQDTcrSpd5;move;[1287, 128]
6604;2022-01-13 12:51:15.006000+00:00;+toWCKHQDTcrSpd5;move;[1291, 127]
