;time;token;event;global_position
3175;2022-01-20 12:56:56.215000+00:00;lnDf1z48HlsD2ODx;move;[770, 761]
3176;2022-01-20 12:56:56.222000+00:00;lnDf1z48HlsD2ODx;move;[770, 762]
3177;2022-01-20 12:56:56.231000+00:00;lnDf1z48HlsD2ODx;move;[770, 763]
3178;2022-01-20 12:56:56.241000+00:00;lnDf1z48HlsD2ODx;move;[770, 764]
3179;2022-01-20 12:56:56.249000+00:00;lnDf1z48HlsD2ODx;move;[770, 765]
3180;2022-01-20 12:56:56.253000+00:00;lnDf1z48HlsD2ODx;move;[770, 766]
3181;2022-01-20 12:56:56.258000+00:00;lnDf1z48HlsD2ODx;move;[770, 767]
3182;2022-01-20 12:56:56.264000+00:00;lnDf1z48HlsD2ODx;move;[770, 768]
3183;2022-01-20 12:56:56.270000+00:00;lnDf1z48HlsD2ODx;move;[770, 769]
3184;2022-01-20 12:56:56.277000+00:00;lnDf1z48HlsD2ODx;move;[769, 771]
3185;2022-01-20 12:56:56.284000+00:00;lnDf1z48HlsD2ODx;move;[768, 772]
3186;2022-01-20 12:56:56.291000+00:00;lnDf1z48HlsD2ODx;move;[767, 774]
3187;2022-01-20 12:56:56.298000+00:00;lnDf1z48HlsD2ODx;move;[767, 775]
3188;2022-01-20 12:56:56.305000+00:00;lnDf1z48HlsD2ODx;move;[766, 775]
3189;2022-01-20 12:56:56.312000+00:00;lnDf1z48HlsD2ODx;move;[766, 776]
3190;2022-01-20 12:56:56.514000+00:00;lnDf1z48HlsD2ODx;move;[768, 776]
3191;2022-01-20 12:56:56.520000+00:00;lnDf1z48HlsD2ODx;move;[773, 776]
3192;2022-01-20 12:56:56.527000+00:00;lnDf1z48HlsD2ODx;move;[786, 776]
3193;2022-01-20 12:56:56.534000+00:00;lnDf1z48HlsD2ODx;move;[807, 776]
3194;2022-01-20 12:56:56.541000+00:00;lnDf1z48HlsD2ODx;move;[843, 774]
3195;2022-01-20 12:56:56.548000+00:00;lnDf1z48HlsD2ODx;move;[891, 770]
3196;2022-01-20 12:56:56.555000+00:00;lnDf1z48HlsD2ODx;move;[953, 765]
3197;2022-01-20 12:56:56.562000+00:00;lnDf1z48HlsD2ODx;move;[1029, 760]
3198;2022-01-20 12:56:56.569000+00:00;lnDf1z48HlsD2ODx;move;[1124, 754]
3199;2022-01-20 12:56:56.576000+00:00;lnDf1z48HlsD2ODx;move;[1225, 747]
3200;2022-01-20 12:56:56.583000+00:00;lnDf1z48HlsD2ODx;move;[1360, 739]
3201;2022-01-20 12:56:56.590000+00:00;lnDf1z48HlsD2ODx;move;[1518, 728]
3202;2022-01-20 12:56:56.596000+00:00;lnDf1z48HlsD2ODx;move;[1701, 715]
3203;2022-01-20 12:56:56.603000+00:00;lnDf1z48HlsD2ODx;move;[1901, 704]
3204;2022-01-20 12:56:56.610000+00:00;lnDf1z48HlsD2ODx;move;[2072, 696]
3205;2022-01-20 12:56:56.617000+00:00;lnDf1z48HlsD2ODx;move;[2284, 688]
3206;2022-01-20 12:56:56.624000+00:00;lnDf1z48HlsD2ODx;move;[2504, 681]
3207;2022-01-20 12:56:56.627000+00:00;lnDf1z48HlsD2ODx;move;[2559, 680]
3208;2022-01-20 12:56:57.296000+00:00;lnDf1z48HlsD2ODx;move;[2549, 900]
3209;2022-01-20 12:56:57.298000+00:00;lnDf1z48HlsD2ODx;move;[2536, 901]
3210;2022-01-20 12:56:57.305000+00:00;lnDf1z48HlsD2ODx;move;[2426, 912]
3211;2022-01-20 12:56:57.312000+00:00;lnDf1z48HlsD2ODx;move;[2336, 923]
3212;2022-01-20 12:56:57.319000+00:00;lnDf1z48HlsD2ODx;move;[2256, 930]
3213;2022-01-20 12:56:57.326000+00:00;lnDf1z48HlsD2ODx;move;[2185, 937]
3214;2022-01-20 12:56:57.333000+00:00;lnDf1z48HlsD2ODx;move;[2126, 943]
3215;2022-01-20 12:56:57.340000+00:00;lnDf1z48HlsD2ODx;move;[2075, 948]
3216;2022-01-20 12:56:57.347000+00:00;lnDf1z48HlsD2ODx;move;[2036, 952]
3217;2022-01-20 12:56:57.354000+00:00;lnDf1z48HlsD2ODx;move;[2001, 955]
3218;2022-01-20 12:56:57.361000+00:00;lnDf1z48HlsD2ODx;move;[1972, 958]
3219;2022-01-20 12:56:57.367000+00:00;lnDf1z48HlsD2ODx;move;[1948, 960]
3220;2022-01-20 12:56:57.374000+00:00;lnDf1z48HlsD2ODx;move;[1926, 962]
3221;2022-01-20 12:56:57.381000+00:00;lnDf1z48HlsD2ODx;move;[1909, 963]
3222;2022-01-20 12:56:57.388000+00:00;lnDf1z48HlsD2ODx;move;[1894, 963]
3223;2022-01-20 12:56:57.395000+00:00;lnDf1z48HlsD2ODx;move;[1882, 963]
3224;2022-01-20 12:56:57.402000+00:00;lnDf1z48HlsD2ODx;move;[1871, 963]
3225;2022-01-20 12:56:57.409000+00:00;lnDf1z48HlsD2ODx;move;[1864, 962]
3226;2022-01-20 12:56:57.416000+00:00;lnDf1z48HlsD2ODx;move;[1858, 962]
3227;2022-01-20 12:56:57.423000+00:00;lnDf1z48HlsD2ODx;move;[1854, 961]
3228;2022-01-20 12:56:57.430000+00:00;lnDf1z48HlsD2ODx;move;[1852, 961]
3229;2022-01-20 12:56:57.437000+00:00;lnDf1z48HlsD2ODx;move;[1851, 960]
3230;2022-01-20 12:56:57.479000+00:00;lnDf1z48HlsD2ODx;move;[1854, 959]
3231;2022-01-20 12:56:57.485000+00:00;lnDf1z48HlsD2ODx;move;[1859, 957]
3232;2022-01-20 12:56:57.492000+00:00;lnDf1z48HlsD2ODx;move;[1866, 955]
3233;2022-01-20 12:56:57.499000+00:00;lnDf1z48HlsD2ODx;move;[1876, 952]
3234;2022-01-20 12:56:57.506000+00:00;lnDf1z48HlsD2ODx;move;[1889, 949]
3235;2022-01-20 12:56:57.513000+00:00;lnDf1z48HlsD2ODx;move;[1906, 944]
3236;2022-01-20 12:56:57.520000+00:00;lnDf1z48HlsD2ODx;move;[1926, 939]
3237;2022-01-20 12:56:57.527000+00:00;lnDf1z48HlsD2ODx;move;[1951, 933]
3238;2022-01-20 12:56:57.534000+00:00;lnDf1z48HlsD2ODx;move;[1976, 925]
3239;2022-01-20 12:56:57.541000+00:00;lnDf1z48HlsD2ODx;move;[2005, 917]
3240;2022-01-20 12:56:57.548000+00:00;lnDf1z48HlsD2ODx;move;[2027, 911]
3241;2022-01-20 12:56:57.555000+00:00;lnDf1z48HlsD2ODx;move;[2057, 902]
3242;2022-01-20 12:56:57.562000+00:00;lnDf1z48HlsD2ODx;move;[2082, 894]
3243;2022-01-20 12:56:57.569000+00:00;lnDf1z48HlsD2ODx;move;[2104, 886]
3244;2022-01-20 12:56:57.576000+00:00;lnDf1z48HlsD2ODx;move;[2126, 876]
3245;2022-01-20 12:56:57.583000+00:00;lnDf1z48HlsD2ODx;move;[2142, 868]
3246;2022-01-20 12:56:57.590000+00:00;lnDf1z48HlsD2ODx;move;[2164, 856]
3247;2022-01-20 12:56:57.597000+00:00;lnDf1z48HlsD2ODx;move;[2186, 842]
3248;2022-01-20 12:56:57.604000+00:00;lnDf1z48HlsD2ODx;move;[2208, 828]
3249;2022-01-20 12:56:57.610000+00:00;lnDf1z48HlsD2ODx;move;[2232, 811]
3250;2022-01-20 12:56:57.617000+00:00;lnDf1z48HlsD2ODx;move;[2257, 794]
3251;2022-01-20 12:56:57.624000+00:00;lnDf1z48HlsD2ODx;move;[2282, 778]
3252;2022-01-20 12:56:57.631000+00:00;lnDf1z48HlsD2ODx;move;[2307, 764]
3253;2022-01-20 12:56:57.638000+00:00;lnDf1z48HlsD2ODx;move;[2331, 751]
3254;2022-01-20 12:56:57.645000+00:00;lnDf1z48HlsD2ODx;move;[2355, 739]
3255;2022-01-20 12:56:57.652000+00:00;lnDf1z48HlsD2ODx;move;[2377, 731]
3256;2022-01-20 12:56:57.659000+00:00;lnDf1z48HlsD2ODx;move;[2398, 723]
3257;2022-01-20 12:56:57.666000+00:00;lnDf1z48HlsD2ODx;move;[2417, 717]
3258;2022-01-20 12:56:57.673000+00:00;lnDf1z48HlsD2ODx;move;[2435, 713]
3259;2022-01-20 12:56:57.680000+00:00;lnDf1z48HlsD2ODx;move;[2455, 709]
3260;2022-01-20 12:56:57.687000+00:00;lnDf1z48HlsD2ODx;move;[2476, 705]
3261;2022-01-20 12:56:57.694000+00:00;lnDf1z48HlsD2ODx;move;[2499, 702]
3262;2022-01-20 12:56:57.701000+00:00;lnDf1z48HlsD2ODx;move;[2536, 697]
3263;2022-01-20 12:56:57.706000+00:00;lnDf1z48HlsD2ODx;move;[2559, 695]
3264;2022-01-20 12:57:04.795000+00:00;lnDf1z48HlsD2ODx;move;[2531, 525]
3265;2022-01-20 12:57:04.798000+00:00;lnDf1z48HlsD2ODx;move;[2472, 529]
3266;2022-01-20 12:57:04.805000+00:00;lnDf1z48HlsD2ODx;move;[2239, 555]
3267;2022-01-20 12:57:04.812000+00:00;lnDf1z48HlsD2ODx;move;[2022, 579]
3268;2022-01-20 12:57:04.819000+00:00;lnDf1z48HlsD2ODx;move;[1817, 605]
3269;2022-01-20 12:57:04.825000+00:00;lnDf1z48HlsD2ODx;move;[1636, 628]
3270;2022-01-20 12:57:04.832000+00:00;lnDf1z48HlsD2ODx;move;[1452, 653]
3271;2022-01-20 12:57:04.839000+00:00;lnDf1z48HlsD2ODx;move;[1281, 678]
3272;2022-01-20 12:57:04.846000+00:00;lnDf1z48HlsD2ODx;move;[1127, 699]
3273;2022-01-20 12:57:04.853000+00:00;lnDf1z48HlsD2ODx;move;[995, 719]
3274;2022-01-20 12:57:04.860000+00:00;lnDf1z48HlsD2ODx;move;[872, 735]
3275;2022-01-20 12:57:04.867000+00:00;lnDf1z48HlsD2ODx;move;[763, 746]
3276;2022-01-20 12:57:04.874000+00:00;lnDf1z48HlsD2ODx;move;[668, 757]
3277;2022-01-20 12:57:04.881000+00:00;lnDf1z48HlsD2ODx;move;[581, 764]
3278;2022-01-20 12:57:04.888000+00:00;lnDf1z48HlsD2ODx;move;[514, 770]
3279;2022-01-20 12:57:04.895000+00:00;lnDf1z48HlsD2ODx;move;[449, 775]
3280;2022-01-20 12:57:04.902000+00:00;lnDf1z48HlsD2ODx;move;[392, 780]
3281;2022-01-20 12:57:04.909000+00:00;lnDf1z48HlsD2ODx;move;[340, 784]
3282;2022-01-20 12:57:04.916000+00:00;lnDf1z48HlsD2ODx;move;[307, 787]
3283;2022-01-20 12:57:04.923000+00:00;lnDf1z48HlsD2ODx;move;[280, 789]
3284;2022-01-20 12:57:04.930000+00:00;lnDf1z48HlsD2ODx;move;[258, 792]
3285;2022-01-20 12:57:04.937000+00:00;lnDf1z48HlsD2ODx;move;[243, 795]
3286;2022-01-20 12:57:04.943000+00:00;lnDf1z48HlsD2ODx;move;[233, 796]
3287;2022-01-20 12:57:04.950000+00:00;lnDf1z48HlsD2ODx;move;[228, 797]
3288;2022-01-20 12:57:04.957000+00:00;lnDf1z48HlsD2ODx;move;[227, 797]
3289;2022-01-20 12:57:04.980000+00:00;lnDf1z48HlsD2ODx;move;[227, 796]
3290;2022-01-20 12:57:04.985000+00:00;lnDf1z48HlsD2ODx;move;[228, 795]
3291;2022-01-20 12:57:04.992000+00:00;lnDf1z48HlsD2ODx;move;[230, 792]
3292;2022-01-20 12:57:04.999000+00:00;lnDf1z48HlsD2ODx;move;[235, 790]
3293;2022-01-20 12:57:05.006000+00:00;lnDf1z48HlsD2ODx;move;[242, 784]
3294;2022-01-20 12:57:05.013000+00:00;lnDf1z48HlsD2ODx;move;[254, 778]
3295;2022-01-20 12:57:05.020000+00:00;lnDf1z48HlsD2ODx;move;[266, 774]
3296;2022-01-20 12:57:05.027000+00:00;lnDf1z48HlsD2ODx;move;[286, 769]
3297;2022-01-20 12:57:05.034000+00:00;lnDf1z48HlsD2ODx;move;[301, 766]
3298;2022-01-20 12:57:05.041000+00:00;lnDf1z48HlsD2ODx;move;[319, 765]
3299;2022-01-20 12:57:05.048000+00:00;lnDf1z48HlsD2ODx;move;[332, 764]
3300;2022-01-20 12:57:05.055000+00:00;lnDf1z48HlsD2ODx;move;[344, 764]
3301;2022-01-20 12:57:05.062000+00:00;lnDf1z48HlsD2ODx;move;[351, 764]
3302;2022-01-20 12:57:05.069000+00:00;lnDf1z48HlsD2ODx;move;[356, 764]
3303;2022-01-20 12:57:05.075000+00:00;lnDf1z48HlsD2ODx;move;[360, 764]
3304;2022-01-20 12:57:05.082000+00:00;lnDf1z48HlsD2ODx;move;[365, 764]
3305;2022-01-20 12:57:05.089000+00:00;lnDf1z48HlsD2ODx;move;[370, 764]
3306;2022-01-20 12:57:05.096000+00:00;lnDf1z48HlsD2ODx;move;[376, 764]
3307;2022-01-20 12:57:05.103000+00:00;lnDf1z48HlsD2ODx;move;[385, 764]
3308;2022-01-20 12:57:05.110000+00:00;lnDf1z48HlsD2ODx;move;[400, 763]
3309;2022-01-20 12:57:05.117000+00:00;lnDf1z48HlsD2ODx;move;[417, 763]
3310;2022-01-20 12:57:05.124000+00:00;lnDf1z48HlsD2ODx;move;[437, 763]
3311;2022-01-20 12:57:05.131000+00:00;lnDf1z48HlsD2ODx;move;[457, 764]
3312;2022-01-20 12:57:05.138000+00:00;lnDf1z48HlsD2ODx;move;[483, 766]
3313;2022-01-20 12:57:05.145000+00:00;lnDf1z48HlsD2ODx;move;[505, 766]
3314;2022-01-20 12:57:05.152000+00:00;lnDf1z48HlsD2ODx;move;[523, 767]
3315;2022-01-20 12:57:05.159000+00:00;lnDf1z48HlsD2ODx;move;[545, 767]
3316;2022-01-20 12:57:05.166000+00:00;lnDf1z48HlsD2ODx;move;[559, 768]
3317;2022-01-20 12:57:05.173000+00:00;lnDf1z48HlsD2ODx;move;[573, 768]
3318;2022-01-20 12:57:05.180000+00:00;lnDf1z48HlsD2ODx;move;[586, 769]
3319;2022-01-20 12:57:05.187000+00:00;lnDf1z48HlsD2ODx;move;[597, 769]
3320;2022-01-20 12:57:05.194000+00:00;lnDf1z48HlsD2ODx;move;[608, 769]
3321;2022-01-20 12:57:05.200000+00:00;lnDf1z48HlsD2ODx;move;[619, 769]
3322;2022-01-20 12:57:05.207000+00:00;lnDf1z48HlsD2ODx;move;[631, 769]
3323;2022-01-20 12:57:05.214000+00:00;lnDf1z48HlsD2ODx;move;[643, 769]
3324;2022-01-20 12:57:05.221000+00:00;lnDf1z48HlsD2ODx;move;[653, 769]
3325;2022-01-20 12:57:05.228000+00:00;lnDf1z48HlsD2ODx;move;[664, 769]
3326;2022-01-20 12:57:05.235000+00:00;lnDf1z48HlsD2ODx;move;[674, 768]
3327;2022-01-20 12:57:05.242000+00:00;lnDf1z48HlsD2ODx;move;[684, 768]
3328;2022-01-20 12:57:05.249000+00:00;lnDf1z48HlsD2ODx;move;[695, 768]
3329;2022-01-20 12:57:05.256000+00:00;lnDf1z48HlsD2ODx;move;[706, 768]
3330;2022-01-20 12:57:05.263000+00:00;lnDf1z48HlsD2ODx;move;[717, 769]
3331;2022-01-20 12:57:05.270000+00:00;lnDf1z48HlsD2ODx;move;[726, 771]
3332;2022-01-20 12:57:05.277000+00:00;lnDf1z48HlsD2ODx;move;[731, 772]
3333;2022-01-20 12:57:05.284000+00:00;lnDf1z48HlsD2ODx;move;[736, 774]
3334;2022-01-20 12:57:05.291000+00:00;lnDf1z48HlsD2ODx;move;[740, 775]
3335;2022-01-20 12:57:05.298000+00:00;lnDf1z48HlsD2ODx;move;[743, 777]
3336;2022-01-20 12:57:05.304000+00:00;lnDf1z48HlsD2ODx;move;[744, 777]
3337;2022-01-20 12:57:05.311000+00:00;lnDf1z48HlsD2ODx;move;[744, 778]
3338;2022-01-20 12:57:05.350000+00:00;lnDf1z48HlsD2ODx;move;[745, 778]
3339;2022-01-20 12:57:05.367000+00:00;lnDf1z48HlsD2ODx;move;[746, 778]
3340;2022-01-20 12:57:05.623000+00:00;lnDf1z48HlsD2ODx;move;[745, 778]
3341;2022-01-20 12:57:05.627000+00:00;lnDf1z48HlsD2ODx;move;[744, 778]
3342;2022-01-20 12:57:05.631000+00:00;lnDf1z48HlsD2ODx;move;[742, 778]
3343;2022-01-20 12:57:05.638000+00:00;lnDf1z48HlsD2ODx;move;[737, 778]
3344;2022-01-20 12:57:05.645000+00:00;lnDf1z48HlsD2ODx;move;[728, 778]
3345;2022-01-20 12:57:05.652000+00:00;lnDf1z48HlsD2ODx;move;[714, 778]
3346;2022-01-20 12:57:05.659000+00:00;lnDf1z48HlsD2ODx;move;[696, 779]
3347;2022-01-20 12:57:05.666000+00:00;lnDf1z48HlsD2ODx;move;[675, 780]
3348;2022-01-20 12:57:05.673000+00:00;lnDf1z48HlsD2ODx;move;[649, 783]
3349;2022-01-20 12:57:05.680000+00:00;lnDf1z48HlsD2ODx;move;[620, 787]
3350;2022-01-20 12:57:05.687000+00:00;lnDf1z48HlsD2ODx;move;[589, 790]
3351;2022-01-20 12:57:05.693000+00:00;lnDf1z48HlsD2ODx;move;[554, 794]
3352;2022-01-20 12:57:05.700000+00:00;lnDf1z48HlsD2ODx;move;[520, 798]
3353;2022-01-20 12:57:05.707000+00:00;lnDf1z48HlsD2ODx;move;[487, 801]
3354;2022-01-20 12:57:05.714000+00:00;lnDf1z48HlsD2ODx;move;[459, 804]
3355;2022-01-20 12:57:05.721000+00:00;lnDf1z48HlsD2ODx;move;[433, 806]
3356;2022-01-20 12:57:05.728000+00:00;lnDf1z48HlsD2ODx;move;[411, 808]
3357;2022-01-20 12:57:05.735000+00:00;lnDf1z48HlsD2ODx;move;[393, 810]
3358;2022-01-20 12:57:05.742000+00:00;lnDf1z48HlsD2ODx;move;[380, 811]
3359;2022-01-20 12:57:05.749000+00:00;lnDf1z48HlsD2ODx;move;[368, 811]
3360;2022-01-20 12:57:05.756000+00:00;lnDf1z48HlsD2ODx;move;[360, 811]
3361;2022-01-20 12:57:05.763000+00:00;lnDf1z48HlsD2ODx;move;[355, 811]
3362;2022-01-20 12:57:05.770000+00:00;lnDf1z48HlsD2ODx;move;[352, 811]
3363;2022-01-20 12:57:05.777000+00:00;lnDf1z48HlsD2ODx;move;[349, 811]
3364;2022-01-20 12:57:05.784000+00:00;lnDf1z48HlsD2ODx;move;[347, 811]
3365;2022-01-20 12:57:05.791000+00:00;lnDf1z48HlsD2ODx;move;[345, 811]
3366;2022-01-20 12:57:05.798000+00:00;lnDf1z48HlsD2ODx;move;[344, 811]
3367;2022-01-20 12:57:05.804000+00:00;lnDf1z48HlsD2ODx;move;[342, 811]
3368;2022-01-20 12:57:23.737000+00:00;lnDf1z48HlsD2ODx;move;[342, 810]
3369;2022-01-20 12:57:23.741000+00:00;lnDf1z48HlsD2ODx;move;[337, 805]
3370;2022-01-20 12:57:23.748000+00:00;lnDf1z48HlsD2ODx;move;[323, 790]
3371;2022-01-20 12:57:23.755000+00:00;lnDf1z48HlsD2ODx;move;[302, 768]
3372;2022-01-20 12:57:23.762000+00:00;lnDf1z48HlsD2ODx;move;[280, 743]
3373;2022-01-20 12:57:23.769000+00:00;lnDf1z48HlsD2ODx;move;[255, 716]
3374;2022-01-20 12:57:23.776000+00:00;lnDf1z48HlsD2ODx;move;[229, 689]
3375;2022-01-20 12:57:23.783000+00:00;lnDf1z48HlsD2ODx;move;[202, 663]
3376;2022-01-20 12:57:23.790000+00:00;lnDf1z48HlsD2ODx;move;[174, 640]
3377;2022-01-20 12:57:23.797000+00:00;lnDf1z48HlsD2ODx;move;[141, 617]
3378;2022-01-20 12:57:23.804000+00:00;lnDf1z48HlsD2ODx;move;[106, 596]
3379;2022-01-20 12:57:23.811000+00:00;lnDf1z48HlsD2ODx;move;[72, 577]
3380;2022-01-20 12:57:23.817000+00:00;lnDf1z48HlsD2ODx;move;[41, 563]
3381;2022-01-20 12:57:23.824000+00:00;lnDf1z48HlsD2ODx;move;[19, 553]
3382;2022-01-20 12:57:23.831000+00:00;lnDf1z48HlsD2ODx;move;[2, 547]
3383;2022-01-20 12:57:23.838000+00:00;lnDf1z48HlsD2ODx;move;[0, 542]
3384;2022-01-20 12:57:23.845000+00:00;lnDf1z48HlsD2ODx;move;[0, 540]
3385;2022-01-20 12:57:23.852000+00:00;lnDf1z48HlsD2ODx;move;[0, 539]
3386;2022-01-20 12:57:23.893000+00:00;lnDf1z48HlsD2ODx;move;[1, 539]
3387;2022-01-20 12:57:23.909000+00:00;lnDf1z48HlsD2ODx;move;[5, 539]
3388;2022-01-20 12:57:23.915000+00:00;lnDf1z48HlsD2ODx;move;[6, 539]
3389;2022-01-20 12:57:23.922000+00:00;lnDf1z48HlsD2ODx;move;[9, 540]
3390;2022-01-20 12:57:23.929000+00:00;lnDf1z48HlsD2ODx;move;[12, 542]
3391;2022-01-20 12:57:23.936000+00:00;lnDf1z48HlsD2ODx;move;[15, 544]
3392;2022-01-20 12:57:23.943000+00:00;lnDf1z48HlsD2ODx;move;[19, 546]
3393;2022-01-20 12:57:23.949000+00:00;lnDf1z48HlsD2ODx;move;[22, 549]
3394;2022-01-20 12:57:23.957000+00:00;lnDf1z48HlsD2ODx;move;[27, 554]
3395;2022-01-20 12:57:23.963000+00:00;lnDf1z48HlsD2ODx;move;[32, 560]
3396;2022-01-20 12:57:23.970000+00:00;lnDf1z48HlsD2ODx;move;[36, 565]
3397;2022-01-20 12:57:23.977000+00:00;lnDf1z48HlsD2ODx;move;[39, 571]
3398;2022-01-20 12:57:23.984000+00:00;lnDf1z48HlsD2ODx;move;[42, 576]
3399;2022-01-20 12:57:23.991000+00:00;lnDf1z48HlsD2ODx;move;[44, 579]
3400;2022-01-20 12:57:23.998000+00:00;lnDf1z48HlsD2ODx;move;[45, 581]
3401;2022-01-20 12:57:24.005000+00:00;lnDf1z48HlsD2ODx;move;[46, 583]
3402;2022-01-20 12:57:24.012000+00:00;lnDf1z48HlsD2ODx;move;[47, 586]
3403;2022-01-20 12:57:24.019000+00:00;lnDf1z48HlsD2ODx;move;[48, 587]
3404;2022-01-20 12:57:24.040000+00:00;lnDf1z48HlsD2ODx;move;[49, 587]
3405;2022-01-20 12:57:24.047000+00:00;lnDf1z48HlsD2ODx;move;[49, 588]
3406;2022-01-20 12:57:24.150000+00:00;lnDf1z48HlsD2ODx;move;[50, 588]
3407;2022-01-20 12:57:24.170000+00:00;lnDf1z48HlsD2ODx;move;[50, 589]
3408;2022-01-20 12:57:24.285000+00:00;lnDf1z48HlsD2ODx;move;[51, 589]
3409;2022-01-20 12:57:24.290000+00:00;lnDf1z48HlsD2ODx;move;[52, 590]
3410;2022-01-20 12:57:24.297000+00:00;lnDf1z48HlsD2ODx;move;[55, 591]
3411;2022-01-20 12:57:24.304000+00:00;lnDf1z48HlsD2ODx;move;[60, 594]
3412;2022-01-20 12:57:24.311000+00:00;lnDf1z48HlsD2ODx;move;[66, 598]
3413;2022-01-20 12:57:24.318000+00:00;lnDf1z48HlsD2ODx;move;[77, 604]
3414;2022-01-20 12:57:24.324000+00:00;lnDf1z48HlsD2ODx;move;[90, 612]
3415;2022-01-20 12:57:24.331000+00:00;lnDf1z48HlsD2ODx;move;[103, 620]
3416;2022-01-20 12:57:24.338000+00:00;lnDf1z48HlsD2ODx;move;[123, 633]
3417;2022-01-20 12:57:24.345000+00:00;lnDf1z48HlsD2ODx;move;[144, 647]
3418;2022-01-20 12:57:24.352000+00:00;lnDf1z48HlsD2ODx;move;[167, 663]
3419;2022-01-20 12:57:24.359000+00:00;lnDf1z48HlsD2ODx;move;[188, 679]
3420;2022-01-20 12:57:24.366000+00:00;lnDf1z48HlsD2ODx;move;[208, 697]
3421;2022-01-20 12:57:24.373000+00:00;lnDf1z48HlsD2ODx;move;[226, 715]
3422;2022-01-20 12:57:24.380000+00:00;lnDf1z48HlsD2ODx;move;[241, 731]
3423;2022-01-20 12:57:24.387000+00:00;lnDf1z48HlsD2ODx;move;[253, 746]
3424;2022-01-20 12:57:24.394000+00:00;lnDf1z48HlsD2ODx;move;[262, 761]
3425;2022-01-20 12:57:24.401000+00:00;lnDf1z48HlsD2ODx;move;[269, 775]
3426;2022-01-20 12:57:24.408000+00:00;lnDf1z48HlsD2ODx;move;[273, 788]
3427;2022-01-20 12:57:24.415000+00:00;lnDf1z48HlsD2ODx;move;[277, 799]
3428;2022-01-20 12:57:24.422000+00:00;lnDf1z48HlsD2ODx;move;[280, 809]
3429;2022-01-20 12:57:24.429000+00:00;lnDf1z48HlsD2ODx;move;[282, 818]
3430;2022-01-20 12:57:24.436000+00:00;lnDf1z48HlsD2ODx;move;[283, 826]
3431;2022-01-20 12:57:24.443000+00:00;lnDf1z48HlsD2ODx;move;[284, 833]
3432;2022-01-20 12:57:24.449000+00:00;lnDf1z48HlsD2ODx;move;[284, 840]
3433;2022-01-20 12:57:24.456000+00:00;lnDf1z48HlsD2ODx;move;[284, 845]
3434;2022-01-20 12:57:24.463000+00:00;lnDf1z48HlsD2ODx;move;[284, 850]
3435;2022-01-20 12:57:24.470000+00:00;lnDf1z48HlsD2ODx;move;[284, 854]
3436;2022-01-20 12:57:24.477000+00:00;lnDf1z48HlsD2ODx;move;[283, 857]
3437;2022-01-20 12:57:24.484000+00:00;lnDf1z48HlsD2ODx;move;[282, 859]
3438;2022-01-20 12:57:24.491000+00:00;lnDf1z48HlsD2ODx;move;[281, 861]
3439;2022-01-20 12:57:24.498000+00:00;lnDf1z48HlsD2ODx;move;[279, 863]
3440;2022-01-20 12:57:24.505000+00:00;lnDf1z48HlsD2ODx;move;[277, 865]
3441;2022-01-20 12:57:24.512000+00:00;lnDf1z48HlsD2ODx;move;[274, 869]
3442;2022-01-20 12:57:24.519000+00:00;lnDf1z48HlsD2ODx;move;[270, 872]
3443;2022-01-20 12:57:24.526000+00:00;lnDf1z48HlsD2ODx;move;[265, 876]
3444;2022-01-20 12:57:24.533000+00:00;lnDf1z48HlsD2ODx;move;[260, 879]
3445;2022-01-20 12:57:24.540000+00:00;lnDf1z48HlsD2ODx;move;[255, 882]
3446;2022-01-20 12:57:24.547000+00:00;lnDf1z48HlsD2ODx;move;[250, 884]
3447;2022-01-20 12:57:24.554000+00:00;lnDf1z48HlsD2ODx;move;[247, 885]
3448;2022-01-20 12:57:24.561000+00:00;lnDf1z48HlsD2ODx;move;[244, 887]
3449;2022-01-20 12:57:24.568000+00:00;lnDf1z48HlsD2ODx;move;[243, 889]
3450;2022-01-20 12:57:24.574000+00:00;lnDf1z48HlsD2ODx;move;[242, 889]
3451;2022-01-20 12:57:24.596000+00:00;lnDf1z48HlsD2ODx;move;[242, 890]
3452;2022-01-20 12:57:24.646000+00:00;lnDf1z48HlsD2ODx;move;[242, 891]
3453;2022-01-20 12:57:24.708000+00:00;lnDf1z48HlsD2ODx;move;[243, 891]
3454;2022-01-20 12:57:24.757000+00:00;lnDf1z48HlsD2ODx;move;[244, 891]
3455;2022-01-20 12:57:24.776000+00:00;lnDf1z48HlsD2ODx;move;[244, 890]
3456;2022-01-20 12:57:24.783000+00:00;lnDf1z48HlsD2ODx;move;[245, 890]
3457;2022-01-20 12:57:24.804000+00:00;lnDf1z48HlsD2ODx;move;[246, 890]
3458;2022-01-20 12:57:24.816000+00:00;lnDf1z48HlsD2ODx;move;[247, 890]
3459;2022-01-20 12:57:24.824000+00:00;lnDf1z48HlsD2ODx;move;[248, 890]
3460;2022-01-20 12:57:24.827000+00:00;lnDf1z48HlsD2ODx;move;[249, 890]
3461;2022-01-20 12:57:24.832000+00:00;lnDf1z48HlsD2ODx;move;[250, 890]
3462;2022-01-20 12:57:24.838000+00:00;lnDf1z48HlsD2ODx;move;[252, 890]
3463;2022-01-20 12:57:24.845000+00:00;lnDf1z48HlsD2ODx;move;[255, 890]
