;time;token;event;global_position
291;2022-01-20 13:05:40.171000+00:00;gMfyWyLNzQ+xucY1;move;[286, 364]
292;2022-01-20 13:05:40.178000+00:00;gMfyWyLNzQ+xucY1;move;[287, 365]
293;2022-01-20 13:05:40.185000+00:00;gMfyWyLNzQ+xucY1;move;[288, 368]
294;2022-01-20 13:05:40.192000+00:00;gMfyWyLNzQ+xucY1;move;[290, 370]
295;2022-01-20 13:05:40.199000+00:00;gMfyWyLNzQ+xucY1;move;[291, 371]
296;2022-01-20 13:05:40.206000+00:00;gMfyWyLNzQ+xucY1;move;[292, 373]
297;2022-01-20 13:05:40.213000+00:00;gMfyWyLNzQ+xucY1;move;[293, 373]
298;2022-01-20 13:05:40.220000+00:00;gMfyWyLNzQ+xucY1;move;[294, 375]
299;2022-01-20 13:05:40.234000+00:00;gMfyWyLNzQ+xucY1;move;[295, 376]
300;2022-01-20 13:05:40.241000+00:00;gMfyWyLNzQ+xucY1;move;[296, 376]
301;2022-01-20 13:05:40.248000+00:00;gMfyWyLNzQ+xucY1;move;[297, 377]
302;2022-01-20 13:05:40.261000+00:00;gMfyWyLNzQ+xucY1;move;[297, 378]
303;2022-01-20 13:05:40.275000+00:00;gMfyWyLNzQ+xucY1;move;[297, 379]
304;2022-01-20 13:05:40.289000+00:00;gMfyWyLNzQ+xucY1;move;[297, 380]
305;2022-01-20 13:05:40.296000+00:00;gMfyWyLNzQ+xucY1;move;[296, 380]
306;2022-01-20 13:05:40.303000+00:00;gMfyWyLNzQ+xucY1;move;[295, 381]
307;2022-01-20 13:05:40.310000+00:00;gMfyWyLNzQ+xucY1;move;[294, 382]
308;2022-01-20 13:05:40.317000+00:00;gMfyWyLNzQ+xucY1;move;[292, 382]
309;2022-01-20 13:05:40.324000+00:00;gMfyWyLNzQ+xucY1;move;[291, 382]
310;2022-01-20 13:05:40.331000+00:00;gMfyWyLNzQ+xucY1;move;[290, 382]
311;2022-01-20 13:05:40.338000+00:00;gMfyWyLNzQ+xucY1;move;[288, 382]
312;2022-01-20 13:05:40.345000+00:00;gMfyWyLNzQ+xucY1;move;[286, 381]
313;2022-01-20 13:05:40.352000+00:00;gMfyWyLNzQ+xucY1;move;[284, 380]
314;2022-01-20 13:05:40.359000+00:00;gMfyWyLNzQ+xucY1;move;[282, 378]
315;2022-01-20 13:05:40.366000+00:00;gMfyWyLNzQ+xucY1;move;[281, 378]
316;2022-01-20 13:05:40.373000+00:00;gMfyWyLNzQ+xucY1;move;[279, 378]
317;2022-01-20 13:05:40.387000+00:00;gMfyWyLNzQ+xucY1;move;[278, 378]
318;2022-01-20 13:05:40.393000+00:00;gMfyWyLNzQ+xucY1;move;[278, 379]
319;2022-01-20 13:05:40.400000+00:00;gMfyWyLNzQ+xucY1;move;[277, 379]
320;2022-01-20 13:05:40.407000+00:00;gMfyWyLNzQ+xucY1;move;[276, 380]
321;2022-01-20 13:05:40.414000+00:00;gMfyWyLNzQ+xucY1;move;[275, 381]
322;2022-01-20 13:05:40.428000+00:00;gMfyWyLNzQ+xucY1;move;[275, 382]
323;2022-01-20 13:05:40.435000+00:00;gMfyWyLNzQ+xucY1;move;[275, 383]
324;2022-01-20 13:05:40.442000+00:00;gMfyWyLNzQ+xucY1;move;[275, 384]
325;2022-01-20 13:05:40.449000+00:00;gMfyWyLNzQ+xucY1;move;[275, 385]
326;2022-01-20 13:05:40.456000+00:00;gMfyWyLNzQ+xucY1;move;[276, 386]
327;2022-01-20 13:05:40.463000+00:00;gMfyWyLNzQ+xucY1;move;[276, 388]
328;2022-01-20 13:05:40.470000+00:00;gMfyWyLNzQ+xucY1;move;[276, 390]
329;2022-01-20 13:05:40.477000+00:00;gMfyWyLNzQ+xucY1;move;[276, 393]
330;2022-01-20 13:05:40.484000+00:00;gMfyWyLNzQ+xucY1;move;[276, 394]
331;2022-01-20 13:05:40.491000+00:00;gMfyWyLNzQ+xucY1;move;[276, 396]
332;2022-01-20 13:05:40.498000+00:00;gMfyWyLNzQ+xucY1;move;[277, 396]
333;2022-01-20 13:05:40.505000+00:00;gMfyWyLNzQ+xucY1;move;[277, 397]
334;2022-01-20 13:05:40.511000+00:00;gMfyWyLNzQ+xucY1;move;[278, 398]
335;2022-01-20 13:05:40.525000+00:00;gMfyWyLNzQ+xucY1;move;[279, 398]
336;2022-01-20 13:05:40.546000+00:00;gMfyWyLNzQ+xucY1;move;[279, 399]
337;2022-01-20 13:05:40.553000+00:00;gMfyWyLNzQ+xucY1;move;[279, 401]
338;2022-01-20 13:05:40.560000+00:00;gMfyWyLNzQ+xucY1;move;[279, 402]
339;2022-01-20 13:05:40.574000+00:00;gMfyWyLNzQ+xucY1;move;[278, 403]
340;2022-01-20 13:05:40.588000+00:00;gMfyWyLNzQ+xucY1;move;[277, 403]
341;2022-01-20 13:05:40.595000+00:00;gMfyWyLNzQ+xucY1;move;[275, 403]
342;2022-01-20 13:05:40.602000+00:00;gMfyWyLNzQ+xucY1;move;[273, 402]
343;2022-01-20 13:05:40.609000+00:00;gMfyWyLNzQ+xucY1;move;[271, 400]
344;2022-01-20 13:05:40.616000+00:00;gMfyWyLNzQ+xucY1;move;[270, 400]
345;2022-01-20 13:05:40.706000+00:00;gMfyWyLNzQ+xucY1;move;[272, 400]
346;2022-01-20 13:05:40.713000+00:00;gMfyWyLNzQ+xucY1;move;[273, 400]
347;2022-01-20 13:05:40.720000+00:00;gMfyWyLNzQ+xucY1;move;[274, 400]
348;2022-01-20 13:05:40.727000+00:00;gMfyWyLNzQ+xucY1;move;[276, 400]
349;2022-01-20 13:05:40.741000+00:00;gMfyWyLNzQ+xucY1;move;[277, 399]
350;2022-01-20 13:05:40.748000+00:00;gMfyWyLNzQ+xucY1;move;[278, 399]
351;2022-01-20 13:05:40.852000+00:00;gMfyWyLNzQ+xucY1;move;[278, 398]
352;2022-01-20 13:05:40.859000+00:00;gMfyWyLNzQ+xucY1;move;[278, 396]
353;2022-01-20 13:05:40.866000+00:00;gMfyWyLNzQ+xucY1;move;[277, 395]
354;2022-01-20 13:05:40.873000+00:00;gMfyWyLNzQ+xucY1;move;[277, 394]
355;2022-01-20 13:05:40.977000+00:00;gMfyWyLNzQ+xucY1;move;[278, 394]
356;2022-01-20 13:05:40.991000+00:00;gMfyWyLNzQ+xucY1;move;[279, 394]
357;2022-01-20 13:05:40.998000+00:00;gMfyWyLNzQ+xucY1;move;[280, 394]
358;2022-01-20 13:05:41.011000+00:00;gMfyWyLNzQ+xucY1;move;[281, 394]
359;2022-01-20 13:05:41.060000+00:00;gMfyWyLNzQ+xucY1;move;[282, 394]
360;2022-01-20 13:05:41.081000+00:00;gMfyWyLNzQ+xucY1;move;[283, 394]
361;2022-01-20 13:05:41.123000+00:00;gMfyWyLNzQ+xucY1;move;[284, 394]
362;2022-01-20 13:05:42.248000+00:00;gMfyWyLNzQ+xucY1;move;[285, 394]
363;2022-01-20 13:05:42.254000+00:00;gMfyWyLNzQ+xucY1;move;[285, 393]
364;2022-01-20 13:05:42.261000+00:00;gMfyWyLNzQ+xucY1;move;[285, 391]
365;2022-01-20 13:05:42.268000+00:00;gMfyWyLNzQ+xucY1;move;[286, 389]
366;2022-01-20 13:05:42.275000+00:00;gMfyWyLNzQ+xucY1;move;[286, 388]
367;2022-01-20 13:05:42.282000+00:00;gMfyWyLNzQ+xucY1;move;[287, 386]
368;2022-01-20 13:05:42.289000+00:00;gMfyWyLNzQ+xucY1;move;[287, 385]
369;2022-01-20 13:05:42.296000+00:00;gMfyWyLNzQ+xucY1;move;[288, 385]
370;2022-01-20 13:05:42.303000+00:00;gMfyWyLNzQ+xucY1;move;[289, 384]
371;2022-01-20 13:05:42.329000+00:00;gMfyWyLNzQ+xucY1;move;[290, 384]
372;2022-01-20 13:05:42.352000+00:00;gMfyWyLNzQ+xucY1;move;[291, 384]
373;2022-01-20 13:05:42.393000+00:00;gMfyWyLNzQ+xucY1;move;[291, 385]
374;2022-01-20 13:05:42.400000+00:00;gMfyWyLNzQ+xucY1;move;[291, 387]
375;2022-01-20 13:05:42.407000+00:00;gMfyWyLNzQ+xucY1;move;[291, 388]
376;2022-01-20 13:05:42.421000+00:00;gMfyWyLNzQ+xucY1;move;[291, 389]
377;2022-01-20 13:05:43.262000+00:00;gMfyWyLNzQ+xucY1;move;[290, 389]
378;2022-01-20 13:05:43.268000+00:00;gMfyWyLNzQ+xucY1;move;[290, 388]
379;2022-01-20 13:05:43.283000+00:00;gMfyWyLNzQ+xucY1;move;[290, 387]
380;2022-01-20 13:05:43.289000+00:00;gMfyWyLNzQ+xucY1;move;[290, 386]
381;2022-01-20 13:05:43.296000+00:00;gMfyWyLNzQ+xucY1;move;[291, 386]
382;2022-01-20 13:05:43.310000+00:00;gMfyWyLNzQ+xucY1;move;[291, 385]
383;2022-01-20 13:05:43.498000+00:00;gMfyWyLNzQ+xucY1;move;[292, 385]
384;2022-01-20 13:05:43.609000+00:00;gMfyWyLNzQ+xucY1;move;[293, 385]
385;2022-01-20 13:05:43.616000+00:00;gMfyWyLNzQ+xucY1;move;[294, 385]
386;2022-01-20 13:05:43.623000+00:00;gMfyWyLNzQ+xucY1;move;[297, 385]
387;2022-01-20 13:05:43.630000+00:00;gMfyWyLNzQ+xucY1;move;[300, 385]
388;2022-01-20 13:05:43.637000+00:00;gMfyWyLNzQ+xucY1;move;[305, 385]
389;2022-01-20 13:05:43.644000+00:00;gMfyWyLNzQ+xucY1;move;[314, 388]
390;2022-01-20 13:05:43.651000+00:00;gMfyWyLNzQ+xucY1;move;[327, 393]
391;2022-01-20 13:05:43.658000+00:00;gMfyWyLNzQ+xucY1;move;[348, 402]
392;2022-01-20 13:05:43.664000+00:00;gMfyWyLNzQ+xucY1;move;[379, 418]
393;2022-01-20 13:05:43.671000+00:00;gMfyWyLNzQ+xucY1;move;[418, 436]
394;2022-01-20 13:05:43.678000+00:00;gMfyWyLNzQ+xucY1;move;[463, 458]
395;2022-01-20 13:05:43.685000+00:00;gMfyWyLNzQ+xucY1;move;[511, 482]
396;2022-01-20 13:05:43.692000+00:00;gMfyWyLNzQ+xucY1;move;[546, 501]
397;2022-01-20 13:05:43.699000+00:00;gMfyWyLNzQ+xucY1;move;[602, 533]
398;2022-01-20 13:05:43.706000+00:00;gMfyWyLNzQ+xucY1;move;[638, 556]
399;2022-01-20 13:05:43.713000+00:00;gMfyWyLNzQ+xucY1;move;[673, 581]
400;2022-01-20 13:05:43.720000+00:00;gMfyWyLNzQ+xucY1;move;[703, 603]
401;2022-01-20 13:05:43.727000+00:00;gMfyWyLNzQ+xucY1;move;[734, 627]
402;2022-01-20 13:05:43.734000+00:00;gMfyWyLNzQ+xucY1;move;[761, 651]
403;2022-01-20 13:05:43.741000+00:00;gMfyWyLNzQ+xucY1;move;[785, 673]
404;2022-01-20 13:05:43.748000+00:00;gMfyWyLNzQ+xucY1;move;[806, 694]
405;2022-01-20 13:05:43.755000+00:00;gMfyWyLNzQ+xucY1;move;[823, 713]
406;2022-01-20 13:05:43.762000+00:00;gMfyWyLNzQ+xucY1;move;[839, 731]
407;2022-01-20 13:05:43.769000+00:00;gMfyWyLNzQ+xucY1;move;[854, 752]
408;2022-01-20 13:05:43.775000+00:00;gMfyWyLNzQ+xucY1;move;[863, 763]
409;2022-01-20 13:05:43.783000+00:00;gMfyWyLNzQ+xucY1;move;[873, 778]
410;2022-01-20 13:05:43.789000+00:00;gMfyWyLNzQ+xucY1;move;[880, 790]
411;2022-01-20 13:05:43.796000+00:00;gMfyWyLNzQ+xucY1;move;[886, 802]
412;2022-01-20 13:05:43.803000+00:00;gMfyWyLNzQ+xucY1;move;[890, 811]
413;2022-01-20 13:05:43.810000+00:00;gMfyWyLNzQ+xucY1;move;[894, 821]
414;2022-01-20 13:05:43.817000+00:00;gMfyWyLNzQ+xucY1;move;[896, 830]
415;2022-01-20 13:05:43.824000+00:00;gMfyWyLNzQ+xucY1;move;[896, 837]
416;2022-01-20 13:05:43.831000+00:00;gMfyWyLNzQ+xucY1;move;[897, 840]
417;2022-01-20 13:05:43.838000+00:00;gMfyWyLNzQ+xucY1;move;[897, 850]
418;2022-01-20 13:05:43.845000+00:00;gMfyWyLNzQ+xucY1;move;[897, 852]
419;2022-01-20 13:05:43.852000+00:00;gMfyWyLNzQ+xucY1;move;[896, 855]
420;2022-01-20 13:05:43.873000+00:00;gMfyWyLNzQ+xucY1;move;[884, 870]
421;2022-01-20 13:05:43.879000+00:00;gMfyWyLNzQ+xucY1;move;[879, 872]
422;2022-01-20 13:05:43.886000+00:00;gMfyWyLNzQ+xucY1;move;[875, 874]
423;2022-01-20 13:05:43.894000+00:00;gMfyWyLNzQ+xucY1;move;[869, 875]
424;2022-01-20 13:05:43.900000+00:00;gMfyWyLNzQ+xucY1;move;[863, 877]
425;2022-01-20 13:05:43.908000+00:00;gMfyWyLNzQ+xucY1;move;[859, 879]
426;2022-01-20 13:05:43.914000+00:00;gMfyWyLNzQ+xucY1;move;[854, 881]
427;2022-01-20 13:05:43.921000+00:00;gMfyWyLNzQ+xucY1;move;[850, 883]
428;2022-01-20 13:05:43.928000+00:00;gMfyWyLNzQ+xucY1;move;[845, 884]
429;2022-01-20 13:05:43.935000+00:00;gMfyWyLNzQ+xucY1;move;[840, 885]
430;2022-01-20 13:05:43.942000+00:00;gMfyWyLNzQ+xucY1;move;[835, 887]
431;2022-01-20 13:05:43.949000+00:00;gMfyWyLNzQ+xucY1;move;[831, 887]
432;2022-01-20 13:05:43.956000+00:00;gMfyWyLNzQ+xucY1;move;[826, 887]
433;2022-01-20 13:05:43.963000+00:00;gMfyWyLNzQ+xucY1;move;[824, 887]
434;2022-01-20 13:05:43.970000+00:00;gMfyWyLNzQ+xucY1;move;[820, 887]
435;2022-01-20 13:05:43.977000+00:00;gMfyWyLNzQ+xucY1;move;[817, 887]
436;2022-01-20 13:05:43.984000+00:00;gMfyWyLNzQ+xucY1;move;[814, 888]
437;2022-01-20 13:05:43.991000+00:00;gMfyWyLNzQ+xucY1;move;[813, 888]
438;2022-01-20 13:05:43.998000+00:00;gMfyWyLNzQ+xucY1;move;[812, 889]
439;2022-01-20 13:05:44.005000+00:00;gMfyWyLNzQ+xucY1;move;[811, 890]
440;2022-01-20 13:05:44.012000+00:00;gMfyWyLNzQ+xucY1;move;[810, 892]
441;2022-01-20 13:05:44.019000+00:00;gMfyWyLNzQ+xucY1;move;[809, 893]
442;2022-01-20 13:05:44.025000+00:00;gMfyWyLNzQ+xucY1;move;[808, 896]
443;2022-01-20 13:05:44.033000+00:00;gMfyWyLNzQ+xucY1;move;[808, 899]
444;2022-01-20 13:05:44.039000+00:00;gMfyWyLNzQ+xucY1;move;[807, 901]
445;2022-01-20 13:05:44.046000+00:00;gMfyWyLNzQ+xucY1;move;[805, 904]
446;2022-01-20 13:05:44.053000+00:00;gMfyWyLNzQ+xucY1;move;[804, 906]
447;2022-01-20 13:05:44.060000+00:00;gMfyWyLNzQ+xucY1;move;[802, 908]
448;2022-01-20 13:05:44.067000+00:00;gMfyWyLNzQ+xucY1;move;[800, 909]
449;2022-01-20 13:05:44.074000+00:00;gMfyWyLNzQ+xucY1;move;[798, 910]
450;2022-01-20 13:05:44.081000+00:00;gMfyWyLNzQ+xucY1;move;[796, 911]
451;2022-01-20 13:05:44.088000+00:00;gMfyWyLNzQ+xucY1;move;[795, 911]
452;2022-01-20 13:05:44.095000+00:00;gMfyWyLNzQ+xucY1;move;[793, 911]
453;2022-01-20 13:05:44.102000+00:00;gMfyWyLNzQ+xucY1;move;[791, 911]
454;2022-01-20 13:05:44.109000+00:00;gMfyWyLNzQ+xucY1;move;[790, 910]
455;2022-01-20 13:05:44.116000+00:00;gMfyWyLNzQ+xucY1;move;[789, 910]
456;2022-01-20 13:05:44.220000+00:00;gMfyWyLNzQ+xucY1;move;[788, 909]
457;2022-01-20 13:05:44.262000+00:00;gMfyWyLNzQ+xucY1;move;[787, 908]
458;2022-01-20 13:05:44.270000+00:00;gMfyWyLNzQ+xucY1;move;[786, 908]
459;2022-01-20 13:05:44.275000+00:00;gMfyWyLNzQ+xucY1;move;[785, 908]
460;2022-01-20 13:05:44.283000+00:00;gMfyWyLNzQ+xucY1;move;[785, 907]
461;2022-01-20 13:05:44.289000+00:00;gMfyWyLNzQ+xucY1;move;[784, 906]
462;2022-01-20 13:05:44.296000+00:00;gMfyWyLNzQ+xucY1;move;[782, 906]
463;2022-01-20 13:05:44.303000+00:00;gMfyWyLNzQ+xucY1;move;[780, 905]
464;2022-01-20 13:05:44.310000+00:00;gMfyWyLNzQ+xucY1;move;[778, 903]
465;2022-01-20 13:05:44.317000+00:00;gMfyWyLNzQ+xucY1;move;[775, 901]
466;2022-01-20 13:05:44.324000+00:00;gMfyWyLNzQ+xucY1;move;[771, 898]
467;2022-01-20 13:05:44.331000+00:00;gMfyWyLNzQ+xucY1;move;[764, 893]
468;2022-01-20 13:05:44.338000+00:00;gMfyWyLNzQ+xucY1;move;[755, 887]
469;2022-01-20 13:05:44.345000+00:00;gMfyWyLNzQ+xucY1;move;[746, 877]
470;2022-01-20 13:05:44.352000+00:00;gMfyWyLNzQ+xucY1;move;[734, 865]
471;2022-01-20 13:05:44.359000+00:00;gMfyWyLNzQ+xucY1;move;[720, 851]
472;2022-01-20 13:05:44.366000+00:00;gMfyWyLNzQ+xucY1;move;[698, 826]
473;2022-01-20 13:05:44.373000+00:00;gMfyWyLNzQ+xucY1;move;[675, 798]
474;2022-01-20 13:05:44.380000+00:00;gMfyWyLNzQ+xucY1;move;[652, 770]
475;2022-01-20 13:05:44.387000+00:00;gMfyWyLNzQ+xucY1;move;[622, 732]
476;2022-01-20 13:05:44.394000+00:00;gMfyWyLNzQ+xucY1;move;[591, 693]
477;2022-01-20 13:05:44.401000+00:00;gMfyWyLNzQ+xucY1;move;[551, 645]
478;2022-01-20 13:05:44.408000+00:00;gMfyWyLNzQ+xucY1;move;[521, 610]
479;2022-01-20 13:05:44.414000+00:00;gMfyWyLNzQ+xucY1;move;[496, 582]
480;2022-01-20 13:05:44.421000+00:00;gMfyWyLNzQ+xucY1;move;[468, 553]
481;2022-01-20 13:05:44.428000+00:00;gMfyWyLNzQ+xucY1;move;[441, 529]
482;2022-01-20 13:05:44.435000+00:00;gMfyWyLNzQ+xucY1;move;[417, 510]
483;2022-01-20 13:05:44.442000+00:00;gMfyWyLNzQ+xucY1;move;[400, 500]
484;2022-01-20 13:05:44.449000+00:00;gMfyWyLNzQ+xucY1;move;[388, 495]
485;2022-01-20 13:05:44.456000+00:00;gMfyWyLNzQ+xucY1;move;[381, 493]
486;2022-01-20 13:05:44.463000+00:00;gMfyWyLNzQ+xucY1;move;[380, 493]
487;2022-01-20 13:05:44.575000+00:00;gMfyWyLNzQ+xucY1;move;[380, 492]
488;2022-01-20 13:05:44.581000+00:00;gMfyWyLNzQ+xucY1;move;[380, 490]
489;2022-01-20 13:05:44.588000+00:00;gMfyWyLNzQ+xucY1;move;[380, 489]
490;2022-01-20 13:05:44.595000+00:00;gMfyWyLNzQ+xucY1;move;[382, 488]
491;2022-01-20 13:05:44.602000+00:00;gMfyWyLNzQ+xucY1;move;[383, 488]
492;2022-01-20 13:05:44.609000+00:00;gMfyWyLNzQ+xucY1;move;[385, 488]
493;2022-01-20 13:05:44.616000+00:00;gMfyWyLNzQ+xucY1;move;[386, 488]
494;2022-01-20 13:05:44.623000+00:00;gMfyWyLNzQ+xucY1;move;[389, 488]
495;2022-01-20 13:05:44.629000+00:00;gMfyWyLNzQ+xucY1;move;[391, 488]
496;2022-01-20 13:05:44.637000+00:00;gMfyWyLNzQ+xucY1;move;[394, 489]
497;2022-01-20 13:05:44.644000+00:00;gMfyWyLNzQ+xucY1;move;[395, 489]
498;2022-01-20 13:05:44.650000+00:00;gMfyWyLNzQ+xucY1;move;[397, 489]
499;2022-01-20 13:05:44.657000+00:00;gMfyWyLNzQ+xucY1;move;[398, 489]
500;2022-01-20 13:05:44.838000+00:00;gMfyWyLNzQ+xucY1;move;[397, 489]
501;2022-01-20 13:05:44.845000+00:00;gMfyWyLNzQ+xucY1;move;[396, 487]
502;2022-01-20 13:05:44.852000+00:00;gMfyWyLNzQ+xucY1;move;[395, 485]
503;2022-01-20 13:05:44.859000+00:00;gMfyWyLNzQ+xucY1;move;[394, 483]
504;2022-01-20 13:05:44.866000+00:00;gMfyWyLNzQ+xucY1;move;[392, 481]
505;2022-01-20 13:05:44.873000+00:00;gMfyWyLNzQ+xucY1;move;[391, 479]
506;2022-01-20 13:05:44.880000+00:00;gMfyWyLNzQ+xucY1;move;[390, 477]
507;2022-01-20 13:05:44.887000+00:00;gMfyWyLNzQ+xucY1;move;[390, 474]
508;2022-01-20 13:05:44.894000+00:00;gMfyWyLNzQ+xucY1;move;[389, 472]
509;2022-01-20 13:05:44.901000+00:00;gMfyWyLNzQ+xucY1;move;[389, 470]
510;2022-01-20 13:05:44.907000+00:00;gMfyWyLNzQ+xucY1;move;[389, 468]
511;2022-01-20 13:05:44.914000+00:00;gMfyWyLNzQ+xucY1;move;[389, 466]
512;2022-01-20 13:05:44.921000+00:00;gMfyWyLNzQ+xucY1;move;[389, 465]
513;2022-01-20 13:05:44.977000+00:00;gMfyWyLNzQ+xucY1;move;[390, 465]
514;2022-01-20 13:05:44.984000+00:00;gMfyWyLNzQ+xucY1;move;[391, 465]
515;2022-01-20 13:05:44.991000+00:00;gMfyWyLNzQ+xucY1;move;[393, 467]
516;2022-01-20 13:05:44.998000+00:00;gMfyWyLNzQ+xucY1;move;[394, 468]
517;2022-01-20 13:05:45.005000+00:00;gMfyWyLNzQ+xucY1;move;[396, 470]
518;2022-01-20 13:05:45.012000+00:00;gMfyWyLNzQ+xucY1;move;[398, 472]
519;2022-01-20 13:05:45.019000+00:00;gMfyWyLNzQ+xucY1;move;[400, 473]
520;2022-01-20 13:05:45.026000+00:00;gMfyWyLNzQ+xucY1;move;[401, 473]
521;2022-01-20 13:05:45.032000+00:00;gMfyWyLNzQ+xucY1;move;[402, 474]
522;2022-01-20 13:05:45.102000+00:00;gMfyWyLNzQ+xucY1;move;[402, 475]
523;2022-01-20 13:05:45.137000+00:00;gMfyWyLNzQ+xucY1;move;[401, 475]
524;2022-01-20 13:05:45.144000+00:00;gMfyWyLNzQ+xucY1;move;[400, 475]
525;2022-01-20 13:05:45.151000+00:00;gMfyWyLNzQ+xucY1;move;[397, 474]
526;2022-01-20 13:05:45.158000+00:00;gMfyWyLNzQ+xucY1;move;[394, 472]
527;2022-01-20 13:05:45.165000+00:00;gMfyWyLNzQ+xucY1;move;[391, 470]
528;2022-01-20 13:05:45.171000+00:00;gMfyWyLNzQ+xucY1;move;[388, 468]
529;2022-01-20 13:05:45.178000+00:00;gMfyWyLNzQ+xucY1;move;[385, 467]
530;2022-01-20 13:05:45.185000+00:00;gMfyWyLNzQ+xucY1;move;[384, 466]
531;2022-01-20 13:05:45.192000+00:00;gMfyWyLNzQ+xucY1;move;[383, 465]
532;2022-01-20 13:05:45.199000+00:00;gMfyWyLNzQ+xucY1;move;[381, 465]
533;2022-01-20 13:05:45.206000+00:00;gMfyWyLNzQ+xucY1;move;[380, 465]
534;2022-01-20 13:05:45.213000+00:00;gMfyWyLNzQ+xucY1;move;[379, 465]
535;2022-01-20 13:05:45.227000+00:00;gMfyWyLNzQ+xucY1;move;[378, 465]
536;2022-01-20 13:05:45.234000+00:00;gMfyWyLNzQ+xucY1;move;[377, 465]
537;2022-01-20 13:05:45.269000+00:00;gMfyWyLNzQ+xucY1;move;[377, 466]
538;2022-01-20 13:05:45.275000+00:00;gMfyWyLNzQ+xucY1;move;[377, 467]
539;2022-01-20 13:05:45.289000+00:00;gMfyWyLNzQ+xucY1;move;[378, 468]
540;2022-01-20 13:05:45.303000+00:00;gMfyWyLNzQ+xucY1;move;[379, 468]
541;2022-01-20 13:05:45.421000+00:00;gMfyWyLNzQ+xucY1;move;[377, 466]
542;2022-01-20 13:05:45.428000+00:00;gMfyWyLNzQ+xucY1;move;[376, 465]
543;2022-01-20 13:05:45.658000+00:00;gMfyWyLNzQ+xucY1;move;[375, 464]
544;2022-01-20 13:05:45.665000+00:00;gMfyWyLNzQ+xucY1;move;[373, 462]
545;2022-01-20 13:05:45.672000+00:00;gMfyWyLNzQ+xucY1;move;[372, 461]
546;2022-01-20 13:05:45.678000+00:00;gMfyWyLNzQ+xucY1;move;[371, 461]
547;2022-01-20 13:05:45.810000+00:00;gMfyWyLNzQ+xucY1;move;[372, 461]
548;2022-01-20 13:05:45.817000+00:00;gMfyWyLNzQ+xucY1;move;[373, 461]
549;2022-01-20 13:05:45.824000+00:00;gMfyWyLNzQ+xucY1;move;[374, 461]
550;2022-01-20 13:05:45.845000+00:00;gMfyWyLNzQ+xucY1;move;[375, 461]
551;2022-01-20 13:05:45.866000+00:00;gMfyWyLNzQ+xucY1;move;[376, 461]
552;2022-01-20 13:05:45.874000+00:00;gMfyWyLNzQ+xucY1;move;[377, 461]
553;2022-01-20 13:05:45.880000+00:00;gMfyWyLNzQ+xucY1;move;[378, 461]
554;2022-01-20 13:05:46.096000+00:00;gMfyWyLNzQ+xucY1;move;[379, 461]
555;2022-01-20 13:05:46.246000+00:00;gMfyWyLNzQ+xucY1;move;[380, 461]
556;2022-01-20 13:05:46.391000+00:00;gMfyWyLNzQ+xucY1;move;[381, 461]
557;2022-01-20 13:05:46.407000+00:00;gMfyWyLNzQ+xucY1;move;[382, 461]
558;2022-01-20 13:05:46.416000+00:00;gMfyWyLNzQ+xucY1;move;[383, 461]
559;2022-01-20 13:05:46.427000+00:00;gMfyWyLNzQ+xucY1;move;[384, 461]
560;2022-01-20 13:05:46.433000+00:00;gMfyWyLNzQ+xucY1;move;[385, 461]
561;2022-01-20 13:05:46.435000+00:00;gMfyWyLNzQ+xucY1;move;[386, 461]
562;2022-01-20 13:05:46.442000+00:00;gMfyWyLNzQ+xucY1;move;[388, 460]
563;2022-01-20 13:05:46.449000+00:00;gMfyWyLNzQ+xucY1;move;[394, 458]
564;2022-01-20 13:05:46.456000+00:00;gMfyWyLNzQ+xucY1;move;[400, 456]
565;2022-01-20 13:05:46.463000+00:00;gMfyWyLNzQ+xucY1;move;[407, 451]
566;2022-01-20 13:05:46.470000+00:00;gMfyWyLNzQ+xucY1;move;[417, 446]
567;2022-01-20 13:05:46.477000+00:00;gMfyWyLNzQ+xucY1;move;[425, 440]
568;2022-01-20 13:05:46.484000+00:00;gMfyWyLNzQ+xucY1;move;[435, 435]
569;2022-01-20 13:05:46.491000+00:00;gMfyWyLNzQ+xucY1;move;[443, 430]
570;2022-01-20 13:05:46.498000+00:00;gMfyWyLNzQ+xucY1;move;[453, 425]
571;2022-01-20 13:05:46.505000+00:00;gMfyWyLNzQ+xucY1;move;[461, 423]
572;2022-01-20 13:05:46.512000+00:00;gMfyWyLNzQ+xucY1;move;[467, 421]
573;2022-01-20 13:05:46.519000+00:00;gMfyWyLNzQ+xucY1;move;[474, 420]
574;2022-01-20 13:05:46.525000+00:00;gMfyWyLNzQ+xucY1;move;[478, 420]
575;2022-01-20 13:05:46.532000+00:00;gMfyWyLNzQ+xucY1;move;[482, 420]
576;2022-01-20 13:05:46.539000+00:00;gMfyWyLNzQ+xucY1;move;[484, 420]
577;2022-01-20 13:05:46.546000+00:00;gMfyWyLNzQ+xucY1;move;[486, 420]
578;2022-01-20 13:05:46.553000+00:00;gMfyWyLNzQ+xucY1;move;[487, 420]
579;2022-01-20 13:05:46.560000+00:00;gMfyWyLNzQ+xucY1;move;[488, 420]
580;2022-01-20 13:05:46.567000+00:00;gMfyWyLNzQ+xucY1;move;[489, 422]
581;2022-01-20 13:05:46.574000+00:00;gMfyWyLNzQ+xucY1;move;[491, 425]
