;time;token;event;global_position
7640;2022-01-13 12:52:15.870000+00:00;yurieOwomqoXeqmo;move;[493, 476]
7641;2022-01-13 12:52:15.887000+00:00;yurieOwomqoXeqmo;move;[471, 472]
7642;2022-01-13 12:52:15.903000+00:00;yurieOwomqoXeqmo;move;[447, 467]
7643;2022-01-13 12:52:15.920000+00:00;yurieOwomqoXeqmo;move;[426, 463]
7644;2022-01-13 12:52:15.937000+00:00;yurieOwomqoXeqmo;move;[407, 459]
7645;2022-01-13 12:52:15.953000+00:00;yurieOwomqoXeqmo;move;[389, 455]
7646;2022-01-13 12:52:15.970000+00:00;yurieOwomqoXeqmo;move;[376, 451]
7647;2022-01-13 12:52:15.987000+00:00;yurieOwomqoXeqmo;move;[365, 449]
7648;2022-01-13 12:52:16.003000+00:00;yurieOwomqoXeqmo;move;[355, 446]
7649;2022-01-13 12:52:16.020000+00:00;yurieOwomqoXeqmo;move;[348, 444]
7650;2022-01-13 12:52:16.037000+00:00;yurieOwomqoXeqmo;move;[345, 443]
7651;2022-01-13 12:52:16.053000+00:00;yurieOwomqoXeqmo;move;[344, 443]
7652;2022-01-13 12:52:16.070000+00:00;yurieOwomqoXeqmo;move;[344, 442]
7653;2022-01-13 12:52:16.087000+00:00;yurieOwomqoXeqmo;move;[343, 442]
7654;2022-01-13 12:52:16.103000+00:00;yurieOwomqoXeqmo;move;[342, 441]
7655;2022-01-13 12:52:16.120000+00:00;yurieOwomqoXeqmo;move;[340, 440]
7656;2022-01-13 12:52:16.137000+00:00;yurieOwomqoXeqmo;move;[337, 440]
7657;2022-01-13 12:52:16.153000+00:00;yurieOwomqoXeqmo;move;[334, 439]
7658;2022-01-13 12:52:16.170000+00:00;yurieOwomqoXeqmo;move;[333, 438]
7659;2022-01-13 12:52:16.187000+00:00;yurieOwomqoXeqmo;move;[331, 437]
7660;2022-01-13 12:52:16.203000+00:00;yurieOwomqoXeqmo;move;[328, 435]
7661;2022-01-13 12:52:16.220000+00:00;yurieOwomqoXeqmo;move;[324, 433]
7662;2022-01-13 12:52:16.237000+00:00;yurieOwomqoXeqmo;move;[320, 431]
7663;2022-01-13 12:52:16.253000+00:00;yurieOwomqoXeqmo;move;[316, 430]
7664;2022-01-13 12:52:16.270000+00:00;yurieOwomqoXeqmo;move;[314, 429]
7665;2022-01-13 12:52:16.287000+00:00;yurieOwomqoXeqmo;move;[313, 429]
7666;2022-01-13 12:52:16.303000+00:00;yurieOwomqoXeqmo;move;[312, 428]
7667;2022-01-13 12:52:16.320000+00:00;yurieOwomqoXeqmo;move;[311, 428]
7668;2022-01-13 12:52:16.339000+00:00;yurieOwomqoXeqmo;move;[310, 428]
7669;2022-01-13 12:52:16.353000+00:00;yurieOwomqoXeqmo;move;[309, 427]
7670;2022-01-13 12:52:16.370000+00:00;yurieOwomqoXeqmo;move;[308, 426]
7671;2022-01-13 12:52:16.387000+00:00;yurieOwomqoXeqmo;move;[307, 425]
7672;2022-01-13 12:52:16.403000+00:00;yurieOwomqoXeqmo;move;[307, 424]
7673;2022-01-13 12:52:16.420000+00:00;yurieOwomqoXeqmo;move;[306, 424]
7674;2022-01-13 12:52:16.494000+00:00;yurieOwomqoXeqmo;move;[306, 423]
7675;2022-01-13 12:52:16.505000+00:00;yurieOwomqoXeqmo;move;[306, 422]
7676;2022-01-13 12:52:16.520000+00:00;yurieOwomqoXeqmo;move;[306, 421]
7677;2022-01-13 12:52:16.537000+00:00;yurieOwomqoXeqmo;move;[307, 420]
7678;2022-01-13 12:52:16.553000+00:00;yurieOwomqoXeqmo;move;[308, 417]
7679;2022-01-13 12:52:16.570000+00:00;yurieOwomqoXeqmo;move;[309, 416]
7680;2022-01-13 12:52:16.587000+00:00;yurieOwomqoXeqmo;move;[309, 415]
7681;2022-01-13 12:52:16.761000+00:00;yurieOwomqoXeqmo;move;[310, 415]
7682;2022-01-13 12:52:16.775000+00:00;yurieOwomqoXeqmo;move;[311, 415]
7683;2022-01-13 12:52:16.787000+00:00;yurieOwomqoXeqmo;move;[312, 415]
7684;2022-01-13 12:52:16.803000+00:00;yurieOwomqoXeqmo;move;[316, 416]
7685;2022-01-13 12:52:16.820000+00:00;yurieOwomqoXeqmo;move;[325, 419]
7686;2022-01-13 12:52:16.837000+00:00;yurieOwomqoXeqmo;move;[340, 424]
7687;2022-01-13 12:52:16.853000+00:00;yurieOwomqoXeqmo;move;[370, 433]
7688;2022-01-13 12:52:16.870000+00:00;yurieOwomqoXeqmo;move;[410, 444]
7689;2022-01-13 12:52:16.887000+00:00;yurieOwomqoXeqmo;move;[460, 456]
7690;2022-01-13 12:52:16.903000+00:00;yurieOwomqoXeqmo;move;[530, 471]
7691;2022-01-13 12:52:16.920000+00:00;yurieOwomqoXeqmo;move;[598, 484]
7692;2022-01-13 12:52:16.937000+00:00;yurieOwomqoXeqmo;move;[668, 493]
7693;2022-01-13 12:52:16.953000+00:00;yurieOwomqoXeqmo;move;[746, 500]
7694;2022-01-13 12:52:16.970000+00:00;yurieOwomqoXeqmo;move;[812, 504]
7695;2022-01-13 12:52:16.987000+00:00;yurieOwomqoXeqmo;move;[876, 508]
7696;2022-01-13 12:52:17.003000+00:00;yurieOwomqoXeqmo;move;[944, 509]
7697;2022-01-13 12:52:17.020000+00:00;yurieOwomqoXeqmo;move;[1002, 510]
7698;2022-01-13 12:52:17.037000+00:00;yurieOwomqoXeqmo;move;[1054, 510]
7699;2022-01-13 12:52:17.053000+00:00;yurieOwomqoXeqmo;move;[1104, 510]
7700;2022-01-13 12:52:17.070000+00:00;yurieOwomqoXeqmo;move;[1142, 510]
7701;2022-01-13 12:52:17.087000+00:00;yurieOwomqoXeqmo;move;[1171, 509]
7702;2022-01-13 12:52:17.103000+00:00;yurieOwomqoXeqmo;move;[1192, 507]
7703;2022-01-13 12:52:17.120000+00:00;yurieOwomqoXeqmo;move;[1200, 506]
7704;2022-01-13 12:52:17.137000+00:00;yurieOwomqoXeqmo;move;[1201, 506]
7705;2022-01-13 12:52:17.187000+00:00;yurieOwomqoXeqmo;move;[1201, 505]
7706;2022-01-13 12:52:17.311000+00:00;yurieOwomqoXeqmo;move;[1201, 504]
7707;2022-01-13 12:52:17.320000+00:00;yurieOwomqoXeqmo;move;[1200, 502]
7708;2022-01-13 12:52:17.337000+00:00;yurieOwomqoXeqmo;move;[1199, 500]
7709;2022-01-13 12:52:17.353000+00:00;yurieOwomqoXeqmo;move;[1198, 498]
7710;2022-01-13 12:52:17.370000+00:00;yurieOwomqoXeqmo;move;[1198, 497]
7711;2022-01-13 12:52:17.387000+00:00;yurieOwomqoXeqmo;move;[1197, 495]
7712;2022-01-13 12:52:17.403000+00:00;yurieOwomqoXeqmo;move;[1197, 492]
7713;2022-01-13 12:52:17.420000+00:00;yurieOwomqoXeqmo;move;[1198, 489]
7714;2022-01-13 12:52:17.437000+00:00;yurieOwomqoXeqmo;move;[1200, 485]
7715;2022-01-13 12:52:17.453000+00:00;yurieOwomqoXeqmo;move;[1208, 478]
7716;2022-01-13 12:52:17.470000+00:00;yurieOwomqoXeqmo;move;[1218, 471]
7717;2022-01-13 12:52:17.487000+00:00;yurieOwomqoXeqmo;move;[1230, 464]
7718;2022-01-13 12:52:17.503000+00:00;yurieOwomqoXeqmo;move;[1247, 455]
7719;2022-01-13 12:52:17.520000+00:00;yurieOwomqoXeqmo;move;[1265, 446]
7720;2022-01-13 12:52:17.537000+00:00;yurieOwomqoXeqmo;move;[1287, 438]
7721;2022-01-13 12:52:17.553000+00:00;yurieOwomqoXeqmo;move;[1312, 429]
7722;2022-01-13 12:52:17.570000+00:00;yurieOwomqoXeqmo;move;[1333, 422]
7723;2022-01-13 12:52:17.587000+00:00;yurieOwomqoXeqmo;move;[1352, 416]
7724;2022-01-13 12:52:17.603000+00:00;yurieOwomqoXeqmo;move;[1368, 412]
7725;2022-01-13 12:52:17.620000+00:00;yurieOwomqoXeqmo;move;[1375, 410]
7726;2022-01-13 12:52:17.637000+00:00;yurieOwomqoXeqmo;move;[1377, 410]
7727;2022-01-13 12:52:17.653000+00:00;yurieOwomqoXeqmo;move;[1377, 409]
7728;2022-01-13 12:52:22.876000+00:00;yurieOwomqoXeqmo;move;[1376, 409]
7729;2022-01-13 12:52:22.887000+00:00;yurieOwomqoXeqmo;move;[1375, 409]
7730;2022-01-13 12:52:22.903000+00:00;yurieOwomqoXeqmo;move;[1372, 409]
7731;2022-01-13 12:52:22.920000+00:00;yurieOwomqoXeqmo;move;[1367, 409]
7732;2022-01-13 12:52:22.937000+00:00;yurieOwomqoXeqmo;move;[1361, 409]
7733;2022-01-13 12:52:22.953000+00:00;yurieOwomqoXeqmo;move;[1353, 409]
7734;2022-01-13 12:52:22.970000+00:00;yurieOwomqoXeqmo;move;[1346, 409]
7735;2022-01-13 12:52:22.987000+00:00;yurieOwomqoXeqmo;move;[1338, 409]
7736;2022-01-13 12:52:23.003000+00:00;yurieOwomqoXeqmo;move;[1330, 408]
7737;2022-01-13 12:52:23.020000+00:00;yurieOwomqoXeqmo;move;[1324, 408]
7738;2022-01-13 12:52:23.037000+00:00;yurieOwomqoXeqmo;move;[1320, 408]
7739;2022-01-13 12:52:23.053000+00:00;yurieOwomqoXeqmo;move;[1317, 408]
7740;2022-01-13 12:52:23.070000+00:00;yurieOwomqoXeqmo;move;[1316, 408]
7741;2022-01-13 12:52:23.087000+00:00;yurieOwomqoXeqmo;move;[1314, 409]
7742;2022-01-13 12:52:23.103000+00:00;yurieOwomqoXeqmo;move;[1313, 409]
7743;2022-01-13 12:52:23.120000+00:00;yurieOwomqoXeqmo;move;[1310, 409]
7744;2022-01-13 12:52:23.137000+00:00;yurieOwomqoXeqmo;move;[1309, 409]
7745;2022-01-13 12:52:23.170000+00:00;yurieOwomqoXeqmo;move;[1308, 409]
7746;2022-01-13 12:52:27.548000+00:00;yurieOwomqoXeqmo;move;[1307, 409]
7747;2022-01-13 12:52:27.904000+00:00;yurieOwomqoXeqmo;move;[1306, 409]
7748;2022-01-13 12:52:28.654000+00:00;yurieOwomqoXeqmo;move;[1305, 409]
7749;2022-01-13 12:52:28.814000+00:00;yurieOwomqoXeqmo;move;[1304, 409]
7750;2022-01-13 12:52:28.833000+00:00;yurieOwomqoXeqmo;move;[1303, 409]
7751;2022-01-13 12:52:30.110000+00:00;yurieOwomqoXeqmo;move;[1302, 409]
7752;2022-01-13 12:52:33.088000+00:00;yurieOwomqoXeqmo;move;[1301, 409]
7753;2022-01-13 12:52:33.104000+00:00;yurieOwomqoXeqmo;move;[1300, 409]
7754;2022-01-13 12:52:33.120000+00:00;yurieOwomqoXeqmo;move;[1300, 408]
7755;2022-01-13 12:52:33.468000+00:00;yurieOwomqoXeqmo;move;[1299, 408]
7756;2022-01-13 12:52:33.504000+00:00;yurieOwomqoXeqmo;move;[1298, 408]
7757;2022-01-13 12:52:34.210000+00:00;yurieOwomqoXeqmo;move;[1297, 408]
7758;2022-01-13 12:52:34.390000+00:00;yurieOwomqoXeqmo;move;[1296, 408]
7759;2022-01-13 12:52:35.110000+00:00;yurieOwomqoXeqmo;move;[1295, 408]
7760;2022-01-13 12:52:35.120000+00:00;yurieOwomqoXeqmo;move;[1295, 407]
7761;2022-01-13 12:52:35.137000+00:00;yurieOwomqoXeqmo;move;[1293, 407]
7762;2022-01-13 12:52:35.154000+00:00;yurieOwomqoXeqmo;move;[1292, 407]
7763;2022-01-13 12:52:35.326000+00:00;yurieOwomqoXeqmo;move;[1291, 407]
7764;2022-01-13 12:52:35.488000+00:00;yurieOwomqoXeqmo;move;[1290, 407]
7765;2022-01-13 12:52:35.504000+00:00;yurieOwomqoXeqmo;move;[1289, 406]
7766;2022-01-13 12:52:35.720000+00:00;yurieOwomqoXeqmo;move;[1288, 406]
7767;2022-01-13 12:52:35.727000+00:00;yurieOwomqoXeqmo;move;[1287, 406]
7768;2022-01-13 12:52:35.737000+00:00;yurieOwomqoXeqmo;move;[1286, 406]
7769;2022-01-13 12:52:35.754000+00:00;yurieOwomqoXeqmo;move;[1282, 406]
7770;2022-01-13 12:52:35.770000+00:00;yurieOwomqoXeqmo;move;[1278, 407]
7771;2022-01-13 12:52:35.787000+00:00;yurieOwomqoXeqmo;move;[1271, 408]
7772;2022-01-13 12:52:35.804000+00:00;yurieOwomqoXeqmo;move;[1261, 410]
7773;2022-01-13 12:52:35.820000+00:00;yurieOwomqoXeqmo;move;[1250, 411]
7774;2022-01-13 12:52:35.837000+00:00;yurieOwomqoXeqmo;move;[1236, 413]
7775;2022-01-13 12:52:35.854000+00:00;yurieOwomqoXeqmo;move;[1216, 416]
7776;2022-01-13 12:52:35.870000+00:00;yurieOwomqoXeqmo;move;[1193, 420]
7777;2022-01-13 12:52:35.887000+00:00;yurieOwomqoXeqmo;move;[1164, 427]
7778;2022-01-13 12:52:35.904000+00:00;yurieOwomqoXeqmo;move;[1127, 438]
7779;2022-01-13 12:52:35.920000+00:00;yurieOwomqoXeqmo;move;[1091, 451]
7780;2022-01-13 12:52:35.937000+00:00;yurieOwomqoXeqmo;move;[1049, 466]
7781;2022-01-13 12:52:35.954000+00:00;yurieOwomqoXeqmo;move;[996, 482]
7782;2022-01-13 12:52:35.970000+00:00;yurieOwomqoXeqmo;move;[945, 495]
7783;2022-01-13 12:52:35.987000+00:00;yurieOwomqoXeqmo;move;[889, 507]
7784;2022-01-13 12:52:36.004000+00:00;yurieOwomqoXeqmo;move;[827, 518]
7785;2022-01-13 12:52:36.020000+00:00;yurieOwomqoXeqmo;move;[774, 524]
7786;2022-01-13 12:52:36.037000+00:00;yurieOwomqoXeqmo;move;[723, 527]
7787;2022-01-13 12:52:36.054000+00:00;yurieOwomqoXeqmo;move;[672, 528]
7788;2022-01-13 12:52:36.070000+00:00;yurieOwomqoXeqmo;move;[633, 528]
7789;2022-01-13 12:52:36.087000+00:00;yurieOwomqoXeqmo;move;[599, 527]
7790;2022-01-13 12:52:36.104000+00:00;yurieOwomqoXeqmo;move;[569, 524]
7791;2022-01-13 12:52:36.120000+00:00;yurieOwomqoXeqmo;move;[548, 520]
7792;2022-01-13 12:52:36.137000+00:00;yurieOwomqoXeqmo;move;[533, 516]
7793;2022-01-13 12:52:36.154000+00:00;yurieOwomqoXeqmo;move;[522, 512]
7794;2022-01-13 12:52:36.170000+00:00;yurieOwomqoXeqmo;move;[518, 510]
7795;2022-01-13 12:52:36.187000+00:00;yurieOwomqoXeqmo;move;[516, 508]
7796;2022-01-13 12:52:36.204000+00:00;yurieOwomqoXeqmo;move;[515, 507]
7797;2022-01-13 12:52:36.220000+00:00;yurieOwomqoXeqmo;move;[514, 505]
7798;2022-01-13 12:52:36.237000+00:00;yurieOwomqoXeqmo;move;[513, 504]
7799;2022-01-13 12:52:36.310000+00:00;yurieOwomqoXeqmo;move;[513, 503]
7800;2022-01-13 12:52:36.376000+00:00;yurieOwomqoXeqmo;move;[513, 502]
7801;2022-01-13 12:52:36.387000+00:00;yurieOwomqoXeqmo;move;[513, 500]
7802;2022-01-13 12:52:36.404000+00:00;yurieOwomqoXeqmo;move;[513, 496]
7803;2022-01-13 12:52:36.420000+00:00;yurieOwomqoXeqmo;move;[513, 493]
7804;2022-01-13 12:52:36.437000+00:00;yurieOwomqoXeqmo;move;[513, 491]
7805;2022-01-13 12:52:36.454000+00:00;yurieOwomqoXeqmo;move;[513, 488]
7806;2022-01-13 12:52:36.470000+00:00;yurieOwomqoXeqmo;move;[513, 487]
7807;2022-01-13 12:52:36.804000+00:00;yurieOwomqoXeqmo;move;[513, 488]
7808;2022-01-13 12:52:36.807000+00:00;yurieOwomqoXeqmo;move;[513, 489]
7809;2022-01-13 12:52:36.820000+00:00;yurieOwomqoXeqmo;move;[513, 492]
7810;2022-01-13 12:52:36.837000+00:00;yurieOwomqoXeqmo;move;[511, 498]
7811;2022-01-13 12:52:36.854000+00:00;yurieOwomqoXeqmo;move;[509, 507]
7812;2022-01-13 12:52:36.870000+00:00;yurieOwomqoXeqmo;move;[506, 516]
7813;2022-01-13 12:52:36.887000+00:00;yurieOwomqoXeqmo;move;[504, 524]
7814;2022-01-13 12:52:36.904000+00:00;yurieOwomqoXeqmo;move;[501, 536]
7815;2022-01-13 12:52:36.920000+00:00;yurieOwomqoXeqmo;move;[496, 544]
7816;2022-01-13 12:52:36.937000+00:00;yurieOwomqoXeqmo;move;[493, 548]
7817;2022-01-13 12:52:37.150000+00:00;yurieOwomqoXeqmo;move;[492, 548]
7818;2022-01-13 12:52:37.154000+00:00;yurieOwomqoXeqmo;move;[490, 548]
7819;2022-01-13 12:52:37.170000+00:00;yurieOwomqoXeqmo;move;[478, 546]
7820;2022-01-13 12:52:37.187000+00:00;yurieOwomqoXeqmo;move;[463, 548]
7821;2022-01-13 12:52:37.204000+00:00;yurieOwomqoXeqmo;move;[443, 553]
7822;2022-01-13 12:52:37.220000+00:00;yurieOwomqoXeqmo;move;[424, 559]
7823;2022-01-13 12:52:37.237000+00:00;yurieOwomqoXeqmo;move;[405, 565]
7824;2022-01-13 12:52:37.254000+00:00;yurieOwomqoXeqmo;move;[386, 572]
7825;2022-01-13 12:52:37.270000+00:00;yurieOwomqoXeqmo;move;[372, 580]
7826;2022-01-13 12:52:37.287000+00:00;yurieOwomqoXeqmo;move;[361, 587]
7827;2022-01-13 12:52:37.304000+00:00;yurieOwomqoXeqmo;move;[351, 594]
7828;2022-01-13 12:52:37.320000+00:00;yurieOwomqoXeqmo;move;[345, 598]
7829;2022-01-13 12:52:37.337000+00:00;yurieOwomqoXeqmo;move;[341, 600]
7830;2022-01-13 12:52:37.354000+00:00;yurieOwomqoXeqmo;move;[339, 600]
7831;2022-01-13 12:52:37.370000+00:00;yurieOwomqoXeqmo;move;[339, 601]
7832;2022-01-13 12:52:37.403000+00:00;yurieOwomqoXeqmo;move;[339, 602]
7833;2022-01-13 12:52:37.411000+00:00;yurieOwomqoXeqmo;move;[339, 603]
7834;2022-01-13 12:52:37.421000+00:00;yurieOwomqoXeqmo;move;[339, 604]
7835;2022-01-13 12:52:37.437000+00:00;yurieOwomqoXeqmo;move;[338, 605]
7836;2022-01-13 12:52:37.676000+00:00;yurieOwomqoXeqmo;move;[338, 604]
7837;2022-01-13 12:52:37.687000+00:00;yurieOwomqoXeqmo;move;[339, 604]
7838;2022-01-13 12:52:37.704000+00:00;yurieOwomqoXeqmo;move;[339, 603]
7839;2022-01-13 12:52:37.720000+00:00;yurieOwomqoXeqmo;move;[339, 602]
7840;2022-01-13 12:52:37.737000+00:00;yurieOwomqoXeqmo;move;[340, 601]
7841;2022-01-13 12:52:37.754000+00:00;yurieOwomqoXeqmo;move;[341, 599]
7842;2022-01-13 12:52:37.770000+00:00;yurieOwomqoXeqmo;move;[341, 598]
7843;2022-01-13 12:52:37.787000+00:00;yurieOwomqoXeqmo;move;[342, 598]
7844;2022-01-13 12:52:37.804000+00:00;yurieOwomqoXeqmo;move;[343, 597]
7845;2022-01-13 12:52:37.820000+00:00;yurieOwomqoXeqmo;move;[343, 596]
7846;2022-01-13 12:52:37.837000+00:00;yurieOwomqoXeqmo;move;[344, 594]
7847;2022-01-13 12:52:37.854000+00:00;yurieOwomqoXeqmo;move;[346, 591]
7848;2022-01-13 12:52:37.870000+00:00;yurieOwomqoXeqmo;move;[347, 589]
7849;2022-01-13 12:52:37.887000+00:00;yurieOwomqoXeqmo;move;[349, 585]
7850;2022-01-13 12:52:37.904000+00:00;yurieOwomqoXeqmo;move;[353, 581]
7851;2022-01-13 12:52:37.920000+00:00;yurieOwomqoXeqmo;move;[355, 578]
7852;2022-01-13 12:52:37.937000+00:00;yurieOwomqoXeqmo;move;[357, 577]
7853;2022-01-13 12:52:37.954000+00:00;yurieOwomqoXeqmo;move;[359, 577]
7854;2022-01-13 12:52:37.970000+00:00;yurieOwomqoXeqmo;move;[359, 576]
7855;2022-01-13 12:52:38.020000+00:00;yurieOwomqoXeqmo;move;[360, 576]
7856;2022-01-13 12:52:38.037000+00:00;yurieOwomqoXeqmo;move;[361, 576]
7857;2022-01-13 12:52:38.054000+00:00;yurieOwomqoXeqmo;move;[362, 576]
7858;2022-01-13 12:52:38.083000+00:00;yurieOwomqoXeqmo;move;[363, 576]
7859;2022-01-13 12:52:38.101000+00:00;yurieOwomqoXeqmo;move;[364, 576]
7860;2022-01-13 12:52:38.109000+00:00;yurieOwomqoXeqmo;move;[365, 576]
7861;2022-01-13 12:52:38.120000+00:00;yurieOwomqoXeqmo;move;[366, 577]
7862;2022-01-13 12:52:38.137000+00:00;yurieOwomqoXeqmo;move;[371, 580]
7863;2022-01-13 12:52:38.154000+00:00;yurieOwomqoXeqmo;move;[378, 585]
7864;2022-01-13 12:52:38.170000+00:00;yurieOwomqoXeqmo;move;[386, 589]
7865;2022-01-13 12:52:38.187000+00:00;yurieOwomqoXeqmo;move;[394, 593]
7866;2022-01-13 12:52:38.204000+00:00;yurieOwomqoXeqmo;move;[401, 595]
7867;2022-01-13 12:52:38.220000+00:00;yurieOwomqoXeqmo;move;[406, 597]
7868;2022-01-13 12:52:38.237000+00:00;yurieOwomqoXeqmo;move;[408, 597]
7869;2022-01-13 12:52:38.254000+00:00;yurieOwomqoXeqmo;move;[409, 597]
7870;2022-01-13 12:52:38.281000+00:00;yurieOwomqoXeqmo;move;[409, 598]
7871;2022-01-13 12:52:38.303000+00:00;yurieOwomqoXeqmo;move;[409, 599]
7872;2022-01-13 12:52:38.317000+00:00;yurieOwomqoXeqmo;move;[409, 600]
7873;2022-01-13 12:52:38.325000+00:00;yurieOwomqoXeqmo;move;[409, 601]
7874;2022-01-13 12:52:38.337000+00:00;yurieOwomqoXeqmo;move;[409, 602]
7875;2022-01-13 12:52:38.354000+00:00;yurieOwomqoXeqmo;move;[410, 604]
7876;2022-01-13 12:52:38.370000+00:00;yurieOwomqoXeqmo;move;[410, 606]
7877;2022-01-13 12:52:38.387000+00:00;yurieOwomqoXeqmo;move;[410, 607]
7878;2022-01-13 12:52:38.404000+00:00;yurieOwomqoXeqmo;move;[409, 608]
7879;2022-01-13 12:52:38.420000+00:00;yurieOwomqoXeqmo;move;[407, 608]
7880;2022-01-13 12:52:38.437000+00:00;yurieOwomqoXeqmo;move;[405, 609]
7881;2022-01-13 12:52:38.454000+00:00;yurieOwomqoXeqmo;move;[403, 609]
7882;2022-01-13 12:52:38.470000+00:00;yurieOwomqoXeqmo;move;[402, 611]
7883;2022-01-13 12:52:38.487000+00:00;yurieOwomqoXeqmo;move;[401, 614]
7884;2022-01-13 12:52:38.504000+00:00;yurieOwomqoXeqmo;move;[399, 617]
7885;2022-01-13 12:52:38.520000+00:00;yurieOwomqoXeqmo;move;[396, 619]
7886;2022-01-13 12:52:38.537000+00:00;yurieOwomqoXeqmo;move;[392, 620]
7887;2022-01-13 12:52:38.554000+00:00;yurieOwomqoXeqmo;move;[388, 621]
7888;2022-01-13 12:52:38.570000+00:00;yurieOwomqoXeqmo;move;[382, 621]
7889;2022-01-13 12:52:38.587000+00:00;yurieOwomqoXeqmo;move;[371, 617]
7890;2022-01-13 12:52:38.604000+00:00;yurieOwomqoXeqmo;move;[362, 611]
7891;2022-01-13 12:52:38.620000+00:00;yurieOwomqoXeqmo;move;[354, 606]
7892;2022-01-13 12:52:38.637000+00:00;yurieOwomqoXeqmo;move;[347, 603]
7893;2022-01-13 12:52:38.654000+00:00;yurieOwomqoXeqmo;move;[339, 601]
7894;2022-01-13 12:52:38.670000+00:00;yurieOwomqoXeqmo;move;[331, 598]
7895;2022-01-13 12:52:38.687000+00:00;yurieOwomqoXeqmo;move;[325, 597]
7896;2022-01-13 12:52:38.704000+00:00;yurieOwomqoXeqmo;move;[320, 596]
7897;2022-01-13 12:52:38.720000+00:00;yurieOwomqoXeqmo;move;[317, 596]
7898;2022-01-13 12:52:38.737000+00:00;yurieOwomqoXeqmo;move;[315, 596]
7899;2022-01-13 12:52:38.761000+00:00;yurieOwomqoXeqmo;move;[314, 596]
7900;2022-01-13 12:52:38.771000+00:00;yurieOwomqoXeqmo;move;[314, 595]
7901;2022-01-13 12:52:38.787000+00:00;yurieOwomqoXeqmo;move;[313, 595]
7902;2022-01-13 12:52:38.804000+00:00;yurieOwomqoXeqmo;move;[311, 595]
7903;2022-01-13 12:52:38.820000+00:00;yurieOwomqoXeqmo;move;[309, 595]
7904;2022-01-13 12:52:38.837000+00:00;yurieOwomqoXeqmo;move;[308, 595]
7905;2022-01-13 12:52:39.152000+00:00;yurieOwomqoXeqmo;move;[308, 594]
7906;2022-01-13 12:52:39.926000+00:00;yurieOwomqoXeqmo;move;[309, 594]
7907;2022-01-13 12:52:39.937000+00:00;yurieOwomqoXeqmo;move;[310, 595]
7908;2022-01-13 12:52:39.954000+00:00;yurieOwomqoXeqmo;move;[312, 596]
7909;2022-01-13 12:52:39.970000+00:00;yurieOwomqoXeqmo;move;[315, 598]
7910;2022-01-13 12:52:39.987000+00:00;yurieOwomqoXeqmo;move;[320, 601]
7911;2022-01-13 12:52:40.004000+00:00;yurieOwomqoXeqmo;move;[327, 604]
7912;2022-01-13 12:52:40.021000+00:00;yurieOwomqoXeqmo;move;[337, 608]
7913;2022-01-13 12:52:40.037000+00:00;yurieOwomqoXeqmo;move;[351, 612]
7914;2022-01-13 12:52:40.054000+00:00;yurieOwomqoXeqmo;move;[372, 616]
7915;2022-01-13 12:52:40.070000+00:00;yurieOwomqoXeqmo;move;[392, 621]
7916;2022-01-13 12:52:40.087000+00:00;yurieOwomqoXeqmo;move;[415, 627]
7917;2022-01-13 12:52:40.104000+00:00;yurieOwomqoXeqmo;move;[443, 635]
7918;2022-01-13 12:52:40.120000+00:00;yurieOwomqoXeqmo;move;[472, 642]
7919;2022-01-13 12:52:40.137000+00:00;yurieOwomqoXeqmo;move;[501, 649]
7920;2022-01-13 12:52:40.154000+00:00;yurieOwomqoXeqmo;move;[535, 657]
7921;2022-01-13 12:52:40.170000+00:00;yurieOwomqoXeqmo;move;[565, 662]
7922;2022-01-13 12:52:40.187000+00:00;yurieOwomqoXeqmo;move;[595, 667]
7923;2022-01-13 12:52:40.204000+00:00;yurieOwomqoXeqmo;move;[626, 670]
7924;2022-01-13 12:52:40.220000+00:00;yurieOwomqoXeqmo;move;[650, 672]
7925;2022-01-13 12:52:40.237000+00:00;yurieOwomqoXeqmo;move;[674, 673]
7926;2022-01-13 12:52:40.254000+00:00;yurieOwomqoXeqmo;move;[692, 674]
7927;2022-01-13 12:52:40.270000+00:00;yurieOwomqoXeqmo;move;[707, 674]
7928;2022-01-13 12:52:40.287000+00:00;yurieOwomqoXeqmo;move;[720, 675]
7929;2022-01-13 12:52:40.304000+00:00;yurieOwomqoXeqmo;move;[731, 676]
7930;2022-01-13 12:52:40.320000+00:00;yurieOwomqoXeqmo;move;[740, 677]
7931;2022-01-13 12:52:40.337000+00:00;yurieOwomqoXeqmo;move;[745, 677]
7932;2022-01-13 12:52:40.354000+00:00;yurieOwomqoXeqmo;move;[746, 677]
7933;2022-01-13 12:52:40.804000+00:00;yurieOwomqoXeqmo;move;[745, 677]
7934;2022-01-13 12:52:40.805000+00:00;yurieOwomqoXeqmo;move;[745, 676]
7935;2022-01-13 12:52:40.820000+00:00;yurieOwomqoXeqmo;move;[745, 675]
7936;2022-01-13 12:52:40.837000+00:00;yurieOwomqoXeqmo;move;[744, 675]
7937;2022-01-13 12:52:40.984000+00:00;yurieOwomqoXeqmo;move;[744, 674]
7938;2022-01-13 12:52:40.987000+00:00;yurieOwomqoXeqmo;move;[743, 674]
7939;2022-01-13 12:52:41.004000+00:00;yurieOwomqoXeqmo;move;[742, 673]
7940;2022-01-13 12:52:41.350000+00:00;yurieOwomqoXeqmo;move;[742, 672]
7941;2022-01-13 12:52:41.357000+00:00;yurieOwomqoXeqmo;move;[742, 671]
