;time;token;event;global_position
4264;2022-01-13 12:57:10.020000+00:00;8vheOsqGn1NPf6u1;move;[604, 311]
4265;2022-01-13 12:57:10.023000+00:00;8vheOsqGn1NPf6u1;move;[604, 312]
4266;2022-01-13 12:57:10.036000+00:00;8vheOsqGn1NPf6u1;move;[602, 314]
4267;2022-01-13 12:57:10.053000+00:00;8vheOsqGn1NPf6u1;move;[600, 318]
4268;2022-01-13 12:57:10.070000+00:00;8vheOsqGn1NPf6u1;move;[596, 324]
4269;2022-01-13 12:57:10.086000+00:00;8vheOsqGn1NPf6u1;move;[591, 332]
4270;2022-01-13 12:57:10.103000+00:00;8vheOsqGn1NPf6u1;move;[589, 337]
4271;2022-01-13 12:57:10.119000+00:00;8vheOsqGn1NPf6u1;move;[589, 338]
4272;2022-01-13 12:57:10.170000+00:00;8vheOsqGn1NPf6u1;move;[589, 339]
4273;2022-01-13 12:57:10.187000+00:00;8vheOsqGn1NPf6u1;move;[589, 340]
4274;2022-01-13 12:57:10.204000+00:00;8vheOsqGn1NPf6u1;move;[589, 344]
4275;2022-01-13 12:57:10.220000+00:00;8vheOsqGn1NPf6u1;move;[587, 351]
4276;2022-01-13 12:57:10.237000+00:00;8vheOsqGn1NPf6u1;move;[586, 354]
4277;2022-01-13 12:57:10.253000+00:00;8vheOsqGn1NPf6u1;move;[586, 356]
4278;2022-01-13 12:57:10.270000+00:00;8vheOsqGn1NPf6u1;move;[585, 356]
4279;2022-01-13 12:57:10.286000+00:00;8vheOsqGn1NPf6u1;move;[585, 358]
4280;2022-01-13 12:57:10.303000+00:00;8vheOsqGn1NPf6u1;move;[585, 359]
4281;2022-01-13 12:57:10.320000+00:00;8vheOsqGn1NPf6u1;move;[584, 360]
4282;2022-01-13 12:57:10.337000+00:00;8vheOsqGn1NPf6u1;move;[584, 361]
4283;2022-01-13 12:57:11.404000+00:00;8vheOsqGn1NPf6u1;move;[584, 362]
4284;2022-01-13 12:57:11.418000+00:00;8vheOsqGn1NPf6u1;move;[583, 363]
4285;2022-01-13 12:57:11.435000+00:00;8vheOsqGn1NPf6u1;move;[583, 364]
4286;2022-01-13 12:57:12.302000+00:00;8vheOsqGn1NPf6u1;move;[582, 364]
4287;2022-01-13 12:57:12.318000+00:00;8vheOsqGn1NPf6u1;move;[580, 366]
4288;2022-01-13 12:57:12.377000+00:00;8vheOsqGn1NPf6u1;move;[579, 366]
4289;2022-01-13 12:57:12.384000+00:00;8vheOsqGn1NPf6u1;move;[577, 362]
4290;2022-01-13 12:57:12.400000+00:00;8vheOsqGn1NPf6u1;move;[570, 350]
4291;2022-01-13 12:57:12.417000+00:00;8vheOsqGn1NPf6u1;move;[553, 326]
4292;2022-01-13 12:57:12.433000+00:00;8vheOsqGn1NPf6u1;move;[539, 310]
4293;2022-01-13 12:57:12.450000+00:00;8vheOsqGn1NPf6u1;move;[530, 301]
4294;2022-01-13 12:57:12.467000+00:00;8vheOsqGn1NPf6u1;move;[524, 293]
4295;2022-01-13 12:57:12.483000+00:00;8vheOsqGn1NPf6u1;move;[524, 291]
4296;2022-01-13 12:57:14.271000+00:00;8vheOsqGn1NPf6u1;move;[523, 290]
4297;2022-01-13 12:57:14.288000+00:00;8vheOsqGn1NPf6u1;move;[522, 290]
4298;2022-01-13 12:57:14.298000+00:00;8vheOsqGn1NPf6u1;move;[519, 291]
4299;2022-01-13 12:57:14.314000+00:00;8vheOsqGn1NPf6u1;move;[513, 299]
4300;2022-01-13 12:57:14.331000+00:00;8vheOsqGn1NPf6u1;move;[503, 318]
4301;2022-01-13 12:57:14.348000+00:00;8vheOsqGn1NPf6u1;move;[496, 334]
4302;2022-01-13 12:57:14.364000+00:00;8vheOsqGn1NPf6u1;move;[491, 343]
4303;2022-01-13 12:57:14.380000+00:00;8vheOsqGn1NPf6u1;move;[491, 344]
4304;2022-01-13 12:57:16.064000+00:00;8vheOsqGn1NPf6u1;move;[490, 344]
4305;2022-01-13 12:57:16.078000+00:00;8vheOsqGn1NPf6u1;move;[481, 345]
4306;2022-01-13 12:57:16.094000+00:00;8vheOsqGn1NPf6u1;move;[458, 350]
4307;2022-01-13 12:57:16.111000+00:00;8vheOsqGn1NPf6u1;move;[438, 352]
4308;2022-01-13 12:57:16.128000+00:00;8vheOsqGn1NPf6u1;move;[429, 350]
4309;2022-01-13 12:57:16.144000+00:00;8vheOsqGn1NPf6u1;move;[428, 349]
4310;2022-01-13 12:57:16.161000+00:00;8vheOsqGn1NPf6u1;move;[427, 348]
4311;2022-01-13 12:57:16.178000+00:00;8vheOsqGn1NPf6u1;move;[442, 344]
4312;2022-01-13 12:57:16.194000+00:00;8vheOsqGn1NPf6u1;move;[469, 345]
4313;2022-01-13 12:57:16.211000+00:00;8vheOsqGn1NPf6u1;move;[504, 355]
4314;2022-01-13 12:57:16.227000+00:00;8vheOsqGn1NPf6u1;move;[516, 357]
4315;2022-01-13 12:57:16.244000+00:00;8vheOsqGn1NPf6u1;move;[518, 357]
4316;2022-01-13 12:57:16.261000+00:00;8vheOsqGn1NPf6u1;move;[518, 358]
4317;2022-01-13 12:57:16.277000+00:00;8vheOsqGn1NPf6u1;move;[517, 362]
4318;2022-01-13 12:57:16.294000+00:00;8vheOsqGn1NPf6u1;move;[516, 363]
4319;2022-01-13 12:57:16.310000+00:00;8vheOsqGn1NPf6u1;move;[515, 364]
4320;2022-01-13 12:57:16.551000+00:00;8vheOsqGn1NPf6u1;move;[513, 364]
4321;2022-01-13 12:57:16.567000+00:00;8vheOsqGn1NPf6u1;move;[508, 367]
4322;2022-01-13 12:57:16.582000+00:00;8vheOsqGn1NPf6u1;move;[476, 401]
4323;2022-01-13 12:57:16.595000+00:00;8vheOsqGn1NPf6u1;move;[415, 454]
4324;2022-01-13 12:57:16.610000+00:00;8vheOsqGn1NPf6u1;move;[390, 471]
4325;2022-01-13 12:57:16.628000+00:00;8vheOsqGn1NPf6u1;move;[389, 471]
4326;2022-01-13 12:57:16.940000+00:00;8vheOsqGn1NPf6u1;move;[388, 471]
4327;2022-01-13 12:57:16.947000+00:00;8vheOsqGn1NPf6u1;move;[387, 471]
4328;2022-01-13 12:57:16.993000+00:00;8vheOsqGn1NPf6u1;move;[386, 471]
4329;2022-01-13 12:57:20.748000+00:00;8vheOsqGn1NPf6u1;move;[385, 471]
4330;2022-01-13 12:57:20.758000+00:00;8vheOsqGn1NPf6u1;move;[385, 472]
4331;2022-01-13 12:57:20.770000+00:00;8vheOsqGn1NPf6u1;move;[383, 473]
4332;2022-01-13 12:57:20.788000+00:00;8vheOsqGn1NPf6u1;move;[382, 473]
4333;2022-01-13 12:57:20.803000+00:00;8vheOsqGn1NPf6u1;move;[382, 474]
4334;2022-01-13 12:57:20.820000+00:00;8vheOsqGn1NPf6u1;move;[382, 475]
4335;2022-01-13 12:57:21.156000+00:00;8vheOsqGn1NPf6u1;move;[383, 475]
4336;2022-01-13 12:57:21.170000+00:00;8vheOsqGn1NPf6u1;move;[386, 473]
4337;2022-01-13 12:57:21.187000+00:00;8vheOsqGn1NPf6u1;move;[389, 471]
4338;2022-01-13 12:57:21.203000+00:00;8vheOsqGn1NPf6u1;move;[390, 471]
4339;2022-01-13 12:57:21.623000+00:00;8vheOsqGn1NPf6u1;move;[390, 470]
4340;2022-01-13 12:57:21.636000+00:00;8vheOsqGn1NPf6u1;move;[391, 470]
4341;2022-01-13 12:57:22.090000+00:00;8vheOsqGn1NPf6u1;move;[390, 470]
4342;2022-01-13 12:57:22.102000+00:00;8vheOsqGn1NPf6u1;move;[388, 470]
4343;2022-01-13 12:57:22.119000+00:00;8vheOsqGn1NPf6u1;move;[386, 470]
4344;2022-01-13 12:57:22.135000+00:00;8vheOsqGn1NPf6u1;move;[384, 471]
4345;2022-01-13 12:57:22.152000+00:00;8vheOsqGn1NPf6u1;move;[383, 473]
4346;2022-01-13 12:57:22.169000+00:00;8vheOsqGn1NPf6u1;move;[379, 477]
4347;2022-01-13 12:57:22.185000+00:00;8vheOsqGn1NPf6u1;move;[377, 482]
4348;2022-01-13 12:57:22.202000+00:00;8vheOsqGn1NPf6u1;move;[375, 485]
4349;2022-01-13 12:57:22.218000+00:00;8vheOsqGn1NPf6u1;move;[375, 488]
4350;2022-01-13 12:57:22.236000+00:00;8vheOsqGn1NPf6u1;move;[375, 490]
4351;2022-01-13 12:57:22.252000+00:00;8vheOsqGn1NPf6u1;move;[375, 492]
4352;2022-01-13 12:57:22.349000+00:00;8vheOsqGn1NPf6u1;move;[374, 491]
4353;2022-01-13 12:57:22.354000+00:00;8vheOsqGn1NPf6u1;move;[374, 490]
4354;2022-01-13 12:57:22.369000+00:00;8vheOsqGn1NPf6u1;move;[373, 485]
4355;2022-01-13 12:57:22.385000+00:00;8vheOsqGn1NPf6u1;move;[373, 480]
4356;2022-01-13 12:57:22.402000+00:00;8vheOsqGn1NPf6u1;move;[373, 475]
4357;2022-01-13 12:57:22.418000+00:00;8vheOsqGn1NPf6u1;move;[373, 473]
4358;2022-01-13 12:57:22.956000+00:00;8vheOsqGn1NPf6u1;move;[372, 472]
4359;2022-01-13 12:57:22.976000+00:00;8vheOsqGn1NPf6u1;move;[371, 472]
4360;2022-01-13 12:57:22.983000+00:00;8vheOsqGn1NPf6u1;move;[370, 472]
4361;2022-01-13 12:57:23+00:00;8vheOsqGn1NPf6u1;move;[368, 472]
4362;2022-01-13 12:57:23.017000+00:00;8vheOsqGn1NPf6u1;move;[368, 473]
4363;2022-01-13 12:57:23.034000+00:00;8vheOsqGn1NPf6u1;move;[367, 473]
4364;2022-01-13 12:57:23.050000+00:00;8vheOsqGn1NPf6u1;move;[367, 474]
4365;2022-01-13 12:57:24.016000+00:00;8vheOsqGn1NPf6u1;move;[365, 475]
4366;2022-01-13 12:57:24.032000+00:00;8vheOsqGn1NPf6u1;move;[363, 477]
4367;2022-01-13 12:57:24.569000+00:00;8vheOsqGn1NPf6u1;move;[362, 477]
4368;2022-01-13 12:57:24.581000+00:00;8vheOsqGn1NPf6u1;move;[362, 478]
4369;2022-01-13 12:57:25.596000+00:00;8vheOsqGn1NPf6u1;move;[361, 480]
4370;2022-01-13 12:57:26.068000+00:00;8vheOsqGn1NPf6u1;move;[360, 480]
4371;2022-01-13 12:57:26.079000+00:00;8vheOsqGn1NPf6u1;move;[359, 480]
4372;2022-01-13 12:57:26.096000+00:00;8vheOsqGn1NPf6u1;move;[359, 482]
4373;2022-01-13 12:57:26.112000+00:00;8vheOsqGn1NPf6u1;move;[359, 485]
4374;2022-01-13 12:57:26.485000+00:00;8vheOsqGn1NPf6u1;move;[359, 484]
4375;2022-01-13 12:57:26.495000+00:00;8vheOsqGn1NPf6u1;move;[359, 482]
4376;2022-01-13 12:57:26.512000+00:00;8vheOsqGn1NPf6u1;move;[359, 477]
4377;2022-01-13 12:57:26.528000+00:00;8vheOsqGn1NPf6u1;move;[359, 476]
4378;2022-01-13 12:57:26.545000+00:00;8vheOsqGn1NPf6u1;move;[359, 475]
4379;2022-01-13 12:57:26.641000+00:00;8vheOsqGn1NPf6u1;move;[359, 474]
4380;2022-01-13 12:57:26.925000+00:00;8vheOsqGn1NPf6u1;move;[358, 474]
4381;2022-01-13 12:57:26.936000+00:00;8vheOsqGn1NPf6u1;move;[357, 474]
4382;2022-01-13 12:57:26.945000+00:00;8vheOsqGn1NPf6u1;move;[356, 474]
4383;2022-01-13 12:57:26.961000+00:00;8vheOsqGn1NPf6u1;move;[355, 474]
4384;2022-01-13 12:57:26.978000+00:00;8vheOsqGn1NPf6u1;move;[353, 474]
4385;2022-01-13 12:57:26.995000+00:00;8vheOsqGn1NPf6u1;move;[351, 472]
4386;2022-01-13 12:57:27.012000+00:00;8vheOsqGn1NPf6u1;move;[351, 465]
4387;2022-01-13 12:57:27.028000+00:00;8vheOsqGn1NPf6u1;move;[351, 453]
4388;2022-01-13 12:57:27.044000+00:00;8vheOsqGn1NPf6u1;move;[351, 439]
4389;2022-01-13 12:57:27.061000+00:00;8vheOsqGn1NPf6u1;move;[351, 428]
4390;2022-01-13 12:57:27.077000+00:00;8vheOsqGn1NPf6u1;move;[351, 421]
4391;2022-01-13 12:57:27.094000+00:00;8vheOsqGn1NPf6u1;move;[351, 414]
4392;2022-01-13 12:57:27.111000+00:00;8vheOsqGn1NPf6u1;move;[351, 411]
4393;2022-01-13 12:57:27.127000+00:00;8vheOsqGn1NPf6u1;move;[351, 407]
4394;2022-01-13 12:57:27.144000+00:00;8vheOsqGn1NPf6u1;move;[351, 405]
4395;2022-01-13 12:57:27.160000+00:00;8vheOsqGn1NPf6u1;move;[351, 403]
4396;2022-01-13 12:57:27.177000+00:00;8vheOsqGn1NPf6u1;move;[351, 399]
4397;2022-01-13 12:57:27.194000+00:00;8vheOsqGn1NPf6u1;move;[351, 395]
4398;2022-01-13 12:57:27.210000+00:00;8vheOsqGn1NPf6u1;move;[351, 394]
4399;2022-01-13 12:57:27.294000+00:00;8vheOsqGn1NPf6u1;move;[351, 393]
4400;2022-01-13 12:57:27.304000+00:00;8vheOsqGn1NPf6u1;move;[352, 393]
4401;2022-01-13 12:57:27.320000+00:00;8vheOsqGn1NPf6u1;move;[353, 393]
4402;2022-01-13 12:57:27.550000+00:00;8vheOsqGn1NPf6u1;move;[353, 392]
4403;2022-01-13 12:57:27.560000+00:00;8vheOsqGn1NPf6u1;move;[354, 392]
4404;2022-01-13 12:57:27.748000+00:00;8vheOsqGn1NPf6u1;move;[353, 392]
4405;2022-01-13 12:57:27.760000+00:00;8vheOsqGn1NPf6u1;move;[352, 393]
4406;2022-01-13 12:57:27.777000+00:00;8vheOsqGn1NPf6u1;move;[350, 394]
4407;2022-01-13 12:57:27.793000+00:00;8vheOsqGn1NPf6u1;move;[348, 396]
4408;2022-01-13 12:57:27.810000+00:00;8vheOsqGn1NPf6u1;move;[346, 400]
4409;2022-01-13 12:57:27.827000+00:00;8vheOsqGn1NPf6u1;move;[345, 403]
4410;2022-01-13 12:57:27.843000+00:00;8vheOsqGn1NPf6u1;move;[342, 405]
4411;2022-01-13 12:57:27.860000+00:00;8vheOsqGn1NPf6u1;move;[340, 411]
4412;2022-01-13 12:57:27.877000+00:00;8vheOsqGn1NPf6u1;move;[336, 416]
4413;2022-01-13 12:57:27.893000+00:00;8vheOsqGn1NPf6u1;move;[333, 420]
4414;2022-01-13 12:57:27.910000+00:00;8vheOsqGn1NPf6u1;move;[329, 426]
4415;2022-01-13 12:57:27.927000+00:00;8vheOsqGn1NPf6u1;move;[323, 434]
4416;2022-01-13 12:57:27.943000+00:00;8vheOsqGn1NPf6u1;move;[319, 441]
4417;2022-01-13 12:57:27.960000+00:00;8vheOsqGn1NPf6u1;move;[317, 445]
4418;2022-01-13 12:57:27.976000+00:00;8vheOsqGn1NPf6u1;move;[316, 447]
4419;2022-01-13 12:57:28.507000+00:00;8vheOsqGn1NPf6u1;move;[315, 447]
4420;2022-01-13 12:57:28.509000+00:00;8vheOsqGn1NPf6u1;move;[314, 448]
4421;2022-01-13 12:57:28.525000+00:00;8vheOsqGn1NPf6u1;move;[311, 455]
4422;2022-01-13 12:57:28.542000+00:00;8vheOsqGn1NPf6u1;move;[309, 460]
4423;2022-01-13 12:57:28.558000+00:00;8vheOsqGn1NPf6u1;move;[309, 462]
4424;2022-01-13 12:57:29.651000+00:00;8vheOsqGn1NPf6u1;move;[309, 461]
4425;2022-01-13 12:57:29.658000+00:00;8vheOsqGn1NPf6u1;move;[309, 459]
4426;2022-01-13 12:57:29.674000+00:00;8vheOsqGn1NPf6u1;move;[309, 447]
4427;2022-01-13 12:57:29.691000+00:00;8vheOsqGn1NPf6u1;move;[309, 430]
4428;2022-01-13 12:57:29.707000+00:00;8vheOsqGn1NPf6u1;move;[309, 387]
4429;2022-01-13 12:57:29.723000+00:00;8vheOsqGn1NPf6u1;move;[308, 369]
4430;2022-01-13 12:57:29.741000+00:00;8vheOsqGn1NPf6u1;move;[306, 351]
4431;2022-01-13 12:57:29.758000+00:00;8vheOsqGn1NPf6u1;move;[302, 339]
4432;2022-01-13 12:57:29.773000+00:00;8vheOsqGn1NPf6u1;move;[299, 326]
4433;2022-01-13 12:57:29.790000+00:00;8vheOsqGn1NPf6u1;move;[297, 317]
4434;2022-01-13 12:57:29.806000+00:00;8vheOsqGn1NPf6u1;move;[295, 309]
4435;2022-01-13 12:57:29.823000+00:00;8vheOsqGn1NPf6u1;move;[293, 303]
4436;2022-01-13 12:57:29.840000+00:00;8vheOsqGn1NPf6u1;move;[292, 299]
4437;2022-01-13 12:57:29.856000+00:00;8vheOsqGn1NPf6u1;move;[289, 294]
4438;2022-01-13 12:57:29.873000+00:00;8vheOsqGn1NPf6u1;move;[286, 290]
4439;2022-01-13 12:57:29.890000+00:00;8vheOsqGn1NPf6u1;move;[281, 284]
4440;2022-01-13 12:57:29.906000+00:00;8vheOsqGn1NPf6u1;move;[276, 278]
4441;2022-01-13 12:57:29.923000+00:00;8vheOsqGn1NPf6u1;move;[273, 273]
4442;2022-01-13 12:57:29.940000+00:00;8vheOsqGn1NPf6u1;move;[269, 267]
4443;2022-01-13 12:57:29.957000+00:00;8vheOsqGn1NPf6u1;move;[267, 262]
4444;2022-01-13 12:57:29.973000+00:00;8vheOsqGn1NPf6u1;move;[264, 259]
4445;2022-01-13 12:57:29.990000+00:00;8vheOsqGn1NPf6u1;move;[262, 254]
4446;2022-01-13 12:57:30.006000+00:00;8vheOsqGn1NPf6u1;move;[260, 250]
4447;2022-01-13 12:57:30.023000+00:00;8vheOsqGn1NPf6u1;move;[260, 246]
4448;2022-01-13 12:57:30.039000+00:00;8vheOsqGn1NPf6u1;move;[260, 242]
4449;2022-01-13 12:57:30.056000+00:00;8vheOsqGn1NPf6u1;move;[260, 240]
4450;2022-01-13 12:57:30.073000+00:00;8vheOsqGn1NPf6u1;move;[260, 238]
4451;2022-01-13 12:57:30.089000+00:00;8vheOsqGn1NPf6u1;move;[260, 235]
4452;2022-01-13 12:57:30.106000+00:00;8vheOsqGn1NPf6u1;move;[260, 233]
4453;2022-01-13 12:57:30.123000+00:00;8vheOsqGn1NPf6u1;move;[260, 232]
4454;2022-01-13 12:57:30.146000+00:00;8vheOsqGn1NPf6u1;move;[260, 231]
4455;2022-01-13 12:57:30.159000+00:00;8vheOsqGn1NPf6u1;move;[262, 230]
4456;2022-01-13 12:57:30.173000+00:00;8vheOsqGn1NPf6u1;move;[270, 228]
4457;2022-01-13 12:57:30.190000+00:00;8vheOsqGn1NPf6u1;move;[282, 226]
4458;2022-01-13 12:57:30.207000+00:00;8vheOsqGn1NPf6u1;move;[293, 225]
4459;2022-01-13 12:57:30.223000+00:00;8vheOsqGn1NPf6u1;move;[303, 222]
4460;2022-01-13 12:57:30.239000+00:00;8vheOsqGn1NPf6u1;move;[310, 221]
4461;2022-01-13 12:57:30.256000+00:00;8vheOsqGn1NPf6u1;move;[316, 221]
4462;2022-01-13 12:57:30.273000+00:00;8vheOsqGn1NPf6u1;move;[318, 220]
4463;2022-01-13 12:57:30.289000+00:00;8vheOsqGn1NPf6u1;move;[319, 220]
4464;2022-01-13 12:57:30.599000+00:00;8vheOsqGn1NPf6u1;move;[320, 220]
4465;2022-01-13 12:57:30.608000+00:00;8vheOsqGn1NPf6u1;move;[322, 220]
4466;2022-01-13 12:57:30.623000+00:00;8vheOsqGn1NPf6u1;move;[326, 220]
4467;2022-01-13 12:57:30.639000+00:00;8vheOsqGn1NPf6u1;move;[330, 221]
4468;2022-01-13 12:57:30.656000+00:00;8vheOsqGn1NPf6u1;move;[332, 224]
4469;2022-01-13 12:57:30.672000+00:00;8vheOsqGn1NPf6u1;move;[334, 225]
4470;2022-01-13 12:57:30.689000+00:00;8vheOsqGn1NPf6u1;move;[335, 225]
4471;2022-01-13 12:57:30.872000+00:00;8vheOsqGn1NPf6u1;move;[336, 226]
4472;2022-01-13 12:57:30.889000+00:00;8vheOsqGn1NPf6u1;move;[336, 229]
4473;2022-01-13 12:57:30.906000+00:00;8vheOsqGn1NPf6u1;move;[336, 230]
4474;2022-01-13 12:57:30.922000+00:00;8vheOsqGn1NPf6u1;move;[336, 233]
4475;2022-01-13 12:57:30.938000+00:00;8vheOsqGn1NPf6u1;move;[336, 234]
4476;2022-01-13 12:57:30.963000+00:00;8vheOsqGn1NPf6u1;move;[336, 235]
4477;2022-01-13 12:57:31.068000+00:00;8vheOsqGn1NPf6u1;move;[336, 236]
4478;2022-01-13 12:57:31.076000+00:00;8vheOsqGn1NPf6u1;move;[336, 237]
4479;2022-01-13 12:57:31.681000+00:00;8vheOsqGn1NPf6u1;move;[335, 237]
4480;2022-01-13 12:57:31.687000+00:00;8vheOsqGn1NPf6u1;move;[334, 238]
4481;2022-01-13 12:57:31.704000+00:00;8vheOsqGn1NPf6u1;move;[333, 240]
4482;2022-01-13 12:57:31.721000+00:00;8vheOsqGn1NPf6u1;move;[331, 242]
4483;2022-01-13 12:57:31.738000+00:00;8vheOsqGn1NPf6u1;move;[331, 243]
4484;2022-01-13 12:57:31.754000+00:00;8vheOsqGn1NPf6u1;move;[331, 245]
4485;2022-01-13 12:57:31.779000+00:00;8vheOsqGn1NPf6u1;move;[331, 246]
4486;2022-01-13 12:57:31.824000+00:00;8vheOsqGn1NPf6u1;move;[330, 246]
4487;2022-01-13 12:57:31.837000+00:00;8vheOsqGn1NPf6u1;move;[329, 248]
4488;2022-01-13 12:57:33.203000+00:00;8vheOsqGn1NPf6u1;move;[328, 248]
4489;2022-01-13 12:57:33.219000+00:00;8vheOsqGn1NPf6u1;move;[326, 250]
4490;2022-01-13 12:57:33.235000+00:00;8vheOsqGn1NPf6u1;move;[325, 253]
4491;2022-01-13 12:57:33.251000+00:00;8vheOsqGn1NPf6u1;move;[323, 255]
4492;2022-01-13 12:57:34.028000+00:00;8vheOsqGn1NPf6u1;move;[322, 255]
4493;2022-01-13 12:57:34.034000+00:00;8vheOsqGn1NPf6u1;move;[320, 255]
4494;2022-01-13 12:57:34.050000+00:00;8vheOsqGn1NPf6u1;move;[314, 260]
4495;2022-01-13 12:57:34.067000+00:00;8vheOsqGn1NPf6u1;move;[309, 266]
4496;2022-01-13 12:57:34.084000+00:00;8vheOsqGn1NPf6u1;move;[305, 272]
4497;2022-01-13 12:57:34.101000+00:00;8vheOsqGn1NPf6u1;move;[303, 276]
4498;2022-01-13 12:57:34.117000+00:00;8vheOsqGn1NPf6u1;move;[300, 279]
4499;2022-01-13 12:57:34.134000+00:00;8vheOsqGn1NPf6u1;move;[298, 280]
4500;2022-01-13 12:57:34.150000+00:00;8vheOsqGn1NPf6u1;move;[293, 286]
4501;2022-01-13 12:57:34.167000+00:00;8vheOsqGn1NPf6u1;move;[289, 291]
4502;2022-01-13 12:57:34.184000+00:00;8vheOsqGn1NPf6u1;move;[285, 296]
4503;2022-01-13 12:57:34.200000+00:00;8vheOsqGn1NPf6u1;move;[280, 301]
4504;2022-01-13 12:57:34.218000+00:00;8vheOsqGn1NPf6u1;move;[277, 306]
4505;2022-01-13 12:57:34.234000+00:00;8vheOsqGn1NPf6u1;move;[273, 311]
4506;2022-01-13 12:57:34.250000+00:00;8vheOsqGn1NPf6u1;move;[268, 316]
4507;2022-01-13 12:57:34.267000+00:00;8vheOsqGn1NPf6u1;move;[266, 320]
4508;2022-01-13 12:57:34.283000+00:00;8vheOsqGn1NPf6u1;move;[263, 323]
4509;2022-01-13 12:57:34.300000+00:00;8vheOsqGn1NPf6u1;move;[262, 325]
4510;2022-01-13 12:57:34.317000+00:00;8vheOsqGn1NPf6u1;move;[261, 326]
4511;2022-01-13 12:57:34.333000+00:00;8vheOsqGn1NPf6u1;move;[260, 328]
4512;2022-01-13 12:57:35.911000+00:00;8vheOsqGn1NPf6u1;move;[259, 328]
4513;2022-01-13 12:57:35.914000+00:00;8vheOsqGn1NPf6u1;move;[259, 329]
4514;2022-01-13 12:57:35.931000+00:00;8vheOsqGn1NPf6u1;move;[253, 334]
4515;2022-01-13 12:57:35.948000+00:00;8vheOsqGn1NPf6u1;move;[248, 338]
4516;2022-01-13 12:57:35.964000+00:00;8vheOsqGn1NPf6u1;move;[242, 342]
4517;2022-01-13 12:57:35.980000+00:00;8vheOsqGn1NPf6u1;move;[235, 346]
4518;2022-01-13 12:57:35.997000+00:00;8vheOsqGn1NPf6u1;move;[226, 351]
4519;2022-01-13 12:57:36.013000+00:00;8vheOsqGn1NPf6u1;move;[221, 356]
4520;2022-01-13 12:57:36.030000+00:00;8vheOsqGn1NPf6u1;move;[212, 361]
4521;2022-01-13 12:57:36.047000+00:00;8vheOsqGn1NPf6u1;move;[204, 369]
4522;2022-01-13 12:57:36.063000+00:00;8vheOsqGn1NPf6u1;move;[197, 375]
4523;2022-01-13 12:57:36.080000+00:00;8vheOsqGn1NPf6u1;move;[189, 383]
4524;2022-01-13 12:57:36.098000+00:00;8vheOsqGn1NPf6u1;move;[180, 391]
4525;2022-01-13 12:57:36.114000+00:00;8vheOsqGn1NPf6u1;move;[177, 393]
4526;2022-01-13 12:57:36.130000+00:00;8vheOsqGn1NPf6u1;move;[175, 396]
4527;2022-01-13 12:57:36.147000+00:00;8vheOsqGn1NPf6u1;move;[175, 397]
4528;2022-01-13 12:57:36.226000+00:00;8vheOsqGn1NPf6u1;move;[174, 397]
4529;2022-01-13 12:57:36.463000+00:00;8vheOsqGn1NPf6u1;move;[173, 397]
4530;2022-01-13 12:57:36.465000+00:00;8vheOsqGn1NPf6u1;move;[172, 397]
4531;2022-01-13 12:57:36.480000+00:00;8vheOsqGn1NPf6u1;move;[171, 397]
4532;2022-01-13 12:57:36.496000+00:00;8vheOsqGn1NPf6u1;move;[170, 397]
4533;2022-01-13 12:57:36.513000+00:00;8vheOsqGn1NPf6u1;move;[170, 395]
4534;2022-01-13 12:57:36.530000+00:00;8vheOsqGn1NPf6u1;move;[170, 393]
4535;2022-01-13 12:57:36.546000+00:00;8vheOsqGn1NPf6u1;move;[170, 392]
4536;2022-01-13 12:57:36.694000+00:00;8vheOsqGn1NPf6u1;move;[170, 391]
4537;2022-01-13 12:57:36.713000+00:00;8vheOsqGn1NPf6u1;move;[170, 387]
4538;2022-01-13 12:57:36.729000+00:00;8vheOsqGn1NPf6u1;move;[170, 385]
4539;2022-01-13 12:57:36.746000+00:00;8vheOsqGn1NPf6u1;move;[170, 384]
4540;2022-01-13 12:57:36.763000+00:00;8vheOsqGn1NPf6u1;move;[170, 382]
4541;2022-01-13 12:57:36.780000+00:00;8vheOsqGn1NPf6u1;move;[170, 381]
4542;2022-01-13 12:57:36.796000+00:00;8vheOsqGn1NPf6u1;move;[171, 378]
4543;2022-01-13 12:57:36.813000+00:00;8vheOsqGn1NPf6u1;move;[172, 378]
4544;2022-01-13 12:57:36.829000+00:00;8vheOsqGn1NPf6u1;move;[173, 376]
4545;2022-01-13 12:57:36.845000+00:00;8vheOsqGn1NPf6u1;move;[175, 373]
4546;2022-01-13 12:57:36.862000+00:00;8vheOsqGn1NPf6u1;move;[176, 372]
4547;2022-01-13 12:57:36.879000+00:00;8vheOsqGn1NPf6u1;move;[178, 371]
4548;2022-01-13 12:57:36.895000+00:00;8vheOsqGn1NPf6u1;move;[178, 370]
4549;2022-01-13 12:57:36.912000+00:00;8vheOsqGn1NPf6u1;move;[179, 370]
4550;2022-01-13 12:57:37.372000+00:00;8vheOsqGn1NPf6u1;move;[180, 370]
4551;2022-01-13 12:57:37.387000+00:00;8vheOsqGn1NPf6u1;move;[181, 370]
4552;2022-01-13 12:57:37.395000+00:00;8vheOsqGn1NPf6u1;move;[183, 370]
4553;2022-01-13 12:57:37.412000+00:00;8vheOsqGn1NPf6u1;move;[183, 371]
4554;2022-01-13 12:57:37.462000+00:00;8vheOsqGn1NPf6u1;move;[184, 372]
