;time;token;event;global_position
278;2022-01-12 22:51:29.517000+00:00;LdmPW7d9Sq5VUUYQ;move;[718, 546]
279;2022-01-12 22:51:29.533000+00:00;LdmPW7d9Sq5VUUYQ;move;[760, 565]
280;2022-01-12 22:51:29.550000+00:00;LdmPW7d9Sq5VUUYQ;move;[783, 570]
281;2022-01-12 22:51:29.649000+00:00;LdmPW7d9Sq5VUUYQ;move;[912, 502]
282;2022-01-12 22:51:29.667000+00:00;LdmPW7d9Sq5VUUYQ;move;[935, 463]
283;2022-01-12 22:51:29.683000+00:00;LdmPW7d9Sq5VUUYQ;move;[942, 445]
284;2022-01-12 22:51:29.700000+00:00;LdmPW7d9Sq5VUUYQ;move;[946, 431]
285;2022-01-12 22:51:29.716000+00:00;LdmPW7d9Sq5VUUYQ;move;[949, 410]
286;2022-01-12 22:51:29.816000+00:00;LdmPW7d9Sq5VUUYQ;move;[923, 354]
287;2022-01-12 22:51:29.832000+00:00;LdmPW7d9Sq5VUUYQ;move;[903, 335]
288;2022-01-12 22:51:29.850000+00:00;LdmPW7d9Sq5VUUYQ;move;[893, 328]
289;2022-01-12 22:51:29.867000+00:00;LdmPW7d9Sq5VUUYQ;move;[883, 322]
290;2022-01-12 22:51:29.883000+00:00;LdmPW7d9Sq5VUUYQ;move;[870, 315]
291;2022-01-12 22:51:29.983000+00:00;LdmPW7d9Sq5VUUYQ;move;[852, 311]
292;2022-01-12 22:51:32+00:00;LdmPW7d9Sq5VUUYQ;move;[857, 323]
293;2022-01-12 22:51:32.017000+00:00;LdmPW7d9Sq5VUUYQ;move;[871, 356]
294;2022-01-12 22:51:32.033000+00:00;LdmPW7d9Sq5VUUYQ;move;[876, 373]
295;2022-01-12 22:51:32.050000+00:00;LdmPW7d9Sq5VUUYQ;move;[882, 388]
296;2022-01-12 22:51:32.166000+00:00;LdmPW7d9Sq5VUUYQ;move;[936, 522]
297;2022-01-12 22:51:32.183000+00:00;LdmPW7d9Sq5VUUYQ;move;[949, 551]
298;2022-01-12 22:51:32.199000+00:00;LdmPW7d9Sq5VUUYQ;move;[954, 561]
299;2022-01-12 22:51:32.216000+00:00;LdmPW7d9Sq5VUUYQ;move;[959, 569]
300;2022-01-12 22:51:32.332000+00:00;LdmPW7d9Sq5VUUYQ;move;[1033, 700]
301;2022-01-12 22:51:32.349000+00:00;LdmPW7d9Sq5VUUYQ;move;[1040, 712]
302;2022-01-12 22:51:32.366000+00:00;LdmPW7d9Sq5VUUYQ;move;[1046, 721]
303;2022-01-12 22:51:32.383000+00:00;LdmPW7d9Sq5VUUYQ;move;[1050, 728]
304;2022-01-12 22:51:32.400000+00:00;LdmPW7d9Sq5VUUYQ;move;[1060, 742]
305;2022-01-12 22:51:32.516000+00:00;LdmPW7d9Sq5VUUYQ;move;[1108, 816]
306;2022-01-12 22:51:32.533000+00:00;LdmPW7d9Sq5VUUYQ;move;[1114, 822]
307;2022-01-12 22:51:32.550000+00:00;LdmPW7d9Sq5VUUYQ;move;[1119, 828]
308;2022-01-12 22:51:32.566000+00:00;LdmPW7d9Sq5VUUYQ;move;[1126, 835]
309;2022-01-12 22:51:32.683000+00:00;LdmPW7d9Sq5VUUYQ;move;[1150, 885]
310;2022-01-12 22:51:32.700000+00:00;LdmPW7d9Sq5VUUYQ;move;[1154, 889]
311;2022-01-12 22:51:32.716000+00:00;LdmPW7d9Sq5VUUYQ;move;[1158, 893]
312;2022-01-12 22:51:32.733000+00:00;LdmPW7d9Sq5VUUYQ;move;[1164, 898]
313;2022-01-12 22:51:32.751000+00:00;LdmPW7d9Sq5VUUYQ;move;[1167, 901]
314;2022-01-12 22:51:32.866000+00:00;LdmPW7d9Sq5VUUYQ;move;[1182, 915]
315;2022-01-12 22:51:36.116000+00:00;LdmPW7d9Sq5VUUYQ;move;[1172, 905]
316;2022-01-12 22:51:36.133000+00:00;LdmPW7d9Sq5VUUYQ;move;[1152, 876]
317;2022-01-12 22:51:36.150000+00:00;LdmPW7d9Sq5VUUYQ;move;[1139, 857]
318;2022-01-12 22:51:36.167000+00:00;LdmPW7d9Sq5VUUYQ;move;[1125, 835]
319;2022-01-12 22:51:36.283000+00:00;LdmPW7d9Sq5VUUYQ;move;[1012, 672]
320;2022-01-12 22:51:36.299000+00:00;LdmPW7d9Sq5VUUYQ;move;[1000, 654]
321;2022-01-12 22:51:36.316000+00:00;LdmPW7d9Sq5VUUYQ;move;[974, 622]
322;2022-01-12 22:51:36.332000+00:00;LdmPW7d9Sq5VUUYQ;move;[961, 606]
323;2022-01-12 22:51:36.350000+00:00;LdmPW7d9Sq5VUUYQ;move;[939, 571]
324;2022-01-12 22:51:36.483000+00:00;LdmPW7d9Sq5VUUYQ;move;[835, 448]
325;2022-01-12 22:51:36.500000+00:00;LdmPW7d9Sq5VUUYQ;move;[828, 441]
326;2022-01-12 22:51:36.516000+00:00;LdmPW7d9Sq5VUUYQ;move;[817, 426]
327;2022-01-12 22:51:36.532000+00:00;LdmPW7d9Sq5VUUYQ;move;[814, 420]
328;2022-01-12 22:51:36.649000+00:00;LdmPW7d9Sq5VUUYQ;move;[806, 406]
329;2022-01-12 22:51:36.916000+00:00;LdmPW7d9Sq5VUUYQ;move;[796, 397]
330;2022-01-12 22:51:36.934000+00:00;LdmPW7d9Sq5VUUYQ;move;[785, 387]
331;2022-01-12 22:51:36.950000+00:00;LdmPW7d9Sq5VUUYQ;move;[759, 370]
332;2022-01-12 22:51:36.966000+00:00;LdmPW7d9Sq5VUUYQ;move;[744, 362]
333;2022-01-12 22:51:37.099000+00:00;LdmPW7d9Sq5VUUYQ;move;[587, 265]
334;2022-01-12 22:51:37.116000+00:00;LdmPW7d9Sq5VUUYQ;move;[547, 244]
335;2022-01-12 22:51:37.134000+00:00;LdmPW7d9Sq5VUUYQ;move;[530, 234]
336;2022-01-12 22:51:37.149000+00:00;LdmPW7d9Sq5VUUYQ;move;[512, 226]
337;2022-01-12 22:51:37.266000+00:00;LdmPW7d9Sq5VUUYQ;move;[420, 183]
338;2022-01-12 22:51:37.515000+00:00;LdmPW7d9Sq5VUUYQ;move;[411, 177]
339;2022-01-12 22:51:37.533000+00:00;LdmPW7d9Sq5VUUYQ;move;[397, 167]
340;2022-01-12 22:51:37.550000+00:00;LdmPW7d9Sq5VUUYQ;move;[364, 149]
341;2022-01-12 22:51:37.566000+00:00;LdmPW7d9Sq5VUUYQ;move;[350, 139]
342;2022-01-12 22:51:37.682000+00:00;LdmPW7d9Sq5VUUYQ;move;[263, 67]
343;2022-01-12 22:51:37.700000+00:00;LdmPW7d9Sq5VUUYQ;move;[255, 63]
344;2022-01-12 22:51:37.716000+00:00;LdmPW7d9Sq5VUUYQ;move;[240, 52]
345;2022-01-12 22:51:37.733000+00:00;LdmPW7d9Sq5VUUYQ;move;[234, 47]
346;2022-01-12 22:51:37.750000+00:00;LdmPW7d9Sq5VUUYQ;move;[228, 43]
