;time;token;event;global_position
303;2022-01-20 13:09:49.232000+00:00;77riuS0ykHsUPBjE;move;[830, 605]
304;2022-01-20 13:09:56.237000+00:00;77riuS0ykHsUPBjE;move;[1003, 752]
305;2022-01-20 13:10:18.333000+00:00;77riuS0ykHsUPBjE;move;[1049, 753]
306;2022-01-20 13:10:35.614000+00:00;77riuS0ykHsUPBjE;move;[281, 253]
307;2022-01-20 13:10:46.143000+00:00;77riuS0ykHsUPBjE;move;[318, 226]
308;2022-01-20 13:10:54.766000+00:00;77riuS0ykHsUPBjE;move;[289, 235]
309;2022-01-20 13:11:12.762000+00:00;77riuS0ykHsUPBjE;move;[293, 134]
310;2022-01-20 13:11:14.430000+00:00;77riuS0ykHsUPBjE;move;[315, 147]
311;2022-01-20 13:11:17.880000+00:00;77riuS0ykHsUPBjE;move;[776, 150]
312;2022-01-20 13:11:26.415000+00:00;77riuS0ykHsUPBjE;move;[860, 298]
313;2022-01-20 13:11:27.157000+00:00;77riuS0ykHsUPBjE;move;[945, 163]
314;2022-01-20 13:11:28.844000+00:00;77riuS0ykHsUPBjE;move;[894, 194]
315;2022-01-20 13:11:29.349000+00:00;77riuS0ykHsUPBjE;move;[900, 275]
316;2022-01-20 13:12:42.572000+00:00;77riuS0ykHsUPBjE;move;[760, 191]
317;2022-01-20 13:12:51.696000+00:00;77riuS0ykHsUPBjE;move;[305, 244]
318;2022-01-20 13:13:03.814000+00:00;77riuS0ykHsUPBjE;move;[162, 291]
319;2022-01-20 13:13:06.186000+00:00;77riuS0ykHsUPBjE;move;[1038, 253]
320;2022-01-20 13:13:14.532000+00:00;77riuS0ykHsUPBjE;move;[915, 191]
321;2022-01-20 13:13:31.086000+00:00;77riuS0ykHsUPBjE;move;[637, 303]
322;2022-01-20 13:13:33.234000+00:00;77riuS0ykHsUPBjE;move;[769, 327]
323;2022-01-20 13:13:41.339000+00:00;77riuS0ykHsUPBjE;move;[880, 367]
324;2022-01-20 13:13:45.587000+00:00;77riuS0ykHsUPBjE;move;[921, 405]
325;2022-01-20 13:13:47.873000+00:00;77riuS0ykHsUPBjE;move;[175, 98]
326;2022-01-20 13:13:48.557000+00:00;77riuS0ykHsUPBjE;move;[25, 188]
327;2022-01-20 13:14:26.268000+00:00;77riuS0ykHsUPBjE;move;[1004, 117]
328;2022-01-20 13:14:27.213000+00:00;77riuS0ykHsUPBjE;move;[112, 476]
329;2022-01-20 13:14:29.070000+00:00;77riuS0ykHsUPBjE;move;[112, 526]
330;2022-01-20 13:14:31.928000+00:00;77riuS0ykHsUPBjE;move;[116, 581]
331;2022-01-20 13:14:48.074000+00:00;77riuS0ykHsUPBjE;move;[131, 376]
332;2022-01-20 13:14:54.537000+00:00;77riuS0ykHsUPBjE;move;[111, 474]
333;2022-01-20 13:15:00.744000+00:00;77riuS0ykHsUPBjE;move;[118, 526]
334;2022-01-20 13:15:13.924000+00:00;77riuS0ykHsUPBjE;move;[114, 419]
335;2022-01-20 13:15:15.710000+00:00;77riuS0ykHsUPBjE;move;[108, 635]
336;2022-01-20 13:15:17.920000+00:00;77riuS0ykHsUPBjE;move;[113, 701]
337;2022-01-20 13:15:28.469000+00:00;77riuS0ykHsUPBjE;move;[174, 96]
338;2022-01-20 13:15:32.007000+00:00;77riuS0ykHsUPBjE;move;[515, 100]
339;2022-01-20 13:15:41.065000+00:00;77riuS0ykHsUPBjE;move;[22, 146]
340;2022-01-20 13:15:45.777000+00:00;77riuS0ykHsUPBjE;move;[229, 83]
341;2022-01-20 13:16:29.926000+00:00;77riuS0ykHsUPBjE;move;[538, 133]
342;2022-01-20 13:16:37.493000+00:00;77riuS0ykHsUPBjE;move;[561, 229]
343;2022-01-20 13:16:38.417000+00:00;77riuS0ykHsUPBjE;move;[593, 191]
344;2022-01-20 13:16:46.413000+00:00;77riuS0ykHsUPBjE;move;[903, 139]
345;2022-01-20 13:16:53.602000+00:00;77riuS0ykHsUPBjE;move;[573, 150]
346;2022-01-20 13:16:58.442000+00:00;77riuS0ykHsUPBjE;move;[810, 229]
347;2022-01-20 13:17:18.219000+00:00;77riuS0ykHsUPBjE;move;[626, 150]
348;2022-01-20 13:17:24.578000+00:00;77riuS0ykHsUPBjE;move;[323, 179]
349;2022-01-20 13:17:33.760000+00:00;77riuS0ykHsUPBjE;move;[163, 159]
350;2022-01-20 13:17:48.817000+00:00;77riuS0ykHsUPBjE;move;[155, 234]
351;2022-01-20 13:17:58.008000+00:00;77riuS0ykHsUPBjE;move;[169, 246]
352;2022-01-20 13:18:03.601000+00:00;77riuS0ykHsUPBjE;move;[509, 214]
353;2022-01-20 13:18:04.232000+00:00;77riuS0ykHsUPBjE;move;[185, 194]
354;2022-01-20 13:18:04.909000+00:00;77riuS0ykHsUPBjE;move;[551, 210]
355;2022-01-20 13:18:10.835000+00:00;77riuS0ykHsUPBjE;move;[877, 217]
356;2022-01-20 13:18:18.118000+00:00;77riuS0ykHsUPBjE;move;[932, 197]
357;2022-01-20 13:18:22.023000+00:00;77riuS0ykHsUPBjE;move;[157, 233]
358;2022-01-20 13:18:25.609000+00:00;77riuS0ykHsUPBjE;move;[1039, 226]
359;2022-01-20 13:18:45.301000+00:00;77riuS0ykHsUPBjE;move;[370, 410]
360;2022-01-20 13:18:46.203000+00:00;77riuS0ykHsUPBjE;move;[376, 426]
361;2022-01-20 13:18:54.128000+00:00;77riuS0ykHsUPBjE;move;[738, 160]
362;2022-01-20 13:19:06.924000+00:00;77riuS0ykHsUPBjE;move;[692, 196]
363;2022-01-20 13:21:48.230000+00:00;77riuS0ykHsUPBjE;move;[684, 476]
364;2022-01-20 13:21:58.525000+00:00;77riuS0ykHsUPBjE;move;[1051, 757]
365;2022-01-20 13:22:01.379000+00:00;77riuS0ykHsUPBjE;move;[1056, 758]
366;2022-01-20 13:22:07.486000+00:00;77riuS0ykHsUPBjE;move;[999, 754]
367;2022-01-20 13:22:08.391000+00:00;77riuS0ykHsUPBjE;move;[1005, 746]
368;2022-01-20 13:22:10.037000+00:00;77riuS0ykHsUPBjE;move;[1041, 754]
369;2022-01-20 13:22:11.173000+00:00;77riuS0ykHsUPBjE;move;[1064, 587]
370;2022-01-20 13:22:11.681000+00:00;77riuS0ykHsUPBjE;move;[1012, 756]
371;2022-01-20 13:22:11.876000+00:00;77riuS0ykHsUPBjE;move;[1016, 761]
372;2022-01-20 13:22:12.062000+00:00;77riuS0ykHsUPBjE;move;[1013, 764]
373;2022-01-20 13:22:20.243000+00:00;77riuS0ykHsUPBjE;move;[1026, 758]
374;2022-01-20 13:22:20.865000+00:00;77riuS0ykHsUPBjE;move;[1031, 746]
375;2022-01-20 13:22:21.103000+00:00;77riuS0ykHsUPBjE;move;[1031, 753]
376;2022-01-20 13:22:21.338000+00:00;77riuS0ykHsUPBjE;move;[1028, 753]
377;2022-01-20 13:22:50.282000+00:00;77riuS0ykHsUPBjE;move;[975, 776]
378;2022-01-20 13:22:52.975000+00:00;77riuS0ykHsUPBjE;move;[36, 619]
379;2022-01-20 13:22:53.170000+00:00;77riuS0ykHsUPBjE;move;[36, 599]
380;2022-01-20 13:22:53.421000+00:00;77riuS0ykHsUPBjE;move;[1059, 775]
381;2022-01-20 13:22:53.599000+00:00;77riuS0ykHsUPBjE;move;[1064, 757]
382;2022-01-20 13:22:53.749000+00:00;77riuS0ykHsUPBjE;move;[1070, 758]
