;time;token;event;global_position
3852;2022-01-20 13:12:51.386000+00:00;f5kVTv9xJ9LicSzk;move;[376, 714]
3853;2022-01-20 13:12:51.401000+00:00;f5kVTv9xJ9LicSzk;move;[391, 712]
3854;2022-01-20 13:12:51.418000+00:00;f5kVTv9xJ9LicSzk;move;[404, 712]
3855;2022-01-20 13:12:51.435000+00:00;f5kVTv9xJ9LicSzk;move;[413, 711]
3856;2022-01-20 13:12:51.452000+00:00;f5kVTv9xJ9LicSzk;move;[417, 710]
3857;2022-01-20 13:12:51.468000+00:00;f5kVTv9xJ9LicSzk;move;[418, 710]
3858;2022-01-20 13:12:51.912000+00:00;f5kVTv9xJ9LicSzk;move;[416, 710]
3859;2022-01-20 13:12:51.919000+00:00;f5kVTv9xJ9LicSzk;move;[414, 710]
3860;2022-01-20 13:12:51.935000+00:00;f5kVTv9xJ9LicSzk;move;[411, 712]
3861;2022-01-20 13:12:51.952000+00:00;f5kVTv9xJ9LicSzk;move;[404, 714]
3862;2022-01-20 13:12:51.969000+00:00;f5kVTv9xJ9LicSzk;move;[396, 714]
3863;2022-01-20 13:12:51.985000+00:00;f5kVTv9xJ9LicSzk;move;[389, 715]
3864;2022-01-20 13:12:52.002000+00:00;f5kVTv9xJ9LicSzk;move;[380, 716]
3865;2022-01-20 13:12:52.019000+00:00;f5kVTv9xJ9LicSzk;move;[377, 716]
3866;2022-01-20 13:12:52.035000+00:00;f5kVTv9xJ9LicSzk;move;[374, 716]
3867;2022-01-20 13:12:52.052000+00:00;f5kVTv9xJ9LicSzk;move;[372, 716]
3868;2022-01-20 13:12:52.203000+00:00;f5kVTv9xJ9LicSzk;move;[372, 716]
3869;2022-01-20 13:12:52.391000+00:00;f5kVTv9xJ9LicSzk;move;[370, 715]
3870;2022-01-20 13:12:52.402000+00:00;f5kVTv9xJ9LicSzk;move;[366, 708]
3871;2022-01-20 13:12:52.419000+00:00;f5kVTv9xJ9LicSzk;move;[358, 696]
3872;2022-01-20 13:12:52.436000+00:00;f5kVTv9xJ9LicSzk;move;[352, 685]
3873;2022-01-20 13:12:52.452000+00:00;f5kVTv9xJ9LicSzk;move;[347, 678]
3874;2022-01-20 13:12:52.469000+00:00;f5kVTv9xJ9LicSzk;move;[345, 677]
3875;2022-01-20 13:12:52.491000+00:00;f5kVTv9xJ9LicSzk;move;[345, 676]
3876;2022-01-20 13:12:52.683000+00:00;f5kVTv9xJ9LicSzk;move;[344, 675]
3877;2022-01-20 13:12:52.687000+00:00;f5kVTv9xJ9LicSzk;move;[344, 674]
3878;2022-01-20 13:12:52.703000+00:00;f5kVTv9xJ9LicSzk;move;[344, 670]
3879;2022-01-20 13:12:52.719000+00:00;f5kVTv9xJ9LicSzk;move;[344, 667]
3880;2022-01-20 13:12:52.736000+00:00;f5kVTv9xJ9LicSzk;move;[344, 665]
3881;2022-01-20 13:12:52.753000+00:00;f5kVTv9xJ9LicSzk;move;[344, 664]
3882;2022-01-20 13:12:53.175000+00:00;f5kVTv9xJ9LicSzk;move;[346, 663]
3883;2022-01-20 13:12:53.186000+00:00;f5kVTv9xJ9LicSzk;move;[355, 663]
3884;2022-01-20 13:12:53.203000+00:00;f5kVTv9xJ9LicSzk;move;[367, 659]
3885;2022-01-20 13:12:53.220000+00:00;f5kVTv9xJ9LicSzk;move;[384, 653]
3886;2022-01-20 13:12:53.237000+00:00;f5kVTv9xJ9LicSzk;move;[401, 645]
3887;2022-01-20 13:12:53.253000+00:00;f5kVTv9xJ9LicSzk;move;[420, 634]
3888;2022-01-20 13:12:53.270000+00:00;f5kVTv9xJ9LicSzk;move;[431, 625]
3889;2022-01-20 13:12:53.287000+00:00;f5kVTv9xJ9LicSzk;move;[442, 611]
3890;2022-01-20 13:12:53.303000+00:00;f5kVTv9xJ9LicSzk;move;[455, 592]
3891;2022-01-20 13:12:53.320000+00:00;f5kVTv9xJ9LicSzk;move;[468, 566]
3892;2022-01-20 13:12:53.337000+00:00;f5kVTv9xJ9LicSzk;move;[474, 545]
3893;2022-01-20 13:12:53.354000+00:00;f5kVTv9xJ9LicSzk;move;[475, 524]
3894;2022-01-20 13:12:53.370000+00:00;f5kVTv9xJ9LicSzk;move;[475, 504]
3895;2022-01-20 13:12:53.387000+00:00;f5kVTv9xJ9LicSzk;move;[473, 491]
3896;2022-01-20 13:12:53.403000+00:00;f5kVTv9xJ9LicSzk;move;[469, 480]
3897;2022-01-20 13:12:53.420000+00:00;f5kVTv9xJ9LicSzk;move;[464, 468]
3898;2022-01-20 13:12:53.437000+00:00;f5kVTv9xJ9LicSzk;move;[457, 457]
3899;2022-01-20 13:12:53.454000+00:00;f5kVTv9xJ9LicSzk;move;[449, 445]
3900;2022-01-20 13:12:53.470000+00:00;f5kVTv9xJ9LicSzk;move;[442, 432]
3901;2022-01-20 13:12:53.487000+00:00;f5kVTv9xJ9LicSzk;move;[434, 421]
3902;2022-01-20 13:12:53.503000+00:00;f5kVTv9xJ9LicSzk;move;[428, 411]
3903;2022-01-20 13:12:53.520000+00:00;f5kVTv9xJ9LicSzk;move;[421, 402]
3904;2022-01-20 13:12:53.537000+00:00;f5kVTv9xJ9LicSzk;move;[413, 395]
3905;2022-01-20 13:12:53.554000+00:00;f5kVTv9xJ9LicSzk;move;[408, 390]
3906;2022-01-20 13:12:53.570000+00:00;f5kVTv9xJ9LicSzk;move;[405, 386]
3907;2022-01-20 13:12:53.587000+00:00;f5kVTv9xJ9LicSzk;move;[401, 382]
3908;2022-01-20 13:12:53.604000+00:00;f5kVTv9xJ9LicSzk;move;[396, 379]
3909;2022-01-20 13:12:53.620000+00:00;f5kVTv9xJ9LicSzk;move;[394, 377]
3910;2022-01-20 13:12:53.637000+00:00;f5kVTv9xJ9LicSzk;move;[391, 375]
3911;2022-01-20 13:12:53.654000+00:00;f5kVTv9xJ9LicSzk;move;[389, 374]
3912;2022-01-20 13:12:53.670000+00:00;f5kVTv9xJ9LicSzk;move;[387, 372]
3913;2022-01-20 13:12:53.720000+00:00;f5kVTv9xJ9LicSzk;move;[386, 372]
3914;2022-01-20 13:12:53.821000+00:00;f5kVTv9xJ9LicSzk;move;[385, 372]
3915;2022-01-20 13:12:53.837000+00:00;f5kVTv9xJ9LicSzk;move;[383, 375]
3916;2022-01-20 13:12:53.854000+00:00;f5kVTv9xJ9LicSzk;move;[378, 379]
3917;2022-01-20 13:12:53.871000+00:00;f5kVTv9xJ9LicSzk;move;[375, 382]
3918;2022-01-20 13:12:53.890000+00:00;f5kVTv9xJ9LicSzk;move;[374, 382]
3919;2022-01-20 13:12:53.904000+00:00;f5kVTv9xJ9LicSzk;move;[374, 383]
3920;2022-01-20 13:12:54.026000+00:00;f5kVTv9xJ9LicSzk;move;[373, 383]
3921;2022-01-20 13:12:54.037000+00:00;f5kVTv9xJ9LicSzk;move;[371, 383]
3922;2022-01-20 13:12:54.054000+00:00;f5kVTv9xJ9LicSzk;move;[369, 384]
3923;2022-01-20 13:12:54.104000+00:00;f5kVTv9xJ9LicSzk;move;[368, 384]
3924;2022-01-20 13:12:54.189000+00:00;f5kVTv9xJ9LicSzk;move;[367, 384]
3925;2022-01-20 13:12:54.204000+00:00;f5kVTv9xJ9LicSzk;move;[366, 382]
3926;2022-01-20 13:12:54.221000+00:00;f5kVTv9xJ9LicSzk;move;[366, 381]
3927;2022-01-20 13:12:54.488000+00:00;f5kVTv9xJ9LicSzk;move;[366, 381]
3928;2022-01-20 13:12:54.676000+00:00;f5kVTv9xJ9LicSzk;move;[366, 382]
3929;2022-01-20 13:12:54.688000+00:00;f5kVTv9xJ9LicSzk;move;[367, 388]
3930;2022-01-20 13:12:54.705000+00:00;f5kVTv9xJ9LicSzk;move;[367, 395]
3931;2022-01-20 13:12:54.721000+00:00;f5kVTv9xJ9LicSzk;move;[368, 399]
3932;2022-01-20 13:12:54.738000+00:00;f5kVTv9xJ9LicSzk;move;[369, 401]
3933;2022-01-20 13:12:54.794000+00:00;f5kVTv9xJ9LicSzk;move;[369, 402]
3934;2022-01-20 13:12:54.806000+00:00;f5kVTv9xJ9LicSzk;move;[369, 403]
3935;2022-01-20 13:12:54.822000+00:00;f5kVTv9xJ9LicSzk;move;[370, 414]
3936;2022-01-20 13:12:54.838000+00:00;f5kVTv9xJ9LicSzk;move;[370, 427]
3937;2022-01-20 13:12:54.855000+00:00;f5kVTv9xJ9LicSzk;move;[370, 443]
3938;2022-01-20 13:12:54.871000+00:00;f5kVTv9xJ9LicSzk;move;[369, 461]
3939;2022-01-20 13:12:54.888000+00:00;f5kVTv9xJ9LicSzk;move;[368, 479]
3940;2022-01-20 13:12:54.905000+00:00;f5kVTv9xJ9LicSzk;move;[367, 494]
3941;2022-01-20 13:12:54.922000+00:00;f5kVTv9xJ9LicSzk;move;[367, 508]
3942;2022-01-20 13:12:54.938000+00:00;f5kVTv9xJ9LicSzk;move;[366, 517]
3943;2022-01-20 13:12:54.956000+00:00;f5kVTv9xJ9LicSzk;move;[365, 520]
3944;2022-01-20 13:12:54.972000+00:00;f5kVTv9xJ9LicSzk;move;[365, 524]
3945;2022-01-20 13:12:54.988000+00:00;f5kVTv9xJ9LicSzk;move;[363, 526]
3946;2022-01-20 13:12:55.005000+00:00;f5kVTv9xJ9LicSzk;move;[362, 530]
3947;2022-01-20 13:12:55.022000+00:00;f5kVTv9xJ9LicSzk;move;[360, 538]
3948;2022-01-20 13:12:55.038000+00:00;f5kVTv9xJ9LicSzk;move;[359, 542]
3949;2022-01-20 13:12:55.055000+00:00;f5kVTv9xJ9LicSzk;move;[359, 547]
3950;2022-01-20 13:12:55.072000+00:00;f5kVTv9xJ9LicSzk;move;[359, 552]
3951;2022-01-20 13:12:55.088000+00:00;f5kVTv9xJ9LicSzk;move;[359, 556]
3952;2022-01-20 13:12:55.105000+00:00;f5kVTv9xJ9LicSzk;move;[359, 562]
3953;2022-01-20 13:12:55.122000+00:00;f5kVTv9xJ9LicSzk;move;[359, 570]
3954;2022-01-20 13:12:55.138000+00:00;f5kVTv9xJ9LicSzk;move;[360, 580]
3955;2022-01-20 13:12:55.155000+00:00;f5kVTv9xJ9LicSzk;move;[364, 592]
3956;2022-01-20 13:12:55.172000+00:00;f5kVTv9xJ9LicSzk;move;[366, 606]
3957;2022-01-20 13:12:55.188000+00:00;f5kVTv9xJ9LicSzk;move;[369, 616]
3958;2022-01-20 13:12:55.205000+00:00;f5kVTv9xJ9LicSzk;move;[371, 625]
3959;2022-01-20 13:12:55.222000+00:00;f5kVTv9xJ9LicSzk;move;[372, 630]
3960;2022-01-20 13:12:55.238000+00:00;f5kVTv9xJ9LicSzk;move;[374, 635]
3961;2022-01-20 13:12:55.256000+00:00;f5kVTv9xJ9LicSzk;move;[376, 642]
3962;2022-01-20 13:12:55.272000+00:00;f5kVTv9xJ9LicSzk;move;[378, 648]
3963;2022-01-20 13:12:55.289000+00:00;f5kVTv9xJ9LicSzk;move;[381, 657]
3964;2022-01-20 13:12:55.305000+00:00;f5kVTv9xJ9LicSzk;move;[383, 665]
3965;2022-01-20 13:12:55.322000+00:00;f5kVTv9xJ9LicSzk;move;[383, 670]
3966;2022-01-20 13:12:55.339000+00:00;f5kVTv9xJ9LicSzk;move;[384, 675]
3967;2022-01-20 13:12:55.355000+00:00;f5kVTv9xJ9LicSzk;move;[385, 677]
3968;2022-01-20 13:12:55.372000+00:00;f5kVTv9xJ9LicSzk;move;[385, 678]
3969;2022-01-20 13:12:55.389000+00:00;f5kVTv9xJ9LicSzk;move;[386, 679]
3970;2022-01-20 13:12:55.405000+00:00;f5kVTv9xJ9LicSzk;move;[386, 681]
3971;2022-01-20 13:12:55.422000+00:00;f5kVTv9xJ9LicSzk;move;[386, 683]
3972;2022-01-20 13:12:55.439000+00:00;f5kVTv9xJ9LicSzk;move;[386, 686]
3973;2022-01-20 13:12:55.455000+00:00;f5kVTv9xJ9LicSzk;move;[386, 688]
3974;2022-01-20 13:12:55.472000+00:00;f5kVTv9xJ9LicSzk;move;[386, 691]
3975;2022-01-20 13:12:55.489000+00:00;f5kVTv9xJ9LicSzk;move;[386, 693]
3976;2022-01-20 13:12:55.506000+00:00;f5kVTv9xJ9LicSzk;move;[386, 694]
3977;2022-01-20 13:12:55.522000+00:00;f5kVTv9xJ9LicSzk;move;[386, 695]
3978;2022-01-20 13:12:55.539000+00:00;f5kVTv9xJ9LicSzk;move;[386, 697]
3979;2022-01-20 13:12:55.558000+00:00;f5kVTv9xJ9LicSzk;move;[386, 698]
3980;2022-01-20 13:12:55.572000+00:00;f5kVTv9xJ9LicSzk;move;[386, 699]
3981;2022-01-20 13:12:55.589000+00:00;f5kVTv9xJ9LicSzk;move;[386, 700]
3982;2022-01-20 13:12:55.798000+00:00;f5kVTv9xJ9LicSzk;move;[386, 701]
3983;2022-01-20 13:12:55.806000+00:00;f5kVTv9xJ9LicSzk;move;[386, 703]
3984;2022-01-20 13:12:55.822000+00:00;f5kVTv9xJ9LicSzk;move;[386, 708]
3985;2022-01-20 13:12:55.839000+00:00;f5kVTv9xJ9LicSzk;move;[386, 711]
3986;2022-01-20 13:12:55.856000+00:00;f5kVTv9xJ9LicSzk;move;[386, 712]
3987;2022-01-20 13:12:55.938000+00:00;f5kVTv9xJ9LicSzk;move;[386, 713]
3988;2022-01-20 13:12:56.678000+00:00;f5kVTv9xJ9LicSzk;move;[386, 714]
3989;2022-01-20 13:12:56.690000+00:00;f5kVTv9xJ9LicSzk;move;[384, 720]
3990;2022-01-20 13:12:56.707000+00:00;f5kVTv9xJ9LicSzk;move;[379, 724]
3991;2022-01-20 13:12:56.724000+00:00;f5kVTv9xJ9LicSzk;move;[377, 728]
3992;2022-01-20 13:12:56.747000+00:00;f5kVTv9xJ9LicSzk;move;[376, 728]
3993;2022-01-20 13:12:56.757000+00:00;f5kVTv9xJ9LicSzk;move;[376, 729]
3994;2022-01-20 13:12:56.822000+00:00;f5kVTv9xJ9LicSzk;move;[375, 729]
3995;2022-01-20 13:12:56.826000+00:00;f5kVTv9xJ9LicSzk;move;[374, 728]
3996;2022-01-20 13:12:56.840000+00:00;f5kVTv9xJ9LicSzk;move;[374, 727]
3997;2022-01-20 13:12:56.857000+00:00;f5kVTv9xJ9LicSzk;move;[374, 724]
3998;2022-01-20 13:12:56.874000+00:00;f5kVTv9xJ9LicSzk;move;[374, 723]
3999;2022-01-20 13:12:56.890000+00:00;f5kVTv9xJ9LicSzk;move;[374, 722]
4000;2022-01-20 13:12:56.907000+00:00;f5kVTv9xJ9LicSzk;move;[374, 721]
4001;2022-01-20 13:12:56.924000+00:00;f5kVTv9xJ9LicSzk;move;[374, 719]
4002;2022-01-20 13:12:56.940000+00:00;f5kVTv9xJ9LicSzk;move;[375, 717]
4003;2022-01-20 13:12:56.957000+00:00;f5kVTv9xJ9LicSzk;move;[376, 715]
4004;2022-01-20 13:12:56.974000+00:00;f5kVTv9xJ9LicSzk;move;[377, 714]
4005;2022-01-20 13:12:56.990000+00:00;f5kVTv9xJ9LicSzk;move;[377, 712]
4006;2022-01-20 13:12:57.040000+00:00;f5kVTv9xJ9LicSzk;move;[378, 712]
4007;2022-01-20 13:12:57.168000+00:00;f5kVTv9xJ9LicSzk;move;[378, 711]
4008;2022-01-20 13:12:57.387000+00:00;f5kVTv9xJ9LicSzk;move;[379, 711]
4009;2022-01-20 13:12:57.392000+00:00;f5kVTv9xJ9LicSzk;move;[382, 708]
4010;2022-01-20 13:12:57.407000+00:00;f5kVTv9xJ9LicSzk;move;[390, 704]
4011;2022-01-20 13:12:57.424000+00:00;f5kVTv9xJ9LicSzk;move;[396, 700]
4012;2022-01-20 13:12:57.441000+00:00;f5kVTv9xJ9LicSzk;move;[403, 697]
4013;2022-01-20 13:12:57.457000+00:00;f5kVTv9xJ9LicSzk;move;[411, 693]
4014;2022-01-20 13:12:57.474000+00:00;f5kVTv9xJ9LicSzk;move;[417, 690]
4015;2022-01-20 13:12:57.491000+00:00;f5kVTv9xJ9LicSzk;move;[421, 688]
4016;2022-01-20 13:12:57.508000+00:00;f5kVTv9xJ9LicSzk;move;[424, 687]
4017;2022-01-20 13:12:57.524000+00:00;f5kVTv9xJ9LicSzk;move;[427, 685]
4018;2022-01-20 13:12:57.558000+00:00;f5kVTv9xJ9LicSzk;move;[428, 685]
4019;2022-01-20 13:12:57.958000+00:00;f5kVTv9xJ9LicSzk;move;[428, 685]
4020;2022-01-20 13:12:57.985000+00:00;f5kVTv9xJ9LicSzk;move;[429, 685]
4021;2022-01-20 13:12:57.991000+00:00;f5kVTv9xJ9LicSzk;move;[428, 686]
4022;2022-01-20 13:12:58.008000+00:00;f5kVTv9xJ9LicSzk;move;[423, 691]
4023;2022-01-20 13:12:58.025000+00:00;f5kVTv9xJ9LicSzk;move;[415, 696]
4024;2022-01-20 13:12:58.041000+00:00;f5kVTv9xJ9LicSzk;move;[410, 702]
4025;2022-01-20 13:12:58.058000+00:00;f5kVTv9xJ9LicSzk;move;[404, 709]
4026;2022-01-20 13:12:58.075000+00:00;f5kVTv9xJ9LicSzk;move;[398, 717]
4027;2022-01-20 13:12:58.091000+00:00;f5kVTv9xJ9LicSzk;move;[393, 723]
4028;2022-01-20 13:12:58.108000+00:00;f5kVTv9xJ9LicSzk;move;[388, 732]
4029;2022-01-20 13:12:58.125000+00:00;f5kVTv9xJ9LicSzk;move;[386, 737]
4030;2022-01-20 13:12:58.141000+00:00;f5kVTv9xJ9LicSzk;move;[384, 741]
4031;2022-01-20 13:12:58.158000+00:00;f5kVTv9xJ9LicSzk;move;[380, 746]
4032;2022-01-20 13:12:58.175000+00:00;f5kVTv9xJ9LicSzk;move;[380, 748]
4033;2022-01-20 13:12:58.191000+00:00;f5kVTv9xJ9LicSzk;move;[377, 751]
4034;2022-01-20 13:12:58.208000+00:00;f5kVTv9xJ9LicSzk;move;[376, 754]
4035;2022-01-20 13:12:58.225000+00:00;f5kVTv9xJ9LicSzk;move;[374, 759]
4036;2022-01-20 13:12:58.242000+00:00;f5kVTv9xJ9LicSzk;move;[372, 767]
4037;2022-01-20 13:12:58.258000+00:00;f5kVTv9xJ9LicSzk;move;[369, 774]
4038;2022-01-20 13:12:58.275000+00:00;f5kVTv9xJ9LicSzk;move;[367, 784]
4039;2022-01-20 13:12:58.292000+00:00;f5kVTv9xJ9LicSzk;move;[366, 791]
4040;2022-01-20 13:12:58.308000+00:00;f5kVTv9xJ9LicSzk;move;[365, 795]
4041;2022-01-20 13:12:58.325000+00:00;f5kVTv9xJ9LicSzk;move;[363, 800]
4042;2022-01-20 13:12:58.342000+00:00;f5kVTv9xJ9LicSzk;move;[362, 804]
4043;2022-01-20 13:12:58.358000+00:00;f5kVTv9xJ9LicSzk;move;[362, 807]
4044;2022-01-20 13:12:58.375000+00:00;f5kVTv9xJ9LicSzk;move;[362, 809]
4045;2022-01-20 13:12:58.395000+00:00;f5kVTv9xJ9LicSzk;move;[362, 810]
4046;2022-01-20 13:12:58.410000+00:00;f5kVTv9xJ9LicSzk;move;[361, 811]
4047;2022-01-20 13:12:58.425000+00:00;f5kVTv9xJ9LicSzk;move;[361, 812]
4048;2022-01-20 13:12:58.442000+00:00;f5kVTv9xJ9LicSzk;move;[361, 814]
4049;2022-01-20 13:12:58.492000+00:00;f5kVTv9xJ9LicSzk;move;[360, 816]
4050;2022-01-20 13:12:58.508000+00:00;f5kVTv9xJ9LicSzk;move;[359, 822]
4051;2022-01-20 13:12:58.525000+00:00;f5kVTv9xJ9LicSzk;move;[358, 828]
4052;2022-01-20 13:12:58.542000+00:00;f5kVTv9xJ9LicSzk;move;[357, 829]
4053;2022-01-20 13:12:58.559000+00:00;f5kVTv9xJ9LicSzk;move;[356, 832]
4054;2022-01-20 13:12:59.340000+00:00;f5kVTv9xJ9LicSzk;move;[357, 832]
4055;2022-01-20 13:12:59.347000+00:00;f5kVTv9xJ9LicSzk;move;[360, 832]
4056;2022-01-20 13:12:59.359000+00:00;f5kVTv9xJ9LicSzk;move;[366, 830]
4057;2022-01-20 13:12:59.376000+00:00;f5kVTv9xJ9LicSzk;move;[372, 828]
4058;2022-01-20 13:12:59.394000+00:00;f5kVTv9xJ9LicSzk;move;[377, 826]
4059;2022-01-20 13:12:59.409000+00:00;f5kVTv9xJ9LicSzk;move;[382, 824]
4060;2022-01-20 13:12:59.426000+00:00;f5kVTv9xJ9LicSzk;move;[384, 823]
4061;2022-01-20 13:12:59.443000+00:00;f5kVTv9xJ9LicSzk;move;[386, 822]
4062;2022-01-20 13:12:59.460000+00:00;f5kVTv9xJ9LicSzk;move;[388, 821]
4063;2022-01-20 13:12:59.476000+00:00;f5kVTv9xJ9LicSzk;move;[389, 821]
4064;2022-01-20 13:12:59.494000+00:00;f5kVTv9xJ9LicSzk;move;[391, 820]
4065;2022-01-20 13:12:59.510000+00:00;f5kVTv9xJ9LicSzk;move;[392, 820]
4066;2022-01-20 13:12:59.526000+00:00;f5kVTv9xJ9LicSzk;move;[394, 820]
4067;2022-01-20 13:12:59.543000+00:00;f5kVTv9xJ9LicSzk;move;[396, 818]
4068;2022-01-20 13:12:59.576000+00:00;f5kVTv9xJ9LicSzk;move;[397, 818]
4069;2022-01-20 13:12:59.593000+00:00;f5kVTv9xJ9LicSzk;move;[399, 818]
4070;2022-01-20 13:12:59.701000+00:00;f5kVTv9xJ9LicSzk;move;[400, 817]
4071;2022-01-20 13:12:59.710000+00:00;f5kVTv9xJ9LicSzk;move;[402, 813]
4072;2022-01-20 13:12:59.726000+00:00;f5kVTv9xJ9LicSzk;move;[408, 800]
4073;2022-01-20 13:12:59.743000+00:00;f5kVTv9xJ9LicSzk;move;[412, 784]
4074;2022-01-20 13:12:59.760000+00:00;f5kVTv9xJ9LicSzk;move;[414, 765]
4075;2022-01-20 13:12:59.776000+00:00;f5kVTv9xJ9LicSzk;move;[417, 749]
4076;2022-01-20 13:12:59.793000+00:00;f5kVTv9xJ9LicSzk;move;[417, 733]
4077;2022-01-20 13:12:59.810000+00:00;f5kVTv9xJ9LicSzk;move;[417, 714]
4078;2022-01-20 13:12:59.826000+00:00;f5kVTv9xJ9LicSzk;move;[412, 693]
4079;2022-01-20 13:12:59.843000+00:00;f5kVTv9xJ9LicSzk;move;[408, 678]
4080;2022-01-20 13:12:59.860000+00:00;f5kVTv9xJ9LicSzk;move;[403, 664]
4081;2022-01-20 13:12:59.877000+00:00;f5kVTv9xJ9LicSzk;move;[401, 655]
4082;2022-01-20 13:12:59.894000+00:00;f5kVTv9xJ9LicSzk;move;[397, 649]
4083;2022-01-20 13:12:59.910000+00:00;f5kVTv9xJ9LicSzk;move;[396, 645]
4084;2022-01-20 13:12:59.927000+00:00;f5kVTv9xJ9LicSzk;move;[394, 641]
4085;2022-01-20 13:12:59.943000+00:00;f5kVTv9xJ9LicSzk;move;[393, 636]
4086;2022-01-20 13:12:59.960000+00:00;f5kVTv9xJ9LicSzk;move;[391, 634]
4087;2022-01-20 13:12:59.977000+00:00;f5kVTv9xJ9LicSzk;move;[390, 633]
4088;2022-01-20 13:12:59.993000+00:00;f5kVTv9xJ9LicSzk;move;[389, 632]
4089;2022-01-20 13:13:00.010000+00:00;f5kVTv9xJ9LicSzk;move;[388, 631]
4090;2022-01-20 13:13:00.027000+00:00;f5kVTv9xJ9LicSzk;move;[388, 630]
4091;2022-01-20 13:13:00.043000+00:00;f5kVTv9xJ9LicSzk;move;[387, 629]
4092;2022-01-20 13:13:00.094000+00:00;f5kVTv9xJ9LicSzk;move;[386, 629]
4093;2022-01-20 13:13:00.221000+00:00;f5kVTv9xJ9LicSzk;move;[386, 628]
4094;2022-01-20 13:13:00.227000+00:00;f5kVTv9xJ9LicSzk;move;[386, 627]
4095;2022-01-20 13:13:00.244000+00:00;f5kVTv9xJ9LicSzk;move;[383, 625]
4096;2022-01-20 13:13:00.260000+00:00;f5kVTv9xJ9LicSzk;move;[381, 623]
4097;2022-01-20 13:13:00.277000+00:00;f5kVTv9xJ9LicSzk;move;[380, 621]
4098;2022-01-20 13:13:00.294000+00:00;f5kVTv9xJ9LicSzk;move;[379, 619]
4099;2022-01-20 13:13:00.601000+00:00;f5kVTv9xJ9LicSzk;move;[378, 619]
4100;2022-01-20 13:13:00.612000+00:00;f5kVTv9xJ9LicSzk;move;[377, 619]
4101;2022-01-20 13:13:00.628000+00:00;f5kVTv9xJ9LicSzk;move;[375, 619]
4102;2022-01-20 13:13:00.644000+00:00;f5kVTv9xJ9LicSzk;move;[374, 619]
4103;2022-01-20 13:13:00.661000+00:00;f5kVTv9xJ9LicSzk;move;[372, 619]
4104;2022-01-20 13:13:00.825000+00:00;f5kVTv9xJ9LicSzk;move;[371, 619]
4105;2022-01-20 13:13:00.828000+00:00;f5kVTv9xJ9LicSzk;move;[371, 621]
4106;2022-01-20 13:13:00.845000+00:00;f5kVTv9xJ9LicSzk;move;[369, 627]
4107;2022-01-20 13:13:00.862000+00:00;f5kVTv9xJ9LicSzk;move;[368, 631]
4108;2022-01-20 13:13:00.878000+00:00;f5kVTv9xJ9LicSzk;move;[368, 633]
4109;2022-01-20 13:13:00.895000+00:00;f5kVTv9xJ9LicSzk;move;[368, 634]
4110;2022-01-20 13:13:00.911000+00:00;f5kVTv9xJ9LicSzk;move;[368, 636]
4111;2022-01-20 13:13:00.928000+00:00;f5kVTv9xJ9LicSzk;move;[368, 638]
4112;2022-01-20 13:13:01.114000+00:00;f5kVTv9xJ9LicSzk;move;[369, 636]
4113;2022-01-20 13:13:01.128000+00:00;f5kVTv9xJ9LicSzk;move;[372, 635]
4114;2022-01-20 13:13:01.144000+00:00;f5kVTv9xJ9LicSzk;move;[374, 633]
4115;2022-01-20 13:13:01.161000+00:00;f5kVTv9xJ9LicSzk;move;[376, 632]
4116;2022-01-20 13:13:01.178000+00:00;f5kVTv9xJ9LicSzk;move;[377, 631]
4117;2022-01-20 13:13:01.194000+00:00;f5kVTv9xJ9LicSzk;move;[377, 630]
4118;2022-01-20 13:13:01.211000+00:00;f5kVTv9xJ9LicSzk;move;[378, 627]
4119;2022-01-20 13:13:01.228000+00:00;f5kVTv9xJ9LicSzk;move;[378, 626]
4120;2022-01-20 13:13:01.245000+00:00;f5kVTv9xJ9LicSzk;move;[376, 625]
4121;2022-01-20 13:13:01.267000+00:00;f5kVTv9xJ9LicSzk;move;[375, 625]
4122;2022-01-20 13:13:01.311000+00:00;f5kVTv9xJ9LicSzk;move;[374, 625]
4123;2022-01-20 13:13:01.329000+00:00;f5kVTv9xJ9LicSzk;move;[373, 625]
4124;2022-01-20 13:13:01.378000+00:00;f5kVTv9xJ9LicSzk;move;[372, 625]
4125;2022-01-20 13:13:01.545000+00:00;f5kVTv9xJ9LicSzk;move;[372, 625]
4126;2022-01-20 13:13:01.595000+00:00;f5kVTv9xJ9LicSzk;move;[370, 638]
4127;2022-01-20 13:13:01.611000+00:00;f5kVTv9xJ9LicSzk;move;[370, 661]
4128;2022-01-20 13:13:01.628000+00:00;f5kVTv9xJ9LicSzk;move;[370, 682]
4129;2022-01-20 13:13:01.645000+00:00;f5kVTv9xJ9LicSzk;move;[370, 699]
4130;2022-01-20 13:13:01.662000+00:00;f5kVTv9xJ9LicSzk;move;[370, 717]
4131;2022-01-20 13:13:01.678000+00:00;f5kVTv9xJ9LicSzk;move;[371, 736]
4132;2022-01-20 13:13:01.696000+00:00;f5kVTv9xJ9LicSzk;move;[372, 753]
4133;2022-01-20 13:13:01.712000+00:00;f5kVTv9xJ9LicSzk;move;[374, 769]
4134;2022-01-20 13:13:01.728000+00:00;f5kVTv9xJ9LicSzk;move;[375, 782]
4135;2022-01-20 13:13:01.745000+00:00;f5kVTv9xJ9LicSzk;move;[377, 790]
4136;2022-01-20 13:13:01.762000+00:00;f5kVTv9xJ9LicSzk;move;[379, 798]
