;time;token;event;global_position
8082;2022-01-13 13:00:22.036000+00:00;+gp9ZuW0H6lVbFwT;move;[270, 699]
8083;2022-01-13 13:00:22.040000+00:00;+gp9ZuW0H6lVbFwT;move;[270, 702]
8084;2022-01-13 13:00:22.044000+00:00;+gp9ZuW0H6lVbFwT;move;[271, 706]
8085;2022-01-13 13:00:22.049000+00:00;+gp9ZuW0H6lVbFwT;move;[271, 711]
8086;2022-01-13 13:00:22.053000+00:00;+gp9ZuW0H6lVbFwT;move;[271, 714]
8087;2022-01-13 13:00:22.057000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 719]
8088;2022-01-13 13:00:22.061000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 724]
8089;2022-01-13 13:00:22.065000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 728]
8090;2022-01-13 13:00:22.069000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 732]
8091;2022-01-13 13:00:22.074000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 736]
8092;2022-01-13 13:00:22.078000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 741]
8093;2022-01-13 13:00:22.082000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 744]
8094;2022-01-13 13:00:22.086000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 748]
8095;2022-01-13 13:00:22.090000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 751]
8096;2022-01-13 13:00:22.094000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 754]
8097;2022-01-13 13:00:22.099000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 757]
8098;2022-01-13 13:00:22.103000+00:00;+gp9ZuW0H6lVbFwT;move;[271, 760]
8099;2022-01-13 13:00:22.107000+00:00;+gp9ZuW0H6lVbFwT;move;[271, 763]
8100;2022-01-13 13:00:22.111000+00:00;+gp9ZuW0H6lVbFwT;move;[270, 765]
8101;2022-01-13 13:00:22.115000+00:00;+gp9ZuW0H6lVbFwT;move;[269, 768]
8102;2022-01-13 13:00:22.119000+00:00;+gp9ZuW0H6lVbFwT;move;[269, 770]
8103;2022-01-13 13:00:22.125000+00:00;+gp9ZuW0H6lVbFwT;move;[268, 773]
8104;2022-01-13 13:00:22.128000+00:00;+gp9ZuW0H6lVbFwT;move;[268, 774]
8105;2022-01-13 13:00:22.132000+00:00;+gp9ZuW0H6lVbFwT;move;[267, 776]
8106;2022-01-13 13:00:22.136000+00:00;+gp9ZuW0H6lVbFwT;move;[267, 779]
8107;2022-01-13 13:00:22.140000+00:00;+gp9ZuW0H6lVbFwT;move;[266, 781]
8108;2022-01-13 13:00:22.144000+00:00;+gp9ZuW0H6lVbFwT;move;[266, 784]
8109;2022-01-13 13:00:22.149000+00:00;+gp9ZuW0H6lVbFwT;move;[265, 787]
8110;2022-01-13 13:00:22.153000+00:00;+gp9ZuW0H6lVbFwT;move;[264, 791]
8111;2022-01-13 13:00:22.157000+00:00;+gp9ZuW0H6lVbFwT;move;[263, 795]
8112;2022-01-13 13:00:22.161000+00:00;+gp9ZuW0H6lVbFwT;move;[262, 800]
8113;2022-01-13 13:00:22.166000+00:00;+gp9ZuW0H6lVbFwT;move;[261, 806]
8114;2022-01-13 13:00:22.170000+00:00;+gp9ZuW0H6lVbFwT;move;[261, 810]
8115;2022-01-13 13:00:22.174000+00:00;+gp9ZuW0H6lVbFwT;move;[259, 816]
8116;2022-01-13 13:00:22.178000+00:00;+gp9ZuW0H6lVbFwT;move;[258, 822]
8117;2022-01-13 13:00:22.182000+00:00;+gp9ZuW0H6lVbFwT;move;[256, 827]
8118;2022-01-13 13:00:22.186000+00:00;+gp9ZuW0H6lVbFwT;move;[255, 833]
8119;2022-01-13 13:00:22.190000+00:00;+gp9ZuW0H6lVbFwT;move;[254, 839]
8120;2022-01-13 13:00:22.195000+00:00;+gp9ZuW0H6lVbFwT;move;[252, 847]
8121;2022-01-13 13:00:22.199000+00:00;+gp9ZuW0H6lVbFwT;move;[251, 852]
8122;2022-01-13 13:00:22.203000+00:00;+gp9ZuW0H6lVbFwT;move;[249, 858]
8123;2022-01-13 13:00:22.207000+00:00;+gp9ZuW0H6lVbFwT;move;[249, 862]
8124;2022-01-13 13:00:22.211000+00:00;+gp9ZuW0H6lVbFwT;move;[248, 867]
8125;2022-01-13 13:00:22.216000+00:00;+gp9ZuW0H6lVbFwT;move;[247, 872]
8126;2022-01-13 13:00:22.220000+00:00;+gp9ZuW0H6lVbFwT;move;[246, 875]
8127;2022-01-13 13:00:22.224000+00:00;+gp9ZuW0H6lVbFwT;move;[246, 878]
8128;2022-01-13 13:00:22.228000+00:00;+gp9ZuW0H6lVbFwT;move;[246, 881]
8129;2022-01-13 13:00:22.232000+00:00;+gp9ZuW0H6lVbFwT;move;[245, 884]
8130;2022-01-13 13:00:22.236000+00:00;+gp9ZuW0H6lVbFwT;move;[245, 887]
8131;2022-01-13 13:00:22.240000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 890]
8132;2022-01-13 13:00:22.245000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 894]
8133;2022-01-13 13:00:22.249000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 897]
8134;2022-01-13 13:00:22.253000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 900]
8135;2022-01-13 13:00:22.257000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 903]
8136;2022-01-13 13:00:22.261000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 906]
8137;2022-01-13 13:00:22.265000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 910]
8138;2022-01-13 13:00:22.270000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 913]
8139;2022-01-13 13:00:22.274000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 916]
8140;2022-01-13 13:00:22.278000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 919]
8141;2022-01-13 13:00:22.283000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 923]
8142;2022-01-13 13:00:22.286000+00:00;+gp9ZuW0H6lVbFwT;move;[244, 925]
8143;2022-01-13 13:00:22.291000+00:00;+gp9ZuW0H6lVbFwT;move;[245, 928]
8144;2022-01-13 13:00:22.295000+00:00;+gp9ZuW0H6lVbFwT;move;[245, 929]
8145;2022-01-13 13:00:22.299000+00:00;+gp9ZuW0H6lVbFwT;move;[245, 931]
8146;2022-01-13 13:00:22.303000+00:00;+gp9ZuW0H6lVbFwT;move;[246, 933]
8147;2022-01-13 13:00:22.307000+00:00;+gp9ZuW0H6lVbFwT;move;[247, 934]
8148;2022-01-13 13:00:22.311000+00:00;+gp9ZuW0H6lVbFwT;move;[247, 935]
8149;2022-01-13 13:00:22.315000+00:00;+gp9ZuW0H6lVbFwT;move;[248, 936]
8150;2022-01-13 13:00:24.060000+00:00;+gp9ZuW0H6lVbFwT;move;[186, 936]
8151;2022-01-13 13:00:24.062000+00:00;+gp9ZuW0H6lVbFwT;move;[181, 935]
8152;2022-01-13 13:00:24.067000+00:00;+gp9ZuW0H6lVbFwT;move;[170, 933]
8153;2022-01-13 13:00:24.071000+00:00;+gp9ZuW0H6lVbFwT;move;[156, 930]
8154;2022-01-13 13:00:24.075000+00:00;+gp9ZuW0H6lVbFwT;move;[142, 927]
8155;2022-01-13 13:00:24.079000+00:00;+gp9ZuW0H6lVbFwT;move;[128, 924]
8156;2022-01-13 13:00:24.083000+00:00;+gp9ZuW0H6lVbFwT;move;[114, 921]
8157;2022-01-13 13:00:24.087000+00:00;+gp9ZuW0H6lVbFwT;move;[97, 917]
8158;2022-01-13 13:00:24.092000+00:00;+gp9ZuW0H6lVbFwT;move;[81, 914]
8159;2022-01-13 13:00:24.096000+00:00;+gp9ZuW0H6lVbFwT;move;[55, 908]
8160;2022-01-13 13:00:24.100000+00:00;+gp9ZuW0H6lVbFwT;move;[36, 902]
8161;2022-01-13 13:00:24.104000+00:00;+gp9ZuW0H6lVbFwT;move;[16, 897]
8162;2022-01-13 13:00:24.108000+00:00;+gp9ZuW0H6lVbFwT;move;[1, 893]
8163;2022-01-13 13:00:54.628000+00:00;+gp9ZuW0H6lVbFwT;move;[0, 299]
8164;2022-01-13 13:00:54.630000+00:00;+gp9ZuW0H6lVbFwT;move;[3, 300]
8165;2022-01-13 13:00:54.635000+00:00;+gp9ZuW0H6lVbFwT;move;[7, 301]
8166;2022-01-13 13:00:54.639000+00:00;+gp9ZuW0H6lVbFwT;move;[11, 302]
8167;2022-01-13 13:00:54.643000+00:00;+gp9ZuW0H6lVbFwT;move;[13, 303]
8168;2022-01-13 13:00:54.647000+00:00;+gp9ZuW0H6lVbFwT;move;[16, 303]
8169;2022-01-13 13:00:54.651000+00:00;+gp9ZuW0H6lVbFwT;move;[17, 304]
8170;2022-01-13 13:00:54.655000+00:00;+gp9ZuW0H6lVbFwT;move;[19, 305]
8171;2022-01-13 13:00:54.660000+00:00;+gp9ZuW0H6lVbFwT;move;[20, 305]
8172;2022-01-13 13:00:54.664000+00:00;+gp9ZuW0H6lVbFwT;move;[21, 306]
8173;2022-01-13 13:00:54.668000+00:00;+gp9ZuW0H6lVbFwT;move;[23, 306]
8174;2022-01-13 13:00:54.673000+00:00;+gp9ZuW0H6lVbFwT;move;[23, 307]
8175;2022-01-13 13:00:54.676000+00:00;+gp9ZuW0H6lVbFwT;move;[24, 307]
8176;2022-01-13 13:00:54.681000+00:00;+gp9ZuW0H6lVbFwT;move;[25, 307]
8177;2022-01-13 13:00:54.685000+00:00;+gp9ZuW0H6lVbFwT;move;[26, 307]
8178;2022-01-13 13:00:54.689000+00:00;+gp9ZuW0H6lVbFwT;move;[27, 307]
8179;2022-01-13 13:00:54.693000+00:00;+gp9ZuW0H6lVbFwT;move;[28, 308]
8180;2022-01-13 13:00:54.697000+00:00;+gp9ZuW0H6lVbFwT;move;[30, 308]
8181;2022-01-13 13:00:54.701000+00:00;+gp9ZuW0H6lVbFwT;move;[31, 308]
8182;2022-01-13 13:00:54.706000+00:00;+gp9ZuW0H6lVbFwT;move;[33, 309]
8183;2022-01-13 13:00:54.710000+00:00;+gp9ZuW0H6lVbFwT;move;[34, 309]
8184;2022-01-13 13:00:54.714000+00:00;+gp9ZuW0H6lVbFwT;move;[36, 310]
8185;2022-01-13 13:00:54.718000+00:00;+gp9ZuW0H6lVbFwT;move;[37, 310]
8186;2022-01-13 13:00:54.723000+00:00;+gp9ZuW0H6lVbFwT;move;[39, 311]
8187;2022-01-13 13:00:54.726000+00:00;+gp9ZuW0H6lVbFwT;move;[41, 312]
8188;2022-01-13 13:00:54.731000+00:00;+gp9ZuW0H6lVbFwT;move;[42, 312]
8189;2022-01-13 13:00:54.735000+00:00;+gp9ZuW0H6lVbFwT;move;[45, 313]
8190;2022-01-13 13:00:54.739000+00:00;+gp9ZuW0H6lVbFwT;move;[47, 314]
8191;2022-01-13 13:00:54.743000+00:00;+gp9ZuW0H6lVbFwT;move;[49, 315]
8192;2022-01-13 13:00:54.747000+00:00;+gp9ZuW0H6lVbFwT;move;[51, 316]
8193;2022-01-13 13:00:54.751000+00:00;+gp9ZuW0H6lVbFwT;move;[53, 316]
8194;2022-01-13 13:00:54.756000+00:00;+gp9ZuW0H6lVbFwT;move;[56, 318]
8195;2022-01-13 13:00:54.760000+00:00;+gp9ZuW0H6lVbFwT;move;[60, 318]
8196;2022-01-13 13:00:54.764000+00:00;+gp9ZuW0H6lVbFwT;move;[63, 319]
8197;2022-01-13 13:00:54.768000+00:00;+gp9ZuW0H6lVbFwT;move;[67, 320]
8198;2022-01-13 13:00:54.772000+00:00;+gp9ZuW0H6lVbFwT;move;[72, 322]
8199;2022-01-13 13:00:54.776000+00:00;+gp9ZuW0H6lVbFwT;move;[77, 323]
8200;2022-01-13 13:00:54.781000+00:00;+gp9ZuW0H6lVbFwT;move;[83, 324]
8201;2022-01-13 13:00:54.785000+00:00;+gp9ZuW0H6lVbFwT;move;[91, 326]
8202;2022-01-13 13:00:54.789000+00:00;+gp9ZuW0H6lVbFwT;move;[95, 326]
8203;2022-01-13 13:00:54.793000+00:00;+gp9ZuW0H6lVbFwT;move;[104, 327]
8204;2022-01-13 13:00:54.797000+00:00;+gp9ZuW0H6lVbFwT;move;[111, 328]
8205;2022-01-13 13:00:54.801000+00:00;+gp9ZuW0H6lVbFwT;move;[117, 328]
8206;2022-01-13 13:00:54.806000+00:00;+gp9ZuW0H6lVbFwT;move;[123, 329]
8207;2022-01-13 13:00:54.810000+00:00;+gp9ZuW0H6lVbFwT;move;[132, 329]
8208;2022-01-13 13:00:54.814000+00:00;+gp9ZuW0H6lVbFwT;move;[135, 329]
8209;2022-01-13 13:00:54.818000+00:00;+gp9ZuW0H6lVbFwT;move;[144, 329]
8210;2022-01-13 13:00:54.822000+00:00;+gp9ZuW0H6lVbFwT;move;[148, 329]
8211;2022-01-13 13:00:54.827000+00:00;+gp9ZuW0H6lVbFwT;move;[152, 329]
8212;2022-01-13 13:00:54.831000+00:00;+gp9ZuW0H6lVbFwT;move;[157, 329]
8213;2022-01-13 13:00:54.835000+00:00;+gp9ZuW0H6lVbFwT;move;[161, 329]
8214;2022-01-13 13:00:54.839000+00:00;+gp9ZuW0H6lVbFwT;move;[162, 329]
8215;2022-01-13 13:00:54.843000+00:00;+gp9ZuW0H6lVbFwT;move;[165, 329]
8216;2022-01-13 13:00:54.847000+00:00;+gp9ZuW0H6lVbFwT;move;[166, 329]
8217;2022-01-13 13:00:54.852000+00:00;+gp9ZuW0H6lVbFwT;move;[167, 329]
8218;2022-01-13 13:00:54.856000+00:00;+gp9ZuW0H6lVbFwT;move;[168, 329]
8219;2022-01-13 13:00:55.094000+00:00;+gp9ZuW0H6lVbFwT;move;[167, 329]
8220;2022-01-13 13:00:55.106000+00:00;+gp9ZuW0H6lVbFwT;move;[166, 329]
8221;2022-01-13 13:00:55.111000+00:00;+gp9ZuW0H6lVbFwT;move;[165, 329]
8222;2022-01-13 13:00:55.116000+00:00;+gp9ZuW0H6lVbFwT;move;[164, 329]
8223;2022-01-13 13:00:55.119000+00:00;+gp9ZuW0H6lVbFwT;move;[163, 329]
8224;2022-01-13 13:00:55.123000+00:00;+gp9ZuW0H6lVbFwT;move;[162, 329]
8225;2022-01-13 13:00:55.128000+00:00;+gp9ZuW0H6lVbFwT;move;[161, 329]
8226;2022-01-13 13:00:55.135000+00:00;+gp9ZuW0H6lVbFwT;move;[160, 329]
8227;2022-01-13 13:00:55.136000+00:00;+gp9ZuW0H6lVbFwT;move;[160, 330]
8228;2022-01-13 13:00:55.139000+00:00;+gp9ZuW0H6lVbFwT;move;[159, 330]
8229;2022-01-13 13:00:55.143000+00:00;+gp9ZuW0H6lVbFwT;move;[158, 330]
8230;2022-01-13 13:00:55.151000+00:00;+gp9ZuW0H6lVbFwT;move;[157, 330]
8231;2022-01-13 13:00:55.160000+00:00;+gp9ZuW0H6lVbFwT;move;[156, 330]
8232;2022-01-13 13:00:55.164000+00:00;+gp9ZuW0H6lVbFwT;move;[155, 330]
8233;2022-01-13 13:00:55.178000+00:00;+gp9ZuW0H6lVbFwT;move;[154, 330]
8234;2022-01-13 13:00:55.225000+00:00;+gp9ZuW0H6lVbFwT;move;[153, 330]
8235;2022-01-13 13:00:55.244000+00:00;+gp9ZuW0H6lVbFwT;move;[152, 330]
8236;2022-01-13 13:00:55.479000+00:00;+gp9ZuW0H6lVbFwT;move;[151, 330]
8237;2022-01-13 13:00:55.492000+00:00;+gp9ZuW0H6lVbFwT;move;[150, 331]
8238;2022-01-13 13:00:55.495000+00:00;+gp9ZuW0H6lVbFwT;move;[149, 331]
8239;2022-01-13 13:00:55.499000+00:00;+gp9ZuW0H6lVbFwT;move;[148, 331]
8240;2022-01-13 13:00:55.502000+00:00;+gp9ZuW0H6lVbFwT;move;[147, 331]
8241;2022-01-13 13:00:55.506000+00:00;+gp9ZuW0H6lVbFwT;move;[146, 331]
8242;2022-01-13 13:00:55.511000+00:00;+gp9ZuW0H6lVbFwT;move;[145, 331]
8243;2022-01-13 13:00:55.515000+00:00;+gp9ZuW0H6lVbFwT;move;[144, 331]
8244;2022-01-13 13:00:55.519000+00:00;+gp9ZuW0H6lVbFwT;move;[143, 331]
8245;2022-01-13 13:00:55.523000+00:00;+gp9ZuW0H6lVbFwT;move;[142, 332]
8246;2022-01-13 13:00:55.527000+00:00;+gp9ZuW0H6lVbFwT;move;[141, 332]
8247;2022-01-13 13:00:55.531000+00:00;+gp9ZuW0H6lVbFwT;move;[140, 333]
8248;2022-01-13 13:00:55.536000+00:00;+gp9ZuW0H6lVbFwT;move;[139, 333]
8249;2022-01-13 13:00:55.544000+00:00;+gp9ZuW0H6lVbFwT;move;[138, 333]
8250;2022-01-13 13:00:55.552000+00:00;+gp9ZuW0H6lVbFwT;move;[137, 333]
8251;2022-01-13 13:00:55.565000+00:00;+gp9ZuW0H6lVbFwT;move;[137, 334]
8252;2022-01-13 13:00:55.569000+00:00;+gp9ZuW0H6lVbFwT;move;[136, 334]
8253;2022-01-13 13:00:55.577000+00:00;+gp9ZuW0H6lVbFwT;move;[135, 334]
8254;2022-01-13 13:00:55.586000+00:00;+gp9ZuW0H6lVbFwT;move;[134, 334]
8255;2022-01-13 13:00:55.594000+00:00;+gp9ZuW0H6lVbFwT;move;[134, 335]
8256;2022-01-13 13:00:55.598000+00:00;+gp9ZuW0H6lVbFwT;move;[133, 335]
8257;2022-01-13 13:00:55.631000+00:00;+gp9ZuW0H6lVbFwT;move;[132, 336]
8258;2022-01-13 13:00:55.640000+00:00;+gp9ZuW0H6lVbFwT;move;[132, 337]
8259;2022-01-13 13:00:55.764000+00:00;+gp9ZuW0H6lVbFwT;move;[131, 337]
8260;2022-01-13 13:00:55.840000+00:00;+gp9ZuW0H6lVbFwT;move;[130, 337]
8261;2022-01-13 13:00:55.849000+00:00;+gp9ZuW0H6lVbFwT;move;[130, 338]
8262;2022-01-13 13:00:58.921000+00:00;+gp9ZuW0H6lVbFwT;move;[131, 338]
8263;2022-01-13 13:00:58.923000+00:00;+gp9ZuW0H6lVbFwT;move;[133, 338]
8264;2022-01-13 13:00:58.927000+00:00;+gp9ZuW0H6lVbFwT;move;[134, 338]
8265;2022-01-13 13:00:58.931000+00:00;+gp9ZuW0H6lVbFwT;move;[143, 339]
8266;2022-01-13 13:00:58.935000+00:00;+gp9ZuW0H6lVbFwT;move;[149, 340]
8267;2022-01-13 13:00:58.939000+00:00;+gp9ZuW0H6lVbFwT;move;[156, 340]
8268;2022-01-13 13:00:58.943000+00:00;+gp9ZuW0H6lVbFwT;move;[163, 341]
8269;2022-01-13 13:00:58.947000+00:00;+gp9ZuW0H6lVbFwT;move;[169, 342]
8270;2022-01-13 13:00:58.951000+00:00;+gp9ZuW0H6lVbFwT;move;[176, 343]
8271;2022-01-13 13:00:58.956000+00:00;+gp9ZuW0H6lVbFwT;move;[182, 344]
8272;2022-01-13 13:00:58.960000+00:00;+gp9ZuW0H6lVbFwT;move;[191, 345]
8273;2022-01-13 13:00:58.964000+00:00;+gp9ZuW0H6lVbFwT;move;[196, 346]
8274;2022-01-13 13:00:58.968000+00:00;+gp9ZuW0H6lVbFwT;move;[204, 347]
8275;2022-01-13 13:00:58.972000+00:00;+gp9ZuW0H6lVbFwT;move;[210, 348]
8276;2022-01-13 13:00:58.976000+00:00;+gp9ZuW0H6lVbFwT;move;[216, 349]
8277;2022-01-13 13:00:58.981000+00:00;+gp9ZuW0H6lVbFwT;move;[221, 349]
8278;2022-01-13 13:00:58.985000+00:00;+gp9ZuW0H6lVbFwT;move;[227, 350]
8279;2022-01-13 13:00:58.989000+00:00;+gp9ZuW0H6lVbFwT;move;[231, 351]
8280;2022-01-13 13:00:58.993000+00:00;+gp9ZuW0H6lVbFwT;move;[236, 351]
8281;2022-01-13 13:00:58.997000+00:00;+gp9ZuW0H6lVbFwT;move;[239, 351]
8282;2022-01-13 13:00:59.001000+00:00;+gp9ZuW0H6lVbFwT;move;[242, 352]
8283;2022-01-13 13:00:59.006000+00:00;+gp9ZuW0H6lVbFwT;move;[245, 352]
8284;2022-01-13 13:00:59.011000+00:00;+gp9ZuW0H6lVbFwT;move;[249, 353]
8285;2022-01-13 13:00:59.014000+00:00;+gp9ZuW0H6lVbFwT;move;[250, 353]
8286;2022-01-13 13:00:59.018000+00:00;+gp9ZuW0H6lVbFwT;move;[252, 353]
8287;2022-01-13 13:00:59.022000+00:00;+gp9ZuW0H6lVbFwT;move;[254, 353]
8288;2022-01-13 13:00:59.027000+00:00;+gp9ZuW0H6lVbFwT;move;[255, 354]
8289;2022-01-13 13:00:59.032000+00:00;+gp9ZuW0H6lVbFwT;move;[257, 354]
8290;2022-01-13 13:00:59.035000+00:00;+gp9ZuW0H6lVbFwT;move;[258, 355]
8291;2022-01-13 13:00:59.039000+00:00;+gp9ZuW0H6lVbFwT;move;[259, 355]
8292;2022-01-13 13:00:59.043000+00:00;+gp9ZuW0H6lVbFwT;move;[261, 356]
8293;2022-01-13 13:00:59.048000+00:00;+gp9ZuW0H6lVbFwT;move;[262, 357]
8294;2022-01-13 13:00:59.052000+00:00;+gp9ZuW0H6lVbFwT;move;[264, 357]
8295;2022-01-13 13:00:59.056000+00:00;+gp9ZuW0H6lVbFwT;move;[266, 358]
8296;2022-01-13 13:00:59.060000+00:00;+gp9ZuW0H6lVbFwT;move;[267, 358]
8297;2022-01-13 13:00:59.064000+00:00;+gp9ZuW0H6lVbFwT;move;[269, 359]
8298;2022-01-13 13:00:59.068000+00:00;+gp9ZuW0H6lVbFwT;move;[270, 359]
8299;2022-01-13 13:00:59.073000+00:00;+gp9ZuW0H6lVbFwT;move;[272, 360]
8300;2022-01-13 13:00:59.078000+00:00;+gp9ZuW0H6lVbFwT;move;[274, 360]
8301;2022-01-13 13:00:59.081000+00:00;+gp9ZuW0H6lVbFwT;move;[274, 361]
8302;2022-01-13 13:00:59.085000+00:00;+gp9ZuW0H6lVbFwT;move;[275, 361]
8303;2022-01-13 13:00:59.089000+00:00;+gp9ZuW0H6lVbFwT;move;[276, 361]
8304;2022-01-13 13:00:59.095000+00:00;+gp9ZuW0H6lVbFwT;move;[277, 361]
8305;2022-01-13 13:00:59.182000+00:00;+gp9ZuW0H6lVbFwT;move;[278, 361]
8306;2022-01-13 13:00:59.189000+00:00;+gp9ZuW0H6lVbFwT;move;[279, 361]
8307;2022-01-13 13:00:59.198000+00:00;+gp9ZuW0H6lVbFwT;move;[281, 361]
8308;2022-01-13 13:00:59.204000+00:00;+gp9ZuW0H6lVbFwT;move;[282, 361]
8309;2022-01-13 13:00:59.207000+00:00;+gp9ZuW0H6lVbFwT;move;[282, 362]
8310;2022-01-13 13:00:59.210000+00:00;+gp9ZuW0H6lVbFwT;move;[283, 362]
8311;2022-01-13 13:00:59.216000+00:00;+gp9ZuW0H6lVbFwT;move;[284, 362]
8312;2022-01-13 13:00:59.219000+00:00;+gp9ZuW0H6lVbFwT;move;[285, 362]
8313;2022-01-13 13:00:59.231000+00:00;+gp9ZuW0H6lVbFwT;move;[286, 362]
8314;2022-01-13 13:00:59.263000+00:00;+gp9ZuW0H6lVbFwT;move;[287, 362]
8315;2022-01-13 13:00:59.295000+00:00;+gp9ZuW0H6lVbFwT;move;[288, 362]
8316;2022-01-13 13:00:59.306000+00:00;+gp9ZuW0H6lVbFwT;move;[289, 362]
8317;2022-01-13 13:00:59.311000+00:00;+gp9ZuW0H6lVbFwT;move;[290, 362]
8318;2022-01-13 13:00:59.323000+00:00;+gp9ZuW0H6lVbFwT;move;[291, 362]
8319;2022-01-13 13:00:59.327000+00:00;+gp9ZuW0H6lVbFwT;move;[292, 362]
8320;2022-01-13 13:00:59.339000+00:00;+gp9ZuW0H6lVbFwT;move;[293, 362]
8321;2022-01-13 13:00:59.344000+00:00;+gp9ZuW0H6lVbFwT;move;[294, 362]
8322;2022-01-13 13:00:59.356000+00:00;+gp9ZuW0H6lVbFwT;move;[295, 362]
8323;2022-01-13 13:00:59.364000+00:00;+gp9ZuW0H6lVbFwT;move;[296, 362]
8324;2022-01-13 13:00:59.374000+00:00;+gp9ZuW0H6lVbFwT;move;[297, 362]
8325;2022-01-13 13:00:59.377000+00:00;+gp9ZuW0H6lVbFwT;move;[298, 362]
8326;2022-01-13 13:00:59.385000+00:00;+gp9ZuW0H6lVbFwT;move;[299, 362]
8327;2022-01-13 13:00:59.394000+00:00;+gp9ZuW0H6lVbFwT;move;[300, 362]
8328;2022-01-13 13:00:59.398000+00:00;+gp9ZuW0H6lVbFwT;move;[301, 362]
8329;2022-01-13 13:00:59.402000+00:00;+gp9ZuW0H6lVbFwT;move;[302, 362]
8330;2022-01-13 13:00:59.406000+00:00;+gp9ZuW0H6lVbFwT;move;[303, 362]
8331;2022-01-13 13:00:59.411000+00:00;+gp9ZuW0H6lVbFwT;move;[304, 362]
8332;2022-01-13 13:00:59.414000+00:00;+gp9ZuW0H6lVbFwT;move;[305, 362]
8333;2022-01-13 13:00:59.419000+00:00;+gp9ZuW0H6lVbFwT;move;[306, 363]
8334;2022-01-13 13:00:59.423000+00:00;+gp9ZuW0H6lVbFwT;move;[307, 363]
8335;2022-01-13 13:00:59.427000+00:00;+gp9ZuW0H6lVbFwT;move;[308, 363]
8336;2022-01-13 13:00:59.431000+00:00;+gp9ZuW0H6lVbFwT;move;[309, 363]
8337;2022-01-13 13:00:59.435000+00:00;+gp9ZuW0H6lVbFwT;move;[310, 363]
8338;2022-01-13 13:00:59.439000+00:00;+gp9ZuW0H6lVbFwT;move;[311, 363]
8339;2022-01-13 13:00:59.444000+00:00;+gp9ZuW0H6lVbFwT;move;[312, 363]
8340;2022-01-13 13:00:59.448000+00:00;+gp9ZuW0H6lVbFwT;move;[313, 363]
8341;2022-01-13 13:00:59.452000+00:00;+gp9ZuW0H6lVbFwT;move;[314, 363]
8342;2022-01-13 13:00:59.456000+00:00;+gp9ZuW0H6lVbFwT;move;[315, 363]
8343;2022-01-13 13:00:59.460000+00:00;+gp9ZuW0H6lVbFwT;move;[316, 363]
8344;2022-01-13 13:00:59.465000+00:00;+gp9ZuW0H6lVbFwT;move;[317, 363]
8345;2022-01-13 13:00:59.469000+00:00;+gp9ZuW0H6lVbFwT;move;[318, 363]
8346;2022-01-13 13:00:59.473000+00:00;+gp9ZuW0H6lVbFwT;move;[319, 363]
8347;2022-01-13 13:00:59.477000+00:00;+gp9ZuW0H6lVbFwT;move;[320, 364]
8348;2022-01-13 13:00:59.481000+00:00;+gp9ZuW0H6lVbFwT;move;[321, 364]
8349;2022-01-13 13:00:59.489000+00:00;+gp9ZuW0H6lVbFwT;move;[323, 364]
8350;2022-01-13 13:00:59.494000+00:00;+gp9ZuW0H6lVbFwT;move;[324, 364]
8351;2022-01-13 13:00:59.498000+00:00;+gp9ZuW0H6lVbFwT;move;[325, 364]
8352;2022-01-13 13:00:59.506000+00:00;+gp9ZuW0H6lVbFwT;move;[327, 364]
8353;2022-01-13 13:00:59.510000+00:00;+gp9ZuW0H6lVbFwT;move;[328, 364]
8354;2022-01-13 13:00:59.519000+00:00;+gp9ZuW0H6lVbFwT;move;[329, 364]
8355;2022-01-13 13:00:59.523000+00:00;+gp9ZuW0H6lVbFwT;move;[330, 364]
8356;2022-01-13 13:00:59.527000+00:00;+gp9ZuW0H6lVbFwT;move;[331, 364]
8357;2022-01-13 13:00:59.531000+00:00;+gp9ZuW0H6lVbFwT;move;[332, 364]
8358;2022-01-13 13:00:59.540000+00:00;+gp9ZuW0H6lVbFwT;move;[333, 364]
8359;2022-01-13 13:00:59.544000+00:00;+gp9ZuW0H6lVbFwT;move;[334, 364]
8360;2022-01-13 13:00:59.548000+00:00;+gp9ZuW0H6lVbFwT;move;[335, 364]
