;time;token;event;position
906;2022-01-13 12:49:28.092000+00:00;9w8CexC3RBG3Q4oW;scroll;694
907;2022-01-13 12:49:28.101000+00:00;9w8CexC3RBG3Q4oW;scroll;700
908;2022-01-13 12:49:28.384000+00:00;9w8CexC3RBG3Q4oW;scroll;701
909;2022-01-13 12:49:28.392000+00:00;9w8CexC3RBG3Q4oW;scroll;703
910;2022-01-13 12:49:28.401000+00:00;9w8CexC3RBG3Q4oW;scroll;706
911;2022-01-13 12:49:28.409000+00:00;9w8CexC3RBG3Q4oW;scroll;709
912;2022-01-13 12:49:28.417000+00:00;9w8CexC3RBG3Q4oW;scroll;714
913;2022-01-13 12:49:28.426000+00:00;9w8CexC3RBG3Q4oW;scroll;720
914;2022-01-13 12:49:28.434000+00:00;9w8CexC3RBG3Q4oW;scroll;729
915;2022-01-13 12:49:28.442000+00:00;9w8CexC3RBG3Q4oW;scroll;741
916;2022-01-13 12:49:28.451000+00:00;9w8CexC3RBG3Q4oW;scroll;757
917;2022-01-13 12:49:28.459000+00:00;9w8CexC3RBG3Q4oW;scroll;777
918;2022-01-13 12:49:28.467000+00:00;9w8CexC3RBG3Q4oW;scroll;799
919;2022-01-13 12:49:28.476000+00:00;9w8CexC3RBG3Q4oW;scroll;824
920;2022-01-13 12:49:28.484000+00:00;9w8CexC3RBG3Q4oW;scroll;852
921;2022-01-13 12:49:28.492000+00:00;9w8CexC3RBG3Q4oW;scroll;882
922;2022-01-13 12:49:28.501000+00:00;9w8CexC3RBG3Q4oW;scroll;913
923;2022-01-13 12:49:28.509000+00:00;9w8CexC3RBG3Q4oW;scroll;945
924;2022-01-13 12:49:28.517000+00:00;9w8CexC3RBG3Q4oW;scroll;976
925;2022-01-13 12:49:28.526000+00:00;9w8CexC3RBG3Q4oW;scroll;1006
926;2022-01-13 12:49:28.534000+00:00;9w8CexC3RBG3Q4oW;scroll;1032
927;2022-01-13 12:49:28.542000+00:00;9w8CexC3RBG3Q4oW;scroll;1054
928;2022-01-13 12:49:28.551000+00:00;9w8CexC3RBG3Q4oW;scroll;1072
929;2022-01-13 12:49:28.559000+00:00;9w8CexC3RBG3Q4oW;scroll;1086
930;2022-01-13 12:49:28.567000+00:00;9w8CexC3RBG3Q4oW;scroll;1096
931;2022-01-13 12:49:28.576000+00:00;9w8CexC3RBG3Q4oW;scroll;1101
932;2022-01-13 12:49:28.584000+00:00;9w8CexC3RBG3Q4oW;scroll;1103
933;2022-01-13 12:49:29.926000+00:00;9w8CexC3RBG3Q4oW;scroll;1102
934;2022-01-13 12:49:29.934000+00:00;9w8CexC3RBG3Q4oW;scroll;1100
935;2022-01-13 12:49:29.942000+00:00;9w8CexC3RBG3Q4oW;scroll;1097
936;2022-01-13 12:49:29.951000+00:00;9w8CexC3RBG3Q4oW;scroll;1094
937;2022-01-13 12:49:29.959000+00:00;9w8CexC3RBG3Q4oW;scroll;1088
938;2022-01-13 12:49:29.967000+00:00;9w8CexC3RBG3Q4oW;scroll;1079
939;2022-01-13 12:49:29.976000+00:00;9w8CexC3RBG3Q4oW;scroll;1066
940;2022-01-13 12:49:29.984000+00:00;9w8CexC3RBG3Q4oW;scroll;1045
941;2022-01-13 12:49:29.992000+00:00;9w8CexC3RBG3Q4oW;scroll;1015
942;2022-01-13 12:49:30.001000+00:00;9w8CexC3RBG3Q4oW;scroll;977
943;2022-01-13 12:49:30.009000+00:00;9w8CexC3RBG3Q4oW;scroll;930
944;2022-01-13 12:49:30.017000+00:00;9w8CexC3RBG3Q4oW;scroll;876
945;2022-01-13 12:49:30.026000+00:00;9w8CexC3RBG3Q4oW;scroll;818
946;2022-01-13 12:49:30.034000+00:00;9w8CexC3RBG3Q4oW;scroll;755
947;2022-01-13 12:49:30.042000+00:00;9w8CexC3RBG3Q4oW;scroll;689
948;2022-01-13 12:49:30.051000+00:00;9w8CexC3RBG3Q4oW;scroll;624
949;2022-01-13 12:49:30.059000+00:00;9w8CexC3RBG3Q4oW;scroll;563
950;2022-01-13 12:49:30.067000+00:00;9w8CexC3RBG3Q4oW;scroll;510
951;2022-01-13 12:49:30.076000+00:00;9w8CexC3RBG3Q4oW;scroll;467
952;2022-01-13 12:49:30.084000+00:00;9w8CexC3RBG3Q4oW;scroll;435
953;2022-01-13 12:49:30.092000+00:00;9w8CexC3RBG3Q4oW;scroll;415
954;2022-01-13 12:49:30.101000+00:00;9w8CexC3RBG3Q4oW;scroll;405
955;2022-01-13 12:49:30.109000+00:00;9w8CexC3RBG3Q4oW;scroll;403
956;2022-01-13 12:49:30.484000+00:00;9w8CexC3RBG3Q4oW;scroll;402
957;2022-01-13 12:49:30.492000+00:00;9w8CexC3RBG3Q4oW;scroll;400
958;2022-01-13 12:49:30.501000+00:00;9w8CexC3RBG3Q4oW;scroll;397
959;2022-01-13 12:49:30.509000+00:00;9w8CexC3RBG3Q4oW;scroll;394
960;2022-01-13 12:49:30.517000+00:00;9w8CexC3RBG3Q4oW;scroll;388
961;2022-01-13 12:49:30.526000+00:00;9w8CexC3RBG3Q4oW;scroll;380
962;2022-01-13 12:49:30.534000+00:00;9w8CexC3RBG3Q4oW;scroll;368
963;2022-01-13 12:49:30.542000+00:00;9w8CexC3RBG3Q4oW;scroll;350
964;2022-01-13 12:49:30.551000+00:00;9w8CexC3RBG3Q4oW;scroll;328
965;2022-01-13 12:49:30.559000+00:00;9w8CexC3RBG3Q4oW;scroll;305
966;2022-01-13 12:49:30.567000+00:00;9w8CexC3RBG3Q4oW;scroll;279
967;2022-01-13 12:49:30.576000+00:00;9w8CexC3RBG3Q4oW;scroll;251
968;2022-01-13 12:49:30.584000+00:00;9w8CexC3RBG3Q4oW;scroll;222
969;2022-01-13 12:49:30.592000+00:00;9w8CexC3RBG3Q4oW;scroll;191
970;2022-01-13 12:49:30.601000+00:00;9w8CexC3RBG3Q4oW;scroll;160
971;2022-01-13 12:49:30.609000+00:00;9w8CexC3RBG3Q4oW;scroll;130
972;2022-01-13 12:49:30.617000+00:00;9w8CexC3RBG3Q4oW;scroll;101
973;2022-01-13 12:49:30.626000+00:00;9w8CexC3RBG3Q4oW;scroll;75
974;2022-01-13 12:49:30.634000+00:00;9w8CexC3RBG3Q4oW;scroll;53
975;2022-01-13 12:49:30.642000+00:00;9w8CexC3RBG3Q4oW;scroll;35
976;2022-01-13 12:49:30.651000+00:00;9w8CexC3RBG3Q4oW;scroll;21
977;2022-01-13 12:49:30.659000+00:00;9w8CexC3RBG3Q4oW;scroll;10
978;2022-01-13 12:49:30.667000+00:00;9w8CexC3RBG3Q4oW;scroll;4
979;2022-01-13 12:49:30.676000+00:00;9w8CexC3RBG3Q4oW;scroll;0
980;2022-01-13 12:49:31.476000+00:00;9w8CexC3RBG3Q4oW;scroll;1
981;2022-01-13 12:49:31.484000+00:00;9w8CexC3RBG3Q4oW;scroll;3
982;2022-01-13 12:49:31.492000+00:00;9w8CexC3RBG3Q4oW;scroll;6
983;2022-01-13 12:49:31.501000+00:00;9w8CexC3RBG3Q4oW;scroll;9
984;2022-01-13 12:49:31.509000+00:00;9w8CexC3RBG3Q4oW;scroll;14
985;2022-01-13 12:49:31.517000+00:00;9w8CexC3RBG3Q4oW;scroll;21
986;2022-01-13 12:49:31.526000+00:00;9w8CexC3RBG3Q4oW;scroll;30
987;2022-01-13 12:49:31.534000+00:00;9w8CexC3RBG3Q4oW;scroll;42
988;2022-01-13 12:49:31.542000+00:00;9w8CexC3RBG3Q4oW;scroll;57
989;2022-01-13 12:49:31.551000+00:00;9w8CexC3RBG3Q4oW;scroll;74
990;2022-01-13 12:49:31.559000+00:00;9w8CexC3RBG3Q4oW;scroll;94
991;2022-01-13 12:49:31.567000+00:00;9w8CexC3RBG3Q4oW;scroll;116
992;2022-01-13 12:49:31.576000+00:00;9w8CexC3RBG3Q4oW;scroll;140
993;2022-01-13 12:49:31.584000+00:00;9w8CexC3RBG3Q4oW;scroll;164
994;2022-01-13 12:49:31.592000+00:00;9w8CexC3RBG3Q4oW;scroll;188
995;2022-01-13 12:49:31.601000+00:00;9w8CexC3RBG3Q4oW;scroll;212
996;2022-01-13 12:49:31.609000+00:00;9w8CexC3RBG3Q4oW;scroll;233
997;2022-01-13 12:49:31.617000+00:00;9w8CexC3RBG3Q4oW;scroll;252
998;2022-01-13 12:49:31.626000+00:00;9w8CexC3RBG3Q4oW;scroll;268
999;2022-01-13 12:49:31.634000+00:00;9w8CexC3RBG3Q4oW;scroll;280
1000;2022-01-13 12:49:31.642000+00:00;9w8CexC3RBG3Q4oW;scroll;290
1001;2022-01-13 12:49:31.651000+00:00;9w8CexC3RBG3Q4oW;scroll;296
1002;2022-01-13 12:49:31.659000+00:00;9w8CexC3RBG3Q4oW;scroll;299
1003;2022-01-13 12:49:31.667000+00:00;9w8CexC3RBG3Q4oW;scroll;300
1004;2022-01-13 12:49:32.084000+00:00;9w8CexC3RBG3Q4oW;scroll;301
1005;2022-01-13 12:49:32.092000+00:00;9w8CexC3RBG3Q4oW;scroll;303
1006;2022-01-13 12:49:32.101000+00:00;9w8CexC3RBG3Q4oW;scroll;306
1007;2022-01-13 12:49:32.109000+00:00;9w8CexC3RBG3Q4oW;scroll;311
1008;2022-01-13 12:49:32.117000+00:00;9w8CexC3RBG3Q4oW;scroll;319
1009;2022-01-13 12:49:32.126000+00:00;9w8CexC3RBG3Q4oW;scroll;334
1010;2022-01-13 12:49:32.134000+00:00;9w8CexC3RBG3Q4oW;scroll;357
1011;2022-01-13 12:49:32.142000+00:00;9w8CexC3RBG3Q4oW;scroll;392
1012;2022-01-13 12:49:32.151000+00:00;9w8CexC3RBG3Q4oW;scroll;437
1013;2022-01-13 12:49:32.159000+00:00;9w8CexC3RBG3Q4oW;scroll;490
1014;2022-01-13 12:49:32.167000+00:00;9w8CexC3RBG3Q4oW;scroll;553
1015;2022-01-13 12:49:32.176000+00:00;9w8CexC3RBG3Q4oW;scroll;623
1016;2022-01-13 12:49:32.184000+00:00;9w8CexC3RBG3Q4oW;scroll;697
1017;2022-01-13 12:49:32.192000+00:00;9w8CexC3RBG3Q4oW;scroll;772
1018;2022-01-13 12:49:32.201000+00:00;9w8CexC3RBG3Q4oW;scroll;841
1019;2022-01-13 12:49:32.209000+00:00;9w8CexC3RBG3Q4oW;scroll;899
1020;2022-01-13 12:49:32.217000+00:00;9w8CexC3RBG3Q4oW;scroll;945
1021;2022-01-13 12:49:32.226000+00:00;9w8CexC3RBG3Q4oW;scroll;976
1022;2022-01-13 12:49:32.234000+00:00;9w8CexC3RBG3Q4oW;scroll;994
1023;2022-01-13 12:49:32.242000+00:00;9w8CexC3RBG3Q4oW;scroll;1000
1024;2022-01-13 12:49:32.417000+00:00;9w8CexC3RBG3Q4oW;scroll;1001
1025;2022-01-13 12:49:32.426000+00:00;9w8CexC3RBG3Q4oW;scroll;1003
1026;2022-01-13 12:49:32.434000+00:00;9w8CexC3RBG3Q4oW;scroll;1005
1027;2022-01-13 12:49:32.442000+00:00;9w8CexC3RBG3Q4oW;scroll;1008
1028;2022-01-13 12:49:32.451000+00:00;9w8CexC3RBG3Q4oW;scroll;1012
1029;2022-01-13 12:49:32.459000+00:00;9w8CexC3RBG3Q4oW;scroll;1016
1030;2022-01-13 12:49:32.467000+00:00;9w8CexC3RBG3Q4oW;scroll;1021
1031;2022-01-13 12:49:32.476000+00:00;9w8CexC3RBG3Q4oW;scroll;1026
1032;2022-01-13 12:49:32.484000+00:00;9w8CexC3RBG3Q4oW;scroll;1032
1033;2022-01-13 12:49:32.492000+00:00;9w8CexC3RBG3Q4oW;scroll;1038
1034;2022-01-13 12:49:32.501000+00:00;9w8CexC3RBG3Q4oW;scroll;1044
1035;2022-01-13 12:49:32.509000+00:00;9w8CexC3RBG3Q4oW;scroll;1051
1036;2022-01-13 12:49:32.517000+00:00;9w8CexC3RBG3Q4oW;scroll;1058
1037;2022-01-13 12:49:32.526000+00:00;9w8CexC3RBG3Q4oW;scroll;1064
1038;2022-01-13 12:49:32.534000+00:00;9w8CexC3RBG3Q4oW;scroll;1071
1039;2022-01-13 12:49:32.542000+00:00;9w8CexC3RBG3Q4oW;scroll;1077
1040;2022-01-13 12:49:32.551000+00:00;9w8CexC3RBG3Q4oW;scroll;1082
1041;2022-01-13 12:49:32.559000+00:00;9w8CexC3RBG3Q4oW;scroll;1087
1042;2022-01-13 12:49:32.567000+00:00;9w8CexC3RBG3Q4oW;scroll;1092
1043;2022-01-13 12:49:32.576000+00:00;9w8CexC3RBG3Q4oW;scroll;1095
1044;2022-01-13 12:49:32.584000+00:00;9w8CexC3RBG3Q4oW;scroll;1098
1045;2022-01-13 12:49:32.592000+00:00;9w8CexC3RBG3Q4oW;scroll;1100
1046;2022-01-13 12:49:32.601000+00:00;9w8CexC3RBG3Q4oW;scroll;1102
1047;2022-01-13 12:49:32.609000+00:00;9w8CexC3RBG3Q4oW;scroll;1103
1048;2022-01-13 12:49:33.126000+00:00;9w8CexC3RBG3Q4oW;scroll;1102
1049;2022-01-13 12:49:33.134000+00:00;9w8CexC3RBG3Q4oW;scroll;1099
1050;2022-01-13 12:49:33.142000+00:00;9w8CexC3RBG3Q4oW;scroll;1094
1051;2022-01-13 12:49:33.151000+00:00;9w8CexC3RBG3Q4oW;scroll;1083
1052;2022-01-13 12:49:33.159000+00:00;9w8CexC3RBG3Q4oW;scroll;1065
1053;2022-01-13 12:49:33.167000+00:00;9w8CexC3RBG3Q4oW;scroll;1035
1054;2022-01-13 12:49:33.176000+00:00;9w8CexC3RBG3Q4oW;scroll;996
1055;2022-01-13 12:49:33.184000+00:00;9w8CexC3RBG3Q4oW;scroll;948
1056;2022-01-13 12:49:33.192000+00:00;9w8CexC3RBG3Q4oW;scroll;893
1057;2022-01-13 12:49:33.201000+00:00;9w8CexC3RBG3Q4oW;scroll;833
1058;2022-01-13 12:49:33.209000+00:00;9w8CexC3RBG3Q4oW;scroll;768
1059;2022-01-13 12:49:33.217000+00:00;9w8CexC3RBG3Q4oW;scroll;701
1060;2022-01-13 12:49:33.226000+00:00;9w8CexC3RBG3Q4oW;scroll;635
1061;2022-01-13 12:49:33.234000+00:00;9w8CexC3RBG3Q4oW;scroll;572
1062;2022-01-13 12:49:33.242000+00:00;9w8CexC3RBG3Q4oW;scroll;517
1063;2022-01-13 12:49:33.251000+00:00;9w8CexC3RBG3Q4oW;scroll;472
1064;2022-01-13 12:49:33.259000+00:00;9w8CexC3RBG3Q4oW;scroll;439
1065;2022-01-13 12:49:33.267000+00:00;9w8CexC3RBG3Q4oW;scroll;417
1066;2022-01-13 12:49:33.276000+00:00;9w8CexC3RBG3Q4oW;scroll;406
1067;2022-01-13 12:49:33.284000+00:00;9w8CexC3RBG3Q4oW;scroll;403
1068;2022-01-13 12:49:33.434000+00:00;9w8CexC3RBG3Q4oW;scroll;402
1069;2022-01-13 12:49:33.442000+00:00;9w8CexC3RBG3Q4oW;scroll;400
1070;2022-01-13 12:49:33.451000+00:00;9w8CexC3RBG3Q4oW;scroll;397
1071;2022-01-13 12:49:33.459000+00:00;9w8CexC3RBG3Q4oW;scroll;393
1072;2022-01-13 12:49:33.467000+00:00;9w8CexC3RBG3Q4oW;scroll;387
1073;2022-01-13 12:49:33.476000+00:00;9w8CexC3RBG3Q4oW;scroll;377
1074;2022-01-13 12:49:33.484000+00:00;9w8CexC3RBG3Q4oW;scroll;362
1075;2022-01-13 12:49:33.492000+00:00;9w8CexC3RBG3Q4oW;scroll;343
1076;2022-01-13 12:49:33.501000+00:00;9w8CexC3RBG3Q4oW;scroll;320
1077;2022-01-13 12:49:33.509000+00:00;9w8CexC3RBG3Q4oW;scroll;293
1078;2022-01-13 12:49:33.518000+00:00;9w8CexC3RBG3Q4oW;scroll;263
1079;2022-01-13 12:49:33.526000+00:00;9w8CexC3RBG3Q4oW;scroll;231
1080;2022-01-13 12:49:33.534000+00:00;9w8CexC3RBG3Q4oW;scroll;196
1081;2022-01-13 12:49:33.542000+00:00;9w8CexC3RBG3Q4oW;scroll;160
1082;2022-01-13 12:49:33.551000+00:00;9w8CexC3RBG3Q4oW;scroll;126
1083;2022-01-13 12:49:33.559000+00:00;9w8CexC3RBG3Q4oW;scroll;94
1084;2022-01-13 12:49:33.567000+00:00;9w8CexC3RBG3Q4oW;scroll;66
1085;2022-01-13 12:49:33.576000+00:00;9w8CexC3RBG3Q4oW;scroll;42
1086;2022-01-13 12:49:33.584000+00:00;9w8CexC3RBG3Q4oW;scroll;24
1087;2022-01-13 12:49:33.592000+00:00;9w8CexC3RBG3Q4oW;scroll;11
1088;2022-01-13 12:49:33.601000+00:00;9w8CexC3RBG3Q4oW;scroll;3
1089;2022-01-13 12:49:33.609000+00:00;9w8CexC3RBG3Q4oW;scroll;0
1090;2022-01-13 12:49:35.426000+00:00;9w8CexC3RBG3Q4oW;scroll;1
1091;2022-01-13 12:49:35.434000+00:00;9w8CexC3RBG3Q4oW;scroll;3
1092;2022-01-13 12:49:35.442000+00:00;9w8CexC3RBG3Q4oW;scroll;6
1093;2022-01-13 12:49:35.451000+00:00;9w8CexC3RBG3Q4oW;scroll;9
1094;2022-01-13 12:49:35.459000+00:00;9w8CexC3RBG3Q4oW;scroll;13
1095;2022-01-13 12:49:35.467000+00:00;9w8CexC3RBG3Q4oW;scroll;19
1096;2022-01-13 12:49:35.476000+00:00;9w8CexC3RBG3Q4oW;scroll;25
1097;2022-01-13 12:49:35.484000+00:00;9w8CexC3RBG3Q4oW;scroll;33
1098;2022-01-13 12:49:35.492000+00:00;9w8CexC3RBG3Q4oW;scroll;43
1099;2022-01-13 12:49:35.501000+00:00;9w8CexC3RBG3Q4oW;scroll;53
1100;2022-01-13 12:49:35.509000+00:00;9w8CexC3RBG3Q4oW;scroll;65
1101;2022-01-13 12:49:35.517000+00:00;9w8CexC3RBG3Q4oW;scroll;77
1102;2022-01-13 12:49:35.526000+00:00;9w8CexC3RBG3Q4oW;scroll;91
1103;2022-01-13 12:49:35.534000+00:00;9w8CexC3RBG3Q4oW;scroll;105
1104;2022-01-13 12:49:35.542000+00:00;9w8CexC3RBG3Q4oW;scroll;119
1105;2022-01-13 12:49:35.551000+00:00;9w8CexC3RBG3Q4oW;scroll;132
1106;2022-01-13 12:49:35.559000+00:00;9w8CexC3RBG3Q4oW;scroll;145
1107;2022-01-13 12:49:35.567000+00:00;9w8CexC3RBG3Q4oW;scroll;157
1108;2022-01-13 12:49:35.576000+00:00;9w8CexC3RBG3Q4oW;scroll;168
1109;2022-01-13 12:49:35.584000+00:00;9w8CexC3RBG3Q4oW;scroll;177
1110;2022-01-13 12:49:35.592000+00:00;9w8CexC3RBG3Q4oW;scroll;184
1111;2022-01-13 12:49:35.601000+00:00;9w8CexC3RBG3Q4oW;scroll;190
1112;2022-01-13 12:49:35.609000+00:00;9w8CexC3RBG3Q4oW;scroll;195
1113;2022-01-13 12:49:35.617000+00:00;9w8CexC3RBG3Q4oW;scroll;198
1114;2022-01-13 12:49:35.626000+00:00;9w8CexC3RBG3Q4oW;scroll;200
1115;2022-01-13 12:49:36.067000+00:00;9w8CexC3RBG3Q4oW;scroll;199
1116;2022-01-13 12:49:36.076000+00:00;9w8CexC3RBG3Q4oW;scroll;197
1117;2022-01-13 12:49:36.084000+00:00;9w8CexC3RBG3Q4oW;scroll;194
1118;2022-01-13 12:49:36.092000+00:00;9w8CexC3RBG3Q4oW;scroll;191
1119;2022-01-13 12:49:36.101000+00:00;9w8CexC3RBG3Q4oW;scroll;187
1120;2022-01-13 12:49:36.109000+00:00;9w8CexC3RBG3Q4oW;scroll;182
1121;2022-01-13 12:49:36.117000+00:00;9w8CexC3RBG3Q4oW;scroll;177
1122;2022-01-13 12:49:36.126000+00:00;9w8CexC3RBG3Q4oW;scroll;171
1123;2022-01-13 12:49:36.134000+00:00;9w8CexC3RBG3Q4oW;scroll;164
1124;2022-01-13 12:49:36.142000+00:00;9w8CexC3RBG3Q4oW;scroll;157
1125;2022-01-13 12:49:36.151000+00:00;9w8CexC3RBG3Q4oW;scroll;150
1126;2022-01-13 12:49:36.159000+00:00;9w8CexC3RBG3Q4oW;scroll;143
1127;2022-01-13 12:49:36.167000+00:00;9w8CexC3RBG3Q4oW;scroll;136
1128;2022-01-13 12:49:36.176000+00:00;9w8CexC3RBG3Q4oW;scroll;129
1129;2022-01-13 12:49:36.184000+00:00;9w8CexC3RBG3Q4oW;scroll;123
1130;2022-01-13 12:49:36.192000+00:00;9w8CexC3RBG3Q4oW;scroll;118
1131;2022-01-13 12:49:36.201000+00:00;9w8CexC3RBG3Q4oW;scroll;113
1132;2022-01-13 12:49:36.209000+00:00;9w8CexC3RBG3Q4oW;scroll;109
1133;2022-01-13 12:49:36.217000+00:00;9w8CexC3RBG3Q4oW;scroll;106
1134;2022-01-13 12:49:36.226000+00:00;9w8CexC3RBG3Q4oW;scroll;103
1135;2022-01-13 12:49:36.234000+00:00;9w8CexC3RBG3Q4oW;scroll;101
1136;2022-01-13 12:49:36.242000+00:00;9w8CexC3RBG3Q4oW;scroll;100
1137;2022-01-13 12:49:40.495000+00:00;9w8CexC3RBG3Q4oW;scroll;107
1138;2022-01-13 12:49:40.501000+00:00;9w8CexC3RBG3Q4oW;scroll;109
1139;2022-01-13 12:49:40.509000+00:00;9w8CexC3RBG3Q4oW;scroll;113
1140;2022-01-13 12:49:40.517000+00:00;9w8CexC3RBG3Q4oW;scroll;118
1141;2022-01-13 12:49:40.526000+00:00;9w8CexC3RBG3Q4oW;scroll;125
1142;2022-01-13 12:49:40.534000+00:00;9w8CexC3RBG3Q4oW;scroll;133
1143;2022-01-13 12:49:40.543000+00:00;9w8CexC3RBG3Q4oW;scroll;143
1144;2022-01-13 12:49:40.551000+00:00;9w8CexC3RBG3Q4oW;scroll;156
1145;2022-01-13 12:49:40.559000+00:00;9w8CexC3RBG3Q4oW;scroll;171
1146;2022-01-13 12:49:40.567000+00:00;9w8CexC3RBG3Q4oW;scroll;188
1147;2022-01-13 12:49:40.576000+00:00;9w8CexC3RBG3Q4oW;scroll;209
1148;2022-01-13 12:49:40.584000+00:00;9w8CexC3RBG3Q4oW;scroll;232
1149;2022-01-13 12:49:40.592000+00:00;9w8CexC3RBG3Q4oW;scroll;258
1150;2022-01-13 12:49:40.601000+00:00;9w8CexC3RBG3Q4oW;scroll;287
1151;2022-01-13 12:49:40.609000+00:00;9w8CexC3RBG3Q4oW;scroll;317
1152;2022-01-13 12:49:40.617000+00:00;9w8CexC3RBG3Q4oW;scroll;348
1153;2022-01-13 12:49:40.626000+00:00;9w8CexC3RBG3Q4oW;scroll;378
1154;2022-01-13 12:49:40.634000+00:00;9w8CexC3RBG3Q4oW;scroll;406
1155;2022-01-13 12:49:40.643000+00:00;9w8CexC3RBG3Q4oW;scroll;431
1156;2022-01-13 12:49:40.651000+00:00;9w8CexC3RBG3Q4oW;scroll;453
1157;2022-01-13 12:49:40.659000+00:00;9w8CexC3RBG3Q4oW;scroll;470
1158;2022-01-13 12:49:40.667000+00:00;9w8CexC3RBG3Q4oW;scroll;484
1159;2022-01-13 12:49:40.676000+00:00;9w8CexC3RBG3Q4oW;scroll;493
1160;2022-01-13 12:49:40.684000+00:00;9w8CexC3RBG3Q4oW;scroll;498
1161;2022-01-13 12:49:40.692000+00:00;9w8CexC3RBG3Q4oW;scroll;500
1162;2022-01-13 12:49:41.784000+00:00;9w8CexC3RBG3Q4oW;scroll;499
1163;2022-01-13 12:49:41.792000+00:00;9w8CexC3RBG3Q4oW;scroll;497
1164;2022-01-13 12:49:41.801000+00:00;9w8CexC3RBG3Q4oW;scroll;494
1165;2022-01-13 12:49:41.809000+00:00;9w8CexC3RBG3Q4oW;scroll;491
1166;2022-01-13 12:49:41.817000+00:00;9w8CexC3RBG3Q4oW;scroll;487
1167;2022-01-13 12:49:41.826000+00:00;9w8CexC3RBG3Q4oW;scroll;481
1168;2022-01-13 12:49:41.834000+00:00;9w8CexC3RBG3Q4oW;scroll;474
1169;2022-01-13 12:49:41.842000+00:00;9w8CexC3RBG3Q4oW;scroll;466
1170;2022-01-13 12:49:41.851000+00:00;9w8CexC3RBG3Q4oW;scroll;456
1171;2022-01-13 12:49:41.859000+00:00;9w8CexC3RBG3Q4oW;scroll;445
1172;2022-01-13 12:49:41.867000+00:00;9w8CexC3RBG3Q4oW;scroll;433
1173;2022-01-13 12:49:41.876000+00:00;9w8CexC3RBG3Q4oW;scroll;420
1174;2022-01-13 12:49:41.884000+00:00;9w8CexC3RBG3Q4oW;scroll;407
1175;2022-01-13 12:49:41.892000+00:00;9w8CexC3RBG3Q4oW;scroll;393
1176;2022-01-13 12:49:41.901000+00:00;9w8CexC3RBG3Q4oW;scroll;379
1177;2022-01-13 12:49:41.909000+00:00;9w8CexC3RBG3Q4oW;scroll;365
1178;2022-01-13 12:49:41.917000+00:00;9w8CexC3RBG3Q4oW;scroll;352
1179;2022-01-13 12:49:41.926000+00:00;9w8CexC3RBG3Q4oW;scroll;340
1180;2022-01-13 12:49:41.934000+00:00;9w8CexC3RBG3Q4oW;scroll;330
1181;2022-01-13 12:49:41.942000+00:00;9w8CexC3RBG3Q4oW;scroll;321
1182;2022-01-13 12:49:41.951000+00:00;9w8CexC3RBG3Q4oW;scroll;314
1183;2022-01-13 12:49:41.959000+00:00;9w8CexC3RBG3Q4oW;scroll;308
1184;2022-01-13 12:49:41.967000+00:00;9w8CexC3RBG3Q4oW;scroll;304
1185;2022-01-13 12:49:41.976000+00:00;9w8CexC3RBG3Q4oW;scroll;301
1186;2022-01-13 12:49:41.984000+00:00;9w8CexC3RBG3Q4oW;scroll;300
1187;2022-01-13 12:49:44.409000+00:00;9w8CexC3RBG3Q4oW;scroll;301
1188;2022-01-13 12:49:44.417000+00:00;9w8CexC3RBG3Q4oW;scroll;303
1189;2022-01-13 12:49:44.426000+00:00;9w8CexC3RBG3Q4oW;scroll;306
1190;2022-01-13 12:49:44.434000+00:00;9w8CexC3RBG3Q4oW;scroll;309
1191;2022-01-13 12:49:44.442000+00:00;9w8CexC3RBG3Q4oW;scroll;313
1192;2022-01-13 12:49:44.451000+00:00;9w8CexC3RBG3Q4oW;scroll;318
1193;2022-01-13 12:49:44.459000+00:00;9w8CexC3RBG3Q4oW;scroll;324
1194;2022-01-13 12:49:44.467000+00:00;9w8CexC3RBG3Q4oW;scroll;332
1195;2022-01-13 12:49:44.476000+00:00;9w8CexC3RBG3Q4oW;scroll;341
1196;2022-01-13 12:49:44.484000+00:00;9w8CexC3RBG3Q4oW;scroll;350
1197;2022-01-13 12:49:44.492000+00:00;9w8CexC3RBG3Q4oW;scroll;361
1198;2022-01-13 12:49:44.501000+00:00;9w8CexC3RBG3Q4oW;scroll;373
1199;2022-01-13 12:49:44.509000+00:00;9w8CexC3RBG3Q4oW;scroll;386
1200;2022-01-13 12:49:44.517000+00:00;9w8CexC3RBG3Q4oW;scroll;399
1201;2022-01-13 12:49:44.526000+00:00;9w8CexC3RBG3Q4oW;scroll;413
1202;2022-01-13 12:49:44.534000+00:00;9w8CexC3RBG3Q4oW;scroll;426
1203;2022-01-13 12:49:44.542000+00:00;9w8CexC3RBG3Q4oW;scroll;439
1204;2022-01-13 12:49:44.551000+00:00;9w8CexC3RBG3Q4oW;scroll;452
1205;2022-01-13 12:49:44.559000+00:00;9w8CexC3RBG3Q4oW;scroll;463
1206;2022-01-13 12:49:44.567000+00:00;9w8CexC3RBG3Q4oW;scroll;472
1207;2022-01-13 12:49:44.576000+00:00;9w8CexC3RBG3Q4oW;scroll;481
1208;2022-01-13 12:49:44.584000+00:00;9w8CexC3RBG3Q4oW;scroll;487
1209;2022-01-13 12:49:44.592000+00:00;9w8CexC3RBG3Q4oW;scroll;493
1210;2022-01-13 12:49:44.601000+00:00;9w8CexC3RBG3Q4oW;scroll;496
