;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
207;2022-01-13 13:24:47.091000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[758, 896];[97, 11];[160, 24]
208;2022-01-13 13:24:47.091000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[758, 896];[119, 6];[13, 13]
209;2022-01-13 13:24:48.995000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[777, 946];[115, 10];[133, 24]
210;2022-01-13 13:24:50.479000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[736, 946];[74, 10];[133, 24]
211;2022-01-13 13:24:50.884000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[648, 945];[9, 3];[13, 13]
212;2022-01-13 13:24:56.117000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[653, 964];['', ''];['', '']
213;2022-01-13 13:24:56.384000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[648, 977];[9, 9];[13, 13]
214;2022-01-13 13:25:13.870000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[652, 848];[13, 10];[13, 13]
215;2022-01-13 13:25:54.884000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;radio;[645, 1138];[6, 10];[13, 13]
216;2022-01-13 13:26:05.538000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[2396, 1256];[62, 12];[193, 36]
217;2022-01-13 13:27:00.733000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[2749, 1417];[2750, 2498];[0, 0]
218;2022-01-13 13:27:09.307000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[865, 255];[38, 15];[187, 26]
219;2022-01-13 13:27:17.154000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[952, 292];[125, 5];[187, 26]
220;2022-01-13 13:27:29.604000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[862, 351];[35, 16];[187, 26]
221;2022-01-13 13:27:38.525000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[792, 298];['', ''];['', '']
222;2022-01-13 13:27:41.528000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[957, 294];[130, 7];[187, 26]
223;2022-01-13 13:27:45.643000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[835, 307];[8, 20];[187, 26]
224;2022-01-13 13:27:50.432000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[934, 339];[107, 4];[187, 26]
225;2022-01-13 13:27:55.199000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[937, 346];[110, 12];[187, 26]
226;2022-01-13 13:28:07.256000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[975, 546];[148, 21];[187, 26]
227;2022-01-13 13:29:03.515000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[976, 523];['', ''];['', '']
228;2022-01-13 13:29:04.214000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[961, 598];[134, 3];[187, 26]
229;2022-01-13 13:29:14.328000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[940, 664];[113, 21];[187, 26]
230;2022-01-13 13:29:22.102000+00:00;nUwIMDNlkUSPLJNf;click;BUTTON;;[2743, 787];[67, 37];[192, 36]
231;2022-01-20 13:43:39.315000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1021, 250];[32, 11];[187, 26]
232;2022-01-20 13:43:52.974000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1027, 328];[38, 17];[187, 26]
233;2022-01-20 13:44:28.387000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1117, 388];[128, 6];[187, 26]
234;2022-01-20 13:44:32.971000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1084, 316];[95, 5];[187, 26]
235;2022-01-20 13:44:45.362000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1102, 481];[113, 3];[187, 26]
236;2022-01-20 13:45:07.141000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[1062, 582];['', ''];['', '']
237;2022-01-20 13:45:07.939000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1074, 552];[85, 2];[187, 26]
238;2022-01-20 13:45:14.362000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1054, 633];[65, 12];[187, 26]
239;2022-01-20 13:46:08.573000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1033, 762];[44, 22];[187, 26]
240;2022-01-20 13:46:21.764000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1008, 324];[19, 13];[187, 26]
241;2022-01-20 13:46:25.525000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1140, 250];[151, 11];[187, 26]
242;2022-01-20 13:46:29.189000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[874, 247];['', ''];['', '']
243;2022-01-20 13:46:35.669000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1035, 247];[46, 8];[187, 26]
244;2022-01-20 13:46:37.514000+00:00;nUwIMDNlkUSPLJNf;click;LI;;[1086, 300];['', ''];['', '']
245;2022-01-20 13:46:37.818000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1086, 318];[97, 7];[187, 26]
246;2022-01-20 13:46:47.266000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1146, 396];[157, 13];[187, 26]
247;2022-01-20 13:46:51.547000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[943, 393];['', ''];['', '']
248;2022-01-20 13:46:57.122000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1000, 484];[11, 6];[187, 26]
249;2022-01-20 13:47:06.893000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[901, 399];['', ''];['', '']
250;2022-01-20 13:47:25.346000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1137, 564];[148, 14];[187, 26]
251;2022-01-20 13:47:29.128000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1122, 630];[133, 9];[187, 26]
252;2022-01-20 13:47:39.063000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1098, 633];[109, 12];[187, 26]
253;2022-01-20 13:48:01.094000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1119, 751];[130, 11];[187, 26]
254;2022-01-20 13:48:25.058000+00:00;nUwIMDNlkUSPLJNf;click;NULL;;[753, 619];['', ''];['', '']
255;2022-01-20 13:48:33.368000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;text;[1009, 753];[20, 13];[187, 26]
256;2022-01-20 13:48:39.601000+00:00;nUwIMDNlkUSPLJNf;click;NULL;;[2403, 732];['', ''];['', '']
257;2022-01-20 13:48:53.497000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[583, 476];[8, 6];[13, 13]
258;2022-01-20 13:49:32.694000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[661, 537];[63, 10];[355, 23]
259;2022-01-20 13:49:32.695000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[661, 537];[85, 5];[13, 13]
260;2022-01-20 13:49:42.600000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[652, 616];[54, 11];[506, 23]
261;2022-01-20 13:49:42.601000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[652, 616];[77, 6];[13, 13]
262;2022-01-20 13:49:50.398000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[757, 575];[182, 6];[13, 13]
263;2022-01-20 13:49:50.398000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[757, 575];[159, 11];[432, 23]
264;2022-01-20 13:49:51.060000+00:00;nUwIMDNlkUSPLJNf;click;LABEL;;[720, 596];[121, 7];[355, 23]
265;2022-01-20 13:49:51.061000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[720, 596];[144, 1];[13, 13]
266;2022-01-20 13:50:32.781000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[583, 197];[8, 3];[13, 13]
267;2022-01-20 13:50:39.085000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[575, 227];[-1, 7];[13, 13]
268;2022-01-20 13:50:39.634000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[581, 246];[5, 0];[13, 13]
269;2022-01-20 13:50:51.116000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[580, 250];[4, 3];[13, 13]
270;2022-01-20 13:50:51.765000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[577, 230];[2, 9];[13, 13]
271;2022-01-20 13:50:58.509000+00:00;nUwIMDNlkUSPLJNf;click;P;;[681, 160];['', ''];['', '']
272;2022-01-20 13:51:02.948000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[580, 252];[4, 6];[13, 13]
273;2022-01-20 13:51:04.085000+00:00;nUwIMDNlkUSPLJNf;click;P;;[612, 163];['', ''];['', '']
274;2022-01-20 13:51:04.725000+00:00;nUwIMDNlkUSPLJNf;click;P;;[742, 155];['', ''];['', '']
275;2022-01-20 13:51:16.849000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[583, 665];[8, 8];[13, 13]
276;2022-01-20 13:51:25.916000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[585, 316];[9, 8];[13, 13]
277;2022-01-20 13:51:27.123000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[580, 367];[4, 7];[13, 13]
278;2022-01-20 13:51:28.078000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[580, 291];[4, 8];[13, 13]
279;2022-01-20 13:51:28.476000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[586, 248];['', ''];['', '']
280;2022-01-20 13:51:29.059000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[586, 263];[10, 7];[13, 13]
281;2022-01-20 13:51:40.497000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[582, 287];[7, 5];[13, 13]
282;2022-01-20 13:52:15.441000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[582, 740];[7, 5];[13, 13]
283;2022-01-20 13:52:17.413000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[582, 740];[7, 5];[13, 13]
284;2022-01-20 13:52:24.908000+00:00;nUwIMDNlkUSPLJNf;click;NULL;;[440, 615];['', ''];['', '']
285;2022-01-20 13:52:28.899000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[578, 637];[3, 7];[13, 13]
286;2022-01-20 13:52:38.537000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[577, 570];[2, 2];[13, 13]
287;2022-01-20 13:52:42.037000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[583, 607];[8, 13];[13, 13]
288;2022-01-20 13:53:17.594000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[586, 506];[10, 1];[13, 13]
289;2022-01-20 13:54:10.414000+00:00;nUwIMDNlkUSPLJNf;click;DIV;;[542, 475];['', ''];['', '']
290;2022-01-20 13:54:21.109000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[586, 535];[10, 4];[13, 13]
291;2022-01-20 13:54:26.640000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[585, 576];[9, 9];[13, 13]
292;2022-01-20 13:54:28.776000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[583, 602];[8, 9];[13, 13]
293;2022-01-20 13:54:49.379000+00:00;nUwIMDNlkUSPLJNf;click;INPUT;checkbox;[586, 441];[10, 9];[13, 13]
