;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
205;2022-01-20 12:53:54.823000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[155, 623];[10, 7];[14, 14]
206;2022-01-20 12:53:57.360000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[154, 478];[9, 2];[14, 14]
207;2022-01-20 12:53:57.660000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[153, 503];[8, 0];[14, 14]
208;2022-01-20 12:54:01.945000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[149, 470];[4, 7];[14, 14]
209;2022-01-20 12:54:02.455000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[157, 495];[12, 5];[14, 14]
210;2022-01-20 12:54:17.380000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[152, 361];[7, 11];[14, 14]
211;2022-01-20 12:54:17.720000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[157, 383];[12, 6];[14, 14]
212;2022-01-20 12:54:18.079000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[158, 406];[13, 4];[14, 14]
213;2022-01-20 12:54:25.028000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[156, 544];[10, 6];[14, 14]
214;2022-01-20 12:54:25.357000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[153, 567];[8, 3];[14, 14]
215;2022-01-20 12:54:38.290000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[286, 447];[69, 8];[185, 26]
216;2022-01-20 12:54:48.343000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[277, 480];[60, 11];[185, 26]
217;2022-01-20 12:54:51.855000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[272, 517];[55, 19];[185, 26]
218;2022-01-20 12:54:55.732000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[312, 539];[95, 10];[185, 26]
219;2022-01-20 12:54:59.621000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[307, 605];[90, 17];[185, 26]
220;2022-01-20 12:55:02.583000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[367, 576];[150, 17];[185, 26]
221;2022-01-20 12:55:02.886000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[356, 575];[139, 16];[185, 26]
222;2022-01-20 12:55:29.477000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[272, 573];[55, 15];[185, 26]
223;2022-01-20 12:55:31.720000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[297, 549];[80, 20];[185, 26]
224;2022-01-20 12:57:06.074000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[264, 384];[118, 15];[185, 26]
225;2022-01-20 12:57:11.300000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[290, 414];[144, -1];[185, 26]
226;2022-01-20 12:57:23.503000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[312, 478];[165, 16];[185, 26]
227;2022-01-20 12:57:54.086000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[148, 211];[1, 11];[185, 26]
228;2022-01-20 12:58:06.059000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[262, 306];[116, 12];[185, 26]
229;2022-01-20 12:58:09.357000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[292, 502];[146, 20];[185, 26]
230;2022-01-20 12:58:16.860000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[178, 493];[32, 11];[220, 26]
231;2022-01-20 12:58:19.653000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[168, 491];[21, 9];[220, 26]
232;2022-01-20 12:58:21.466000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[210, 550];[64, -3];[185, 26]
233;2022-01-20 12:58:38.294000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[260, 605];[113, 5];[185, 26]
234;2022-01-20 12:58:51.929000+00:00;gJQ+ToIrYbryxNQh;click;DIV;;[281, 671];['', ''];['', '']
235;2022-01-20 12:59:01.136000+00:00;gJQ+ToIrYbryxNQh;click;BUTTON;;[1372, 708];[57, 2];[192, 36]
236;2022-01-20 13:00:39.170000+00:00;gJQ+ToIrYbryxNQh;click;BUTTON;;[1443, 718];[1443, 3791];[0, 0]
237;2022-01-20 13:01:15.043000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[180, 344];[28, 11];[1110, 24]
238;2022-01-20 13:01:15.044000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[180, 344];[51, 6];[14, 14]
239;2022-01-20 13:02:19.235000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[184, 238];[31, 10];[914, 24]
240;2022-01-20 13:02:19.236000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[184, 238];[54, 5];[14, 14]
241;2022-01-20 13:02:40.139000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[792, 321];[663, 9];[14, 14]
242;2022-01-20 13:02:40.139000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[792, 321];[640, 14];[984, 24]
243;2022-01-20 13:02:45.834000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[796, 321];[644, 14];[984, 24]
244;2022-01-20 13:02:45.834000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[796, 321];[667, 9];[14, 14]
245;2022-01-20 13:03:04.366000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[666, 421];[514, 11];[859, 24]
246;2022-01-20 13:03:04.367000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[666, 421];[537, 6];[14, 14]
247;2022-01-20 13:03:09.226000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[182, 196];[30, 11];[857, 24]
248;2022-01-20 13:03:09.227000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[182, 196];[53, 6];[14, 14]
249;2022-01-20 13:03:09.797000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[178, 223];[26, 12];[859, 24]
250;2022-01-20 13:03:09.798000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[178, 223];[49, 7];[14, 14]
251;2022-01-20 13:03:18.228000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[176, 194];[24, 10];[857, 24]
252;2022-01-20 13:03:18.229000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[176, 194];[47, 5];[14, 14]
253;2022-01-20 13:04:16.606000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[305, 307];[153, 18];[1106, 24]
254;2022-01-20 13:04:16.607000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[305, 307];[176, 13];[14, 14]
255;2022-01-20 13:04:22.077000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[238, 65];[86, 10];[452, 24]
256;2022-01-20 13:04:22.077000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[238, 65];[109, 5];[14, 14]
257;2022-01-20 13:04:22.451000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[244, 41];[92, 12];[914, 24]
258;2022-01-20 13:04:22.452000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[244, 41];[115, 7];[14, 14]
259;2022-01-20 13:04:23.233000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[214, 146];[62, 14];[1110, 24]
260;2022-01-20 13:04:23.234000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[214, 146];[85, 9];[14, 14]
261;2022-01-20 13:04:37.270000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[204, 193];[74, 3];[14, 14]
262;2022-01-20 13:04:37.270000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[204, 193];[51, 8];[857, 24]
263;2022-01-20 13:04:50.043000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[216, 278];[63, 20];[981, 24]
264;2022-01-20 13:04:50.044000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[216, 278];[86, 15];[14, 14]
265;2022-01-20 13:05:38.894000+00:00;gJQ+ToIrYbryxNQh;click;DIV;;[266, 289];['', ''];['', '']
266;2022-01-20 13:06:50.817000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[392, 513];[16, 7];[185, 26]
267;2022-01-20 13:06:59.037000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[480, 553];[104, 17];[185, 26]
268;2022-01-20 13:07:02.492000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[465, 584];[80, 17];[185, 26]
269;2022-01-20 13:07:08.301000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[455, 621];[60, 25];[185, 26]
270;2022-01-20 13:08:04.388000+00:00;gJQ+ToIrYbryxNQh;click;DIV;;[165, 558];['', ''];['', '']
271;2022-01-20 13:08:05.200000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;radio;[152, 562];[7, 11];[14, 14]
272;2022-01-20 13:09:01.902000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[213, 653];[45, 15];[187, 24]
273;2022-01-20 13:09:01.902000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;radio;[213, 653];[68, 10];[14, 14]
274;2022-01-20 13:10:03.226000+00:00;gJQ+ToIrYbryxNQh;click;IMG;;[783, 199];['', ''];['', '']
275;2022-01-20 13:10:05.927000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;radio;[234, 545];[89, 4];[14, 14]
276;2022-01-20 13:10:05.927000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[234, 545];[66, 9];[154, 24]
277;2022-01-20 13:10:11.577000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[378, 663];[210, 14];[285, 24]
278;2022-01-20 13:10:11.578000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;radio;[378, 663];[233, 9];[14, 14]
279;2022-01-20 13:10:25.719000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[396, 597];[244, 13];[698, 24]
280;2022-01-20 13:10:25.720000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[396, 597];[267, 8];[14, 14]
281;2022-01-20 13:10:32.976000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[230, 570];[101, 7];[14, 14]
282;2022-01-20 13:10:32.976000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[230, 570];[78, 12];[816, 24]
283;2022-01-20 13:10:34.111000+00:00;gJQ+ToIrYbryxNQh;click;BUTTON;;[1359, 721];[43, 15];[192, 36]
284;2022-01-20 13:11:06.090000+00:00;gJQ+ToIrYbryxNQh;click;DIV;;[988, 566];['', ''];['', '']
285;2022-01-20 13:11:47.077000+00:00;gJQ+ToIrYbryxNQh;click;BUTTON;;[1459, 735];[1459, 5072];[0, 0]
286;2022-01-20 13:12:05.870000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[219, 253];[73, 14];[185, 26]
287;2022-01-20 13:12:13.395000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[238, 331];[92, 21];[185, 26]
288;2022-01-20 13:12:24.412000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[228, 397];[81, 16];[185, 26]
289;2022-01-20 13:13:04.110000+00:00;gJQ+ToIrYbryxNQh;click;DIV;;[415, 177];['', ''];['', '']
290;2022-01-20 13:14:07.377000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[692, 156];[54, 11];[185, 26]
291;2022-01-20 13:14:21.146000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[666, 150];[28, 6];[185, 26]
292;2022-01-20 13:14:23.997000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[1034, 189];[45, 15];[185, 26]
293;2022-01-20 13:14:32.172000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[1024, 195];[34, 21];[185, 26]
294;2022-01-20 13:14:38.266000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[1029, 221];[147, 17];[185, 26]
295;2022-01-20 13:14:55.837000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[322, 461];[154, 15];[802, 24]
296;2022-01-20 13:14:55.838000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[322, 461];[177, 10];[14, 14]
297;2022-01-20 13:15:08.623000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[628, 428];[460, 8];[1005, 24]
298;2022-01-20 13:15:08.624000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[628, 428];[483, 3];[14, 14]
299;2022-01-20 13:15:31.988000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[876, 300];[707, 10];[943, 24]
300;2022-01-20 13:15:31.989000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[876, 300];[730, 5];[14, 14]
301;2022-01-20 13:15:35.231000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[323, 405];[155, 11];[641, 24]
302;2022-01-20 13:15:35.232000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[323, 405];[178, 6];[14, 14]
303;2022-01-20 13:15:51.067000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[317, 140];[171, 8];[185, 26]
304;2022-01-20 13:16:35.352000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[432, 141];[50, 9];[185, 26]
305;2022-01-20 13:17:06.240000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[501, 178];[90, 0];[185, 26]
306;2022-01-20 13:17:23.477000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[769, 186];[43, 8];[185, 26]
307;2022-01-20 13:17:36.212000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[794, 265];[83, 16];[185, 26]
308;2022-01-20 13:18:05.852000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[823, 266];[111, 17];[185, 26]
309;2022-01-20 13:18:21.423000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[278, 297];[132, 17];[185, 26]
310;2022-01-20 13:18:27.495000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[852, 289];[64, 10];[185, 26]
311;2022-01-20 13:18:43.046000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[312, 358];[165, 8];[185, 26]
312;2022-01-20 13:18:56.464000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[252, 410];[106, 6];[185, 26]
313;2022-01-20 13:19:16.230000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[264, 459];[117, 8];[185, 26]
314;2022-01-20 13:19:23.206000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[420, 468];[37, 16];[185, 26]
315;2022-01-20 13:19:29.391000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[452, 465];[69, 13];[185, 26]
316;2022-01-20 13:19:34.656000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[737, 474];[61, 23];[185, 26]
317;2022-01-20 13:19:57.235000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[652, 501];[158, 20];[185, 26]
318;2022-01-20 13:20:14.726000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[600, 505];[107, 24];[185, 26]
319;2022-01-20 13:20:21.573000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[384, 564];[146, 11];[185, 26]
320;2022-01-20 13:20:35.700000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[616, 573];[36, 21];[185, 26]
321;2022-01-20 13:20:49.055000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[284, 593];[137, 11];[185, 26]
322;2022-01-20 13:20:58.887000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;text;[285, 594];[139, 12];[185, 26]
323;2022-01-20 13:21:27.900000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[196, 381];[43, 15];[406, 24]
324;2022-01-20 13:21:27.901000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[196, 381];[66, 10];[14, 14]
325;2022-01-20 13:21:33.619000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[181, 225];[29, 15];[309, 24]
326;2022-01-20 13:21:33.620000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[181, 225];[52, 10];[14, 14]
327;2022-01-20 13:21:39.470000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[216, 333];[64, 19];[386, 24]
328;2022-01-20 13:21:39.471000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[216, 333];[87, 14];[14, 14]
329;2022-01-20 13:21:48.474000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[275, 247];[123, 11];[395, 24]
330;2022-01-20 13:21:48.475000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[275, 247];[146, 6];[14, 14]
331;2022-01-20 13:21:54.572000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[248, 513];[96, 7];[277, 24]
332;2022-01-20 13:21:54.573000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[248, 513];[119, 2];[14, 14]
333;2022-01-20 13:21:58.859000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[292, 601];[140, 17];[228, 24]
334;2022-01-20 13:21:58.860000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[292, 601];[163, 12];[14, 14]
335;2022-01-20 13:22:03.604000+00:00;gJQ+ToIrYbryxNQh;click;LABEL;;[301, 623];[149, 13];[379, 24]
336;2022-01-20 13:22:03.605000+00:00;gJQ+ToIrYbryxNQh;click;INPUT;checkbox;[301, 623];[172, 8];[14, 14]
337;2022-01-20 13:22:04.845000+00:00;gJQ+ToIrYbryxNQh;click;BUTTON;;[1368, 729];[52, 23];[192, 36]
