;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
201;2022-01-20 13:37:32.016000+00:00;KSxkGI4Q7bdH5lZQ;click;LI;;[224, 825];['', ''];['', '']
202;2022-01-20 13:37:32.333000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;text;[247, 847];[144, 14];[205, 26]
203;2022-01-20 13:37:49.707000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;text;[244, 506];[70, 19];[205, 26]
204;2022-01-20 13:37:55.967000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;text;[271, 505];[97, 18];[205, 26]
205;2022-01-20 13:38:21.008000+00:00;KSxkGI4Q7bdH5lZQ;click;HTML;;[-60, 334];['', ''];['', '']
206;2022-01-20 13:38:56.022000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;text;[105, 590];[-133, 10];[205, 26]
207;2022-01-20 13:39:02.878000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;text;[289, 616];[51, 6];[205, 26]
208;2022-01-20 13:39:09.995000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;text;[306, 647];[68, 7];[205, 26]
209;2022-01-20 13:39:23.472000+00:00;KSxkGI4Q7bdH5lZQ;click;BUTTON;;[772, 885];[14, 6];[192, 36]
210;2022-01-20 13:39:59.054000+00:00;KSxkGI4Q7bdH5lZQ;click;NULL;;[893, 579];['', ''];['', '']
211;2022-01-20 13:40:02.347000+00:00;KSxkGI4Q7bdH5lZQ;click;BUTTON;;[881, 889];[0, 0];[0, 0]
212;2022-01-20 13:40:06.910000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;checkbox;[159, 231];[9, 5];[14, 14]
213;2022-01-20 13:40:22.826000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;checkbox;[158, 308];[8, 6];[14, 14]
214;2022-01-20 13:40:31.834000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[305, 734];['', ''];['', '']
215;2022-01-20 13:40:33.249000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[237, 736];['', ''];['', '']
216;2022-01-20 13:40:33.509000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[240, 703];['', ''];['', '']
217;2022-01-20 13:40:33.875000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[251, 721];['', ''];['', '']
218;2022-01-20 13:40:34.620000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[255, 716];['', ''];['', '']
219;2022-01-20 13:40:35.845000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[264, 729];['', ''];['', '']
220;2022-01-20 13:40:36.106000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[268, 747];['', ''];['', '']
221;2022-01-20 13:40:36.480000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[268, 748];['', ''];['', '']
222;2022-01-20 13:40:36.787000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[246, 748];['', ''];['', '']
223;2022-01-20 13:44:43.409000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;radio;[178, 637];[12, 8];[14, 14]
224;2022-01-20 13:48:12.553000+00:00;KSxkGI4Q7bdH5lZQ;click;LABEL;;[335, 345];[146, 16];[327, 24]
225;2022-01-20 13:48:12.554000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;radio;[335, 345];[169, 11];[14, 14]
226;2022-01-20 13:48:17.672000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[163, 604];['', ''];['', '']
227;2022-01-20 13:48:18.309000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;checkbox;[159, 601];[9, 13];[14, 14]
228;2022-01-20 13:48:18.614000+00:00;KSxkGI4Q7bdH5lZQ;click;DIV;;[162, 636];['', ''];['', '']
229;2022-01-20 13:48:29.656000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;checkbox;[158, 642];[8, 4];[14, 14]
230;2022-01-20 13:48:35.775000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;radio;[177, 737];[11, 10];[14, 14]
231;2022-01-20 13:49:08.780000+00:00;KSxkGI4Q7bdH5lZQ;click;INPUT;radio;[175, 725];[9, 7];[14, 14]
