;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
210;2022-01-20 12:58:21.468000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[346, 525];[4, 1];[14, 14]
211;2022-01-20 12:58:32.796000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[354, 376];['', ''];['', '']
212;2022-01-20 12:58:33.873000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[349, 380];[7, 1];[14, 14]
213;2022-01-20 12:58:40.702000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[350, 358];[8, 5];[14, 14]
214;2022-01-20 12:58:44.944000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[348, 341];[6, 5];[14, 14]
215;2022-01-20 12:58:48.387000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[349, 369];[7, 7];[14, 14]
216;2022-01-20 12:58:58.547000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[354, 533];[12, 10];[14, 14]
217;2022-01-20 12:59:01.073000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[354, 559];[12, 10];[14, 14]
218;2022-01-20 12:59:05.786000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[349, 578];[7, 3];[14, 14]
219;2022-01-20 12:59:08.546000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[348, 611];[6, 10];[14, 14]
220;2022-01-20 12:59:12.986000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[352, 515];[10, 9];[14, 14]
221;2022-01-20 12:59:56.123000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[344, 440];[2, 10];[14, 14]
222;2022-01-20 12:59:57.836000+00:00;tQdQx5jytb2tdpAj;click;NULL;;[286, 465];['', ''];['', '']
223;2022-01-20 13:00:04.796000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[354, 406];['', ''];['', '']
224;2022-01-20 13:00:05.896000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[350, 416];[8, 3];[14, 14]
225;2022-01-20 13:00:15.783000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[342, 467];[0, 2];[14, 14]
226;2022-01-20 13:01:12.315000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[480, 107];[66, 12];[205, 26]
227;2022-01-20 13:02:01.241000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[465, 255];[51, 10];[205, 26]
228;2022-01-20 13:03:37.889000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[444, 435];[101, 10];[205, 26]
229;2022-01-20 13:05:48.487000+00:00;tQdQx5jytb2tdpAj;click;NULL;;[169, 390];['', ''];['', '']
230;2022-01-20 13:05:55.552000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[474, 452];[131, 27];[205, 26]
231;2022-01-20 13:06:21.676000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[411, 537];[68, 18];[205, 26]
232;2022-01-20 13:06:34.011000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[422, 472];[79, 0];[205, 26]
233;2022-01-20 13:06:41.814000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[481, 710];[138, 3];[205, 26]
234;2022-01-20 13:07:22.824000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[345, 715];[2, 8];[205, 26]
235;2022-01-20 13:07:39.151000+00:00;tQdQx5jytb2tdpAj;click;BUTTON;;[1768, 931];[59, 0];[192, 36]
236;2022-01-20 13:07:46.150000+00:00;tQdQx5jytb2tdpAj;click;BUTTON;;[1817, 945];[0, 0];[0, 0]
237;2022-01-20 13:08:03.009000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[583, 439];['', ''];['', '']
238;2022-01-20 13:09:47.634000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[869, 1114];[50, 2];[182, 26]
239;2022-01-20 13:09:48.285000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[866, 1093];[47, 9];[182, 26]
240;2022-01-20 13:10:59.919000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[856, 881];[37, 7];[182, 26]
241;2022-01-20 13:12:29.269000+00:00;tQdQx5jytb2tdpAj;click;INPUT;radio;[586, 761];[5, 6];[14, 14]
242;2022-01-20 13:12:49.051000+00:00;tQdQx5jytb2tdpAj;click;LI;;[576, 846];['', ''];['', '']
243;2022-01-20 13:12:49.367000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[598, 844];['', ''];['', '']
244;2022-01-20 13:13:57.842000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[601, 1159];['', ''];['', '']
245;2022-01-20 13:13:58.963000+00:00;tQdQx5jytb2tdpAj;click;INPUT;radio;[586, 1160];[5, 9];[14, 14]
246;2022-01-20 13:14:25.876000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[599, 872];['', ''];['', '']
247;2022-01-20 13:14:26.318000+00:00;tQdQx5jytb2tdpAj;click;INPUT;radio;[589, 877];[8, 3];[14, 14]
248;2022-01-20 13:15:38.079000+00:00;tQdQx5jytb2tdpAj;click;INPUT;radio;[590, 1021];[9, 13];[14, 14]
249;2022-01-20 13:15:57.927000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[571, 1038];[6, 6];[14, 14]
250;2022-01-20 13:16:01.121000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[575, 1066];[10, 8];[14, 14]
251;2022-01-20 13:16:06.304000+00:00;tQdQx5jytb2tdpAj;click;BUTTON;;[2248, 1205];[63, 29];[194, 36]
252;2022-01-20 13:16:16.541000+00:00;tQdQx5jytb2tdpAj;click;BUTTON;;[2319, 1203];[0, 0];[0, 0]
253;2022-01-20 13:16:19.940000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[685, 266];['', ''];['', '']
254;2022-01-20 13:16:20.472000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[688, 248];[107, 9];[182, 26]
255;2022-01-20 13:17:32.878000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[666, 253];[85, 14];[182, 26]
256;2022-01-20 13:17:36.877000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[619, 393];[38, 15];[182, 26]
257;2022-01-20 13:17:45.177000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[650, 228];['', ''];['', '']
258;2022-01-20 13:17:45.486000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[654, 255];[73, 16];[182, 26]
259;2022-01-20 13:19:36.562000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[1209, 615];[121, 16];[182, 26]
260;2022-01-20 13:20:45.521000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[585, 851];[4, 1];[14, 14]
261;2022-01-20 13:20:50.108000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[583, 881];[2, 5];[14, 14]
262;2022-01-20 13:20:58.012000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[585, 903];[4, 1];[14, 14]
263;2022-01-20 13:20:58.943000+00:00;tQdQx5jytb2tdpAj;click;NULL;;[478, 904];['', ''];['', '']
264;2022-01-20 13:22:41.817000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[1101, 83];[13, 9];[182, 26]
265;2022-01-20 13:22:52.416000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[1553, 113];[107, 11];[182, 26]
266;2022-01-20 13:22:56.493000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[1403, 138];[60, 7];[182, 26]
267;2022-01-20 13:23:13.228000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[856, 539];['', ''];['', '']
268;2022-01-20 13:23:26.113000+00:00;tQdQx5jytb2tdpAj;click;NULL;;[328, 529];['', ''];['', '']
269;2022-01-20 13:24:06.280000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[570, 633];[5, 3];[14, 14]
270;2022-01-20 13:24:11.508000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[576, 734];[11, 0];[14, 14]
271;2022-01-20 13:24:15.043000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[573, 769];[8, 9];[14, 14]
272;2022-01-20 13:24:17.738000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[571, 795];[6, 9];[14, 14]
273;2022-01-20 13:24:23.245000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[571, 818];[6, 6];[14, 14]
274;2022-01-20 13:24:27.105000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[573, 983];[8, 3];[14, 14]
275;2022-01-20 13:24:27.883000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[571, 1035];[6, 3];[14, 14]
276;2022-01-20 13:24:28.701000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[571, 1060];[6, 2];[14, 14]
277;2022-01-20 13:24:29.907000+00:00;tQdQx5jytb2tdpAj;click;INPUT;checkbox;[570, 1085];[5, 1];[14, 14]
278;2022-01-20 13:24:34.136000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[1419, 468];[76, 17];[182, 26]
279;2022-01-20 13:24:50.514000+00:00;tQdQx5jytb2tdpAj;click;DIV;;[601, 390];['', ''];['', '']
280;2022-01-20 13:25:13.607000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[233, 393];[73, 10];[182, 26]
281;2022-01-20 13:25:54.989000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[846, 533];[98, 11];[182, 26]
282;2022-01-20 13:26:27.773000+00:00;tQdQx5jytb2tdpAj;click;LI;;[300, 754];['', ''];['', '']
283;2022-01-20 13:26:29.417000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[221, 739];[61, 14];[182, 26]
284;2022-01-20 13:27:02.062000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[290, 785];[130, 14];[182, 26]
285;2022-01-20 13:27:11.921000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[280, 780];[120, 9];[182, 26]
286;2022-01-20 13:27:14.834000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[761, 773];[74, 2];[182, 26]
287;2022-01-20 13:27:21.499000+00:00;tQdQx5jytb2tdpAj;click;INPUT;text;[266, 834];[106, 10];[182, 26]
288;2022-01-20 13:28:17.189000+00:00;tQdQx5jytb2tdpAj;click;BUTTON;;[1013, 1184];[31, 13];[194, 36]
