;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
209;2022-01-13 13:33:29.409000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[326, 267];[5, 7];[14, 14]
210;2022-01-13 13:33:30.116000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[328, 487];[7, 7];[14, 14]
211;2022-01-13 13:33:30.985000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[333, 406];[12, 2];[14, 14]
212;2022-01-13 13:33:32+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[334, 540];['', ''];['', '']
213;2022-01-13 13:33:32.338000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[324, 547];[3, 1];[14, 14]
214;2022-01-13 13:33:33.311000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[330, 397];[9, 1];[14, 14]
215;2022-01-13 13:33:33.969000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[336, 570];[15, 6];[14, 14]
216;2022-01-13 13:33:34.471000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[330, 651];[9, 9];[14, 14]
217;2022-01-13 13:33:34.870000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[329, 691];['', ''];['', '']
218;2022-01-13 13:33:35.315000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[331, 718];['', ''];['', '']
219;2022-01-13 13:33:35.548000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[331, 733];[10, 13];[14, 14]
220;2022-01-13 13:33:36.824000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[314, 755];['', ''];['', '']
221;2022-01-13 13:33:37.093000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[325, 757];[4, 8];[14, 14]
222;2022-01-13 13:33:37.818000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1803, 917];[103, 27];[192, 36]
223;2022-01-13 13:33:56+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1813, 897];[1813, 2480];[0, 0]
224;2022-01-13 13:34:03.706000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[176, 278];['', ''];['', '']
225;2022-01-13 13:34:11.867000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1819, 494];['', ''];['', '']
226;2022-01-13 13:34:28.348000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1793, 291];['', ''];['', '']
227;2022-01-13 13:34:29.505000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1773, 764];[56, 19];[192, 36]
228;2022-01-20 12:51:17.590000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[30, 474];['', ''];['', '']
229;2022-01-20 12:51:20.766000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[650, 243];[137, 4];[185, 26]
230;2022-01-20 12:51:55.566000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[572, 763];[59, 26];[185, 26]
231;2022-01-20 12:52:02.373000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[169, 518];['', ''];['', '']
232;2022-01-20 12:52:03.108000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[600, 746];[87, 9];[185, 26]
233;2022-01-20 12:52:29.316000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1744, 266];['', ''];['', '']
234;2022-01-20 12:52:35.277000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[346, 129];[9, 13];[14, 14]
235;2022-01-20 12:52:36.995000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[344, 151];[7, 9];[14, 14]
236;2022-01-20 12:52:38.241000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[343, 172];[6, 4];[14, 14]
237;2022-01-20 12:52:41.480000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[340, 212];[3, 9];[14, 14]
238;2022-01-20 12:52:41.736000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[342, 237];[5, 8];[14, 14]
239;2022-01-20 12:52:42.145000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[343, 260];[6, 5];[14, 14]
240;2022-01-20 12:52:44.635000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[347, 405];['', ''];['', '']
241;2022-01-20 12:52:44.841000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[350, 422];[13, 6];[14, 14]
242;2022-01-20 12:52:45.254000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[343, 401];[6, 11];[14, 14]
243;2022-01-20 12:52:58.459000+00:00;b0lJ1qdjOLYFLQuw;click;LI;;[335, 385];['', ''];['', '']
244;2022-01-20 12:52:58.882000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[344, 384];[7, 7];[14, 14]
245;2022-01-20 12:52:59.277000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[342, 402];[5, -1];[14, 14]
246;2022-01-20 12:53:05.707000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[346, 273];[9, 9];[14, 14]
247;2022-01-20 12:53:05.947000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[345, 291];[8, 1];[14, 14]
248;2022-01-20 12:53:09.478000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[346, 456];[9, 5];[14, 14]
249;2022-01-20 12:53:09.994000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[346, 480];[9, 3];[14, 14]
250;2022-01-20 12:53:10.328000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[343, 508];[6, 5];[14, 14]
251;2022-01-20 12:53:14.317000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[347, 452];[10, 14];[14, 14]
252;2022-01-20 12:53:14.615000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[348, 470];[11, 6];[14, 14]
253;2022-01-20 12:53:20.505000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[535, 551];[126, 12];[185, 26]
254;2022-01-20 12:54:07.508000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[443, 399];[105, 15];[185, 26]
255;2022-01-20 12:54:08.301000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[433, 391];[95, 7];[185, 26]
256;2022-01-20 12:54:48.436000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[402, 675];[64, 9];[185, 26]
257;2022-01-20 12:55:07.173000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[469, 761];[131, 24];[185, 26]
258;2022-01-20 12:55:21.210000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1743, 905];[43, 15];[192, 36]
259;2022-01-20 12:55:41.839000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1896, 331];['', ''];['', '']
260;2022-01-20 12:56:23.544000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1815, 911];[1815, 3800];[0, 0]
261;2022-01-20 12:56:42.296000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[150, 399];['', ''];['', '']
262;2022-01-20 12:56:56.130000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[241, 589];['', ''];['', '']
263;2022-01-20 12:57:00.885000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[174, 548];['', ''];['', '']
264;2022-01-20 12:57:53.953000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[14, 398];['', ''];['', '']
265;2022-01-20 12:58:35.088000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[649, 323];[80, 10];[185, 26]
266;2022-01-20 12:59:06.205000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[660, 588];[83, 15];[185, 26]
267;2022-01-20 12:59:14.282000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[633, 612];[46, 9];[185, 26]
268;2022-01-20 13:00:37.479000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[334, 396];[13, 6];[14, 14]
269;2022-01-20 13:00:46.040000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[340, 265];['', ''];['', '']
270;2022-01-20 13:00:46.409000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[336, 265];[15, 5];[14, 14]
271;2022-01-20 13:00:55.146000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[333, 404];[12, 10];[14, 14]
272;2022-01-20 13:01:04.658000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[334, 374];[13, 10];[14, 14]
273;2022-01-20 13:02:31.361000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[349, 370];[12, 12];[14, 14]
274;2022-01-20 13:02:38.699000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[351, 653];[14, 4];[14, 14]
275;2022-01-20 13:03:22.398000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[346, 593];[9, 13];[14, 14]
276;2022-01-20 13:03:46.054000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;radio;[348, 501];[11, 8];[14, 14]
277;2022-01-20 13:04:33.671000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[72, 591];['', ''];['', '']
278;2022-01-20 13:04:37.400000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[93, 433];['', ''];['', '']
279;2022-01-20 13:06:09.653000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[146, 544];['', ''];['', '']
280;2022-01-20 13:06:10.703000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[331, 703];[10, 8];[14, 14]
281;2022-01-20 13:06:11.331000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[335, 755];[14, 8];[14, 14]
282;2022-01-20 13:06:11.628000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[335, 781];[14, 8];[14, 14]
283;2022-01-20 13:06:14.191000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1793, 912];[93, 22];[192, 36]
284;2022-01-20 13:06:45.999000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1786, 889];[1786, 5048];[0, 0]
285;2022-01-20 13:07:11.538000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[155, 578];['', ''];['', '']
286;2022-01-20 13:07:29.148000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[153, 191];['', ''];['', '']
287;2022-01-20 13:09:31.001000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[435, 258];[97, 19];[185, 26]
288;2022-01-20 13:09:46.479000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[351, 247];[13, 8];[185, 26]
289;2022-01-20 13:09:48.584000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[635, 259];[60, 20];[185, 26]
290;2022-01-20 13:09:54.779000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[194, 201];['', ''];['', '']
291;2022-01-20 13:10:20.405000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[135, 403];['', ''];['', '']
292;2022-01-20 13:10:21.063000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[598, 251];[23, 12];[185, 26]
293;2022-01-20 13:10:29.644000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[653, 297];[49, 11];[185, 26]
294;2022-01-20 13:10:49.777000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[973, 307];[54, 21];[185, 26]
295;2022-01-20 13:11:41.236000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[435, 527];[97, 15];[185, 26]
296;2022-01-20 13:14:10.198000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[195, 505];['', ''];['', '']
297;2022-01-20 13:16:36.422000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1084, 281];['', ''];['', '']
298;2022-01-20 13:17:15.043000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[774, 395];['', ''];['', '']
299;2022-01-20 13:17:30.798000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1125, 278];['', ''];['', '']
300;2022-01-20 13:18:15.787000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[677, 281];['', ''];['', '']
301;2022-01-20 13:18:16.825000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1048, 284];['', ''];['', '']
302;2022-01-20 13:19:15.341000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[180, 570];['', ''];['', '']
303;2022-01-20 13:22:05.982000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[334, 697];[13, 2];[14, 14]
304;2022-01-20 13:22:11.092000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[332, 798];[11, -1];[14, 14]
305;2022-01-20 13:22:15.944000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[330, 783];[9, 10];[14, 14]
306;2022-01-20 13:22:30.166000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[331, 779];[10, 2];[14, 14]
307;2022-01-20 13:22:37.215000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[330, 637];['', ''];['', '']
308;2022-01-20 13:22:37.655000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[330, 633];[9, 12];[14, 14]
309;2022-01-20 13:22:42.617000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[324, 660];[3, 13];[14, 14]
310;2022-01-20 13:22:49.216000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[327, 737];[6, 12];[14, 14]
311;2022-01-20 13:23:19.698000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[341, 567];[4, 9];[14, 14]
312;2022-01-20 13:23:23.526000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[345, 538];[8, 6];[14, 14]
313;2022-01-20 13:23:38.105000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[345, 415];[8, 13];[14, 14]
314;2022-01-20 13:23:42.868000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;checkbox;[346, 514];[9, 8];[14, 14]
315;2022-01-20 13:23:48.526000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[924, 449];['', ''];['', '']
316;2022-01-20 13:23:48.900000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[924, 456];[94, 4];[185, 26]
317;2022-01-20 13:24:20.574000+00:00;b0lJ1qdjOLYFLQuw;click;INPUT;text;[494, 245];[156, 6];[185, 26]
318;2022-01-20 13:25:28.273000+00:00;b0lJ1qdjOLYFLQuw;click;BUTTON;;[1785, 917];[85, 27];[192, 36]
319;2022-01-20 13:25:34.718000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1564, 444];['', ''];['', '']
320;2022-01-20 13:26:08.510000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1373, 419];['', ''];['', '']
321;2022-01-20 13:27:11.985000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[139, 360];['', ''];['', '']
322;2022-01-20 13:27:32.052000+00:00;b0lJ1qdjOLYFLQuw;click;DIV;;[1596, 476];['', ''];['', '']
323;2022-01-20 13:27:32.443000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[1705, 528];['', ''];['', '']
324;2022-01-20 13:28:24.650000+00:00;b0lJ1qdjOLYFLQuw;click;LI;;[333, 456];['', ''];['', '']
325;2022-01-20 13:28:48.425000+00:00;b0lJ1qdjOLYFLQuw;click;NULL;;[156, 499];['', ''];['', '']
