;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
199;2022-01-20 12:57:28.126000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[348, 312];[11, 10];[14, 14]
200;2022-01-20 12:57:31.926000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[343, 385];[6, 5];[14, 14]
201;2022-01-20 12:57:43.526000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[529, 307];[120, 10];[205, 26]
202;2022-01-20 12:57:47.950000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[507, 327];[98, 0];[205, 26]
203;2022-01-20 12:57:48.470000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[505, 353];[96, 26];[205, 26]
204;2022-01-20 12:57:48.902000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[499, 374];[90, 17];[205, 26]
205;2022-01-20 12:57:49.710000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[497, 320];[88, 23];[205, 26]
206;2022-01-20 12:57:50.238000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[485, 338];[76, 11];[205, 26]
207;2022-01-20 12:57:50.870000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[469, 390];[60, 3];[205, 26]
208;2022-01-20 12:57:51.311000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[478, 372];[69, 15];[205, 26]
209;2022-01-20 12:57:51.718000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[463, 415];[54, -2];[205, 26]
210;2022-01-20 12:57:52.445000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[446, 487];['', ''];['', '']
211;2022-01-20 12:57:52.942000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[470, 458];[61, 11];[205, 26]
212;2022-01-20 12:58:00.230000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[438, 381];[100, 7];[205, 26]
213;2022-01-20 12:58:23.879000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[446, 436];[108, 15];[205, 26]
214;2022-01-20 12:58:47.590000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[411, 468];[73, 0];[205, 26]
215;2022-01-20 12:59:04.894000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[531, 372];[122, 22];[205, 26]
216;2022-01-20 12:59:11.437000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[509, 404];[100, 24];[205, 26]
217;2022-01-20 12:59:28.127000+00:00;BF8JCJ1XfAaj+Rnj;click;BUTTON;;[1740, 891];[40, 11];[192, 36]
218;2022-01-20 13:00:24.050000+00:00;BF8JCJ1XfAaj+Rnj;click;BUTTON;;[1825, 906];[0, 0];[0, 0]
219;2022-01-20 13:00:38.133000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[334, 235];[13, 1];[14, 14]
220;2022-01-20 13:00:42.494000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[335, 269];[14, 9];[14, 14]
221;2022-01-20 13:00:48.630000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[331, 294];[10, 8];[14, 14]
222;2022-01-20 13:01:04.382000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[326, 135];[5, 3];[14, 14]
223;2022-01-20 13:01:18.614000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[336, 216];[15, 6];[14, 14]
224;2022-01-20 13:01:52.366000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[331, 394];[10, 2];[14, 14]
225;2022-01-20 13:02:04.622000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[1110, 35];[766, 10];[914, 24]
226;2022-01-20 13:02:04.623000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[1110, 35];[789, 5];[14, 14]
227;2022-01-20 13:02:05.757000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[337, 121];['', ''];['', '']
228;2022-01-20 13:02:06.270000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[336, 120];[15, 12];[14, 14]
229;2022-01-20 13:02:07.558000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[502, 149];[158, 20];[1109, 24]
230;2022-01-20 13:02:07.559000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[502, 149];[181, 15];[14, 14]
231;2022-01-20 13:02:08.719000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[324, 144];[3, 10];[14, 14]
232;2022-01-20 13:02:21.648000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[349, 533];['', ''];['', '']
233;2022-01-20 13:04:04.981000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[623, 686];[54, -1];[205, 26]
234;2022-01-20 13:04:32.551000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[644, 635];[75, 20];[205, 26]
235;2022-01-20 13:04:46.557000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[622, 658];[45, 13];[205, 26]
236;2022-01-20 13:04:57.902000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[631, 687];[44, 12];[205, 26]
237;2022-01-20 13:06:38.054000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[510, 749];[150, 18];[154, 24]
238;2022-01-20 13:06:38.055000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[510, 749];[173, 13];[14, 14]
239;2022-01-20 13:06:46.215000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[426, 802];[66, 10];[187, 24]
240;2022-01-20 13:06:46.216000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[426, 802];[89, 5];[14, 14]
241;2022-01-20 13:06:46.821000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[419, 784];[59, 18];[163, 24]
242;2022-01-20 13:06:46.823000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[419, 784];[82, 13];[14, 14]
243;2022-01-20 13:06:47.342000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[419, 765];['', ''];['', '']
244;2022-01-20 13:06:47.894000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[444, 735];[84, 21];[210, 24]
245;2022-01-20 13:06:48.302000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[434, 755];[74, 15];[141, 24]
246;2022-01-20 13:06:48.303000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[434, 755];[97, 10];[14, 14]
247;2022-01-20 13:06:48.887000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[402, 723];[65, 4];[14, 14]
248;2022-01-20 13:06:48.887000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[402, 723];[42, 9];[210, 24]
249;2022-01-20 13:06:49.285000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[412, 704];[52, 16];[157, 24]
250;2022-01-20 13:06:49.286000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[412, 704];[75, 11];[14, 14]
251;2022-01-20 13:06:50.238000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[433, 811];[73, 19];[187, 24]
252;2022-01-20 13:06:50.240000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[433, 811];[96, 14];[14, 14]
253;2022-01-20 13:07:58.166000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[422, 472];[85, -1];[14, 14]
254;2022-01-20 13:07:58.166000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[422, 472];[62, 4];[154, 24]
255;2022-01-20 13:08:33.398000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[490, 488];[130, 10];[285, 24]
256;2022-01-20 13:08:33.399000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;radio;[490, 488];[153, 5];[14, 14]
257;2022-01-20 13:09:00.023000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[321, 740];[-1, 3];[14, 14]
258;2022-01-20 13:09:03.958000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[374, 769];[30, 11];[698, 24]
259;2022-01-20 13:09:03.959000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[374, 769];[53, 6];[14, 14]
260;2022-01-20 13:09:18.518000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[1003, 698];[659, 18];[784, 24]
261;2022-01-20 13:09:18.519000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[1003, 698];[682, 13];[14, 14]
262;2022-01-20 13:09:20.239000+00:00;BF8JCJ1XfAaj+Rnj;click;BUTTON;;[1809, 894];[109, 14];[192, 36]
263;2022-01-20 13:10:40.625000+00:00;BF8JCJ1XfAaj+Rnj;click;BUTTON;;[1808, 910];[0, 0];[0, 0]
264;2022-01-20 13:11:17.023000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[461, 321];[123, 11];[205, 26]
265;2022-01-20 13:11:22.758000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[481, 257];[143, 18];[205, 26]
266;2022-01-20 13:11:35.054000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[275, 239];[-64, 0];[205, 26]
267;2022-01-20 13:11:38.606000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[390, 394];[52, 13];[205, 26]
268;2022-01-20 13:11:40.821000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[449, 243];[111, 4];[205, 26]
269;2022-01-20 13:12:17.823000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[452, 789];['', ''];['', '']
270;2022-01-20 13:12:17.974000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[452, 789];['', ''];['', '']
271;2022-01-20 13:12:36.023000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[408, 657];['', ''];['', '']
272;2022-01-20 13:13:04.351000+00:00;BF8JCJ1XfAaj+Rnj;click;NULL;;[246, 466];['', ''];['', '']
273;2022-01-20 13:13:05.518000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[492, 818];['', ''];['', '']
274;2022-01-20 13:13:06.222000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[318, 783];['', ''];['', '']
275;2022-01-20 13:13:46.495000+00:00;BF8JCJ1XfAaj+Rnj;click;NULL;;[144, 464];['', ''];['', '']
276;2022-01-20 13:14:11.662000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[932, 494];[102, 13];[205, 26]
277;2022-01-20 13:14:25.487000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[1249, 528];[68, 17];[205, 26]
278;2022-01-20 13:14:30.030000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[1228, 556];[153, 15];[205, 26]
279;2022-01-20 13:14:32.758000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;text;[1213, 516];[32, 5];[205, 26]
280;2022-01-20 13:14:56.670000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[352, 230];[15, 7];[14, 14]
281;2022-01-20 13:15:17.038000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[357, 333];['', ''];['', '']
282;2022-01-20 13:15:22.646000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[343, 332];[6, 5];[14, 14]
283;2022-01-20 13:15:33.086000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[347, 361];[10, 8];[14, 14]
284;2022-01-20 13:15:39.095000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[340, 388];[3, 9];[14, 14]
285;2022-01-20 13:21:49.407000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[322, 434];[1, 6];[14, 14]
286;2022-01-20 13:21:56.454000+00:00;BF8JCJ1XfAaj+Rnj;click;DIV;;[339, 533];['', ''];['', '']
287;2022-01-20 13:21:57.551000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[332, 534];[11, 2];[14, 14]
288;2022-01-20 13:22:04.206000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[326, 592];[5, 8];[14, 14]
289;2022-01-20 13:22:05.407000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[326, 592];[5, 8];[14, 14]
290;2022-01-20 13:22:07.415000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[324, 617];[3, 7];[14, 14]
291;2022-01-20 13:22:23.534000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[324, 772];[3, 9];[14, 14]
292;2022-01-20 13:22:25.102000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[327, 741];[6, 4];[14, 14]
293;2022-01-20 13:22:27.824000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[328, 685];[7, 0];[14, 14]
294;2022-01-20 13:22:29.734000+00:00;BF8JCJ1XfAaj+Rnj;click;LABEL;;[705, 791];[361, 7];[379, 24]
295;2022-01-20 13:22:29.736000+00:00;BF8JCJ1XfAaj+Rnj;click;INPUT;checkbox;[705, 791];[384, 2];[14, 14]
296;2022-01-20 13:22:31.344000+00:00;BF8JCJ1XfAaj+Rnj;click;BUTTON;;[1740, 884];[40, 4];[192, 36]
