;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
210;2022-01-13 13:16:59.643000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[480, 548];[136, 13];[313, 24]
211;2022-01-13 13:16:59.646000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[480, 548];[159, 8];[14, 14]
212;2022-01-13 13:17:01.619000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[445, 568];[101, 7];[138, 24]
213;2022-01-13 13:17:01.621000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[445, 568];[124, 2];[14, 14]
214;2022-01-13 13:17:05.972000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[397, 657];[53, 18];[133, 24]
215;2022-01-13 13:17:06.774000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[367, 651];[23, 12];[133, 24]
216;2022-01-13 13:17:07.310000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[326, 648];[5, 4];[14, 14]
217;2022-01-13 13:17:11.615000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[334, 735];[13, 13];[14, 14]
218;2022-01-13 13:17:12.286000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[334, 735];[13, 13];[14, 14]
219;2022-01-13 13:17:13.247000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[334, 629];[13, 11];[14, 14]
220;2022-01-13 13:17:14.199000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[334, 599];[13, 7];[14, 14]
221;2022-01-13 13:17:43.109000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[328, 577];[7, 7];[14, 14]
222;2022-01-13 13:17:44.121000+00:00;4RqXe6eLMq+uomLO;click;NULL;;[176, 590];['', ''];['', '']
223;2022-01-13 13:17:46.030000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[666, 686];['', ''];['', '']
224;2022-01-13 13:18:05.406000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[591, 853];[247, 16];[1238, 48]
225;2022-01-13 13:18:05.408000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[591, 853];[270, 11];[14, 14]
226;2022-01-13 13:18:37.964000+00:00;4RqXe6eLMq+uomLO;click;BUTTON;;[1757, 1052];[57, 19];[192, 36]
227;2022-01-13 13:18:59.363000+00:00;4RqXe6eLMq+uomLO;click;BUTTON;;[1863, 1038];[0, 0];[0, 0]
228;2022-01-13 13:19:08.335000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[491, 247];[144, 8];[205, 26]
229;2022-01-13 13:20:20.061000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[425, 552];['', ''];['', '']
230;2022-01-13 13:20:20.465000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[438, 537];[91, 16];[205, 26]
231;2022-01-13 13:21:27.429000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[436, 538];[89, 17];[205, 26]
232;2022-01-13 13:21:27.666000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[436, 538];[89, 17];[205, 26]
233;2022-01-13 13:21:37.305000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[448, 353];[101, 20];[205, 26]
234;2022-01-13 13:21:41.678000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[510, 294];[163, 8];[205, 26]
235;2022-01-13 13:21:52.882000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[543, 248];[196, 9];[205, 26]
236;2022-01-13 13:21:53.051000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[543, 248];[196, 9];[205, 26]
237;2022-01-13 13:22:07.722000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[463, 253];[116, 14];[205, 26]
238;2022-01-13 13:22:13.181000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[401, 261];[54, 22];[205, 26]
239;2022-01-13 13:22:16.487000+00:00;4RqXe6eLMq+uomLO;click;BUTTON;;[1826, 744];[109, -1];[192, 36]
240;2022-01-20 12:51:12.599000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[576, 252];[63, 13];[205, 26]
241;2022-01-20 12:53:12.302000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[52, 123];[-461, -87];[205, 26]
242;2022-01-20 12:53:17.222000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[597, 151];[84, 12];[205, 26]
243;2022-01-20 12:53:21.474000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[0, 0];[-513, -78];[205, 26]
244;2022-01-20 12:53:49.248000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[603, 664];[90, 19];[205, 26]
245;2022-01-20 12:53:58.013000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[532, 460];[19, 5];[205, 26]
246;2022-01-20 12:54:06.626000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[546, 462];[33, 7];[205, 26]
247;2022-01-20 12:54:06.795000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[546, 462];[33, 7];[205, 26]
248;2022-01-20 12:54:18.824000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[657, 406];[144, 22];[205, 26]
249;2022-01-20 12:54:19.016000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[656, 405];[143, 21];[205, 26]
250;2022-01-20 12:54:19.166000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[656, 405];[143, 21];[205, 26]
251;2022-01-20 12:54:31.001000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[511, 425];[151, 16];[388, 24]
252;2022-01-20 12:54:31.004000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[511, 425];[174, 11];[14, 14]
253;2022-01-20 12:54:32.265000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[412, 443];[52, 8];[321, 24]
254;2022-01-20 12:54:32.266000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[412, 443];[75, 3];[14, 14]
255;2022-01-20 12:54:34.669000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[403, 482];[43, 21];[511, 24]
256;2022-01-20 12:54:34.670000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[403, 482];[66, 16];[14, 14]
257;2022-01-20 12:54:35.438000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[394, 497];[34, 10];[755, 24]
258;2022-01-20 12:54:35.439000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[394, 497];[57, 5];[14, 14]
259;2022-01-20 12:54:36.121000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[383, 525];[23, 12];[514, 24]
260;2022-01-20 12:54:36.122000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[383, 525];[46, 7];[14, 14]
261;2022-01-20 12:54:42.599000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[413, 409];[53, 17];[284, 24]
262;2022-01-20 12:54:42.601000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[413, 409];[76, 12];[14, 14]
263;2022-01-20 12:54:44.094000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[423, 438];[63, 20];[355, 24]
264;2022-01-20 12:54:44.095000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[423, 438];[86, 15];[14, 14]
265;2022-01-20 12:54:48.372000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[403, 466];[43, 22];[411, 24]
266;2022-01-20 12:54:48.374000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[403, 466];[66, 17];[14, 14]
267;2022-01-20 12:54:51.644000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[370, 493];[10, 23];[302, 24]
268;2022-01-20 12:54:51.645000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[370, 493];[33, 18];[14, 14]
269;2022-01-20 12:55:01.558000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[446, 386];[86, 11];[432, 24]
270;2022-01-20 12:55:01.559000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[446, 386];[109, 6];[14, 14]
271;2022-01-20 12:55:01.929000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[442, 411];[82, 10];[355, 24]
272;2022-01-20 12:55:01.931000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[442, 411];[105, 5];[14, 14]
273;2022-01-20 12:55:04.063000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[432, 442];[72, 15];[362, 24]
274;2022-01-20 12:55:04.066000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[432, 442];[95, 10];[14, 14]
275;2022-01-20 12:55:04.845000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[424, 474];[64, 21];[514, 24]
276;2022-01-20 12:55:04.847000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[424, 474];[87, 16];[14, 14]
277;2022-01-20 12:55:13.197000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[409, 495];[49, 16];[448, 24]
278;2022-01-20 12:55:13.199000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[409, 495];[72, 11];[14, 14]
279;2022-01-20 12:55:13.519000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[409, 495];[49, 16];[448, 24]
280;2022-01-20 12:55:13.521000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[409, 495];[72, 11];[14, 14]
281;2022-01-20 12:55:14.456000+00:00;4RqXe6eLMq+uomLO;click;NULL;;[284, 536];['', ''];['', '']
282;2022-01-20 12:55:26.138000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[369, 270];[9, 14];[514, 24]
283;2022-01-20 12:55:26.140000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[369, 270];[32, 9];[14, 14]
284;2022-01-20 12:55:27.186000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[343, 271];[6, 10];[14, 14]
285;2022-01-20 12:55:33.482000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[343, 271];[6, 10];[14, 14]
286;2022-01-20 12:55:34.054000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[346, 290];[9, 3];[14, 14]
287;2022-01-20 12:55:40.639000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[348, 351];[11, 12];[14, 14]
288;2022-01-20 12:55:42.194000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[356, 379];['', ''];['', '']
289;2022-01-20 12:55:42.633000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[356, 374];['', ''];['', '']
290;2022-01-20 12:55:42.966000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[343, 374];[6, 9];[14, 14]
291;2022-01-20 12:55:49.751000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[393, 350];[33, 9];[332, 24]
292;2022-01-20 12:55:49.753000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[393, 350];[56, 4];[14, 14]
293;2022-01-20 12:55:51.745000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[382, 383];[22, 16];[716, 24]
294;2022-01-20 12:55:51.748000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[382, 383];[45, 11];[14, 14]
295;2022-01-20 12:56:01.968000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[417, 440];[57, 21];[586, 24]
296;2022-01-20 12:56:01.969000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[417, 440];[80, 16];[14, 14]
297;2022-01-20 12:56:06.285000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[453, 410];[93, 17];[374, 24]
298;2022-01-20 12:56:06.286000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[453, 410];[116, 12];[14, 14]
299;2022-01-20 12:56:07.049000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[453, 410];[93, 17];[374, 24]
300;2022-01-20 12:56:07.050000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[453, 410];[116, 12];[14, 14]
301;2022-01-20 12:56:13.004000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[395, 340];[35, 16];[654, 24]
302;2022-01-20 12:56:13.005000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[395, 340];[58, 11];[14, 14]
303;2022-01-20 12:56:16.781000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[349, 370];['', ''];['', '']
304;2022-01-20 12:56:17.685000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[348, 370];['', ''];['', '']
305;2022-01-20 12:56:18.128000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[340, 363];[3, 8];[14, 14]
306;2022-01-20 12:56:27.883000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[342, 389];[5, 8];[14, 14]
307;2022-01-20 12:56:29.400000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[351, 446];[14, 13];[14, 14]
308;2022-01-20 12:56:35.250000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[618, 528];[258, 17];[448, 24]
309;2022-01-20 12:56:35.251000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[618, 528];[281, 12];[14, 14]
310;2022-01-20 12:56:38.455000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[363, 547];[3, 10];[343, 24]
311;2022-01-20 12:56:38.457000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[363, 547];[26, 5];[14, 14]
312;2022-01-20 12:56:50.472000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[351, 635];['', ''];['', '']
313;2022-01-20 12:56:51.029000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[346, 628];[9, 8];[14, 14]
314;2022-01-20 12:56:58.308000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[487, 624];[78, 11];[205, 26]
315;2022-01-20 12:58:20.301000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[510, 992];[101, 13];[205, 26]
316;2022-01-20 12:59:53.240000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[461, 593];[123, 19];[205, 26]
317;2022-01-20 13:00:41.358000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[475, 537];[137, 10];[205, 26]
318;2022-01-20 13:00:41.868000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[426, 540];[88, 13];[205, 26]
319;2022-01-20 13:00:42.244000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[426, 539];[88, 12];[205, 26]
320;2022-01-20 13:00:44.018000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[389, 553];[51, 26];[205, 26]
321;2022-01-20 13:01:00.230000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[387, 591];[49, 17];[205, 26]
322;2022-01-20 13:04:25.369000+00:00;4RqXe6eLMq+uomLO;click;BUTTON;;[1768, 1046];[68, 13];[192, 36]
323;2022-01-20 13:04:58.764000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[528, 568];[119, 7];[205, 26]
324;2022-01-20 13:04:59.628000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[745, 597];['', ''];['', '']
325;2022-01-20 13:05:06.273000+00:00;4RqXe6eLMq+uomLO;click;BUTTON;;[1797, 1042];[0, 0];[0, 0]
326;2022-01-20 13:05:15.631000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[448, 269];[104, 14];[452, 24]
327;2022-01-20 13:05:15.632000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[448, 269];[127, 9];[14, 14]
328;2022-01-20 13:05:29.971000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[419, 230];[75, 1];[914, 24]
329;2022-01-20 13:05:29.972000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[419, 230];[98, -4];[14, 14]
330;2022-01-20 13:06:50.911000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[370, 327];[26, 20];[984, 24]
331;2022-01-20 13:06:50.913000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[370, 327];[49, 15];[14, 14]
332;2022-01-20 13:08:04.710000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[392, 446];[48, 9];[928, 24]
333;2022-01-20 13:08:04.711000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[392, 446];[71, 4];[14, 14]
334;2022-01-20 13:09:22.641000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[356, 406];[12, 21];[857, 24]
335;2022-01-20 13:09:22.642000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[356, 406];[35, 16];[14, 14]
336;2022-01-20 13:09:25.300000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[356, 406];[12, 21];[857, 24]
337;2022-01-20 13:09:25.302000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[356, 406];[35, 16];[14, 14]
338;2022-01-20 13:09:28.430000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[356, 406];[12, 21];[857, 24]
339;2022-01-20 13:09:28.431000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[356, 406];[35, 16];[14, 14]
340;2022-01-20 13:09:35.625000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[615, 760];['', ''];['', '']
341;2022-01-20 13:09:38.579000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[461, 748];['', ''];['', '']
342;2022-01-20 13:09:40.135000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[487, 790];['', ''];['', '']
343;2022-01-20 13:09:40.573000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[419, 741];['', ''];['', '']
344;2022-01-20 13:09:40.880000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[390, 732];['', ''];['', '']
345;2022-01-20 13:09:42.290000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[372, 738];['', ''];['', '']
346;2022-01-20 13:09:42.783000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[397, 751];['', ''];['', '']
347;2022-01-20 13:09:42.961000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[397, 751];['', ''];['', '']
348;2022-01-20 13:09:43.119000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[397, 751];['', ''];['', '']
349;2022-01-20 13:09:43.743000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[413, 770];['', ''];['', '']
350;2022-01-20 13:09:44.223000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[419, 763];['', ''];['', '']
351;2022-01-20 13:11:13.433000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[629, 506];[60, 23];[205, 26]
352;2022-01-20 13:14:25.907000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[427, 927];[67, 16];[154, 24]
353;2022-01-20 13:14:25.908000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[427, 927];[90, 11];[14, 14]
354;2022-01-20 13:14:30.170000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[589, 510];[20, 27];[205, 26]
355;2022-01-20 13:14:53.273000+00:00;4RqXe6eLMq+uomLO;click;LI;;[523, 821];['', ''];['', '']
356;2022-01-20 13:14:53.793000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[501, 806];[141, 14];[187, 24]
357;2022-01-20 13:14:53.794000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[501, 806];[164, 9];[14, 14]
358;2022-01-20 13:14:55.012000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[470, 736];[110, 22];[210, 24]
359;2022-01-20 13:14:55.013000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[470, 736];[133, 17];[14, 14]
360;2022-01-20 13:14:56.047000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[470, 802];[110, 10];[187, 24]
361;2022-01-20 13:14:56.048000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[470, 802];[133, 5];[14, 14]
362;2022-01-20 13:14:59.775000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[467, 712];['', ''];['', '']
363;2022-01-20 13:15:10.699000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[433, 495];[73, 11];[157, 24]
364;2022-01-20 13:15:10.701000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[433, 495];[96, 6];[14, 14]
365;2022-01-20 13:15:13.657000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[437, 606];[77, 18];[187, 24]
366;2022-01-20 13:15:13.658000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[437, 606];[100, 13];[14, 14]
367;2022-01-20 13:15:59.617000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[447, 734];[87, 10];[154, 24]
368;2022-01-20 13:15:59.618000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[447, 734];[110, 5];[14, 14]
369;2022-01-20 13:16:30.971000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[491, 853];[131, 18];[285, 24]
370;2022-01-20 13:16:30.972000+00:00;4RqXe6eLMq+uomLO;click;INPUT;radio;[491, 853];[154, 13];[14, 14]
371;2022-01-20 13:17:19.680000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[447, 907];[103, 22];[816, 24]
372;2022-01-20 13:17:19.681000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[447, 907];[126, 17];[14, 14]
373;2022-01-20 13:17:22.771000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[433, 921];[89, 10];[698, 24]
374;2022-01-20 13:17:22.774000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[433, 921];[112, 5];[14, 14]
375;2022-01-20 13:17:42.624000+00:00;4RqXe6eLMq+uomLO;click;BUTTON;;[1847, 1056];[147, 23];[192, 36]
376;2022-01-20 13:18:02.670000+00:00;4RqXe6eLMq+uomLO;click;BUTTON;;[1835, 1052];[0, 0];[0, 0]
377;2022-01-20 13:18:08.184000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[428, 255];[90, 16];[205, 26]
378;2022-01-20 13:19:54.802000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[468, 890];['', ''];['', '']
379;2022-01-20 13:19:58.513000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[441, 901];['', ''];['', '']
380;2022-01-20 13:21:22.295000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[970, 656];[140, 12];[205, 26]
381;2022-01-20 13:22:23.872000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[987, 808];[627, 19];[943, 24]
382;2022-01-20 13:22:23.873000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[987, 808];[650, 14];[14, 14]
383;2022-01-20 13:22:42.429000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[347, 884];[10, 12];[14, 14]
384;2022-01-20 13:23:02.428000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[348, 910];[11, 12];[14, 14]
385;2022-01-20 13:23:17.220000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[344, 963];[7, 13];[14, 14]
386;2022-01-20 13:23:19.407000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[343, 880];[6, 8];[14, 14]
387;2022-01-20 13:23:34.388000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[390, 859];[30, 18];[1152, 24]
388;2022-01-20 13:23:34.390000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[390, 859];[53, 13];[14, 14]
389;2022-01-20 13:23:41.869000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[453, 419];[115, 27];[205, 26]
390;2022-01-20 13:25:51.065000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[548, 821];[118, 8];[205, 26]
391;2022-01-20 13:26:46.069000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[447, 665];[109, 0];[205, 26]
392;2022-01-20 13:27:04.207000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[670, 718];[76, 6];[205, 26]
393;2022-01-20 13:27:05.631000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[542, 623];[204, 12];[205, 26]
394;2022-01-20 13:27:05.804000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[542, 623];[204, 12];[205, 26]
395;2022-01-20 13:27:08.634000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[560, 629];[130, 20];[205, 26]
396;2022-01-20 13:27:08.799000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[560, 629];[130, 20];[205, 26]
397;2022-01-20 13:27:11.653000+00:00;4RqXe6eLMq+uomLO;click;INPUT;text;[427, 608];[-3, -1];[205, 26]
398;2022-01-20 13:27:33.114000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[410, 542];[66, 7];[449, 24]
399;2022-01-20 13:27:33.116000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[410, 542];[89, 2];[14, 14]
400;2022-01-20 13:27:34.371000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[362, 578];[18, 17];[309, 24]
401;2022-01-20 13:27:34.373000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[362, 578];[41, 12];[14, 14]
402;2022-01-20 13:27:40.702000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[343, 600];['', ''];['', '']
403;2022-01-20 13:27:41.340000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[333, 607];['', ''];['', '']
404;2022-01-20 13:27:42.117000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[324, 605];[3, 13];[14, 14]
405;2022-01-20 13:27:46.579000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[347, 678];[3, 13];[385, 24]
406;2022-01-20 13:27:46.581000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[347, 678];[26, 8];[14, 14]
407;2022-01-20 13:28:05.766000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[328, 729];[7, 7];[14, 14]
408;2022-01-20 13:28:10.503000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[329, 760];[8, 12];[14, 14]
409;2022-01-20 13:28:18.813000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[461, 501];['', ''];['', '']
410;2022-01-20 13:29:02.453000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[449, 755];[105, 12];[669, 24]
411;2022-01-20 13:29:02.455000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[449, 755];[128, 7];[14, 14]
412;2022-01-20 13:29:10.400000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[435, 554];[91, 19];[449, 24]
413;2022-01-20 13:29:10.402000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[435, 554];[114, 14];[14, 14]
414;2022-01-20 13:29:18.949000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[596, 844];[252, 11];[277, 24]
415;2022-01-20 13:29:18.950000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[596, 844];[275, 6];[14, 14]
416;2022-01-20 13:29:22.265000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[517, 934];[173, 23];[228, 24]
417;2022-01-20 13:29:22.266000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[517, 934];[196, 18];[14, 14]
418;2022-01-20 13:29:24.164000+00:00;4RqXe6eLMq+uomLO;click;DIV;;[513, 962];['', ''];['', '']
419;2022-01-20 13:29:24.683000+00:00;4RqXe6eLMq+uomLO;click;LABEL;;[498, 955];[154, 18];[379, 24]
420;2022-01-20 13:29:24.685000+00:00;4RqXe6eLMq+uomLO;click;INPUT;checkbox;[498, 955];[177, 13];[14, 14]
