;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
212;2022-01-13 13:05:31.066000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[313, 795];[11, 8];[14, 14]
213;2022-01-13 13:05:31.296000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[312, 813];[10, 0];[14, 14]
214;2022-01-13 13:05:32.071000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[309, 820];[7, 7];[14, 14]
215;2022-01-13 13:05:32.702000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[309, 823];[7, 10];[14, 14]
216;2022-01-13 13:05:34.232000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[614, 824];[289, 16];[480, 24]
217;2022-01-13 13:05:41.942000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1717, 935];[56, 5];[192, 36]
218;2022-01-13 13:05:46.341000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1769, 939];[1769, 1860];[0, 0]
219;2022-01-13 13:05:47.568000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[1636, 729];['', ''];['', '']
220;2022-01-13 13:05:54.270000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[365, 237];[40, 8];[91, 24]
221;2022-01-13 13:05:54.271000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[365, 237];[63, 3];[14, 14]
222;2022-01-13 13:05:54.782000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[367, 268];[42, 13];[65, 24]
223;2022-01-13 13:05:54.783000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[367, 268];[65, 8];[14, 14]
224;2022-01-13 13:05:55.597000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[366, 288];[41, 7];[139, 24]
225;2022-01-13 13:05:55.598000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[366, 288];[64, 2];[14, 14]
226;2022-01-13 13:05:56.691000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[309, 306];['', ''];['', '']
227;2022-01-13 13:05:56.960000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[311, 316];[9, 4];[14, 14]
228;2022-01-13 13:05:57.269000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[237, 374];['', ''];['', '']
229;2022-01-13 13:05:59.007000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[138, 381];['', ''];['', '']
230;2022-01-13 13:06:03.771000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[323, 544];['', ''];['', '']
231;2022-01-13 13:06:04.309000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[315, 539];[13, 7];[14, 14]
232;2022-01-13 13:06:04.724000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[169, 591];['', ''];['', '']
233;2022-01-13 13:06:16.378000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[170, 576];['', ''];['', '']
234;2022-01-13 13:06:16.695000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[170, 537];['', ''];['', '']
235;2022-01-13 13:06:54.494000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[349, 539];[24, 18];[123, 24]
236;2022-01-13 13:06:54.495000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[349, 539];[47, 13];[14, 14]
237;2022-01-13 13:06:55.727000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1015, 510];['', ''];['', '']
238;2022-01-13 13:07:23.604000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[408, 631];[106, 7];[14, 14]
239;2022-01-13 13:07:23.604000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[408, 631];[83, 12];[225, 24]
240;2022-01-13 13:07:24.527000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[711, 700];['', ''];['', '']
241;2022-01-13 13:07:55.295000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[401, 570];[76, 9];[183, 24]
242;2022-01-13 13:07:55.296000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[401, 570];[99, 4];[14, 14]
243;2022-01-13 13:07:55.994000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[113, 643];['', ''];['', '']
244;2022-01-13 13:08:09.533000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[311, 594];[9, 4];[14, 14]
245;2022-01-13 13:08:10.992000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[310, 619];[8, 3];[14, 14]
246;2022-01-13 13:08:11.980000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[311, 669];[9, 1];[14, 14]
247;2022-01-13 13:08:12.829000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[308, 698];[6, 4];[14, 14]
248;2022-01-13 13:08:18.584000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[311, 569];[9, 5];[14, 14]
249;2022-01-13 13:08:19.143000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[227, 677];['', ''];['', '']
250;2022-01-13 13:08:50.755000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[306, 824];[4, 9];[14, 14]
251;2022-01-13 13:08:51.570000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1739, 947];[78, 17];[192, 36]
252;2022-01-13 13:08:56.548000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1762, 939];[1762, 2482];[0, 0]
253;2022-01-13 13:08:57.757000+00:00;8PkU5v5h+0OEPrfm;click;HTML;;[901, 801];['', ''];['', '']
254;2022-01-13 13:09:09.293000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[479, 240];[153, 1];[185, 26]
255;2022-01-13 13:09:15.073000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[785, 290];['', ''];['', '']
256;2022-01-13 13:09:21.560000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[434, 294];[108, 8];[185, 26]
257;2022-01-13 13:09:34.261000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[477, 345];[151, 12];[185, 26]
258;2022-01-13 13:09:46.769000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[720, 435];['', ''];['', '']
259;2022-01-13 13:10:04.106000+00:00;8PkU5v5h+0OEPrfm;click;HTML;;[997, 795];['', ''];['', '']
260;2022-01-13 13:10:40.532000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[889, 453];['', ''];['', '']
261;2022-01-13 13:10:46.083000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[429, 531];[103, 10];[185, 26]
262;2022-01-13 13:10:58.154000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[455, 614];[129, 22];[185, 26]
263;2022-01-13 13:11:29.491000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[445, 525];[119, 4];[185, 26]
264;2022-01-13 13:11:34.768000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[494, 599];[168, 7];[185, 26]
265;2022-01-13 13:11:42.290000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[460, 600];[134, 8];[185, 26]
266;2022-01-13 13:11:50.356000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[412, 656];[86, 17];[185, 26]
267;2022-01-13 13:12:04.789000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1805, 764];[129, 19];[192, 36]
268;2022-01-13 13:12:07.751000+00:00;8PkU5v5h+0OEPrfm;click;HTML;;[1340, 810];['', ''];['', '']
269;2022-01-13 13:12:09.193000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1233, 705];['', ''];['', '']
270;2022-01-20 12:50:39.092000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[591, 259];[97, 20];[185, 26]
271;2022-01-20 12:51:02.166000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[596, 334];[102, 24];[185, 26]
272;2022-01-20 12:51:06.789000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[773, 351];['', ''];['', '']
273;2022-01-20 12:51:28.866000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[558, 398];[64, 17];[185, 26]
274;2022-01-20 12:51:34.349000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[824, 400];['', ''];['', '']
275;2022-01-20 12:51:43.108000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[455, 395];['', ''];['', '']
276;2022-01-20 12:51:44.974000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[528, 484];[34, 8];[185, 26]
277;2022-01-20 12:51:45.656000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[848, 490];['', ''];['', '']
278;2022-01-20 12:51:46.311000+00:00;8PkU5v5h+0OEPrfm;click;LI;;[302, 377];['', ''];['', '']
279;2022-01-20 12:51:47.102000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[919, 549];['', ''];['', '']
280;2022-01-20 12:52:10.339000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[540, 617];[46, -1];[185, 26]
281;2022-01-20 12:52:10.875000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[544, 570];[50, 23];[185, 26]
282;2022-01-20 12:52:19.457000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[395, 250];['', ''];['', '']
283;2022-01-20 12:52:27.753000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1007, 461];['', ''];['', '']
284;2022-01-20 12:52:50.881000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[643, 435];[149, 17];[185, 26]
285;2022-01-20 12:52:54.515000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[794, 475];['', ''];['', '']
286;2022-01-20 12:53:07.574000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[575, 449];[81, 12];[185, 26]
287;2022-01-20 12:53:19.788000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[841, 602];['', ''];['', '']
288;2022-01-20 12:53:41.467000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[642, 397];[148, 16];[185, 26]
289;2022-01-20 12:53:52.481000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[190, 433];['', ''];['', '']
290;2022-01-20 12:53:57.731000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[646, 524];['', ''];['', '']
291;2022-01-20 12:54:00.157000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[761, 515];['', ''];['', '']
292;2022-01-20 12:54:11.072000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[333, 445];['', ''];['', '']
293;2022-01-20 12:54:11.613000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[324, 450];[6, 8];[14, 14]
294;2022-01-20 12:54:20.165000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[322, 541];[4, 12];[14, 14]
295;2022-01-20 12:54:20.832000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[251, 601];['', ''];['', '']
296;2022-01-20 12:54:22.092000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[323, 561];[5, 6];[14, 14]
297;2022-01-20 12:54:22.504000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[277, 613];['', ''];['', '']
298;2022-01-20 12:54:37.591000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[327, 613];[9, 6];[14, 14]
299;2022-01-20 12:54:37.926000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[221, 636];['', ''];['', '']
300;2022-01-20 12:54:53.981000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[326, 326];[8, 10];[14, 14]
301;2022-01-20 12:54:54.357000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[185, 437];['', ''];['', '']
302;2022-01-20 12:55:01.620000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[326, 323];[8, 7];[14, 14]
303;2022-01-20 12:55:01.986000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[219, 385];['', ''];['', '']
304;2022-01-20 12:55:10.356000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[329, 301];[11, 11];[14, 14]
305;2022-01-20 12:55:10.679000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[263, 455];['', ''];['', '']
306;2022-01-20 12:55:20.934000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[325, 280];[7, 3];[14, 14]
307;2022-01-20 12:55:21.312000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[237, 346];['', ''];['', '']
308;2022-01-20 12:55:24.617000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[329, 315];[11, 12];[14, 14]
309;2022-01-20 12:55:25.237000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[257, 404];['', ''];['', '']
310;2022-01-20 12:55:30.860000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[319, 367];[1, 3];[14, 14]
311;2022-01-20 12:55:31.134000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[273, 451];['', ''];['', '']
312;2022-01-20 12:55:33.303000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[334, 394];['', ''];['', '']
313;2022-01-20 12:55:33.737000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[320, 398];[2, 8];[14, 14]
314;2022-01-20 12:55:34.049000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[231, 504];['', ''];['', '']
315;2022-01-20 12:55:56.810000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[334, 458];['', ''];['', '']
316;2022-01-20 12:55:57.306000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[324, 460];[6, 9];[14, 14]
317;2022-01-20 12:55:57.620000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[275, 505];['', ''];['', '']
318;2022-01-20 12:56:07.843000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[331, 509];[13, 6];[14, 14]
319;2022-01-20 12:56:08.307000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[262, 548];['', ''];['', '']
320;2022-01-20 12:56:09.997000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[320, 513];[2, 10];[14, 14]
321;2022-01-20 12:56:11.811000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[253, 555];['', ''];['', '']
322;2022-01-20 12:56:30.834000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[321, 345];[3, 7];[14, 14]
323;2022-01-20 12:56:49.481000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[538, 356];[148, 17];[185, 26]
324;2022-01-20 12:56:53.772000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[501, 378];[111, 9];[185, 26]
325;2022-01-20 12:56:58.097000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[481, 411];[91, 12];[185, 26]
326;2022-01-20 12:57:01.124000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[474, 465];[84, 6];[185, 26]
327;2022-01-20 12:57:01.657000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[484, 445];[94, 16];[185, 26]
328;2022-01-20 12:57:13.174000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[475, 467];[85, 8];[185, 26]
329;2022-01-20 12:57:36.113000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[509, 513];[119, 24];[185, 26]
330;2022-01-20 12:58:02.763000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[771, 478];['', ''];['', '']
331;2022-01-20 12:58:10.251000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[418, 592];[99, 23];[185, 26]
332;2022-01-20 12:58:16.069000+00:00;8PkU5v5h+0OEPrfm;click;LI;;[444, 604];['', ''];['', '']
333;2022-01-20 12:58:16.644000+00:00;8PkU5v5h+0OEPrfm;click;LI;;[455, 602];['', ''];['', '']
334;2022-01-20 12:58:18.368000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[476, 627];[157, 11];[185, 26]
335;2022-01-20 12:58:30.265000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[481, 667];[162, 4];[185, 26]
336;2022-01-20 12:58:34.501000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[531, 732];['', ''];['', '']
337;2022-01-20 12:58:46.130000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[463, 719];[144, 13];[185, 26]
338;2022-01-20 12:59:09.516000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[429, 798];[110, 21];[185, 26]
339;2022-01-20 12:59:23.508000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[848, 848];['', ''];['', '']
340;2022-01-20 12:59:25.153000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[435, 836];[116, 12];[185, 26]
341;2022-01-20 12:59:39.117000+00:00;8PkU5v5h+0OEPrfm;click;LI;;[1543, 821];['', ''];['', '']
342;2022-01-20 12:59:41.309000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1765, 942];[104, 12];[192, 36]
343;2022-01-20 12:59:56.042000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[496, 507];['', ''];['', '']
344;2022-01-20 13:00:05.988000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[472, 642];[153, 8];[220, 26]
345;2022-01-20 13:00:13.400000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[1707, 787];['', ''];['', '']
346;2022-01-20 13:00:14.362000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1787, 942];[1787, 3791];[0, 0]
347;2022-01-20 13:00:29.205000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[313, 269];[11, 9];[14, 14]
348;2022-01-20 13:00:29.831000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[242, 315];['', ''];['', '']
349;2022-01-20 13:01:10.018000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[313, 395];[11, 5];[14, 14]
350;2022-01-20 13:01:26.765000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[313, 502];[11, 8];[14, 14]
351;2022-01-20 13:02:22.576000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[311, 366];[9, 2];[14, 14]
352;2022-01-20 13:02:59.652000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[514, 558];['', ''];['', '']
353;2022-01-20 13:03:21.339000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[595, 828];[46, 15];[185, 26]
354;2022-01-20 13:03:25.191000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[875, 655];['', ''];['', '']
355;2022-01-20 13:03:39.510000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[616, 650];[67, 7];[185, 26]
356;2022-01-20 13:04:08.896000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[660, 605];[102, 21];[185, 26]
357;2022-01-20 13:04:25.435000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[698, 523];[130, 9];[185, 26]
358;2022-01-20 13:05:25.470000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[357, 485];[16, 21];[37, 24]
359;2022-01-20 13:05:25.471000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[357, 485];[39, 16];[14, 14]
360;2022-01-20 13:05:26.895000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[859, 697];['', ''];['', '']
361;2022-01-20 13:05:30.548000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[380, 870];[39, 15];[187, 24]
362;2022-01-20 13:05:30.549000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[380, 870];[62, 10];[14, 14]
363;2022-01-20 13:05:31.159000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[701, 801];['', ''];['', '']
364;2022-01-20 13:06:43.273000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[358, 768];[17, 15];[154, 24]
365;2022-01-20 13:06:43.274000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[358, 768];[40, 10];[14, 14]
366;2022-01-20 13:06:47.357000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;radio;[324, 782];[6, 11];[14, 14]
367;2022-01-20 13:06:47.858000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[957, 703];['', ''];['', '']
368;2022-01-20 13:06:58.632000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1253, 698];['', ''];['', '']
369;2022-01-20 13:07:12.202000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[317, 794];['', ''];['', '']
370;2022-01-20 13:07:12.620000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[304, 797];[2, 10];[14, 14]
371;2022-01-20 13:07:12.980000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[224, 816];['', ''];['', '']
372;2022-01-20 13:07:16.062000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[308, 818];[6, 5];[14, 14]
373;2022-01-20 13:07:16.340000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[243, 819];['', ''];['', '']
374;2022-01-20 13:07:24.698000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1700, 940];[39, 10];[192, 36]
375;2022-01-20 13:07:44.133000+00:00;8PkU5v5h+0OEPrfm;click;BUTTON;;[1758, 931];[1758, 5050];[0, 0]
376;2022-01-20 13:07:54.731000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[371, 239];[52, 0];[185, 26]
377;2022-01-20 13:08:05.039000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[725, 348];['', ''];['', '']
378;2022-01-20 13:08:07.139000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[359, 326];[40, 16];[185, 26]
379;2022-01-20 13:08:10.059000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[695, 379];['', ''];['', '']
380;2022-01-20 13:08:24.521000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[394, 384];[75, 3];[185, 26]
381;2022-01-20 13:08:32.759000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[502, 463];['', ''];['', '']
382;2022-01-20 13:09:20.608000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[404, 833];['', ''];['', '']
383;2022-01-20 13:09:45.671000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[434, 482];['', ''];['', '']
384;2022-01-20 13:09:46.730000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[535, 475];['', ''];['', '']
385;2022-01-20 13:09:47.865000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[868, 466];[57, 14];[185, 26]
386;2022-01-20 13:10:00.936000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[1228, 492];[66, 10];[185, 26]
387;2022-01-20 13:10:12.742000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1357, 587];['', ''];['', '']
388;2022-01-20 13:10:15.473000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[1096, 527];[41, 15];[185, 26]
389;2022-01-20 13:10:18.333000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1269, 634];['', ''];['', '']
390;2022-01-20 13:10:27.124000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[792, 510];[451, 13];[943, 24]
391;2022-01-20 13:10:27.125000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[792, 510];[474, 8];[14, 14]
392;2022-01-20 13:10:46.605000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[493, 614];[152, 13];[641, 24]
393;2022-01-20 13:10:46.607000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[493, 614];[175, 8];[14, 14]
394;2022-01-20 13:10:47.565000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[494, 729];['', ''];['', '']
395;2022-01-20 13:10:54.811000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[441, 668];[100, 15];[802, 24]
396;2022-01-20 13:10:54.812000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[441, 668];[123, 10];[14, 14]
397;2022-01-20 13:10:55.413000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[487, 711];['', ''];['', '']
398;2022-01-20 13:11:01.981000+00:00;8PkU5v5h+0OEPrfm;click;LABEL;;[840, 645];[499, 18];[1005, 24]
399;2022-01-20 13:11:01.983000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;checkbox;[840, 645];[522, 13];[14, 14]
400;2022-01-20 13:11:02.620000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[764, 719];['', ''];['', '']
401;2022-01-20 13:11:07.816000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[396, 291];[77, 14];[185, 26]
402;2022-01-20 13:11:15.023000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[612, 290];[57, 13];[185, 26]
403;2022-01-20 13:11:19.805000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[892, 286];['', ''];['', '']
404;2022-01-20 13:11:27.060000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[636, 332];[52, 8];[185, 26]
405;2022-01-20 13:11:30.502000+00:00;8PkU5v5h+0OEPrfm;click;LI;;[870, 376];['', ''];['', '']
406;2022-01-20 13:11:31.212000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[964, 338];[65, 14];[185, 26]
407;2022-01-20 13:11:43.503000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[976, 373];['', ''];['', '']
408;2022-01-20 13:11:54.478000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[1050, 413];[166, 18];[185, 26]
409;2022-01-20 13:12:00.149000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[410, 446];[91, 21];[185, 26]
410;2022-01-20 13:12:07.095000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[1021, 439];[60, 14];[185, 26]
411;2022-01-20 13:12:15.242000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[1411, 449];['', ''];['', '']
412;2022-01-20 13:12:19.878000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[352, 519];[33, 23];[185, 26]
413;2022-01-20 13:12:26.128000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[765, 506];['', ''];['', '']
414;2022-01-20 13:12:32.250000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[463, 547];['', ''];['', '']
415;2022-01-20 13:12:32.633000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[471, 559];[152, 9];[185, 26]
416;2022-01-20 13:12:33.240000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[430, 570];[111, 20];[185, 26]
417;2022-01-20 13:12:39.946000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[575, 538];['', ''];['', '']
418;2022-01-20 13:12:44.070000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[472, 557];[153, 7];[185, 26]
419;2022-01-20 13:12:46.761000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[571, 559];['', ''];['', '']
420;2022-01-20 13:12:49.961000+00:00;8PkU5v5h+0OEPrfm;click;INPUT;text;[465, 569];[146, 19];[185, 26]
421;2022-01-20 13:12:51.290000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[604, 572];['', ''];['', '']
422;2022-01-20 13:12:58.956000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[283, 284];['', ''];['', '']
423;2022-01-20 13:13:00.011000+00:00;8PkU5v5h+0OEPrfm;click;DIV;;[467, 275];['', ''];['', '']
424;2022-01-20 13:13:00.527000+00:00;8PkU5v5h+0OEPrfm;click;NULL;;[259, 294];['', ''];['', '']
