;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
222;2022-01-20 13:38:19.493000+00:00;halaOVgZMl4vhnu3;click;INPUT;text;[689, 483];[112, 10];[185, 26]
223;2022-01-20 13:38:27.877000+00:00;halaOVgZMl4vhnu3;click;INPUT;text;[651, 425];[64, 22];[185, 26]
224;2022-01-20 13:38:31.786000+00:00;halaOVgZMl4vhnu3;click;IMG;;[635, 427];['', ''];['', '']
225;2022-01-20 13:39:32.685000+00:00;halaOVgZMl4vhnu3;click;LABEL;;[460, 576];[100, 19];[154, 24]
226;2022-01-20 13:39:32.687000+00:00;halaOVgZMl4vhnu3;click;INPUT;radio;[460, 576];[123, 14];[14, 14]
227;2022-01-20 13:39:33.973000+00:00;halaOVgZMl4vhnu3;click;INPUT;radio;[342, 566];[5, 4];[14, 14]
228;2022-01-20 13:40:28.330000+00:00;halaOVgZMl4vhnu3;click;LI;;[858, 405];['', ''];['', '']
229;2022-01-20 13:40:28.920000+00:00;halaOVgZMl4vhnu3;click;DIV;;[847, 373];['', ''];['', '']
230;2022-01-20 13:40:32.663000+00:00;halaOVgZMl4vhnu3;click;DIV;;[901, 479];['', ''];['', '']
231;2022-01-20 13:40:40.424000+00:00;halaOVgZMl4vhnu3;click;FONT;;[460, 503];['', ''];['', '']
232;2022-01-20 13:40:40.425000+00:00;halaOVgZMl4vhnu3;click;INPUT;radio;[460, 503];[123, 6];[14, 14]
233;2022-01-20 13:40:43.773000+00:00;halaOVgZMl4vhnu3;click;FONT;;[434, 445];['', ''];['', '']
234;2022-01-20 13:40:43.774000+00:00;halaOVgZMl4vhnu3;click;INPUT;radio;[434, 445];[97, 0];[14, 14]
235;2022-01-20 13:40:49.947000+00:00;halaOVgZMl4vhnu3;click;DIV;;[1087, 336];['', ''];['', '']
236;2022-01-20 13:41:45.207000+00:00;halaOVgZMl4vhnu3;click;DIV;;[1086, 334];['', ''];['', '']
237;2022-01-20 13:41:58.763000+00:00;halaOVgZMl4vhnu3;click;LABEL;;[380, 729];[20, 13];[37, 24]
238;2022-01-20 13:41:58.765000+00:00;halaOVgZMl4vhnu3;click;INPUT;radio;[380, 729];[43, 8];[14, 14]
239;2022-01-20 13:42:11.859000+00:00;halaOVgZMl4vhnu3;click;FONT;;[640, 515];['', ''];['', '']
240;2022-01-20 13:42:11.861000+00:00;halaOVgZMl4vhnu3;click;INPUT;radio;[640, 515];[303, 7];[14, 14]
241;2022-01-20 13:42:17.679000+00:00;halaOVgZMl4vhnu3;click;FONT;;[661, 597];['', ''];['', '']
242;2022-01-20 13:42:17.681000+00:00;halaOVgZMl4vhnu3;click;INPUT;radio;[661, 597];[324, 11];[14, 14]
243;2022-01-20 13:42:49.034000+00:00;halaOVgZMl4vhnu3;click;FONT;;[891, 727];['', ''];['', '']
244;2022-01-20 13:42:49.036000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[891, 727];[570, 9];[14, 14]
245;2022-01-20 13:42:55.811000+00:00;halaOVgZMl4vhnu3;click;FONT;;[864, 750];['', ''];['', '']
246;2022-01-20 13:42:55.813000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[864, 750];[543, 6];[14, 14]
247;2022-01-20 13:43:00.467000+00:00;halaOVgZMl4vhnu3;click;FONT;;[797, 780];['', ''];['', '']
248;2022-01-20 13:43:00.468000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[797, 780];[476, 10];[14, 14]
249;2022-01-20 13:43:07.105000+00:00;halaOVgZMl4vhnu3;click;FONT;;[864, 810];['', ''];['', '']
250;2022-01-20 13:43:07.107000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[864, 810];[543, 14];[14, 14]
251;2022-01-20 13:43:07.500000+00:00;halaOVgZMl4vhnu3;click;FONT;;[864, 810];['', ''];['', '']
252;2022-01-20 13:43:07.501000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[864, 810];[543, 14];[14, 14]
253;2022-01-20 13:43:34.592000+00:00;halaOVgZMl4vhnu3;click;FONT;;[582, 730];['', ''];['', '']
254;2022-01-20 13:43:34.595000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[582, 730];[261, 12];[14, 14]
255;2022-01-20 13:43:35.809000+00:00;halaOVgZMl4vhnu3;click;FONT;;[577, 726];['', ''];['', '']
256;2022-01-20 13:43:35.811000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[577, 726];[256, 8];[14, 14]
257;2022-01-20 13:44:14.852000+00:00;halaOVgZMl4vhnu3;click;FONT;;[715, 708];['', ''];['', '']
258;2022-01-20 13:44:14.854000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[715, 708];[394, 16];[14, 14]
259;2022-01-20 13:44:42.730000+00:00;halaOVgZMl4vhnu3;click;FONT;;[806, 703];['', ''];['', '']
260;2022-01-20 13:44:42.732000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[806, 703];[485, 11];[14, 14]
261;2022-01-20 13:44:43.811000+00:00;halaOVgZMl4vhnu3;click;NULL;;[1612, 742];['', ''];['', '']
262;2022-01-20 13:45:39.390000+00:00;halaOVgZMl4vhnu3;click;FONT;;[545, 730];['', ''];['', '']
263;2022-01-20 13:45:39.392000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[545, 730];[224, 12];[14, 14]
264;2022-01-20 13:45:42.434000+00:00;halaOVgZMl4vhnu3;click;FONT;;[545, 730];['', ''];['', '']
265;2022-01-20 13:45:42.435000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[545, 730];[224, 12];[14, 14]
266;2022-01-20 13:45:43.620000+00:00;halaOVgZMl4vhnu3;click;FONT;;[545, 730];['', ''];['', '']
267;2022-01-20 13:45:43.622000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[545, 730];[224, 12];[14, 14]
268;2022-01-20 13:45:48.616000+00:00;halaOVgZMl4vhnu3;click;FONT;;[545, 731];['', ''];['', '']
269;2022-01-20 13:45:48.617000+00:00;halaOVgZMl4vhnu3;click;INPUT;checkbox;[545, 731];[224, 13];[14, 14]
270;2022-01-20 13:46:03.933000+00:00;halaOVgZMl4vhnu3;click;FONT;;[1742, 902];['', ''];['', '']
271;2022-01-20 13:46:09.203000+00:00;halaOVgZMl4vhnu3;click;FONT;;[1736, 908];['', ''];['', '']
272;2022-01-20 13:46:12.067000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1815, 901];[115, 11];[192, 36]
273;2022-01-20 13:46:14.224000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1755, 909];[55, 19];[192, 36]
274;2022-01-20 13:46:25.198000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1753, 896];[53, 6];[192, 36]
275;2022-01-20 13:46:25.628000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1761, 907];[61, 17];[192, 36]
276;2022-01-20 13:46:25.767000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1761, 907];[61, 17];[192, 36]
277;2022-01-20 13:46:25.913000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1761, 907];[61, 17];[192, 36]
278;2022-01-20 13:46:26.455000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1810, 907];[110, 17];[192, 36]
279;2022-01-20 13:46:26.853000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1840, 902];[140, 12];[192, 36]
280;2022-01-20 13:46:27.193000+00:00;halaOVgZMl4vhnu3;click;NULL;;[1781, 807];['', ''];['', '']
281;2022-01-20 13:46:27.849000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1798, 900];[98, 10];[192, 36]
282;2022-01-20 13:46:27.998000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1798, 900];[98, 10];[192, 36]
283;2022-01-20 13:46:42.459000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1704, 900];[4, 10];[192, 36]
284;2022-01-20 13:46:42.592000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1705, 900];[5, 10];[192, 36]
285;2022-01-20 13:46:42.729000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1706, 900];[6, 10];[192, 36]
286;2022-01-20 13:46:42.866000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1707, 900];[7, 10];[192, 36]
287;2022-01-20 13:46:42.986000+00:00;halaOVgZMl4vhnu3;click;BUTTON;;[1707, 900];[7, 10];[192, 36]
288;2022-01-20 13:46:47.212000+00:00;halaOVgZMl4vhnu3;click;DIV;;[423, 187];['', ''];['', '']
