;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
206;2022-01-20 13:10:13.946000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[288, 272];[73, 15];[185, 26]
207;2022-01-20 13:12:10.258000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[248, 217];[103, 6];[185, 26]
208;2022-01-20 13:13:21.394000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[225, 372];[80, 7];[185, 26]
209;2022-01-20 13:13:51.498000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[211, 379];[66, 14];[185, 26]
210;2022-01-20 13:14:00.090000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[174, 276];[29, 12];[185, 26]
211;2022-01-20 13:14:09.091000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[248, 359];[103, 12];[185, 26]
212;2022-01-20 13:14:21.035000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[228, 564];[83, 17];[185, 26]
213;2022-01-20 13:15:20.706000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[245, 528];[100, 16];[185, 26]
214;2022-01-20 13:15:36.779000+00:00;PXKN6DkYIuUlQT7M;click;BUTTON;;[776, 664];[63, 21];[192, 36]
215;2022-01-20 13:16:01.900000+00:00;PXKN6DkYIuUlQT7M;click;NULL;;[1604, 485];['', ''];['', '']
216;2022-01-20 13:16:07.690000+00:00;PXKN6DkYIuUlQT7M;click;NULL;;[1761, 530];['', ''];['', '']
217;2022-01-20 13:18:17.806000+00:00;PXKN6DkYIuUlQT7M;click;BUTTON;;[1842, 872];[1842, 3806];[0, 0]
218;2022-01-20 13:19:54.692000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[330, 239];[11, 5];[14, 14]
219;2022-01-20 13:20:02.053000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[327, 267];[8, 7];[14, 14]
220;2022-01-20 13:20:10.343000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[325, 300];[6, 14];[14, 14]
221;2022-01-20 13:20:30.012000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[331, 237];[12, 3];[14, 14]
222;2022-01-20 13:20:34.469000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[325, 325];[6, 13];[14, 14]
223;2022-01-20 13:22:42.645000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[324, 342];[5, 4];[14, 14]
224;2022-01-20 13:23:33.231000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[324, 342];[5, 4];[14, 14]
225;2022-01-20 13:23:55.675000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[327, 372];[8, 8];[14, 14]
226;2022-01-20 13:24:50.020000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[325, 506];[6, 12];[14, 14]
227;2022-01-20 13:24:51.824000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[328, 446];[9, 4];[14, 14]
228;2022-01-20 13:24:52.579000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[327, 423];[8, 7];[14, 14]
229;2022-01-20 13:24:53.982000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[328, 398];[9, 8];[14, 14]
230;2022-01-20 13:24:55.405000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[324, 473];[5, 5];[14, 14]
231;2022-01-20 13:24:56.161000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[324, 473];[5, 5];[14, 14]
232;2022-01-20 13:24:57.255000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[328, 441];[9, -1];[14, 14]
233;2022-01-20 13:24:58.305000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[329, 417];[10, 1];[14, 14]
234;2022-01-20 13:24:59.210000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[324, 400];[5, 10];[14, 14]
235;2022-01-20 13:25:23.378000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[359, 699];['', ''];['', '']
236;2022-01-20 13:25:26.617000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[386, 391];['', ''];['', '']
237;2022-01-20 13:25:30.908000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[378, 398];['', ''];['', '']
238;2022-01-20 13:25:31.609000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[452, 388];['', ''];['', '']
239;2022-01-20 13:27:18.440000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[384, 381];['', ''];['', '']
240;2022-01-20 13:27:24.820000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[456, 128];['', ''];['', '']
241;2022-01-20 13:28:27.010000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[367, 259];['', ''];['', '']
242;2022-01-20 13:28:58.542000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[647, 544];['', ''];['', '']
243;2022-01-20 13:31:26.166000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[617, 507];[50, 14];[185, 26]
244;2022-01-20 13:31:57.577000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[630, 664];[63, 22];[185, 26]
245;2022-01-20 13:32:35.260000+00:00;PXKN6DkYIuUlQT7M;click;NULL;;[1733, 604];['', ''];['', '']
246;2022-01-20 13:32:46.774000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;text;[650, 507];[65, 13];[185, 26]
247;2022-01-20 13:34:20.434000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;radio;[345, 491];[10, 9];[14, 14]
248;2022-01-20 13:34:51.020000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;radio;[339, 456];[4, 5];[14, 14]
249;2022-01-20 13:35:27.501000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[347, 709];['', ''];['', '']
250;2022-01-20 13:35:28.928000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[344, 709];['', ''];['', '']
251;2022-01-20 13:35:29.962000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;radio;[343, 720];[8, 6];[14, 14]
252;2022-01-20 13:39:01.951000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[348, 540];['', ''];['', '']
253;2022-01-20 13:39:06.511000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;radio;[344, 538];[9, 11];[14, 14]
254;2022-01-20 13:40:32.425000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;radio;[345, 747];[10, 7];[14, 14]
255;2022-01-20 13:40:54.605000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[326, 714];[7, 12];[14, 14]
256;2022-01-20 13:41:04.932000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[331, 733];[12, 5];[14, 14]
257;2022-01-20 13:41:15.339000+00:00;PXKN6DkYIuUlQT7M;click;INPUT;checkbox;[331, 657];[12, 7];[14, 14]
258;2022-01-20 13:41:23.593000+00:00;PXKN6DkYIuUlQT7M;click;BUTTON;;[1742, 863];[46, 18];[192, 36]
259;2022-01-20 13:42:00.685000+00:00;PXKN6DkYIuUlQT7M;click;NULL;;[3976, 1231];['', ''];['', '']
260;2022-01-20 13:42:03.869000+00:00;PXKN6DkYIuUlQT7M;click;NULL;;[3962, 1056];['', ''];['', '']
261;2022-01-20 13:43:09.914000+00:00;PXKN6DkYIuUlQT7M;click;NULL;;[3674, 1442];['', ''];['', '']
262;2022-01-20 13:43:20.743000+00:00;PXKN6DkYIuUlQT7M;click;NULL;;[1841, 732];['', ''];['', '']
263;2022-01-20 13:43:23.276000+00:00;PXKN6DkYIuUlQT7M;click;BUTTON;;[1953, 929];[1953, 5078];[0, 0]
264;2022-01-20 13:44:08.074000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[1225, 522];['', ''];['', '']
265;2022-01-20 13:44:36.641000+00:00;PXKN6DkYIuUlQT7M;click;DIV;;[399, 124];['', ''];['', '']
