;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
216;2022-01-13 13:04:33.951000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1311, 532];['', ''];['', '']
217;2022-01-13 13:04:35.222000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1422, 498];['', ''];['', '']
218;2022-01-13 13:04:36.035000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1128, 521];['', ''];['', '']
219;2022-01-13 13:04:37.219000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[356, 458];['', ''];['', '']
220;2022-01-13 13:04:40.966000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[833, 504];['', ''];['', '']
221;2022-01-13 13:04:45.556000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[477, 515];[155, 16];[185, 26]
222;2022-01-13 13:05:39.542000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[419, 571];[25, 18];[66, 36]
223;2022-01-13 13:05:39.543000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[419, 571];[25, 19];[13, 13]
224;2022-01-13 13:05:53.322000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[449, 369];[127, 11];[185, 26]
225;2022-01-13 13:05:53.512000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[449, 369];[127, 11];[185, 26]
226;2022-01-13 13:05:53.557000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[449, 369];[127, 11];[185, 26]
227;2022-01-13 13:05:53.772000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[449, 369];[127, 11];[185, 26]
228;2022-01-13 13:05:58.330000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[986, 349];['', ''];['', '']
229;2022-01-13 13:05:58.724000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[986, 364];[129, 6];[185, 26]
230;2022-01-13 13:05:58.907000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[986, 364];[129, 6];[185, 26]
231;2022-01-13 13:06:01.670000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[445, 386];['', ''];['', '']
232;2022-01-13 13:06:01.843000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[445, 386];['', ''];['', '']
233;2022-01-13 13:06:02.071000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[452, 371];[130, 13];[185, 26]
234;2022-01-13 13:06:03.083000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[928, 395];['', ''];['', '']
235;2022-01-13 13:06:03.362000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[939, 373];[82, 15];[185, 26]
236;2022-01-13 13:06:15.997000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[495, 363];[173, 5];[185, 26]
237;2022-01-13 13:06:16.208000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[494, 363];[172, 5];[185, 26]
238;2022-01-13 13:06:22.537000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[918, 374];[61, 16];[185, 26]
239;2022-01-13 13:06:22.703000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[918, 374];[61, 16];[185, 26]
240;2022-01-13 13:06:22.863000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[918, 374];[61, 16];[185, 26]
241;2022-01-13 13:06:28.996000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1493, 363];['', ''];['', '']
242;2022-01-13 13:06:33.168000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[572, 503];['', ''];['', '']
243;2022-01-13 13:06:33.380000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[569, 507];['', ''];['', '']
244;2022-01-13 13:06:33.541000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[569, 507];['', ''];['', '']
245;2022-01-13 13:06:35.970000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[548, 544];[204, 16];[214, 24]
246;2022-01-13 13:06:35.971000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[548, 544];[227, 11];[14, 14]
247;2022-01-13 13:06:36.434000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[547, 544];[203, 16];[214, 24]
248;2022-01-13 13:06:36.435000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[547, 544];[226, 11];[14, 14]
249;2022-01-13 13:06:36.845000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[547, 544];[203, 16];[214, 24]
250;2022-01-13 13:06:36.846000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[547, 544];[226, 11];[14, 14]
251;2022-01-13 13:06:37.026000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[547, 544];[203, 16];[214, 24]
252;2022-01-13 13:06:37.028000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[547, 544];[226, 11];[14, 14]
253;2022-01-13 13:06:37.530000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[537, 571];[193, 17];[209, 24]
254;2022-01-13 13:06:37.982000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[533, 540];[189, 12];[214, 24]
255;2022-01-13 13:06:37.983000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[533, 540];[212, 7];[14, 14]
256;2022-01-13 13:06:38.463000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[521, 560];[177, 6];[209, 24]
257;2022-01-13 13:06:38.893000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[518, 566];[174, 12];[209, 24]
258;2022-01-13 13:06:39.944000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[362, 564];[18, 10];[209, 24]
259;2022-01-13 13:06:40.381000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[286, 566];['', ''];['', '']
260;2022-01-13 13:06:40.788000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[317, 573];['', ''];['', '']
261;2022-01-13 13:06:41.149000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[327, 570];[6, 11];[14, 14]
262;2022-01-13 13:06:41.540000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[320, 587];['', ''];['', '']
263;2022-01-13 13:06:42.093000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[329, 592];[8, 7];[14, 14]
264;2022-01-13 13:06:43.252000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[381, 634];['', ''];['', '']
265;2022-01-13 13:06:46.679000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[940, 735];['', ''];['', '']
266;2022-01-13 13:06:51.765000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1319, 840];['', ''];['', '']
267;2022-01-13 13:06:54.496000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[625, 787];[281, 13];[1034, 24]
268;2022-01-13 13:06:54.497000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[625, 787];[304, 8];[14, 14]
269;2022-01-13 13:07:11.754000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1840, 946];[140, 24];[192, 36]
270;2022-01-13 13:07:52.374000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1814, 929];[1814, 1738];[0, 0]
271;2022-01-13 13:08:08.923000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[332, 319];[11, 7];[14, 14]
272;2022-01-13 13:08:09.167000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[332, 319];[11, 7];[14, 14]
273;2022-01-13 13:08:09.332000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[332, 319];[11, 7];[14, 14]
274;2022-01-13 13:08:09.510000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[332, 319];[11, 7];[14, 14]
275;2022-01-13 13:08:09.671000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[332, 319];[11, 7];[14, 14]
276;2022-01-13 13:09:03.608000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[553, 388];[209, 13];[562, 24]
277;2022-01-13 13:09:03.609000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[553, 388];[232, 8];[14, 14]
278;2022-01-13 13:10:05.411000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1152, 449];['', ''];['', '']
279;2022-01-13 13:10:05.466000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1152, 449];['', ''];['', '']
280;2022-01-13 13:10:06.608000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1152, 449];['', ''];['', '']
281;2022-01-13 13:10:18.242000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[84, 602];['', ''];['', '']
282;2022-01-13 13:10:18.693000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[85, 599];['', ''];['', '']
283;2022-01-13 13:10:18.947000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[85, 599];['', ''];['', '']
284;2022-01-13 13:10:19.249000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[85, 599];['', ''];['', '']
285;2022-01-13 13:10:19.496000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[85, 599];['', ''];['', '']
286;2022-01-13 13:10:59.332000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[619, 238];[275, 11];[562, 24]
287;2022-01-13 13:10:59.333000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[619, 238];[298, 6];[14, 14]
288;2022-01-13 13:11:28.432000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[567, 282];[223, 11];[713, 24]
289;2022-01-13 13:11:28.433000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[567, 282];[246, 6];[14, 14]
290;2022-01-13 13:11:31.047000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[770, 313];[426, 16];[678, 24]
291;2022-01-13 13:11:31.841000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[744, 312];[400, 15];[678, 24]
292;2022-01-13 13:11:32.327000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[742, 313];[398, 16];[678, 24]
293;2022-01-13 13:11:32.759000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[735, 318];[391, 21];[678, 24]
294;2022-01-13 13:11:33.602000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[642, 318];[298, 21];[678, 24]
295;2022-01-13 13:11:34.675000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[606, 310];[262, 13];[678, 24]
296;2022-01-13 13:11:38.715000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[610, 313];[266, 16];[678, 24]
297;2022-01-13 13:11:39.315000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[516, 295];['', ''];['', '']
298;2022-01-13 13:11:40.055000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[327, 312];[6, 10];[14, 14]
299;2022-01-13 13:11:40.449000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[337, 344];['', ''];['', '']
300;2022-01-13 13:11:40.812000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[329, 336];[8, 8];[14, 14]
301;2022-01-13 13:11:42.858000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[482, 726];['', ''];['', '']
302;2022-01-13 13:11:45.374000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[490, 648];[81, 17];[185, 26]
303;2022-01-13 13:12:01.083000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[487, 699];[78, 8];[185, 26]
304;2022-01-13 13:12:01.838000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[510, 678];[101, 17];[185, 26]
305;2022-01-13 13:12:04.371000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[296, 644];['', ''];['', '']
306;2022-01-13 13:12:07.895000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[513, 630];[104, -1];[230, 26]
307;2022-01-13 13:12:08.287000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[519, 601];[110, 0];[185, 26]
308;2022-01-13 13:12:11.342000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[494, 691];[85, 0];[185, 26]
309;2022-01-13 13:12:11.639000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[497, 679];[88, 18];[185, 26]
310;2022-01-13 13:12:18.961000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[533, 708];[124, 17];[185, 26]
311;2022-01-13 13:12:31.129000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[504, 537];['', ''];['', '']
312;2022-01-13 13:12:31.759000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[469, 600];[60, -1];[185, 26]
313;2022-01-13 13:12:32.521000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[505, 620];[96, 19];[185, 26]
314;2022-01-13 13:12:36.296000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[437, 554];[28, 13];[185, 26]
315;2022-01-13 13:12:43.934000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[476, 555];[67, 14];[185, 26]
316;2022-01-13 13:12:44.639000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[506, 592];[97, 21];[185, 26]
317;2022-01-13 13:12:45.857000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[482, 557];[73, 16];[185, 26]
318;2022-01-13 13:12:46.199000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[491, 585];[82, 14];[185, 26]
319;2022-01-13 13:12:46.663000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[494, 619];[85, 18];[185, 26]
320;2022-01-13 13:12:47.193000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[500, 638];[91, 7];[230, 26]
321;2022-01-13 13:12:47.896000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[507, 671];[98, 10];[185, 26]
322;2022-01-13 13:12:48.913000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[502, 708];[93, 17];[185, 26]
323;2022-01-13 13:12:50.924000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[537, 556];[128, 15];[185, 26]
324;2022-01-13 13:12:51.221000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[523, 593];[114, 22];[185, 26]
325;2022-01-13 13:12:51.701000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[509, 626];[100, 25];[185, 26]
326;2022-01-13 13:12:52.572000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[511, 657];[102, 26];[230, 26]
327;2022-01-13 13:12:53.681000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[557, 680];[148, 19];[185, 26]
328;2022-01-13 13:12:54.490000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[649, 669];['', ''];['', '']
329;2022-01-13 13:12:54.974000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[571, 680];[162, 19];[185, 26]
330;2022-01-13 13:12:55.425000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[555, 689];['', ''];['', '']
331;2022-01-13 13:12:55.783000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[559, 710];[150, 19];[185, 26]
332;2022-01-13 13:13:00.941000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[467, 470];['', ''];['', '']
333;2022-01-13 13:13:15.059000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[446, 486];[90, 6];[185, 26]
334;2022-01-13 13:13:44.242000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[513, 678];[88, 26];[185, 26]
335;2022-01-13 13:13:57.948000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[719, 795];['', ''];['', '']
336;2022-01-13 13:13:59.630000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1766, 936];[66, 14];[192, 36]
337;2022-01-13 13:14:03.147000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1540, 615];['', ''];['', '']
338;2022-01-13 13:14:05.410000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[488, 616];[63, 12];[185, 26]
339;2022-01-13 13:14:05.862000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[490, 617];[65, 13];[185, 26]
340;2022-01-13 13:14:07.088000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[501, 623];[76, 19];[185, 26]
341;2022-01-13 13:14:09.434000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[757, 627];['', ''];['', '']
342;2022-01-13 13:14:16.322000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1833, 946];[1833, 1997];[0, 0]
343;2022-01-13 13:14:24.550000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[489, 259];['', ''];['', '']
344;2022-01-13 13:14:24.963000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[487, 248];[139, 17];[185, 26]
345;2022-01-13 13:15:25.542000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[434, 230];[86, -1];[185, 26]
346;2022-01-13 13:15:37.429000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[463, 217];[97, 14];[185, 26]
347;2022-01-13 13:16:35.317000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[428, 425];[106, 26];[185, 26]
348;2022-01-13 13:16:35.771000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[428, 424];[106, 25];[185, 26]
349;2022-01-13 13:16:35.927000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[428, 424];[106, 25];[185, 26]
350;2022-01-13 13:16:50.868000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[465, 582];[143, 11];[185, 26]
351;2022-01-13 13:17:34.656000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[482, 687];[160, 16];[185, 26]
352;2022-01-13 13:17:34.821000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[482, 687];[160, 16];[185, 26]
353;2022-01-13 13:17:40.824000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[334, 411];[12, 12];[185, 26]
354;2022-01-13 13:17:43.500000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[379, 215];[13, 12];[185, 26]
355;2022-01-13 13:18:01.598000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[643, 595];[299, 13];[480, 24]
356;2022-01-13 13:18:02.424000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[542, 590];[198, 8];[480, 24]
357;2022-01-13 13:18:03.215000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[466, 586];[122, 4];[480, 24]
358;2022-01-13 13:18:04.042000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[335, 584];['', ''];['', '']
359;2022-01-13 13:18:04.997000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[329, 593];[8, 6];[14, 14]
360;2022-01-13 13:18:05.691000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[334, 618];[13, 5];[14, 14]
361;2022-01-13 13:19:08.638000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[461, 644];[117, 16];[299, 24]
362;2022-01-13 13:19:08.639000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[461, 644];[140, 11];[14, 14]
363;2022-01-13 13:19:22.232000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[612, 823];[268, 23];[480, 24]
364;2022-01-13 13:19:39.345000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[422, 847];[78, 21];[531, 24]
365;2022-01-13 13:19:39.346000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[422, 847];[101, 534];[14, 14]
366;2022-01-13 13:19:43.784000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[469, 814];[125, 14];[480, 24]
367;2022-01-13 13:19:45.063000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[353, 814];[9, 14];[480, 24]
368;2022-01-13 13:19:46.994000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[335, 809];[14, 4];[14, 14]
369;2022-01-13 13:19:47.951000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[322, 732];[1, 5];[14, 14]
370;2022-01-13 13:19:52.251000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1819, 938];[119, 16];[192, 36]
371;2022-01-13 13:20:08.376000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[0, 629];['', ''];['', '']
372;2022-01-13 13:20:13.019000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[986, 490];['', ''];['', '']
373;2022-01-13 13:20:27.823000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[539, 247];['', ''];['', '']
374;2022-01-13 13:20:27.987000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[539, 247];['', ''];['', '']
375;2022-01-13 13:20:28.186000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[536, 245];['', ''];['', '']
376;2022-01-13 13:20:30.411000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1602, 355];['', ''];['', '']
377;2022-01-13 13:20:41.435000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[0, 547];['', ''];['', '']
378;2022-01-13 13:20:54.537000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1821, 940];[1821, 1869];[0, 0]
379;2022-01-13 13:21:09.663000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[324, 240];[3, 6];[14, 14]
380;2022-01-13 13:21:42.277000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[350, 216];[6, 9];[228, 24]
381;2022-01-13 13:21:42.279000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[350, 216];[29, 4];[14, 14]
382;2022-01-13 13:21:42.868000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[335, 189];['', ''];['', '']
383;2022-01-13 13:21:43.259000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[334, 192];[13, 6];[14, 14]
384;2022-01-13 13:21:44.370000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[327, 218];[6, 6];[14, 14]
385;2022-01-13 13:21:51.947000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[398, 195];[54, 14];[139, 24]
386;2022-01-13 13:21:51.948000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[398, 195];[77, 9];[14, 14]
387;2022-01-13 13:21:52.522000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[343, 219];['', ''];['', '']
388;2022-01-13 13:21:52.950000+00:00;+toWCKHQDTcrSpd5;click;NULL;;[286, 233];['', ''];['', '']
389;2022-01-13 13:21:53.424000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[327, 234];['', ''];['', '']
390;2022-01-13 13:21:53.621000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[334, 225];[13, 13];[14, 14]
391;2022-01-13 13:21:54.014000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[334, 225];[13, 13];[14, 14]
392;2022-01-13 13:21:54.193000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[334, 225];[13, 13];[14, 14]
393;2022-01-13 13:22:00.317000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[550, 344];[206, 17];[285, 24]
394;2022-01-13 13:22:00.318000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[550, 344];[229, 12];[14, 14]
395;2022-01-13 13:23:46.646000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[530, 690];[186, 17];[225, 24]
396;2022-01-13 13:23:46.647000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[530, 690];[209, 12];[14, 14]
397;2022-01-13 13:24:09.814000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[482, 731];[138, 12];[225, 24]
398;2022-01-13 13:24:09.815000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[482, 731];[161, 7];[14, 14]
399;2022-01-13 13:24:16.238000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1525, 282];['', ''];['', '']
400;2022-01-13 13:24:16.279000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1530, 283];['', ''];['', '']
401;2022-01-13 13:24:21.662000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[1076, 252];['', ''];['', '']
402;2022-01-13 13:24:33.994000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[407, 476];[86, 10];[14, 14]
403;2022-01-13 13:24:33.994000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[407, 476];[63, 15];[183, 24]
404;2022-01-13 13:24:41.712000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[621, 415];['', ''];['', '']
405;2022-01-13 13:24:43.745000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[759, 361];['', ''];['', '']
406;2022-01-13 13:24:47.415000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[439, 604];[95, 19];[138, 24]
407;2022-01-13 13:24:47.417000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[439, 604];[118, 14];[14, 14]
408;2022-01-13 13:24:48.530000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[431, 628];[87, 17];[160, 24]
409;2022-01-13 13:24:48.532000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[431, 628];[110, 12];[14, 14]
410;2022-01-13 13:24:50.410000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[411, 688];['', ''];['', '']
411;2022-01-13 13:24:51.132000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[419, 682];[75, 19];[133, 24]
412;2022-01-13 13:24:51.941000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[416, 701];[72, 12];[222, 24]
413;2022-01-13 13:24:51.943000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[416, 701];[95, 7];[14, 14]
414;2022-01-13 13:24:52.523000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[427, 673];[83, 10];[133, 24]
415;2022-01-13 13:24:53.224000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[383, 676];[39, 13];[133, 24]
416;2022-01-13 13:24:54.263000+00:00;+toWCKHQDTcrSpd5;click;INPUT;checkbox;[324, 675];[3, 7];[14, 14]
417;2022-01-13 13:24:56.119000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[807, 775];['', ''];['', '']
418;2022-01-13 13:24:58.362000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[672, 766];['', ''];['', '']
419;2022-01-13 13:25:02.954000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[968, 766];['', ''];['', '']
420;2022-01-13 13:25:42.329000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[343, 820];['', ''];['', '']
421;2022-01-13 13:25:42.895000+00:00;+toWCKHQDTcrSpd5;click;DIV;;[336, 820];['', ''];['', '']
422;2022-01-13 13:25:43.468000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[329, 814];[8, 7];[14, 14]
423;2022-01-13 13:26:07.247000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[442, 751];[98, 25];[1238, 48]
424;2022-01-13 13:26:07.248000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[442, 751];[121, 20];[14, 14]
425;2022-01-13 13:26:33.851000+00:00;+toWCKHQDTcrSpd5;click;LABEL;;[398, 824];[54, 22];[1238, 48]
426;2022-01-13 13:26:33.852000+00:00;+toWCKHQDTcrSpd5;click;INPUT;radio;[398, 824];[77, 17];[14, 14]
427;2022-01-13 13:26:35.917000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1842, 942];[142, 20];[192, 36]
428;2022-01-13 13:27:07.077000+00:00;+toWCKHQDTcrSpd5;click;BUTTON;;[1851, 945];[1851, 2496];[0, 0]
429;2022-01-13 13:27:08.281000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[482, 252];[135, 13];[185, 26]
430;2022-01-13 13:27:19.595000+00:00;+toWCKHQDTcrSpd5;click;INPUT;text;[407, 293];[60, 7];[185, 26]
