;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
212;2022-01-13 13:04:53.194000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[459, 819];[63, 17];[10, 10]
213;2022-01-13 13:04:55.309000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1727, 923];[27, 15];[192, 36]
214;2022-01-13 13:05:05.281000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1816, 923];[0, 0];[0, 0]
215;2022-01-13 13:05:09.251000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[688, 186];['', ''];['', '']
216;2022-01-13 13:05:09.419000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[688, 186];['', ''];['', '']
217;2022-01-13 13:05:09.593000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[688, 186];['', ''];['', '']
218;2022-01-13 13:05:10.900000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[650, 197];['', ''];['', '']
219;2022-01-13 13:05:11.083000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[650, 197];['', ''];['', '']
220;2022-01-13 13:05:11.269000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[650, 197];['', ''];['', '']
221;2022-01-13 13:05:11.781000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[650, 197];['', ''];['', '']
222;2022-01-13 13:05:12.642000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[660, 230];['', ''];['', '']
223;2022-01-13 13:05:14.597000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[431, 258];[37, 28];[67, 36]
224;2022-01-13 13:05:14.598000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[431, 258];[35, 27];[10, 10]
225;2022-01-13 13:05:15.946000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[464, 259];['', ''];['', '']
226;2022-01-13 13:05:16.129000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[464, 259];['', ''];['', '']
227;2022-01-13 13:05:16.283000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[464, 259];['', ''];['', '']
228;2022-01-13 13:05:58.837000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[911, 342];['', ''];['', '']
229;2022-01-13 13:06:00.823000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[474, 385];['', ''];['', '']
230;2022-01-13 13:06:00.997000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[474, 385];['', ''];['', '']
231;2022-01-13 13:06:01.175000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[474, 385];['', ''];['', '']
232;2022-01-13 13:06:03.483000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[425, 453];[31, 19];[67, 36]
233;2022-01-13 13:06:03.484000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[425, 453];[29, 18];[10, 10]
234;2022-01-13 13:06:04.933000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[517, 388];['', ''];['', '']
235;2022-01-13 13:06:07.421000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[550, 391];['', ''];['', '']
236;2022-01-13 13:06:07.845000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[550, 391];['', ''];['', '']
237;2022-01-13 13:06:13.721000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[604, 269];['', ''];['', '']
238;2022-01-13 13:06:13.893000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[604, 269];['', ''];['', '']
239;2022-01-13 13:06:14.068000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[604, 269];['', ''];['', '']
240;2022-01-13 13:06:19.214000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[351, 363];[31, 31];[73, 36]
241;2022-01-13 13:06:19.215000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[351, 363];[29, 30];[10, 10]
242;2022-01-13 13:06:21.077000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[666, 299];['', ''];['', '']
243;2022-01-13 13:06:24.185000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[594, 370];['', ''];['', '']
244;2022-01-13 13:06:24.362000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[594, 370];['', ''];['', '']
245;2022-01-13 13:06:24.528000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[594, 370];['', ''];['', '']
246;2022-01-13 13:06:27.012000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[710, 282];['', ''];['', '']
247;2022-01-13 13:06:27.191000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[710, 282];['', ''];['', '']
248;2022-01-13 13:06:27.363000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[710, 282];['', ''];['', '']
249;2022-01-13 13:06:28.014000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[710, 290];['', ''];['', '']
250;2022-01-13 13:06:31.649000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[382, 323];[62, 15];[73, 36]
251;2022-01-13 13:06:31.650000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[382, 323];[60, 14];[10, 10]
252;2022-01-13 13:06:38.792000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[690, 361];['', ''];['', '']
253;2022-01-13 13:06:39.093000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[690, 361];['', ''];['', '']
254;2022-01-13 13:06:39.281000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[690, 361];['', ''];['', '']
255;2022-01-13 13:06:40.013000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[693, 365];['', ''];['', '']
256;2022-01-13 13:06:41.848000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[375, 310];[55, 26];[73, 36]
257;2022-01-13 13:06:41.849000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[375, 310];[53, 25];[10, 10]
258;2022-01-13 13:06:50.891000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[1409, 439];['', ''];['', '']
259;2022-01-13 13:07:03.419000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[332, 523];[11, 4];[14, 14]
260;2022-01-13 13:07:03.792000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 550];[8, 5];[14, 14]
261;2022-01-13 13:07:04.164000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 583];[8, 12];[14, 14]
262;2022-01-13 13:07:16.230000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[554, 777];[210, 17];[1034, 24]
263;2022-01-13 13:07:16.231000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[554, 777];[233, 12];[14, 14]
264;2022-01-13 13:07:21.451000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[555, 826];[211, 14];[967, 24]
265;2022-01-13 13:07:21.452000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[555, 826];[234, 9];[14, 14]
266;2022-01-13 13:07:23.305000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[570, 767];[226, 7];[1034, 24]
267;2022-01-13 13:07:23.306000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[570, 767];[249, 2];[14, 14]
268;2022-01-13 13:07:31.847000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[686, 463];['', ''];['', '']
269;2022-01-13 13:07:35.400000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[481, 453];[159, 7];[205, 26]
270;2022-01-13 13:07:42.287000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[918, 469];[42, 23];[205, 26]
271;2022-01-13 13:07:47.781000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[491, 464];[169, 18];[205, 26]
272;2022-01-13 13:07:54.548000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[889, 456];[13, 10];[205, 26]
273;2022-01-13 13:07:56.533000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[640, 558];['', ''];['', '']
274;2022-01-13 13:07:58.219000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1747, 936];[47, 28];[192, 36]
275;2022-01-13 13:08:05.833000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[425, 270];[31, 16];[67, 36]
276;2022-01-13 13:08:05.834000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[425, 270];[29, 15];[10, 10]
277;2022-01-13 13:08:06.553000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[624, 219];['', ''];['', '']
278;2022-01-13 13:08:06.717000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[626, 216];['', ''];['', '']
279;2022-01-13 13:08:06.880000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[626, 216];['', ''];['', '']
280;2022-01-13 13:08:07.025000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[626, 216];['', ''];['', '']
281;2022-01-13 13:08:09.374000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[433, 368];[39, 12];[67, 36]
282;2022-01-13 13:08:09.375000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[433, 368];[37, 11];[10, 10]
283;2022-01-13 13:08:10.729000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[565, 321];['', ''];['', '']
284;2022-01-13 13:08:10.902000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[565, 321];['', ''];['', '']
285;2022-01-13 13:08:11.090000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[565, 321];['', ''];['', '']
286;2022-01-13 13:08:14.367000+00:00;Cjjwgm4NFA03PWKv;click;HTML;;[1804, 900];['', ''];['', '']
287;2022-01-13 13:08:14.792000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1809, 922];[0, 0];[0, 0]
288;2022-01-13 13:08:23.006000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[463, 538];[119, 11];[562, 24]
289;2022-01-13 13:08:23.008000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[463, 538];[142, 6];[14, 14]
290;2022-01-13 13:08:56.526000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[350, 227];['', ''];['', '']
291;2022-01-13 13:08:58.176000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[328, 242];[7, 8];[14, 14]
292;2022-01-13 13:09:27.939000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[329, 320];[8, 8];[14, 14]
293;2022-01-13 13:09:52.120000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[343, 480];['', ''];['', '']
294;2022-01-13 13:09:52.669000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[323, 480];[2, 10];[14, 14]
295;2022-01-13 13:09:53.809000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[324, 510];[3, 14];[14, 14]
296;2022-01-13 13:09:57.660000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[487, 448];[143, 33];[1238, 48]
297;2022-01-13 13:10:06.390000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 420];[8, 0];[14, 14]
298;2022-01-13 13:10:11.216000+00:00;Cjjwgm4NFA03PWKv;click;LABEL;;[748, 348];[404, 35];[1238, 48]
299;2022-01-13 13:10:11.218000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[748, 348];[427, 30];[14, 14]
300;2022-01-13 13:10:27.263000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[575, 343];[166, 16];[205, 26]
301;2022-01-13 13:11:18.514000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[539, 474];[130, 27];[205, 26]
302;2022-01-13 13:11:43.079000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[288, 460];[-121, 13];[205, 26]
303;2022-01-13 13:11:55.924000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[449, 495];[40, 18];[205, 26]
304;2022-01-13 13:12:01.735000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[625, 505];[216, 28];[205, 26]
305;2022-01-13 13:12:03.356000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[607, 548];['', ''];['', '']
306;2022-01-13 13:12:05.537000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[621, 476];['', ''];['', '']
307;2022-01-13 13:12:05.722000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[621, 476];['', ''];['', '']
308;2022-01-13 13:12:05.851000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[621, 476];['', ''];['', '']
309;2022-01-13 13:12:08.358000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[465, 537];['', ''];['', '']
310;2022-01-13 13:12:14.285000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[619, 488];['', ''];['', '']
311;2022-01-13 13:12:14.634000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[619, 488];['', ''];['', '']
312;2022-01-13 13:12:14.814000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[619, 488];['', ''];['', '']
313;2022-01-13 13:12:24.988000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[532, 493];[176, 27];[205, 26]
314;2022-01-13 13:12:32.929000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[527, 644];[102, 6];[205, 26]
315;2022-01-13 13:12:51.889000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[552, 830];[127, 20];[205, 26]
316;2022-01-13 13:12:56.377000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[939, 798];['', ''];['', '']
317;2022-01-13 13:12:57.030000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1728, 923];[28, 15];[192, 36]
318;2022-01-13 13:13:03.355000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1793, 915];[0, 0];[0, 0]
319;2022-01-13 13:13:11.318000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[502, 245];[154, 14];[205, 26]
320;2022-01-13 13:13:32.895000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[447, 424];[81, 21];[205, 26]
321;2022-01-13 13:13:41.530000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[332, 369];[11, 11];[14, 14]
322;2022-01-13 13:13:43.134000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[326, 389];[5, 5];[14, 14]
323;2022-01-13 13:13:43.928000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[330, 368];[9, 10];[14, 14]
324;2022-01-13 13:13:48.052000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[332, 319];[11, 11];[14, 14]
325;2022-01-13 13:13:50.134000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 345];[8, 11];[14, 14]
326;2022-01-13 13:13:50.518000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[327, 324];['', ''];['', '']
327;2022-01-13 13:13:51.398000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[327, 318];[6, 10];[14, 14]
328;2022-01-13 13:13:55.625000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[331, 373];[10, 13];[14, 14]
329;2022-01-13 13:14:05.384000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[333, 503];[12, 10];[14, 14]
330;2022-01-13 13:14:23.278000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[328, 729];['', ''];['', '']
331;2022-01-13 13:14:24.522000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[327, 725];[6, 12];[14, 14]
332;2022-01-13 13:14:38.934000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 774];[8, 9];[14, 14]
333;2022-01-13 13:14:41.502000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[327, 823];[6, 6];[14, 14]
334;2022-01-13 13:15:03.309000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[324, 827];[3, 10];[14, 14]
335;2022-01-13 13:15:12.648000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1767, 917];[67, 9];[192, 36]
336;2022-01-13 13:15:18.553000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1814, 913];[0, 0];[0, 0]
337;2022-01-13 13:15:24.776000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[326, 268];[5, 8];[14, 14]
338;2022-01-13 13:15:25.192000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[333, 238];[12, 4];[14, 14]
339;2022-01-13 13:15:25.909000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[326, 266];[5, 6];[14, 14]
340;2022-01-13 13:15:27.672000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[331, 317];[10, 5];[14, 14]
341;2022-01-13 13:15:30.750000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[333, 297];[12, 11];[14, 14]
342;2022-01-13 13:15:31.429000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[333, 232];['', ''];['', '']
343;2022-01-13 13:15:31.926000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[334, 245];[13, 11];[14, 14]
344;2022-01-13 13:15:32.809000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[334, 292];[13, 6];[14, 14]
345;2022-01-13 13:15:33.540000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[333, 323];[12, 11];[14, 14]
346;2022-01-13 13:15:38.895000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[326, 366];[5, 12];[14, 14]
347;2022-01-13 13:15:42.383000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[335, 282];[14, 6];[14, 14]
348;2022-01-13 13:15:44.379000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[335, 320];['', ''];['', '']
349;2022-01-13 13:15:44.750000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[335, 343];['', ''];['', '']
350;2022-01-13 13:15:45.186000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[344, 335];['', ''];['', '']
351;2022-01-13 13:15:45.712000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[330, 338];[9, 10];[14, 14]
352;2022-01-13 13:16:00.842000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[329, 380];[8, 12];[14, 14]
353;2022-01-13 13:16:58.828000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[332, 320];[11, 4];[14, 14]
354;2022-01-13 13:17:03.643000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[322, 726];['', ''];['', '']
355;2022-01-13 13:17:04.159000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[327, 722];[6, 8];[14, 14]
356;2022-01-13 13:17:14.708000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[330, 566];['', ''];['', '']
357;2022-01-13 13:17:17.238000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[325, 152];[4, 12];[14, 14]
358;2022-01-13 13:17:29.068000+00:00;Cjjwgm4NFA03PWKv;click;DIV;;[339, 403];['', ''];['', '']
359;2022-01-13 13:17:29.405000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[329, 404];[8, 11];[14, 14]
360;2022-01-13 13:17:34.947000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[333, 482];[12, 11];[14, 14]
361;2022-01-13 13:17:35.998000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[327, 508];[6, 11];[14, 14]
362;2022-01-13 13:18:08.626000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;checkbox;[333, 604];[12, 12];[14, 14]
363;2022-01-13 13:18:38.098000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;radio;[328, 793];[7, 0];[14, 14]
364;2022-01-13 13:18:41.728000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1754, 933];[54, 25];[192, 36]
365;2022-01-13 13:18:46.559000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1800, 912];[0, 0];[0, 0]
366;2022-01-13 13:18:53.079000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[442, 255];[95, 16];[205, 26]
367;2022-01-13 13:19:27.416000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[291, 299];[-56, 13];[205, 26]
368;2022-01-13 13:19:38.978000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[419, 340];[72, 7];[205, 26]
369;2022-01-13 13:20:07.318000+00:00;Cjjwgm4NFA03PWKv;click;INPUT;text;[476, 529];[129, 8];[205, 26]
370;2022-01-13 13:20:31.823000+00:00;Cjjwgm4NFA03PWKv;click;BUTTON;;[1800, 776];[83, 31];[192, 36]
