;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
220;2022-01-13 13:34:08.724000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[231, 238];[113, 7];[185, 26]
221;2022-01-13 13:34:18.500000+00:00;LbORFcceht0nuUhv;click;DIV;;[290, 397];['', ''];['', '']
222;2022-01-13 13:34:19.032000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[250, 427];[114, 24];[185, 26]
223;2022-01-13 13:34:43.534000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[222, 303];[130, 5];[185, 26]
224;2022-01-13 13:34:49.635000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[227, 218];[135, 23];[185, 26]
225;2022-01-13 13:35:24.233000+00:00;LbORFcceht0nuUhv;click;DIV;;[224, 587];['', ''];['', '']
226;2022-01-13 13:36:40.228000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[232, 115];[140, 21];[185, 26]
227;2022-01-13 13:36:43.029000+00:00;LbORFcceht0nuUhv;click;DIV;;[562, 153];['', ''];['', '']
228;2022-01-13 13:36:43.527000+00:00;LbORFcceht0nuUhv;click;DIV;;[522, 177];['', ''];['', '']
229;2022-01-13 13:37:07.331000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[238, 103];[145, 8];[185, 26]
230;2022-01-13 13:37:24.239000+00:00;LbORFcceht0nuUhv;click;DIV;;[288, 186];['', ''];['', '']
231;2022-01-13 13:37:55.331000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[100, 223];[8, 8];[14, 14]
232;2022-01-13 13:37:59.862000+00:00;LbORFcceht0nuUhv;click;DIV;;[94, 162];['', ''];['', '']
233;2022-01-13 13:38:00.507000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[99, 171];[8, 4];[14, 14]
234;2022-01-13 13:38:01.229000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[96, 175];[4, 8];[14, 14]
235;2022-01-13 13:38:05.679000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[100, 171];[9, 4];[14, 14]
236;2022-01-13 13:38:12.741000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[104, 201];[13, 8];[14, 14]
237;2022-01-13 13:38:58.316000+00:00;LbORFcceht0nuUhv;click;DIV;;[108, 192];['', ''];['', '']
238;2022-01-13 13:39:00.198000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[97, 197];[6, 10];[14, 14]
239;2022-01-13 13:39:02.981000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[94, 227];[3, 14];[14, 14]
240;2022-01-13 13:39:51.205000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[98, 439];[6, 6];[14, 14]
241;2022-01-13 13:39:58.250000+00:00;LbORFcceht0nuUhv;click;DIV;;[86, 486];['', ''];['', '']
242;2022-01-13 13:40:00.311000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[94, 489];[3, 4];[14, 14]
243;2022-01-13 13:40:17.925000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1154, 625];[94, 23];[193, 36]
244;2022-01-13 13:40:47.818000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1169, 611];[1169, 1884];[0, 0]
245;2022-01-13 13:41:48.215000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[100, 237];[9, 4];[14, 14]
246;2022-01-13 13:41:52.999000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[100, 196];[8, 10];[14, 14]
247;2022-01-13 13:41:53.709000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[95, 133];[4, 0];[14, 14]
248;2022-01-13 13:42:03.125000+00:00;LbORFcceht0nuUhv;click;DIV;;[108, 139];['', ''];['', '']
249;2022-01-13 13:42:04.163000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[94, 143];[2, 11];[14, 14]
250;2022-01-13 13:42:49.641000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[94, 307];[3, 5];[14, 14]
251;2022-01-13 13:43:54.034000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[94, 231];[2, 9];[14, 14]
252;2022-01-13 13:44:16.314000+00:00;LbORFcceht0nuUhv;click;DIV;;[896, 363];['', ''];['', '']
253;2022-01-13 13:44:18.113000+00:00;LbORFcceht0nuUhv;click;DIV;;[97, 239];['', ''];['', '']
254;2022-01-13 13:44:19.527000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[103, 246];[12, 4];[14, 14]
255;2022-01-13 13:45:07.330000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[96, 275];[5, 10];[14, 14]
256;2022-01-13 13:45:09.909000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[95, 219];[4, 6];[14, 14]
257;2022-01-13 13:45:13.306000+00:00;LbORFcceht0nuUhv;click;DIV;;[110, 189];['', ''];['', '']
258;2022-01-13 13:45:13.953000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[104, 189];[12, 2];[14, 14]
259;2022-01-13 13:45:17.298000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[94, 299];[3, 8];[14, 14]
260;2022-01-13 13:45:44.436000+00:00;LbORFcceht0nuUhv;click;INPUT;radio;[105, 496];[14, 9];[14, 14]
261;2022-01-13 13:45:45.665000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1182, 627];[123, 25];[193, 36]
262;2022-01-13 13:46:32.271000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1209, 615];[1209, 2510];[0, 0]
263;2022-01-13 13:46:40.023000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[202, 241];[93, 2];[185, 26]
264;2022-01-13 13:47:49.899000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[240, 154];[131, 15];[185, 26]
265;2022-01-13 13:48:06.717000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[220, 201];[111, 16];[185, 26]
266;2022-01-13 13:48:14.769000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[246, 270];[138, 13];[185, 26]
267;2022-01-13 13:48:28.640000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[247, 141];[139, 2];[185, 26]
268;2022-01-13 13:48:33.677000+00:00;LbORFcceht0nuUhv;click;DIV;;[303, 194];['', ''];['', '']
269;2022-01-13 13:48:34.047000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[270, 200];[162, 14];[185, 26]
270;2022-01-13 13:48:50.717000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[236, 153];[128, 15];[185, 26]
271;2022-01-13 13:49:01.818000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[240, 397];[131, 19];[185, 26]
272;2022-01-13 13:49:24.838000+00:00;LbORFcceht0nuUhv;click;LI;;[277, 481];['', ''];['', '']
273;2022-01-13 13:49:25.272000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[274, 467];[165, 18];[185, 26]
274;2022-01-13 13:49:46.044000+00:00;LbORFcceht0nuUhv;click;NULL;;[0, 445];['', ''];['', '']
275;2022-01-13 13:49:48.502000+00:00;LbORFcceht0nuUhv;click;NULL;;[8, 370];['', ''];['', '']
276;2022-01-13 13:50:52.033000+00:00;LbORFcceht0nuUhv;click;DIV;;[227, 410];['', ''];['', '']
277;2022-01-13 13:50:52.524000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[226, 398];[118, 20];[185, 26]
278;2022-01-13 13:50:53.282000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[246, 465];[137, 16];[185, 26]
279;2022-01-13 13:51:10.896000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[245, 393];[137, 15];[185, 26]
280;2022-01-13 13:51:19.029000+00:00;LbORFcceht0nuUhv;click;LI;;[132, 491];['', ''];['', '']
281;2022-01-13 13:51:19.368000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[130, 501];[22, 5];[185, 26]
282;2022-01-13 13:51:38.729000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[262, 471];[153, 22];[185, 26]
283;2022-01-13 13:51:47.369000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[250, 392];[142, 14];[185, 26]
284;2022-01-13 13:51:56.205000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[1083, 609];[23, 7];[193, 36]
285;2022-01-20 12:50:38.588000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[234, 251];[134, 16];[174, 36]
286;2022-01-20 12:50:41.908000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[340, 198];[240, 1];[1078, 26]
287;2022-01-20 12:50:44.403000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[242, 246];[143, 10];[174, 36]
288;2022-01-20 12:50:44.604000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[242, 246];[143, 10];[174, 36]
289;2022-01-20 12:50:46.450000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[403, 211];[302, 15];[1078, 26]
290;2022-01-20 12:50:49.454000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[215, 267];[115, 31];[174, 36]
291;2022-01-20 12:50:49.756000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[215, 267];[115, 31];[174, 36]
292;2022-01-20 12:50:49.930000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[215, 267];[115, 31];[174, 36]
293;2022-01-20 12:50:50.106000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[215, 267];[115, 31];[174, 36]
294;2022-01-20 12:50:50.292000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[216, 267];[116, 31];[174, 36]
295;2022-01-20 12:50:50.480000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[216, 267];[116, 31];[174, 36]
296;2022-01-20 12:50:50.666000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[216, 267];[116, 31];[174, 36]
297;2022-01-20 12:50:56.053000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[245, 255];[145, 19];[174, 36]
298;2022-01-20 12:50:56.254000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[246, 255];[146, 19];[174, 36]
299;2022-01-20 12:50:58.582000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[254, 259];[155, 23];[174, 36]
300;2022-01-20 12:50:58.780000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[254, 259];[155, 23];[174, 36]
301;2022-01-20 12:50:59.188000+00:00;LbORFcceht0nuUhv;click;H5;;[280, 184];['', ''];['', '']
302;2022-01-20 12:50:59.614000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[272, 196];[172, -1];[1078, 26]
303;2022-01-20 12:51:01.524000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[249, 257];[149, 22];[174, 36]
304;2022-01-20 12:51:01.664000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[0, 0];[0, 0];[174, 36]
305;2022-01-20 12:51:02.159000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[0, 0];[0, 0];[174, 36]
306;2022-01-20 12:51:02.638000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[249, 257];[149, 22];[174, 36]
307;2022-01-20 12:51:02.834000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[249, 257];[149, 22];[174, 36]
308;2022-01-20 12:51:03.016000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[249, 257];[149, 22];[174, 36]
309;2022-01-20 12:51:03.194000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[265, 249];[165, 13];[174, 36]
310;2022-01-20 12:51:03.376000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[267, 247];[167, 12];[174, 36]
311;2022-01-20 12:51:03.532000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[267, 247];[167, 12];[174, 36]
312;2022-01-20 12:51:03.750000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[267, 247];[167, 12];[174, 36]
313;2022-01-20 12:51:04.225000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[270, 247];[170, 11];[174, 36]
314;2022-01-20 12:51:05.234000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[345, 219];[244, 22];[1078, 26]
315;2022-01-20 12:51:07.968000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[269, 254];[169, 18];[174, 36]
316;2022-01-20 12:51:08.134000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[269, 254];[169, 18];[174, 36]
317;2022-01-20 12:51:08.946000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[298, 209];[197, 12];[1078, 26]
318;2022-01-20 12:51:09.750000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[240, 260];[141, 24];[174, 36]
319;2022-01-20 12:51:09.952000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[240, 260];[141, 24];[174, 36]
320;2022-01-20 12:51:10.152000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[240, 260];[141, 24];[174, 36]
321;2022-01-20 12:51:10.384000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[240, 260];[141, 24];[174, 36]
322;2022-01-20 12:51:11.712000+00:00;LbORFcceht0nuUhv;click;DIV;;[51, 275];['', ''];['', '']
323;2022-01-20 12:51:15.112000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
324;2022-01-20 12:51:15.320000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
325;2022-01-20 12:51:15.612000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
326;2022-01-20 12:51:15.834000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
327;2022-01-20 12:51:16.072000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
328;2022-01-20 12:51:16.298000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
329;2022-01-20 12:51:16.520000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
330;2022-01-20 12:51:16.737000+00:00;LbORFcceht0nuUhv;click;BUTTON;;[247, 243];[147, 7];[174, 36]
331;2022-01-20 12:53:03.178000+00:00;LbORFcceht0nuUhv;click;LI;;[410, 323];['', ''];['', '']
332;2022-01-20 12:53:04.292000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[428, 338];[145, 1];[185, 26]
333;2022-01-20 12:53:19.020000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[419, 253];[136, 14];[185, 26]
334;2022-01-20 12:53:23.592000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[426, 223];[143, 6];[185, 26]
335;2022-01-20 12:53:27.904000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[338, 285];[55, 10];[185, 26]
336;2022-01-20 12:53:30.222000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[296, 435];[13, 17];[185, 26]
337;2022-01-20 12:53:41.842000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[404, 351];[121, 4];[185, 26]
338;2022-01-20 12:54:12.878000+00:00;LbORFcceht0nuUhv;click;LI;;[308, 371];['', ''];['', '']
339;2022-01-20 12:54:13.464000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[312, 384];[29, 8];[185, 26]
340;2022-01-20 12:54:15.328000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[412, 300];[129, 19];[185, 26]
341;2022-01-20 12:54:41.522000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[318, 230];[35, 20];[185, 26]
342;2022-01-20 12:54:42.374000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[333, 282];[50, 1];[185, 26]
343;2022-01-20 12:54:42.873000+00:00;LbORFcceht0nuUhv;click;LI;;[352, 204];['', ''];['', '']
344;2022-01-20 12:54:43.534000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[356, 207];[73, -2];[185, 26]
345;2022-01-20 12:54:45.986000+00:00;LbORFcceht0nuUhv;click;DIV;;[813, 242];['', ''];['', '']
346;2022-01-20 12:54:46.798000+00:00;LbORFcceht0nuUhv;click;DIV;;[929, 249];['', ''];['', '']
347;2022-01-20 12:54:49.082000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[414, 220];[131, 10];[185, 26]
348;2022-01-20 12:54:49.950000+00:00;LbORFcceht0nuUhv;click;DIV;;[429, 253];['', ''];['', '']
349;2022-01-20 12:54:53.109000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[317, 212];[34, 2];[185, 26]
350;2022-01-20 12:54:59.704000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[388, 295];[105, 14];[185, 26]
351;2022-01-20 12:55:04.298000+00:00;LbORFcceht0nuUhv;click;LI;;[296, 277];['', ''];['', '']
352;2022-01-20 12:55:04.642000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[307, 295];[24, 15];[185, 26]
353;2022-01-20 12:55:06.004000+00:00;LbORFcceht0nuUhv;click;DIV;;[334, 289];['', ''];['', '']
354;2022-01-20 12:55:06.608000+00:00;LbORFcceht0nuUhv;click;DIV;;[614, 295];['', ''];['', '']
355;2022-01-20 12:55:26.346000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[426, 160];[143, 21];[185, 26]
356;2022-01-20 12:56:24.921000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[337, 289];[54, 8];[185, 26]
357;2022-01-20 12:56:25.650000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[346, 383];[63, 7];[185, 26]
358;2022-01-20 12:56:27.473000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[344, 265];[61, 18];[185, 26]
359;2022-01-20 12:56:42.270000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[439, 388];[156, 12];[185, 26]
360;2022-01-20 12:56:54.792000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[424, 280];[141, -1];[185, 26]
361;2022-01-20 12:56:59.653000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[368, 150];[85, 11];[185, 26]
362;2022-01-20 12:57:00.929000+00:00;LbORFcceht0nuUhv;click;LI;;[364, 279];['', ''];['', '']
363;2022-01-20 12:57:01.295000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[340, 304];[57, 23];[185, 26]
364;2022-01-20 12:57:02.962000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[400, 124];[117, 14];[185, 26]
365;2022-01-20 12:57:03.821000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[432, 287];[149, 12];[185, 26]
366;2022-01-20 12:57:05.579000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[331, 156];[48, 17];[185, 26]
367;2022-01-20 12:57:11.787000+00:00;LbORFcceht0nuUhv;click;DIV;;[304, 319];['', ''];['', '']
368;2022-01-20 12:57:12.142000+00:00;LbORFcceht0nuUhv;click;DIV;;[307, 316];['', ''];['', '']
369;2022-01-20 12:57:12.711000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[316, 296];[33, 15];[185, 26]
370;2022-01-20 12:57:30.044000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[412, 281];[129, 1];[185, 26]
371;2022-01-20 12:57:30.524000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[414, 283];[131, 2];[185, 26]
372;2022-01-20 12:57:38.805000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[424, 93];[141, 13];[185, 26]
373;2022-01-20 12:58:01.607000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[115, 247];[8, 7];[14, 14]
374;2022-01-20 12:58:02.010000+00:00;LbORFcceht0nuUhv;click;DIV;;[115, 263];['', ''];['', '']
375;2022-01-20 12:58:02.716000+00:00;LbORFcceht0nuUhv;click;DIV;;[118, 286];['', ''];['', '']
376;2022-01-20 12:58:03.134000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[115, 275];[8, 10];[14, 14]
377;2022-01-20 12:58:03.560000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[117, 301];[10, 9];[14, 14]
378;2022-01-20 12:58:04.084000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[112, 267];[4, 2];[14, 14]
379;2022-01-20 12:58:04.618000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[109, 252];[2, 12];[14, 14]
380;2022-01-20 12:58:05.228000+00:00;LbORFcceht0nuUhv;click;DIV;;[122, 295];['', ''];['', '']
381;2022-01-20 12:58:05.782000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[121, 296];[14, 4];[14, 14]
382;2022-01-20 12:58:07.974000+00:00;LbORFcceht0nuUhv;click;DIV;;[108, 442];['', ''];['', '']
383;2022-01-20 12:58:08.664000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[116, 429];[9, 2];[14, 14]
384;2022-01-20 12:58:09.054000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[108, 466];[1, 13];[14, 14]
385;2022-01-20 12:58:09.566000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[108, 481];[1, 3];[14, 14]
386;2022-01-20 12:58:09.958000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[113, 466];[6, 13];[14, 14]
387;2022-01-20 12:58:10.510000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[112, 479];[4, 1];[14, 14]
388;2022-01-20 12:58:11.046000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[108, 428];[1, 1];[14, 14]
389;2022-01-20 12:58:54.636000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[119, 245];[12, 5];[14, 14]
390;2022-01-20 12:59:02.890000+00:00;LbORFcceht0nuUhv;click;DIV;;[122, 329];['', ''];['', '']
391;2022-01-20 12:59:03.566000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[115, 325];[8, 7];[14, 14]
392;2022-01-20 12:59:24.668000+00:00;LbORFcceht0nuUhv;click;DIV;;[125, 286];['', ''];['', '']
393;2022-01-20 12:59:25.662000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[111, 285];[4, 11];[14, 14]
394;2022-01-20 12:59:52.848000+00:00;LbORFcceht0nuUhv;click;LI;;[106, 337];['', ''];['', '']
395;2022-01-20 12:59:54.378000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[118, 332];[10, 5];[14, 14]
396;2022-01-20 13:00:05.088000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[119, 371];[12, 9];[14, 14]
397;2022-01-20 13:00:09.016000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[116, 295];[9, 8];[14, 14]
398;2022-01-20 13:00:20.890000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[117, 393];[10, 5];[14, 14]
399;2022-01-20 13:00:51.406000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[120, 137];[13, 10];[14, 14]
400;2022-01-20 13:00:52.196000+00:00;LbORFcceht0nuUhv;click;DIV;;[126, 139];['', ''];['', '']
401;2022-01-20 13:00:52.902000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[116, 136];[9, 9];[14, 14]
402;2022-01-20 13:01:39.250000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[117, 222];[10, 8];[14, 14]
403;2022-01-20 13:01:40.658000+00:00;LbORFcceht0nuUhv;click;DIV;;[124, 257];['', ''];['', '']
404;2022-01-20 13:01:41.040000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[120, 251];[13, 12];[14, 14]
405;2022-01-20 13:01:51.340000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[116, 309];[9, 8];[14, 14]
406;2022-01-20 13:02:11.798000+00:00;LbORFcceht0nuUhv;click;DIV;;[126, 140];['', ''];['', '']
407;2022-01-20 13:02:12.698000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[122, 138];[14, 11];[14, 14]
408;2022-01-20 13:02:31.730000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[113, 289];[6, 10];[14, 14]
409;2022-01-20 13:02:49.156000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[117, 283];[10, 4];[14, 14]
410;2022-01-20 13:02:50.522000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[114, 241];[7, 14];[14, 14]
411;2022-01-20 13:03:04.266000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[294, 65];[115, 3];[185, 26]
412;2022-01-20 13:03:21.750000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[260, 110];[81, 17];[185, 26]
413;2022-01-20 13:03:30.372000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[344, 149];[165, 26];[185, 26]
414;2022-01-20 13:03:37.758000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[338, 158];[159, 5];[185, 26]
415;2022-01-20 13:03:45.686000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[270, 195];[91, 12];[185, 26]
416;2022-01-20 13:03:51.834000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[273, 219];[94, 6];[185, 26]
417;2022-01-20 13:03:57.255000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[210, 225];[31, 13];[185, 26]
418;2022-01-20 13:03:57.734000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[203, 227];[24, 14];[185, 26]
419;2022-01-20 13:03:59.748000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[219, 188];[40, 5];[185, 26]
420;2022-01-20 13:04:54.369000+00:00;LbORFcceht0nuUhv;click;INPUT;checkbox;[109, 98];[2, 5];[14, 14]
421;2022-01-20 13:05:11.062000+00:00;LbORFcceht0nuUhv;click;DIV;;[162, 125];['', ''];['', '']
422;2022-01-20 13:05:11.814000+00:00;LbORFcceht0nuUhv;click;NULL;;[44, 203];['', ''];['', '']
423;2022-01-20 13:05:15.344000+00:00;LbORFcceht0nuUhv;click;DIV;;[98, 360];['', ''];['', '']
424;2022-01-20 13:05:15.840000+00:00;LbORFcceht0nuUhv;click;NULL;;[10, 353];['', ''];['', '']
425;2022-01-20 13:05:18.696000+00:00;LbORFcceht0nuUhv;click;LI;;[160, 364];['', ''];['', '']
426;2022-01-20 13:05:18.970000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[166, 392];[57, 20];[185, 26]
427;2022-01-20 13:05:21.286000+00:00;LbORFcceht0nuUhv;click;LI;;[290, 442];['', ''];['', '']
428;2022-01-20 13:05:22.824000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[230, 287];[122, 15];[185, 26]
429;2022-01-20 13:05:25.784000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[254, 82];[145, 10];[185, 26]
430;2022-01-20 13:05:31.712000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[238, 405];[130, 27];[185, 26]
431;2022-01-20 13:05:32.496000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[226, 455];[118, 6];[185, 26]
432;2022-01-20 13:05:33.096000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[226, 400];[117, 22];[185, 26]
433;2022-01-20 13:05:35.758000+00:00;LbORFcceht0nuUhv;click;DIV;;[536, 327];['', ''];['', '']
434;2022-01-20 13:05:36.822000+00:00;LbORFcceht0nuUhv;click;DIV;;[1032, 324];['', ''];['', '']
435;2022-01-20 13:05:53.468000+00:00;LbORFcceht0nuUhv;click;DIV;;[749, 289];['', ''];['', '']
436;2022-01-20 13:05:53.822000+00:00;LbORFcceht0nuUhv;click;DIV;;[744, 291];['', ''];['', '']
437;2022-01-20 13:05:58.652000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[218, 394];[110, 16];[185, 26]
438;2022-01-20 13:06:12.118000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[226, 396];[118, 18];[185, 26]
439;2022-01-20 13:06:18.796000+00:00;LbORFcceht0nuUhv;click;INPUT;text;[232, 170];[124, -2];[185, 26]
