;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
211;2022-01-13 12:59:20.358000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[450, 478];['', ''];['', '']
212;2022-01-13 12:59:20.519000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[450, 478];['', ''];['', '']
213;2022-01-13 12:59:20.967000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[345, 479];['', ''];['', '']
214;2022-01-13 12:59:21.178000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[343, 479];['', ''];['', '']
215;2022-01-13 12:59:21.780000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[446, 472];['', ''];['', '']
216;2022-01-13 12:59:25.030000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[470, 474];['', ''];['', '']
217;2022-01-13 12:59:25.218000+00:00;QMbcYfHpUIEyeJ5k;click;P;;[470, 474];['', ''];['', '']
218;2022-01-13 12:59:26.827000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[749, 566];['', ''];['', '']
219;2022-01-13 12:59:27.014000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[749, 566];['', ''];['', '']
220;2022-01-13 12:59:27.615000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[509, 572];['', ''];['', '']
221;2022-01-13 12:59:27.818000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[507, 571];[147, 12];[362, 24]
222;2022-01-13 12:59:27.819000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[507, 571];[186, 1487];[14, 14]
223;2022-01-13 12:59:34.725000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[358, 497];['', ''];['', '']
224;2022-01-13 12:59:35.058000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[391, 494];['', ''];['', '']
225;2022-01-13 12:59:36.734000+00:00;QMbcYfHpUIEyeJ5k;click;LI;;[335, 482];['', ''];['', '']
226;2022-01-13 12:59:37.077000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[336, 480];[-2, 11];[14, 14]
227;2022-01-13 12:59:37.524000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[254, 490];['', ''];['', '']
228;2022-01-13 12:59:38.501000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[346, 473];[9, 4];[14, 14]
229;2022-01-13 12:59:40.831000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[173, 554];['', ''];['', '']
230;2022-01-13 12:59:46.751000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[362, 433];['', ''];['', '']
231;2022-01-13 12:59:46.952000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[360, 432];[-1, 20];[411, 24]
232;2022-01-13 12:59:46.953000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[360, 432];[39, 1308];[14, 14]
233;2022-01-13 12:59:54.394000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[807, 517];['', ''];['', '']
234;2022-01-13 12:59:54.517000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[807, 517];['', ''];['', '']
235;2022-01-13 13:00:14.335000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1300, 569];['', ''];['', '']
236;2022-01-13 13:00:14.514000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1304, 569];['', ''];['', '']
237;2022-01-13 13:00:15.377000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[441, 628];[47, 19];[66, 36]
238;2022-01-13 13:00:15.377000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[441, 628];[47, 20];[13, 13]
239;2022-01-13 13:00:16.376000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[131, 640];['', ''];['', '']
240;2022-01-13 13:00:24.279000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[983, 482];['', ''];['', '']
241;2022-01-13 13:00:25.529000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1119, 364];['', ''];['', '']
242;2022-01-13 13:00:25.738000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1119, 364];['', ''];['', '']
243;2022-01-13 13:00:26.283000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1091, 364];['', ''];['', '']
244;2022-01-13 13:00:26.499000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1091, 364];['', ''];['', '']
245;2022-01-13 13:00:26.874000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1117, 362];['', ''];['', '']
246;2022-01-13 13:00:27.097000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1117, 361];['', ''];['', '']
247;2022-01-13 13:00:27.761000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[985, 424];['', ''];['', '']
248;2022-01-13 13:00:33.821000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[196, 540];['', ''];['', '']
249;2022-01-13 13:00:37.226000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[390, 443];[70, 8];[73, 36]
250;2022-01-13 13:00:37.226000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[390, 443];[70, 9];[13, 13]
251;2022-01-13 13:00:38.884000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1325, 408];['', ''];['', '']
252;2022-01-13 13:00:39.039000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1325, 408];['', ''];['', '']
253;2022-01-13 13:00:39.800000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[341, 401];['', ''];['', '']
254;2022-01-13 13:00:40.036000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[314, 398];['', ''];['', '']
255;2022-01-13 13:00:40.790000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1334, 395];['', ''];['', '']
256;2022-01-13 13:00:40.932000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1334, 395];['', ''];['', '']
257;2022-01-13 13:00:45.411000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[426, 514];[32, -1];[66, 36]
258;2022-01-13 13:00:45.412000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[426, 514];[32, 0];[13, 13]
259;2022-01-13 13:00:47.780000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[411, 713];[17, 19];[13, 13]
260;2022-01-13 13:00:47.780000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[411, 713];[17, 18];[66, 36]
261;2022-01-13 13:00:48.709000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[122, 643];['', ''];['', '']
262;2022-01-13 13:00:52.362000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[573, 746];['', ''];['', '']
263;2022-01-13 13:00:52.559000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[588, 745];['', ''];['', '']
264;2022-01-13 13:00:53.197000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[703, 744];['', ''];['', '']
265;2022-01-13 13:00:56.898000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[352, 795];[32, 20];[73, 36]
266;2022-01-13 13:00:56.899000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[352, 795];[32, 21];[13, 13]
267;2022-01-13 13:00:58.811000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1734, 891];[34, 9];[192, 36]
268;2022-01-13 13:01:17.760000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[322, 563];[1, 7];[14, 14]
269;2022-01-13 13:01:18.781000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[322, 562];[1, 6];[14, 14]
270;2022-01-13 13:01:19.367000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[260, 629];['', ''];['', '']
271;2022-01-13 13:01:28.435000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[284, 483];['', ''];['', '']
272;2022-01-13 13:01:28.661000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[205, 489];['', ''];['', '']
273;2022-01-13 13:01:59.265000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[822, 708];['', ''];['', '']
274;2022-01-13 13:01:59.432000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[823, 708];['', ''];['', '']
275;2022-01-13 13:02:00.381000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[295, 170];['', ''];['', '']
276;2022-01-13 13:02:00.579000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[295, 170];['', ''];['', '']
277;2022-01-13 13:02:07.682000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1843, 894];[1843, 4057];[0, 0]
278;2022-01-13 13:02:22.989000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[325, 502];[4, 9];[14, 14]
279;2022-01-13 13:02:23.330000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[323, 561];['', ''];['', '']
280;2022-01-13 13:02:23.695000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[327, 549];[6, 4];[14, 14]
281;2022-01-13 13:02:24.190000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[209, 558];['', ''];['', '']
282;2022-01-13 13:02:27.168000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[330, 550];[9, 5];[14, 14]
283;2022-01-13 13:02:41.590000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[352, 251];[32, 22];[13, 13]
284;2022-01-13 13:02:41.590000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[352, 251];[32, 21];[73, 36]
285;2022-01-13 13:02:42.014000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[180, 299];['', ''];['', '']
286;2022-01-13 13:02:51.159000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[427, 459];[33, 26];[13, 13]
287;2022-01-13 13:02:51.159000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[427, 459];[33, 25];[66, 36]
288;2022-01-13 13:02:51.646000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[147, 461];['', ''];['', '']
289;2022-01-13 13:02:55.822000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[340, 638];[20, 24];[73, 36]
290;2022-01-13 13:02:55.823000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[340, 638];[20, 25];[13, 13]
291;2022-01-13 13:02:56.257000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[150, 585];['', ''];['', '']
292;2022-01-13 13:03:04.550000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[473, 720];['', ''];['', '']
293;2022-01-13 13:03:04.847000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[433, 720];[39, 26];[66, 36]
294;2022-01-13 13:03:04.848000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[433, 720];[39, 27];[13, 13]
295;2022-01-13 13:03:05.222000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[149, 698];['', ''];['', '']
296;2022-01-13 13:03:23.640000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[120, 608];['', ''];['', '']
297;2022-01-13 13:03:24.691000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[137, 577];['', ''];['', '']
298;2022-01-13 13:03:25.439000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[239, 475];['', ''];['', '']
299;2022-01-13 13:03:25.638000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[234, 475];['', ''];['', '']
300;2022-01-13 13:03:29.045000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[597, 501];['', ''];['', '']
301;2022-01-13 13:03:29.215000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[597, 501];['', ''];['', '']
302;2022-01-13 13:03:29.906000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[528, 532];[184, 18];[209, 24]
303;2022-01-13 13:03:30.462000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[545, 520];[201, 6];[209, 24]
304;2022-01-13 13:03:33.098000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[626, 449];['', ''];['', '']
305;2022-01-13 13:03:33.312000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[626, 449];['', ''];['', '']
306;2022-01-13 13:03:34.252000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[436, 457];['', ''];['', '']
307;2022-01-13 13:03:34.418000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[436, 457];['', ''];['', '']
308;2022-01-13 13:03:34.940000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[610, 449];['', ''];['', '']
309;2022-01-13 13:03:35.189000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[610, 449];['', ''];['', '']
310;2022-01-13 13:03:36.111000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[717, 526];['', ''];['', '']
311;2022-01-13 13:03:37.971000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[327, 556];[6, 11];[14, 14]
312;2022-01-13 13:03:38.455000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[167, 569];['', ''];['', '']
313;2022-01-13 13:03:51.570000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[325, 748];[4, 9];[14, 14]
314;2022-01-13 13:03:52.007000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[163, 703];['', ''];['', '']
315;2022-01-13 13:03:54.153000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1768, 905];[68, 23];[192, 36]
316;2022-01-13 13:04:34.091000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1328, 606];['', ''];['', '']
317;2022-01-13 13:04:34.281000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1328, 606];['', ''];['', '']
318;2022-01-13 13:04:39.657000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[324, 507];[3, 10];[14, 14]
319;2022-01-13 13:04:40.110000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[324, 510];[3, 13];[14, 14]
320;2022-01-13 13:04:40.470000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[189, 560];['', ''];['', '']
321;2022-01-13 13:04:41.539000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1775, 906];[1775, 1731];[0, 0]
322;2022-01-13 13:04:46.861000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[329, 319];[8, 7];[14, 14]
323;2022-01-13 13:04:47.374000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[97, 351];['', ''];['', '']
324;2022-01-13 13:05:05.572000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[477, 554];[121, 14];[185, 26]
325;2022-01-13 13:05:15.197000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[482, 731];[57, 19];[185, 26]
326;2022-01-13 13:05:21.673000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[532, 734];[107, 22];[185, 26]
327;2022-01-13 13:05:22.213000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[46, 714];['', ''];['', '']
328;2022-01-13 13:05:26.759000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[465, 810];[40, 26];[185, 26]
329;2022-01-13 13:05:31.163000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[500, 842];['', ''];['', '']
330;2022-01-13 13:05:56.707000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[330, 536];[9, 4];[14, 14]
331;2022-01-13 13:05:57.395000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[150, 547];['', ''];['', '']
332;2022-01-13 13:06:09.285000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[332, 588];[11, 12];[14, 14]
333;2022-01-13 13:06:09.777000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[186, 599];['', ''];['', '']
334;2022-01-13 13:06:17.721000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[328, 609];[7, 7];[14, 14]
335;2022-01-13 13:06:17.985000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[183, 629];['', ''];['', '']
336;2022-01-13 13:06:23.203000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[331, 632];[10, 4];[14, 14]
337;2022-01-13 13:06:23.713000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[143, 597];['', ''];['', '']
338;2022-01-13 13:06:26.769000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[422, 548];[13, 7];[185, 26]
339;2022-01-13 13:06:27.042000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[421, 578];[12, 7];[185, 26]
340;2022-01-13 13:06:27.310000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[426, 620];[17, 19];[185, 26]
341;2022-01-13 13:06:27.560000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[425, 641];[16, 10];[185, 26]
342;2022-01-13 13:06:27.817000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[423, 680];[14, 19];[185, 26]
343;2022-01-13 13:06:28.062000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[422, 697];[13, 6];[185, 26]
344;2022-01-13 13:06:28.679000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[410, 565];[1, 24];[185, 26]
345;2022-01-13 13:06:32.686000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[453, 552];[44, 11];[185, 26]
346;2022-01-13 13:06:39.778000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[574, 622];[165, 21];[185, 26]
347;2022-01-13 13:06:43.884000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[518, 647];[109, 16];[185, 26]
348;2022-01-13 13:08:33.194000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[526, 550];[117, 19];[185, 26]
349;2022-01-13 13:08:41.776000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[535, 572];[126, 11];[185, 26]
350;2022-01-13 13:08:51.574000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[490, 614];[81, 23];[185, 26]
351;2022-01-13 13:08:53.385000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1806, 899];[106, 17];[192, 36]
352;2022-01-13 13:09:07.059000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[375, 578];['', ''];['', '']
353;2022-01-13 13:09:07.352000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[283, 572];['', ''];['', '']
354;2022-01-13 13:09:09.740000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[607, 624];['', ''];['', '']
355;2022-01-13 13:09:09.973000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[607, 624];['', ''];['', '']
356;2022-01-13 13:09:14.160000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1843, 900];[1843, 1991];[0, 0]
357;2022-01-13 13:09:19.858000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1163, 230];['', ''];['', '']
358;2022-01-13 13:09:20.062000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1163, 230];['', ''];['', '']
359;2022-01-13 13:09:32.705000+00:00;QMbcYfHpUIEyeJ5k;click;H1;;[1296, 88];['', ''];['', '']
360;2022-01-13 13:09:32.878000+00:00;QMbcYfHpUIEyeJ5k;click;H1;;[1296, 88];['', ''];['', '']
361;2022-01-13 13:09:33.372000+00:00;QMbcYfHpUIEyeJ5k;click;H1;;[702, 31];['', ''];['', '']
362;2022-01-13 13:09:33.544000+00:00;QMbcYfHpUIEyeJ5k;click;H1;;[699, 30];['', ''];['', '']
363;2022-01-13 13:09:33.901000+00:00;QMbcYfHpUIEyeJ5k;click;H1;;[1480, 102];['', ''];['', '']
364;2022-01-13 13:09:34.070000+00:00;QMbcYfHpUIEyeJ5k;click;H1;;[1479, 102];['', ''];['', '']
365;2022-01-13 13:09:34.888000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[122, 276];['', ''];['', '']
366;2022-01-13 13:09:36.619000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[374, 234];[26, 3];[185, 26]
367;2022-01-13 13:09:36.935000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[114, 267];['', ''];['', '']
368;2022-01-13 13:10:25.524000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[405, 258];['', ''];['', '']
369;2022-01-13 13:10:25.748000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[401, 248];[53, 17];[185, 26]
370;2022-01-13 13:10:32.495000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[301, 452];['', ''];['', '']
371;2022-01-13 13:10:34.544000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[483, 408];[117, 5];[185, 26]
372;2022-01-13 13:10:34.947000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[215, 388];['', ''];['', '']
373;2022-01-13 13:10:44.809000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[374, 398];['', ''];['', '']
374;2022-01-13 13:10:45.115000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[389, 409];[23, 6];[185, 26]
375;2022-01-13 13:10:58.574000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[747, 439];['', ''];['', '']
376;2022-01-13 13:11:09.079000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[402, 609];[80, 10];[185, 26]
377;2022-01-13 13:11:18.702000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[554, 670];['', ''];['', '']
378;2022-01-13 13:11:19.304000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[516, 417];[150, 14];[185, 26]
379;2022-01-13 13:11:20.356000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[590, 527];['', ''];['', '']
380;2022-01-13 13:11:20.989000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[513, 617];['', ''];['', '']
381;2022-01-13 13:11:21.370000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[487, 606];[165, 7];[185, 26]
382;2022-01-13 13:11:21.732000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[532, 663];['', ''];['', '']
383;2022-01-13 13:11:45.540000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[325, 702];[4, 6];[14, 14]
384;2022-01-13 13:11:46.307000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[218, 718];['', ''];['', '']
385;2022-01-13 13:11:47.952000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[220, 712];['', ''];['', '']
386;2022-01-13 13:11:50.095000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[825, 655];['', ''];['', '']
387;2022-01-13 13:11:53.013000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[332, 681];[11, 7];[14, 14]
388;2022-01-13 13:11:53.335000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[163, 673];['', ''];['', '']
389;2022-01-13 13:11:54.358000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[1216, 692];['', ''];['', '']
390;2022-01-13 13:11:57.434000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[350, 660];['', ''];['', '']
391;2022-01-13 13:11:57.838000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[345, 658];[1, 15];[480, 24]
392;2022-01-13 13:11:59.713000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[350, 662];['', ''];['', '']
393;2022-01-13 13:11:59.898000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[350, 662];[6, 19];[480, 24]
394;2022-01-13 13:12:00.511000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[897, 657];['', ''];['', '']
395;2022-01-13 13:12:00.694000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[897, 657];['', ''];['', '']
396;2022-01-13 13:12:06.565000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[318, 672];['', ''];['', '']
397;2022-01-13 13:12:07.156000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;radio;[323, 674];[2, 6];[14, 14]
398;2022-01-13 13:12:07.875000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[196, 686];['', ''];['', '']
399;2022-01-13 13:12:09.634000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[196, 685];['', ''];['', '']
400;2022-01-13 13:12:13.669000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;checkbox;[324, 693];[3, 5];[14, 14]
401;2022-01-13 13:12:14.252000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[248, 702];['', ''];['', '']
402;2022-01-13 13:12:21.471000+00:00;QMbcYfHpUIEyeJ5k;click;BUTTON;;[1867, 902];[167, 20];[192, 36]
403;2022-01-13 13:12:43.386000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[973, 613];['', ''];['', '']
404;2022-01-13 13:12:43.558000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[973, 613];['', ''];['', '']
405;2022-01-13 13:13:00.445000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[475, 250];[127, 19];[185, 26]
406;2022-01-13 13:13:01.341000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[482, 248];[134, 17];[185, 26]
407;2022-01-13 13:13:26.148000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[381, 242];[33, 11];[185, 26]
408;2022-01-13 13:13:26.591000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[431, 241];[83, 10];[185, 26]
409;2022-01-13 13:13:27.116000+00:00;QMbcYfHpUIEyeJ5k;click;INPUT;text;[349, 243];[1, 12];[185, 26]
410;2022-01-13 13:13:27.301000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[344, 242];['', ''];['', '']
411;2022-01-13 13:13:27.708000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[194, 264];['', ''];['', '']
412;2022-01-13 13:13:29.161000+00:00;QMbcYfHpUIEyeJ5k;click;NULL;;[224, 418];['', ''];['', '']
413;2022-01-13 13:14:27.225000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[343, 750];['', ''];['', '']
414;2022-01-13 13:14:27.412000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[344, 750];['', ''];['', '']
415;2022-01-13 13:14:27.947000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[825, 752];['', ''];['', '']
416;2022-01-13 13:14:28.092000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[825, 752];['', ''];['', '']
417;2022-01-13 13:15:33.608000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[361, 373];['', ''];['', '']
418;2022-01-13 13:15:34.643000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[823, 382];[479, 12];[480, 24]
419;2022-01-13 13:15:34.785000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[823, 382];[479, 12];[480, 24]
420;2022-01-13 13:15:35.417000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[363, 389];[19, 19];[480, 24]
421;2022-01-13 13:15:35.629000+00:00;QMbcYfHpUIEyeJ5k;click;LABEL;;[360, 389];[16, 19];[480, 24]
422;2022-01-13 13:15:36.293000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[868, 387];['', ''];['', '']
423;2022-01-13 13:15:36.476000+00:00;QMbcYfHpUIEyeJ5k;click;DIV;;[868, 387];['', ''];['', '']
