;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
217;2022-01-13 13:22:43.266000+00:00;mfjyhGqExT31yca0;click;LABEL;;[454, 544];[110, 15];[427, 24]
218;2022-01-13 13:22:43.266000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[454, 544];[133, 10];[14, 14]
219;2022-01-13 13:22:49.069000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[330, 557];[9, 14];[14, 14]
220;2022-01-13 13:22:49.427000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[330, 529];[9, 12];[14, 14]
221;2022-01-13 13:22:54.652000+00:00;mfjyhGqExT31yca0;click;LABEL;;[382, 748];[38, 16];[739, 24]
222;2022-01-13 13:22:54.653000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[382, 748];[61, 529];[14, 14]
223;2022-01-13 13:22:55.338000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[325, 748];[4, 11];[14, 14]
224;2022-01-13 13:23:00.267000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[329, 747];[8, 10];[14, 14]
225;2022-01-13 13:23:05.248000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[333, 792];[12, 3];[14, 14]
226;2022-01-13 13:23:06.520000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[332, 822];[11, 7];[14, 14]
227;2022-01-13 13:23:07.009000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[329, 797];[8, 8];[14, 14]
228;2022-01-13 13:23:20.006000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[326, 744];[5, 7];[14, 14]
229;2022-01-13 13:24:19.744000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[330, 769];[9, 6];[14, 14]
230;2022-01-13 13:24:22.396000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1750, 952];[50, 20];[192, 36]
231;2022-01-13 13:25:32.023000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1843, 949];[1843, 1844];[0, 0]
232;2022-01-13 13:26:01.674000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[333, 243];[12, 9];[14, 14]
233;2022-01-13 13:26:18.907000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[335, 298];[14, 12];[14, 14]
234;2022-01-13 13:26:19.480000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[329, 244];[8, 10];[14, 14]
235;2022-01-13 13:26:49.171000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[325, 267];[4, 7];[14, 14]
236;2022-01-13 13:26:49.416000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[322, 290];[1, 4];[14, 14]
237;2022-01-13 13:26:49.687000+00:00;mfjyhGqExT31yca0;click;DIV;;[334, 308];['', ''];['', '']
238;2022-01-13 13:26:50.175000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[331, 317];[10, 5];[14, 14]
239;2022-01-13 13:26:50.745000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[357, 327];[36, 15];[14, 14]
240;2022-01-13 13:26:50.745000+00:00;mfjyhGqExT31yca0;click;LABEL;;[357, 327];[13, 20];[228, 24]
241;2022-01-13 13:26:52.145000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[331, 295];[10, 9];[14, 14]
242;2022-01-13 13:26:52.355000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[331, 322];[10, 10];[14, 14]
243;2022-01-13 13:27:07.539000+00:00;mfjyhGqExT31yca0;click;LABEL;;[433, 388];[89, 8];[285, 24]
244;2022-01-13 13:27:07.539000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[433, 388];[112, 3];[14, 14]
245;2022-01-13 13:27:53.848000+00:00;mfjyhGqExT31yca0;click;LABEL;;[396, 543];[52, 16];[123, 24]
246;2022-01-13 13:27:53.849000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[396, 543];[75, 11];[14, 14]
247;2022-01-13 13:28:28.810000+00:00;mfjyhGqExT31yca0;click;LABEL;;[395, 467];[51, 8];[93, 24]
248;2022-01-13 13:28:28.810000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[395, 467];[74, 3];[14, 14]
249;2022-01-13 13:28:48.418000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[430, 570];[109, 6];[14, 14]
250;2022-01-13 13:28:48.418000+00:00;mfjyhGqExT31yca0;click;LABEL;;[430, 570];[86, 11];[138, 24]
251;2022-01-13 13:29:34.696000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[368, 395];[47, 8];[14, 14]
252;2022-01-13 13:29:34.696000+00:00;mfjyhGqExT31yca0;click;LABEL;;[368, 395];[24, 13];[183, 24]
253;2022-01-13 13:30:04.753000+00:00;mfjyhGqExT31yca0;click;LABEL;;[419, 797];[75, 13];[133, 24]
254;2022-01-13 13:30:05.498000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[328, 795];[7, 6];[14, 14]
255;2022-01-13 13:30:17.273000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[334, 874];[13, 7];[14, 14]
256;2022-01-13 13:30:22.724000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[331, 678];[10, 10];[14, 14]
257;2022-01-13 13:30:33.673000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[329, 399];[8, 8];[14, 14]
258;2022-01-13 13:30:34.963000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[331, 394];[10, 3];[14, 14]
259;2022-01-13 13:30:36.494000+00:00;mfjyhGqExT31yca0;click;NULL;;[195, 508];['', ''];['', '']
260;2022-01-13 13:31:26.776000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[331, 822];[10, 5];[14, 14]
261;2022-01-13 13:31:28.058000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1773, 960];[73, 28];[192, 36]
262;2022-01-13 13:32:06.572000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1791, 947];[1791, 2488];[0, 0]
263;2022-01-13 13:32:17.904000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[437, 253];[90, 14];[185, 26]
264;2022-01-13 13:32:18.557000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[447, 307];[100, 21];[185, 26]
265;2022-01-13 13:32:18.797000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[453, 356];[106, 23];[185, 26]
266;2022-01-13 13:32:19.056000+00:00;mfjyhGqExT31yca0;click;LI;;[440, 281];['', ''];['', '']
267;2022-01-13 13:32:19.267000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[438, 242];[91, 3];[185, 26]
268;2022-01-13 13:32:19.594000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[447, 311];[100, 25];[185, 26]
269;2022-01-13 13:32:19.818000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[440, 359];[93, 26];[185, 26]
270;2022-01-13 13:32:20.061000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[423, 292];[76, 6];[185, 26]
271;2022-01-13 13:32:20.311000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[423, 249];[76, 10];[185, 26]
272;2022-01-13 13:32:20.554000+00:00;mfjyhGqExT31yca0;click;LI;;[435, 319];['', ''];['', '']
273;2022-01-13 13:32:20.772000+00:00;mfjyhGqExT31yca0;click;LI;;[443, 365];['', ''];['', '']
274;2022-01-13 13:32:20.992000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[421, 297];[74, 11];[185, 26]
275;2022-01-13 13:32:21.372000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[436, 340];[89, 7];[185, 26]
276;2022-01-13 13:32:21.633000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[426, 262];[79, 23];[185, 26]
277;2022-01-13 13:32:21.832000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[430, 345];[83, 12];[185, 26]
278;2022-01-13 13:32:22.037000+00:00;mfjyhGqExT31yca0;click;LI;;[421, 289];['', ''];['', '']
279;2022-01-13 13:32:22.289000+00:00;mfjyhGqExT31yca0;click;DIV;;[433, 380];['', ''];['', '']
280;2022-01-13 13:32:22.575000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[423, 339];[76, 6];[185, 26]
281;2022-01-13 13:32:22.779000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[425, 290];[78, 4];[185, 26]
282;2022-01-13 13:32:22.973000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[428, 246];[81, 7];[185, 26]
283;2022-01-13 13:32:23.270000+00:00;mfjyhGqExT31yca0;click;LI;;[444, 334];['', ''];['', '']
284;2022-01-13 13:32:23.731000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[437, 344];[90, 11];[185, 26]
285;2022-01-13 13:32:23.925000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[430, 297];[83, 11];[185, 26]
286;2022-01-13 13:32:24.273000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[429, 254];[82, 15];[185, 26]
287;2022-01-13 13:32:24.568000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[454, 359];[107, 26];[185, 26]
288;2022-01-13 13:32:56.460000+00:00;mfjyhGqExT31yca0;click;LI;;[440, 234];['', ''];['', '']
289;2022-01-13 13:32:56.708000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[450, 254];[103, 15];[185, 26]
290;2022-01-13 13:33:27.169000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[475, 342];[128, 9];[185, 26]
291;2022-01-13 13:33:28.715000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[390, 306];[43, 20];[185, 26]
292;2022-01-13 13:33:32.580000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[414, 356];[67, 23];[185, 26]
293;2022-01-13 13:34:25.278000+00:00;mfjyhGqExT31yca0;click;DIV;;[435, 552];['', ''];['', '']
294;2022-01-13 13:34:25.721000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[434, 536];[87, 15];[185, 26]
295;2022-01-13 13:34:36.674000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[450, 608];[103, 16];[185, 26]
296;2022-01-13 13:34:48.292000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[444, 646];[97, 7];[185, 26]
297;2022-01-13 13:35:05.215000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1812, 758];[95, 13];[192, 36]
298;2022-01-20 12:50:35.058000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[432, 256];[102, 20];[174, 36]
299;2022-01-20 12:50:53.530000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[431, 254];[101, 18];[174, 36]
300;2022-01-20 12:50:53.718000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[431, 254];[101, 18];[174, 36]
301;2022-01-20 12:50:54.992000+00:00;mfjyhGqExT31yca0;click;DIV;;[589, 258];['', ''];['', '']
302;2022-01-20 12:50:55.539000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[441, 245];[111, 9];[174, 36]
303;2022-01-20 12:50:58.355000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[522, 203];[191, 6];[1258, 26]
304;2022-01-20 12:50:59.730000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[490, 239];[160, 3];[174, 36]
305;2022-01-20 12:51:08.324000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[427, 264];[97, 28];[174, 36]
306;2022-01-20 12:51:14.063000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[448, 259];[118, 23];[174, 36]
307;2022-01-20 12:51:14.204000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[448, 258];[118, 22];[174, 36]
308;2022-01-20 12:51:14.337000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[448, 258];[118, 22];[174, 36]
309;2022-01-20 12:52:48.976000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[577, 248];[64, 9];[185, 26]
310;2022-01-20 12:53:10.452000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[513, 258];[0, 19];[185, 26]
311;2022-01-20 12:53:35.276000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[512, 396];[-1, 15];[185, 26]
312;2022-01-20 12:53:52.200000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[599, 490];[86, 14];[185, 26]
313;2022-01-20 12:53:59.473000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[639, 561];[126, 14];[185, 26]
314;2022-01-20 12:54:13.936000+00:00;mfjyhGqExT31yca0;click;LI;;[468, 366];['', ''];['', '']
315;2022-01-20 12:54:16.117000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[560, 422];[47, 22];[185, 26]
316;2022-01-20 12:54:37.239000+00:00;mfjyhGqExT31yca0;click;LI;;[424, 559];['', ''];['', '']
317;2022-01-20 12:54:56.935000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[642, 757];[129, 20];[185, 26]
318;2022-01-20 12:55:16.568000+00:00;mfjyhGqExT31yca0;click;LI;;[479, 596];['', ''];['', '']
319;2022-01-20 12:55:48.380000+00:00;mfjyhGqExT31yca0;click;DIV;;[473, 739];['', ''];['', '']
320;2022-01-20 12:55:57.073000+00:00;mfjyhGqExT31yca0;click;LI;;[484, 653];['', ''];['', '']
321;2022-01-20 12:55:59.815000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[573, 252];[60, 13];[185, 26]
322;2022-01-20 12:56:06.136000+00:00;mfjyhGqExT31yca0;click;P;;[435, 247];['', ''];['', '']
323;2022-01-20 12:56:08.678000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[558, 323];[45, 13];[185, 26]
324;2022-01-20 12:56:43.746000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[569, 640];[56, 22];[185, 26]
325;2022-01-20 12:57:06.547000+00:00;mfjyhGqExT31yca0;click;LABEL;;[483, 292];[123, 15];[388, 24]
326;2022-01-20 12:57:06.548000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[483, 292];[146, 10];[14, 14]
327;2022-01-20 12:57:07.317000+00:00;mfjyhGqExT31yca0;click;LABEL;;[480, 316];[120, 13];[321, 24]
328;2022-01-20 12:57:07.318000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[480, 316];[143, 8];[14, 14]
329;2022-01-20 12:57:17.857000+00:00;mfjyhGqExT31yca0;click;LABEL;;[408, 337];[48, 20];[284, 24]
330;2022-01-20 12:57:17.858000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[408, 337];[71, 15];[14, 14]
331;2022-01-20 12:57:18.951000+00:00;mfjyhGqExT31yca0;click;LABEL;;[409, 358];[49, 15];[355, 24]
332;2022-01-20 12:57:18.952000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[409, 358];[72, 10];[14, 14]
333;2022-01-20 12:57:24.996000+00:00;mfjyhGqExT31yca0;click;LABEL;;[411, 374];[51, 17];[432, 24]
334;2022-01-20 12:57:24.997000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[411, 374];[74, 12];[14, 14]
335;2022-01-20 12:57:26.717000+00:00;mfjyhGqExT31yca0;click;LABEL;;[425, 393];[65, 10];[355, 24]
336;2022-01-20 12:57:26.718000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[425, 393];[88, 5];[14, 14]
337;2022-01-20 12:57:27.802000+00:00;mfjyhGqExT31yca0;click;LABEL;;[395, 211];[35, 15];[355, 24]
338;2022-01-20 12:57:27.802000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[395, 211];[58, 10];[14, 14]
339;2022-01-20 12:57:28.158000+00:00;mfjyhGqExT31yca0;click;LABEL;;[391, 240];[31, 18];[411, 24]
340;2022-01-20 12:57:29.352000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[345, 232];[8, 5];[14, 14]
341;2022-01-20 12:57:30.298000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[345, 238];[8, 11];[14, 14]
342;2022-01-20 12:57:32.827000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[348, 238];[11, 11];[14, 14]
343;2022-01-20 12:57:42.309000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[346, 426];[9, 12];[14, 14]
344;2022-01-20 12:57:53.379000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[346, 448];[9, 8];[14, 14]
345;2022-01-20 12:57:53.748000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[346, 423];[9, 9];[14, 14]
346;2022-01-20 12:58:02.895000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[343, 436];[6, 8];[14, 14]
347;2022-01-20 12:58:06.114000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[352, 490];[15, 10];[14, 14]
348;2022-01-20 12:58:25.249000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[348, 448];[11, 6];[14, 14]
349;2022-01-20 12:58:26.811000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[342, 481];[5, 13];[14, 14]
350;2022-01-20 12:58:42.488000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[347, 490];[10, 7];[14, 14]
351;2022-01-20 12:58:43.409000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[344, 521];[7, 12];[14, 14]
352;2022-01-20 12:58:49.026000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[349, 675];[12, 5];[14, 14]
353;2022-01-20 12:58:56.600000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[482, 403];[73, 20];[185, 26]
354;2022-01-20 13:03:22.170000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[429, 839];[91, 13];[185, 26]
355;2022-01-20 13:03:37.966000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[399, 732];[61, 24];[185, 26]
356;2022-01-20 13:04:34.234000+00:00;mfjyhGqExT31yca0;click;DIV;;[526, 849];['', ''];['', '']
357;2022-01-20 13:04:35.235000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[470, 715];[132, 7];[185, 26]
358;2022-01-20 13:04:36.951000+00:00;mfjyhGqExT31yca0;click;NULL;;[205, 816];['', ''];['', '']
359;2022-01-20 13:04:37.358000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[418, 793];[80, 14];[185, 26]
360;2022-01-20 13:05:19.532000+00:00;mfjyhGqExT31yca0;click;DIV;;[458, 863];['', ''];['', '']
361;2022-01-20 13:05:36.868000+00:00;mfjyhGqExT31yca0;click;LI;;[591, 809];['', ''];['', '']
362;2022-01-20 13:05:44.273000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[483, 840];[145, 14];[185, 26]
363;2022-01-20 13:05:47.626000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[435, 840];[97, 14];[185, 26]
364;2022-01-20 13:05:48.370000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[468, 839];[130, 13];[185, 26]
365;2022-01-20 13:05:48.537000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[468, 839];[130, 13];[185, 26]
366;2022-01-20 13:06:02.326000+00:00;mfjyhGqExT31yca0;click;DIV;;[555, 540];['', ''];['', '']
367;2022-01-20 13:06:02.878000+00:00;mfjyhGqExT31yca0;click;DIV;;[717, 577];['', ''];['', '']
368;2022-01-20 13:06:04.201000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1831, 952];[131, 20];[192, 36]
369;2022-01-20 13:08:10.324000+00:00;mfjyhGqExT31yca0;click;BUTTON;;[1824, 953];[1824, 3728];[0, 0]
370;2022-01-20 13:10:59.404000+00:00;mfjyhGqExT31yca0;click;LABEL;;[437, 246];[93, 17];[914, 24]
371;2022-01-20 13:10:59.405000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[437, 246];[116, 12];[14, 14]
372;2022-01-20 13:11:16.528000+00:00;mfjyhGqExT31yca0;click;LABEL;;[891, 298];[547, 17];[959, 24]
373;2022-01-20 13:11:16.529000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[891, 298];[570, 12];[14, 14]
374;2022-01-20 13:11:23.484000+00:00;mfjyhGqExT31yca0;click;LABEL;;[791, 320];[447, 13];[984, 24]
375;2022-01-20 13:11:23.485000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[791, 320];[470, 8];[14, 14]
376;2022-01-20 13:11:33.163000+00:00;mfjyhGqExT31yca0;click;LABEL;;[570, 350];[226, 17];[1109, 24]
377;2022-01-20 13:11:33.164000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[570, 350];[249, 12];[14, 14]
378;2022-01-20 13:12:27.967000+00:00;mfjyhGqExT31yca0;click;DIV;;[430, 715];['', ''];['', '']
379;2022-01-20 13:12:31.950000+00:00;mfjyhGqExT31yca0;click;DIV;;[486, 730];['', ''];['', '']
380;2022-01-20 13:12:32.255000+00:00;mfjyhGqExT31yca0;click;DIV;;[441, 737];['', ''];['', '']
381;2022-01-20 13:12:32.692000+00:00;mfjyhGqExT31yca0;click;DIV;;[428, 727];['', ''];['', '']
382;2022-01-20 13:12:32.958000+00:00;mfjyhGqExT31yca0;click;DIV;;[427, 726];['', ''];['', '']
383;2022-01-20 13:12:33.397000+00:00;mfjyhGqExT31yca0;click;DIV;;[414, 754];['', ''];['', '']
384;2022-01-20 13:12:34.343000+00:00;mfjyhGqExT31yca0;click;DIV;;[381, 748];['', ''];['', '']
385;2022-01-20 13:13:41.607000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[616, 400];[47, 2];[185, 26]
386;2022-01-20 13:13:41.929000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[618, 430];[49, 2];[185, 26]
387;2022-01-20 13:13:42.210000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[623, 466];[46, 8];[185, 26]
388;2022-01-20 13:13:42.430000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[633, 497];[46, 9];[185, 26]
389;2022-01-20 13:13:42.586000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[632, 511];[45, 23];[185, 26]
390;2022-01-20 13:13:42.826000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[630, 473];[53, 15];[185, 26]
391;2022-01-20 13:13:43.046000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[626, 438];[57, 10];[185, 26]
392;2022-01-20 13:13:43.230000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[625, 423];[56, 25];[185, 26]
393;2022-01-20 13:13:43.455000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[631, 461];[54, 3];[185, 26]
394;2022-01-20 13:13:43.663000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[635, 483];[58, 25];[185, 26]
395;2022-01-20 13:13:43.903000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[633, 443];[64, 15];[185, 26]
396;2022-01-20 13:13:44.097000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[634, 494];[47, 6];[185, 26]
397;2022-01-20 13:13:44.390000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[626, 423];[57, 25];[185, 26]
398;2022-01-20 13:13:44.616000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[634, 477];[57, 19];[185, 26]
399;2022-01-20 13:13:44.831000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[638, 440];[69, 12];[185, 26]
400;2022-01-20 13:13:45.149000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[644, 509];[57, 21];[185, 26]
401;2022-01-20 13:13:46.082000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[636, 420];[67, 22];[185, 26]
402;2022-01-20 13:13:46.300000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[606, 481];[29, 23];[185, 26]
403;2022-01-20 13:13:46.587000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[617, 452];[48, 24];[185, 26]
404;2022-01-20 13:13:46.768000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[623, 507];[36, 19];[185, 26]
405;2022-01-20 13:13:47.210000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[630, 475];[53, 17];[185, 26]
406;2022-01-20 13:13:47.468000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[628, 409];[59, 11];[185, 26]
407;2022-01-20 13:13:47.732000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[626, 489];[39, 1];[185, 26]
408;2022-01-20 13:13:48.071000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[629, 442];[60, 14];[185, 26]
409;2022-01-20 13:13:48.256000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[632, 474];[55, 16];[185, 26]
410;2022-01-20 13:13:48.554000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[631, 509];[44, 21];[185, 26]
411;2022-01-20 13:13:48.844000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[620, 447];[51, 19];[185, 26]
412;2022-01-20 13:13:49.050000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[619, 485];[42, 27];[185, 26]
413;2022-01-20 13:13:49.424000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[629, 398];[60, 0];[185, 26]
414;2022-01-20 13:13:49.694000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[626, 472];[49, 14];[185, 26]
415;2022-01-20 13:13:49.973000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[629, 426];[60, -2];[185, 26]
416;2022-01-20 13:13:50.284000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[631, 466];[54, 8];[185, 26]
417;2022-01-20 13:13:50.572000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[636, 412];[67, 14];[185, 26]
418;2022-01-20 13:13:50.846000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[643, 497];[56, 9];[185, 26]
419;2022-01-20 13:13:51.153000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[639, 444];[70, 16];[185, 26]
420;2022-01-20 13:14:00.689000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[652, 438];[83, 10];[185, 26]
421;2022-01-20 13:14:01.005000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[655, 426];[86, -2];[185, 26]
422;2022-01-20 13:14:01.715000+00:00;mfjyhGqExT31yca0;click;INPUT;text;[653, 406];[84, 8];[185, 26]
423;2022-01-20 13:14:46.305000+00:00;mfjyhGqExT31yca0;click;LABEL;;[449, 571];[89, 9];[154, 24]
424;2022-01-20 13:14:46.306000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[449, 571];[112, 4];[14, 14]
425;2022-01-20 13:15:04.269000+00:00;mfjyhGqExT31yca0;click;LABEL;;[511, 672];[151, 18];[187, 24]
426;2022-01-20 13:15:04.270000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[511, 672];[174, 13];[14, 14]
427;2022-01-20 13:15:58.954000+00:00;mfjyhGqExT31yca0;click;LABEL;;[437, 758];[77, 14];[154, 24]
428;2022-01-20 13:15:58.955000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[437, 758];[100, 9];[14, 14]
429;2022-01-20 13:16:23.377000+00:00;mfjyhGqExT31yca0;click;LABEL;;[524, 567];[164, 11];[351, 24]
430;2022-01-20 13:16:23.378000+00:00;mfjyhGqExT31yca0;click;INPUT;radio;[524, 567];[187, 6];[14, 14]
431;2022-01-20 13:16:37.247000+00:00;mfjyhGqExT31yca0;click;LABEL;;[464, 795];[120, 11];[816, 24]
432;2022-01-20 13:16:37.247000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[464, 795];[143, 6];[14, 14]
433;2022-01-20 13:16:43.190000+00:00;mfjyhGqExT31yca0;click;LABEL;;[400, 826];[56, 16];[698, 24]
434;2022-01-20 13:16:43.190000+00:00;mfjyhGqExT31yca0;click;INPUT;checkbox;[400, 826];[79, 11];[14, 14]
