;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
213;2022-01-13 13:16:40.617000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[115, 167];[10, 8];[14, 14]
214;2022-01-13 13:17:10.468000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[119, 282];[14, 2];[14, 14]
215;2022-01-13 13:17:55.158000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[270, 239];[141, 9];[188, 24]
216;2022-01-13 13:17:55.160000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[270, 239];[0, 0];[14, 14]
217;2022-01-13 13:17:57.240000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1020, 764];[113, 24];[193, 36]
218;2022-01-13 13:18:10.491000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1072, 757];[1072, 2629];[0, 0]
219;2022-01-13 13:18:48.917000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[284, 132];[163, 19];[197, 24]
220;2022-01-13 13:18:51.943000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[306, 194];[185, 30];[197, 24]
221;2022-01-13 13:18:57.285000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[298, 239];[177, 0];[197, 24]
222;2022-01-13 13:19:10.020000+00:00;77riuS0ykHsUPBjE;click;NULL;;[29, 187];['', ''];['', '']
223;2022-01-13 13:19:16.432000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[157, 455];[36, 0];[197, 24]
224;2022-01-13 13:19:43.960000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[154, 231];[33, 18];[197, 24]
225;2022-01-13 13:20:28.347000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[292, 96];[171, 21];[197, 24]
226;2022-01-13 13:20:35.527000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[287, 103];[166, 28];[197, 24]
227;2022-01-13 13:20:38.111000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[307, 96];[186, 21];[197, 24]
228;2022-01-13 13:20:38.535000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[294, 82];[173, 7];[197, 24]
229;2022-01-13 13:20:39.442000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[295, 84];[174, 9];[197, 24]
230;2022-01-13 13:20:42.398000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[244, 159];[123, 9];[197, 24]
231;2022-01-13 13:20:43.072000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[231, 170];[110, 20];[197, 24]
232;2022-01-13 13:20:44.068000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[249, 174];[128, 24];[197, 24]
233;2022-01-13 13:20:45.761000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[239, 242];[118, 17];[197, 24]
234;2022-01-13 13:20:46.195000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[224, 244];[103, 19];[197, 24]
235;2022-01-13 13:20:59.614000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[287, 157];[166, 7];[197, 24]
236;2022-01-13 13:21:05.678000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[308, 93];[187, 18];[197, 24]
237;2022-01-13 13:21:21.034000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[294, 247];[173, 22];[197, 24]
238;2022-01-13 13:21:25.498000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1038, 759];[131, 19];[193, 36]
239;2022-01-20 12:50:27.816000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[150, 245];[45, 10];[184, 36]
240;2022-01-20 12:50:42.189000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[258, 414];[62, 0];[197, 24]
241;2022-01-20 12:50:43.885000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[238, 140];[44, 19];[197, 24]
242;2022-01-20 12:50:53.588000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[352, 174];[156, 19];[197, 24]
243;2022-01-20 12:51:06.914000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[376, 203];[180, 14];[197, 24]
244;2022-01-20 12:51:15.032000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[381, 219];[185, 30];[197, 24]
245;2022-01-20 12:51:15.960000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[331, 252];[134, 29];[197, 24]
246;2022-01-20 12:51:20.296000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[329, 276];[133, 19];[197, 24]
247;2022-01-20 12:51:23.764000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[352, 304];[155, 13];[197, 24]
248;2022-01-20 12:51:58.786000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[436, 188];[133, 9];[197, 24]
249;2022-01-20 12:52:07.939000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[455, 233];[152, 1];[197, 24]
250;2022-01-20 12:52:22.013000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[489, 116];[186, 17];[197, 24]
251;2022-01-20 12:52:30.548000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[476, 247];[173, 11];[197, 24]
252;2022-01-20 12:52:41.205000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[469, 266];[166, 28];[197, 24]
253;2022-01-20 12:52:59.486000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[462, 133];[159, 21];[197, 24]
254;2022-01-20 12:53:09.351000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[492, 242];[189, 31];[197, 24]
255;2022-01-20 12:53:31.285000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[498, 197];[195, 20];[197, 24]
256;2022-01-20 12:54:24.987000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[485, 445];[182, 16];[197, 24]
257;2022-01-20 12:54:42.565000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[474, 162];[171, 15];[197, 24]
258;2022-01-20 12:54:44.266000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[494, 173];[191, 26];[197, 24]
259;2022-01-20 12:55:11.456000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[451, 373];[148, 20];[197, 24]
260;2022-01-20 12:55:27.074000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[476, 350];[173, 18];[197, 24]
261;2022-01-20 12:55:46.438000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[131, 206];[10, 6];[14, 14]
262;2022-01-20 12:55:47.725000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[132, 237];[11, 11];[14, 14]
263;2022-01-20 12:55:54.192000+00:00;77riuS0ykHsUPBjE;click;LI;;[118, 264];['', ''];['', '']
264;2022-01-20 12:55:55.060000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[135, 255];[14, 3];[14, 14]
265;2022-01-20 12:56:03.228000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[133, 145];[12, 2];[14, 14]
266;2022-01-20 12:56:04.572000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[131, 175];[10, 6];[14, 14]
267;2022-01-20 12:56:06.386000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[136, 199];[15, 4];[14, 14]
268;2022-01-20 12:56:16.110000+00:00;77riuS0ykHsUPBjE;click;DIV;;[552, 162];['', ''];['', '']
269;2022-01-20 12:56:17.197000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[555, 182];[410, 12];[444, 24]
270;2022-01-20 12:56:17.199000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[555, 182];[0, 0];[14, 14]
271;2022-01-20 12:56:22.744000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[466, 215];[321, 19];[371, 24]
272;2022-01-20 12:56:22.746000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[466, 215];[0, 0];[14, 14]
273;2022-01-20 12:56:33.039000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[516, 488];[371, 11];[460, 24]
274;2022-01-20 12:56:33.040000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[516, 488];[0, 0];[14, 14]
275;2022-01-20 12:56:34.895000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[460, 512];[315, 9];[356, 24]
276;2022-01-20 12:56:34.898000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[460, 512];[0, 0];[14, 14]
277;2022-01-20 12:56:47.923000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[568, 327];[423, 7];[531, 24]
278;2022-01-20 12:56:47.925000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[568, 327];[0, 0];[14, 14]
279;2022-01-20 12:56:49.801000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[474, 362];[329, 16];[393, 24]
280;2022-01-20 12:56:49.803000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[474, 362];[0, 0];[14, 14]
281;2022-01-20 12:56:55.571000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[460, 233];[315, 19];[335, 24]
282;2022-01-20 12:56:55.573000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[460, 233];[0, 0];[14, 14]
283;2022-01-20 12:56:57.854000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[625, 240];[480, 0];[729, 24]
284;2022-01-20 12:56:57.855000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[625, 240];[0, 0];[14, 14]
285;2022-01-20 12:57:05.940000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[544, 233];[399, 8];[673, 24]
286;2022-01-20 12:57:05.942000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[544, 233];[0, 0];[14, 14]
287;2022-01-20 12:57:10.774000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[620, 264];[475, 13];[704, 24]
288;2022-01-20 12:57:10.775000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[620, 264];[0, 0];[14, 14]
289;2022-01-20 12:57:13.133000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[620, 281];[475, 4];[716, 24]
290;2022-01-20 12:57:13.134000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[620, 281];[0, 0];[14, 14]
291;2022-01-20 12:57:26.818000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[283, 315];[162, 21];[197, 24]
292;2022-01-20 12:57:36.911000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[290, 109];[169, 5];[197, 24]
293;2022-01-20 12:57:49.678000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[302, 260];[181, 30];[197, 24]
294;2022-01-20 12:58:00.498000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[171, 228];[50, 1];[197, 24]
295;2022-01-20 12:58:15.522000+00:00;77riuS0ykHsUPBjE;click;DIV;;[286, 237];['', ''];['', '']
296;2022-01-20 12:58:16.491000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[243, 553];[122, 23];[197, 24]
297;2022-01-20 12:58:32+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[318, 245];[197, 15];[197, 24]
298;2022-01-20 12:58:40.569000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[303, 169];[182, 14];[197, 24]
299;2022-01-20 12:58:53.383000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1034, 759];[127, 19];[193, 36]
300;2022-01-20 12:59:47.314000+00:00;77riuS0ykHsUPBjE;click;DIV;;[928, 598];['', ''];['', '']
301;2022-01-20 12:59:48.951000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1065, 748];[1065, 4146];[0, 0]
302;2022-01-20 12:59:49.770000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[918, 493];[789, 13];[878, 48]
303;2022-01-20 12:59:49.775000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[918, 493];[0, 0];[14, 14]
304;2022-01-20 12:59:50.871000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[785, 530];[656, 0];[878, 48]
305;2022-01-20 12:59:50.872000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[785, 530];[0, 0];[14, 14]
306;2022-01-20 12:59:51.451000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[741, 484];[612, 4];[878, 48]
307;2022-01-20 12:59:51.452000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[741, 484];[0, 0];[14, 14]
308;2022-01-20 12:59:51.822000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[760, 557];[631, 27];[878, 48]
309;2022-01-20 12:59:51.824000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[760, 557];[0, 0];[14, 14]
310;2022-01-20 13:00:10.830000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[490, 154];[361, 13];[878, 48]
311;2022-01-20 13:00:10.831000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[490, 154];[0, 0];[14, 14]
312;2022-01-20 13:00:13.545000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[522, 141];[393, 1];[461, 24]
313;2022-01-20 13:00:13.546000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[522, 141];[0, 0];[14, 14]
314;2022-01-20 13:00:17.637000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[567, 158];[438, 15];[878, 48]
315;2022-01-20 13:00:17.638000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[567, 158];[0, 0];[14, 14]
316;2022-01-20 13:00:23.170000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[565, 158];[436, 14];[878, 48]
317;2022-01-20 13:00:23.171000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[565, 158];[0, 0];[14, 14]
318;2022-01-20 13:00:27.291000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[587, 154];[458, 10];[878, 48]
319;2022-01-20 13:00:27.293000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[587, 154];[0, 0];[14, 14]
320;2022-01-20 13:00:48.141000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[530, 143];[401, 14];[878, 48]
321;2022-01-20 13:00:48.142000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[530, 143];[0, 0];[14, 14]
322;2022-01-20 13:01:04.407000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[715, 161];[586, 37];[878, 48]
323;2022-01-20 13:01:04.408000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[715, 161];[0, 0];[14, 14]
324;2022-01-20 13:02:46.418000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[828, 299];[699, 9];[878, 48]
325;2022-01-20 13:02:46.420000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[828, 299];[0, 0];[14, 14]
326;2022-01-20 13:02:54.814000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[956, 279];[827, 8];[877, 24]
327;2022-01-20 13:02:54.815000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[956, 279];[0, 0];[14, 14]
328;2022-01-20 13:03:10.687000+00:00;77riuS0ykHsUPBjE;click;DIV;;[815, 346];['', ''];['', '']
329;2022-01-20 13:03:15.351000+00:00;77riuS0ykHsUPBjE;click;DIV;;[335, 207];['', ''];['', '']
330;2022-01-20 13:03:15.970000+00:00;77riuS0ykHsUPBjE;click;DIV;;[439, 206];['', ''];['', '']
331;2022-01-20 13:03:16.178000+00:00;77riuS0ykHsUPBjE;click;DIV;;[440, 217];['', ''];['', '']
332;2022-01-20 13:03:16.312000+00:00;77riuS0ykHsUPBjE;click;DIV;;[456, 229];['', ''];['', '']
333;2022-01-20 13:03:19.080000+00:00;77riuS0ykHsUPBjE;click;DIV;;[371, 524];['', ''];['', '']
334;2022-01-20 13:03:19.267000+00:00;77riuS0ykHsUPBjE;click;DIV;;[377, 533];['', ''];['', '']
335;2022-01-20 13:03:19.843000+00:00;77riuS0ykHsUPBjE;click;DIV;;[368, 227];['', ''];['', '']
336;2022-01-20 13:03:20.062000+00:00;77riuS0ykHsUPBjE;click;DIV;;[387, 214];['', ''];['', '']
337;2022-01-20 13:03:20.234000+00:00;77riuS0ykHsUPBjE;click;DIV;;[387, 208];['', ''];['', '']
338;2022-01-20 13:03:20.385000+00:00;77riuS0ykHsUPBjE;click;DIV;;[397, 194];['', ''];['', '']
339;2022-01-20 13:03:22.502000+00:00;77riuS0ykHsUPBjE;click;DIV;;[138, 605];['', ''];['', '']
340;2022-01-20 13:03:22.839000+00:00;77riuS0ykHsUPBjE;click;DIV;;[167, 427];['', ''];['', '']
341;2022-01-20 13:03:23.126000+00:00;77riuS0ykHsUPBjE;click;DIV;;[181, 431];['', ''];['', '']
342;2022-01-20 13:03:25.644000+00:00;77riuS0ykHsUPBjE;click;DIV;;[720, 544];['', ''];['', '']
343;2022-01-20 13:03:27.744000+00:00;77riuS0ykHsUPBjE;click;DIV;;[896, 526];['', ''];['', '']
344;2022-01-20 13:03:30.392000+00:00;77riuS0ykHsUPBjE;click;DIV;;[150, 339];['', ''];['', '']
345;2022-01-20 13:03:30.626000+00:00;77riuS0ykHsUPBjE;click;DIV;;[176, 311];['', ''];['', '']
346;2022-01-20 13:03:30.955000+00:00;77riuS0ykHsUPBjE;click;DIV;;[167, 451];['', ''];['', '']
347;2022-01-20 13:03:31.133000+00:00;77riuS0ykHsUPBjE;click;DIV;;[173, 449];['', ''];['', '']
348;2022-01-20 13:03:31.415000+00:00;77riuS0ykHsUPBjE;click;DIV;;[178, 559];['', ''];['', '']
349;2022-01-20 13:03:31.598000+00:00;77riuS0ykHsUPBjE;click;DIV;;[175, 546];['', ''];['', '']
350;2022-01-20 13:04:35.685000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[485, 327];[126, 10];[197, 24]
351;2022-01-20 13:04:52.316000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[517, 215];[156, 26];[197, 24]
352;2022-01-20 13:05:10.272000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[497, 638];[138, 24];[197, 24]
353;2022-01-20 13:05:19.048000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[571, 222];[210, 33];[197, 24]
354;2022-01-20 13:05:43.879000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[508, 442];[147, 9];[197, 24]
355;2022-01-20 13:06:06.256000+00:00;77riuS0ykHsUPBjE;click;DIV;;[318, 432];['', ''];['', '']
356;2022-01-20 13:06:08.240000+00:00;77riuS0ykHsUPBjE;click;DIV;;[307, 423];['', ''];['', '']
357;2022-01-20 13:06:12.228000+00:00;77riuS0ykHsUPBjE;click;DIV;;[497, 303];['', ''];['', '']
358;2022-01-20 13:06:13.397000+00:00;77riuS0ykHsUPBjE;click;DIV;;[177, 259];['', ''];['', '']
359;2022-01-20 13:06:14.671000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[482, 547];[121, 27];[197, 24]
360;2022-01-20 13:06:30.656000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[568, 177];[201, 24];[197, 24]
361;2022-01-20 13:06:46.603000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[508, 573];[141, 33];[197, 24]
362;2022-01-20 13:06:52.135000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[546, 199];[170, 9];[197, 24]
363;2022-01-20 13:07:02.548000+00:00;77riuS0ykHsUPBjE;click;DIV;;[942, 219];['', ''];['', '']
364;2022-01-20 13:07:58.561000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[256, 689];[111, 21];[158, 24]
365;2022-01-20 13:07:58.563000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[256, 689];[0, 0];[14, 14]
366;2022-01-20 13:08:04.168000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[273, 318];[128, 9];[162, 24]
367;2022-01-20 13:08:04.169000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[273, 318];[0, 0];[14, 14]
368;2022-01-20 13:08:12.574000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[310, 658];[165, 23];[191, 24]
369;2022-01-20 13:08:12.575000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[310, 658];[0, 0];[14, 14]
370;2022-01-20 13:08:13.348000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[271, 549];[126, 18];[162, 24]
371;2022-01-20 13:08:13.352000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[271, 549];[0, 0];[14, 14]
372;2022-01-20 13:08:16.147000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[287, 649];[142, 14];[191, 24]
373;2022-01-20 13:08:16.152000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[287, 649];[0, 0];[14, 14]
374;2022-01-20 13:08:41.170000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[270, 543];[125, 16];[158, 24]
375;2022-01-20 13:08:41.171000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[270, 543];[0, 0];[14, 14]
376;2022-01-20 13:09:12.388000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[482, 702];[337, 2];[359, 24]
377;2022-01-20 13:09:12.389000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[482, 702];[0, 0];[14, 14]
378;2022-01-20 13:09:16.742000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[380, 276];[235, 13];[335, 24]
379;2022-01-20 13:09:16.743000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[380, 276];[0, 0];[14, 14]
380;2022-01-20 13:09:17.322000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[393, 336];[248, 21];[291, 24]
381;2022-01-20 13:09:17.323000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[393, 336];[0, 0];[14, 14]
382;2022-01-20 13:09:18.109000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[440, 363];[295, 22];[359, 24]
383;2022-01-20 13:09:18.111000+00:00;77riuS0ykHsUPBjE;click;INPUT;radio;[440, 363];[0, 0];[14, 14]
384;2022-01-20 13:09:36.294000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[926, 517];[797, 0];[807, 24]
385;2022-01-20 13:09:36.295000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[926, 517];[0, 0];[14, 14]
386;2022-01-20 13:09:40.368000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[910, 521];[781, 4];[807, 24]
387;2022-01-20 13:09:40.370000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[910, 521];[0, 0];[14, 14]
388;2022-01-20 13:09:45.128000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[924, 582];[795, 13];[838, 24]
389;2022-01-20 13:09:45.130000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[924, 582];[0, 0];[14, 14]
390;2022-01-20 13:09:49.268000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[830, 605];[701, 10];[715, 24]
391;2022-01-20 13:09:49.271000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[830, 605];[0, 0];[14, 14]
392;2022-01-20 13:09:56.256000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1003, 752];[96, 12];[193, 36]
393;2022-01-20 13:10:18.364000+00:00;77riuS0ykHsUPBjE;click;BUTTON;;[1049, 753];[1049, 5102];[0, 0]
394;2022-01-20 13:10:35.681000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[281, 253];[160, 20];[197, 24]
395;2022-01-20 13:10:46.153000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[318, 226];[197, 8];[197, 24]
396;2022-01-20 13:10:54.781000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[289, 235];[168, 25];[197, 24]
397;2022-01-20 13:11:12.772000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[293, 134];[172, 2];[197, 24]
398;2022-01-20 13:11:14.431000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[315, 147];[194, 15];[197, 24]
399;2022-01-20 13:11:17.917000+00:00;77riuS0ykHsUPBjE;click;DIV;;[776, 150];['', ''];['', '']
400;2022-01-20 13:11:26.450000+00:00;77riuS0ykHsUPBjE;click;DIV;;[860, 298];['', ''];['', '']
401;2022-01-20 13:11:27.191000+00:00;77riuS0ykHsUPBjE;click;DIV;;[945, 163];['', ''];['', '']
402;2022-01-20 13:11:28.879000+00:00;77riuS0ykHsUPBjE;click;DIV;;[894, 194];['', ''];['', '']
403;2022-01-20 13:11:29.384000+00:00;77riuS0ykHsUPBjE;click;DIV;;[900, 275];['', ''];['', '']
404;2022-01-20 13:12:42.596000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[760, 191];[134, 22];[197, 24]
405;2022-01-20 13:12:51.706000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[305, 244];[184, 17];[197, 24]
406;2022-01-20 13:13:03.841000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[162, 291];[41, 14];[197, 24]
407;2022-01-20 13:13:06.223000+00:00;77riuS0ykHsUPBjE;click;NULL;;[1038, 253];['', ''];['', '']
408;2022-01-20 13:13:14.569000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[915, 191];[770, 11];[846, 48]
409;2022-01-20 13:13:14.570000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[915, 191];[0, 0];[14, 14]
410;2022-01-20 13:13:31.123000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[637, 303];[492, 18];[846, 48]
411;2022-01-20 13:13:31.124000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[637, 303];[0, 0];[14, 14]
412;2022-01-20 13:13:33.272000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[769, 327];[624, 10];[662, 24]
413;2022-01-20 13:13:33.274000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[769, 327];[0, 0];[14, 14]
414;2022-01-20 13:13:41.375000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[880, 367];[735, 24];[846, 48]
415;2022-01-20 13:13:41.376000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[880, 367];[0, 0];[14, 14]
416;2022-01-20 13:13:45.623000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[921, 405];[776, 12];[824, 24]
417;2022-01-20 13:13:45.624000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[921, 405];[0, 0];[14, 14]
418;2022-01-20 13:13:47.898000+00:00;77riuS0ykHsUPBjE;click;INPUT;text;[175, 98];[54, 15];[197, 24]
419;2022-01-20 13:13:48.592000+00:00;77riuS0ykHsUPBjE;click;NULL;;[25, 188];['', ''];['', '']
420;2022-01-20 13:14:26.304000+00:00;77riuS0ykHsUPBjE;click;DIV;;[1004, 117];['', ''];['', '']
421;2022-01-20 13:14:27.219000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[112, 476];[7, 3];[14, 14]
422;2022-01-20 13:14:29.074000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[112, 526];[7, 1];[14, 14]
423;2022-01-20 13:14:31.936000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[116, 581];[11, 4];[14, 14]
424;2022-01-20 13:14:48.110000+00:00;77riuS0ykHsUPBjE;click;LABEL;;[131, 376];[2, 16];[321, 24]
425;2022-01-20 13:14:48.112000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[131, 376];[0, 0];[14, 14]
426;2022-01-20 13:14:54.541000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[111, 474];[6, 6];[14, 14]
427;2022-01-20 13:15:00.750000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[118, 526];[13, 6];[14, 14]
428;2022-01-20 13:15:13.930000+00:00;77riuS0ykHsUPBjE;click;INPUT;checkbox;[114, 419];[9, 1];[14, 14]
