;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
211;2022-01-13 13:10:22.902000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[519, 540];[175, 12];[214, 24]
212;2022-01-13 13:10:22.903000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[519, 540];[198, 7];[14, 14]
213;2022-01-13 13:10:26.390000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[667, 491];['', ''];['', '']
214;2022-01-13 13:10:26.630000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[667, 491];['', ''];['', '']
215;2022-01-13 13:10:27.822000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[484, 598];[140, 18];[170, 24]
216;2022-01-13 13:10:27.823000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[484, 598];[163, 13];[14, 14]
217;2022-01-13 13:10:28.823000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[493, 529];[149, 1];[214, 24]
218;2022-01-13 13:10:28.824000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[493, 529];[172, -4];[14, 14]
219;2022-01-13 13:10:29.382000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[493, 533];[149, 5];[214, 24]
220;2022-01-13 13:10:29.383000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[493, 533];[172, 0];[14, 14]
221;2022-01-13 13:10:34.366000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[473, 624];['', ''];['', '']
222;2022-01-13 13:10:43.830000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[347, 558];[3, 4];[209, 24]
223;2022-01-13 13:10:44.422000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[333, 558];[12, -1];[14, 14]
224;2022-01-13 13:10:45.118000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[260, 661];['', ''];['', '']
225;2022-01-13 13:11:02.502000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1011, 690];['', ''];['', '']
226;2022-01-13 13:11:02.702000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1011, 690];['', ''];['', '']
227;2022-01-13 13:11:22.606000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[1187, 766];[843, 18];[921, 24]
228;2022-01-13 13:11:22.606000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[1187, 766];[866, 13];[14, 14]
229;2022-01-13 13:11:37.766000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[991, 782];[647, 8];[1034, 24]
230;2022-01-13 13:11:37.767000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[991, 782];[670, 3];[14, 14]
231;2022-01-13 13:11:38.918000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[973, 815];[629, 15];[1066, 24]
232;2022-01-13 13:11:38.919000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[973, 815];[652, 10];[14, 14]
233;2022-01-13 13:11:39.655000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[966, 777];[645, -2];[14, 14]
234;2022-01-13 13:11:39.655000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[966, 777];[622, 3];[1034, 24]
235;2022-01-13 13:11:40.174000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[966, 760];[622, 12];[921, 24]
236;2022-01-13 13:11:40.175000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[966, 760];[645, 7];[14, 14]
237;2022-01-13 13:11:51.166000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[452, 495];[58, 18];[66, 36]
238;2022-01-13 13:11:51.167000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[452, 495];[58, 19];[13, 13]
239;2022-01-13 13:11:55.374000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[913, 799];['', ''];['', '']
240;2022-01-13 13:11:56.150000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[913, 784];[569, 10];[1034, 24]
241;2022-01-13 13:11:56.151000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[913, 784];[592, 5];[14, 14]
242;2022-01-13 13:11:57.086000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[904, 813];[560, 13];[1066, 24]
243;2022-01-13 13:11:57.087000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[904, 813];[583, 8];[14, 14]
244;2022-01-13 13:11:57.606000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[905, 766];[561, 18];[921, 24]
245;2022-01-13 13:11:57.607000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[905, 766];[584, 13];[14, 14]
246;2022-01-13 13:12:12.647000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1795, 941];[95, 19];[192, 36]
247;2022-01-13 13:12:50.718000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1853, 936];[1853, 1745];[0, 0]
248;2022-01-13 13:12:53.613000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[401, 319];[57, 12];[90, 24]
249;2022-01-13 13:12:53.614000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[401, 319];[80, 7];[14, 14]
250;2022-01-13 13:13:32.917000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[584, 372];[240, 12];[562, 24]
251;2022-01-13 13:13:32.918000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[584, 372];[263, 7];[14, 14]
252;2022-01-13 13:14:01.286000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[916, 385];[572, 11];[713, 24]
253;2022-01-13 13:14:01.287000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[916, 385];[595, 6];[14, 14]
254;2022-01-13 13:14:04.526000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[941, 417];[597, 17];[678, 24]
255;2022-01-13 13:14:05.792000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[331, 414];[10, 9];[14, 14]
256;2022-01-13 13:14:14.278000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[1357, 446];[1013, 20];[1238, 48]
257;2022-01-13 13:14:14.280000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[1357, 446];[1036, 15];[14, 14]
258;2022-01-13 13:14:29.334000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1395, 358];['', ''];['', '']
259;2022-01-13 13:14:29.558000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1395, 358];['', ''];['', '']
260;2022-01-13 13:14:57.429000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[545, 369];[136, 5];[185, 26]
261;2022-01-13 13:15:02.693000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[550, 416];[141, 22];[185, 26]
262;2022-01-13 13:15:53.573000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[438, 446];[29, 22];[185, 26]
263;2022-01-13 13:16:01.358000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[565, 469];[156, 15];[185, 26]
264;2022-01-13 13:16:29.294000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[528, 526];[119, 12];[185, 26]
265;2022-01-13 13:16:54.030000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[570, 667];[145, 15];[185, 26]
266;2022-01-13 13:17:00.510000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[556, 826];[131, 2];[185, 26]
267;2022-01-13 13:17:15.470000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[407, 523];[63, 22];[548, 24]
268;2022-01-13 13:17:15.471000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[407, 523];[86, 17];[14, 14]
269;2022-01-13 13:17:16.014000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[407, 528];[63, 1];[562, 24]
270;2022-01-13 13:17:16.015000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[407, 528];[86, -4];[14, 14]
271;2022-01-13 13:17:17.702000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[433, 489];[77, 9];[185, 26]
272;2022-01-13 13:17:42.750000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[354, 669];['', ''];['', '']
273;2022-01-13 13:17:44.182000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[501, 835];[76, 11];[185, 26]
274;2022-01-13 13:17:45.478000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[457, 660];[32, 8];[185, 26]
275;2022-01-13 13:17:49.694000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[484, 676];[59, 24];[185, 26]
276;2022-01-13 13:17:55.086000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1777, 927];[77, 5];[192, 36]
277;2022-01-13 13:19:04.931000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1840, 937];[1840, 1988];[0, 0]
278;2022-01-13 13:19:11.421000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[367, 247];[19, 16];[185, 26]
279;2022-01-13 13:19:25.861000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[431, 240];[65, 14];[185, 26]
280;2022-01-13 13:19:45.733000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[483, 425];[161, 3];[185, 26]
281;2022-01-13 13:19:58.277000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[417, 287];[95, 5];[185, 26]
282;2022-01-13 13:20:14.781000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[343, 118];[21, 8];[185, 26]
283;2022-01-13 13:20:22.885000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[761, 330];['', ''];['', '']
284;2022-01-13 13:20:23.125000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[761, 330];['', ''];['', '']
285;2022-01-13 13:20:29.781000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[442, 299];[120, 17];[185, 26]
286;2022-01-13 13:20:38.093000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[237, 329];['', ''];['', '']
287;2022-01-13 13:20:48.933000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[56, 350];['', ''];['', '']
288;2022-01-13 13:20:49.285000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[68, 360];['', ''];['', '']
289;2022-01-13 13:21:02.765000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[333, 242];['', ''];['', '']
290;2022-01-13 13:21:03.229000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[325, 242];['', ''];['', '']
291;2022-01-13 13:21:05.205000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1026, 238];['', ''];['', '']
292;2022-01-13 13:21:05.485000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1026, 238];['', ''];['', '']
293;2022-01-13 13:21:17.149000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[120, 88];['', ''];['', '']
294;2022-01-13 13:21:25.757000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[72, 245];['', ''];['', '']
295;2022-01-13 13:21:27.013000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[341, 223];['', ''];['', '']
296;2022-01-13 13:21:27.445000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[768, 155];['', ''];['', '']
297;2022-01-13 13:21:28.789000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[496, 89];['', ''];['', '']
298;2022-01-13 13:21:34.485000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[715, 402];['', ''];['', '']
299;2022-01-13 13:21:41.917000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[968, 386];['', ''];['', '']
300;2022-01-13 13:21:42.189000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[968, 386];['', ''];['', '']
301;2022-01-13 13:21:50.045000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[973, 221];['', ''];['', '']
302;2022-01-13 13:21:50.341000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[973, 221];['', ''];['', '']
303;2022-01-13 13:21:55.709000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[386, 393];[42, 18];[531, 24]
304;2022-01-13 13:21:55.710000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[386, 393];[65, 13];[14, 14]
305;2022-01-13 13:21:57.197000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[396, 358];[52, 9];[480, 24]
306;2022-01-13 13:21:57.725000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[396, 358];[52, 9];[480, 24]
307;2022-01-13 13:21:58.317000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[339, 358];['', ''];['', '']
308;2022-01-13 13:21:58.646000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[335, 358];[14, 4];[14, 14]
309;2022-01-13 13:22:04.286000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[330, 303];[9, 1];[14, 14]
310;2022-01-13 13:22:13.429000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[246, 320];['', ''];['', '']
311;2022-01-13 13:22:32.069000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[417, 512];[73, 10];[427, 24]
312;2022-01-13 13:22:32.070000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[417, 512];[96, 5];[14, 14]
313;2022-01-13 13:22:51.462000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[962, 674];['', ''];['', '']
314;2022-01-13 13:22:51.918000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[965, 674];['', ''];['', '']
315;2022-01-13 13:23:01.733000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[584, 767];[240, 19];[649, 24]
316;2022-01-13 13:23:01.734000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[584, 767];[263, 532];[14, 14]
317;2022-01-13 13:23:03.422000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[333, 754];[12, 1];[14, 14]
318;2022-01-13 13:23:06.798000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[331, 811];[10, 6];[14, 14]
319;2022-01-13 13:23:11.438000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[332, 790];[11, 11];[14, 14]
320;2022-01-13 13:23:12.662000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[269, 802];['', ''];['', '']
321;2022-01-13 13:24:10.342000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1723, 943];[23, 21];[192, 36]
322;2022-01-13 13:25:41.241000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1782, 941];[1782, 1870];[0, 0]
323;2022-01-13 13:25:49.429000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[872, 179];['', ''];['', '']
324;2022-01-13 13:25:49.669000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[872, 179];['', ''];['', '']
325;2022-01-13 13:25:57.269000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[393, 322];[49, 15];[228, 24]
326;2022-01-13 13:25:57.270000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[393, 322];[72, 10];[14, 14]
327;2022-01-13 13:25:58.093000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[364, 301];[43, 15];[14, 14]
328;2022-01-13 13:25:58.093000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[364, 301];[20, 20];[139, 24]
329;2022-01-13 13:25:58.445000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[374, 274];[53, 14];[14, 14]
330;2022-01-13 13:25:58.445000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[374, 274];[30, 19];[65, 24]
331;2022-01-13 13:25:58.749000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[382, 244];[38, 15];[91, 24]
332;2022-01-13 13:25:58.750000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[382, 244];[61, 10];[14, 14]
333;2022-01-13 13:25:59.245000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[382, 304];[61, 18];[14, 14]
334;2022-01-13 13:25:59.245000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[382, 304];[38, 23];[139, 24]
335;2022-01-13 13:25:59.757000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[390, 271];[46, 16];[65, 24]
336;2022-01-13 13:25:59.757000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[390, 271];[69, 11];[14, 14]
337;2022-01-13 13:26:00.117000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[389, 321];[68, 9];[14, 14]
338;2022-01-13 13:26:00.117000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[389, 321];[45, 14];[228, 24]
339;2022-01-13 13:26:40.981000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[614, 396];[270, 22];[285, 24]
340;2022-01-13 13:26:40.982000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[614, 396];[293, 17];[14, 14]
341;2022-01-13 13:26:55.982000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1219, 343];['', ''];['', '']
342;2022-01-13 13:26:56.573000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[510, 343];['', ''];['', '']
343;2022-01-13 13:27:01.733000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1383, 371];['', ''];['', '']
344;2022-01-13 13:27:01.917000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1383, 371];['', ''];['', '']
345;2022-01-13 13:27:52.013000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[407, 567];[63, 14];[123, 24]
346;2022-01-13 13:27:52.014000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[407, 567];[86, 9];[14, 14]
347;2022-01-13 13:28:10.381000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1007, 433];['', ''];['', '']
348;2022-01-13 13:28:10.581000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1007, 433];['', ''];['', '']
349;2022-01-13 13:28:11.461000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[395, 557];[51, 7];[93, 24]
350;2022-01-13 13:28:11.462000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[395, 557];[74, 2];[14, 14]
351;2022-01-13 13:28:44.173000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1361, 417];['', ''];['', '']
352;2022-01-13 13:28:44.405000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[1361, 417];['', ''];['', '']
353;2022-01-13 13:28:46.381000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[485, 469];[141, 11];[183, 24]
354;2022-01-13 13:28:46.382000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[485, 469];[164, 6];[14, 14]
355;2022-01-13 13:28:54.653000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[325, 465];[4, 7];[14, 14]
356;2022-01-13 13:29:00.077000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[329, 467];[8, 9];[14, 14]
357;2022-01-13 13:29:03.173000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[331, 458];[10, 0];[14, 14]
358;2022-01-13 13:29:03.605000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[319, 449];['', ''];['', '']
359;2022-01-13 13:29:04.133000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[322, 435];[1, 3];[14, 14]
360;2022-01-13 13:29:08.637000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[328, 547];[7, 11];[14, 14]
361;2022-01-13 13:29:20.565000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[891, 697];['', ''];['', '']
362;2022-01-13 13:29:53.188000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[234, 643];['', ''];['', '']
363;2022-01-13 13:29:58.277000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[462, 743];[118, 17];[1238, 48]
364;2022-01-13 13:29:58.278000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[462, 743];[141, 12];[14, 14]
365;2022-01-13 13:30:04.757000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[404, 518];[60, 12];[222, 24]
366;2022-01-13 13:30:04.758000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[404, 518];[83, 7];[14, 14]
367;2022-01-13 13:30:06.157000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[404, 518];[60, 12];[222, 24]
368;2022-01-13 13:30:06.158000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[404, 518];[83, 7];[14, 14]
369;2022-01-13 13:30:10.565000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[411, 568];[67, 10];[186, 24]
370;2022-01-13 13:30:10.566000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[411, 568];[90, 5];[14, 14]
371;2022-01-13 13:30:12.965000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[442, 435];[98, 7];[160, 24]
372;2022-01-13 13:30:12.966000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[442, 435];[121, 2];[14, 14]
373;2022-01-13 13:30:29.053000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[396, 521];[52, 15];[222, 24]
374;2022-01-13 13:30:29.054000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[396, 521];[75, 10];[14, 14]
375;2022-01-13 13:30:29.988000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[405, 438];[61, 10];[160, 24]
376;2022-01-13 13:30:29.990000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[405, 438];[84, 5];[14, 14]
377;2022-01-13 13:30:31.285000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[226, 459];['', ''];['', '']
378;2022-01-13 13:30:40.853000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[324, 391];[3, 10];[14, 14]
379;2022-01-13 13:30:41.812000+00:00;su3i3ZvGPf0DoYDC;click;NULL;;[282, 412];['', ''];['', '']
380;2022-01-13 13:30:53.981000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[458, 390];[114, 14];[313, 24]
381;2022-01-13 13:30:53.982000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;checkbox;[458, 390];[137, 9];[14, 14]
382;2022-01-13 13:30:55.653000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[411, 785];[67, 9];[994, 24]
383;2022-01-13 13:30:55.654000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[411, 785];[90, 4];[14, 14]
384;2022-01-13 13:30:56.549000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[414, 748];[70, 22];[1238, 48]
385;2022-01-13 13:30:56.550000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[414, 748];[93, 17];[14, 14]
386;2022-01-13 13:30:57.397000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[414, 797];[70, 21];[994, 24]
387;2022-01-13 13:30:57.398000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[414, 797];[93, 16];[14, 14]
388;2022-01-13 13:30:58.117000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[434, 760];[90, 34];[1238, 48]
389;2022-01-13 13:30:58.118000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[434, 760];[113, 29];[14, 14]
390;2022-01-13 13:30:58.941000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[426, 788];[82, 12];[994, 24]
391;2022-01-13 13:30:58.942000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[426, 788];[105, 7];[14, 14]
392;2022-01-13 13:30:59.741000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[431, 761];[87, 35];[1238, 48]
393;2022-01-13 13:30:59.742000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[431, 761];[110, 30];[14, 14]
394;2022-01-13 13:31:00.381000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[431, 785];[87, 9];[994, 24]
395;2022-01-13 13:31:00.382000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[431, 785];[110, 4];[14, 14]
396;2022-01-13 13:31:18.101000+00:00;su3i3ZvGPf0DoYDC;click;LABEL;;[1229, 811];[885, 9];[1238, 48]
397;2022-01-13 13:31:18.102000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;radio;[1229, 811];[908, 4];[14, 14]
398;2022-01-13 13:31:18.965000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1758, 936];[58, 14];[192, 36]
399;2022-01-13 13:33:11.981000+00:00;su3i3ZvGPf0DoYDC;click;BUTTON;;[1806, 929];[1806, 2480];[0, 0]
400;2022-01-13 13:33:15.372000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[392, 252];[45, 13];[185, 26]
401;2022-01-13 13:33:15.876000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[396, 304];[49, 18];[185, 26]
402;2022-01-13 13:33:16.604000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[408, 332];[61, -1];[185, 26]
403;2022-01-13 13:33:17.548000+00:00;su3i3ZvGPf0DoYDC;click;LI;;[401, 268];['', ''];['', '']
404;2022-01-13 13:33:17.948000+00:00;su3i3ZvGPf0DoYDC;click;DIV;;[402, 223];['', ''];['', '']
405;2022-01-13 13:33:18.349000+00:00;su3i3ZvGPf0DoYDC;click;LI;;[373, 250];['', ''];['', '']
406;2022-01-13 13:33:18.660000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[373, 255];[26, 16];[185, 26]
407;2022-01-13 13:33:27.588000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[398, 254];[51, 15];[185, 26]
408;2022-01-13 13:33:32.076000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[470, 298];[123, 12];[185, 26]
409;2022-01-13 13:33:42.756000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[414, 293];[67, 7];[185, 26]
410;2022-01-13 13:33:46.356000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[357, 304];[10, 18];[185, 26]
411;2022-01-13 13:33:46.988000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[354, 304];[7, 18];[185, 26]
412;2022-01-13 13:33:47.684000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[385, 293];[38, 7];[185, 26]
413;2022-01-13 13:33:52.620000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[407, 253];[60, 14];[185, 26]
414;2022-01-13 13:33:56.108000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[357, 249];[10, 10];[185, 26]
415;2022-01-13 13:33:58.156000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[491, 342];[144, 9];[185, 26]
416;2022-01-13 13:34:06.308000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[453, 545];[106, 24];[185, 26]
417;2022-01-13 13:34:06.908000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[478, 348];[131, 15];[185, 26]
418;2022-01-13 13:34:08.516000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[463, 535];[116, 14];[185, 26]
419;2022-01-13 13:34:09.028000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[475, 607];[128, 15];[185, 26]
420;2022-01-13 13:34:09.460000+00:00;su3i3ZvGPf0DoYDC;click;INPUT;text;[483, 647];[136, 8];[185, 26]
