;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
214;2022-01-13 13:20:47.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[328, 295];[4, 1];[14, 14]
215;2022-01-13 13:20:49.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[328, 379];[4, 7];[14, 14]
216;2022-01-13 13:20:50.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[336, 407];[12, 9];[14, 14]
217;2022-01-13 13:20:52.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[328, 456];[4, 6];[14, 14]
218;2022-01-13 13:20:54.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[330, 326];[6, 6];[14, 14]
219;2022-01-13 13:20:56+00:00;7dEVRh+MPrSf30GM;click;DIV;;[421, 533];['', ''];['', '']
220;2022-01-13 13:21:52.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[331, 624];[7, 6];[14, 14]
221;2022-01-13 13:21:57.200000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1767, 811];[58, 2];[188, 36]
222;2022-01-13 13:22:07.100000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1800, 829];[0, 0];[0, 0]
223;2022-01-13 13:22:52.600000+00:00;7dEVRh+MPrSf30GM;click;LI;;[412, 333];['', ''];['', '']
224;2022-01-13 13:22:53.300000+00:00;7dEVRh+MPrSf30GM;click;LI;;[412, 328];['', ''];['', '']
225;2022-01-13 13:22:54+00:00;7dEVRh+MPrSf30GM;click;LI;;[412, 328];['', ''];['', '']
226;2022-01-13 13:22:54.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[411, 306];[58, 18];[196, 34]
227;2022-01-13 13:23:03.400000+00:00;7dEVRh+MPrSf30GM;click;LI;;[405, 235];['', ''];['', '']
228;2022-01-13 13:23:09.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[397, 259];[44, 22];[196, 34]
229;2022-01-13 13:23:14.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[443, 364];[90, 25];[196, 34]
230;2022-01-13 13:23:26.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[391, 529];['', ''];['', '']
231;2022-01-13 13:23:26.900000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[391, 519];['', ''];['', '']
232;2022-01-13 13:23:27.200000+00:00;7dEVRh+MPrSf30GM;click;LI;;[391, 529];['', ''];['', '']
233;2022-01-13 13:23:27.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[391, 536];[38, 5];[196, 34]
234;2022-01-13 13:23:35.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[461, 618];[108, 12];[196, 34]
235;2022-01-13 13:23:50.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[429, 673];[76, 16];[196, 34]
236;2022-01-13 13:23:59.700000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[1733, 778];[12, 9];[188, 36]
237;2022-01-20 12:51:08.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[381, 353];[33, 26];[196, 34]
238;2022-01-20 12:51:19.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[450, 468];[102, 18];[196, 34]
239;2022-01-20 12:51:24.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[450, 615];[102, 18];[196, 34]
240;2022-01-20 12:51:33.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[451, 703];[103, 7];[196, 34]
241;2022-01-20 12:52:02.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[339, 251];['', ''];['', '']
242;2022-01-20 12:52:03.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[395, 246];[47, 18];[196, 34]
243;2022-01-20 12:52:19+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[477, 439];[129, 19];[196, 34]
244;2022-01-20 12:52:48.100000+00:00;7dEVRh+MPrSf30GM;click;LI;;[440, 371];['', ''];['', '']
245;2022-01-20 12:52:48.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[425, 391];[77, 4];[196, 34]
246;2022-01-20 12:53:14.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[170, 262];[10, 7];[14, 14]
247;2022-01-20 12:53:15.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[164, 283];[4, 2];[14, 14]
248;2022-01-20 12:53:18.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[165, 313];[5, 6];[14, 14]
249;2022-01-20 12:53:25.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[166, 321];[6, 5];[14, 14]
250;2022-01-20 12:53:35.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[170, 245];[10, 7];[14, 14]
251;2022-01-20 12:53:50.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[169, 325];[9, 9];[14, 14]
252;2022-01-20 12:53:53.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[169, 293];[9, 3];[14, 14]
253;2022-01-20 12:53:55.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[166, 274];[6, 10];[14, 14]
254;2022-01-20 12:54:02.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[167, 207];[7, 15];[14, 14]
255;2022-01-20 12:54:03+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[169, 226];[9, 8];[14, 14]
256;2022-01-20 12:54:16.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[167, 174];[7, 8];[14, 14]
257;2022-01-20 12:54:19.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[167, 393];[7, 4];[14, 14]
258;2022-01-20 12:54:27.100000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[182, 321];['', ''];['', '']
259;2022-01-20 12:54:27.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[170, 317];[10, 6];[14, 14]
260;2022-01-20 12:54:28.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[172, 368];[12, 5];[14, 14]
261;2022-01-20 12:54:29.300000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[124, 393];['', ''];['', '']
262;2022-01-20 12:54:33.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[164, 304];[4, 8];[14, 14]
263;2022-01-20 12:55:02.300000+00:00;7dEVRh+MPrSf30GM;click;LI;;[157, 339];['', ''];['', '']
264;2022-01-20 12:55:03.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[166, 333];[6, 11];[14, 14]
265;2022-01-20 12:55:04.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[169, 301];[9, 5];[14, 14]
266;2022-01-20 12:55:08+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[172, 328];[12, 6];[14, 14]
267;2022-01-20 12:55:09.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[172, 273];[12, 3];[14, 14]
268;2022-01-20 12:55:12.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[168, 384];[8, 10];[14, 14]
269;2022-01-20 12:55:15.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[174, 268];[14, 13];[14, 14]
270;2022-01-20 12:55:21.700000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[283, 317];[100, 17];[373, 24]
271;2022-01-20 12:55:21.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[283, 317];[123, 12];[14, 14]
272;2022-01-20 12:55:34.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[170, 305];[10, 0];[14, 14]
273;2022-01-20 12:55:35.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[169, 235];[9, 6];[14, 14]
274;2022-01-20 12:55:36.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[288, 316];[128, 11];[14, 14]
275;2022-01-20 12:55:36.300000+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[288, 316];[105, 16];[373, 24]
276;2022-01-20 12:55:39+00:00;7dEVRh+MPrSf30GM;click;DIV;;[180, 161];['', ''];['', '']
277;2022-01-20 12:55:39.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[169, 161];[9, 6];[14, 14]
278;2022-01-20 12:55:47.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[171, 311];[11, 6];[14, 14]
279;2022-01-20 12:55:48+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[171, 311];[11, 6];[14, 14]
280;2022-01-20 12:55:52+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[171, 216];[11, 11];[14, 14]
281;2022-01-20 12:56:15.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[165, 194];[5, 8];[14, 14]
282;2022-01-20 12:56:23+00:00;7dEVRh+MPrSf30GM;click;DIV;;[173, 207];['', ''];['', '']
283;2022-01-20 12:56:23.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[173, 216];[13, 4];[14, 14]
284;2022-01-20 12:56:24.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[174, 216];[14, 4];[14, 14]
285;2022-01-20 12:56:34.200000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[175, 221];['', ''];['', '']
286;2022-01-20 12:56:34.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[164, 216];[4, 4];[14, 14]
287;2022-01-20 12:56:53.600000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[673, 284];['', ''];['', '']
288;2022-01-20 12:57:00.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[401, 451];[159, 8];[196, 34]
289;2022-01-20 12:57:04+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[284, 462];[42, 19];[647, 34]
290;2022-01-20 12:57:08.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[265, 495];[23, 18];[196, 34]
291;2022-01-20 12:57:10.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[367, 465];[125, 22];[487, 34]
292;2022-01-20 12:57:16.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[375, 464];[133, 21];[487, 34]
293;2022-01-20 12:57:16.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[375, 464];[133, 21];[487, 34]
294;2022-01-20 12:57:22.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[516, 470];[274, 27];[483, 34]
295;2022-01-20 12:57:25.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[252, 528];[10, 17];[196, 34]
296;2022-01-20 12:57:27.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[370, 525];[128, 14];[355, 34]
297;2022-01-20 12:57:27.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[370, 525];[128, 14];[355, 34]
298;2022-01-20 12:57:34.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[439, 528];[197, 17];[240, 34]
299;2022-01-20 12:57:34.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[439, 528];[197, 17];[240, 34]
300;2022-01-20 12:57:39.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[385, 592];[143, 13];[196, 34]
301;2022-01-20 12:57:41.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[365, 525];[123, 14];[196, 34]
302;2022-01-20 12:57:41.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[365, 525];[123, 14];[196, 34]
303;2022-01-20 12:57:44.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[332, 640];[90, 27];[196, 34]
304;2022-01-20 12:57:48.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[257, 491];[15, 14];[196, 34]
305;2022-01-20 12:58:46.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[369, 192];[127, 14];[196, 34]
306;2022-01-20 12:58:56+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[400, 103];[158, 27];[196, 34]
307;2022-01-20 12:58:56.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[401, 103];[159, 27];[196, 34]
308;2022-01-20 12:58:56.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[401, 103];[159, 27];[196, 34]
309;2022-01-20 12:58:58.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[401, 103];[159, 27];[196, 34]
310;2022-01-20 12:58:59.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[402, 101];[160, 25];[196, 34]
311;2022-01-20 12:58:59.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[402, 101];[160, 25];[196, 34]
312;2022-01-20 12:59:08.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[264, 485];[97, 31];[196, 34]
313;2022-01-20 12:59:08.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[264, 480];[97, 26];[196, 34]
314;2022-01-20 12:59:33.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[242, 468];[75, 14];[196, 34]
315;2022-01-20 12:59:39.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[265, 544];[98, 15];[196, 34]
316;2022-01-20 12:59:51.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[285, 611];[118, 7];[196, 34]
317;2022-01-20 13:00:14.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[279, 565];[112, 30];[196, 34]
318;2022-01-20 13:00:25.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[303, 660];[136, 26];[196, 34]
319;2022-01-20 13:00:46.500000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[806, 857];[57, 12];[188, 36]
320;2022-01-20 13:01:13.200000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[175, 435];['', ''];['', '']
321;2022-01-20 13:01:14.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[169, 433];[9, 11];[14, 14]
322;2022-01-20 13:01:14.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[170, 434];[10, 12];[14, 14]
323;2022-01-20 13:01:18.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[173, 508];[13, 8];[14, 14]
324;2022-01-20 13:02:16.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[303, 365];[61, 31];[196, 34]
325;2022-01-20 13:02:16.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[297, 383];[55, 15];[230, 34]
326;2022-01-20 13:02:55.600000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[858, 861];[0, 0];[0, 0]
327;2022-01-20 13:03:38.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[152, 395];[8, 8];[14, 14]
328;2022-01-20 13:03:52.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[157, 596];[13, 9];[14, 14]
329;2022-01-20 13:04:00.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[156, 346];[12, 9];[14, 14]
330;2022-01-20 13:04:04.700000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[162, 173];['', ''];['', '']
331;2022-01-20 13:04:05.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[153, 165];[9, 4];[14, 14]
332;2022-01-20 13:04:09.100000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[358, 423];['', ''];['', '']
333;2022-01-20 13:05:17.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[471, 717];[64, 7];[196, 34]
334;2022-01-20 13:05:34.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[456, 534];[49, 18];[196, 34]
335;2022-01-20 13:05:48.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[470, 458];[53, 22];[196, 34]
336;2022-01-20 13:06:03.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[669, 618];['', ''];['', '']
337;2022-01-20 13:06:04.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[512, 699];[86, 1];[196, 34]
338;2022-01-20 13:07:21.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[169, 699];[9, 12];[14, 14]
339;2022-01-20 13:07:42.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[512, 731];['', ''];['', '']
340;2022-01-20 13:07:46.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[171, 732];[11, 8];[14, 14]
341;2022-01-20 13:07:48.200000+00:00;7dEVRh+MPrSf30GM;click;NULL;;[613, 672];['', ''];['', '']
342;2022-01-20 13:08:30.100000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[174, 336];['', ''];['', '']
343;2022-01-20 13:08:30.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[173, 340];[13, 5];[14, 14]
344;2022-01-20 13:11:14.200000+00:00;7dEVRh+MPrSf30GM;click;IMG;;[440, 353];['', ''];['', '']
345;2022-01-20 13:11:14.500000+00:00;7dEVRh+MPrSf30GM;click;IMG;;[440, 353];['', ''];['', '']
346;2022-01-20 13:12:10.100000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[167, 663];['', ''];['', '']
347;2022-01-20 13:12:11.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[170, 661];['', ''];['', '']
348;2022-01-20 13:12:12.100000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[170, 661];['', ''];['', '']
349;2022-01-20 13:12:14+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[172, 652];[12, 6];[14, 14]
350;2022-01-20 13:13:01.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;radio;[167, 689];[7, 1];[14, 14]
351;2022-01-20 13:13:09.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[149, 614];[5, 10];[14, 14]
352;2022-01-20 13:13:15+00:00;7dEVRh+MPrSf30GM;click;LABEL;;[487, 608];[320, 9];[591, 24]
353;2022-01-20 13:13:32.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[154, 608];[10, 4];[14, 14]
354;2022-01-20 13:13:33+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[153, 609];[9, 5];[14, 14]
355;2022-01-20 13:13:33.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[154, 609];[10, 5];[14, 14]
356;2022-01-20 13:14:11.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[156, 633];[12, 3];[14, 14]
357;2022-01-20 13:14:13.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[148, 685];[4, 5];[14, 14]
358;2022-01-20 13:14:27.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[150, 610];[6, 6];[14, 14]
359;2022-01-20 13:14:28.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[152, 561];[8, 7];[14, 14]
360;2022-01-20 13:14:29.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[157, 607];[13, 3];[14, 14]
361;2022-01-20 13:14:38.800000+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[818, 857];[69, 12];[188, 36]
362;2022-01-20 13:16:13+00:00;7dEVRh+MPrSf30GM;click;LI;;[599, 632];['', ''];['', '']
363;2022-01-20 13:18:02+00:00;7dEVRh+MPrSf30GM;click;BUTTON;;[894, 853];[0, 0];[0, 0]
364;2022-01-20 13:18:13.700000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[234, 215];['', ''];['', '']
365;2022-01-20 13:18:18.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[310, 240];[143, 12];[196, 34]
366;2022-01-20 13:18:26.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[230, 365];[63, 14];[196, 34]
367;2022-01-20 13:18:38.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[200, 361];[33, 10];[196, 34]
368;2022-01-20 13:18:43.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[320, 462];[153, 12];[196, 34]
369;2022-01-20 13:18:52.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
370;2022-01-20 13:18:52.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
371;2022-01-20 13:18:53.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
372;2022-01-20 13:18:53.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
373;2022-01-20 13:18:53.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
374;2022-01-20 13:18:53.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
375;2022-01-20 13:18:54+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
376;2022-01-20 13:18:54.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
377;2022-01-20 13:18:54.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[237, 236];[70, 8];[196, 34]
378;2022-01-20 13:18:57+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[273, 468];[106, 18];[196, 34]
379;2022-01-20 13:18:59.800000+00:00;7dEVRh+MPrSf30GM;click;LI;;[247, 226];['', ''];['', '']
380;2022-01-20 13:19:00.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[232, 239];[65, 11];[196, 34]
381;2022-01-20 13:19:11.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[256, 320];['', ''];['', '']
382;2022-01-20 13:19:48.500000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[297, 597];['', ''];['', '']
383;2022-01-20 13:22:30.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[238, 165];[71, 20];[196, 34]
384;2022-01-20 13:22:30.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[238, 165];[71, 20];[196, 34]
385;2022-01-20 13:22:58.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[257, 155];[90, 10];[196, 34]
386;2022-01-20 13:23:23.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[458, 216];[53, 13];[196, 34]
387;2022-01-20 13:23:24.700000+00:00;7dEVRh+MPrSf30GM;click;LI;;[380, 298];['', ''];['', '']
388;2022-01-20 13:23:25+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[374, 273];[82, 12];[196, 34]
389;2022-01-20 13:23:26.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[404, 274];[112, 13];[196, 34]
390;2022-01-20 13:23:58+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[405, 275];[113, 14];[196, 34]
391;2022-01-20 13:25:16.600000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[502, 215];[97, 12];[196, 34]
392;2022-01-20 13:25:21.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[503, 216];[98, 13];[196, 34]
393;2022-01-20 13:25:22+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[503, 216];[98, 13];[196, 34]
394;2022-01-20 13:26:03.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[481, 217];[76, 14];[196, 34]
395;2022-01-20 13:26:14.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[174, 158];[14, 5];[14, 14]
396;2022-01-20 13:26:21.400000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[181, 310];['', ''];['', '']
397;2022-01-20 13:26:22.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[170, 316];[10, 13];[14, 14]
398;2022-01-20 13:26:29.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[172, 411];[12, 8];[14, 14]
399;2022-01-20 13:26:49.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[564, 267];[136, 10];[196, 34]
400;2022-01-20 13:27:13.700000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[449, 374];['', ''];['', '']
401;2022-01-20 13:27:14.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[456, 360];[20, 28];[196, 34]
402;2022-01-20 13:27:37.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[249, 266];[82, 9];[196, 34]
403;2022-01-20 13:27:38.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[250, 266];[83, 9];[196, 34]
404;2022-01-20 13:27:52.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[545, 349];[109, 17];[196, 34]
405;2022-01-20 13:28:05.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[227, 393];[60, 27];[196, 34]
406;2022-01-20 13:28:08.400000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[232, 392];[65, 26];[196, 34]
407;2022-01-20 13:28:13.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[309, 475];[142, 10];[196, 34]
408;2022-01-20 13:28:14.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[294, 488];[127, 23];[196, 34]
409;2022-01-20 13:28:15.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[296, 487];[129, 22];[196, 34]
410;2022-01-20 13:28:25.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[246, 528];[79, 29];[196, 34]
411;2022-01-20 13:28:29+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[286, 561];[67, 28];[196, 34]
412;2022-01-20 13:28:33.900000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[277, 620];[110, 12];[196, 34]
413;2022-01-20 13:28:51+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[368, 565];[104, 22];[196, 34]
414;2022-01-20 13:29:13.800000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[333, 552];[69, 9];[196, 34]
415;2022-01-20 13:29:25.200000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[224, 615];[57, 21];[196, 34]
416;2022-01-20 13:29:35.300000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[234, 547];[67, 10];[196, 34]
417;2022-01-20 13:29:45.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[257, 593];[90, 22];[196, 34]
418;2022-01-20 13:29:51.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[275, 583];[108, 11];[196, 34]
419;2022-01-20 13:29:56.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[239, 603];[72, 31];[196, 34]
420;2022-01-20 13:29:57.500000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[235, 596];[68, 24];[196, 34]
421;2022-01-20 13:30:03+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[310, 658];[47, 11];[196, 34]
422;2022-01-20 13:30:07.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[343, 669];[80, 22];[196, 34]
423;2022-01-20 13:30:23.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[404, 727];[127, 12];[196, 34]
424;2022-01-20 13:30:43.700000+00:00;7dEVRh+MPrSf30GM;click;INPUT;text;[330, 737];[53, 22];[196, 34]
425;2022-01-20 13:30:54.800000+00:00;7dEVRh+MPrSf30GM;click;DIV;;[221, 363];['', ''];['', '']
426;2022-01-20 13:31:44.100000+00:00;7dEVRh+MPrSf30GM;click;INPUT;checkbox;[150, 567];[6, 7];[14, 14]
