;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
223;2022-01-13 13:00:55.596000+00:00;+p11Y1Df686P54VA;click;DIV;;[341, 336];['', ''];['', '']
224;2022-01-13 13:00:56.122000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[343, 337];[6, 8];[14, 14]
225;2022-01-13 13:01:35.979000+00:00;+p11Y1Df686P54VA;click;LABEL;;[529, 716];[169, 18];[262, 24]
226;2022-01-13 13:01:35.980000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[529, 716];[208, 1680];[14, 14]
227;2022-01-13 13:01:38.588000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[342, 650];[5, 5];[14, 14]
228;2022-01-13 13:01:39.016000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[342, 650];[5, 5];[14, 14]
229;2022-01-13 13:01:41.039000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[339, 635];[2, 3];[14, 14]
230;2022-01-13 13:01:48.694000+00:00;+p11Y1Df686P54VA;click;NULL;;[253, 608];['', ''];['', '']
231;2022-01-13 13:02:00.463000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[347, 738];[10, 10];[14, 14]
232;2022-01-13 13:02:26.651000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[346, 228];[9, 9];[14, 14]
233;2022-01-13 13:02:27.428000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[339, 281];[2, 10];[14, 14]
234;2022-01-13 13:02:32.192000+00:00;+p11Y1Df686P54VA;click;DIV;;[342, 268];['', ''];['', '']
235;2022-01-13 13:02:33.551000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[345, 270];[8, -1];[14, 14]
236;2022-01-13 13:02:39.298000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[342, 458];[5, 0];[14, 14]
237;2022-01-13 13:02:44.077000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[342, 334];[5, 2];[14, 14]
238;2022-01-13 13:02:49.398000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[342, 344];[5, 12];[14, 14]
239;2022-01-13 13:03:00.044000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[326, 330];[5, 9];[14, 14]
240;2022-01-13 13:03:07.612000+00:00;+p11Y1Df686P54VA;click;DIV;;[689, 496];['', ''];['', '']
241;2022-01-13 13:03:10.796000+00:00;+p11Y1Df686P54VA;click;LABEL;;[445, 549];[51, 12];[66, 36]
242;2022-01-13 13:03:10.797000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[445, 549];[51, 13];[13, 13]
243;2022-01-13 13:03:12.604000+00:00;+p11Y1Df686P54VA;click;DIV;;[1002, 515];['', ''];['', '']
244;2022-01-13 13:03:31.610000+00:00;+p11Y1Df686P54VA;click;LABEL;;[352, 536];[32, 19];[73, 36]
245;2022-01-13 13:03:31.611000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[352, 536];[32, 20];[13, 13]
246;2022-01-13 13:03:37.092000+00:00;+p11Y1Df686P54VA;click;LABEL;;[367, 627];[47, 24];[73, 36]
247;2022-01-13 13:03:37.093000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[367, 627];[47, 25];[13, 13]
248;2022-01-13 13:03:38.107000+00:00;+p11Y1Df686P54VA;click;LABEL;;[430, 796];[36, 13];[66, 36]
249;2022-01-13 13:03:38.108000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[430, 796];[36, 14];[13, 13]
250;2022-01-13 13:03:40.807000+00:00;+p11Y1Df686P54VA;click;DIV;;[735, 763];['', ''];['', '']
251;2022-01-13 13:03:41.870000+00:00;+p11Y1Df686P54VA;click;DIV;;[783, 747];['', ''];['', '']
252;2022-01-13 13:03:48.817000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1744, 889];[44, -1];[192, 36]
253;2022-01-13 13:04:59.509000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1818, 896];[1818, 4051];[0, 0]
254;2022-01-13 13:05:16.492000+00:00;+p11Y1Df686P54VA;click;DIV;;[1005, 199];['', ''];['', '']
255;2022-01-13 13:05:21.921000+00:00;+p11Y1Df686P54VA;click;LABEL;;[441, 236];[47, 6];[66, 36]
256;2022-01-13 13:05:21.922000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[441, 236];[47, 7];[13, 13]
257;2022-01-13 13:05:24.807000+00:00;+p11Y1Df686P54VA;click;DIV;;[1159, 381];['', ''];['', '']
258;2022-01-13 13:05:25.595000+00:00;+p11Y1Df686P54VA;click;DIV;;[341, 431];['', ''];['', '']
259;2022-01-13 13:05:26.645000+00:00;+p11Y1Df686P54VA;click;LABEL;;[349, 445];[29, 11];[73, 36]
260;2022-01-13 13:05:26.646000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[349, 445];[29, 12];[13, 13]
261;2022-01-13 13:05:32.418000+00:00;+p11Y1Df686P54VA;click;LABEL;;[359, 245];[39, 15];[73, 36]
262;2022-01-13 13:05:32.419000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[359, 245];[39, 16];[13, 13]
263;2022-01-13 13:05:33.504000+00:00;+p11Y1Df686P54VA;click;DIV;;[449, 567];['', ''];['', '']
264;2022-01-13 13:05:33.971000+00:00;+p11Y1Df686P54VA;click;DIV;;[503, 571];['', ''];['', '']
265;2022-01-13 13:05:35.259000+00:00;+p11Y1Df686P54VA;click;DIV;;[710, 572];['', ''];['', '']
266;2022-01-13 13:05:36.732000+00:00;+p11Y1Df686P54VA;click;DIV;;[966, 590];['', ''];['', '']
267;2022-01-13 13:05:37.426000+00:00;+p11Y1Df686P54VA;click;DIV;;[436, 557];['', ''];['', '']
268;2022-01-13 13:05:37.991000+00:00;+p11Y1Df686P54VA;click;DIV;;[457, 574];['', ''];['', '']
269;2022-01-13 13:05:38.711000+00:00;+p11Y1Df686P54VA;click;DIV;;[479, 541];['', ''];['', '']
270;2022-01-13 13:05:42.083000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[372, 632];[52, 19];[13, 13]
271;2022-01-13 13:05:42.083000+00:00;+p11Y1Df686P54VA;click;LABEL;;[372, 632];[52, 18];[73, 36]
272;2022-01-13 13:05:44.609000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[423, 819];[29, 26];[13, 13]
273;2022-01-13 13:05:44.609000+00:00;+p11Y1Df686P54VA;click;LABEL;;[423, 819];[29, 25];[66, 36]
274;2022-01-13 13:06:09.198000+00:00;+p11Y1Df686P54VA;click;DIV;;[718, 483];['', ''];['', '']
275;2022-01-13 13:06:12.291000+00:00;+p11Y1Df686P54VA;click;DIV;;[1116, 485];['', ''];['', '']
276;2022-01-13 13:06:15.229000+00:00;+p11Y1Df686P54VA;click;DIV;;[687, 507];['', ''];['', '']
277;2022-01-13 13:06:15.649000+00:00;+p11Y1Df686P54VA;click;DIV;;[731, 509];['', ''];['', '']
278;2022-01-13 13:06:18.950000+00:00;+p11Y1Df686P54VA;click;DIV;;[1122, 511];['', ''];['', '']
279;2022-01-13 13:07:15.158000+00:00;+p11Y1Df686P54VA;click;DIV;;[488, 490];['', ''];['', '']
280;2022-01-13 13:08:01.069000+00:00;+p11Y1Df686P54VA;click;DIV;;[862, 475];['', ''];['', '']
281;2022-01-13 13:08:01.538000+00:00;+p11Y1Df686P54VA;click;DIV;;[895, 477];['', ''];['', '']
282;2022-01-13 13:08:17.816000+00:00;+p11Y1Df686P54VA;click;LABEL;;[368, 508];[48, 14];[73, 36]
283;2022-01-13 13:08:17.817000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[368, 508];[48, 15];[13, 13]
284;2022-01-13 13:09:18.351000+00:00;+p11Y1Df686P54VA;click;DIV;;[757, 716];['', ''];['', '']
285;2022-01-13 13:09:19.238000+00:00;+p11Y1Df686P54VA;click;DIV;;[784, 713];['', ''];['', '']
286;2022-01-13 13:09:20.853000+00:00;+p11Y1Df686P54VA;click;DIV;;[810, 701];['', ''];['', '']
287;2022-01-13 13:09:21.326000+00:00;+p11Y1Df686P54VA;click;DIV;;[810, 701];['', ''];['', '']
288;2022-01-13 13:09:26.823000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[417, 709];[95, 10];[185, 26]
289;2022-01-13 13:09:40.784000+00:00;+p11Y1Df686P54VA;click;DIV;;[985, 589];['', ''];['', '']
290;2022-01-13 13:09:45.182000+00:00;+p11Y1Df686P54VA;click;DIV;;[1447, 594];['', ''];['', '']
291;2022-01-13 13:09:46.868000+00:00;+p11Y1Df686P54VA;click;DIV;;[691, 600];['', ''];['', '']
292;2022-01-13 13:09:47.393000+00:00;+p11Y1Df686P54VA;click;DIV;;[796, 607];['', ''];['', '']
293;2022-01-13 13:09:48.562000+00:00;+p11Y1Df686P54VA;click;DIV;;[1121, 618];['', ''];['', '']
294;2022-01-13 13:09:49.141000+00:00;+p11Y1Df686P54VA;click;DIV;;[1192, 615];['', ''];['', '']
295;2022-01-13 13:10:10.561000+00:00;+p11Y1Df686P54VA;click;DIV;;[631, 617];['', ''];['', '']
296;2022-01-13 13:10:11.373000+00:00;+p11Y1Df686P54VA;click;DIV;;[433, 577];['', ''];['', '']
297;2022-01-13 13:10:11.935000+00:00;+p11Y1Df686P54VA;click;DIV;;[435, 586];['', ''];['', '']
298;2022-01-13 13:10:12.310000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[419, 604];[97, 5];[185, 26]
299;2022-01-13 13:10:15.310000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[999, 624];[142, 25];[185, 26]
300;2022-01-13 13:10:24.404000+00:00;+p11Y1Df686P54VA;click;DIV;;[754, 604];['', ''];['', '']
301;2022-01-13 13:10:26.732000+00:00;+p11Y1Df686P54VA;click;DIV;;[443, 464];['', ''];['', '']
302;2022-01-13 13:10:27.047000+00:00;+p11Y1Df686P54VA;click;DIV;;[446, 477];['', ''];['', '']
303;2022-01-13 13:10:36.101000+00:00;+p11Y1Df686P54VA;click;DIV;;[463, 572];['', ''];['', '']
304;2022-01-13 13:10:44.269000+00:00;+p11Y1Df686P54VA;click;LABEL;;[364, 562];[20, 14];[170, 24]
305;2022-01-13 13:10:44.917000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[327, 507];[6, 6];[14, 14]
306;2022-01-13 13:10:45.437000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[325, 560];[4, 7];[14, 14]
307;2022-01-13 13:10:46.634000+00:00;+p11Y1Df686P54VA;click;NULL;;[283, 607];['', ''];['', '']
308;2022-01-13 13:10:48.524000+00:00;+p11Y1Df686P54VA;click;DIV;;[782, 673];['', ''];['', '']
309;2022-01-13 13:10:48.896000+00:00;+p11Y1Df686P54VA;click;DIV;;[857, 680];['', ''];['', '']
310;2022-01-13 13:12:13.625000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[328, 757];[7, 10];[14, 14]
311;2022-01-13 13:12:17.013000+00:00;+p11Y1Df686P54VA;click;DIV;;[779, 676];['', ''];['', '']
312;2022-01-13 13:12:17.473000+00:00;+p11Y1Df686P54VA;click;DIV;;[786, 676];['', ''];['', '']
313;2022-01-13 13:12:20.519000+00:00;+p11Y1Df686P54VA;click;LABEL;;[771, 778];[427, 10];[1066, 24]
314;2022-01-13 13:12:20.519000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[771, 778];[450, 5];[14, 14]
315;2022-01-13 13:12:21.979000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[330, 751];[9, 4];[14, 14]
316;2022-01-13 13:12:24.390000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1778, 906];[78, 16];[192, 36]
317;2022-01-13 13:12:39.042000+00:00;+p11Y1Df686P54VA;click;DIV;;[315, 510];['', ''];['', '']
318;2022-01-13 13:12:39.377000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[332, 516];[11, 11];[14, 14]
319;2022-01-13 13:12:41.127000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[326, 517];[5, 12];[14, 14]
320;2022-01-13 13:12:42.014000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[329, 454];[8, 1];[14, 14]
321;2022-01-13 13:12:43.372000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[321, 512];[-1, 7];[14, 14]
322;2022-01-13 13:12:43.719000+00:00;+p11Y1Df686P54VA;click;DIV;;[313, 558];['', ''];['', '']
323;2022-01-13 13:12:44.583000+00:00;+p11Y1Df686P54VA;click;DIV;;[324, 503];['', ''];['', '']
324;2022-01-13 13:12:45.044000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[331, 463];[10, 10];[14, 14]
325;2022-01-13 13:12:45.381000+00:00;+p11Y1Df686P54VA;click;DIV;;[325, 525];['', ''];['', '']
326;2022-01-13 13:12:45.722000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[324, 511];[3, 6];[14, 14]
327;2022-01-13 13:12:46.347000+00:00;+p11Y1Df686P54VA;click;NULL;;[216, 593];['', ''];['', '']
328;2022-01-13 13:12:51.080000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1836, 907];[1836, 1748];[0, 0]
329;2022-01-13 13:12:53.474000+00:00;+p11Y1Df686P54VA;click;DIV;;[336, 245];['', ''];['', '']
330;2022-01-13 13:12:56.225000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[334, 239];[13, 5];[14, 14]
331;2022-01-13 13:12:57.943000+00:00;+p11Y1Df686P54VA;click;BODY;;[280, 139];['', ''];['', '']
332;2022-01-13 13:13:08.923000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[345, 316];[24, 4];[14, 14]
333;2022-01-13 13:13:08.923000+00:00;+p11Y1Df686P54VA;click;LABEL;;[345, 316];[1, 9];[90, 24]
334;2022-01-13 13:13:12.891000+00:00;+p11Y1Df686P54VA;click;DIV;;[721, 464];['', ''];['', '']
335;2022-01-13 13:13:13.332000+00:00;+p11Y1Df686P54VA;click;DIV;;[775, 433];['', ''];['', '']
336;2022-01-13 13:13:14.243000+00:00;+p11Y1Df686P54VA;click;DIV;;[692, 437];['', ''];['', '']
337;2022-01-13 13:13:14.720000+00:00;+p11Y1Df686P54VA;click;LABEL;;[544, 488];[200, 13];[562, 24]
338;2022-01-13 13:13:14.720000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[544, 488];[223, 8];[14, 14]
339;2022-01-13 13:13:14.984000+00:00;+p11Y1Df686P54VA;click;DIV;;[537, 525];['', ''];['', '']
340;2022-01-13 13:13:15.508000+00:00;+p11Y1Df686P54VA;click;DIV;;[436, 526];['', ''];['', '']
341;2022-01-13 13:13:15.750000+00:00;+p11Y1Df686P54VA;click;LABEL;;[440, 553];[96, 0];[548, 24]
342;2022-01-13 13:13:15.751000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[440, 553];[119, -5];[14, 14]
343;2022-01-13 13:13:16.059000+00:00;+p11Y1Df686P54VA;click;LABEL;;[446, 536];[102, 9];[562, 24]
344;2022-01-13 13:13:16.059000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[446, 536];[125, 4];[14, 14]
345;2022-01-13 13:13:16.551000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[448, 481];[127, 1];[14, 14]
346;2022-01-13 13:13:16.551000+00:00;+p11Y1Df686P54VA;click;LABEL;;[448, 481];[104, 6];[562, 24]
347;2022-01-13 13:13:24.322000+00:00;+p11Y1Df686P54VA;click;LABEL;;[471, 515];[127, 14];[548, 24]
348;2022-01-13 13:13:24.323000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[471, 515];[150, 9];[14, 14]
349;2022-01-13 13:13:36.282000+00:00;+p11Y1Df686P54VA;click;LABEL;;[593, 490];[249, 15];[562, 24]
350;2022-01-13 13:13:36.283000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[593, 490];[272, 10];[14, 14]
351;2022-01-13 13:13:37.750000+00:00;+p11Y1Df686P54VA;click;LABEL;;[502, 539];[158, 12];[562, 24]
352;2022-01-13 13:13:37.751000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[502, 539];[181, 7];[14, 14]
353;2022-01-13 13:13:38.309000+00:00;+p11Y1Df686P54VA;click;LABEL;;[515, 497];[171, 22];[562, 24]
354;2022-01-13 13:13:38.310000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[515, 497];[194, 17];[14, 14]
355;2022-01-13 13:13:38.736000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[520, 482];[199, 2];[14, 14]
356;2022-01-13 13:13:38.736000+00:00;+p11Y1Df686P54VA;click;LABEL;;[520, 482];[176, 7];[562, 24]
357;2022-01-13 13:13:42.669000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[493, 549];[172, 17];[14, 14]
358;2022-01-13 13:13:42.669000+00:00;+p11Y1Df686P54VA;click;LABEL;;[493, 549];[149, 22];[562, 24]
359;2022-01-13 13:13:45.141000+00:00;+p11Y1Df686P54VA;click;LABEL;;[471, 486];[127, 11];[562, 24]
360;2022-01-13 13:13:45.142000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[471, 486];[150, 6];[14, 14]
361;2022-01-13 13:13:45.673000+00:00;+p11Y1Df686P54VA;click;LABEL;;[476, 544];[132, 17];[562, 24]
362;2022-01-13 13:13:45.674000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[476, 544];[155, 12];[14, 14]
363;2022-01-13 13:13:46.132000+00:00;+p11Y1Df686P54VA;click;LABEL;;[466, 490];[122, 15];[562, 24]
364;2022-01-13 13:13:46.133000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[466, 490];[145, 10];[14, 14]
365;2022-01-13 13:13:47.147000+00:00;+p11Y1Df686P54VA;click;LABEL;;[473, 547];[129, 20];[562, 24]
366;2022-01-13 13:13:47.148000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[473, 547];[152, 15];[14, 14]
367;2022-01-13 13:13:47.680000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[458, 486];[137, 6];[14, 14]
368;2022-01-13 13:13:47.680000+00:00;+p11Y1Df686P54VA;click;LABEL;;[458, 486];[114, 11];[562, 24]
369;2022-01-13 13:13:48.634000+00:00;+p11Y1Df686P54VA;click;LABEL;;[466, 539];[122, 12];[562, 24]
370;2022-01-13 13:13:48.635000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[466, 539];[145, 7];[14, 14]
371;2022-01-13 13:13:49.513000+00:00;+p11Y1Df686P54VA;click;LABEL;;[458, 496];[114, 21];[562, 24]
372;2022-01-13 13:13:49.514000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[458, 496];[137, 16];[14, 14]
373;2022-01-13 13:14:32.932000+00:00;+p11Y1Df686P54VA;click;LABEL;;[558, 538];[214, 11];[562, 24]
374;2022-01-13 13:14:32.933000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[558, 538];[237, 6];[14, 14]
375;2022-01-13 13:16:25.030000+00:00;+p11Y1Df686P54VA;click;DIV;;[1566, 347];['', ''];['', '']
376;2022-01-13 13:16:46.328000+00:00;+p11Y1Df686P54VA;click;DIV;;[561, 497];['', ''];['', '']
377;2022-01-13 13:16:46.656000+00:00;+p11Y1Df686P54VA;click;DIV;;[526, 487];['', ''];['', '']
378;2022-01-13 13:17:00.363000+00:00;+p11Y1Df686P54VA;click;DIV;;[528, 282];['', ''];['', '']
379;2022-01-13 13:17:00.675000+00:00;+p11Y1Df686P54VA;click;DIV;;[559, 285];['', ''];['', '']
380;2022-01-13 13:17:01.647000+00:00;+p11Y1Df686P54VA;click;DIV;;[321, 282];['', ''];['', '']
381;2022-01-13 13:17:01.963000+00:00;+p11Y1Df686P54VA;click;DIV;;[321, 282];['', ''];['', '']
382;2022-01-13 13:17:03.388000+00:00;+p11Y1Df686P54VA;click;DIV;;[575, 281];['', ''];['', '']
383;2022-01-13 13:17:18.961000+00:00;+p11Y1Df686P54VA;click;DIV;;[299, 282];['', ''];['', '']
384;2022-01-13 13:18:13.093000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[324, 382];[3, 6];[14, 14]
385;2022-01-13 13:18:13.575000+00:00;+p11Y1Df686P54VA;click;DIV;;[319, 422];['', ''];['', '']
386;2022-01-13 13:18:13.895000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[327, 406];[6, 4];[14, 14]
387;2022-01-13 13:18:14.663000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[332, 405];[11, 3];[14, 14]
388;2022-01-13 13:18:17.369000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[333, 405];[12, 3];[14, 14]
389;2022-01-13 13:18:21.507000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[329, 433];[8, 5];[14, 14]
390;2022-01-13 13:18:27.261000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[483, 557];[74, 16];[185, 26]
391;2022-01-13 13:18:33.361000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[477, 589];[68, 18];[185, 26]
392;2022-01-13 13:18:37.528000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[471, 622];[62, 21];[185, 26]
393;2022-01-13 13:18:54.340000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[440, 610];[31, 9];[185, 26]
394;2022-01-13 13:19:09.994000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[497, 647];[88, 16];[185, 26]
395;2022-01-13 13:19:14.032000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[494, 670];[85, 9];[185, 26]
396;2022-01-13 13:19:58.264000+00:00;+p11Y1Df686P54VA;click;DIV;;[730, 564];['', ''];['', '']
397;2022-01-13 13:20:42.656000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[463, 478];[107, 15];[185, 26]
398;2022-01-13 13:20:56.185000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[495, 638];[70, 3];[185, 26]
399;2022-01-13 13:21:05.972000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[478, 825];[53, 18];[185, 26]
400;2022-01-13 13:21:17.788000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1832, 902];[132, 12];[192, 36]
401;2022-01-13 13:21:36.060000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1832, 918];[1832, 2001];[0, 0]
402;2022-01-13 13:21:45.878000+00:00;+p11Y1Df686P54VA;click;DIV;;[450, 228];['', ''];['', '']
403;2022-01-13 13:21:46.215000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[454, 244];[106, 13];[185, 26]
404;2022-01-13 13:22:03.243000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[447, 405];[81, 2];[185, 26]
405;2022-01-13 13:22:29.399000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[467, 407];[101, 4];[185, 26]
406;2022-01-13 13:23:00.910000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[444, 406];[78, 3];[185, 26]
407;2022-01-13 13:23:05.836000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[444, 617];[122, 18];[185, 26]
408;2022-01-13 13:23:49.336000+00:00;+p11Y1Df686P54VA;click;DIV;;[699, 777];['', ''];['', '']
409;2022-01-13 13:23:49.806000+00:00;+p11Y1Df686P54VA;click;DIV;;[962, 806];['', ''];['', '']
410;2022-01-13 13:23:50.217000+00:00;+p11Y1Df686P54VA;click;DIV;;[1008, 784];['', ''];['', '']
411;2022-01-13 13:23:51.107000+00:00;+p11Y1Df686P54VA;click;DIV;;[884, 779];['', ''];['', '']
412;2022-01-13 13:24:12.279000+00:00;+p11Y1Df686P54VA;click;DIV;;[1038, 791];['', ''];['', '']
413;2022-01-13 13:24:13.059000+00:00;+p11Y1Df686P54VA;click;DIV;;[1226, 788];['', ''];['', '']
414;2022-01-13 13:24:32.541000+00:00;+p11Y1Df686P54VA;click;DIV;;[728, 792];['', ''];['', '']
415;2022-01-13 13:24:32.938000+00:00;+p11Y1Df686P54VA;click;DIV;;[752, 791];['', ''];['', '']
416;2022-01-13 13:24:33.337000+00:00;+p11Y1Df686P54VA;click;INPUT;text;[446, 783];[124, 12];[185, 26]
417;2022-01-13 13:25:02.270000+00:00;+p11Y1Df686P54VA;click;DIV;;[1341, 780];['', ''];['', '']
418;2022-01-13 13:25:03.102000+00:00;+p11Y1Df686P54VA;click;DIV;;[630, 827];['', ''];['', '']
419;2022-01-13 13:25:03.361000+00:00;+p11Y1Df686P54VA;click;DIV;;[682, 823];['', ''];['', '']
420;2022-01-13 13:25:29.474000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[330, 398];[9, 2];[14, 14]
421;2022-01-13 13:25:33.327000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[332, 453];[11, 5];[14, 14]
422;2022-01-13 13:25:36.765000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[332, 483];[11, 9];[14, 14]
423;2022-01-13 13:26:07.311000+00:00;+p11Y1Df686P54VA;click;LABEL;;[597, 670];[253, 7];[427, 24]
424;2022-01-13 13:26:07.312000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[597, 670];[276, 2];[14, 14]
425;2022-01-13 13:26:10.372000+00:00;+p11Y1Df686P54VA;click;LABEL;;[469, 728];[125, 13];[196, 24]
426;2022-01-13 13:26:10.373000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[469, 728];[148, 8];[14, 14]
427;2022-01-13 13:26:10.876000+00:00;+p11Y1Df686P54VA;click;LABEL;;[474, 677];[130, 14];[427, 24]
428;2022-01-13 13:26:10.877000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[474, 677];[153, 9];[14, 14]
429;2022-01-13 13:26:17.104000+00:00;+p11Y1Df686P54VA;click;LABEL;;[477, 706];[133, 16];[739, 24]
430;2022-01-13 13:26:17.105000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[477, 706];[156, 529];[14, 14]
431;2022-01-13 13:26:18.125000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[331, 703];[10, 8];[14, 14]
432;2022-01-13 13:26:27.194000+00:00;+p11Y1Df686P54VA;click;INPUT;checkbox;[327, 761];[6, 14];[14, 14]
433;2022-01-13 13:26:30.734000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1840, 890];[140, 0];[192, 36]
434;2022-01-13 13:26:48.166000+00:00;+p11Y1Df686P54VA;click;BUTTON;;[1809, 894];[1809, 1831];[0, 0]
435;2022-01-13 13:26:53.292000+00:00;+p11Y1Df686P54VA;click;DIV;;[510, 194];['', ''];['', '']
436;2022-01-13 13:26:53.658000+00:00;+p11Y1Df686P54VA;click;DIV;;[570, 201];['', ''];['', '']
437;2022-01-13 13:27:17.563000+00:00;+p11Y1Df686P54VA;click;DIV;;[629, 201];['', ''];['', '']
438;2022-01-13 13:27:26.046000+00:00;+p11Y1Df686P54VA;click;DIV;;[466, 196];['', ''];['', '']
439;2022-01-13 13:27:34.392000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[332, 240];[11, 6];[14, 14]
440;2022-01-13 13:27:38.101000+00:00;+p11Y1Df686P54VA;click;DIV;;[336, 279];['', ''];['', '']
441;2022-01-13 13:27:38.371000+00:00;+p11Y1Df686P54VA;click;DIV;;[334, 281];['', ''];['', '']
442;2022-01-13 13:27:38.625000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[334, 286];[13, 0];[14, 14]
443;2022-01-13 13:27:39.119000+00:00;+p11Y1Df686P54VA;click;DIV;;[327, 231];['', ''];['', '']
444;2022-01-13 13:27:39.686000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[324, 246];[3, 12];[14, 14]
445;2022-01-13 13:27:48.979000+00:00;+p11Y1Df686P54VA;click;INPUT;radio;[333, 487];[12, 7];[14, 14]
