;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
222;2022-01-13 13:23:59.313000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 713];[6, 8];[14, 14]
223;2022-01-13 13:23:59.468000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 713];[6, 8];[14, 14]
224;2022-01-13 13:23:59.638000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 713];[6, 8];[14, 14]
225;2022-01-13 13:23:59.771000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 713];[6, 8];[14, 14]
226;2022-01-13 13:23:59.913000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 713];[6, 8];[14, 14]
227;2022-01-13 13:24:00.037000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 713];[6, 8];[14, 14]
228;2022-01-13 13:24:00.191000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 713];[6, 8];[14, 14]
229;2022-01-13 13:24:24.144000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 795];[6, 12];[14, 14]
230;2022-01-13 13:24:52.309000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[325, 711];[4, 6];[14, 14]
231;2022-01-13 13:25:02.329000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1790, 909];[90, 9];[192, 36]
232;2022-01-13 13:25:08.776000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[321, 329];[-2, 15];[185, 26]
233;2022-01-13 13:25:08.848000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[321, 329];[-2, 15];[185, 26]
234;2022-01-13 13:25:09.457000+00:00;cAWr2gEJudestP+s;click;DIV;;[590, 362];['', ''];['', '']
235;2022-01-13 13:25:10.078000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[400, 323];[78, 9];[185, 26]
236;2022-01-13 13:26:22.122000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1800, 905];[1800, 1832];[0, 0]
237;2022-01-13 13:26:40.624000+00:00;cAWr2gEJudestP+s;click;DIV;;[669, 175];['', ''];['', '']
238;2022-01-13 13:26:54.274000+00:00;cAWr2gEJudestP+s;click;NULL;;[288, 370];['', ''];['', '']
239;2022-01-13 13:27:02.180000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[328, 536];[7, 4];[14, 14]
240;2022-01-13 13:27:15.973000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[335, 245];[14, 11];[14, 14]
241;2022-01-13 13:27:59.285000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[324, 333];[3, 7];[14, 14]
242;2022-01-13 13:28:27.742000+00:00;cAWr2gEJudestP+s;click;DIV;;[321, 408];['', ''];['', '']
243;2022-01-13 13:28:28.337000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[323, 384];[2, 2];[14, 14]
244;2022-01-13 13:28:29.529000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[329, 421];[8, 1];[14, 14]
245;2022-01-13 13:28:33.980000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[332, 388];[11, 3];[14, 14]
246;2022-01-13 13:28:35.828000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[333, 369];[12, 10];[14, 14]
247;2022-01-13 13:28:44.682000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[333, 491];[12, 2];[14, 14]
248;2022-01-13 13:28:58.648000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[334, 770];[13, 11];[14, 14]
249;2022-01-13 13:28:59.375000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1793, 919];[93, 19];[192, 36]
250;2022-01-13 13:29:02.299000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1815, 913];[1815, 2486];[0, 0]
251;2022-01-13 13:29:15.469000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[469, 260];[122, 21];[185, 26]
252;2022-01-13 13:29:20.470000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[414, 298];[67, 12];[185, 26]
253;2022-01-13 13:29:31.830000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[371, 248];[24, 9];[185, 26]
254;2022-01-13 13:29:32.461000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[378, 332];[31, -1];[185, 26]
255;2022-01-13 13:29:53.730000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[404, 250];[57, 11];[185, 26]
256;2022-01-13 13:30:04.259000+00:00;cAWr2gEJudestP+s;click;DIV;;[971, 477];['', ''];['', '']
257;2022-01-13 13:30:04.329000+00:00;cAWr2gEJudestP+s;click;DIV;;[971, 477];['', ''];['', '']
258;2022-01-13 13:30:04.568000+00:00;cAWr2gEJudestP+s;click;DIV;;[971, 477];['', ''];['', '']
259;2022-01-13 13:30:05.053000+00:00;cAWr2gEJudestP+s;click;DIV;;[940, 458];['', ''];['', '']
260;2022-01-13 13:30:05.400000+00:00;cAWr2gEJudestP+s;click;DIV;;[940, 458];['', ''];['', '']
261;2022-01-13 13:30:27.728000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[440, 350];[93, 17];[185, 26]
262;2022-01-13 13:31:17.559000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[503, 297];[156, 11];[185, 26]
263;2022-01-13 13:31:29.395000+00:00;cAWr2gEJudestP+s;click;LI;;[437, 314];['', ''];['', '']
264;2022-01-13 13:31:40.700000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[421, 305];[74, 19];[185, 26]
265;2022-01-13 13:32:21.782000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[493, 292];[146, 6];[185, 26]
266;2022-01-13 13:32:32.734000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[461, 261];[114, 22];[185, 26]
267;2022-01-13 13:32:34.051000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[399, 298];[52, 12];[185, 26]
268;2022-01-13 13:32:34.542000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[459, 304];[112, 18];[185, 26]
269;2022-01-13 13:32:35.556000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[393, 305];[46, 19];[185, 26]
270;2022-01-13 13:32:35.967000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[429, 260];[82, 21];[185, 26]
271;2022-01-13 13:32:37.950000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[404, 339];[57, 6];[185, 26]
272;2022-01-13 13:33:10.397000+00:00;cAWr2gEJudestP+s;click;HTML;;[1845, 743];['', ''];['', '']
273;2022-01-13 13:33:10.698000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1827, 770];[110, 25];[192, 36]
274;2022-01-13 13:33:22.810000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[464, 603];[117, 11];[185, 26]
275;2022-01-13 13:33:23.804000+00:00;cAWr2gEJudestP+s;click;LI;;[1116, 667];['', ''];['', '']
276;2022-01-13 13:33:25.959000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[450, 600];[103, 8];[185, 26]
277;2022-01-20 12:51:38.546000+00:00;cAWr2gEJudestP+s;click;DIV;;[302, 355];['', ''];['', '']
278;2022-01-20 12:51:38.909000+00:00;cAWr2gEJudestP+s;click;DIV;;[655, 372];['', ''];['', '']
279;2022-01-20 12:51:55.784000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[459, 614];[121, 12];[185, 26]
280;2022-01-20 12:52:21.901000+00:00;cAWr2gEJudestP+s;click;LI;;[441, 596];['', ''];['', '']
281;2022-01-20 12:52:22.188000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[446, 614];[108, 12];[185, 26]
282;2022-01-20 12:52:36.783000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[442, 663];[104, 14];[185, 26]
283;2022-01-20 12:52:48.633000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[463, 699];[125, 3];[185, 26]
284;2022-01-20 12:52:57.696000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[436, 707];[98, 11];[185, 26]
285;2022-01-20 12:53:13.252000+00:00;cAWr2gEJudestP+s;click;DIV;;[537, 568];['', ''];['', '']
286;2022-01-20 12:54:27.880000+00:00;cAWr2gEJudestP+s;click;LI;;[335, 564];['', ''];['', '']
287;2022-01-20 12:54:29.688000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[590, 243];[77, 4];[185, 26]
288;2022-01-20 12:54:34.877000+00:00;cAWr2gEJudestP+s;click;LI;;[329, 308];['', ''];['', '']
289;2022-01-20 12:54:35.960000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[570, 312];[57, 2];[185, 26]
290;2022-01-20 12:54:38.304000+00:00;cAWr2gEJudestP+s;click;LI;;[331, 327];['', ''];['', '']
291;2022-01-20 12:54:39.390000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[598, 381];[85, 0];[185, 26]
292;2022-01-20 12:54:41.354000+00:00;cAWr2gEJudestP+s;click;LI;;[330, 511];['', ''];['', '']
293;2022-01-20 12:54:42.758000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[570, 486];[57, 10];[185, 26]
294;2022-01-20 12:54:46.527000+00:00;cAWr2gEJudestP+s;click;P;;[337, 542];['', ''];['', '']
295;2022-01-20 12:54:47.946000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[565, 568];[52, 21];[185, 26]
296;2022-01-20 12:54:54.749000+00:00;cAWr2gEJudestP+s;click;LI;;[322, 493];['', ''];['', '']
297;2022-01-20 12:54:57.306000+00:00;cAWr2gEJudestP+s;click;LI;;[335, 398];['', ''];['', '']
298;2022-01-20 12:54:58.736000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[564, 305];[51, 20];[185, 26]
299;2022-01-20 12:55:04.956000+00:00;cAWr2gEJudestP+s;click;DIV;;[315, 413];['', ''];['', '']
300;2022-01-20 12:55:06.166000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[583, 406];[70, 2];[185, 26]
301;2022-01-20 12:55:19.737000+00:00;cAWr2gEJudestP+s;click;LABEL;;[426, 517];[66, 6];[388, 24]
302;2022-01-20 12:55:19.742000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[426, 517];[89, 1];[14, 14]
303;2022-01-20 12:55:19.997000+00:00;cAWr2gEJudestP+s;click;LABEL;;[427, 542];[67, 5];[321, 24]
304;2022-01-20 12:55:19.999000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[427, 542];[90, 0];[14, 14]
305;2022-01-20 12:55:20.263000+00:00;cAWr2gEJudestP+s;click;LABEL;;[424, 567];[64, 4];[511, 24]
306;2022-01-20 12:55:20.265000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[424, 567];[87, -1];[14, 14]
307;2022-01-20 12:55:23.426000+00:00;cAWr2gEJudestP+s;click;LABEL;;[404, 378];[44, 13];[284, 24]
308;2022-01-20 12:55:23.427000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[404, 378];[67, 8];[14, 14]
309;2022-01-20 12:55:23.637000+00:00;cAWr2gEJudestP+s;click;LABEL;;[404, 395];[44, 4];[355, 24]
310;2022-01-20 12:55:23.639000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[404, 395];[67, -1];[14, 14]
311;2022-01-20 12:55:23.909000+00:00;cAWr2gEJudestP+s;click;LABEL;;[403, 427];[43, 10];[411, 24]
312;2022-01-20 12:55:23.910000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[403, 427];[66, 5];[14, 14]
313;2022-01-20 12:55:26.080000+00:00;cAWr2gEJudestP+s;click;LABEL;;[411, 400];[51, 15];[432, 24]
314;2022-01-20 12:55:26.082000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[411, 400];[74, 10];[14, 14]
315;2022-01-20 12:55:26.275000+00:00;cAWr2gEJudestP+s;click;LABEL;;[412, 416];[52, 5];[355, 24]
316;2022-01-20 12:55:26.276000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[412, 416];[75, 0];[14, 14]
317;2022-01-20 12:55:28.109000+00:00;cAWr2gEJudestP+s;click;LABEL;;[435, 251];[75, 12];[515, 24]
318;2022-01-20 12:55:28.111000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[435, 251];[98, 7];[14, 14]
319;2022-01-20 12:55:28.300000+00:00;cAWr2gEJudestP+s;click;LABEL;;[431, 276];[71, 11];[384, 24]
320;2022-01-20 12:55:28.301000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[431, 276];[94, 6];[14, 14]
321;2022-01-20 12:55:37.749000+00:00;cAWr2gEJudestP+s;click;LABEL;;[429, 264];[69, 5];[332, 24]
322;2022-01-20 12:55:37.751000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[429, 264];[92, 0];[14, 14]
323;2022-01-20 12:55:38.036000+00:00;cAWr2gEJudestP+s;click;LABEL;;[426, 291];[66, 6];[716, 24]
324;2022-01-20 12:55:38.038000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[426, 291];[89, 1];[14, 14]
325;2022-01-20 12:55:39.527000+00:00;cAWr2gEJudestP+s;click;LABEL;;[433, 448];[73, 2];[655, 24]
326;2022-01-20 12:55:39.528000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[433, 448];[96, -3];[14, 14]
327;2022-01-20 12:55:39.807000+00:00;cAWr2gEJudestP+s;click;DIV;;[432, 470];['', ''];['', '']
328;2022-01-20 12:55:40.354000+00:00;cAWr2gEJudestP+s;click;LABEL;;[421, 498];[61, 0];[693, 24]
329;2022-01-20 12:55:40.356000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[421, 498];[84, -5];[14, 14]
330;2022-01-20 12:55:40.792000+00:00;cAWr2gEJudestP+s;click;LABEL;;[415, 488];[55, 16];[686, 24]
331;2022-01-20 12:55:40.794000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[415, 488];[78, 11];[14, 14]
332;2022-01-20 12:55:44.386000+00:00;cAWr2gEJudestP+s;click;LABEL;;[550, 647];[190, 14];[448, 24]
333;2022-01-20 12:55:44.387000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[550, 647];[213, 9];[14, 14]
334;2022-01-20 12:55:44.643000+00:00;cAWr2gEJudestP+s;click;LABEL;;[520, 666];[160, 7];[343, 24]
335;2022-01-20 12:55:44.644000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[520, 666];[183, 2];[14, 14]
336;2022-01-20 12:56:50.156000+00:00;cAWr2gEJudestP+s;click;DIV;;[917, 700];['', ''];['', '']
337;2022-01-20 12:56:50.482000+00:00;cAWr2gEJudestP+s;click;DIV;;[917, 700];['', ''];['', '']
338;2022-01-20 12:57:03.735000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1712, 925];[12, 25];[192, 36]
339;2022-01-20 12:57:09.083000+00:00;cAWr2gEJudestP+s;click;DIV;;[753, 298];['', ''];['', '']
340;2022-01-20 12:57:09.496000+00:00;cAWr2gEJudestP+s;click;DIV;;[1195, 347];['', ''];['', '']
341;2022-01-20 12:57:12.048000+00:00;cAWr2gEJudestP+s;click;LI;;[436, 461];['', ''];['', '']
342;2022-01-20 12:57:12.385000+00:00;cAWr2gEJudestP+s;click;DIV;;[1012, 565];['', ''];['', '']
343;2022-01-20 12:57:14.254000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[401, 480];[63, 16];[185, 26]
344;2022-01-20 12:57:19.851000+00:00;cAWr2gEJudestP+s;click;DIV;;[1089, 548];['', ''];['', '']
345;2022-01-20 12:57:21.173000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1810, 915];[1810, 3698];[0, 0]
346;2022-01-20 12:57:53.601000+00:00;cAWr2gEJudestP+s;click;LI;;[334, 318];['', ''];['', '']
347;2022-01-20 12:57:53.805000+00:00;cAWr2gEJudestP+s;click;LI;;[334, 318];['', ''];['', '']
348;2022-01-20 12:57:54.745000+00:00;cAWr2gEJudestP+s;click;LI;;[321, 305];['', ''];['', '']
349;2022-01-20 12:57:55.118000+00:00;cAWr2gEJudestP+s;click;LI;;[321, 305];['', ''];['', '']
350;2022-01-20 12:57:55.885000+00:00;cAWr2gEJudestP+s;click;P;;[344, 75];['', ''];['', '']
351;2022-01-20 12:57:55.918000+00:00;cAWr2gEJudestP+s;click;P;;[344, 75];['', ''];['', '']
352;2022-01-20 12:57:56.176000+00:00;cAWr2gEJudestP+s;click;P;;[344, 75];['', ''];['', '']
353;2022-01-20 12:57:56.767000+00:00;cAWr2gEJudestP+s;click;DIV;;[299, 78];['', ''];['', '']
354;2022-01-20 12:58:07.128000+00:00;cAWr2gEJudestP+s;click;DIV;;[415, 307];['', ''];['', '']
355;2022-01-20 12:58:42.470000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[332, 236];[11, 2];[14, 14]
356;2022-01-20 12:58:47.141000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[334, 289];[13, 3];[14, 14]
357;2022-01-20 12:59:37.319000+00:00;cAWr2gEJudestP+s;click;LABEL;;[384, 340];[40, 7];[1109, 24]
358;2022-01-20 12:59:37.321000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[384, 340];[63, 2];[14, 14]
359;2022-01-20 13:00:41.962000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[338, 575];[1, 6];[14, 14]
360;2022-01-20 13:01:13.317000+00:00;cAWr2gEJudestP+s;click;DIV;;[337, 344];['', ''];['', '']
361;2022-01-20 13:01:13.810000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[347, 354];[10, 9];[14, 14]
362;2022-01-20 13:01:14.547000+00:00;cAWr2gEJudestP+s;click;LI;;[355, 469];['', ''];['', '']
363;2022-01-20 13:01:14.770000+00:00;cAWr2gEJudestP+s;click;DIV;;[355, 463];['', ''];['', '']
364;2022-01-20 13:01:15.251000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[348, 459];[11, 10];[14, 14]
365;2022-01-20 13:01:15.930000+00:00;cAWr2gEJudestP+s;click;DIV;;[354, 356];['', ''];['', '']
366;2022-01-20 13:01:16.275000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[345, 345];[8, 0];[14, 14]
367;2022-01-20 13:02:50.021000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[330, 741];[9, 10];[14, 14]
368;2022-01-20 13:02:52.290000+00:00;cAWr2gEJudestP+s;click;DIV;;[337, 713];['', ''];['', '']
369;2022-01-20 13:02:53.121000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[329, 711];[8, 6];[14, 14]
370;2022-01-20 13:02:58.198000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[324, 768];[3, 11];[14, 14]
371;2022-01-20 13:03:01.658000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 793];[6, 10];[14, 14]
372;2022-01-20 13:03:33.149000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[351, 600];[14, 3];[14, 14]
373;2022-01-20 13:03:42.458000+00:00;cAWr2gEJudestP+s;click;INPUT;radio;[337, 624];[-1, 6];[14, 14]
374;2022-01-20 13:03:48.643000+00:00;cAWr2gEJudestP+s;click;DIV;;[653, 690];['', ''];['', '']
375;2022-01-20 13:03:48.945000+00:00;cAWr2gEJudestP+s;click;DIV;;[671, 691];['', ''];['', '']
376;2022-01-20 13:04:56.008000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[660, 577];[91, 21];[185, 26]
377;2022-01-20 13:05:20.401000+00:00;cAWr2gEJudestP+s;click;DIV;;[549, 733];['', ''];['', '']
378;2022-01-20 13:05:21.722000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[629, 744];[60, 21];[185, 26]
379;2022-01-20 13:05:33.623000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[626, 738];[57, 15];[185, 26]
380;2022-01-20 13:07:26.749000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[625, 795];[48, 12];[185, 26]
381;2022-01-20 13:07:35.888000+00:00;cAWr2gEJudestP+s;click;LI;;[625, 846];['', ''];['', '']
382;2022-01-20 13:07:36.110000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[623, 837];[36, 24];[185, 26]
383;2022-01-20 13:07:58.610000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[609, 561];[40, 5];[185, 26]
384;2022-01-20 13:07:59.463000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[569, 609];[0, 23];[185, 26]
385;2022-01-20 13:08:00.333000+00:00;cAWr2gEJudestP+s;click;INPUT;text;[589, 580];[20, 24];[185, 26]
386;2022-01-20 13:08:08.203000+00:00;cAWr2gEJudestP+s;click;DIV;;[336, 306];['', ''];['', '']
387;2022-01-20 13:08:09.956000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[329, 306];[8, 5];[14, 14]
388;2022-01-20 13:08:10.262000+00:00;cAWr2gEJudestP+s;click;DIV;;[328, 295];['', ''];['', '']
389;2022-01-20 13:08:10.548000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 282];[6, 7];[14, 14]
390;2022-01-20 13:08:18.693000+00:00;cAWr2gEJudestP+s;click;INPUT;checkbox;[327, 229];[6, 6];[14, 14]
391;2022-01-20 13:08:23.696000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1720, 911];[20, 11];[192, 36]
392;2022-01-20 13:09:40.672000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1827, 917];[1827, 5066];[0, 0]
393;2022-01-20 13:17:45.071000+00:00;cAWr2gEJudestP+s;click;BUTTON;;[1778, 919];[78, 19];[192, 36]
