;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
208;2022-01-13 13:15:17.647000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[762, 610];['', ''];['', '']
209;2022-01-13 13:15:19.634000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1836, 893];[136, 3];[192, 36]
210;2022-01-13 13:15:23.523000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[327, 327];['', ''];['', '']
211;2022-01-13 13:15:44.427000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[92, 479];['', ''];['', '']
212;2022-01-13 13:16:16.669000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[120, 378];['', ''];['', '']
213;2022-01-13 13:16:40.992000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[207, 416];['', ''];['', '']
214;2022-01-13 13:16:44.894000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1815, 913];[1815, 1996];[0, 0]
215;2022-01-13 13:16:50.544000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[423, 240];[75, 9];[185, 26]
216;2022-01-13 13:16:59.850000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[532, 426];[166, 23];[185, 26]
217;2022-01-13 13:17:01.454000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[525, 420];[159, 17];[185, 26]
218;2022-01-13 13:17:03.034000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[330, 236];['', ''];['', '']
219;2022-01-13 13:17:06.928000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[460, 421];[94, 18];[185, 26]
220;2022-01-13 13:17:22.820000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[110, 338];['', ''];['', '']
221;2022-01-13 13:17:23.589000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[396, 416];[30, 13];[185, 26]
222;2022-01-13 13:17:33.094000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[191, 334];['', ''];['', '']
223;2022-01-13 13:17:39.200000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[402, 414];[36, 11];[185, 26]
224;2022-01-13 13:17:44.649000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[445, 409];[79, 6];[185, 26]
225;2022-01-13 13:17:57.001000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[449, 612];[127, 13];[185, 26]
226;2022-01-13 13:18:04.108000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[315, 234];['', ''];['', '']
227;2022-01-13 13:18:14.346000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[480, 254];[132, 23];[185, 26]
228;2022-01-13 13:18:29.928000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[225, 239];['', ''];['', '']
229;2022-01-13 13:18:34.031000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[477, 604];[155, 5];[185, 26]
230;2022-01-13 13:18:39.473000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[332, 416];[10, 17];[185, 26]
231;2022-01-13 13:19:06.313000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[384, 402];[62, 3];[185, 26]
232;2022-01-13 13:19:15.323000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[384, 402];[62, 3];[185, 26]
233;2022-01-13 13:19:31.540000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[467, 420];[145, 21];[185, 26]
234;2022-01-13 13:19:38.469000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[427, 596];[105, 25];[185, 26]
235;2022-01-13 13:19:51.326000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[282, 218];['', ''];['', '']
236;2022-01-13 13:19:55.825000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[283, 400];['', ''];['', '']
237;2022-01-13 13:19:57.334000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[908, 583];['', ''];['', '']
238;2022-01-13 13:19:57.605000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[880, 583];['', ''];['', '']
239;2022-01-13 13:19:59.048000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[986, 587];['', ''];['', '']
240;2022-01-13 13:20:00.240000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[284, 411];['', ''];['', '']
241;2022-01-13 13:20:08.369000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[318, 197];['', ''];['', '']
242;2022-01-13 13:20:17.967000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[1339, 589];['', ''];['', '']
243;2022-01-13 13:20:19.196000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[298, 203];['', ''];['', '']
244;2022-01-13 13:20:20.259000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[443, 588];[121, 17];[185, 26]
245;2022-01-13 13:20:27.123000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[440, 587];[118, 16];[185, 26]
246;2022-01-13 13:20:40.886000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[347, 406];[3, 15];[649, 24]
247;2022-01-13 13:20:40.888000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[347, 406];[26, 10];[14, 14]
248;2022-01-13 13:20:45.148000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[331, 235];[10, 6];[14, 14]
249;2022-01-13 13:20:48.676000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[342, 435];['', ''];['', '']
250;2022-01-13 13:20:49.166000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[325, 444];['', ''];['', '']
251;2022-01-13 13:20:49.577000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[325, 440];[4, 11];[14, 14]
252;2022-01-13 13:20:49.949000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[329, 468];[8, 13];[14, 14]
253;2022-01-13 13:20:52.944000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[337, 496];['', ''];['', '']
254;2022-01-13 13:20:53.341000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[330, 487];[9, 6];[14, 14]
255;2022-01-13 13:21:20.460000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[121, 419];['', ''];['', '']
256;2022-01-13 13:21:55.915000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[330, 483];[9, 8];[14, 14]
257;2022-01-13 13:22:02.352000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[445, 693];[101, 3];[739, 24]
258;2022-01-13 13:22:02.353000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[445, 693];[124, 516];[14, 14]
259;2022-01-13 13:22:02.721000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[446, 699];[102, 9];[739, 24]
260;2022-01-13 13:22:02.722000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[446, 699];[125, 522];[14, 14]
261;2022-01-13 13:22:05.345000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[325, 701];[4, 6];[14, 14]
262;2022-01-13 13:23:01.942000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[423, 783];[79, 15];[480, 24]
263;2022-01-13 13:23:02.513000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[365, 776];[21, 8];[480, 24]
264;2022-01-13 13:23:02.929000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[338, 780];['', ''];['', '']
265;2022-01-13 13:23:03.310000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[328, 781];[7, 8];[14, 14]
266;2022-01-13 13:23:07.301000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[329, 783];[8, 10];[14, 14]
267;2022-01-13 13:23:16.844000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[327, 726];[6, 5];[14, 14]
268;2022-01-13 13:23:24.049000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1779, 898];[79, 8];[192, 36]
269;2022-01-13 13:24:39.222000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[1834, 305];['', ''];['', '']
270;2022-01-13 13:24:41.092000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1794, 900];[1794, 1861];[0, 0]
271;2022-01-13 13:24:46.366000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[351, 243];[7, 14];[91, 24]
272;2022-01-13 13:24:46.367000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[351, 243];[30, 9];[14, 14]
273;2022-01-13 13:24:47.063000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[340, 264];['', ''];['', '']
274;2022-01-13 13:24:47.628000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[329, 266];[8, 6];[14, 14]
275;2022-01-13 13:24:48.460000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[327, 293];[6, 7];[14, 14]
276;2022-01-13 13:24:49.265000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[326, 325];[5, 13];[14, 14]
277;2022-01-13 13:25:03.045000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[333, 343];[12, 11];[14, 14]
278;2022-01-13 13:25:09.419000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[371, 359];[27, 6];[147, 24]
279;2022-01-13 13:25:09.419000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[371, 359];[50, 1];[14, 14]
280;2022-01-13 13:25:22.996000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[423, 346];[79, 19];[285, 24]
281;2022-01-13 13:25:22.996000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[423, 346];[102, 14];[14, 14]
282;2022-01-13 13:26:03.499000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[327, 267];[6, 9];[14, 14]
283;2022-01-13 13:26:14.595000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[150, 446];['', ''];['', '']
284;2022-01-13 13:26:30.106000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[358, 356];[14, 9];[93, 24]
285;2022-01-13 13:26:30.107000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[358, 356];[37, 4];[14, 14]
286;2022-01-13 13:26:31.424000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[328, 383];[7, 5];[14, 14]
287;2022-01-13 13:26:44.064000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[387, 406];[43, 13];[93, 24]
288;2022-01-13 13:26:44.065000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[387, 406];[66, 8];[14, 14]
289;2022-01-13 13:26:49.138000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[376, 378];[32, 11];[123, 24]
290;2022-01-13 13:26:49.139000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[376, 378];[55, 6];[14, 14]
291;2022-01-13 13:26:58.180000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[422, 274];[78, 13];[183, 24]
292;2022-01-13 13:26:58.181000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[422, 274];[101, 8];[14, 14]
293;2022-01-13 13:27:03.938000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[369, 378];[25, 8];[138, 24]
294;2022-01-13 13:27:03.939000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[369, 378];[48, 3];[14, 14]
295;2022-01-13 13:27:04.460000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[378, 392];[34, 22];[138, 24]
296;2022-01-13 13:27:04.461000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[378, 392];[57, 17];[14, 14]
297;2022-01-13 13:27:04.945000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[379, 397];[35, 1];[160, 24]
298;2022-01-13 13:27:04.946000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[379, 397];[58, -4];[14, 14]
299;2022-01-13 13:27:05.654000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[334, 375];[13, 0];[14, 14]
300;2022-01-13 13:27:06.775000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[334, 456];[13, 3];[14, 14]
301;2022-01-13 13:27:07.442000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[326, 490];[5, 11];[14, 14]
302;2022-01-13 13:27:18.276000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[331, 353];[10, 4];[14, 14]
303;2022-01-13 13:27:23.074000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[329, 541];[8, 10];[14, 14]
304;2022-01-13 13:27:39.283000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[325, 709];[4, 10];[14, 14]
305;2022-01-13 13:27:46.100000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1713, 897];[13, 7];[192, 36]
306;2022-01-13 13:27:50.278000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[327, 361];[6, 5];[14, 14]
307;2022-01-13 13:28:03.888000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[377, 297];[33, 20];[147, 24]
308;2022-01-13 13:28:03.888000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;radio;[377, 297];[56, 15];[14, 14]
309;2022-01-13 13:28:12.134000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[1727, 461];['', ''];['', '']
310;2022-01-13 13:28:27.901000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[82, 220];['', ''];['', '']
311;2022-01-13 13:28:46.852000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[113, 492];['', ''];['', '']
312;2022-01-13 13:29:00.945000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[123, 545];['', ''];['', '']
313;2022-01-13 13:29:02.277000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1823, 893];[1823, 2476];[0, 0]
314;2022-01-13 13:29:08.415000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[493, 247];[146, 8];[185, 26]
315;2022-01-13 13:29:10.427000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[449, 311];[102, 25];[185, 26]
316;2022-01-13 13:29:11.428000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[427, 230];['', ''];['', '']
317;2022-01-13 13:29:11.965000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[425, 355];[78, 22];[185, 26]
318;2022-01-13 13:29:12.835000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[449, 535];[102, 14];[185, 26]
319;2022-01-13 13:29:13.346000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[452, 606];[105, 14];[185, 26]
320;2022-01-13 13:29:13.836000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[463, 663];[116, 24];[185, 26]
321;2022-01-13 13:29:16.338000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[246, 233];['', ''];['', '']
322;2022-01-13 13:29:21.188000+00:00;Yly9mVuSUNMsRzNn;click;BUTTON;;[1782, 763];[65, 18];[192, 36]
323;2022-01-20 12:50:50.779000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[586, 256];[73, 17];[185, 26]
324;2022-01-20 12:52:23.985000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[606, 248];[93, 9];[185, 26]
325;2022-01-20 12:54:25.469000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[615, 256];[102, 17];[185, 26]
326;2022-01-20 12:54:33.748000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[636, 309];[123, -1];[185, 26]
327;2022-01-20 12:55:27.756000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[587, 326];[74, 16];[185, 26]
328;2022-01-20 12:55:32.706000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[600, 409];['', ''];['', '']
329;2022-01-20 12:55:35.838000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[610, 395];[97, 14];[185, 26]
330;2022-01-20 12:55:40.324000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[600, 391];[87, 10];[185, 26]
331;2022-01-20 12:55:45.339000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[613, 480];[100, 4];[185, 26]
332;2022-01-20 12:55:56.034000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[600, 558];[87, 11];[185, 26]
333;2022-01-20 12:56:42.652000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[383, 248];['', ''];['', '']
334;2022-01-20 12:56:43.741000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[583, 564];[70, 17];[185, 26]
335;2022-01-20 12:56:45.919000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[411, 235];['', ''];['', '']
336;2022-01-20 12:56:55.517000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[613, 630];[100, 12];[185, 26]
337;2022-01-20 12:57:00.975000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[662, 624];[149, 6];[185, 26]
338;2022-01-20 12:57:05.444000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[619, 641];[106, 23];[185, 26]
339;2022-01-20 12:57:27.059000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[636, 749];[123, 12];[185, 26]
340;2022-01-20 12:57:38.634000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[656, 749];[143, 12];[185, 26]
341;2022-01-20 12:57:58.819000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[549, 247];[36, 8];[185, 26]
342;2022-01-20 12:58:08.737000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[642, 220];[129, 10];[185, 26]
343;2022-01-20 12:58:09.607000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[622, 293];[109, 12];[185, 26]
344;2022-01-20 12:58:10.381000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[630, 391];[117, 15];[185, 26]
345;2022-01-20 12:58:10.803000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[662, 453];[149, 6];[185, 26]
346;2022-01-20 12:58:11.276000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[639, 536];[126, 18];[185, 26]
347;2022-01-20 12:58:11.816000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[653, 649];[140, 12];[185, 26]
348;2022-01-20 12:58:25.308000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[905, 370];['', ''];['', '']
349;2022-01-20 13:00:19.229000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[475, 258];['', ''];['', '']
350;2022-01-20 13:00:19.559000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[624, 252];[111, 13];[185, 26]
351;2022-01-20 13:00:20.187000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[463, 254];['', ''];['', '']
352;2022-01-20 13:00:35.809000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[457, 751];['', ''];['', '']
353;2022-01-20 13:00:38.176000+00:00;Yly9mVuSUNMsRzNn;click;LI;;[1061, 723];['', ''];['', '']
354;2022-01-20 13:01:30.534000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[415, 453];['', ''];['', '']
355;2022-01-20 13:01:43.652000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[601, 555];[88, 8];[185, 26]
356;2022-01-20 13:01:49.064000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[1100, 489];['', ''];['', '']
357;2022-01-20 13:02:07.396000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[479, 481];[119, 18];[511, 24]
358;2022-01-20 13:02:07.397000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[479, 481];[142, 13];[14, 14]
359;2022-01-20 13:02:09.464000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[396, 425];[36, 14];[388, 24]
360;2022-01-20 13:02:09.465000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[396, 425];[59, 9];[14, 14]
361;2022-01-20 13:02:10.897000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[404, 459];[44, 22];[321, 24]
362;2022-01-20 13:02:10.898000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[404, 459];[67, 17];[14, 14]
363;2022-01-20 13:02:17.185000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[1153, 503];['', ''];['', '']
364;2022-01-20 13:03:09.575000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[489, 312];[129, 14];[284, 24]
365;2022-01-20 13:03:09.576000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[489, 312];[152, 9];[14, 14]
366;2022-01-20 13:03:12.562000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[455, 338];[95, 14];[355, 24]
367;2022-01-20 13:03:12.563000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[455, 338];[118, 9];[14, 14]
368;2022-01-20 13:03:37.933000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[471, 422];[111, 11];[355, 24]
369;2022-01-20 13:03:37.934000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[471, 422];[134, 6];[14, 14]
370;2022-01-20 13:03:39.327000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[468, 396];[108, 11];[432, 24]
371;2022-01-20 13:03:39.328000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[468, 396];[131, 6];[14, 14]
372;2022-01-20 13:03:40.825000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[445, 442];[85, 5];[362, 24]
373;2022-01-20 13:03:40.826000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[445, 442];[108, 0];[14, 14]
374;2022-01-20 13:03:41.163000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[444, 467];[84, 4];[515, 24]
375;2022-01-20 13:03:41.164000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[444, 467];[107, -1];[14, 14]
376;2022-01-20 13:04:06.884000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[508, 357];[148, 7];[411, 24]
377;2022-01-20 13:04:06.885000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[508, 357];[171, 2];[14, 14]
378;2022-01-20 13:04:17.590000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[458, 356];[98, 6];[411, 24]
379;2022-01-20 13:04:17.591000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[458, 356];[121, 1];[14, 14]
380;2022-01-20 13:04:18.177000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[453, 384];[93, 8];[302, 24]
381;2022-01-20 13:04:18.178000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[453, 384];[116, 3];[14, 14]
382;2022-01-20 13:04:30.768000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[478, 385];[118, 13];[515, 24]
383;2022-01-20 13:04:30.769000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[478, 385];[141, 8];[14, 14]
384;2022-01-20 13:04:49.248000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[353, 408];['', ''];['', '']
385;2022-01-20 13:04:49.797000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[351, 410];[14, 7];[14, 14]
386;2022-01-20 13:04:58.841000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[400, 379];[63, 15];[14, 14]
387;2022-01-20 13:04:58.841000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[400, 379];[40, 20];[332, 24]
388;2022-01-20 13:05:03.315000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[448, 191];[111, 1];[14, 14]
389;2022-01-20 13:05:03.315000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[448, 191];[88, 6];[432, 24]
390;2022-01-20 13:05:05.447000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[414, 195];[54, 10];[432, 24]
391;2022-01-20 13:05:05.447000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[414, 195];[77, 5];[14, 14]
392;2022-01-20 13:05:08.173000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[394, 226];[57, 10];[14, 14]
393;2022-01-20 13:05:08.173000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[394, 226];[34, 15];[355, 24]
394;2022-01-20 13:05:17.640000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[378, 488];[18, 12];[332, 24]
395;2022-01-20 13:05:17.640000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[378, 488];[41, 7];[14, 14]
396;2022-01-20 13:05:18.588000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[378, 488];[18, 12];[332, 24]
397;2022-01-20 13:05:18.588000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[378, 488];[41, 7];[14, 14]
398;2022-01-20 13:05:29.695000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[267, 446];['', ''];['', '']
399;2022-01-20 13:05:30.528000+00:00;Yly9mVuSUNMsRzNn;click;NULL;;[270, 463];['', ''];['', '']
400;2022-01-20 13:05:37.033000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[509, 294];[149, 9];[716, 24]
401;2022-01-20 13:05:37.034000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[509, 294];[172, 4];[14, 14]
402;2022-01-20 13:05:54.023000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[430, 353];[70, 7];[655, 24]
403;2022-01-20 13:05:54.024000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[430, 353];[93, 2];[14, 14]
404;2022-01-20 13:05:57.987000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[448, 378];[88, 6];[686, 24]
405;2022-01-20 13:05:57.988000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[448, 378];[111, 1];[14, 14]
406;2022-01-20 13:06:14.416000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[447, 613];[87, 15];[693, 24]
407;2022-01-20 13:06:14.417000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[447, 613];[110, 10];[14, 14]
408;2022-01-20 13:06:23.954000+00:00;Yly9mVuSUNMsRzNn;click;LABEL;;[438, 440];[78, 7];[448, 24]
409;2022-01-20 13:06:23.955000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[438, 440];[101, 2];[14, 14]
410;2022-01-20 13:06:25.459000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;checkbox;[352, 465];[15, 1];[14, 14]
411;2022-01-20 13:07:45.745000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[473, 369];[64, 15];[185, 26]
412;2022-01-20 13:08:11.426000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[510, 524];[101, 20];[185, 26]
413;2022-01-20 13:08:17.493000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[905, 515];['', ''];['', '']
414;2022-01-20 13:08:20.841000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[398, 386];[60, 2];[185, 26]
415;2022-01-20 13:10:04.698000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[411, 398];[73, 14];[185, 26]
416;2022-01-20 13:10:27.670000+00:00;Yly9mVuSUNMsRzNn;click;INPUT;text;[463, 689];[125, 23];[185, 26]
417;2022-01-20 13:13:02.299000+00:00;Yly9mVuSUNMsRzNn;click;DIV;;[756, 616];['', ''];['', '']
