;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
214;2022-01-13 13:44:57.099000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[148, 473];[2, 14];[185, 26]
215;2022-01-13 13:45:07.641000+00:00;83VBgcWZZGr3C79z;click;BUTTON;;[1477, 705];[162, 23];[192, 36]
216;2022-01-20 12:52:33.869000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[392, 488];[72, 12];[185, 26]
217;2022-01-20 12:52:46.142000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[436, 560];[115, 13];[185, 26]
218;2022-01-20 12:52:56.768000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[435, 363];[114, 16];[185, 26]
219;2022-01-20 12:53:03.416000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[428, 486];[108, 20];[185, 26]
220;2022-01-20 12:53:23.021000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[353, 361];[32, 14];[185, 26]
221;2022-01-20 12:54:06.554000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[355, 245];[34, 7];[185, 26]
222;2022-01-20 12:54:30.350000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[444, 390];[124, 10];[185, 26]
223;2022-01-20 12:54:52.823000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[401, 329];[80, 19];[185, 26]
224;2022-01-20 12:55:06.001000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[373, 390];[52, 10];[185, 26]
225;2022-01-20 12:57:48.181000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[151, 460];[6, 8];[14, 14]
226;2022-01-20 12:57:51.889000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[155, 380];[10, 6];[14, 14]
227;2022-01-20 12:57:53.174000+00:00;83VBgcWZZGr3C79z;click;DIV;;[162, 466];['', ''];['', '']
228;2022-01-20 12:57:54.874000+00:00;83VBgcWZZGr3C79z;click;DIV;;[161, 457];['', ''];['', '']
229;2022-01-20 12:57:56.690000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[149, 458];[4, 7];[14, 14]
230;2022-01-20 12:58:03.068000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[156, 433];[10, 7];[14, 14]
231;2022-01-20 12:58:30.555000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[156, 332];[10, 12];[14, 14]
232;2022-01-20 12:58:39.986000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[156, 296];[10, 2];[14, 14]
233;2022-01-20 12:58:45.110000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[154, 541];[9, 13];[14, 14]
234;2022-01-20 12:58:47.079000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[156, 563];[11, 8];[14, 14]
235;2022-01-20 12:58:56.480000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[160, 322];[14, 11];[14, 14]
236;2022-01-20 12:58:58.326000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[152, 343];[7, 5];[14, 14]
237;2022-01-20 12:59:21.228000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[152, 438];[7, 2];[14, 14]
238;2022-01-20 12:59:23.044000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[154, 441];[9, 4];[14, 14]
239;2022-01-20 12:59:31.221000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[155, 441];[10, 5];[14, 14]
240;2022-01-20 12:59:32.152000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[155, 423];[10, 12];[14, 14]
241;2022-01-20 12:59:41.206000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[150, 181];[5, 9];[14, 14]
242;2022-01-20 13:00:13.298000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[158, 230];[13, 6];[14, 14]
243;2022-01-20 13:00:45.031000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[267, 349];[50, 20];[185, 26]
244;2022-01-20 13:00:51.361000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[280, 366];[63, 7];[185, 26]
245;2022-01-20 13:01:01.776000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[282, 407];[65, 18];[185, 26]
246;2022-01-20 13:01:09.544000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[306, 424];[89, 5];[185, 26]
247;2022-01-20 13:01:20.112000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[300, 463];[83, 14];[185, 26]
248;2022-01-20 13:01:27.404000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[296, 501];[79, 22];[185, 26]
249;2022-01-20 13:02:30.060000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[224, 459];[77, 21];[185, 26]
250;2022-01-20 13:02:54.263000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[175, 394];[29, 20];[185, 26]
251;2022-01-20 13:03:03.724000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[211, 429];[65, 8];[185, 26]
252;2022-01-20 13:03:21.539000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[228, 481];[82, 12];[185, 26]
253;2022-01-20 13:03:44.227000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[210, 551];[64, 12];[185, 26]
254;2022-01-20 13:04:05.883000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[263, 596];[117, 10];[185, 26]
255;2022-01-20 13:04:26.939000+00:00;83VBgcWZZGr3C79z;click;DIV;;[113, 566];['', ''];['', '']
256;2022-01-20 13:04:40.622000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[240, 600];[94, 14];[185, 26]
257;2022-01-20 13:04:55.613000+00:00;83VBgcWZZGr3C79z;click;BUTTON;;[1347, 707];[31, 15];[192, 36]
258;2022-01-20 13:05:39.339000+00:00;83VBgcWZZGr3C79z;click;BUTTON;;[1456, 701];[1457, 3775];[0, 0]
259;2022-01-20 13:06:41.732000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[132, 159];[3, 13];[14, 14]
260;2022-01-20 13:06:46.770000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[132, 182];[3, 10];[14, 14]
261;2022-01-20 13:06:50.561000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[136, 210];[6, 12];[14, 14]
262;2022-01-20 13:06:54.938000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[132, 151];[3, 5];[14, 14]
263;2022-01-20 13:07:00.760000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[143, 233];[14, 9];[14, 14]
264;2022-01-20 13:07:27.689000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[133, 285];[4, 9];[14, 14]
265;2022-01-20 13:07:37.942000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[137, 335];[8, 7];[14, 14]
266;2022-01-20 13:07:49.877000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[136, 360];[6, 5];[14, 14]
267;2022-01-20 13:08:22.502000+00:00;83VBgcWZZGr3C79z;click;DIV;;[212, 243];['', ''];['', '']
268;2022-01-20 13:08:23.086000+00:00;83VBgcWZZGr3C79z;click;DIV;;[212, 243];['', ''];['', '']
269;2022-01-20 13:08:23.271000+00:00;83VBgcWZZGr3C79z;click;DIV;;[212, 243];['', ''];['', '']
270;2022-01-20 13:09:38.026000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[463, 353];[86, 9];[185, 26]
271;2022-01-20 13:10:37.287000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[152, 488];[7, 3];[14, 14]
272;2022-01-20 13:11:36.457000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[446, 495];[69, 4];[185, 26]
273;2022-01-20 13:11:58.801000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[512, 567];[136, 9];[185, 26]
274;2022-01-20 13:13:05.424000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[395, 84];[10, 8];[185, 26]
275;2022-01-20 13:13:30.861000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[492, 44];[97, 9];[185, 26]
276;2022-01-20 13:13:47.820000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[149, 463];[4, 10];[14, 14]
277;2022-01-20 13:13:51.220000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[152, 567];[7, 10];[14, 14]
278;2022-01-20 13:13:53.850000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[159, 456];[14, 3];[14, 14]
279;2022-01-20 13:14:36.296000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[402, 149];[25, 12];[185, 26]
280;2022-01-20 13:15:13.325000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[152, 658];[7, 5];[14, 14]
281;2022-01-20 13:15:45.031000+00:00;83VBgcWZZGr3C79z;click;NULL;;[1497, 398];['', ''];['', '']
282;2022-01-20 13:16:41.362000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[158, 585];[13, 10];[14, 14]
283;2022-01-20 13:17:05.153000+00:00;83VBgcWZZGr3C79z;click;HTML;;[1534, 389];['', ''];['', '']
284;2022-01-20 13:17:54.535000+00:00;83VBgcWZZGr3C79z;click;DIV;;[161, 623];['', ''];['', '']
285;2022-01-20 13:17:55.804000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[154, 623];[9, 9];[14, 14]
286;2022-01-20 13:18:23.003000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[160, 669];[14, 3];[14, 14]
287;2022-01-20 13:18:40.394000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[0, 0];[0, 0];[14, 14]
288;2022-01-20 13:18:40.873000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[0, 0];[0, 0];[14, 14]
289;2022-01-20 13:18:41.252000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[0, 0];[0, 0];[14, 14]
290;2022-01-20 13:18:41.866000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[0, 0];[0, 0];[14, 14]
291;2022-01-20 13:18:42.323000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[0, 0];[0, 0];[14, 14]
292;2022-01-20 13:18:42.702000+00:00;83VBgcWZZGr3C79z;click;INPUT;radio;[0, 0];[0, 0];[14, 14]
293;2022-01-20 13:18:45.058000+00:00;83VBgcWZZGr3C79z;click;DIV;;[257, 453];['', ''];['', '']
294;2022-01-20 13:19:00.928000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[136, 605];[6, 1];[14, 14]
295;2022-01-20 13:19:05.159000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[140, 641];[11, 12];[14, 14]
296;2022-01-20 13:19:16.197000+00:00;83VBgcWZZGr3C79z;click;DIV;;[132, 522];['', ''];['', '']
297;2022-01-20 13:19:18.959000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[131, 535];[2, 10];[14, 14]
298;2022-01-20 13:19:22.060000+00:00;83VBgcWZZGr3C79z;click;BUTTON;;[1386, 698];[70, 16];[192, 36]
299;2022-01-20 13:19:38.771000+00:00;83VBgcWZZGr3C79z;click;BUTTON;;[1480, 695];[1480, 5056];[0, 0]
300;2022-01-20 13:19:47.529000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[270, 320];[124, 10];[185, 26]
301;2022-01-20 13:20:04.492000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[252, 406];[106, 26];[185, 26]
302;2022-01-20 13:20:21.018000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[272, 257];[126, 19];[185, 26]
303;2022-01-20 13:20:42.194000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[151, 329];[5, 20];[185, 26]
304;2022-01-20 13:23:52.601000+00:00;83VBgcWZZGr3C79z;click;DIV;;[184, 282];['', ''];['', '']
305;2022-01-20 13:25:26.398000+00:00;83VBgcWZZGr3C79z;click;DIV;;[211, 424];['', ''];['', '']
306;2022-01-20 13:25:27.245000+00:00;83VBgcWZZGr3C79z;click;NULL;;[23, 405];['', ''];['', '']
307;2022-01-20 13:25:51.179000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[758, 162];[120, 19];[185, 26]
308;2022-01-20 13:26:51.301000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[988, 216];[106, 12];[185, 26]
309;2022-01-20 13:26:56.117000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[1035, 178];[46, 5];[185, 26]
310;2022-01-20 13:30:02.995000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[148, 381];[3, 9];[14, 14]
311;2022-01-20 13:30:48.888000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[157, 298];[12, 5];[14, 14]
312;2022-01-20 13:30:57.914000+00:00;83VBgcWZZGr3C79z;click;LI;;[142, 282];['', ''];['', '']
313;2022-01-20 13:30:59.561000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[154, 308];[9, 14];[14, 14]
314;2022-01-20 13:31:04.148000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[155, 354];[10, 9];[14, 14]
315;2022-01-20 13:31:41.680000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[177, 434];[31, 8];[185, 26]
316;2022-01-20 13:32:01.853000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[491, 438];[109, 12];[185, 26]
317;2022-01-20 13:32:14.127000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[461, 486];[50, 13];[185, 26]
318;2022-01-20 13:32:19.306000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[760, 481];[33, 8];[185, 26]
319;2022-01-20 13:32:27.939000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[479, 482];[68, 9];[185, 26]
320;2022-01-20 13:32:32.333000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[797, 490];[71, 17];[185, 26]
321;2022-01-20 13:32:45.561000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[562, 481];[151, 8];[185, 26]
322;2022-01-20 13:32:55.925000+00:00;83VBgcWZZGr3C79z;click;DIV;;[685, 488];['', ''];['', '']
323;2022-01-20 13:33:16.010000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[804, 463];[93, 12];[185, 26]
324;2022-01-20 13:33:22.259000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[239, 503];[93, 22];[185, 26]
325;2022-01-20 13:33:27.107000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[863, 483];[75, 2];[185, 26]
326;2022-01-20 13:33:34.133000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[459, 392];[48, 12];[185, 26]
327;2022-01-20 13:33:43.199000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[786, 384];[60, 4];[185, 26]
328;2022-01-20 13:33:46.792000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[552, 391];[140, 11];[185, 26]
329;2022-01-20 13:34:19.217000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[234, 427];[88, 8];[185, 26]
330;2022-01-20 13:34:40.328000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[205, 497];[59, 23];[185, 26]
331;2022-01-20 13:34:53.178000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[443, 267];[32, 20];[185, 26]
332;2022-01-20 13:35:59.229000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[203, 531];[57, 11];[185, 26]
333;2022-01-20 13:36:05.169000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[420, 522];[38, 2];[185, 26]
334;2022-01-20 13:36:11.956000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[720, 528];[44, 8];[185, 26]
335;2022-01-20 13:36:21.783000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[538, 561];[45, 10];[185, 26]
336;2022-01-20 13:36:57.092000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[340, 626];[102, 5];[185, 26]
337;2022-01-20 13:37:39.424000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[687, 635];[106, 14];[185, 26]
338;2022-01-20 13:37:48.792000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[252, 663];[105, 12];[185, 26]
339;2022-01-20 13:38:25.850000+00:00;83VBgcWZZGr3C79z;click;LI;;[298, 306];['', ''];['', '']
340;2022-01-20 13:38:28.297000+00:00;83VBgcWZZGr3C79z;click;INPUT;text;[452, 266];[40, 19];[185, 26]
341;2022-01-20 13:39:08.512000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[141, 262];[12, 6];[14, 14]
342;2022-01-20 13:39:17.161000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[136, 393];[7, 6];[14, 14]
343;2022-01-20 13:39:22.463000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[138, 474];[9, 10];[14, 14]
344;2022-01-20 13:40:05.941000+00:00;83VBgcWZZGr3C79z;click;INPUT;checkbox;[140, 509];[10, 2];[14, 14]
345;2022-01-20 13:40:10.712000+00:00;83VBgcWZZGr3C79z;click;BUTTON;;[1417, 696];[102, 14];[192, 36]
