;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
213;2022-01-13 13:13:14.867000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1087, 579];['', ''];['', '']
214;2022-01-13 13:13:15.615000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1267, 583];['', ''];['', '']
215;2022-01-13 13:13:15.871000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1273, 582];['', ''];['', '']
216;2022-01-13 13:13:16.666000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1591, 578];['', ''];['', '']
217;2022-01-13 13:13:16.891000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1592, 578];['', ''];['', '']
218;2022-01-13 13:13:21.601000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[668, 583];[144, 16];[205, 26]
219;2022-01-13 13:13:25.192000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1095, 589];['', ''];['', '']
220;2022-01-13 13:13:25.614000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1085, 600];['', ''];['', '']
221;2022-01-13 13:13:26.624000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[551, 578];[27, 11];[205, 26]
222;2022-01-13 13:13:30.916000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1325, 582];['', ''];['', '']
223;2022-01-13 13:13:31.589000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1485, 588];['', ''];['', '']
224;2022-01-13 13:13:33.364000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[626, 584];[102, 17];[205, 26]
225;2022-01-13 13:13:38.854000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[438, 552];[-86, -15];[205, 26]
226;2022-01-13 13:13:40.905000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1128, 576];['', ''];['', '']
227;2022-01-13 13:13:41.209000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1114, 590];['', ''];['', '']
228;2022-01-13 13:13:42.402000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[553, 753];['', ''];['', '']
229;2022-01-13 13:13:42.929000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[859, 773];['', ''];['', '']
230;2022-01-13 13:13:43.797000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[633, 744];[40, 6];[205, 26]
231;2022-01-13 13:14:02.924000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[748, 914];[155, 5];[205, 26]
232;2022-01-13 13:14:14.212000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[633, 575];[109, 8];[205, 26]
233;2022-01-13 13:14:25.944000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1152, 768];['', ''];['', '']
234;2022-01-13 13:14:26.394000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[689, 592];[165, 25];[205, 26]
235;2022-01-13 13:14:26.690000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[689, 590];[165, 23];[205, 26]
236;2022-01-13 13:14:26.836000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[689, 590];[165, 23];[205, 26]
237;2022-01-13 13:14:31.239000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[300, 512];['', ''];['', '']
238;2022-01-13 13:15:27.356000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[405, 575];['', ''];['', '']
239;2022-01-13 13:15:32.126000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[643, 694];[66, 17];[205, 26]
240;2022-01-13 13:16:09.948000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[619, 779];[42, 14];[205, 26]
241;2022-01-13 13:16:21.357000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[652, 668];[75, 20];[205, 26]
242;2022-01-13 13:16:21.547000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[652, 668];[75, 20];[205, 26]
243;2022-01-13 13:16:38.609000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[665, 680];[88, 20];[205, 26]
244;2022-01-13 13:16:45.016000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[645, 733];[121, 7];[205, 26]
245;2022-01-13 13:17:07.009000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[439, 448];['', ''];['', '']
246;2022-01-13 13:17:07.445000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[366, 529];['', ''];['', '']
247;2022-01-13 13:18:32.214000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[354, 533];['', ''];['', '']
248;2022-01-13 13:18:36.052000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1488, 613];['', ''];['', '']
249;2022-01-13 13:18:38.082000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[664, 573];[140, 6];[205, 26]
250;2022-01-13 13:18:45.706000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[616, 754];[23, 16];[205, 26]
251;2022-01-13 13:18:48.879000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1499, 788];['', ''];['', '']
252;2022-01-13 13:18:49.167000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1503, 785];['', ''];['', '']
253;2022-01-13 13:18:57.422000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[41, 223];['', ''];['', '']
254;2022-01-13 13:22:21.808000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1001, 765];['', ''];['', '']
255;2022-01-13 13:22:22.510000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1362, 753];['', ''];['', '']
256;2022-01-13 13:22:23.059000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1154, 764];['', ''];['', '']
257;2022-01-13 13:22:28.179000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1690, 758];['', ''];['', '']
258;2022-01-13 13:22:28.969000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1488, 781];['', ''];['', '']
259;2022-01-13 13:22:53.405000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[682, 928];[89, 19];[205, 26]
260;2022-01-13 13:22:53.576000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[682, 928];[89, 19];[205, 26]
261;2022-01-13 13:23:49.026000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[657, 753];[64, 15];[205, 26]
262;2022-01-13 13:23:54.558000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2068, 1033];[31, 27];[192, 36]
263;2022-01-13 13:23:57.263000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[1806, 366];['', ''];['', '']
264;2022-01-13 13:24:00.120000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[904, 198];['', ''];['', '']
265;2022-01-13 13:24:00.335000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[905, 198];['', ''];['', '']
266;2022-01-13 13:24:01.478000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[498, 324];[8, 13];[14, 14]
267;2022-01-13 13:24:02.169000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[499, 240];[9, 7];[14, 14]
268;2022-01-13 13:24:02.855000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[704, 336];['', ''];['', '']
269;2022-01-13 13:24:03.122000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[704, 336];['', ''];['', '']
270;2022-01-13 13:24:19.320000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[2061, 604];['', ''];['', '']
271;2022-01-13 13:24:20.285000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2188, 1030];[0, 0];[0, 0]
272;2022-01-13 13:24:30.642000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[683, 250];[167, 20];[205, 26]
273;2022-01-13 13:24:36.313000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[298, 643];['', ''];['', '']
274;2022-01-13 13:25:32.679000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[692, 401];[158, 0];[205, 26]
275;2022-01-13 13:25:51.505000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[543, 401];[9, 0];[205, 26]
276;2022-01-13 13:26:05.808000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[661, 614];[171, 18];[205, 26]
277;2022-01-13 13:26:40.574000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[156, 584];['', ''];['', '']
278;2022-01-13 13:26:46.385000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[193, 772];['', ''];['', '']
279;2022-01-13 13:29:04.501000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1118, 460];['', ''];['', '']
280;2022-01-13 13:29:04.757000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1162, 459];['', ''];['', '']
281;2022-01-13 13:29:07.411000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[805, 538];[292, 13];[648, 24]
282;2022-01-13 13:29:07.412000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[805, 538];[315, 8];[14, 14]
283;2022-01-13 13:29:13.534000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[675, 567];[162, 16];[501, 24]
284;2022-01-13 13:29:13.535000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[675, 567];[185, 11];[14, 14]
285;2022-01-13 13:29:20.410000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[540, 621];[27, 18];[531, 24]
286;2022-01-13 13:29:20.412000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[540, 621];[50, 13];[14, 14]
287;2022-01-13 13:29:21.509000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[493, 568];[3, 12];[14, 14]
288;2022-01-13 13:29:28.957000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[622, 603];[109, 16];[427, 24]
289;2022-01-13 13:29:28.957000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[622, 603];[132, 12];[14, 14]
290;2022-01-13 13:29:40.056000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[530, 380];[17, 13];[479, 24]
291;2022-01-13 13:29:40.863000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[502, 382];[12, 10];[14, 14]
292;2022-01-13 13:29:45.547000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[669, 818];[156, 12];[739, 24]
293;2022-01-13 13:29:45.548000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[669, 818];[179, 524];[14, 14]
294;2022-01-13 13:29:46.441000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[498, 820];[8, 9];[14, 14]
295;2022-01-13 13:29:59.544000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[495, 866];[5, 3];[14, 14]
296;2022-01-13 13:30:02.759000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[593, 529];[103, 13];[205, 26]
297;2022-01-13 13:30:14.154000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[924, 557];['', ''];['', '']
298;2022-01-13 13:31:33.250000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[740, 537];['', ''];['', '']
299;2022-01-13 13:31:42.778000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[624, 523];[134, 7];[205, 26]
300;2022-01-13 13:31:48.103000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2092, 1019];[55, 14];[192, 36]
301;2022-01-13 13:32:08.021000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2197, 1023];[0, 0];[0, 0]
302;2022-01-13 13:32:19.586000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[498, 242];[8, 9];[14, 14]
303;2022-01-13 13:32:38.342000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[772, 436];['', ''];['', '']
304;2022-01-13 13:32:38.611000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[807, 432];['', ''];['', '']
305;2022-01-13 13:32:39.580000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[497, 535];[7, 4];[14, 14]
306;2022-01-13 13:32:42.453000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[496, 570];[6, 13];[14, 14]
307;2022-01-13 13:32:43.839000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[764, 437];['', ''];['', '']
308;2022-01-13 13:32:44.066000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[769, 437];['', ''];['', '']
309;2022-01-13 13:32:54.691000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[502, 303];['', ''];['', '']
310;2022-01-13 13:32:55.020000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[500, 293];[10, 8];[14, 14]
311;2022-01-13 13:32:57.382000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[498, 240];[8, 7];[14, 14]
312;2022-01-13 13:33:02.749000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[483, 318];['', ''];['', '']
313;2022-01-13 13:33:03.599000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[497, 324];[7, 13];[14, 14]
314;2022-01-13 13:33:19.816000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[393, 432];['', ''];['', '']
315;2022-01-13 13:33:25.156000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[536, 321];[23, 5];[285, 24]
316;2022-01-13 13:33:25.157000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[536, 321];[46, 0];[14, 14]
317;2022-01-13 13:34:27.691000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[494, 603];[4, 7];[14, 14]
318;2022-01-13 13:34:29.597000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[498, 606];[8, 10];[14, 14]
319;2022-01-13 13:34:29.992000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[492, 579];[2, 9];[14, 14]
320;2022-01-13 13:34:31.010000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[500, 553];[10, 9];[14, 14]
321;2022-01-13 13:34:31.720000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[502, 520];[12, 2];[14, 14]
322;2022-01-13 13:34:32.253000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[503, 500];[13, 8];[14, 14]
323;2022-01-13 13:34:39.679000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[503, 472];[13, 6];[14, 14]
324;2022-01-13 13:34:46.421000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[497, 659];[7, 11];[14, 14]
325;2022-01-13 13:34:59.195000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[1138, 853];[625, 43];[1238, 48]
326;2022-01-13 13:34:59.524000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[1177, 852];[664, 42];[1238, 48]
327;2022-01-13 13:34:59.525000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[1177, 852];[687, 37];[14, 14]
328;2022-01-13 13:35:10.089000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[533, 905];[43, 14];[14, 14]
329;2022-01-13 13:35:10.089000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[533, 905];[20, 19];[1238, 48]
330;2022-01-13 13:35:16.239000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[578, 308];[88, 17];[14, 14]
331;2022-01-13 13:35:16.239000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[578, 308];[65, 22];[93, 24]
332;2022-01-13 13:35:41.435000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[703, 461];[190, 14];[225, 24]
333;2022-01-13 13:35:41.436000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[703, 461];[213, 9];[14, 14]
334;2022-01-13 13:35:47.871000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[635, 497];[122, 18];[183, 24]
335;2022-01-13 13:35:47.872000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;radio;[635, 497];[145, 13];[14, 14]
336;2022-01-13 13:35:50.085000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2105, 1021];[68, 15];[192, 36]
337;2022-01-13 13:36:11.069000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2142, 1018];[0, 0];[0, 0]
338;2022-01-13 13:36:26.572000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[407, 312];['', ''];['', '']
339;2022-01-13 13:36:42.880000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[488, 566];['', ''];['', '']
340;2022-01-13 13:36:43.659000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[1006, 542];[492, 25];[205, 26]
341;2022-01-13 13:36:43.942000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1006, 541];['', ''];['', '']
342;2022-01-13 13:37:06.528000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[748, 700];['', ''];['', '']
343;2022-01-13 13:37:09.348000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1264, 243];['', ''];['', '']
344;2022-01-13 13:37:19.215000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1183, 373];['', ''];['', '']
345;2022-01-13 13:37:37.851000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[394, 507];['', ''];['', '']
346;2022-01-13 13:38:38.370000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[328, 433];['', ''];['', '']
347;2022-01-13 13:38:39.594000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[661, 477];['', ''];['', '']
348;2022-01-13 13:38:39.867000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[663, 476];['', ''];['', '']
349;2022-01-13 13:38:40.431000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[753, 465];['', ''];['', '']
350;2022-01-13 13:38:40.812000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[748, 463];['', ''];['', '']
351;2022-01-13 13:38:50.588000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1363, 260];['', ''];['', '']
352;2022-01-13 13:40:15.559000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[650, 246];[136, 8];[205, 26]
353;2022-01-13 13:40:28.120000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[654, 251];[140, 13];[205, 26]
354;2022-01-13 13:40:48.947000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[843, 552];['', ''];['', '']
355;2022-01-13 13:41:13.287000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[358, 580];['', ''];['', '']
356;2022-01-13 13:41:34.667000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[848, 533];['', ''];['', '']
357;2022-01-13 13:42:02.986000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[541, 530];[27, 13];[205, 26]
358;2022-01-13 13:42:20.429000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[854, 704];['', ''];['', '']
359;2022-01-13 13:43:20.308000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[655, 529];[141, 12];[205, 26]
360;2022-01-13 13:44:20.583000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[670, 727];['', ''];['', '']
361;2022-01-13 13:44:21.467000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[673, 595];[159, 8];[205, 26]
362;2022-01-13 13:45:08.598000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[538, 604];[24, 17];[205, 26]
363;2022-01-13 13:46:13.157000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[2085, 765];[34, 26];[192, 36]
364;2022-01-13 13:46:15.455000+00:00;dbVuR4NTQYU8bWeP;click;HTML;;[1521, 739];['', ''];['', '']
365;2022-01-13 13:46:16.582000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[696, 651];[182, 17];[205, 26]
366;2022-01-13 13:46:32.636000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[2118, 651];['', ''];['', '']
367;2022-01-20 12:50:52.728000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[876, 209];[590, 13];[1259, 26]
368;2022-01-20 12:50:53.094000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[514, 260];['', ''];['', '']
369;2022-01-20 12:50:54.178000+00:00;dbVuR4NTQYU8bWeP;click;BUTTON;;[413, 249];[128, 14];[174, 36]
370;2022-01-20 12:50:55.994000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[252, 254];['', ''];['', '']
371;2022-01-20 12:51:01.731000+00:00;dbVuR4NTQYU8bWeP;click;BODY;;[182, 101];['', ''];['', '']
372;2022-01-20 12:51:23.486000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[494, 256];['', ''];['', '']
373;2022-01-20 12:51:24.287000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[552, 223];[266, 27];[1259, 26]
374;2022-01-20 12:51:26.432000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[655, 188];['', ''];['', '']
375;2022-01-20 12:51:26.988000+00:00;dbVuR4NTQYU8bWeP;click;H5;;[532, 176];['', ''];['', '']
376;2022-01-20 12:52:05.710000+00:00;dbVuR4NTQYU8bWeP;click;H1;;[1248, 53];['', ''];['', '']
377;2022-01-20 12:52:28.332000+00:00;dbVuR4NTQYU8bWeP;click;HTML;;[1167, 594];['', ''];['', '']
378;2022-01-20 12:52:28.831000+00:00;dbVuR4NTQYU8bWeP;click;HTML;;[862, 520];['', ''];['', '']
379;2022-01-20 12:52:29.928000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[478, 213];[192, 17];[1259, 26]
380;2022-01-20 12:52:34.394000+00:00;dbVuR4NTQYU8bWeP;click;HTML;;[957, 663];['', ''];['', '']
381;2022-01-20 12:53:11.153000+00:00;dbVuR4NTQYU8bWeP;click;HTML;;[1659, 423];['', ''];['', '']
382;2022-01-20 12:53:12.123000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[462, 212];[176, 16];[1259, 26]
383;2022-01-20 12:53:12.261000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[462, 212];[176, 16];[1259, 26]
384;2022-01-20 12:53:12.393000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[462, 212];[176, 16];[1259, 26]
385;2022-01-20 12:53:20.002000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[373, 202];[87, 6];[1259, 26]
386;2022-01-20 12:53:20.167000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[374, 202];[88, 6];[1259, 26]
387;2022-01-20 12:53:33.786000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[1070, 334];['', ''];['', '']
388;2022-01-20 12:54:21.167000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[317, 287];['', ''];['', '']
389;2022-01-20 12:56:26.654000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[772, 245];[97, 6];[185, 26]
390;2022-01-20 12:56:43.711000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[722, 240];[47, 1];[185, 26]
391;2022-01-20 12:56:50.066000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[797, 324];[122, 14];[185, 26]
392;2022-01-20 12:59:25.344000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[697, 742];[22, 5];[185, 26]
393;2022-01-20 12:59:28.910000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[744, 456];[69, 19];[185, 26]
394;2022-01-20 12:59:34.034000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;text;[714, 455];[39, 18];[185, 26]
395;2022-01-20 12:59:42.338000+00:00;dbVuR4NTQYU8bWeP;click;LI;;[911, 516];['', ''];['', '']
396;2022-01-20 13:00:04.271000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[973, 244];['', ''];['', '']
397;2022-01-20 13:00:20.273000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[504, 318];[5, 2];[14, 14]
398;2022-01-20 13:00:22.810000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[500, 344];[1, 2];[14, 14]
399;2022-01-20 13:00:25.686000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[730, 384];[208, 21];[511, 24]
400;2022-01-20 13:00:25.686000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[730, 384];[231, 16];[14, 14]
401;2022-01-20 13:00:44.041000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[233, 448];['', ''];['', '']
402;2022-01-20 13:00:50.469000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[562, 441];[40, 17];[355, 24]
403;2022-01-20 13:00:50.469000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[562, 441];[63, 12];[14, 14]
404;2022-01-20 13:00:57.625000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[532, 407];[33, 4];[14, 14]
405;2022-01-20 13:00:57.625000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[532, 407];[10, 9];[284, 24]
406;2022-01-20 13:01:07.450000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[537, 496];[38, 6];[14, 14]
407;2022-01-20 13:01:07.450000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[537, 496];[15, 11];[432, 24]
408;2022-01-20 13:01:10.605000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[501, 522];[2, 6];[14, 14]
409;2022-01-20 13:01:15.072000+00:00;dbVuR4NTQYU8bWeP;click;NULL;;[369, 535];['', ''];['', '']
410;2022-01-20 13:01:46.685000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[662, 578];[140, 6];[515, 24]
411;2022-01-20 13:01:46.685000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[662, 578];[163, 1];[14, 14]
412;2022-01-20 13:01:49.245000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[508, 609];[9, 6];[14, 14]
413;2022-01-20 13:02:45.873000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[575, 841];[53, 8];[448, 24]
414;2022-01-20 13:02:45.873000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[575, 841];[76, 3];[14, 14]
415;2022-01-20 13:03:11.487000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[662, 788];[140, 16];[686, 24]
416;2022-01-20 13:03:11.488000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[662, 788];[163, 11];[14, 14]
417;2022-01-20 13:03:14.922000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[960, 712];[438, 14];[693, 24]
418;2022-01-20 13:03:14.923000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[960, 712];[461, 9];[14, 14]
419;2022-01-20 13:03:28.909000+00:00;dbVuR4NTQYU8bWeP;click;LABEL;;[571, 759];[49, 13];[655, 24]
420;2022-01-20 13:03:28.910000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[571, 759];[72, 8];[14, 14]
421;2022-01-20 13:03:32.571000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[507, 672];[8, 8];[14, 14]
422;2022-01-20 13:03:35.724000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[510, 699];[11, 9];[14, 14]
423;2022-01-20 13:03:46.901000+00:00;dbVuR4NTQYU8bWeP;click;DIV;;[516, 748];['', ''];['', '']
424;2022-01-20 13:03:47.682000+00:00;dbVuR4NTQYU8bWeP;click;INPUT;checkbox;[511, 749];[12, 7];[14, 14]
