;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
210;2022-01-13 13:11:41.250000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[542, 613];['', ''];['', '']
211;2022-01-13 13:11:47.997000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[593, 687];[183, 16];[648, 24]
212;2022-01-13 13:11:47.998000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[593, 687];[206, 11];[14, 14]
213;2022-01-13 13:11:51.922000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[554, 734];[144, 12];[479, 24]
214;2022-01-13 13:11:53.082000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[508, 729];[98, 7];[479, 24]
215;2022-01-13 13:11:53.594000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[428, 734];[18, 12];[479, 24]
216;2022-01-13 13:11:53.997000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[396, 731];[9, 3];[14, 14]
217;2022-01-13 13:11:56.791000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[387, 761];[0, 7];[14, 14]
218;2022-01-13 13:12:20.509000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[518, 721];[109, 18];[426, 24]
219;2022-01-13 13:12:20.510000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[518, 721];[132, 13];[14, 14]
220;2022-01-13 13:12:37.558000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[702, 805];[292, 15];[739, 24]
221;2022-01-13 13:12:37.559000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[702, 805];[315, 528];[14, 14]
222;2022-01-13 13:12:38.575000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[702, 805];[292, 15];[739, 24]
223;2022-01-13 13:12:38.576000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[702, 805];[315, 528];[14, 14]
224;2022-01-13 13:12:41.068000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[389, 804];[2, 8];[14, 14]
225;2022-01-13 13:12:42.596000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[433, 826];[23, 10];[648, 24]
226;2022-01-13 13:12:42.597000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[433, 826];[46, 523];[14, 14]
227;2022-01-13 13:12:43.033000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[433, 826];[23, 10];[648, 24]
228;2022-01-13 13:12:43.034000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[433, 826];[46, 523];[14, 14]
229;2022-01-13 13:12:45.486000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[516, 820];[106, 3];[648, 24]
230;2022-01-13 13:12:45.487000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[516, 820];[129, 516];[14, 14]
231;2022-01-13 13:12:45.855000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[495, 830];[85, 14];[648, 24]
232;2022-01-13 13:12:45.857000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[495, 830];[108, 527];[14, 14]
233;2022-01-13 13:12:46.212000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[495, 830];[85, 14];[648, 24]
234;2022-01-13 13:12:46.213000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[495, 830];[108, 527];[14, 14]
235;2022-01-13 13:12:47.028000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[204, 821];['', ''];['', '']
236;2022-01-13 13:13:06.400000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[402, 881];[15, 8];[14, 14]
237;2022-01-13 13:13:25.219000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1838, 1012];[7, 22];[192, 36]
238;2022-01-13 13:13:56.877000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[809, 473];['', ''];['', '']
239;2022-01-13 13:13:57.041000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[809, 473];['', ''];['', '']
240;2022-01-13 13:13:58.273000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[347, 192];['', ''];['', '']
241;2022-01-13 13:13:58.463000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[347, 192];['', ''];['', '']
242;2022-01-13 13:13:59.207000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[782, 517];['', ''];['', '']
243;2022-01-13 13:13:59.431000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[782, 517];['', ''];['', '']
244;2022-01-13 13:14:19.939000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1933, 991];[1933, 1828];[0, 0]
245;2022-01-13 13:16:19.362000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[394, 267];[7, 7];[14, 14]
246;2022-01-13 13:16:19.835000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[395, 293];[8, 8];[14, 14]
247;2022-01-13 13:16:20.337000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[388, 269];[1, 9];[14, 14]
248;2022-01-13 13:16:24.764000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[392, 289];[5, 3];[14, 14]
249;2022-01-13 13:16:32.343000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[393, 324];[6, 12];[14, 14]
250;2022-01-13 13:16:35.935000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[563, 404];[153, 10];[258, 24]
251;2022-01-13 13:16:35.936000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[563, 404];[176, 5];[14, 14]
252;2022-01-13 13:17:24.204000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[79, 417];['', ''];['', '']
253;2022-01-13 13:17:37.118000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[100, 501];['', ''];['', '']
254;2022-01-13 13:18:08.397000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[454, 511];[44, 11];[122, 24]
255;2022-01-13 13:18:08.398000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[454, 511];[67, 6];[14, 14]
256;2022-01-13 13:18:22.658000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[695, 554];['', ''];['', '']
257;2022-01-13 13:18:22.882000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[695, 554];['', ''];['', '']
258;2022-01-13 13:18:40.072000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[390, 644];[4, 6];[14, 14]
259;2022-01-13 13:19:00.393000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[412, 511];[2, 11];[182, 24]
260;2022-01-13 13:19:00.394000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[412, 511];[25, 6];[14, 14]
261;2022-01-13 13:19:08.236000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[477, 516];[67, 12];[138, 24]
262;2022-01-13 13:19:08.237000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[477, 516];[90, 7];[14, 14]
263;2022-01-13 13:19:08.621000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[479, 541];[69, 10];[160, 24]
264;2022-01-13 13:19:08.622000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[479, 541];[92, 5];[14, 14]
265;2022-01-13 13:19:09.966000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[482, 598];[72, 15];[133, 24]
266;2022-01-13 13:19:11.124000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[395, 593];[8, 5];[14, 14]
267;2022-01-13 13:19:12.201000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[396, 619];[9, 5];[14, 14]
268;2022-01-13 13:19:49.468000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[920, 884];[510, 13];[1238, 48]
269;2022-01-13 13:19:49.468000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;radio;[920, 884];[533, 8];[14, 14]
270;2022-01-13 13:19:50.882000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1964, 998];[133, 7];[192, 36]
271;2022-01-13 13:20:40.805000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[2425, 1253];[2425, 2476];[0, 0]
272;2022-01-13 13:20:53.057000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1288, 304];['', ''];['', '']
273;2022-01-13 13:20:53.255000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1288, 304];['', ''];['', '']
274;2022-01-13 13:20:54.669000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[812, 294];[145, 8];[185, 26]
275;2022-01-13 13:21:47.668000+00:00;rw2fEVhPyQo4A1a5;click;HTML;;[997, 1085];['', ''];['', '']
276;2022-01-13 13:21:53.876000+00:00;rw2fEVhPyQo4A1a5;click;LI;;[1041, 585];['', ''];['', '']
277;2022-01-13 13:21:54.064000+00:00;rw2fEVhPyQo4A1a5;click;LI;;[1041, 585];['', ''];['', '']
278;2022-01-13 13:22:19.289000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[538, 254];[127, 15];[187, 26]
279;2022-01-13 13:23:01.800000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1157, 661];['', ''];['', '']
280;2022-01-13 13:23:02.370000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1156, 660];['', ''];['', '']
281;2022-01-13 13:23:14.954000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1212, 599];['', ''];['', '']
282;2022-01-13 13:23:15.169000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1212, 599];['', ''];['', '']
283;2022-01-13 13:23:50.400000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1941, 754];[97, 10];[192, 36]
284;2022-01-13 13:32:58.606000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[116, 183];['', ''];['', '']
285;2022-01-13 13:33:05.083000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[152, 272];['', ''];['', '']
286;2022-01-13 13:33:16.700000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[135, 328];['', ''];['', '']
287;2022-01-13 13:33:22.938000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[147, 436];['', ''];['', '']
288;2022-01-13 13:33:36.528000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[116, 374];['', ''];['', '']
289;2022-01-13 13:34:21.113000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[128, 335];['', ''];['', '']
290;2022-01-13 13:34:37.786000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[120, 437];['', ''];['', '']
291;2022-01-13 13:35:11.615000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 393];['', ''];['', '']
292;2022-01-13 13:35:23.890000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[125, 315];['', ''];['', '']
293;2022-01-13 13:35:48.703000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[330, 322];['', ''];['', '']
294;2022-01-13 13:35:53.502000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[64, 495];['', ''];['', '']
295;2022-01-13 13:35:57.936000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[155, 543];['', ''];['', '']
296;2022-01-13 13:36:06.425000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[179, 244];['', ''];['', '']
297;2022-01-13 13:36:07.915000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[125, 240];['', ''];['', '']
298;2022-01-13 13:36:08.171000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[125, 240];['', ''];['', '']
299;2022-01-13 13:36:09.191000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[610, 236];['', ''];['', '']
300;2022-01-13 13:36:16.685000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[290, 241];['', ''];['', '']
301;2022-01-13 13:36:19.738000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[154, 348];['', ''];['', '']
302;2022-01-13 13:36:29.924000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[127, 236];['', ''];['', '']
303;2022-01-13 13:36:33.206000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[150, 346];['', ''];['', '']
304;2022-01-13 13:36:42.016000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[137, 380];['', ''];['', '']
305;2022-01-13 13:36:49.296000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[155, 300];['', ''];['', '']
306;2022-01-13 13:37:02.342000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1386, 711];[67, 9];[192, 36]
307;2022-01-13 13:37:05.015000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1432, 719];[1433, 1842];[0, 0]
308;2022-01-13 13:37:15.305000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[129, 200];['', ''];['', '']
309;2022-01-13 13:37:21.891000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[138, 299];['', ''];['', '']
310;2022-01-13 13:37:26.661000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[120, 367];['', ''];['', '']
311;2022-01-13 13:38:01.526000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[493, 360];['', ''];['', '']
312;2022-01-13 13:38:02.547000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[128, 366];['', ''];['', '']
313;2022-01-13 13:38:15.047000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[157, 454];['', ''];['', '']
314;2022-01-13 13:38:15.389000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[157, 454];['', ''];['', '']
315;2022-01-13 13:38:18.570000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1311, 504];['', ''];['', '']
316;2022-01-13 13:38:38.709000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[303, 542];['', ''];['', '']
317;2022-01-13 13:38:48.614000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[937, 480];['', ''];['', '']
318;2022-01-13 13:38:52.231000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[136, 144];['', ''];['', '']
319;2022-01-13 13:39:34.852000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[622, 308];['', ''];['', '']
320;2022-01-13 13:39:38.143000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[149, 378];['', ''];['', '']
321;2022-01-13 13:39:51.265000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[129, 486];['', ''];['', '']
322;2022-01-13 13:40:09.833000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1172, 479];['', ''];['', '']
323;2022-01-13 13:40:34.965000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1327, 391];['', ''];['', '']
324;2022-01-13 13:41:05.303000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[1436, 553];['', ''];['', '']
325;2022-01-13 13:41:40.278000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1444, 720];[125, 18];[192, 36]
326;2022-01-13 13:41:43.009000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1438, 728];[1438, 3903];[0, 0]
327;2022-01-13 13:41:50.291000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[119, 199];['', ''];['', '']
328;2022-01-13 13:43:14.449000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[133, 368];['', ''];['', '']
329;2022-01-13 13:43:29.365000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1240, 415];['', ''];['', '']
330;2022-01-13 13:43:32.638000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1329, 423];['', ''];['', '']
331;2022-01-13 13:43:33.984000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[129, 426];['', ''];['', '']
332;2022-01-13 13:43:51.807000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1208, 604];['', ''];['', '']
333;2022-01-13 13:44:12.662000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1339, 560];['', ''];['', '']
334;2022-01-13 13:44:26.436000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[128, 324];['', ''];['', '']
335;2022-01-13 13:44:31.911000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[145, 380];['', ''];['', '']
336;2022-01-13 13:44:58.350000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[121, 502];['', ''];['', '']
337;2022-01-13 13:45:09.730000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[155, 571];['', ''];['', '']
338;2022-01-13 13:45:14.606000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1458, 728];[139, 26];[192, 36]
339;2022-01-13 13:45:17.288000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1441, 708];[1442, 1569];[0, 0]
340;2022-01-13 13:45:21.072000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[70, 206];['', ''];['', '']
341;2022-01-13 13:45:23.587000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[132, 318];['', ''];['', '']
342;2022-01-13 13:45:37.399000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[101, 364];['', ''];['', '']
343;2022-01-13 13:45:42.225000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[142, 456];['', ''];['', '']
344;2022-01-13 13:45:49.457000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[988, 464];['', ''];['', '']
345;2022-01-13 13:45:54.991000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[111, 360];['', ''];['', '']
346;2022-01-13 13:46:05.125000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[155, 468];['', ''];['', '']
347;2022-01-13 13:46:11.025000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[141, 405];['', ''];['', '']
348;2022-01-13 13:46:26.276000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[505, 472];['', ''];['', '']
349;2022-01-13 13:46:26.629000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[377, 444];[223, 44];[1238, 48]
350;2022-01-13 13:46:26.630000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[377, 444];[246, 39];[14, 14]
351;2022-01-13 13:46:31.405000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[128, 423];['', ''];['', '']
352;2022-01-13 13:46:32.306000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;checkbox;[132, 415];[2, 9];[14, 14]
353;2022-01-13 13:46:36.301000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[173, 466];['', ''];['', '']
354;2022-01-13 13:46:38.056000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[916, 468];['', ''];['', '']
355;2022-01-13 13:46:46.218000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 485];['', ''];['', '']
356;2022-01-13 13:46:50.132000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[150, 518];['', ''];['', '']
357;2022-01-13 13:47:03.309000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[462, 514];['', ''];['', '']
358;2022-01-13 13:47:16.136000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[599, 368];['', ''];['', '']
359;2022-01-13 13:47:18.290000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1315, 256];['', ''];['', '']
360;2022-01-13 13:47:27.220000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1322, 431];['', ''];['', '']
361;2022-01-13 13:47:30.174000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[427, 303];['', ''];['', '']
362;2022-01-13 13:47:52.912000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[115, 465];['', ''];['', '']
363;2022-01-13 13:48:03.300000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[63, 609];['', ''];['', '']
364;2022-01-13 13:48:11.856000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[840, 454];['', ''];['', '']
365;2022-01-13 13:48:13.312000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1417, 729];[98, 27];[192, 36]
366;2022-01-13 13:48:14.873000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1476, 712];[1477, 1839];[0, 0]
367;2022-01-13 13:48:19.172000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[103, 233];['', ''];['', '']
368;2022-01-13 13:48:28.468000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[121, 417];['', ''];['', '']
369;2022-01-13 13:48:37.573000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[44, 602];['', ''];['', '']
370;2022-01-13 13:49:05.681000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[104, 300];['', ''];['', '']
371;2022-01-13 13:49:25.645000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[124, 447];['', ''];['', '']
372;2022-01-13 13:49:39.864000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[181, 578];['', ''];['', '']
373;2022-01-13 13:49:41.632000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 599];['', ''];['', '']
374;2022-01-13 13:49:45.670000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[153, 500];['', ''];['', '']
375;2022-01-13 13:49:53.978000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 524];['', ''];['', '']
376;2022-01-13 13:49:57.711000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[146, 551];['', ''];['', '']
377;2022-01-13 13:50:10.756000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[154, 583];['', ''];['', '']
378;2022-01-13 13:50:19.786000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 604];['', ''];['', '']
379;2022-01-13 13:50:28.669000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[129, 314];['', ''];['', '']
380;2022-01-13 13:50:34.336000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[154, 396];['', ''];['', '']
381;2022-01-13 13:50:41.372000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[126, 475];['', ''];['', '']
382;2022-01-13 13:50:48.024000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[155, 504];['', ''];['', '']
383;2022-01-13 13:50:53.113000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[148, 532];['', ''];['', '']
384;2022-01-13 13:50:57.271000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[128, 572];['', ''];['', '']
385;2022-01-13 13:51:01.520000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[158, 596];['', ''];['', '']
386;2022-01-13 13:51:07.331000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[142, 634];['', ''];['', '']
387;2022-01-13 13:51:18.595000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[930, 557];['', ''];['', '']
388;2022-01-13 13:51:19.347000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1373, 715];[54, 13];[192, 36]
389;2022-01-13 13:51:20.747000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1445, 714];[1446, 1695];[0, 0]
390;2022-01-13 13:51:25.106000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[129, 196];['', ''];['', '']
391;2022-01-13 13:51:30.435000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[119, 237];['', ''];['', '']
392;2022-01-13 13:51:49.645000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[135, 208];['', ''];['', '']
393;2022-01-13 13:51:57.468000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[154, 297];['', ''];['', '']
394;2022-01-13 13:52:00.968000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[612, 371];['', ''];['', '']
395;2022-01-13 13:52:05.910000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[130, 368];['', ''];['', '']
396;2022-01-13 13:52:15.415000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[145, 516];['', ''];['', '']
397;2022-01-13 13:52:28.592000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[124, 395];['', ''];['', '']
398;2022-01-13 13:52:39.541000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[148, 492];['', ''];['', '']
399;2022-01-13 13:52:48.976000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[94, 316];['', ''];['', '']
400;2022-01-13 13:52:57.886000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[120, 422];['', ''];['', '']
401;2022-01-13 13:53:06.086000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[121, 366];['', ''];['', '']
402;2022-01-13 13:53:08.861000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[105, 418];['', ''];['', '']
403;2022-01-13 13:53:41.541000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[154, 447];['', ''];['', '']
404;2022-01-13 13:53:45.039000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[120, 454];['', ''];['', '']
405;2022-01-13 13:53:49.770000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[151, 522];['', ''];['', '']
406;2022-01-13 13:53:52.579000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[130, 544];['', ''];['', '']
407;2022-01-13 13:54:00.324000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[836, 536];['', ''];['', '']
408;2022-01-13 13:54:04.984000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[89, 478];['', ''];['', '']
409;2022-01-13 13:54:14.046000+00:00;rw2fEVhPyQo4A1a5;click;LABEL;;[156, 592];[3, 9];[1238, 48]
410;2022-01-13 13:54:21.464000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1360, 720];[42, 17];[192, 36]
411;2022-01-13 13:54:22.795000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1439, 714];[1439, 2317];[0, 0]
412;2022-01-13 13:54:28.453000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[156, 258];['', ''];['', '']
413;2022-01-13 13:54:42.088000+00:00;rw2fEVhPyQo4A1a5;click;UL;;[324, 293];['', ''];['', '']
414;2022-01-13 13:54:53.880000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[790, 426];['', ''];['', '']
415;2022-01-13 13:54:56.345000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[96, 535];['', ''];['', '']
416;2022-01-13 13:55:11.107000+00:00;rw2fEVhPyQo4A1a5;click;BUTTON;;[1383, 706];[64, 4];[192, 36]
417;2022-01-20 12:32:08.831000+00:00;rw2fEVhPyQo4A1a5;click;UL;;[1630, 817];['', ''];['', '']
418;2022-01-20 12:32:24.017000+00:00;rw2fEVhPyQo4A1a5;click;NULL;;[185, 315];['', ''];['', '']
419;2022-01-20 12:32:26.248000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1460, 259];['', ''];['', '']
420;2022-01-20 12:32:26.478000+00:00;rw2fEVhPyQo4A1a5;click;DIV;;[1460, 259];['', ''];['', '']
421;2022-01-20 12:32:27.862000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[648, 250];[70, 12];[187, 26]
422;2022-01-20 12:33:11.458000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[623, 391];[45, 11];[187, 26]
423;2022-01-20 12:33:12.178000+00:00;rw2fEVhPyQo4A1a5;click;UL;;[468, 364];['', ''];['', '']
424;2022-01-20 12:33:13.639000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[706, 400];[127, 20];[187, 26]
425;2022-01-20 12:33:16.815000+00:00;rw2fEVhPyQo4A1a5;click;LI;;[645, 472];['', ''];['', '']
426;2022-01-20 12:33:17.346000+00:00;rw2fEVhPyQo4A1a5;click;INPUT;text;[653, 483];[75, 7];[187, 26]
