;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
223;2022-01-13 13:07:45.910000+00:00;uXDRtiqNghad0DOV;click;DIV;;[415, 195];['', ''];['', '']
224;2022-01-13 13:07:46.030000+00:00;uXDRtiqNghad0DOV;click;DIV;;[415, 195];['', ''];['', '']
225;2022-01-13 13:07:46.111000+00:00;uXDRtiqNghad0DOV;click;DIV;;[415, 195];['', ''];['', '']
226;2022-01-13 13:07:46.522000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 190];['', ''];['', '']
227;2022-01-13 13:07:47.228000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 190];['', ''];['', '']
228;2022-01-13 13:07:47.453000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 190];['', ''];['', '']
229;2022-01-13 13:07:47.650000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 190];['', ''];['', '']
230;2022-01-13 13:07:48.083000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 190];['', ''];['', '']
231;2022-01-13 13:07:48.266000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 190];['', ''];['', '']
232;2022-01-13 13:07:48.640000+00:00;uXDRtiqNghad0DOV;click;DIV;;[489, 190];['', ''];['', '']
233;2022-01-13 13:07:49.240000+00:00;uXDRtiqNghad0DOV;click;DIV;;[490, 191];['', ''];['', '']
234;2022-01-13 13:07:50.155000+00:00;uXDRtiqNghad0DOV;click;DIV;;[501, 188];['', ''];['', '']
235;2022-01-13 13:07:50.899000+00:00;uXDRtiqNghad0DOV;click;NULL;;[121, 296];['', ''];['', '']
236;2022-01-13 13:07:55.025000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[330, 320];[9, 8];[14, 14]
237;2022-01-13 13:08:09.790000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[336, 241];[15, 7];[14, 14]
238;2022-01-13 13:08:23.641000+00:00;uXDRtiqNghad0DOV;click;NULL;;[186, 551];['', ''];['', '']
239;2022-01-13 13:08:24.406000+00:00;uXDRtiqNghad0DOV;click;NULL;;[91, 358];['', ''];['', '']
240;2022-01-13 13:08:33.940000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[349, 333];[5, 10];[562, 24]
241;2022-01-13 13:08:33.941000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[349, 333];[28, 5];[14, 14]
242;2022-01-13 13:08:34.500000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[349, 314];[5, 17];[548, 24]
243;2022-01-13 13:08:34.501000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[349, 314];[28, 12];[14, 14]
244;2022-01-13 13:08:35.459000+00:00;uXDRtiqNghad0DOV;click;NULL;;[237, 429];['', ''];['', '']
245;2022-01-13 13:08:36.119000+00:00;uXDRtiqNghad0DOV;click;NULL;;[213, 415];['', ''];['', '']
246;2022-01-13 13:08:37.114000+00:00;uXDRtiqNghad0DOV;click;NULL;;[270, 451];['', ''];['', '']
247;2022-01-13 13:08:55.737000+00:00;uXDRtiqNghad0DOV;click;NULL;;[143, 539];['', ''];['', '']
248;2022-01-13 13:08:56.464000+00:00;uXDRtiqNghad0DOV;click;NULL;;[143, 473];['', ''];['', '']
249;2022-01-13 13:08:57.727000+00:00;uXDRtiqNghad0DOV;click;NULL;;[186, 523];['', ''];['', '']
250;2022-01-13 13:09:04.763000+00:00;uXDRtiqNghad0DOV;click;DIV;;[910, 355];['', ''];['', '']
251;2022-01-13 13:09:06.787000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[346, 363];[2, 14];[548, 24]
252;2022-01-13 13:09:06.788000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[346, 363];[25, 9];[14, 14]
253;2022-01-13 13:09:07.877000+00:00;uXDRtiqNghad0DOV;click;DIV;;[330, 300];['', ''];['', '']
254;2022-01-13 13:09:08.247000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[327, 309];[6, 7];[14, 14]
255;2022-01-13 13:09:09.998000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[348, 310];[4, 13];[548, 24]
256;2022-01-13 13:09:09.999000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[348, 310];[27, 8];[14, 14]
257;2022-01-13 13:09:11.959000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[794, 314];[450, 17];[548, 24]
258;2022-01-13 13:09:16.419000+00:00;uXDRtiqNghad0DOV;click;NULL;;[1777, 394];['', ''];['', '']
259;2022-01-13 13:09:19.506000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[335, 362];[14, 8];[14, 14]
260;2022-01-13 13:09:20.370000+00:00;uXDRtiqNghad0DOV;click;DIV;;[312, 372];['', ''];['', '']
261;2022-01-13 13:09:21.107000+00:00;uXDRtiqNghad0DOV;click;NULL;;[175, 344];['', ''];['', '']
262;2022-01-13 13:09:27.782000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[357, 330];[13, 17];[1238, 48]
263;2022-01-13 13:09:27.784000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[357, 330];[36, 12];[14, 14]
264;2022-01-13 13:09:28.898000+00:00;uXDRtiqNghad0DOV;click;NULL;;[74, 360];['', ''];['', '']
265;2022-01-13 13:09:33.673000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[517, 374];[173, 11];[713, 24]
266;2022-01-13 13:09:33.674000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[517, 374];[196, 6];[14, 14]
267;2022-01-13 13:09:34.415000+00:00;uXDRtiqNghad0DOV;click;NULL;;[56, 415];['', ''];['', '']
268;2022-01-13 13:09:36.207000+00:00;uXDRtiqNghad0DOV;click;NULL;;[48, 388];['', ''];['', '']
269;2022-01-13 13:09:37.027000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[490, 417];[146, 2];[1238, 48]
270;2022-01-13 13:09:37.029000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[490, 417];[169, -3];[14, 14]
271;2022-01-13 13:09:37.765000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[426, 401];[82, 12];[678, 24]
272;2022-01-13 13:09:38.022000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[397, 426];[53, 11];[1238, 48]
273;2022-01-13 13:09:38.023000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[397, 426];[76, 6];[14, 14]
274;2022-01-13 13:09:38.567000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[405, 401];[61, 12];[678, 24]
275;2022-01-13 13:09:39.178000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[346, 401];[2, 12];[678, 24]
276;2022-01-13 13:09:39.626000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[327, 401];[6, 7];[14, 14]
277;2022-01-13 13:09:39.656000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[327, 401];[6, 7];[14, 14]
278;2022-01-13 13:09:40.159000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[328, 402];[7, 8];[14, 14]
279;2022-01-13 13:09:40.696000+00:00;uXDRtiqNghad0DOV;click;NULL;;[223, 432];['', ''];['', '']
280;2022-01-13 13:09:41.218000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[428, 405];[84, 16];[678, 24]
281;2022-01-13 13:09:46.874000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[354, 432];[10, 17];[1238, 48]
282;2022-01-13 13:09:46.876000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[354, 432];[33, 12];[14, 14]
283;2022-01-13 13:09:47.647000+00:00;uXDRtiqNghad0DOV;click;NULL;;[129, 462];['', ''];['', '']
284;2022-01-13 13:09:54.927000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[989, 323];[645, 10];[1238, 48]
285;2022-01-13 13:09:54.928000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[989, 323];[668, 5];[14, 14]
286;2022-01-13 13:09:55.566000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[674, 322];[330, 9];[1238, 48]
287;2022-01-13 13:09:55.567000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[674, 322];[353, 4];[14, 14]
288;2022-01-13 13:10:28.447000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 391];['', ''];['', '']
289;2022-01-13 13:10:30.013000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[476, 346];[67, 19];[205, 26]
290;2022-01-13 13:10:33.243000+00:00;uXDRtiqNghad0DOV;click;DIV;;[728, 312];['', ''];['', '']
291;2022-01-13 13:10:33.423000+00:00;uXDRtiqNghad0DOV;click;DIV;;[728, 312];['', ''];['', '']
292;2022-01-13 13:10:33.594000+00:00;uXDRtiqNghad0DOV;click;DIV;;[728, 312];['', ''];['', '']
293;2022-01-13 13:10:33.989000+00:00;uXDRtiqNghad0DOV;click;DIV;;[780, 307];['', ''];['', '']
294;2022-01-13 13:10:35.553000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[561, 344];[152, 17];[205, 26]
295;2022-01-13 13:10:36.186000+00:00;uXDRtiqNghad0DOV;click;DIV;;[691, 313];['', ''];['', '']
296;2022-01-13 13:11:13.669000+00:00;uXDRtiqNghad0DOV;click;DIV;;[794, 317];['', ''];['', '']
297;2022-01-13 13:11:18.386000+00:00;uXDRtiqNghad0DOV;click;DIV;;[854, 323];['', ''];['', '']
298;2022-01-13 13:11:43.554000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[447, 333];[38, 6];[205, 26]
299;2022-01-13 13:12:11.857000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[438, 371];[29, 14];[205, 26]
300;2022-01-13 13:13:31.732000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[482, 561];[73, 12];[205, 26]
301;2022-01-13 13:13:38.841000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[514, 566];[105, 17];[205, 26]
302;2022-01-13 13:13:58.969000+00:00;uXDRtiqNghad0DOV;click;NULL;;[126, 608];['', ''];['', '']
303;2022-01-13 13:13:59.534000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[410, 764];[54, 13];[205, 26]
304;2022-01-13 13:14:43.697000+00:00;uXDRtiqNghad0DOV;click;NULL;;[177, 461];['', ''];['', '']
305;2022-01-13 13:14:44.282000+00:00;uXDRtiqNghad0DOV;click;DIV;;[413, 459];['', ''];['', '']
306;2022-01-13 13:14:46.089000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[429, 468];[73, 2];[205, 26]
307;2022-01-13 13:14:46.504000+00:00;uXDRtiqNghad0DOV;click;NULL;;[212, 470];['', ''];['', '']
308;2022-01-13 13:14:55.420000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[397, 484];[41, 18];[205, 26]
309;2022-01-13 13:14:55.925000+00:00;uXDRtiqNghad0DOV;click;NULL;;[220, 489];['', ''];['', '']
310;2022-01-13 13:14:56.844000+00:00;uXDRtiqNghad0DOV;click;DIV;;[328, 436];['', ''];['', '']
311;2022-01-13 13:14:57.015000+00:00;uXDRtiqNghad0DOV;click;DIV;;[328, 436];['', ''];['', '']
312;2022-01-13 13:14:57.179000+00:00;uXDRtiqNghad0DOV;click;DIV;;[328, 436];['', ''];['', '']
313;2022-01-13 13:14:57.545000+00:00;uXDRtiqNghad0DOV;click;NULL;;[246, 491];['', ''];['', '']
314;2022-01-13 13:14:58.187000+00:00;uXDRtiqNghad0DOV;click;DIV;;[333, 479];['', ''];['', '']
315;2022-01-13 13:14:58.308000+00:00;uXDRtiqNghad0DOV;click;DIV;;[333, 479];['', ''];['', '']
316;2022-01-13 13:14:58.365000+00:00;uXDRtiqNghad0DOV;click;DIV;;[333, 479];['', ''];['', '']
317;2022-01-13 13:14:58.521000+00:00;uXDRtiqNghad0DOV;click;DIV;;[333, 479];['', ''];['', '']
318;2022-01-13 13:14:59.264000+00:00;uXDRtiqNghad0DOV;click;DIV;;[719, 476];['', ''];['', '']
319;2022-01-13 13:14:59.825000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[491, 483];[135, 17];[205, 26]
320;2022-01-13 13:15:08.377000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[424, 486];[68, 20];[205, 26]
321;2022-01-13 13:15:09.097000+00:00;uXDRtiqNghad0DOV;click;DIV;;[728, 479];['', ''];['', '']
322;2022-01-13 13:15:09.312000+00:00;uXDRtiqNghad0DOV;click;DIV;;[728, 479];['', ''];['', '']
323;2022-01-13 13:15:09.540000+00:00;uXDRtiqNghad0DOV;click;DIV;;[728, 479];['', ''];['', '']
324;2022-01-13 13:15:09.965000+00:00;uXDRtiqNghad0DOV;click;DIV;;[724, 490];['', ''];['', '']
325;2022-01-13 13:15:10.445000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[477, 480];[121, 14];[205, 26]
326;2022-01-13 13:16:05.506000+00:00;uXDRtiqNghad0DOV;click;NULL;;[157, 481];['', ''];['', '']
327;2022-01-13 13:16:05.910000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[464, 483];[108, 17];[205, 26]
328;2022-01-13 13:17:01.838000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[445, 486];[89, 20];[205, 26]
329;2022-01-13 13:17:08.565000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[462, 485];[106, 19];[205, 26]
330;2022-01-13 13:17:38.767000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[520, 485];[164, 19];[205, 26]
331;2022-01-13 13:17:51.323000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[527, 647];[102, 9];[205, 26]
332;2022-01-13 13:18:06.876000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[422, 476];[66, 10];[205, 26]
333;2022-01-13 13:18:16.243000+00:00;uXDRtiqNghad0DOV;click;DIV;;[528, 839];['', ''];['', '']
334;2022-01-13 13:18:16.286000+00:00;uXDRtiqNghad0DOV;click;DIV;;[528, 839];['', ''];['', '']
335;2022-01-13 13:18:16.832000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[528, 833];[103, 23];[205, 26]
336;2022-01-13 13:18:17.768000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[532, 835];[107, 25];[205, 26]
337;2022-01-13 13:18:27.250000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[564, 650];[139, 12];[205, 26]
338;2022-01-13 13:18:51.394000+00:00;uXDRtiqNghad0DOV;click;NULL;;[152, 652];['', ''];['', '']
339;2022-01-13 13:19:24.454000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[436, 466];[80, 0];[205, 26]
340;2022-01-13 13:20:04.760000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[496, 655];[71, 17];[205, 26]
341;2022-01-13 13:20:12.203000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[528, 823];[103, 13];[205, 26]
342;2022-01-13 13:20:23.047000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1765, 928];[65, 20];[192, 36]
343;2022-01-13 13:20:48.992000+00:00;uXDRtiqNghad0DOV;click;NULL;;[1740, 417];['', ''];['', '']
344;2022-01-13 13:20:50.098000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1838, 914];[0, 0];[0, 0]
345;2022-01-13 13:20:51.525000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[402, 240];[54, 9];[205, 26]
346;2022-01-13 13:21:17.467000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[429, 236];[81, 5];[205, 26]
347;2022-01-13 13:21:47.835000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[489, 321];[123, 20];[205, 26]
348;2022-01-13 13:22:12.449000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[360, 512];[38, 15];[205, 26]
349;2022-01-13 13:22:17.662000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[340, 504];[18, 7];[205, 26]
350;2022-01-13 13:22:18.626000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[336, 512];[14, 15];[205, 26]
351;2022-01-13 13:23:19.618000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[423, 375];[101, 12];[205, 26]
352;2022-01-13 13:23:30.487000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[457, 370];[135, 7];[205, 26]
353;2022-01-13 13:23:30.926000+00:00;uXDRtiqNghad0DOV;click;DIV;;[461, 545];['', ''];['', '']
354;2022-01-13 13:23:32.670000+00:00;uXDRtiqNghad0DOV;click;DIV;;[378, 48];['', ''];['', '']
355;2022-01-13 13:23:33.053000+00:00;uXDRtiqNghad0DOV;click;INPUT;text;[391, 70];[69, 13];[205, 26]
356;2022-01-13 13:23:50.633000+00:00;uXDRtiqNghad0DOV;click;DIV;;[821, 272];['', ''];['', '']
357;2022-01-13 13:23:53.901000+00:00;uXDRtiqNghad0DOV;click;DIV;;[752, 305];['', ''];['', '']
358;2022-01-13 13:24:11.974000+00:00;uXDRtiqNghad0DOV;click;NULL;;[152, 481];['', ''];['', '']
359;2022-01-13 13:24:17.210000+00:00;uXDRtiqNghad0DOV;click;DIV;;[347, 258];['', ''];['', '']
360;2022-01-13 13:24:17.390000+00:00;uXDRtiqNghad0DOV;click;DIV;;[347, 258];['', ''];['', '']
361;2022-01-13 13:24:17.570000+00:00;uXDRtiqNghad0DOV;click;DIV;;[347, 258];['', ''];['', '']
362;2022-01-13 13:24:17.974000+00:00;uXDRtiqNghad0DOV;click;DIV;;[485, 231];['', ''];['', '']
363;2022-01-13 13:24:19.285000+00:00;uXDRtiqNghad0DOV;click;DIV;;[495, 260];['', ''];['', '']
364;2022-01-13 13:24:19.463000+00:00;uXDRtiqNghad0DOV;click;DIV;;[495, 260];['', ''];['', '']
365;2022-01-13 13:24:19.642000+00:00;uXDRtiqNghad0DOV;click;DIV;;[495, 260];['', ''];['', '']
366;2022-01-13 13:24:19.992000+00:00;uXDRtiqNghad0DOV;click;DIV;;[549, 250];['', ''];['', '']
367;2022-01-13 13:24:44.714000+00:00;uXDRtiqNghad0DOV;click;NULL;;[169, 534];['', ''];['', '']
368;2022-01-13 13:24:52.300000+00:00;uXDRtiqNghad0DOV;click;DIV;;[333, 507];['', ''];['', '']
369;2022-01-13 13:24:53.140000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[335, 498];[14, 5];[14, 14]
370;2022-01-13 13:24:53.646000+00:00;uXDRtiqNghad0DOV;click;NULL;;[232, 532];['', ''];['', '']
371;2022-01-13 13:24:57.215000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[327, 554];[6, 9];[14, 14]
372;2022-01-13 13:24:57.983000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[327, 500];[6, 7];[14, 14]
373;2022-01-13 13:24:58.898000+00:00;uXDRtiqNghad0DOV;click;NULL;;[190, 557];['', ''];['', '']
374;2022-01-13 13:25:01.258000+00:00;uXDRtiqNghad0DOV;click;NULL;;[58, 413];['', ''];['', '']
375;2022-01-13 13:25:02.929000+00:00;uXDRtiqNghad0DOV;click;DIV;;[520, 257];['', ''];['', '']
376;2022-01-13 13:25:03.111000+00:00;uXDRtiqNghad0DOV;click;DIV;;[520, 257];['', ''];['', '']
377;2022-01-13 13:25:03.295000+00:00;uXDRtiqNghad0DOV;click;DIV;;[520, 257];['', ''];['', '']
378;2022-01-13 13:25:03.686000+00:00;uXDRtiqNghad0DOV;click;DIV;;[774, 249];['', ''];['', '']
379;2022-01-13 13:25:09.387000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[397, 300];[53, 8];[739, 24]
380;2022-01-13 13:25:09.390000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[397, 300];[76, 3];[14, 14]
381;2022-01-13 13:25:10.170000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[371, 323];[27, 5];[648, 24]
382;2022-01-13 13:25:10.171000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[371, 323];[50, 0];[14, 14]
383;2022-01-13 13:25:11.060000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[383, 312];[39, 20];[739, 24]
384;2022-01-13 13:25:11.062000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[383, 312];[62, 15];[14, 14]
385;2022-01-13 13:25:11.686000+00:00;uXDRtiqNghad0DOV;click;NULL;;[156, 341];['', ''];['', '']
386;2022-01-13 13:25:17.432000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[449, 379];[105, 9];[479, 24]
387;2022-01-13 13:25:18.338000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[366, 388];[22, 18];[479, 24]
388;2022-01-13 13:25:19.100000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[328, 382];[7, 7];[14, 14]
389;2022-01-13 13:25:19.532000+00:00;uXDRtiqNghad0DOV;click;NULL;;[249, 417];['', ''];['', '']
390;2022-01-13 13:25:21.427000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[331, 403];[10, 2];[14, 14]
391;2022-01-13 13:25:21.745000+00:00;uXDRtiqNghad0DOV;click;NULL;;[202, 486];['', ''];['', '']
392;2022-01-13 13:25:48.200000+00:00;uXDRtiqNghad0DOV;click;DIV;;[454, 668];['', ''];['', '']
393;2022-01-13 13:25:48.246000+00:00;uXDRtiqNghad0DOV;click;DIV;;[454, 668];['', ''];['', '']
394;2022-01-13 13:25:48.415000+00:00;uXDRtiqNghad0DOV;click;DIV;;[454, 668];['', ''];['', '']
395;2022-01-13 13:25:48.578000+00:00;uXDRtiqNghad0DOV;click;DIV;;[454, 668];['', ''];['', '']
396;2022-01-13 13:25:48.986000+00:00;uXDRtiqNghad0DOV;click;DIV;;[761, 663];['', ''];['', '']
397;2022-01-13 13:25:49.191000+00:00;uXDRtiqNghad0DOV;click;DIV;;[761, 663];['', ''];['', '']
398;2022-01-13 13:25:49.359000+00:00;uXDRtiqNghad0DOV;click;DIV;;[761, 663];['', ''];['', '']
399;2022-01-13 13:25:49.809000+00:00;uXDRtiqNghad0DOV;click;DIV;;[750, 673];['', ''];['', '']
400;2022-01-13 13:25:57.903000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[440, 754];[96, 20];[648, 24]
401;2022-01-13 13:25:57.905000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[440, 754];[119, 533];[14, 14]
402;2022-01-13 13:25:58.588000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[373, 745];[29, 11];[648, 24]
403;2022-01-13 13:25:58.589000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[373, 745];[52, 524];[14, 14]
404;2022-01-13 13:25:59.135000+00:00;uXDRtiqNghad0DOV;click;DIV;;[328, 758];['', ''];['', '']
405;2022-01-13 13:26:00.373000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[327, 752];[6, 13];[14, 14]
406;2022-01-13 13:26:01.060000+00:00;uXDRtiqNghad0DOV;click;NULL;;[71, 731];['', ''];['', '']
407;2022-01-13 13:26:18.850000+00:00;uXDRtiqNghad0DOV;click;NULL;;[204, 723];['', ''];['', '']
408;2022-01-13 13:26:20.277000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[325, 799];[4, 8];[14, 14]
409;2022-01-13 13:26:20.807000+00:00;uXDRtiqNghad0DOV;click;NULL;;[211, 813];['', ''];['', '']
410;2022-01-13 13:26:22.582000+00:00;uXDRtiqNghad0DOV;click;INPUT;checkbox;[331, 826];[10, 9];[14, 14]
411;2022-01-13 13:26:24.030000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1819, 920];[119, 12];[192, 36]
412;2022-01-13 13:26:42.732000+00:00;uXDRtiqNghad0DOV;click;NULL;;[148, 636];['', ''];['', '']
413;2022-01-13 13:27:18.015000+00:00;uXDRtiqNghad0DOV;click;BUTTON;;[1818, 921];[0, 0];[0, 0]
414;2022-01-13 13:27:30.529000+00:00;uXDRtiqNghad0DOV;click;DIV;;[451, 138];['', ''];['', '']
415;2022-01-13 13:27:33.555000+00:00;uXDRtiqNghad0DOV;click;DIV;;[463, 191];['', ''];['', '']
416;2022-01-13 13:27:33.730000+00:00;uXDRtiqNghad0DOV;click;DIV;;[463, 191];['', ''];['', '']
417;2022-01-13 13:27:33.901000+00:00;uXDRtiqNghad0DOV;click;DIV;;[463, 191];['', ''];['', '']
418;2022-01-13 13:27:34.227000+00:00;uXDRtiqNghad0DOV;click;DIV;;[721, 186];['', ''];['', '']
419;2022-01-13 13:28:04.059000+00:00;uXDRtiqNghad0DOV;click;NULL;;[0, 403];['', ''];['', '']
420;2022-01-13 13:28:56.877000+00:00;uXDRtiqNghad0DOV;click;NULL;;[2, 564];['', ''];['', '']
421;2022-01-13 13:29:00.376000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[331, 247];[10, 13];[14, 14]
422;2022-01-13 13:29:00.938000+00:00;uXDRtiqNghad0DOV;click;NULL;;[246, 398];['', ''];['', '']
423;2022-01-13 13:29:08.167000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[333, 311];[12, 9];[14, 14]
424;2022-01-13 13:29:08.619000+00:00;uXDRtiqNghad0DOV;click;NULL;;[262, 391];['', ''];['', '']
425;2022-01-13 13:29:09.737000+00:00;uXDRtiqNghad0DOV;click;DIV;;[327, 320];['', ''];['', '']
426;2022-01-13 13:29:10.238000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[332, 340];[11, 12];[14, 14]
427;2022-01-13 13:29:10.742000+00:00;uXDRtiqNghad0DOV;click;NULL;;[265, 397];['', ''];['', '']
428;2022-01-13 13:29:12.901000+00:00;uXDRtiqNghad0DOV;click;NULL;;[256, 351];['', ''];['', '']
429;2022-01-13 13:29:16.433000+00:00;uXDRtiqNghad0DOV;click;DIV;;[534, 304];['', ''];['', '']
430;2022-01-13 13:29:16.628000+00:00;uXDRtiqNghad0DOV;click;DIV;;[534, 304];['', ''];['', '']
431;2022-01-13 13:29:16.809000+00:00;uXDRtiqNghad0DOV;click;DIV;;[534, 304];['', ''];['', '']
432;2022-01-13 13:29:17.212000+00:00;uXDRtiqNghad0DOV;click;DIV;;[583, 294];['', ''];['', '']
433;2022-01-13 13:29:19.907000+00:00;uXDRtiqNghad0DOV;click;DIV;;[583, 294];['', ''];['', '']
434;2022-01-13 13:29:20.094000+00:00;uXDRtiqNghad0DOV;click;DIV;;[583, 294];['', ''];['', '']
435;2022-01-13 13:29:20.265000+00:00;uXDRtiqNghad0DOV;click;DIV;;[583, 294];['', ''];['', '']
436;2022-01-13 13:29:20.672000+00:00;uXDRtiqNghad0DOV;click;DIV;;[546, 297];['', ''];['', '']
437;2022-01-13 13:29:23.495000+00:00;uXDRtiqNghad0DOV;click;DIV;;[823, 288];['', ''];['', '']
438;2022-01-13 13:29:23.671000+00:00;uXDRtiqNghad0DOV;click;DIV;;[823, 288];['', ''];['', '']
439;2022-01-13 13:29:23.852000+00:00;uXDRtiqNghad0DOV;click;DIV;;[823, 288];['', ''];['', '']
440;2022-01-13 13:29:24.218000+00:00;uXDRtiqNghad0DOV;click;DIV;;[903, 296];['', ''];['', '']
441;2022-01-13 13:29:26.874000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[402, 434];[58, 13];[123, 24]
442;2022-01-13 13:29:26.875000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[402, 434];[81, 8];[14, 14]
443;2022-01-13 13:29:28.254000+00:00;uXDRtiqNghad0DOV;click;LABEL;;[352, 461];[8, 14];[93, 24]
444;2022-01-13 13:29:28.255000+00:00;uXDRtiqNghad0DOV;click;INPUT;radio;[352, 461];[31, 9];[14, 14]
445;2022-01-13 13:29:30.168000+00:00;uXDRtiqNghad0DOV;click;DIV;;[1226, 305];['', ''];['', '']
