;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
209;2022-01-13 13:18:39.283000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1774, 939];[74, 21];[192, 36]
210;2022-01-13 13:21:07.571000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1806, 947];[0, 0];[0, 0]
211;2022-01-13 13:21:14.817000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[372, 266];[28, 11];[65, 24]
212;2022-01-13 13:21:14.818000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[372, 266];[51, 6];[14, 14]
213;2022-01-13 13:21:17.821000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[362, 239];[18, 10];[91, 24]
214;2022-01-13 13:21:17.823000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[362, 239];[41, 5];[14, 14]
215;2022-01-13 13:21:19.848000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[492, 317];[148, 10];[228, 24]
216;2022-01-13 13:21:19.849000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[492, 317];[171, 5];[14, 14]
217;2022-01-13 13:21:29.789000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[432, 349];[88, 0];[147, 24]
218;2022-01-13 13:21:29.790000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[432, 349];[111, -5];[14, 14]
219;2022-01-13 13:21:30.209000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[434, 335];[90, 12];[285, 24]
220;2022-01-13 13:21:30.210000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[434, 335];[113, 7];[14, 14]
221;2022-01-13 13:21:39.275000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[432, 487];[88, 11];[133, 24]
222;2022-01-13 13:21:42.300000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[332, 404];[11, 1];[14, 14]
223;2022-01-13 13:21:42.864000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[332, 437];[11, 8];[14, 14]
224;2022-01-13 13:21:44.535000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[329, 484];[8, 3];[14, 14]
225;2022-01-13 13:21:49.583000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[330, 517];[9, 10];[14, 14]
226;2022-01-13 13:25:13.389000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[1007, 363];['', ''];['', '']
227;2022-01-13 13:25:19.414000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[474, 347];['', ''];['', '']
228;2022-01-13 13:25:21.251000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[694, 338];['', ''];['', '']
229;2022-01-13 13:25:26.838000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[997, 340];['', ''];['', '']
230;2022-01-13 13:25:27.094000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[997, 340];['', ''];['', '']
231;2022-01-13 13:25:28.259000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[989, 340];['', ''];['', '']
232;2022-01-13 13:25:28.702000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[989, 340];['', ''];['', '']
233;2022-01-13 13:25:34.444000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[1572, 340];['', ''];['', '']
234;2022-01-13 13:25:39.246000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[332, 555];[11, 4];[14, 14]
235;2022-01-13 13:25:43.645000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[740, 495];['', ''];['', '']
236;2022-01-13 13:25:46.108000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[377, 727];[33, 13];[218, 24]
237;2022-01-13 13:25:46.110000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[377, 727];[56, 8];[14, 14]
238;2022-01-13 13:26:07.044000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[694, 240];['', ''];['', '']
239;2022-01-13 13:27:08.317000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[444, 757];[100, 19];[123, 24]
240;2022-01-13 13:27:08.319000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[444, 757];[123, 14];[14, 14]
241;2022-01-13 13:27:10.563000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[424, 835];[80, 19];[218, 24]
242;2022-01-13 13:27:10.565000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[424, 835];[103, 14];[14, 14]
243;2022-01-13 13:27:16.394000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[449, 474];[105, 20];[123, 24]
244;2022-01-13 13:27:16.396000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[449, 474];[128, 15];[14, 14]
245;2022-01-13 13:27:17.679000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[397, 494];[53, 14];[93, 24]
246;2022-01-13 13:27:17.681000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[397, 494];[76, 9];[14, 14]
247;2022-01-13 13:27:34.738000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[432, 469];[88, 15];[123, 24]
248;2022-01-13 13:27:34.738000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[432, 469];[111, 10];[14, 14]
249;2022-01-13 13:28:06.231000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[802, 689];['', ''];['', '']
250;2022-01-13 13:28:07.002000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[362, 735];[18, 13];[1238, 48]
251;2022-01-13 13:28:07.003000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[362, 735];[41, 8];[14, 14]
252;2022-01-13 13:29:16.934000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[587, 811];[243, 13];[1238, 48]
253;2022-01-13 13:29:16.936000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[587, 811];[266, 8];[14, 14]
254;2022-01-13 13:29:18.630000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1770, 939];[70, 21];[192, 36]
255;2022-01-13 13:29:36.460000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1858, 922];[0, 0];[0, 0]
256;2022-01-13 13:29:40.471000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[997, 187];['', ''];['', '']
257;2022-01-13 13:30:08.947000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[460, 257];[113, 18];[205, 26]
258;2022-01-13 13:30:12.445000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[465, 347];[118, 14];[205, 26]
259;2022-01-13 13:30:20.444000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[737, 197];['', ''];['', '']
260;2022-01-13 13:30:25.288000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[709, 250];['', ''];['', '']
261;2022-01-13 13:30:52.013000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[444, 257];[97, 18];[205, 26]
262;2022-01-13 13:31:07.998000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[317, 299];[-30, 13];[205, 26]
263;2022-01-13 13:31:10.840000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[457, 340];[110, 7];[205, 26]
264;2022-01-13 13:31:12.342000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[402, 304];[55, 18];[205, 26]
265;2022-01-13 13:33:37.669000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[422, 530];[75, 9];[205, 26]
266;2022-01-13 13:34:54.103000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[0, 505];[-347, -16];[205, 26]
267;2022-01-13 13:34:55.215000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[457, 662];[110, 23];[205, 26]
268;2022-01-13 13:34:56.182000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[407, 502];['', ''];['', '']
269;2022-01-13 13:35:00.521000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[402, 517];['', ''];['', '']
270;2022-01-13 13:35:01.045000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[412, 527];[65, 6];[205, 26]
271;2022-01-13 13:35:14.821000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1815, 757];[98, 12];[192, 36]
272;2022-01-20 12:51:32.484000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[374, 612];[14, 9];[388, 24]
273;2022-01-20 12:51:32.486000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[374, 612];[37, 4];[14, 14]
274;2022-01-20 12:51:34.569000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[369, 567];[9, 14];[511, 24]
275;2022-01-20 12:51:34.570000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[369, 567];[32, 9];[14, 14]
276;2022-01-20 12:51:39.238000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[401, 531];[41, 4];[321, 24]
277;2022-01-20 12:51:39.240000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[401, 531];[64, -1];[14, 14]
278;2022-01-20 12:52:31.313000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[395, 477];[35, 10];[432, 24]
279;2022-01-20 12:52:31.314000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[395, 477];[58, 5];[14, 14]
280;2022-01-20 12:52:39.590000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[419, 487];[59, 18];[448, 24]
281;2022-01-20 12:52:39.591000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[419, 487];[82, 13];[14, 14]
282;2022-01-20 12:52:51.104000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[415, 414];[55, 23];[355, 24]
283;2022-01-20 12:52:51.105000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[415, 414];[78, 18];[14, 14]
284;2022-01-20 12:52:58.602000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[392, 650];[32, 13];[332, 24]
285;2022-01-20 12:52:58.603000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[392, 650];[55, 8];[14, 14]
286;2022-01-20 12:53:01.119000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[394, 677];[34, 14];[716, 24]
287;2022-01-20 12:53:01.120000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[394, 677];[57, 9];[14, 14]
288;2022-01-20 12:53:04.985000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[399, 600];[39, 13];[374, 24]
289;2022-01-20 12:53:04.986000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[399, 600];[62, 8];[14, 14]
290;2022-01-20 12:53:13.609000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[372, 618];[12, 15];[448, 24]
291;2022-01-20 12:53:13.610000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[372, 618];[35, 10];[14, 14]
292;2022-01-20 12:53:16.383000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[367, 647];[7, 18];[343, 24]
293;2022-01-20 12:53:16.384000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[367, 647];[30, 13];[14, 14]
294;2022-01-20 12:53:27.704000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[367, 670];[7, 15];[716, 24]
295;2022-01-20 12:53:27.705000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[367, 670];[30, 10];[14, 14]
296;2022-01-20 12:53:35.345000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[384, 400];[24, 18];[284, 24]
297;2022-01-20 12:53:35.345000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[384, 400];[47, 13];[14, 14]
298;2022-01-20 12:53:36.899000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[384, 422];[24, 14];[355, 24]
299;2022-01-20 12:53:36.901000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[384, 422];[47, 9];[14, 14]
300;2022-01-20 12:53:38.749000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[385, 455];[25, 21];[411, 24]
301;2022-01-20 12:53:38.750000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[385, 455];[48, 16];[14, 14]
302;2022-01-20 12:53:51.285000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[340, 460];[3, 9];[14, 14]
303;2022-01-20 12:53:52.482000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[347, 515];[10, 12];[14, 14]
304;2022-01-20 12:53:53.168000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[352, 460];[15, 9];[14, 14]
305;2022-01-20 12:54:45.571000+00:00;iv0Bf4+TItLwr6DG;click;NULL;;[130, 579];['', ''];['', '']
306;2022-01-20 12:54:54.386000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[509, 494];[100, 4];[205, 26]
307;2022-01-20 12:57:39.365000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[582, 599];[173, 19];[205, 26]
308;2022-01-20 12:57:54.653000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[437, 661];[28, 21];[205, 26]
309;2022-01-20 12:58:09.011000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[378, 624];[18, 15];[654, 24]
310;2022-01-20 12:58:09.013000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[378, 624];[41, 10];[14, 14]
311;2022-01-20 12:58:10.321000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[380, 652];[20, 17];[686, 24]
312;2022-01-20 12:58:10.322000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[380, 652];[43, 12];[14, 14]
313;2022-01-20 12:58:11.765000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[387, 672];[27, 11];[693, 24]
314;2022-01-20 12:58:11.766000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[387, 672];[50, 6];[14, 14]
315;2022-01-20 12:58:15.237000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[342, 757];[5, 7];[14, 14]
316;2022-01-20 12:58:16.319000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[342, 782];[5, 6];[14, 14]
317;2022-01-20 12:58:17.591000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[342, 812];[5, 10];[14, 14]
318;2022-01-20 12:58:20.620000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[345, 619];[8, 4];[14, 14]
319;2022-01-20 12:58:38.912000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[474, 425];[136, 13];[205, 26]
320;2022-01-20 12:58:56.966000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[486, 528];[148, 22];[205, 26]
321;2022-01-20 12:58:58.136000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[449, 470];[111, 11];[205, 26]
322;2022-01-20 12:59:08.648000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[422, 422];[84, 10];[205, 26]
323;2022-01-20 13:00:15.491000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[352, 514];[14, 8];[205, 26]
324;2022-01-20 13:00:16.246000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[514, 524];[176, 18];[205, 26]
325;2022-01-20 13:00:16.712000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[202, 474];[-137, -32];[205, 26]
326;2022-01-20 13:00:18.783000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[429, 499];['', ''];['', '']
327;2022-01-20 13:00:19.179000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[434, 524];[96, 18];[205, 26]
328;2022-01-20 13:00:21.558000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[1106, 447];[768, -59];[205, 26]
329;2022-01-20 13:00:30.761000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[387, 719];[49, 25];[205, 26]
330;2022-01-20 13:01:14.808000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[480, 829];[142, 17];[205, 26]
331;2022-01-20 13:01:19.026000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[510, 784];[172, 19];[205, 26]
332;2022-01-20 13:01:42.875000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[502, 697];[164, 3];[205, 26]
333;2022-01-20 13:02:48.093000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[479, 775];[141, 10];[205, 26]
334;2022-01-20 13:02:48.272000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[479, 775];[141, 10];[205, 26]
335;2022-01-20 13:02:48.441000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[479, 775];[141, 10];[205, 26]
336;2022-01-20 13:02:51.186000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[772, 775];['', ''];['', '']
337;2022-01-20 13:02:51.348000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[772, 775];['', ''];['', '']
338;2022-01-20 13:02:52.460000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[470, 765];[132, 0];[205, 26]
339;2022-01-20 13:03:36.279000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[607, 147];[94, 6];[205, 26]
340;2022-01-20 13:05:51.861000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[557, 647];[44, 8];[205, 26]
341;2022-01-20 13:06:11.355000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[677, 505];['', ''];['', '']
342;2022-01-20 13:06:17.747000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[589, 530];[76, 10];[205, 26]
343;2022-01-20 13:06:23.329000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[669, 537];[156, 17];[205, 26]
344;2022-01-20 13:06:30.954000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[622, 450];[109, 1];[205, 26]
345;2022-01-20 13:06:44.586000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[649, 387];[136, 9];[205, 26]
346;2022-01-20 13:06:50.926000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[599, 298];[86, 15];[205, 26]
347;2022-01-20 13:07:13.595000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[512, 518];[-1, -2];[205, 26]
348;2022-01-20 13:07:36.784000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[627, 220];[114, 8];[205, 26]
349;2022-01-20 13:07:51.321000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[570, 300];[57, 17];[205, 26]
350;2022-01-20 13:08:15.570000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[650, 232];[137, 20];[205, 26]
351;2022-01-20 13:08:20.451000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[652, 289];[139, 6];[205, 26]
352;2022-01-20 13:08:42.093000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[627, 297];[114, 14];[205, 26]
353;2022-01-20 13:08:45.341000+00:00;iv0Bf4+TItLwr6DG;click;LI;;[619, 445];['', ''];['', '']
354;2022-01-20 13:08:46.050000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[629, 454];[116, 5];[205, 26]
355;2022-01-20 13:08:59.836000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[597, 235];[84, 23];[205, 26]
356;2022-01-20 13:09:03.353000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[587, 212];[74, 0];[205, 26]
357;2022-01-20 13:09:10.439000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[608, 462];[95, 13];[205, 26]
358;2022-01-20 13:09:23.648000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1840, 947];[140, 29];[192, 36]
359;2022-01-20 13:10:21.354000+00:00;iv0Bf4+TItLwr6DG;click;HTML;;[4680, 2360];['', ''];['', '']
360;2022-01-20 13:10:21.784000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[4673, 2368];[0, 0];[0, 0]
361;2022-01-20 13:10:44.698000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[566, 835];['', ''];['', '']
362;2022-01-20 13:10:45.188000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[758, 789];['', ''];['', '']
363;2022-01-20 13:10:45.526000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[725, 826];['', ''];['', '']
364;2022-01-20 13:10:50.855000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[588, 667];['', ''];['', '']
365;2022-01-20 13:10:51.233000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[552, 720];['', ''];['', '']
366;2022-01-20 13:10:51.592000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[635, 706];['', ''];['', '']
367;2022-01-20 13:10:51.963000+00:00;iv0Bf4+TItLwr6DG;click;DIV;;[624, 706];['', ''];['', '']
368;2022-01-20 13:12:05.489000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[797, 262];[341, 7];[440, 24]
369;2022-01-20 13:12:06.243000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[797, 262];[341, 7];[440, 24]
370;2022-01-20 13:12:06.244000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[797, 262];[364, 2];[14, 14]
371;2022-01-20 13:12:17.450000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[559, 405];[103, 20];[827, 24]
372;2022-01-20 13:12:17.452000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[559, 405];[126, 15];[14, 14]
373;2022-01-20 13:12:18.663000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[559, 405];[103, 20];[827, 24]
374;2022-01-20 13:12:18.665000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[559, 405];[126, 15];[14, 14]
375;2022-01-20 13:12:34.991000+00:00;iv0Bf4+TItLwr6DG;click;NULL;;[337, 499];['', ''];['', '']
376;2022-01-20 13:12:57.029000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[686, 294];[230, 13];[926, 24]
377;2022-01-20 13:12:57.031000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[686, 294];[253, 8];[14, 14]
378;2022-01-20 13:13:03.952000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[667, 315];[211, 8];[950, 24]
379;2022-01-20 13:13:03.953000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[667, 315];[234, 3];[14, 14]
380;2022-01-20 13:13:15.295000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[594, 396];[138, 14];[1068, 24]
381;2022-01-20 13:13:15.296000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[594, 396];[161, 9];[14, 14]
382;2022-01-20 13:13:21.773000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[663, 337];[207, 7];[897, 24]
383;2022-01-20 13:13:21.774000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[663, 337];[230, 2];[14, 14]
384;2022-01-20 13:13:22.788000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[663, 337];[207, 7];[897, 24]
385;2022-01-20 13:13:22.789000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[663, 337];[230, 2];[14, 14]
386;2022-01-20 13:13:28.320000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[635, 374];[179, 18];[916, 24]
387;2022-01-20 13:13:28.321000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[635, 374];[202, 13];[14, 14]
388;2022-01-20 13:13:41.975000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[557, 371];[101, 12];[948, 24]
389;2022-01-20 13:13:41.976000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[557, 371];[124, 7];[14, 14]
390;2022-01-20 13:14:06.101000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[557, 452];[101, 15];[897, 24]
391;2022-01-20 13:14:06.101000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[557, 452];[124, 10];[14, 14]
392;2022-01-20 13:14:30.234000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[724, 737];[52, 10];[166, 26]
393;2022-01-20 13:14:53.858000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[825, 758];[153, 3];[166, 26]
394;2022-01-20 13:15:26.224000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[821, 686];[140, 10];[166, 26]
395;2022-01-20 13:15:36.505000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[714, 795];[33, 12];[166, 26]
396;2022-01-20 13:15:56.221000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[806, 834];[115, 23];[166, 26]
397;2022-01-20 13:17:01.246000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[494, 831];[22, 16];[152, 24]
398;2022-01-20 13:17:01.877000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[494, 832];[22, 17];[152, 24]
399;2022-01-20 13:17:01.878000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[494, 832];[45, 12];[14, 14]
400;2022-01-20 13:17:13.456000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[555, 884];[83, 18];[182, 24]
401;2022-01-20 13:17:13.457000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[555, 884];[106, 13];[14, 14]
402;2022-01-20 13:17:25.871000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[494, 715];[22, 16];[152, 24]
403;2022-01-20 13:17:25.872000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[494, 715];[45, 11];[14, 14]
404;2022-01-20 13:17:38.796000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[527, 845];[55, 14];[338, 24]
405;2022-01-20 13:18:00.032000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[715, 792];[243, 13];[336, 24]
406;2022-01-20 13:18:00.033000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[715, 792];[266, 8];[14, 14]
407;2022-01-20 13:18:02.474000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[639, 667];[167, 13];[338, 24]
408;2022-01-20 13:18:03.464000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[561, 664];[89, 10];[338, 24]
409;2022-01-20 13:18:03.465000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;radio;[561, 664];[112, 5];[14, 14]
410;2022-01-20 13:18:32.338000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[898, 899];[442, 17];[794, 24]
411;2022-01-20 13:18:32.339000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[898, 899];[465, 12];[14, 14]
412;2022-01-20 13:18:41.777000+00:00;iv0Bf4+TItLwr6DG;click;LABEL;;[786, 918];[330, 10];[679, 24]
413;2022-01-20 13:18:41.778000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;checkbox;[786, 918];[353, 5];[14, 14]
414;2022-01-20 13:19:00.818000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[1998, 1050];[71, 20];[187, 36]
415;2022-01-20 13:20:15.792000+00:00;iv0Bf4+TItLwr6DG;click;BUTTON;;[3768, 1904];[0, 0];[0, 0]
416;2022-01-20 13:20:52.342000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[514, 253];[65, 15];[166, 26]
417;2022-01-20 13:21:21.280000+00:00;iv0Bf4+TItLwr6DG;click;INPUT;text;[186, 274];[-263, 36];[166, 26]
