;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
204;2022-01-20 13:10:31.881000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[157, 605];[7, 5];[14, 14]
205;2022-01-20 13:10:39.840000+00:00;TXyAN6Y4MutfcUQP;click;DIV;;[306, 255];['', ''];['', '']
206;2022-01-20 13:10:40.332000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[304, 248];[154, 23];[196, 24]
207;2022-01-20 13:10:47.322000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[463, 246];[61, 21];[196, 24]
208;2022-01-20 13:10:56.022000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[432, 314];[10, 18];[196, 24]
209;2022-01-20 13:10:58.989000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[777, 309];[23, 13];[196, 24]
210;2022-01-20 13:11:19.286000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[771, 344];[37, 27];[196, 24]
211;2022-01-20 13:11:26.111000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[550, 363];[123, 16];[196, 24]
212;2022-01-20 13:11:37.539000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[393, 397];[127, 20];[196, 24]
213;2022-01-20 13:11:47.740000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[301, 323];[151, 14];[196, 24]
214;2022-01-20 13:11:56.334000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[276, 401];[126, 14];[196, 24]
215;2022-01-20 13:12:10.673000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[752, 371];[40, 18];[196, 24]
216;2022-01-20 13:12:13.563000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[289, 370];[139, 17];[196, 24]
217;2022-01-20 13:12:15.079000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[463, 379];[61, 26];[196, 24]
218;2022-01-20 13:12:19.216000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[275, 372];[125, 19];[196, 24]
219;2022-01-20 13:12:31.611000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[339, 352];[189, 12];[196, 24]
220;2022-01-20 13:12:40.184000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[263, 435];[18, 24];[196, 24]
221;2022-01-20 13:12:49.051000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[644, 421];[37, 10];[196, 24]
222;2022-01-20 13:12:56.741000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;text;[632, 456];[107, 15];[196, 24]
223;2022-01-20 13:14:35.209000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[145, 398];[11, 10];[14, 14]
224;2022-01-20 13:14:37.289000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[140, 341];[6, 5];[14, 14]
225;2022-01-20 13:14:38.654000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[140, 319];[6, 9];[14, 14]
226;2022-01-20 13:14:50.246000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[140, 523];[6, 11];[14, 14]
227;2022-01-20 13:14:54.158000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[137, 599];[3, 9];[14, 14]
228;2022-01-20 13:14:56.019000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[140, 497];[6, 11];[14, 14]
229;2022-01-20 13:14:57.295000+00:00;TXyAN6Y4MutfcUQP;click;INPUT;checkbox;[144, 517];[10, 5];[14, 14]
230;2022-01-20 13:14:58.888000+00:00;TXyAN6Y4MutfcUQP;click;BUTTON;;[1038, 699];[73, 18];[193, 36]
