;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
201;2022-01-20 13:02:37.600000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[64, 683];['', ''];['', '']
202;2022-01-20 13:03:39.340000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[242, 610];[145, 17];[196, 24]
203;2022-01-20 13:03:39.504000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[241, 610];[144, 17];[196, 24]
204;2022-01-20 13:04:40.438000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[211, 625];[114, 15];[196, 24]
205;2022-01-20 13:04:49.109000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[249, 666];[152, 6];[196, 24]
206;2022-01-20 13:05:15.647000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[263, 556];[166, 14];[196, 24]
207;2022-01-20 13:05:17.575000+00:00;Ii1KyRA3Zu7OWv2Z;click;LI;;[165, 535];['', ''];['', '']
208;2022-01-20 13:05:18.430000+00:00;Ii1KyRA3Zu7OWv2Z;click;NULL;;[32, 564];['', ''];['', '']
209;2022-01-20 13:05:19.391000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[173, 621];[76, 8];[196, 24]
210;2022-01-20 13:05:56.380000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[514, 306];['', ''];['', '']
211;2022-01-20 13:05:56.812000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[533, 329];['', ''];['', '']
212;2022-01-20 13:08:06.418000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[301, 148];[139, 8];[196, 24]
213;2022-01-20 13:08:21.073000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[261, 208];[101, 7];[196, 24]
214;2022-01-20 13:08:25.222000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[211, 244];[55, 13];[196, 24]
215;2022-01-20 13:08:38.355000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[187, 282];[33, 21];[196, 24]
216;2022-01-20 13:09:15.972000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[290, 316];[127, 24];[196, 24]
217;2022-01-20 13:09:22.675000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[198, 244];[43, 13];[196, 24]
218;2022-01-20 13:09:53.975000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[245, 667];[155, 12];[196, 24]
219;2022-01-20 13:09:54.026000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[245, 667];[155, 12];[196, 24]
220;2022-01-20 13:09:54.175000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[245, 667];[155, 12];[196, 24]
221;2022-01-20 13:10:23.543000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[217, 596];[129, 12];[196, 24]
222;2022-01-20 13:10:24.428000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[140, 601];[59, 16];[196, 24]
223;2022-01-20 13:10:52.333000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[260, 745];[169, 18];[196, 24]
224;2022-01-20 13:11:11.680000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[250, 449];['', ''];['', '']
225;2022-01-20 13:11:13.796000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[52, 450];['', ''];['', '']
226;2022-01-20 13:11:23.046000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[550, 450];['', ''];['', '']
227;2022-01-20 13:11:24.962000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[541, 469];['', ''];['', '']
228;2022-01-20 13:11:51.953000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[578, 513];['', ''];['', '']
229;2022-01-20 13:12:54.374000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[398, 499];[129, 8];[196, 24]
230;2022-01-20 13:13:16.108000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[398, 67];[129, 27];[196, 24]
231;2022-01-20 13:13:17.036000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[406, 61];[136, 21];[196, 24]
232;2022-01-20 13:13:17.203000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[406, 61];[136, 21];[196, 24]
233;2022-01-20 13:13:19.586000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[409, 501];[139, 10];[196, 24]
234;2022-01-20 13:13:19.774000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[408, 501];[138, 10];[196, 24]
235;2022-01-20 13:13:19.936000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[408, 501];[138, 10];[196, 24]
236;2022-01-20 13:13:46.081000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[392, 239];[122, 11];[196, 24]
237;2022-01-20 13:13:46.141000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[392, 239];[122, 11];[196, 24]
238;2022-01-20 13:13:46.293000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[392, 239];[122, 11];[196, 24]
239;2022-01-20 13:14:54.876000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[168, 338];['', ''];['', '']
240;2022-01-20 13:14:58.643000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[105, 704];[0, 0];[14, 14]
241;2022-01-20 13:14:58.643000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[105, 704];[4, 6];[531, 24]
242;2022-01-20 13:14:59.893000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[89, 708];[11, 6];[14, 14]
243;2022-01-20 13:15:06.860000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[291, 385];[173, 4];[460, 24]
244;2022-01-20 13:15:06.860000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[291, 385];[0, 0];[14, 14]
245;2022-01-20 13:15:29.496000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[90, 189];[12, 9];[14, 14]
246;2022-01-20 13:15:33.861000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[88, 219];[10, 12];[14, 14]
247;2022-01-20 13:15:42.246000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[82, 165];[4, 12];[14, 14]
248;2022-01-20 13:15:57.032000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[89, 364];[11, 1];[14, 14]
249;2022-01-20 13:16:12.549000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[89, 399];[11, 10];[14, 14]
250;2022-01-20 13:16:25.267000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[84, 421];[7, 6];[14, 14]
251;2022-01-20 13:16:35.149000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[90, 556];[12, 6];[14, 14]
252;2022-01-20 13:16:40.765000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[86, 580];[9, 4];[14, 14]
253;2022-01-20 13:19:03.812000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[211, 177];[99, 15];[531, 24]
254;2022-01-20 13:19:03.813000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[211, 177];[0, 0];[14, 14]
255;2022-01-20 13:19:05.942000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[83, 280];[4, 6];[14, 14]
256;2022-01-20 13:19:07.540000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[90, 386];[10, 8];[14, 14]
257;2022-01-20 13:22:32.286000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[199, 435];[0, 0];[14, 14]
258;2022-01-20 13:22:32.286000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[199, 435];[88, 16];[383, 24]
259;2022-01-20 13:22:49.838000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[435, 322];[0, 0];[14, 14]
260;2022-01-20 13:22:49.838000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[435, 322];[303, 5];[606, 48]
261;2022-01-20 13:22:56.170000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[508, 375];[370, 9];[606, 48]
262;2022-01-20 13:22:56.170000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[508, 375];[0, 0];[14, 14]
263;2022-01-20 13:23:01.638000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[394, 430];[0, 0];[14, 14]
264;2022-01-20 13:23:01.638000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[394, 430];[266, 13];[606, 48]
265;2022-01-20 13:23:14.889000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[360, 623];[235, 20];[356, 24]
266;2022-01-20 13:23:14.890000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[360, 623];[0, 0];[14, 14]
267;2022-01-20 13:23:17.822000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[360, 623];[235, 20];[356, 24]
268;2022-01-20 13:23:17.823000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[360, 623];[0, 0];[14, 14]
269;2022-01-20 13:23:25.074000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[347, 615];[223, 13];[356, 24]
270;2022-01-20 13:23:25.075000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[347, 615];[0, 0];[14, 14]
271;2022-01-20 13:25:03.263000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[87, 553];[8, 11];[14, 14]
272;2022-01-20 13:25:21.562000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[87, 514];['', ''];['', '']
273;2022-01-20 13:25:22.264000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[91, 519];[11, 4];[14, 14]
274;2022-01-20 13:26:11.900000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[88, 547];[8, 6];[14, 14]
275;2022-01-20 13:26:44.309000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[775, 836];[103, 8];[193, 36]
276;2022-01-20 13:27:05.028000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[838, 859];[839, 4519];[0, 0]
277;2022-01-20 13:27:30.353000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[446, 632];[256, 34];[638, 48]
278;2022-01-20 13:27:30.357000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[446, 632];[0, 0];[14, 14]
279;2022-01-20 13:27:31.255000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[441, 632];[252, 34];[638, 48]
280;2022-01-20 13:27:31.257000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[441, 632];[0, 0];[14, 14]
281;2022-01-20 13:27:44.855000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[299, 582];['', ''];['', '']
282;2022-01-20 13:27:58.642000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[203, 163];['', ''];['', '']
283;2022-01-20 13:28:09.789000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[299, 296];['', ''];['', '']
284;2022-01-20 13:28:10.039000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[300, 296];['', ''];['', '']
285;2022-01-20 13:28:10.539000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[302, 318];['', ''];['', '']
286;2022-01-20 13:28:35.709000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[436, 499];[37, 21];[196, 24]
287;2022-01-20 13:28:41.959000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[518, 420];['', ''];['', '']
288;2022-01-20 13:29:13.220000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[463, 611];[62, 7];[196, 24]
289;2022-01-20 13:29:24.629000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[442, 758];[42, 17];[196, 24]
290;2022-01-20 13:29:47.868000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[490, 487];[71, 2];[196, 24]
291;2022-01-20 13:29:48.334000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[489, 471];[78, 15];[196, 24]
292;2022-01-20 13:29:50.250000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[486, 504];[67, 18];[196, 24]
293;2022-01-20 13:30:12.030000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[469, 721];[68, 13];[196, 24]
294;2022-01-20 13:30:20.136000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[478, 642];[61, 18];[196, 24]
295;2022-01-20 13:30:22.364000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[451, 542];[52, 8];[196, 24]
296;2022-01-20 13:30:26.463000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[448, 579];[47, 15];[196, 24]
297;2022-01-20 13:30:56.284000+00:00;Ii1KyRA3Zu7OWv2Z;click;IMG;;[240, 347];['', ''];['', '']
298;2022-01-20 13:31:20.489000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[222, 510];[30, 8];[159, 24]
299;2022-01-20 13:31:20.489000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;radio;[222, 510];[0, 0];[14, 14]
300;2022-01-20 13:31:43.087000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[251, 403];[55, 9];[162, 24]
301;2022-01-20 13:31:43.088000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;radio;[251, 403];[0, 0];[14, 14]
302;2022-01-20 13:32:33.272000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[232, 530];[108, 11];[158, 24]
303;2022-01-20 13:32:33.273000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;radio;[232, 530];[0, 0];[14, 14]
304;2022-01-20 13:33:10.823000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;radio;[385, 729];[0, 0];[14, 14]
305;2022-01-20 13:33:10.823000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[385, 729];[222, 15];[359, 24]
306;2022-01-20 13:34:26.051000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[60, 306];[4, 6];[14, 14]
307;2022-01-20 13:34:27.131000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[64, 405];[7, 6];[14, 14]
308;2022-01-20 13:34:28.297000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[60, 596];['', ''];['', '']
309;2022-01-20 13:34:28.763000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[60, 599];[4, 0];[14, 14]
310;2022-01-20 13:34:29.364000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[60, 554];[4, 5];[14, 14]
311;2022-01-20 13:35:01.923000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[285, 537];[169, 15];[638, 48]
312;2022-01-20 13:35:01.924000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[285, 537];[0, 0];[14, 14]
313;2022-01-20 13:35:14.369000+00:00;Ii1KyRA3Zu7OWv2Z;click;LABEL;;[260, 583];[148, 12];[638, 48]
314;2022-01-20 13:35:14.370000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[260, 583];[0, 0];[14, 14]
315;2022-01-20 13:35:45.275000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[702, 760];[39, 18];[193, 36]
316;2022-01-20 13:36:11.354000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[889, 954];[889, 4859];[0, 0]
317;2022-01-20 13:36:24.785000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[317, 236];[160, 9];[196, 24]
318;2022-01-20 13:37:12.048000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[304, 461];[147, 20];[196, 24]
319;2022-01-20 13:37:21.104000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[317, 587];['', ''];['', '']
320;2022-01-20 13:37:21.637000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[335, 570];['', ''];['', '']
321;2022-01-20 13:38:18.509000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[678, 156];['', ''];['', '']
322;2022-01-20 13:38:20.623000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[608, 174];['', ''];['', '']
323;2022-01-20 13:38:20.773000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[608, 174];['', ''];['', '']
324;2022-01-20 13:38:21.106000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[622, 202];['', ''];['', '']
325;2022-01-20 13:39:45.946000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[147, 817];[6, 7];[14, 14]
326;2022-01-20 13:39:47.245000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[147, 748];['', ''];['', '']
327;2022-01-20 13:39:47.910000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[153, 741];[12, 9];[14, 14]
328;2022-01-20 13:39:49.528000+00:00;Ii1KyRA3Zu7OWv2Z;click;DIV;;[162, 841];['', ''];['', '']
329;2022-01-20 13:39:50.061000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[147, 846];[6, 10];[14, 14]
330;2022-01-20 13:39:54.414000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[156, 445];[15, 5];[14, 14]
331;2022-01-20 13:39:55.411000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[153, 476];[12, 10];[14, 14]
332;2022-01-20 13:39:58.960000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[155, 554];[14, 10];[14, 14]
333;2022-01-20 13:40:05.296000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[60, 427];[10, 1];[14, 14]
334;2022-01-20 13:40:06.114000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[59, 429];[8, 3];[14, 14]
335;2022-01-20 13:40:10.412000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[54, 456];[5, 4];[14, 14]
336;2022-01-20 13:40:54.670000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[262, 291];[105, 19];[196, 24]
337;2022-01-20 13:41:11.149000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[169, 542];[12, 6];[14, 14]
338;2022-01-20 13:41:19.319000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[163, 596];[6, 10];[14, 14]
339;2022-01-20 13:41:46.517000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;checkbox;[168, 395];[11, 9];[14, 14]
340;2022-01-20 13:44:19.146000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[272, 317];[147, 10];[196, 24]
341;2022-01-20 13:44:19.227000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[272, 317];[147, 10];[196, 24]
342;2022-01-20 13:44:45.760000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[285, 409];[155, 16];[196, 24]
343;2022-01-20 13:44:48.244000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[295, 469];[164, 21];[196, 24]
344;2022-01-20 13:45:17.779000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[378, 532];[153, 15];[196, 24]
345;2022-01-20 13:45:20.011000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[294, 539];[60, 1];[196, 24]
346;2022-01-20 13:45:20.996000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[382, 507];[155, 27];[196, 24]
347;2022-01-20 13:45:49.664000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[309, 517];[175, 8];[196, 24]
348;2022-01-20 13:46:44.382000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[296, 476];[164, 15];[196, 24]
349;2022-01-20 13:47:01.213000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[295, 583];[72, 19];[196, 24]
350;2022-01-20 13:47:30.781000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[299, 438];[117, 22];[196, 24]
351;2022-01-20 13:47:33.266000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[310, 525];[177, 12];[196, 24]
352;2022-01-20 13:47:40.555000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[303, 558];[171, 15];[196, 24]
353;2022-01-20 13:47:41.820000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[308, 593];[126, 20];[196, 24]
354;2022-01-20 13:47:44.932000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[281, 543];[151, 1];[196, 24]
355;2022-01-20 13:47:52.332000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[438, 404];[44, 16];[196, 24]
356;2022-01-20 13:48:01.016000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[280, 342];[150, 24];[196, 24]
357;2022-01-20 13:48:15.789000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[488, 410];[90, 22];[196, 24]
358;2022-01-20 13:48:46.204000+00:00;Ii1KyRA3Zu7OWv2Z;click;INPUT;text;[293, 420];[162, 2];[196, 24]
359;2022-01-20 13:49:06.037000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[811, 847];[102, 8];[193, 36]
360;2022-01-20 13:49:11.953000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[746, 856];[42, 16];[193, 36]
361;2022-01-20 13:49:20.237000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[764, 844];[59, 5];[193, 36]
362;2022-01-20 13:49:42.944000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[815, 857];[106, 17];[193, 36]
363;2022-01-20 13:49:43.375000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 857];[105, 17];[193, 36]
364;2022-01-20 13:49:47.608000+00:00;Ii1KyRA3Zu7OWv2Z;click;HTML;;[807, 926];['', ''];['', '']
365;2022-01-20 13:49:48.041000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[806, 943];[66, 16];[193, 36]
366;2022-01-20 13:49:48.225000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[806, 943];[66, 16];[193, 36]
367;2022-01-20 13:49:48.392000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[806, 943];[66, 16];[193, 36]
368;2022-01-20 13:49:48.558000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[806, 943];[66, 16];[193, 36]
369;2022-01-20 13:49:48.709000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[806, 943];[66, 16];[193, 36]
370;2022-01-20 13:49:48.891000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[806, 943];[66, 16];[193, 36]
371;2022-01-20 13:49:54.193000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[860, 929];[120, 2];[193, 36]
372;2022-01-20 13:49:54.324000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[860, 930];[120, 3];[193, 36]
373;2022-01-20 13:49:57.111000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 943];[74, 16];[193, 36]
374;2022-01-20 13:49:57.239000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 944];[74, 17];[193, 36]
375;2022-01-20 13:49:57.408000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 944];[74, 17];[193, 36]
376;2022-01-20 13:49:57.557000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 944];[74, 17];[193, 36]
377;2022-01-20 13:49:57.708000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 944];[74, 17];[193, 36]
378;2022-01-20 13:49:57.859000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 944];[74, 17];[193, 36]
379;2022-01-20 13:49:58.006000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[814, 944];[74, 17];[193, 36]
380;2022-01-20 13:50:26.091000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[797, 938];[57, 11];[193, 36]
381;2022-01-20 13:50:26.224000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[797, 938];[57, 11];[193, 36]
382;2022-01-20 13:50:26.374000+00:00;Ii1KyRA3Zu7OWv2Z;click;BUTTON;;[797, 938];[57, 11];[193, 36]
