;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
220;2022-01-13 13:10:40.501000+00:00;yurieOwomqoXeqmo;click;LABEL;;[407, 851];[32, 25];[66, 36]
221;2022-01-13 13:10:40.502000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[407, 851];[32, 26];[13, 13]
222;2022-01-13 13:10:42.961000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1769, 948];[108, 15];[192, 36]
223;2022-01-13 13:10:55.492000+00:00;yurieOwomqoXeqmo;click;DIV;;[638, 767];['', ''];['', '']
224;2022-01-13 13:10:56.337000+00:00;yurieOwomqoXeqmo;click;DIV;;[1340, 685];['', ''];['', '']
225;2022-01-13 13:11:07.789000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1807, 940];[1807, 4052];[0, 0]
226;2022-01-13 13:11:31.805000+00:00;yurieOwomqoXeqmo;click;LABEL;;[411, 247];[36, 17];[66, 36]
227;2022-01-13 13:11:31.805000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[411, 247];[36, 18];[13, 13]
228;2022-01-13 13:11:42.147000+00:00;yurieOwomqoXeqmo;click;DIV;;[412, 410];['', ''];['', '']
229;2022-01-13 13:11:44.500000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[369, 443];[68, 10];[13, 13]
230;2022-01-13 13:11:44.500000+00:00;yurieOwomqoXeqmo;click;LABEL;;[369, 443];[68, 9];[73, 36]
231;2022-01-13 13:11:45.754000+00:00;yurieOwomqoXeqmo;click;DIV;;[413, 473];['', ''];['', '']
232;2022-01-13 13:11:51.615000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[319, 537];[18, 24];[13, 13]
233;2022-01-13 13:11:51.615000+00:00;yurieOwomqoXeqmo;click;LABEL;;[319, 537];[18, 23];[73, 36]
234;2022-01-13 13:11:52.889000+00:00;yurieOwomqoXeqmo;click;DIV;;[273, 557];['', ''];['', '']
235;2022-01-13 13:11:54.395000+00:00;yurieOwomqoXeqmo;click;DIV;;[633, 567];['', ''];['', '']
236;2022-01-13 13:11:54.763000+00:00;yurieOwomqoXeqmo;click;DIV;;[642, 582];['', ''];['', '']
237;2022-01-13 13:11:58.584000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[337, 628];[36, 35];[13, 13]
238;2022-01-13 13:11:58.584000+00:00;yurieOwomqoXeqmo;click;LABEL;;[337, 628];[36, 34];[73, 36]
239;2022-01-13 13:12:01.481000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[350, 512];[47, 13];[185, 26]
240;2022-01-13 13:12:03.397000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[383, 521];[80, 22];[185, 26]
241;2022-01-13 13:12:03.892000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[382, 511];[79, 12];[185, 26]
242;2022-01-13 13:12:08.857000+00:00;yurieOwomqoXeqmo;click;DIV;;[618, 541];['', ''];['', '']
243;2022-01-13 13:12:09.034000+00:00;yurieOwomqoXeqmo;click;DIV;;[618, 541];['', ''];['', '']
244;2022-01-13 13:12:13.550000+00:00;yurieOwomqoXeqmo;click;DIV;;[298, 581];['', ''];['', '']
245;2022-01-13 13:12:14.269000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[315, 578];[13, 4];[14, 14]
246;2022-01-13 13:12:15.082000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[313, 631];[11, 5];[14, 14]
247;2022-01-13 13:13:09.438000+00:00;yurieOwomqoXeqmo;click;DIV;;[979, 748];['', ''];['', '']
248;2022-01-13 13:13:10.320000+00:00;yurieOwomqoXeqmo;click;DIV;;[860, 730];['', ''];['', '']
249;2022-01-13 13:13:10.902000+00:00;yurieOwomqoXeqmo;click;DIV;;[635, 615];['', ''];['', '']
250;2022-01-13 13:13:11.620000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[424, 396];[121, 27];[185, 26]
251;2022-01-13 13:13:11.935000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[411, 372];[108, 3];[185, 26]
252;2022-01-13 13:13:32.334000+00:00;yurieOwomqoXeqmo;click;DIV;;[513, 394];['', ''];['', '']
253;2022-01-13 13:14:03.274000+00:00;yurieOwomqoXeqmo;click;DIV;;[662, 432];['', ''];['', '']
254;2022-01-13 13:14:20.230000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[444, 393];[141, 24];[185, 26]
255;2022-01-13 13:14:25.072000+00:00;yurieOwomqoXeqmo;click;DIV;;[439, 397];['', ''];['', '']
256;2022-01-13 13:15:44.026000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[313, 766];[11, 2];[14, 14]
257;2022-01-13 13:15:53.988000+00:00;yurieOwomqoXeqmo;click;DIV;;[317, 799];['', ''];['', '']
258;2022-01-13 13:16:20.547000+00:00;yurieOwomqoXeqmo;click;DIV;;[284, 248];['', ''];['', '']
259;2022-01-13 13:16:22.125000+00:00;yurieOwomqoXeqmo;click;DIV;;[1370, 185];['', ''];['', '']
260;2022-01-13 13:16:27.994000+00:00;yurieOwomqoXeqmo;click;LABEL;;[383, 609];[8, 15];[66, 36]
261;2022-01-13 13:16:27.995000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[383, 609];[8, 16];[13, 13]
262;2022-01-13 13:16:32.811000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[307, 795];[5, 5];[14, 14]
263;2022-01-13 13:16:54.004000+00:00;yurieOwomqoXeqmo;click;DIV;;[310, 561];['', ''];['', '']
264;2022-01-13 13:16:54.481000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[307, 552];[5, 8];[14, 14]
265;2022-01-13 13:16:55.889000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1726, 963];[65, 30];[192, 36]
266;2022-01-13 13:17:05.161000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1765, 939];[1765, 1713];[0, 0]
267;2022-01-13 13:17:13.987000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[310, 238];[8, 4];[14, 14]
268;2022-01-13 13:18:06.362000+00:00;yurieOwomqoXeqmo;click;DIV;;[932, 383];['', ''];['', '']
269;2022-01-13 13:18:06.625000+00:00;yurieOwomqoXeqmo;click;DIV;;[937, 382];['', ''];['', '']
270;2022-01-13 13:18:25.136000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[422, 485];[32, 16];[185, 26]
271;2022-01-13 13:18:40.532000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[502, 474];[112, 5];[185, 26]
272;2022-01-13 13:19:18.015000+00:00;yurieOwomqoXeqmo;click;DIV;;[761, 390];['', ''];['', '']
273;2022-01-13 13:19:32.886000+00:00;yurieOwomqoXeqmo;click;DIV;;[1457, 507];['', ''];['', '']
274;2022-01-13 13:19:38.949000+00:00;yurieOwomqoXeqmo;click;NULL;;[169, 400];['', ''];['', '']
275;2022-01-13 13:19:45.156000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[301, 560];[-1, 6];[14, 14]
276;2022-01-13 13:19:45.775000+00:00;yurieOwomqoXeqmo;click;DIV;;[295, 680];['', ''];['', '']
277;2022-01-13 13:19:46.913000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[304, 663];[2, 7];[14, 14]
278;2022-01-13 13:19:48.550000+00:00;yurieOwomqoXeqmo;click;NULL;;[187, 416];['', ''];['', '']
279;2022-01-13 13:19:49.632000+00:00;yurieOwomqoXeqmo;click;NULL;;[183, 413];['', ''];['', '']
280;2022-01-13 13:19:53.068000+00:00;yurieOwomqoXeqmo;click;DIV;;[319, 534];['', ''];['', '']
281;2022-01-13 13:19:53.879000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[312, 542];[10, 10];[14, 14]
282;2022-01-13 13:19:57.419000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[472, 512];[135, 21];[185, 26]
283;2022-01-13 13:19:58.266000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[472, 512];[135, 21];[185, 26]
284;2022-01-13 13:20:36.767000+00:00;yurieOwomqoXeqmo;click;DIV;;[318, 244];['', ''];['', '']
285;2022-01-13 13:20:37.077000+00:00;yurieOwomqoXeqmo;click;DIV;;[618, 244];['', ''];['', '']
286;2022-01-13 13:20:37.876000+00:00;yurieOwomqoXeqmo;click;NULL;;[239, 195];['', ''];['', '']
287;2022-01-13 13:20:50.887000+00:00;yurieOwomqoXeqmo;click;DIV;;[644, 332];['', ''];['', '']
288;2022-01-13 13:20:58.408000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[415, 503];[78, 12];[185, 26]
289;2022-01-13 13:21:04.238000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[521, 685];[115, 22];[185, 26]
290;2022-01-13 13:21:06.953000+00:00;yurieOwomqoXeqmo;click;DIV;;[372, 686];['', ''];['', '']
291;2022-01-13 13:21:07.422000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[549, 689];[143, 26];[185, 26]
292;2022-01-13 13:21:08.431000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[487, 852];[81, 17];[185, 26]
293;2022-01-13 13:21:29.628000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[439, 850];[33, 15];[185, 26]
294;2022-01-13 13:21:35.175000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[483, 678];[77, 15];[185, 26]
295;2022-01-13 13:21:36.617000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[553, 672];[147, 9];[185, 26]
296;2022-01-13 13:21:37.992000+00:00;yurieOwomqoXeqmo;click;DIV;;[554, 614];['', ''];['', '']
297;2022-01-13 13:21:39.683000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[500, 676];[94, 13];[185, 26]
298;2022-01-13 13:21:41.538000+00:00;yurieOwomqoXeqmo;click;DIV;;[1542, 727];['', ''];['', '']
299;2022-01-13 13:21:42.597000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[545, 669];[139, 6];[185, 26]
300;2022-01-13 13:21:45.407000+00:00;yurieOwomqoXeqmo;click;NULL;;[1592, 695];['', ''];['', '']
301;2022-01-13 13:21:46.869000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[420, 859];[14, 24];[185, 26]
302;2022-01-13 13:21:56.751000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[431, 854];[25, 19];[185, 26]
303;2022-01-13 13:22:09.355000+00:00;yurieOwomqoXeqmo;click;HTML;;[1653, 925];['', ''];['', '']
304;2022-01-13 13:22:09.607000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1702, 941];[41, 8];[192, 36]
305;2022-01-13 13:22:16.493000+00:00;yurieOwomqoXeqmo;click;NULL;;[1604, 671];['', ''];['', '']
306;2022-01-13 13:22:16.689000+00:00;yurieOwomqoXeqmo;click;NULL;;[1602, 668];['', ''];['', '']
307;2022-01-13 13:22:18.496000+00:00;yurieOwomqoXeqmo;click;DIV;;[1155, 655];['', ''];['', '']
308;2022-01-13 13:22:18.830000+00:00;yurieOwomqoXeqmo;click;DIV;;[1056, 645];['', ''];['', '']
309;2022-01-13 13:22:19.470000+00:00;yurieOwomqoXeqmo;click;DIV;;[827, 596];['', ''];['', '']
310;2022-01-13 13:22:42.939000+00:00;yurieOwomqoXeqmo;click;NULL;;[174, 623];['', ''];['', '']
311;2022-01-13 13:22:43.573000+00:00;yurieOwomqoXeqmo;click;NULL;;[1652, 568];['', ''];['', '']
312;2022-01-13 13:23:29.133000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1765, 943];[1765, 1983];[0, 0]
313;2022-01-13 13:23:36.301000+00:00;yurieOwomqoXeqmo;click;DIV;;[407, 148];['', ''];['', '']
314;2022-01-13 13:23:36.514000+00:00;yurieOwomqoXeqmo;click;DIV;;[407, 148];['', ''];['', '']
315;2022-01-13 13:23:38.976000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[464, 242];[136, 11];[185, 26]
316;2022-01-13 13:23:44.876000+00:00;yurieOwomqoXeqmo;click;DIV;;[1198, 236];['', ''];['', '']
317;2022-01-13 13:24:11.037000+00:00;yurieOwomqoXeqmo;click;DIV;;[680, 444];['', ''];['', '']
318;2022-01-13 13:24:35.673000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[310, 739];[8, 1];[14, 14]
319;2022-01-13 13:24:46.096000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[301, 772];[-1, 8];[14, 14]
320;2022-01-13 13:25:21.617000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[304, 770];[2, 6];[14, 14]
321;2022-01-13 13:25:22.509000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[307, 821];[5, 5];[14, 14]
322;2022-01-13 13:25:43.957000+00:00;yurieOwomqoXeqmo;click;DIV;;[791, 469];['', ''];['', '']
323;2022-01-13 13:25:49.334000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[315, 524];[13, 6];[14, 14]
324;2022-01-13 13:25:51.429000+00:00;yurieOwomqoXeqmo;click;NULL;;[237, 513];['', ''];['', '']
325;2022-01-13 13:26:28.090000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[309, 433];[7, 9];[14, 14]
326;2022-01-13 13:27:25.514000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[313, 758];[11, 10];[14, 14]
327;2022-01-13 13:27:25.942000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[309, 784];[7, 10];[14, 14]
328;2022-01-13 13:27:29.334000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[301, 704];[-1, 8];[14, 14]
329;2022-01-13 13:27:33.410000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[308, 780];[6, 6];[14, 14]
330;2022-01-13 13:27:47.169000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[419, 236];[91, 5];[185, 26]
331;2022-01-13 13:27:53.093000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[529, 415];[182, 12];[185, 26]
332;2022-01-13 13:27:53.887000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[503, 415];[156, 12];[185, 26]
333;2022-01-13 13:28:41.549000+00:00;yurieOwomqoXeqmo;click;DIV;;[627, 457];['', ''];['', '']
334;2022-01-13 13:31:49.820000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[409, 417];[62, 14];[185, 26]
335;2022-01-13 13:32:08.701000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[405, 793];[102, 22];[185, 26]
336;2022-01-13 13:32:19.312000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1717, 948];[56, 15];[192, 36]
337;2022-01-13 13:32:35.271000+00:00;yurieOwomqoXeqmo;click;NULL;;[1739, 98];['', ''];['', '']
338;2022-01-13 13:33:27.309000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1763, 946];[1763, 1864];[0, 0]
339;2022-01-13 13:34:06.694000+00:00;yurieOwomqoXeqmo;click;DIV;;[982, 193];['', ''];['', '']
340;2022-01-13 13:34:14.631000+00:00;yurieOwomqoXeqmo;click;DIV;;[443, 372];['', ''];['', '']
341;2022-01-13 13:34:19.776000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[310, 242];[8, 8];[14, 14]
342;2022-01-13 13:34:20.287000+00:00;yurieOwomqoXeqmo;click;DIV;;[315, 307];['', ''];['', '']
343;2022-01-13 13:34:20.664000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[314, 319];[12, 7];[14, 14]
344;2022-01-13 13:34:20.995000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[303, 287];[1, 1];[14, 14]
345;2022-01-13 13:34:21.353000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[314, 239];[12, 5];[14, 14]
346;2022-01-13 13:34:25.265000+00:00;yurieOwomqoXeqmo;click;DIV;;[294, 475];['', ''];['', '']
347;2022-01-13 13:34:25.588000+00:00;yurieOwomqoXeqmo;click;LABEL;;[488, 548];[163, 21];[285, 24]
348;2022-01-13 13:34:25.589000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[488, 548];[186, 16];[14, 14]
349;2022-01-13 13:34:26.432000+00:00;yurieOwomqoXeqmo;click;DIV;;[329, 526];['', ''];['', '']
350;2022-01-13 13:34:26.642000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[302, 507];[0, 1];[14, 14]
351;2022-01-13 13:34:26.945000+00:00;yurieOwomqoXeqmo;click;DIV;;[317, 479];['', ''];['', '']
352;2022-01-13 13:34:49.469000+00:00;yurieOwomqoXeqmo;click;DIV;;[315, 557];['', ''];['', '']
353;2022-01-13 13:34:51.125000+00:00;yurieOwomqoXeqmo;click;DIV;;[313, 491];['', ''];['', '']
354;2022-01-13 13:34:51.382000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[306, 527];[4, 1];[14, 14]
355;2022-01-13 13:34:51.797000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[313, 580];[11, 2];[14, 14]
356;2022-01-13 13:34:55.251000+00:00;yurieOwomqoXeqmo;click;DIV;;[297, 632];['', ''];['', '']
357;2022-01-13 13:34:55.765000+00:00;yurieOwomqoXeqmo;click;DIV;;[296, 665];['', ''];['', '']
358;2022-01-13 13:34:56.181000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[306, 655];[4, 9];[14, 14]
359;2022-01-13 13:34:57.733000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[305, 424];[3, 6];[14, 14]
360;2022-01-13 13:34:59.762000+00:00;yurieOwomqoXeqmo;click;DIV;;[307, 588];['', ''];['', '']
361;2022-01-13 13:35:00.153000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[306, 630];[4, 14];[14, 14]
362;2022-01-13 13:35:00.393000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[308, 651];[6, 9];[14, 14]
363;2022-01-13 13:35:00.614000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[309, 673];[7, 5];[14, 14]
364;2022-01-13 13:35:00.994000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[313, 645];[11, 3];[14, 14]
365;2022-01-13 13:35:01.256000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[308, 620];[6, 4];[14, 14]
366;2022-01-13 13:35:01.505000+00:00;yurieOwomqoXeqmo;click;DIV;;[307, 662];['', ''];['', '']
367;2022-01-13 13:35:01.889000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[310, 681];[8, 13];[14, 14]
368;2022-01-13 13:35:11.576000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[315, 673];[13, 5];[14, 14]
369;2022-01-13 13:35:13.373000+00:00;yurieOwomqoXeqmo;click;DIV;;[299, 694];['', ''];['', '']
370;2022-01-13 13:35:14.371000+00:00;yurieOwomqoXeqmo;click;DIV;;[308, 692];['', ''];['', '']
371;2022-01-13 13:35:14.963000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[309, 696];[7, 2];[14, 14]
372;2022-01-13 13:35:15.502000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[313, 755];[11, 9];[14, 14]
373;2022-01-13 13:35:18.924000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[313, 621];[11, 5];[14, 14]
374;2022-01-13 13:35:19.254000+00:00;yurieOwomqoXeqmo;click;INPUT;checkbox;[312, 598];[10, 8];[14, 14]
375;2022-01-13 13:35:30.709000+00:00;yurieOwomqoXeqmo;click;DIV;;[299, 767];['', ''];['', '']
376;2022-01-13 13:35:32.524000+00:00;yurieOwomqoXeqmo;click;INPUT;radio;[312, 746];[10, 4];[14, 14]
377;2022-01-13 13:35:33.428000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1784, 954];[123, 21];[192, 36]
378;2022-01-13 13:35:42.530000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1781, 963];[1781, 2503];[0, 0]
379;2022-01-13 13:35:45.105000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[408, 261];[82, 22];[185, 26]
380;2022-01-13 13:35:46.334000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[473, 241];[147, 2];[185, 26]
381;2022-01-13 13:35:46.845000+00:00;yurieOwomqoXeqmo;click;INPUT;text;[473, 261];[147, 22];[185, 26]
382;2022-01-13 13:36:01.323000+00:00;yurieOwomqoXeqmo;click;BUTTON;;[1713, 749];[37, 4];[192, 36]
