;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
219;2022-01-13 12:57:23.123000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[989, 280];['', ''];['', '']
220;2022-01-13 12:57:23.338000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[995, 280];['', ''];['', '']
221;2022-01-13 12:57:24.708000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1117, 281];['', ''];['', '']
222;2022-01-13 12:57:24.940000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1117, 281];['', ''];['', '']
223;2022-01-13 12:57:27.980000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[337, 342];[36, 28];[73, 36]
224;2022-01-13 12:57:27.981000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[337, 342];[36, 29];[13, 13]
225;2022-01-13 12:57:31.509000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1222, 361];['', ''];['', '']
226;2022-01-13 12:57:31.685000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1222, 361];['', ''];['', '']
227;2022-01-13 12:57:33.589000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[355, 409];[54, 15];[73, 36]
228;2022-01-13 12:57:33.590000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[355, 409];[54, 16];[13, 13]
229;2022-01-13 12:57:38.532000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1345, 486];['', ''];['', '']
230;2022-01-13 12:57:38.721000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1345, 486];['', ''];['', '']
231;2022-01-13 12:57:48.641000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[719, 512];['', ''];['', '']
232;2022-01-13 12:57:48.828000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[719, 512];['', ''];['', '']
233;2022-01-13 12:57:59.056000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[626, 502];['', ''];['', '']
234;2022-01-13 12:57:59.217000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[626, 502];['', ''];['', '']
235;2022-01-13 12:58:10.310000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[598, 478];['', ''];['', '']
236;2022-01-13 12:58:23.941000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[479, 550];[154, 21];[214, 24]
237;2022-01-13 12:58:23.942000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[479, 550];[177, 16];[14, 14]
238;2022-01-13 12:58:24.504000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[477, 574];[152, 19];[209, 24]
239;2022-01-13 12:58:25.389000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[479, 564];[154, 9];[209, 24]
240;2022-01-13 12:58:26.980000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[304, 566];[2, 6];[14, 14]
241;2022-01-13 12:58:28.328000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[474, 493];['', ''];['', '']
242;2022-01-13 12:58:28.520000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[474, 493];['', ''];['', '']
243;2022-01-13 12:58:28.696000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[474, 493];['', ''];['', '']
244;2022-01-13 12:58:38.089000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[309, 568];[7, 8];[14, 14]
245;2022-01-13 12:58:38.675000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[307, 596];[5, 10];[14, 14]
246;2022-01-13 12:58:44.276000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[380, 643];['', ''];['', '']
247;2022-01-13 12:58:47.836000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[750, 716];['', ''];['', '']
248;2022-01-13 12:58:48.043000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[750, 716];['', ''];['', '']
249;2022-01-13 12:58:50.564000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[840, 730];['', ''];['', '']
250;2022-01-13 12:58:50.790000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[841, 730];['', ''];['', '']
251;2022-01-13 12:58:52.171000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[337, 713];['', ''];['', '']
252;2022-01-13 12:58:53.010000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[672, 719];['', ''];['', '']
253;2022-01-13 12:58:53.197000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[672, 719];['', ''];['', '']
254;2022-01-13 12:58:56.924000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[615, 712];['', ''];['', '']
255;2022-01-13 12:59:23.345000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[711, 605];['', ''];['', '']
256;2022-01-13 12:59:28.588000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[1145, 796];[820, 21];[1034, 24]
257;2022-01-13 12:59:28.589000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[1145, 796];[843, 16];[14, 14]
258;2022-01-13 12:59:40.337000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1730, 935];[69, 12];[192, 36]
259;2022-01-13 12:59:46.152000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[350, 825];[25, 18];[209, 24]
260;2022-01-13 12:59:58.459000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1462, 622];['', ''];['', '']
261;2022-01-13 12:59:58.712000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1462, 622];['', ''];['', '']
262;2022-01-13 13:00:00.245000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[397, 195];[22, 33];[66, 36]
263;2022-01-13 13:00:00.246000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[397, 195];[22, 34];[13, 13]
264;2022-01-13 13:00:02.314000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1765, 942];[1765, 1726];[0, 0]
265;2022-01-13 13:00:13.925000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[666, 193];['', ''];['', '']
266;2022-01-13 13:00:14.178000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[666, 193];['', ''];['', '']
267;2022-01-13 13:00:15.805000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[292, 197];['', ''];['', '']
268;2022-01-13 13:00:20.833000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[574, 271];['', ''];['', '']
269;2022-01-13 13:00:21.801000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[361, 239];[36, 10];[90, 24]
270;2022-01-13 13:00:21.802000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[361, 239];[59, 5];[14, 14]
271;2022-01-13 13:00:24.537000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[673, 251];['', ''];['', '']
272;2022-01-13 13:00:24.701000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[673, 251];['', ''];['', '']
273;2022-01-13 13:00:27.545000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[294, 209];['', ''];['', '']
274;2022-01-13 13:00:30.092000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[958, 241];['', ''];['', '']
275;2022-01-13 13:00:50.667000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[340, 339];[15, 12];[562, 24]
276;2022-01-13 13:00:50.668000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[340, 339];[38, 7];[14, 14]
277;2022-01-13 13:00:55.478000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[967, 395];['', ''];['', '']
278;2022-01-13 13:00:58.822000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[547, 404];['', ''];['', '']
279;2022-01-13 13:00:59.016000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[547, 404];['', ''];['', '']
280;2022-01-13 13:01:05.529000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[399, 462];[74, 41];[1238, 48]
281;2022-01-13 13:01:05.530000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[399, 462];[97, 36];[14, 14]
282;2022-01-13 13:01:08.991000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[783, 476];[458, 5];[713, 24]
283;2022-01-13 13:01:08.992000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[783, 476];[481, 0];[14, 14]
284;2022-01-13 13:01:17.533000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[907, 516];[582, 19];[678, 24]
285;2022-01-13 13:01:18.740000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[305, 506];[3, 4];[14, 14]
286;2022-01-13 13:01:24.738000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[1323, 527];[998, 4];[1238, 48]
287;2022-01-13 13:01:24.739000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[1323, 527];[1021, -1];[14, 14]
288;2022-01-13 13:02:20.235000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1408, 523];['', ''];['', '']
289;2022-01-13 13:02:54.915000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[439, 554];[49, 13];[185, 26]
290;2022-01-13 13:02:59.177000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[376, 543];['', ''];['', '']
291;2022-01-13 13:03:08.967000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[448, 589];[58, 18];[185, 26]
292;2022-01-13 13:04:09.037000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[439, 614];[49, 13];[185, 26]
293;2022-01-13 13:04:12.477000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[494, 624];[104, 23];[185, 26]
294;2022-01-13 13:04:27.613000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[413, 649];[23, 18];[185, 26]
295;2022-01-13 13:05:15.775000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[419, 671];[29, 10];[185, 26]
296;2022-01-13 13:05:20.359000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[523, 697];[133, 6];[185, 26]
297;2022-01-13 13:05:32.180000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[417, 695];[27, 4];[185, 26]
298;2022-01-13 13:05:38.307000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[470, 585];[80, 14];[185, 26]
299;2022-01-13 13:05:38.492000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[470, 586];[80, 15];[185, 26]
300;2022-01-13 13:05:54.130000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1370, 489];['', ''];['', '']
301;2022-01-13 13:05:54.377000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1370, 489];['', ''];['', '']
302;2022-01-13 13:05:57.103000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1364, 531];['', ''];['', '']
303;2022-01-13 13:06:17.776000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[810, 370];['', ''];['', '']
304;2022-01-13 13:06:20.283000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[380, 687];['', ''];['', '']
305;2022-01-13 13:06:26.421000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1475, 666];['', ''];['', '']
306;2022-01-13 13:06:26.711000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1475, 666];['', ''];['', '']
307;2022-01-13 13:06:40.697000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[400, 842];['', ''];['', '']
308;2022-01-13 13:06:41.974000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[964, 843];['', ''];['', '']
309;2022-01-13 13:06:42.199000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[964, 843];['', ''];['', '']
310;2022-01-13 13:06:48.280000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1792, 938];[131, 15];[192, 36]
311;2022-01-13 13:06:59.798000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1775, 943];[1775, 1921];[0, 0]
312;2022-01-13 13:07:20.551000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[814, 249];['', ''];['', '']
313;2022-01-13 13:07:20.715000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[814, 249];['', ''];['', '']
314;2022-01-13 13:07:26.712000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[354, 233];[26, 2];[185, 26]
315;2022-01-13 13:07:35.875000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[350, 247];[22, 16];[185, 26]
316;2022-01-13 13:07:36.221000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[350, 247];[22, 16];[185, 26]
317;2022-01-13 13:07:53.939000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[376, 417];[29, 14];[185, 26]
318;2022-01-13 13:07:59.244000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1366, 402];['', ''];['', '']
319;2022-01-13 13:07:59.672000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1375, 409];['', ''];['', '']
320;2022-01-13 13:08:01.582000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[607, 460];['', ''];['', '']
321;2022-01-13 13:08:01.781000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[607, 460];['', ''];['', '']
322;2022-01-13 13:08:02.592000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[405, 424];[58, 21];[185, 26]
323;2022-01-13 13:08:12.589000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[651, 442];['', ''];['', '']
324;2022-01-13 13:08:12.870000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[651, 442];['', ''];['', '']
325;2022-01-13 13:08:28.943000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1046, 318];['', ''];['', '']
326;2022-01-13 13:08:29.117000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1046, 318];['', ''];['', '']
327;2022-01-13 13:08:30.059000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1197, 312];['', ''];['', '']
328;2022-01-13 13:08:30.246000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1197, 312];['', ''];['', '']
329;2022-01-13 13:08:31.783000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[682, 483];['', ''];['', '']
330;2022-01-13 13:08:31.928000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[682, 483];['', ''];['', '']
331;2022-01-13 13:08:34.039000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[962, 416];['', ''];['', '']
332;2022-01-13 13:08:34.245000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[962, 416];['', ''];['', '']
333;2022-01-13 13:08:41.185000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[387, 515];['', ''];['', '']
334;2022-01-13 13:08:43.006000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[303, 504];[1, 8];[14, 14]
335;2022-01-13 13:08:48.616000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[308, 566];['', ''];['', '']
336;2022-01-13 13:08:50.134000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[304, 555];[2, 7];[14, 14]
337;2022-01-13 13:08:53.573000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[310, 579];[8, 5];[14, 14]
338;2022-01-13 13:08:59.830000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[315, 776];[13, 8];[14, 14]
339;2022-01-13 13:09:14.752000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[671, 696];['', ''];['', '']
340;2022-01-13 13:09:14.960000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[671, 696];['', ''];['', '']
341;2022-01-13 13:09:15.886000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[830, 692];['', ''];['', '']
342;2022-01-13 13:09:16.052000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[831, 692];['', ''];['', '']
343;2022-01-13 13:09:26.822000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[311, 741];[9, 13];[14, 14]
344;2022-01-13 13:09:31.847000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[309, 762];[7, 8];[14, 14]
345;2022-01-13 13:09:45.417000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1771, 933];[110, 10];[192, 36]
346;2022-01-13 13:11:04.892000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1805, 935];[1805, 1791];[0, 0]
347;2022-01-13 13:11:07.808000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[775, 194];['', ''];['', '']
348;2022-01-13 13:11:07.976000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[775, 194];['', ''];['', '']
349;2022-01-13 13:11:09.264000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[859, 197];['', ''];['', '']
350;2022-01-13 13:11:09.474000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[859, 197];['', ''];['', '']
351;2022-01-13 13:11:17.770000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[700, 199];['', ''];['', '']
352;2022-01-13 13:11:18.177000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[700, 199];['', ''];['', '']
353;2022-01-13 13:11:26.531000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[326, 319];[1, 12];[228, 24]
354;2022-01-13 13:11:26.532000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[326, 319];[24, 7];[14, 14]
355;2022-01-13 13:11:34.665000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[614, 340];['', ''];['', '']
356;2022-01-13 13:11:34.882000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[614, 340];['', ''];['', '']
357;2022-01-13 13:11:54.960000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[429, 394];[104, 19];[259, 24]
358;2022-01-13 13:11:54.961000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[429, 394];[127, 14];[14, 14]
359;2022-01-13 13:12:02.882000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1238, 403];['', ''];['', '']
360;2022-01-13 13:12:03.106000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1238, 403];['', ''];['', '']
361;2022-01-13 13:12:05.268000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1047, 416];['', ''];['', '']
362;2022-01-13 13:12:05.731000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1048, 416];['', ''];['', '']
363;2022-01-13 13:12:36.211000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1520, 440];['', ''];['', '']
364;2022-01-13 13:12:41.603000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[594, 468];['', ''];['', '']
365;2022-01-13 13:12:42.389000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[464, 479];[139, 10];[183, 24]
366;2022-01-13 13:12:42.390000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[464, 479];[162, 5];[14, 14]
367;2022-01-13 13:13:05.839000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[360, 708];[35, 15];[93, 24]
368;2022-01-13 13:13:05.840000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[360, 708];[58, 10];[14, 14]
369;2022-01-13 13:13:07.739000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[548, 429];['', ''];['', '']
370;2022-01-13 13:13:07.935000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[548, 429];['', ''];['', '']
371;2022-01-13 13:13:13.854000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[390, 593];[65, 14];[183, 24]
372;2022-01-13 13:13:13.855000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[390, 593];[88, 9];[14, 14]
373;2022-01-13 13:13:17.778000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[593, 653];['', ''];['', '']
374;2022-01-13 13:13:18.006000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[593, 653];['', ''];['', '']
375;2022-01-13 13:13:20.964000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[414, 687];[89, 10];[313, 24]
376;2022-01-13 13:13:20.966000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[414, 687];[112, 5];[14, 14]
377;2022-01-13 13:13:21.414000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[402, 723];[77, 20];[138, 24]
378;2022-01-13 13:13:21.415000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[402, 723];[100, 15];[14, 14]
379;2022-01-13 13:13:24.043000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[378, 751];[53, 22];[160, 24]
380;2022-01-13 13:13:24.044000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[378, 751];[76, 17];[14, 14]
381;2022-01-13 13:13:25.737000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[372, 801];[47, 20];[133, 24]
382;2022-01-13 13:13:26.369000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[369, 792];[44, 11];[133, 24]
383;2022-01-13 13:13:27.142000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[315, 795];[13, 9];[14, 14]
384;2022-01-13 13:13:28.875000+00:00;WretQ3SEOL7uzdK6;click;INPUT;checkbox;[312, 824];[10, 12];[14, 14]
385;2022-01-13 13:13:54.766000+00:00;WretQ3SEOL7uzdK6;click;NULL;;[269, 701];['', ''];['', '']
386;2022-01-13 13:14:10.968000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[521, 685];['', ''];['', '']
387;2022-01-13 13:14:18.180000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[1470, 830];[1145, 27];[1238, 48]
388;2022-01-13 13:14:18.522000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[1488, 824];[1163, 21];[1238, 48]
389;2022-01-13 13:14:18.523000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[1488, 824];[1186, 16];[14, 14]
390;2022-01-13 13:14:21.122000+00:00;WretQ3SEOL7uzdK6;click;LABEL;;[515, 749];[190, 22];[1238, 48]
391;2022-01-13 13:14:21.123000+00:00;WretQ3SEOL7uzdK6;click;INPUT;radio;[515, 749];[213, 17];[14, 14]
392;2022-01-13 13:14:22.119000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1778, 947];[117, 24];[192, 36]
393;2022-01-13 13:14:30.303000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[742, 475];['', ''];['', '']
394;2022-01-13 13:15:11.287000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[605, 460];['', ''];['', '']
395;2022-01-13 13:15:13.099000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1810, 926];[1810, 2476];[0, 0]
396;2022-01-13 13:15:17.668000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[970, 181];['', ''];['', '']
397;2022-01-13 13:15:17.889000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[970, 181];['', ''];['', '']
398;2022-01-13 13:15:22.747000+00:00;WretQ3SEOL7uzdK6;click;LI;;[759, 268];['', ''];['', '']
399;2022-01-13 13:15:22.923000+00:00;WretQ3SEOL7uzdK6;click;LI;;[760, 268];['', ''];['', '']
400;2022-01-13 13:15:23.458000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[722, 257];['', ''];['', '']
401;2022-01-13 13:15:30.632000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1116, 263];['', ''];['', '']
402;2022-01-13 13:15:37.778000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[801, 310];['', ''];['', '']
403;2022-01-13 13:15:40.536000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1274, 310];['', ''];['', '']
404;2022-01-13 13:15:40.777000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1274, 310];['', ''];['', '']
405;2022-01-13 13:15:53.106000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1211, 609];['', ''];['', '']
406;2022-01-13 13:15:53.479000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1211, 609];['', ''];['', '']
407;2022-01-13 13:16:00.841000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1223, 658];['', ''];['', '']
408;2022-01-13 13:16:01.028000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1223, 658];['', ''];['', '']
409;2022-01-13 13:16:05.004000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[519, 657];['', ''];['', '']
410;2022-01-13 13:16:50.445000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[680, 480];['', ''];['', '']
411;2022-01-13 13:16:55.546000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[596, 475];['', ''];['', '']
412;2022-01-13 13:17:59.274000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[704, 547];['', ''];['', '']
413;2022-01-13 13:18:02.282000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1144, 535];['', ''];['', '']
414;2022-01-13 13:18:02.651000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1144, 535];['', ''];['', '']
415;2022-01-13 13:18:05.591000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[874, 617];['', ''];['', '']
416;2022-01-13 13:18:05.828000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[874, 617];['', ''];['', '']
417;2022-01-13 13:18:06.933000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1197, 608];['', ''];['', '']
418;2022-01-13 13:18:07.236000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1201, 608];['', ''];['', '']
419;2022-01-13 13:18:08.195000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[424, 606];[98, 14];[185, 26]
420;2022-01-13 13:19:22.642000+00:00;WretQ3SEOL7uzdK6;click;NULL;;[221, 590];['', ''];['', '']
421;2022-01-13 13:19:25.711000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1115, 541];['', ''];['', '']
422;2022-01-13 13:19:25.947000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[1115, 541];['', ''];['', '']
423;2022-01-13 13:19:31.147000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[557, 568];['', ''];['', '']
424;2022-01-13 13:19:31.301000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[557, 568];['', ''];['', '']
425;2022-01-13 13:19:42.494000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[994, 666];['', ''];['', '']
426;2022-01-13 13:19:42.687000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[994, 666];['', ''];['', '']
427;2022-01-13 13:19:53.646000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[434, 653];[108, 14];[185, 26]
428;2022-01-13 13:19:55.839000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[543, 724];['', ''];['', '']
429;2022-01-13 13:19:59.455000+00:00;WretQ3SEOL7uzdK6;click;LI;;[1214, 623];['', ''];['', '']
430;2022-01-13 13:19:59.625000+00:00;WretQ3SEOL7uzdK6;click;LI;;[1214, 623];['', ''];['', '']
431;2022-01-13 13:20:02.978000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[893, 676];['', ''];['', '']
432;2022-01-13 13:20:03.239000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[893, 676];['', ''];['', '']
433;2022-01-13 13:20:10.728000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[434, 614];[108, 22];[185, 26]
434;2022-01-13 13:20:14.683000+00:00;WretQ3SEOL7uzdK6;click;INPUT;text;[492, 647];[166, 8];[185, 26]
435;2022-01-13 13:20:15.390000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[618, 605];['', ''];['', '']
436;2022-01-13 13:20:16.379000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[891, 617];['', ''];['', '']
437;2022-01-13 13:20:16.556000+00:00;WretQ3SEOL7uzdK6;click;DIV;;[891, 617];['', ''];['', '']
438;2022-01-13 13:20:59.856000+00:00;WretQ3SEOL7uzdK6;click;BUTTON;;[1720, 762];[44, 17];[192, 36]
