;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
213;2022-01-20 12:49:33.362000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[660, 256];[83, 18];[205, 26]
214;2022-01-20 12:50:24.970000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[710, 616];[133, 4];[205, 26]
215;2022-01-20 12:50:39.080000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[644, 739];[67, 9];[205, 26]
216;2022-01-20 12:50:39.597000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[663, 632];[86, 20];[205, 26]
217;2022-01-20 12:50:54.573000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[431, 382];[7, 13];[388, 24]
218;2022-01-20 12:50:54.871000+00:00;QetnCoPqEOM4asQu;click;DIV;;[420, 411];['', ''];['', '']
219;2022-01-20 12:50:55.464000+00:00;QetnCoPqEOM4asQu;click;DIV;;[420, 380];['', ''];['', '']
220;2022-01-20 12:50:55.741000+00:00;QetnCoPqEOM4asQu;click;DIV;;[414, 422];['', ''];['', '']
221;2022-01-20 12:50:56.119000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[404, 385];[3, 11];[14, 14]
222;2022-01-20 12:50:56.548000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[412, 405];[11, 5];[14, 14]
223;2022-01-20 12:50:56.796000+00:00;QetnCoPqEOM4asQu;click;DIV;;[406, 442];['', ''];['', '']
224;2022-01-20 12:50:57.716000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[405, 441];[4, 15];[14, 14]
225;2022-01-20 12:51:03.645000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[402, 354];[1, 4];[14, 14]
226;2022-01-20 12:51:31.733000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[538, 335];[114, 14];[432, 24]
227;2022-01-20 12:51:31.734000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[538, 335];[137, 10];[14, 14]
228;2022-01-20 12:51:32.342000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[535, 354];[111, 7];[355, 24]
229;2022-01-20 12:51:32.344000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[535, 354];[134, 3];[14, 14]
230;2022-01-20 12:51:46.728000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[686, 421];[285, 14];[14, 14]
231;2022-01-20 12:51:46.728000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[686, 421];[262, 19];[514, 24]
232;2022-01-20 12:51:49.589000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[712, 443];[288, 15];[384, 24]
233;2022-01-20 12:51:49.590000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[712, 443];[311, 10];[14, 14]
234;2022-01-20 12:52:01.422000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[600, 497];[176, 14];[332, 24]
235;2022-01-20 12:52:01.423000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[600, 497];[199, 9];[14, 14]
236;2022-01-20 12:52:05.064000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[578, 527];[154, 18];[716, 24]
237;2022-01-20 12:52:05.064000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[578, 527];[177, 13];[14, 14]
238;2022-01-20 12:52:06.620000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[558, 552];[134, 17];[374, 24]
239;2022-01-20 12:52:06.622000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[558, 552];[157, 12];[14, 14]
240;2022-01-20 12:52:07.209000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[566, 498];[142, 15];[332, 24]
241;2022-01-20 12:52:07.210000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[566, 498];[165, 10];[14, 14]
242;2022-01-20 12:52:20.046000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[463, 518];[39, 15];[411, 24]
243;2022-01-20 12:52:20.047000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[463, 518];[62, 11];[14, 14]
244;2022-01-20 12:52:28.477000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[406, 464];[5, 1];[14, 14]
245;2022-01-20 12:52:40.415000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[416, 498];[15, 9];[14, 14]
246;2022-01-20 12:52:50.761000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[412, 444];[11, 5];[14, 14]
247;2022-01-20 12:52:51.486000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[410, 467];[9, 2];[14, 14]
248;2022-01-20 12:53:01.589000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[570, 438];[97, 16];[205, 26]
249;2022-01-20 12:53:09.129000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[528, 471];[55, 20];[205, 26]
250;2022-01-20 12:53:19.295000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[522, 760];[120, 13];[205, 26]
251;2022-01-20 12:53:24.589000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[598, 818];[196, 25];[205, 26]
252;2022-01-20 12:53:32.438000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[588, 846];[186, 7];[205, 26]
253;2022-01-20 12:53:56.629000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[537, 855];[135, 16];[205, 26]
254;2022-01-20 12:54:12.765000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[518, 845];[116, 6];[205, 26]
255;2022-01-20 12:54:12.913000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[518, 845];[116, 6];[205, 26]
256;2022-01-20 12:54:21.687000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[578, 258];[105, 18];[205, 26]
257;2022-01-20 12:54:29.074000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[571, 742];[169, 11];[205, 26]
258;2022-01-20 12:54:39.478000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[591, 745];[189, 14];[205, 26]
259;2022-01-20 12:54:41.386000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[479, 861];[77, 14];[205, 26]
260;2022-01-20 12:55:28.847000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[562, 827];[160, 26];[205, 26]
261;2022-01-20 12:55:46.498000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[577, 818];[175, 17];[205, 26]
262;2022-01-20 12:56:10.350000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[535, 283];[62, 20];[205, 26]
263;2022-01-20 12:56:10.611000+00:00;QetnCoPqEOM4asQu;click;DIV;;[593, 231];['', ''];['', '']
264;2022-01-20 12:56:10.835000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[579, 274];[106, 11];[205, 26]
265;2022-01-20 12:56:11.051000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[593, 258];[120, 24];[205, 26]
266;2022-01-20 12:56:11.228000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[586, 279];[113, 16];[205, 26]
267;2022-01-20 12:56:11.413000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[597, 251];[124, 17];[205, 26]
268;2022-01-20 12:56:11.593000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[589, 285];[116, 22];[205, 26]
269;2022-01-20 12:56:11.831000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[598, 259];[125, 25];[205, 26]
270;2022-01-20 12:56:12.037000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[594, 297];[121, 4];[205, 26]
271;2022-01-20 12:56:12.398000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[597, 294];[124, 1];[205, 26]
272;2022-01-20 12:56:12.657000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[590, 322];[117, 0];[205, 26]
273;2022-01-20 12:56:12.881000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[582, 353];[109, 2];[205, 26]
274;2022-01-20 12:56:13.275000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[570, 393];[97, 13];[205, 26]
275;2022-01-20 12:56:13.758000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[579, 268];[106, 5];[205, 26]
276;2022-01-20 12:56:14.028000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[570, 346];[97, 24];[205, 26]
277;2022-01-20 12:56:14.358000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[581, 288];[108, 25];[205, 26]
278;2022-01-20 12:56:14.580000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[572, 349];[99, 27];[205, 26]
279;2022-01-20 12:56:14.808000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[587, 279];[114, 16];[205, 26]
280;2022-01-20 12:56:14.999000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[578, 341];[105, -10];[205, 26]
281;2022-01-20 12:56:15.169000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[609, 261];[136, 27];[205, 26]
282;2022-01-20 12:56:38.961000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[559, 282];[86, 19];[205, 26]
283;2022-01-20 12:56:50.505000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[562, 295];[89, 2];[205, 26]
284;2022-01-20 12:57:06.869000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[414, 242];[-59, 8];[205, 26]
285;2022-01-20 12:57:15.197000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[579, 282];[106, 19];[205, 26]
286;2022-01-20 12:57:15.410000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[579, 282];[106, 19];[205, 26]
287;2022-01-20 12:57:15.775000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[564, 306];[91, 13];[205, 26]
288;2022-01-20 12:57:20.235000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[571, 272];[98, 9];[205, 26]
289;2022-01-20 12:57:21.213000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[388, 279];[-85, 16];[205, 26]
290;2022-01-20 12:57:21.814000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[549, 299];[76, 6];[205, 26]
291;2022-01-20 12:57:28.036000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[525, 333];[52, 11];[205, 26]
292;2022-01-20 12:57:37.063000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[582, 371];[109, 20];[205, 26]
293;2022-01-20 12:57:49.353000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[602, 398];[129, 18];[205, 26]
294;2022-01-20 12:57:57.172000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[526, 398];[53, 18];[205, 26]
295;2022-01-20 12:58:05.866000+00:00;QetnCoPqEOM4asQu;click;BUTTON;;[1855, 954];[27, 2];[192, 36]
296;2022-01-20 12:58:14.417000+00:00;QetnCoPqEOM4asQu;click;DIV;;[808, 553];['', ''];['', '']
297;2022-01-20 12:58:19.811000+00:00;QetnCoPqEOM4asQu;click;DIV;;[1526, 561];['', ''];['', '']
298;2022-01-20 12:58:34.670000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[520, 456];[118, 7];[205, 26]
299;2022-01-20 12:58:35.726000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[470, 470];[68, 21];[205, 26]
300;2022-01-20 12:58:36.692000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[570, 469];[168, 20];[205, 26]
301;2022-01-20 12:58:37.594000+00:00;QetnCoPqEOM4asQu;click;BUTTON;;[1973, 981];[0, 0];[0, 0]
302;2022-01-20 12:59:06.143000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[875, 247];[467, 18];[914, 24]
303;2022-01-20 12:59:06.144000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[875, 247];[490, 14];[14, 14]
304;2022-01-20 12:59:11.332000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[476, 288];[68, 7];[959, 24]
305;2022-01-20 12:59:11.334000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[476, 288];[91, 3];[14, 14]
306;2022-01-20 12:59:29.105000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[1082, 402];[674, 17];[857, 24]
307;2022-01-20 12:59:29.107000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[1082, 402];[697, 13];[14, 14]
308;2022-01-20 12:59:43.516000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[478, 393];[70, 8];[857, 24]
309;2022-01-20 12:59:43.517000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[478, 393];[93, 4];[14, 14]
310;2022-01-20 12:59:44.114000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[474, 424];[66, 13];[859, 24]
311;2022-01-20 12:59:44.115000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[474, 424];[89, 9];[14, 14]
312;2022-01-20 13:00:03.048000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[1245, 399];[837, 16];[1105, 24]
313;2022-01-20 13:00:03.049000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[1245, 399];[860, 11];[14, 14]
314;2022-01-20 13:00:18.306000+00:00;QetnCoPqEOM4asQu;click;DIV;;[573, 715];['', ''];['', '']
315;2022-01-20 13:00:19.333000+00:00;QetnCoPqEOM4asQu;click;DIV;;[457, 710];['', ''];['', '']
316;2022-01-20 13:00:19.679000+00:00;QetnCoPqEOM4asQu;click;P;;[612, 672];['', ''];['', '']
317;2022-01-20 13:00:22.081000+00:00;QetnCoPqEOM4asQu;click;DIV;;[505, 628];['', ''];['', '']
318;2022-01-20 13:00:22.450000+00:00;QetnCoPqEOM4asQu;click;DIV;;[528, 718];['', ''];['', '']
319;2022-01-20 13:00:22.939000+00:00;QetnCoPqEOM4asQu;click;DIV;;[649, 723];['', ''];['', '']
320;2022-01-20 13:00:23.695000+00:00;QetnCoPqEOM4asQu;click;DIV;;[626, 718];['', ''];['', '']
321;2022-01-20 13:01:02.607000+00:00;QetnCoPqEOM4asQu;click;DIV;;[715, 606];['', ''];['', '']
322;2022-01-20 13:01:02.863000+00:00;QetnCoPqEOM4asQu;click;DIV;;[728, 615];['', ''];['', '']
323;2022-01-20 13:01:03.916000+00:00;QetnCoPqEOM4asQu;click;DIV;;[955, 602];['', ''];['', '']
324;2022-01-20 13:01:04.129000+00:00;QetnCoPqEOM4asQu;click;DIV;;[976, 600];['', ''];['', '']
325;2022-01-20 13:01:04.834000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[683, 657];[51, 19];[205, 26]
326;2022-01-20 13:01:18.010000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[706, 544];[74, 11];[205, 26]
327;2022-01-20 13:01:22.800000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[706, 544];[74, 11];[205, 26]
328;2022-01-20 13:01:25.742000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[521, 571];[-111, 9];[205, 26]
329;2022-01-20 13:01:28.149000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[657, 542];[25, 9];[205, 26]
330;2022-01-20 13:02:12.616000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[686, 678];[54, 10];[205, 26]
331;2022-01-20 13:02:27.805000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[696, 508];[55, 22];[205, 26]
332;2022-01-20 13:02:38.211000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[709, 426];[58, 17];[205, 26]
333;2022-01-20 13:04:08.913000+00:00;QetnCoPqEOM4asQu;click;INPUT;radio;[499, 753];[98, 3];[14, 14]
334;2022-01-20 13:04:08.913000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[499, 753];[75, 8];[154, 24]
335;2022-01-20 13:04:23.735000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[458, 607];[34, 18];[157, 24]
336;2022-01-20 13:04:23.736000+00:00;QetnCoPqEOM4asQu;click;INPUT;radio;[458, 607];[57, 13];[14, 14]
337;2022-01-20 13:04:28.046000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[542, 712];[118, 19];[187, 24]
338;2022-01-20 13:04:28.047000+00:00;QetnCoPqEOM4asQu;click;INPUT;radio;[542, 712];[141, 14];[14, 14]
339;2022-01-20 13:05:05.431000+00:00;QetnCoPqEOM4asQu;click;LI;;[398, 629];['', ''];['', '']
340;2022-01-20 13:05:06.575000+00:00;QetnCoPqEOM4asQu;click;INPUT;radio;[412, 636];[11, 12];[14, 14]
341;2022-01-20 13:05:53.451000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[658, 619];[234, 14];[327, 24]
342;2022-01-20 13:05:53.452000+00:00;QetnCoPqEOM4asQu;click;INPUT;radio;[658, 619];[257, 9];[14, 14]
343;2022-01-20 13:06:11.314000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[644, 818];[259, 8];[14, 14]
344;2022-01-20 13:06:11.314000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[644, 818];[236, 13];[816, 24]
345;2022-01-20 13:06:16.114000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[614, 844];[206, 13];[698, 24]
346;2022-01-20 13:06:16.116000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[614, 844];[229, 8];[14, 14]
347;2022-01-20 13:06:26.051000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[480, 766];[72, 13];[784, 24]
348;2022-01-20 13:06:26.052000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[480, 766];[95, 8];[14, 14]
349;2022-01-20 13:06:27.359000+00:00;QetnCoPqEOM4asQu;click;BUTTON;;[1914, 964];[86, 12];[192, 36]
350;2022-01-20 13:06:40.015000+00:00;QetnCoPqEOM4asQu;click;HTML;;[1986, 951];['', ''];['', '']
351;2022-01-20 13:06:40.313000+00:00;QetnCoPqEOM4asQu;click;BUTTON;;[1986, 955];[0, 0];[0, 0]
352;2022-01-20 13:06:47.065000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[549, 312];[147, 4];[205, 26]
353;2022-01-20 13:06:53.727000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[504, 383];[102, 5];[205, 26]
354;2022-01-20 13:06:57.415000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[520, 254];[118, 16];[205, 26]
355;2022-01-20 13:06:59.967000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[546, 256];[144, 18];[205, 26]
356;2022-01-20 13:08:16.001000+00:00;QetnCoPqEOM4asQu;click;P;;[624, 284];['', ''];['', '']
357;2022-01-20 13:08:19.651000+00:00;QetnCoPqEOM4asQu;click;DIV;;[637, 255];['', ''];['', '']
358;2022-01-20 13:09:51.990000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[368, 245];[-34, 7];[205, 26]
359;2022-01-20 13:09:58.022000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[1170, 446];[32, 7];[205, 26]
360;2022-01-20 13:11:39.134000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[406, 433];[5, 11];[14, 14]
361;2022-01-20 13:11:46.702000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[409, 478];[8, 4];[14, 14]
362;2022-01-20 13:12:02.191000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[1014, 591];[590, 18];[802, 24]
363;2022-01-20 13:12:02.192000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[1014, 591];[613, 13];[14, 14]
364;2022-01-20 13:12:34.742000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[563, 538];[139, 17];[641, 24]
365;2022-01-20 13:12:34.744000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[563, 538];[162, 12];[14, 14]
366;2022-01-20 13:13:14.695000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[1034, 355];[67, 9];[205, 26]
367;2022-01-20 13:13:32.046000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[770, 287];[103, 11];[205, 26]
368;2022-01-20 13:13:35.494000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[1050, 289];[49, 13];[205, 26]
369;2022-01-20 13:13:43.533000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[964, 86];[-37, 21];[205, 26]
370;2022-01-20 13:13:54.941000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[541, 573];[139, 22];[205, 26]
371;2022-01-20 13:14:05.630000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[445, 558];[43, 13];[205, 26]
372;2022-01-20 13:14:18.291000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[454, 569];[52, 24];[205, 26]
373;2022-01-20 13:14:27.460000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[456, 560];[54, 15];[205, 26]
374;2022-01-20 13:14:33.191000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[1080, 549];[109, 4];[205, 26]
375;2022-01-20 13:14:55.561000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[915, 587];[89, 13];[205, 26]
376;2022-01-20 13:15:05.502000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[645, 652];[152, 8];[205, 26]
377;2022-01-20 13:15:39.425000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[931, 665];[76, 21];[205, 26]
378;2022-01-20 13:15:53.899000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[534, 695];[132, 22];[205, 26]
379;2022-01-20 13:16:06.728000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[314, 682];[-88, 9];[205, 26]
380;2022-01-20 13:17:05.577000+00:00;QetnCoPqEOM4asQu;click;DIV;;[478, 480];['', ''];['', '']
381;2022-01-20 13:17:05.958000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[492, 447];[90, 2];[205, 26]
382;2022-01-20 13:17:27.720000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[493, 500];[91, 1];[205, 26]
383;2022-01-20 13:17:45.395000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[576, 249];[174, 19];[205, 26]
384;2022-01-20 13:19:01.539000+00:00;QetnCoPqEOM4asQu;click;DIV;;[526, 322];['', ''];['', '']
385;2022-01-20 13:19:16.354000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[426, 363];[18, 9];[449, 24]
386;2022-01-20 13:19:16.356000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[426, 363];[41, 4];[14, 14]
387;2022-01-20 13:19:43.040000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[906, 577];[498, 15];[669, 24]
388;2022-01-20 13:19:43.042000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[906, 577];[521, 10];[14, 14]
389;2022-01-20 13:19:46.224000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[650, 551];[242, 15];[407, 24]
390;2022-01-20 13:19:46.225000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[650, 551];[265, 10];[14, 14]
391;2022-01-20 13:19:51.667000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[578, 498];[170, 14];[385, 24]
392;2022-01-20 13:19:51.668000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[578, 498];[193, 9];[14, 14]
393;2022-01-20 13:20:13.655000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[1316, 351];[178, 18];[205, 26]
394;2022-01-20 13:20:53.271000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[613, 445];[205, 13];[276, 24]
395;2022-01-20 13:20:53.272000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[613, 445];[228, 8];[14, 14]
396;2022-01-20 13:20:55.972000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[586, 427];[178, 21];[395, 24]
397;2022-01-20 13:20:55.973000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[586, 427];[201, 16];[14, 14]
398;2022-01-20 13:20:56.912000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[506, 423];[98, 17];[395, 24]
399;2022-01-20 13:20:56.913000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[506, 423];[121, 12];[14, 14]
400;2022-01-20 13:20:58.104000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[515, 394];[107, 14];[309, 24]
401;2022-01-20 13:20:58.105000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[515, 394];[130, 9];[14, 14]
402;2022-01-20 13:21:04.854000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[442, 766];[34, 13];[277, 24]
403;2022-01-20 13:21:04.855000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[442, 766];[57, 8];[14, 14]
404;2022-01-20 13:21:07.080000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[498, 822];[113, 12];[14, 14]
405;2022-01-20 13:21:07.080000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[498, 822];[90, 17];[296, 24]
406;2022-01-20 13:21:08.607000+00:00;QetnCoPqEOM4asQu;click;LABEL;;[530, 866];[122, 9];[379, 24]
407;2022-01-20 13:21:08.608000+00:00;QetnCoPqEOM4asQu;click;INPUT;checkbox;[530, 866];[145, 4];[14, 14]
408;2022-01-20 13:21:09.605000+00:00;QetnCoPqEOM4asQu;click;BUTTON;;[1879, 986];[51, 34];[192, 36]
409;2022-01-20 13:21:13.118000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[471, 445];[69, 19];[205, 26]
410;2022-01-20 13:21:13.768000+00:00;QetnCoPqEOM4asQu;click;INPUT;text;[511, 442];[109, 16];[205, 26]
