;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
211;2022-01-20 13:01:17.850000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[155, 409];['', ''];['', '']
212;2022-01-20 13:01:18.250000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[152, 416];[6, 5];[14, 14]
213;2022-01-20 13:01:28.812000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[156, 497];[10, 8];[14, 14]
214;2022-01-20 13:01:30.568000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[160, 394];[14, 7];[14, 14]
215;2022-01-20 13:01:38.540000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[158, 397];[12, 3];[14, 14]
216;2022-01-20 13:01:40.110000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[159, 427];[13, 7];[14, 14]
217;2022-01-20 13:01:46.201000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[152, 488];['', ''];['', '']
218;2022-01-20 13:01:46.749000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[152, 477];[6, 5];[14, 14]
219;2022-01-20 13:01:49.932000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[164, 410];['', ''];['', '']
220;2022-01-20 13:01:50.383000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[156, 404];[10, 8];[14, 14]
221;2022-01-20 13:01:55.887000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[156, 408];[10, 5];[14, 14]
222;2022-01-20 13:02:13.228000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[165, 374];['', ''];['', '']
223;2022-01-20 13:02:13.855000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[156, 365];[10, 5];[14, 14]
224;2022-01-20 13:02:15.601000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[151, 389];[5, 3];[14, 14]
225;2022-01-20 13:02:28.057000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[152, 443];[6, 5];[14, 14]
226;2022-01-20 13:02:46.835000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[165, 347];['', ''];['', '']
227;2022-01-20 13:02:47.319000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[168, 351];['', ''];['', '']
228;2022-01-20 13:02:47.700000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[159, 350];[13, 7];[14, 14]
229;2022-01-20 13:02:50.495000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[147, 378];[1, 9];[14, 14]
230;2022-01-20 13:03:13.939000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[155, 336];[9, 10];[14, 14]
231;2022-01-20 13:03:19.426000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[155, 357];[9, 5];[14, 14]
232;2022-01-20 13:03:41.436000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[264, 437];[46, 14];[205, 26]
233;2022-01-20 13:05:30.289000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[217, 367];[70, 22];[205, 26]
234;2022-01-20 13:05:44.841000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[265, 402];[118, 10];[205, 26]
235;2022-01-20 13:05:54.357000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[268, 475];[121, 12];[205, 26]
236;2022-01-20 13:06:15.838000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[296, 464];[149, 17];[205, 26]
237;2022-01-20 13:06:52.092000+00:00;kOjsaaPSyvXOd47I;click;BUTTON;;[1170, 692];[32, 30];[192, 36]
238;2022-01-20 13:07:31.306000+00:00;kOjsaaPSyvXOd47I;click;BUTTON;;[1222, 674];[0, 0];[0, 0]
239;2022-01-20 13:07:40.214000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[139, 238];[9, 4];[14, 14]
240;2022-01-20 13:07:45.039000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[141, 265];[11, 5];[14, 14]
241;2022-01-20 13:07:51.606000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[138, 294];[8, 8];[14, 14]
242;2022-01-20 13:09:18.399000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[186, 422];[33, 13];[857, 24]
243;2022-01-20 13:09:18.400000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[186, 422];[56, 8];[14, 14]
244;2022-01-20 13:09:25.666000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[186, 438];[33, 3];[859, 24]
245;2022-01-20 13:09:25.667000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[186, 438];[56, -2];[14, 14]
246;2022-01-20 13:09:45.701000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[204, 533];[51, 20];[1058, 48]
247;2022-01-20 13:09:45.703000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[204, 533];[74, 15];[14, 14]
248;2022-01-20 13:12:03.891000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[395, 459];[17, 6];[205, 26]
249;2022-01-20 13:12:26.019000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[455, 398];[77, 17];[205, 26]
250;2022-01-20 13:13:08.804000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[452, 523];[66, 10];[205, 26]
251;2022-01-20 13:13:33.616000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[426, 458];[30, 17];[205, 26]
252;2022-01-20 13:14:55.918000+00:00;kOjsaaPSyvXOd47I;click;INPUT;radio;[156, 420];[10, 3];[14, 14]
253;2022-01-20 13:15:50.048000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[173, 614];[4, 13];[187, 24]
254;2022-01-20 13:15:50.048000+00:00;kOjsaaPSyvXOd47I;click;INPUT;radio;[173, 614];[27, 8];[14, 14]
255;2022-01-20 13:16:31.364000+00:00;kOjsaaPSyvXOd47I;click;INPUT;radio;[159, 451];[13, 8];[14, 14]
256;2022-01-20 13:18:29.363000+00:00;kOjsaaPSyvXOd47I;click;INPUT;radio;[152, 464];[6, 4];[14, 14]
257;2022-01-20 13:18:34.484000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[162, 220];['', ''];['', '']
258;2022-01-20 13:18:35.319000+00:00;kOjsaaPSyvXOd47I;click;INPUT;radio;[155, 217];[9, 4];[14, 14]
259;2022-01-20 13:18:50.062000+00:00;kOjsaaPSyvXOd47I;click;INPUT;radio;[151, 424];[5, 5];[14, 14]
260;2022-01-20 13:19:09.994000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[264, 477];[111, 15];[784, 24]
261;2022-01-20 13:19:09.995000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[264, 477];[134, 10];[14, 14]
262;2022-01-20 13:19:14.350000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[228, 500];[75, 12];[585, 24]
263;2022-01-20 13:19:14.352000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[228, 500];[98, 7];[14, 14]
264;2022-01-20 13:19:18.330000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[222, 532];[69, 18];[816, 24]
265;2022-01-20 13:19:18.332000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[222, 532];[92, 13];[14, 14]
266;2022-01-20 13:19:24.583000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[219, 549];[66, 9];[698, 24]
267;2022-01-20 13:19:24.584000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[219, 549];[89, 4];[14, 14]
268;2022-01-20 13:19:39.305000+00:00;kOjsaaPSyvXOd47I;click;BUTTON;;[1240, 671];[102, 9];[192, 36]
269;2022-01-20 13:20:01.750000+00:00;kOjsaaPSyvXOd47I;click;BUTTON;;[1263, 680];[0, 0];[0, 0]
270;2022-01-20 13:20:17.421000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[232, 342];['', ''];['', '']
271;2022-01-20 13:20:18.013000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[209, 331];[62, 21];[205, 26]
272;2022-01-20 13:20:22.043000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[195, 391];[48, 10];[205, 26]
273;2022-01-20 13:20:31.410000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[200, 334];[53, 24];[205, 26]
274;2022-01-20 13:21:59.070000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[255, 252];[108, 13];[205, 26]
275;2022-01-20 13:24:22.030000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[649, 384];[10, 10];[205, 26]
276;2022-01-20 13:26:05.004000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[662, 275];[23, 3];[205, 26]
277;2022-01-20 13:27:15.164000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[979, 369];[95, 13];[205, 26]
278;2022-01-20 13:27:33.790000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[709, 299];[70, 27];[205, 26]
279;2022-01-20 13:27:46.683000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[274, 347];[127, 21];[205, 26]
280;2022-01-20 13:28:31.476000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[923, 370];[39, 14];[205, 26]
281;2022-01-20 13:28:45.578000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[198, 366];[29, 3];[943, 24]
282;2022-01-20 13:28:45.579000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[198, 366];[52, -2];[14, 14]
283;2022-01-20 13:28:58.691000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[199, 430];[30, 15];[1026, 48]
284;2022-01-20 13:28:58.692000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[199, 430];[53, 10];[14, 14]
285;2022-01-20 13:29:15.359000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[238, 427];[69, 14];[641, 24]
286;2022-01-20 13:29:15.360000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[238, 427];[92, 9];[14, 14]
287;2022-01-20 13:29:23.366000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[301, 454];[132, 15];[1005, 24]
288;2022-01-20 13:29:23.367000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[301, 454];[155, 10];[14, 14]
289;2022-01-20 13:29:27.152000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[278, 480];[109, 15];[802, 24]
290;2022-01-20 13:29:27.154000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[278, 480];[132, 10];[14, 14]
291;2022-01-20 13:29:32.590000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[279, 463];[132, 16];[205, 26]
292;2022-01-20 13:29:47.033000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[494, 459];[91, 12];[205, 26]
293;2022-01-20 13:30:12.932000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[447, 531];[34, 13];[205, 26]
294;2022-01-20 13:30:17.723000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[800, 521];[52, 3];[205, 26]
295;2022-01-20 13:30:39.132000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[785, 501];[72, 14];[205, 26]
296;2022-01-20 13:30:51.451000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[248, 531];[26, 14];[205, 26]
297;2022-01-20 13:30:59.653000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[901, 539];[18, 22];[205, 26]
298;2022-01-20 13:31:09.017000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[280, 596];[133, 8];[205, 26]
299;2022-01-20 13:31:26.988000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[584, 563];[41, 23];[205, 26]
300;2022-01-20 13:31:36.154000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[171, 491];[24, 6];[205, 26]
301;2022-01-20 13:31:45.259000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[462, 500];[59, 15];[205, 26]
302;2022-01-20 13:31:55.561000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[754, 505];[36, 20];[205, 26]
303;2022-01-20 13:32:06.050000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[776, 526];[44, 11];[205, 26]
304;2022-01-20 13:32:19.806000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[287, 497];[48, 13];[205, 26]
305;2022-01-20 13:32:35.766000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[686, 505];[84, 21];[205, 26]
306;2022-01-20 13:32:51.702000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[551, 494];[-51, 10];[205, 26]
307;2022-01-20 13:33:02.491000+00:00;kOjsaaPSyvXOd47I;click;INPUT;text;[320, 529];[14, 15];[205, 26]
308;2022-01-20 13:33:39.525000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[148, 371];['', ''];['', '']
309;2022-01-20 13:33:40.104000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[142, 393];[12, 6];[14, 14]
310;2022-01-20 13:33:40.451000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[138, 369];[8, 8];[14, 14]
311;2022-01-20 13:33:49.096000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[139, 497];[9, 6];[14, 14]
312;2022-01-20 13:33:56.340000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[126, 547];['', ''];['', '']
313;2022-01-20 13:33:56.754000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[132, 547];[2, 4];[14, 14]
314;2022-01-20 13:34:06.540000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[246, 587];[93, 23];[669, 24]
315;2022-01-20 13:34:06.541000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[246, 587];[116, 18];[14, 14]
316;2022-01-20 13:34:22.890000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[470, 296];['', ''];['', '']
317;2022-01-20 13:35:06.930000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[130, 471];[-1, 4];[14, 14]
318;2022-01-20 13:35:09.774000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[196, 522];[43, 8];[296, 24]
319;2022-01-20 13:35:09.776000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[196, 522];[66, 3];[14, 14]
320;2022-01-20 13:35:12.551000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[271, 550];[118, 10];[228, 24]
321;2022-01-20 13:35:12.552000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[271, 550];[141, 5];[14, 14]
322;2022-01-20 13:35:13.575000+00:00;kOjsaaPSyvXOd47I;click;LABEL;;[241, 588];[88, 22];[379, 24]
323;2022-01-20 13:35:13.576000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[241, 588];[111, 17];[14, 14]
324;2022-01-20 13:35:16.164000+00:00;kOjsaaPSyvXOd47I;click;BUTTON;;[1211, 673];[73, 11];[192, 36]
325;2022-01-20 13:36:30.590000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[137, 477];[7, 8];[14, 14]
326;2022-01-20 13:36:31.261000+00:00;kOjsaaPSyvXOd47I;click;DIV;;[138, 487];['', ''];['', '']
327;2022-01-20 13:36:31.805000+00:00;kOjsaaPSyvXOd47I;click;INPUT;checkbox;[131, 474];[1, 5];[14, 14]
