;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
212;2022-01-20 13:01:03.474000+00:00;jBxFycZpgylLUtdo;click;LABEL;;[349, 397];[83, 12];[857, 24]
213;2022-01-20 13:01:03.476000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[349, 397];[106, 7];[14, 14]
214;2022-01-20 13:01:04.350000+00:00;jBxFycZpgylLUtdo;click;LABEL;;[313, 239];[47, 10];[914, 24]
215;2022-01-20 13:01:04.351000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[313, 239];[70, 5];[14, 14]
216;2022-01-20 13:01:30.365000+00:00;jBxFycZpgylLUtdo;click;LABEL;;[721, 501];[455, 12];[1105, 24]
217;2022-01-20 13:01:30.366000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[721, 501];[478, 7];[14, 14]
218;2022-01-20 13:01:46.448000+00:00;jBxFycZpgylLUtdo;click;DIV;;[331, 484];['', ''];['', '']
219;2022-01-20 13:01:46.921000+00:00;jBxFycZpgylLUtdo;click;DIV;;[320, 468];['', ''];['', '']
220;2022-01-20 13:01:47.504000+00:00;jBxFycZpgylLUtdo;click;DIV;;[294, 458];['', ''];['', '']
221;2022-01-20 13:01:47.952000+00:00;jBxFycZpgylLUtdo;click;DIV;;[293, 459];['', ''];['', '']
222;2022-01-20 13:01:48.439000+00:00;jBxFycZpgylLUtdo;click;DIV;;[447, 470];['', ''];['', '']
223;2022-01-20 13:01:48.994000+00:00;jBxFycZpgylLUtdo;click;DIV;;[407, 465];['', ''];['', '']
224;2022-01-20 13:02:19.297000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[518, 369];[28, 7];[205, 26]
225;2022-01-20 13:02:52.313000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[551, 614];[61, 2];[205, 26]
226;2022-01-20 13:03:17.972000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[516, 372];[18, 5];[205, 26]
227;2022-01-20 13:03:24.665000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[539, 636];[31, 20];[205, 26]
228;2022-01-20 13:04:03.884000+00:00;jBxFycZpgylLUtdo;click;INPUT;radio;[262, 492];[3, 5];[14, 14]
229;2022-01-20 13:04:39.933000+00:00;jBxFycZpgylLUtdo;click;LABEL;;[312, 600];[30, 18];[187, 24]
230;2022-01-20 13:04:39.934000+00:00;jBxFycZpgylLUtdo;click;INPUT;radio;[312, 600];[53, 13];[14, 14]
231;2022-01-20 13:05:05.810000+00:00;jBxFycZpgylLUtdo;click;INPUT;radio;[266, 511];[7, 7];[14, 14]
232;2022-01-20 13:05:26.861000+00:00;jBxFycZpgylLUtdo;click;INPUT;radio;[271, 655];[12, 9];[14, 14]
233;2022-01-20 13:05:42.241000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[252, 662];[9, 8];[14, 14]
234;2022-01-20 13:05:49.141000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[248, 690];[5, 10];[14, 14]
235;2022-01-20 13:05:58.577000+00:00;jBxFycZpgylLUtdo;click;BUTTON;;[1623, 817];[80, 21];[192, 36]
236;2022-01-20 13:07:24.244000+00:00;jBxFycZpgylLUtdo;click;BUTTON;;[3078, 1497];[0, 0];[0, 0]
237;2022-01-20 13:07:32.954000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[434, 251];[95, 12];[205, 26]
238;2022-01-20 13:07:49.580000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[466, 385];[127, 4];[205, 26]
239;2022-01-20 13:07:54.848000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[398, 334];[59, 24];[205, 26]
240;2022-01-20 13:08:20.039000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[380, 252];[41, 13];[205, 26]
241;2022-01-20 13:08:20.622000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[374, 256];[35, 17];[205, 26]
242;2022-01-20 13:08:23.461000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[399, 322];[60, 12];[205, 26]
243;2022-01-20 13:08:25.648000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[386, 394];[47, 13];[205, 26]
244;2022-01-20 13:10:38.430000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[1324, 468];[142, 10];[205, 26]
245;2022-01-20 13:10:46.800000+00:00;jBxFycZpgylLUtdo;click;DIV;;[495, 550];['', ''];['', '']
246;2022-01-20 13:11:44.019000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[1304, 520];[122, 11];[205, 26]
247;2022-01-20 13:12:24.086000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[1179, 561];[103, 22];[205, 26]
248;2022-01-20 13:12:53.991000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[848, 496];[17, 17];[205, 26]
249;2022-01-20 13:13:39.207000+00:00;jBxFycZpgylLUtdo;click;LABEL;;[908, 333];[547, 15];[943, 24]
250;2022-01-20 13:13:39.208000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[908, 333];[570, 10];[14, 14]
251;2022-01-20 13:14:17.907000+00:00;jBxFycZpgylLUtdo;click;LABEL;;[449, 435];[88, 13];[641, 24]
252;2022-01-20 13:14:17.908000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[449, 435];[111, 8];[14, 14]
253;2022-01-20 13:14:22.924000+00:00;jBxFycZpgylLUtdo;click;LABEL;;[708, 461];[347, 13];[1005, 24]
254;2022-01-20 13:14:22.927000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[708, 461];[370, 8];[14, 14]
255;2022-01-20 13:14:42.490000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[473, 298];[134, -5];[205, 26]
256;2022-01-20 13:15:06.003000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[650, 317];[55, 14];[205, 26]
257;2022-01-20 13:15:07.819000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[394, 329];[55, 26];[205, 26]
258;2022-01-20 13:15:11.452000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[749, 324];[154, 21];[205, 26]
259;2022-01-20 13:15:14.371000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[654, 316];[59, 13];[205, 26]
260;2022-01-20 13:15:15.269000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[446, 314];[107, 11];[205, 26]
261;2022-01-20 13:15:16.665000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[667, 322];[72, 19];[205, 26]
262;2022-01-20 13:15:17.459000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[657, 323];[62, 20];[205, 26]
263;2022-01-20 13:15:20.207000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[678, 370];[73, 20];[205, 26]
264;2022-01-20 13:15:26.941000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[947, 351];[7, 1];[205, 26]
265;2022-01-20 13:15:35.333000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[973, 359];[33, 9];[205, 26]
266;2022-01-20 13:15:44.270000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[984, 444];[79, 23];[205, 26]
267;2022-01-20 13:16:06.357000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[517, 599];[178, 23];[205, 26]
268;2022-01-20 13:16:18.807000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[488, 600];[149, 24];[205, 26]
269;2022-01-20 13:16:28.870000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[461, 539];[122, 18];[205, 26]
270;2022-01-20 13:16:48.716000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[814, 560];[51, 9];[205, 26]
271;2022-01-20 13:16:57.583000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[832, 564];[69, 13];[205, 26]
272;2022-01-20 13:17:07.872000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[531, 629];[100, 7];[205, 26]
273;2022-01-20 13:17:11.815000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[495, 633];[64, 11];[205, 26]
274;2022-01-20 13:17:28.366000+00:00;jBxFycZpgylLUtdo;click;INPUT;text;[458, 669];[119, 17];[205, 26]
275;2022-01-20 13:18:02.343000+00:00;jBxFycZpgylLUtdo;click;DIV;;[465, 306];['', ''];['', '']
276;2022-01-20 13:18:19.142000+00:00;jBxFycZpgylLUtdo;click;BUTTON;;[1795, 858];[93, 26];[192, 36]
277;2022-01-20 13:18:21.615000+00:00;jBxFycZpgylLUtdo;click;BUTTON;;[1810, 837];[0, 0];[0, 0]
278;2022-01-20 13:18:23.871000+00:00;jBxFycZpgylLUtdo;click;BUTTON;;[1719, 840];[17, 8];[192, 36]
279;2022-01-20 13:18:27.474000+00:00;jBxFycZpgylLUtdo;click;BUTTON;;[1820, 834];[0, 0];[0, 0]
280;2022-01-20 13:18:47.998000+00:00;jBxFycZpgylLUtdo;click;DIV;;[980, 281];['', ''];['', '']
281;2022-01-20 13:20:07.984000+00:00;jBxFycZpgylLUtdo;click;DIV;;[326, 380];['', ''];['', '']
282;2022-01-20 13:20:08.562000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[329, 376];[7, 11];[14, 14]
283;2022-01-20 13:20:18.891000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[322, 377];[-1, 12];[14, 14]
284;2022-01-20 13:20:20.016000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[328, 396];[6, 5];[14, 14]
285;2022-01-20 13:20:22.978000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[329, 374];[7, 9];[14, 14]
286;2022-01-20 13:20:27.723000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[331, 529];[9, 8];[14, 14]
287;2022-01-20 13:20:35.117000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[333, 474];[11, 5];[14, 14]
288;2022-01-20 13:20:43.225000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[328, 728];[6, 13];[14, 14]
289;2022-01-20 13:20:45.372000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[332, 753];[10, 12];[14, 14]
290;2022-01-20 13:20:49.912000+00:00;jBxFycZpgylLUtdo;click;INPUT;checkbox;[334, 645];[12, 8];[14, 14]
291;2022-01-20 13:20:53.548000+00:00;jBxFycZpgylLUtdo;click;BUTTON;;[1815, 847];[113, 15];[192, 36]
