;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
229;2022-01-13 12:50:15.846000+00:00;esFozQiN3biRUni7;click;DIV;;[391, 529];['', ''];['', '']
230;2022-01-13 12:50:18.334000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[382, 531];[12, 6];[14, 14]
231;2022-01-13 12:50:19.791000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
232;2022-01-13 12:50:20.387000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
233;2022-01-13 12:50:20.599000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
234;2022-01-13 12:50:20.783000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
235;2022-01-13 12:50:20.968000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
236;2022-01-13 12:50:21.162000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
237;2022-01-13 12:50:21.338000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
238;2022-01-13 12:50:21.526000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
239;2022-01-13 12:50:21.997000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 348];[4, 10];[14, 14]
240;2022-01-13 12:50:23.578000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 297];[4, 12];[14, 14]
241;2022-01-13 12:50:39.797000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[380, 363];[9, 3];[14, 14]
242;2022-01-13 12:50:42.450000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[381, 313];[11, 14];[14, 14]
243;2022-01-13 12:50:42.728000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[380, 313];[9, 14];[14, 14]
244;2022-01-13 12:50:45.214000+00:00;esFozQiN3biRUni7;click;DIV;;[381, 366];['', ''];['', '']
245;2022-01-13 12:50:45.751000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[372, 357];[2, 6];[14, 14]
246;2022-01-13 12:50:48.208000+00:00;esFozQiN3biRUni7;click;DIV;;[388, 385];['', ''];['', '']
247;2022-01-13 12:50:48.714000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[384, 381];[13, 5];[14, 14]
248;2022-01-13 12:50:56.934000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[384, 489];[14, 4];[14, 14]
249;2022-01-13 12:50:59.138000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[378, 547];[8, 9];[14, 14]
250;2022-01-13 12:51:06.578000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[381, 359];[11, 12];[14, 14]
251;2022-01-13 12:51:07.637000+00:00;esFozQiN3biRUni7;click;DIV;;[371, 369];['', ''];['', '']
252;2022-01-13 12:51:07.976000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[376, 353];[5, 7];[14, 14]
253;2022-01-13 12:51:10.167000+00:00;esFozQiN3biRUni7;click;DIV;;[386, 381];['', ''];['', '']
254;2022-01-13 12:51:10.679000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[380, 381];[10, 8];[14, 14]
255;2022-01-13 12:51:16.836000+00:00;esFozQiN3biRUni7;click;LABEL;;[614, 440];[221, 20];[262, 24]
256;2022-01-13 12:51:17.088000+00:00;esFozQiN3biRUni7;click;LABEL;;[640, 440];[246, 20];[262, 24]
257;2022-01-13 12:51:17.089000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[640, 440];[285, 1682];[14, 14]
258;2022-01-13 12:51:22.349000+00:00;esFozQiN3biRUni7;click;LABEL;;[615, 401];[221, 21];[262, 24]
259;2022-01-13 12:51:22.808000+00:00;esFozQiN3biRUni7;click;LABEL;;[596, 399];[203, 19];[262, 24]
260;2022-01-13 12:51:22.809000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[596, 399];[242, 1681];[14, 14]
261;2022-01-13 12:51:37.819000+00:00;esFozQiN3biRUni7;click;LABEL;;[586, 793];[193, 14];[262, 24]
262;2022-01-13 12:51:37.819000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[586, 793];[232, 1676];[14, 14]
263;2022-01-13 12:51:42.342000+00:00;esFozQiN3biRUni7;click;LABEL;;[437, 265];[44, 12];[586, 24]
264;2022-01-13 12:51:42.343000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[437, 265];[83, 1674];[14, 14]
265;2022-01-13 12:51:44.703000+00:00;esFozQiN3biRUni7;click;DIV;;[485, 421];['', ''];['', '']
266;2022-01-13 12:51:45.107000+00:00;esFozQiN3biRUni7;click;DIV;;[478, 417];['', ''];['', '']
267;2022-01-13 12:51:45.564000+00:00;esFozQiN3biRUni7;click;DIV;;[475, 408];['', ''];['', '']
268;2022-01-13 12:51:46.327000+00:00;esFozQiN3biRUni7;click;LABEL;;[522, 233];[145, 16];[342, 24]
269;2022-01-13 12:51:46.328000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[522, 233];[168, 11];[14, 14]
270;2022-01-13 12:51:46.770000+00:00;esFozQiN3biRUni7;click;LABEL;;[522, 233];[145, 16];[342, 24]
271;2022-01-13 12:51:46.771000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[522, 233];[168, 11];[14, 14]
272;2022-01-13 12:51:47.545000+00:00;esFozQiN3biRUni7;click;LABEL;;[556, 210];[178, 19];[407, 24]
273;2022-01-13 12:51:47.546000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[556, 210];[201, 14];[14, 14]
274;2022-01-13 12:51:47.899000+00:00;esFozQiN3biRUni7;click;LABEL;;[556, 210];[178, 19];[407, 24]
275;2022-01-13 12:51:47.899000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[556, 210];[201, 14];[14, 14]
276;2022-01-13 12:51:49.251000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[525, 585];[171, 1293];[14, 14]
277;2022-01-13 12:51:49.251000+00:00;esFozQiN3biRUni7;click;LABEL;;[525, 585];[132, 5];[355, 24]
278;2022-01-13 12:51:52.621000+00:00;esFozQiN3biRUni7;click;LI;;[588, 133];['', ''];['', '']
279;2022-01-13 12:51:53.190000+00:00;esFozQiN3biRUni7;click;P;;[548, 147];['', ''];['', '']
280;2022-01-13 12:51:53.841000+00:00;esFozQiN3biRUni7;click;DIV;;[1364, 286];['', ''];['', '']
281;2022-01-13 12:52:05.337000+00:00;esFozQiN3biRUni7;click;DIV;;[385, 704];['', ''];['', '']
282;2022-01-13 12:52:05.809000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[382, 706];[12, 2];[14, 14]
283;2022-01-13 12:52:09.924000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[376, 735];[6, 5];[14, 14]
284;2022-01-13 12:52:26.497000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[380, 751];[10, 8];[14, 14]
285;2022-01-13 12:52:32.342000+00:00;esFozQiN3biRUni7;click;DIV;;[388, 786];['', ''];['', '']
286;2022-01-13 12:52:32.947000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[375, 775];[4, 6];[14, 14]
287;2022-01-13 12:52:37.733000+00:00;esFozQiN3biRUni7;click;DIV;;[387, 840];['', ''];['', '']
288;2022-01-13 12:52:38.042000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[379, 828];[8, 6];[14, 14]
289;2022-01-13 12:52:40.894000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[384, 641];[13, 11];[14, 14]
290;2022-01-13 12:52:42.332000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[384, 666];[13, 10];[14, 14]
291;2022-01-13 12:52:46.949000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[379, 694];[8, 12];[14, 14]
292;2022-01-13 12:52:55.341000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[382, 713];[12, 5];[14, 14]
293;2022-01-13 12:53:00.071000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[377, 741];[7, 6];[14, 14]
294;2022-01-13 12:53:06.536000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[377, 734];[7, 13];[14, 14]
295;2022-01-13 12:53:11.053000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[380, 755];[10, 8];[14, 14]
296;2022-01-13 12:53:41.385000+00:00;esFozQiN3biRUni7;click;LABEL;;[593, 270];[216, 19];[778, 24]
297;2022-01-13 12:53:41.386000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[593, 270];[239, 14];[14, 14]
298;2022-01-13 12:53:43.097000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[593, 297];[239, 14];[14, 14]
299;2022-01-13 12:53:43.097000+00:00;esFozQiN3biRUni7;click;LABEL;;[593, 297];[216, 19];[721, 24]
300;2022-01-13 12:55:25.614000+00:00;esFozQiN3biRUni7;click;INPUT;text;[699, 444];[153, 1];[185, 26]
301;2022-01-13 12:55:26.388000+00:00;esFozQiN3biRUni7;click;INPUT;text;[724, 514];[178, 1];[185, 26]
302;2022-01-13 12:55:35.853000+00:00;esFozQiN3biRUni7;click;INPUT;text;[633, 531];[87, 18];[185, 26]
303;2022-01-13 12:56:09.279000+00:00;esFozQiN3biRUni7;click;DIV;;[916, 640];['', ''];['', '']
304;2022-01-13 12:56:28.790000+00:00;esFozQiN3biRUni7;click;DIV;;[1111, 219];['', ''];['', '']
305;2022-01-13 12:56:29.138000+00:00;esFozQiN3biRUni7;click;DIV;;[1111, 219];['', ''];['', '']
306;2022-01-13 12:56:31.092000+00:00;esFozQiN3biRUni7;click;DIV;;[1371, 220];['', ''];['', '']
307;2022-01-13 12:56:31.325000+00:00;esFozQiN3biRUni7;click;DIV;;[1368, 220];['', ''];['', '']
308;2022-01-13 12:56:32.107000+00:00;esFozQiN3biRUni7;click;DIV;;[1200, 217];['', ''];['', '']
309;2022-01-13 12:56:33.854000+00:00;esFozQiN3biRUni7;click;DIV;;[1450, 222];['', ''];['', '']
310;2022-01-13 12:56:36.470000+00:00;esFozQiN3biRUni7;click;DIV;;[1363, 229];['', ''];['', '']
311;2022-01-13 12:56:37.592000+00:00;esFozQiN3biRUni7;click;DIV;;[1224, 219];['', ''];['', '']
312;2022-01-13 12:56:37.749000+00:00;esFozQiN3biRUni7;click;DIV;;[1224, 219];['', ''];['', '']
313;2022-01-13 12:58:33.749000+00:00;esFozQiN3biRUni7;click;DIV;;[972, 529];['', ''];['', '']
314;2022-01-13 12:58:44.971000+00:00;esFozQiN3biRUni7;click;DIV;;[1504, 548];['', ''];['', '']
315;2022-01-13 12:59:19.817000+00:00;esFozQiN3biRUni7;click;DIV;;[1357, 461];['', ''];['', '']
316;2022-01-13 12:59:36.843000+00:00;esFozQiN3biRUni7;click;DIV;;[1360, 318];['', ''];['', '']
317;2022-01-13 12:59:37.105000+00:00;esFozQiN3biRUni7;click;DIV;;[1360, 318];['', ''];['', '']
318;2022-01-13 12:59:39.152000+00:00;esFozQiN3biRUni7;click;DIV;;[1443, 318];['', ''];['', '']
319;2022-01-13 12:59:39.469000+00:00;esFozQiN3biRUni7;click;DIV;;[1443, 318];['', ''];['', '']
320;2022-01-13 12:59:41.075000+00:00;esFozQiN3biRUni7;click;DIV;;[326, 324];['', ''];['', '']
321;2022-01-13 12:59:41.588000+00:00;esFozQiN3biRUni7;click;DIV;;[334, 326];['', ''];['', '']
322;2022-01-13 12:59:42.534000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[409, 383];[56, 29];[13, 13]
323;2022-01-13 12:59:42.534000+00:00;esFozQiN3biRUni7;click;LABEL;;[409, 383];[56, 28];[73, 36]
324;2022-01-13 12:59:44.262000+00:00;esFozQiN3biRUni7;click;DIV;;[1240, 504];['', ''];['', '']
325;2022-01-13 12:59:44.544000+00:00;esFozQiN3biRUni7;click;DIV;;[1268, 503];['', ''];['', '']
326;2022-01-13 13:00:00.391000+00:00;esFozQiN3biRUni7;click;DIV;;[660, 509];['', ''];['', '']
327;2022-01-13 13:00:00.621000+00:00;esFozQiN3biRUni7;click;DIV;;[660, 509];['', ''];['', '']
328;2022-01-13 13:00:04.318000+00:00;esFozQiN3biRUni7;click;DIV;;[1280, 489];['', ''];['', '']
329;2022-01-13 13:00:05.746000+00:00;esFozQiN3biRUni7;click;DIV;;[1137, 496];['', ''];['', '']
330;2022-01-13 13:00:21.030000+00:00;esFozQiN3biRUni7;click;DIV;;[1456, 497];['', ''];['', '']
331;2022-01-13 13:00:21.396000+00:00;esFozQiN3biRUni7;click;DIV;;[1455, 500];['', ''];['', '']
332;2022-01-13 13:00:24.287000+00:00;esFozQiN3biRUni7;click;DIV;;[1362, 478];['', ''];['', '']
333;2022-01-13 13:00:24.533000+00:00;esFozQiN3biRUni7;click;DIV;;[1362, 478];['', ''];['', '']
334;2022-01-13 13:00:25.574000+00:00;esFozQiN3biRUni7;click;DIV;;[1482, 499];['', ''];['', '']
335;2022-01-13 13:00:26.030000+00:00;esFozQiN3biRUni7;click;DIV;;[1482, 499];['', ''];['', '']
336;2022-01-13 13:00:27.098000+00:00;esFozQiN3biRUni7;click;DIV;;[695, 317];['', ''];['', '']
337;2022-01-13 13:00:27.832000+00:00;esFozQiN3biRUni7;click;DIV;;[610, 320];['', ''];['', '']
338;2022-01-13 13:00:32.551000+00:00;esFozQiN3biRUni7;click;DIV;;[1265, 313];['', ''];['', '']
339;2022-01-13 13:00:39.375000+00:00;esFozQiN3biRUni7;click;DIV;;[1390, 325];['', ''];['', '']
340;2022-01-13 13:00:42.554000+00:00;esFozQiN3biRUni7;click;DIV;;[1176, 504];['', ''];['', '']
341;2022-01-13 13:00:45.449000+00:00;esFozQiN3biRUni7;click;DIV;;[1040, 328];['', ''];['', '']
342;2022-01-13 13:00:45.762000+00:00;esFozQiN3biRUni7;click;DIV;;[1040, 328];['', ''];['', '']
343;2022-01-13 13:00:46.004000+00:00;esFozQiN3biRUni7;click;DIV;;[1040, 328];['', ''];['', '']
344;2022-01-13 13:00:46.480000+00:00;esFozQiN3biRUni7;click;DIV;;[1040, 328];['', ''];['', '']
345;2022-01-13 13:00:46.886000+00:00;esFozQiN3biRUni7;click;DIV;;[1040, 328];['', ''];['', '']
346;2022-01-13 13:00:47.329000+00:00;esFozQiN3biRUni7;click;DIV;;[1045, 372];['', ''];['', '']
347;2022-01-13 13:00:57.461000+00:00;esFozQiN3biRUni7;click;DIV;;[1088, 510];['', ''];['', '']
348;2022-01-13 13:00:57.692000+00:00;esFozQiN3biRUni7;click;DIV;;[1103, 510];['', ''];['', '']
349;2022-01-13 13:01:03.885000+00:00;esFozQiN3biRUni7;click;LABEL;;[456, 554];[29, 19];[66, 36]
350;2022-01-13 13:01:03.886000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[456, 554];[29, 20];[13, 13]
351;2022-01-13 13:01:50.061000+00:00;esFozQiN3biRUni7;click;DIV;;[914, 690];['', ''];['', '']
352;2022-01-13 13:01:50.319000+00:00;esFozQiN3biRUni7;click;DIV;;[914, 690];['', ''];['', '']
353;2022-01-13 13:02:01.176000+00:00;esFozQiN3biRUni7;click;DIV;;[1212, 848];['', ''];['', '']
354;2022-01-13 13:02:01.977000+00:00;esFozQiN3biRUni7;click;LABEL;;[375, 914];[21, 19];[73, 36]
355;2022-01-13 13:02:01.977000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[375, 914];[21, 20];[13, 13]
356;2022-01-13 13:02:02.922000+00:00;esFozQiN3biRUni7;click;DIV;;[688, 787];['', ''];['', '']
357;2022-01-13 13:02:06.198000+00:00;esFozQiN3biRUni7;click;DIV;;[1234, 669];['', ''];['', '']
358;2022-01-13 13:02:06.423000+00:00;esFozQiN3biRUni7;click;DIV;;[1234, 669];['', ''];['', '']
359;2022-01-13 13:02:07.694000+00:00;esFozQiN3biRUni7;click;LABEL;;[460, 724];[33, 9];[66, 36]
360;2022-01-13 13:02:07.694000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[460, 724];[33, 10];[13, 13]
361;2022-01-13 13:02:56.105000+00:00;esFozQiN3biRUni7;click;INPUT;text;[714, 814];[168, 8];[185, 26]
362;2022-01-13 13:03:03.575000+00:00;esFozQiN3biRUni7;click;INPUT;text;[730, 557];[184, 12];[185, 26]
363;2022-01-13 13:03:10.088000+00:00;esFozQiN3biRUni7;click;INPUT;text;[702, 449];[156, -2];[185, 26]
364;2022-01-13 13:03:23.646000+00:00;esFozQiN3biRUni7;click;INPUT;text;[632, 381];[86, 1];[185, 26]
365;2022-01-13 13:03:32.918000+00:00;esFozQiN3biRUni7;click;INPUT;text;[678, 393];[132, 13];[185, 26]
366;2022-01-13 13:03:39.938000+00:00;esFozQiN3biRUni7;click;INPUT;text;[669, 306];[123, -2];[185, 26]
367;2022-01-13 13:03:50.349000+00:00;esFozQiN3biRUni7;click;INPUT;text;[555, 711];[9, 23];[185, 26]
368;2022-01-13 13:04:00.060000+00:00;esFozQiN3biRUni7;click;INPUT;text;[565, 712];[19, 24];[185, 26]
369;2022-01-13 13:04:13.798000+00:00;esFozQiN3biRUni7;click;INPUT;text;[704, 805];[158, -2];[185, 26]
370;2022-01-13 13:04:33.249000+00:00;esFozQiN3biRUni7;click;DIV;;[1260, 862];['', ''];['', '']
371;2022-01-13 13:04:33.887000+00:00;esFozQiN3biRUni7;click;DIV;;[1214, 866];['', ''];['', '']
372;2022-01-13 13:04:36.441000+00:00;esFozQiN3biRUni7;click;INPUT;text;[633, 813];[87, 6];[185, 26]
373;2022-01-13 13:04:44.393000+00:00;esFozQiN3biRUni7;click;INPUT;text;[614, 824];[68, 17];[185, 26]
374;2022-01-13 13:04:47.194000+00:00;esFozQiN3biRUni7;click;INPUT;text;[732, 833];[186, 26];[185, 26]
375;2022-01-13 13:04:50.398000+00:00;esFozQiN3biRUni7;click;INPUT;text;[703, 701];[157, 13];[185, 26]
376;2022-01-13 13:04:59.763000+00:00;esFozQiN3biRUni7;click;DIV;;[896, 745];['', ''];['', '']
377;2022-01-13 13:05:00.216000+00:00;esFozQiN3biRUni7;click;INPUT;text;[576, 701];[30, 14];[185, 26]
378;2022-01-13 13:05:08.280000+00:00;esFozQiN3biRUni7;click;BUTTON;;[1848, 1027];[82, 25];[192, 36]
379;2022-01-13 13:05:16.343000+00:00;esFozQiN3biRUni7;click;NULL;;[1654, 822];['', ''];['', '']
380;2022-01-13 13:05:36.955000+00:00;esFozQiN3biRUni7;click;BUTTON;;[1864, 1018];[1865, 4061];[0, 0]
381;2022-01-13 13:05:50.182000+00:00;esFozQiN3biRUni7;click;DIV;;[609, 222];['', ''];['', '']
382;2022-01-13 13:06:23.014000+00:00;esFozQiN3biRUni7;click;DIV;;[907, 217];['', ''];['', '']
383;2022-01-13 13:06:23.222000+00:00;esFozQiN3biRUni7;click;DIV;;[914, 217];['', ''];['', '']
384;2022-01-13 13:06:23.651000+00:00;esFozQiN3biRUni7;click;DIV;;[902, 210];['', ''];['', '']
385;2022-01-13 13:06:24.345000+00:00;esFozQiN3biRUni7;click;DIV;;[1032, 208];['', ''];['', '']
386;2022-01-13 13:06:24.603000+00:00;esFozQiN3biRUni7;click;DIV;;[1044, 204];['', ''];['', '']
387;2022-01-13 13:06:24.794000+00:00;esFozQiN3biRUni7;click;DIV;;[1044, 204];['', ''];['', '']
388;2022-01-13 13:06:25.314000+00:00;esFozQiN3biRUni7;click;DIV;;[1029, 204];['', ''];['', '']
389;2022-01-13 13:06:26.185000+00:00;esFozQiN3biRUni7;click;LABEL;;[375, 253];[21, 23];[73, 36]
390;2022-01-13 13:06:26.186000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[375, 253];[21, 24];[13, 13]
391;2022-01-13 13:06:26.837000+00:00;esFozQiN3biRUni7;click;DIV;;[480, 382];['', ''];['', '']
392;2022-01-13 13:06:41.885000+00:00;esFozQiN3biRUni7;click;DIV;;[1559, 371];['', ''];['', '']
393;2022-01-13 13:06:42.092000+00:00;esFozQiN3biRUni7;click;DIV;;[1559, 371];['', ''];['', '']
394;2022-01-13 13:06:43.191000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[385, 446];[32, 14];[13, 13]
395;2022-01-13 13:06:43.191000+00:00;esFozQiN3biRUni7;click;LABEL;;[385, 446];[32, 13];[73, 36]
396;2022-01-13 13:06:51.264000+00:00;esFozQiN3biRUni7;click;DIV;;[1281, 195];['', ''];['', '']
397;2022-01-13 13:06:51.424000+00:00;esFozQiN3biRUni7;click;DIV;;[1281, 195];['', ''];['', '']
398;2022-01-13 13:06:51.996000+00:00;esFozQiN3biRUni7;click;LABEL;;[436, 247];[9, 17];[66, 36]
399;2022-01-13 13:06:51.997000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[436, 247];[9, 18];[13, 13]
400;2022-01-13 13:06:52.375000+00:00;esFozQiN3biRUni7;click;DIV;;[623, 373];['', ''];['', '']
401;2022-01-13 13:06:57.775000+00:00;esFozQiN3biRUni7;click;DIV;;[1404, 597];['', ''];['', '']
402;2022-01-13 13:06:58.596000+00:00;esFozQiN3biRUni7;click;LABEL;;[389, 633];[36, 20];[73, 36]
403;2022-01-13 13:06:58.597000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[389, 633];[36, 21];[13, 13]
404;2022-01-13 13:06:58.925000+00:00;esFozQiN3biRUni7;click;DIV;;[696, 641];['', ''];['', '']
405;2022-01-13 13:07:04.344000+00:00;esFozQiN3biRUni7;click;LABEL;;[412, 811];[59, 17];[73, 36]
406;2022-01-13 13:07:04.345000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[412, 811];[59, 18];[13, 13]
407;2022-01-13 13:07:06.843000+00:00;esFozQiN3biRUni7;click;DIV;;[633, 573];['', ''];['', '']
408;2022-01-13 13:07:07.081000+00:00;esFozQiN3biRUni7;click;DIV;;[635, 573];['', ''];['', '']
409;2022-01-13 13:07:11.808000+00:00;esFozQiN3biRUni7;click;DIV;;[596, 574];['', ''];['', '']
410;2022-01-13 13:07:11.976000+00:00;esFozQiN3biRUni7;click;DIV;;[596, 574];['', ''];['', '']
411;2022-01-13 13:08:15.537000+00:00;esFozQiN3biRUni7;click;DIV;;[1060, 648];['', ''];['', '']
412;2022-01-13 13:08:25.419000+00:00;esFozQiN3biRUni7;click;DIV;;[1149, 525];['', ''];['', '']
413;2022-01-13 13:08:39.070000+00:00;esFozQiN3biRUni7;click;LABEL;;[514, 646];[137, 12];[210, 24]
414;2022-01-13 13:08:39.944000+00:00;esFozQiN3biRUni7;click;DIV;;[717, 638];['', ''];['', '']
415;2022-01-13 13:08:40.579000+00:00;esFozQiN3biRUni7;click;DIV;;[374, 642];['', ''];['', '']
416;2022-01-13 13:08:40.903000+00:00;esFozQiN3biRUni7;click;DIV;;[353, 638];['', ''];['', '']
417;2022-01-13 13:08:41.249000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[360, 653];[5, 15];[14, 14]
418;2022-01-13 13:08:41.588000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[361, 665];[7, 0];[14, 14]
419;2022-01-13 13:08:50.699000+00:00;esFozQiN3biRUni7;click;DIV;;[809, 789];['', ''];['', '']
420;2022-01-13 13:08:50.897000+00:00;esFozQiN3biRUni7;click;DIV;;[809, 789];['', ''];['', '']
421;2022-01-13 13:09:11.617000+00:00;esFozQiN3biRUni7;click;LABEL;;[669, 866];[292, 12];[1034, 24]
422;2022-01-13 13:09:11.618000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[669, 866];[315, 7];[14, 14]
423;2022-01-13 13:09:12.659000+00:00;esFozQiN3biRUni7;click;LABEL;;[669, 866];[292, 12];[1034, 24]
424;2022-01-13 13:09:12.660000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[669, 866];[315, 7];[14, 14]
425;2022-01-13 13:10:55.018000+00:00;esFozQiN3biRUni7;click;DIV;;[1494, 431];['', ''];['', '']
426;2022-01-13 13:11:25.251000+00:00;esFozQiN3biRUni7;click;INPUT;text;[956, 457];[66, 20];[185, 26]
427;2022-01-13 13:11:29.115000+00:00;esFozQiN3biRUni7;click;BUTTON;;[1790, 1013];[24, 11];[192, 36]
428;2022-01-13 13:11:50.407000+00:00;esFozQiN3biRUni7;click;DIV;;[862, 325];['', ''];['', '']
429;2022-01-13 13:11:50.708000+00:00;esFozQiN3biRUni7;click;DIV;;[862, 325];['', ''];['', '']
430;2022-01-13 13:12:10.984000+00:00;esFozQiN3biRUni7;click;BUTTON;;[1866, 1009];[1866, 1714];[0, 0]
431;2022-01-13 13:12:13.821000+00:00;esFozQiN3biRUni7;click;LABEL;;[441, 245];[64, 16];[90, 24]
432;2022-01-13 13:12:13.822000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[441, 245];[87, 11];[14, 14]
433;2022-01-13 13:12:33.157000+00:00;esFozQiN3biRUni7;click;LABEL;;[492, 486];[115, 12];[562, 24]
434;2022-01-13 13:12:33.158000+00:00;esFozQiN3biRUni7;click;INPUT;radio;[492, 486];[138, 7];[14, 14]
435;2022-01-13 13:12:57.082000+00:00;esFozQiN3biRUni7;click;LABEL;;[640, 269];[262, 1];[713, 24]
436;2022-01-13 13:12:57.083000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[640, 269];[285, -4];[14, 14]
437;2022-01-13 13:13:00.101000+00:00;esFozQiN3biRUni7;click;LABEL;;[653, 317];[276, 23];[678, 24]
438;2022-01-13 13:13:00.552000+00:00;esFozQiN3biRUni7;click;LABEL;;[650, 317];[273, 22];[678, 24]
439;2022-01-13 13:13:00.977000+00:00;esFozQiN3biRUni7;click;LABEL;;[646, 313];[269, 19];[678, 24]
440;2022-01-13 13:13:01.445000+00:00;esFozQiN3biRUni7;click;LABEL;;[639, 311];[261, 17];[678, 24]
441;2022-01-13 13:13:01.908000+00:00;esFozQiN3biRUni7;click;LABEL;;[631, 308];[253, 14];[678, 24]
442;2022-01-13 13:13:02.298000+00:00;esFozQiN3biRUni7;click;LABEL;;[631, 308];[253, 14];[678, 24]
443;2022-01-13 13:13:03.287000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[362, 305];[8, 5];[14, 14]
444;2022-01-13 13:13:16.076000+00:00;esFozQiN3biRUni7;click;LABEL;;[1555, 253];[1177, 35];[1238, 48]
445;2022-01-13 13:13:16.509000+00:00;esFozQiN3biRUni7;click;DIV;;[1523, 273];['', ''];['', '']
446;2022-01-13 13:13:22.413000+00:00;esFozQiN3biRUni7;click;LABEL;;[483, 339];[105, 19];[1238, 48]
447;2022-01-13 13:13:22.414000+00:00;esFozQiN3biRUni7;click;INPUT;checkbox;[483, 339];[128, 14];[14, 14]
448;2022-01-13 13:15:13.683000+00:00;esFozQiN3biRUni7;click;DIV;;[1483, 912];['', ''];['', '']
449;2022-01-13 13:15:13.876000+00:00;esFozQiN3biRUni7;click;DIV;;[1481, 912];['', ''];['', '']
450;2022-01-13 13:15:22.269000+00:00;esFozQiN3biRUni7;click;DIV;;[541, 897];['', ''];['', '']
451;2022-01-13 13:15:22.583000+00:00;esFozQiN3biRUni7;click;INPUT;text;[557, 910];[99, 6];[185, 26]
452;2022-01-13 13:15:26.614000+00:00;esFozQiN3biRUni7;click;INPUT;text;[632, 742];[174, 10];[185, 26]
453;2022-01-13 13:15:50+00:00;esFozQiN3biRUni7;click;DIV;;[1356, 579];['', ''];['', '']
454;2022-01-13 13:15:50.702000+00:00;esFozQiN3biRUni7;click;DIV;;[1347, 579];['', ''];['', '']
