;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
209;2022-01-13 13:25:25.981000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[402, 422];[81, -4];[14, 14]
210;2022-01-13 13:26:03.366000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[397, 487];[53, 14];[225, 24]
211;2022-01-13 13:26:03.367000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[397, 487];[76, 9];[14, 14]
212;2022-01-13 13:26:35.304000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[345, 554];[1, 13];[227, 24]
213;2022-01-13 13:26:35.304000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[345, 554];[24, 8];[14, 14]
214;2022-01-13 13:26:37.481000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[336, 581];[15, 9];[14, 14]
215;2022-01-13 13:26:40.488000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[346, 613];[2, 20];[93, 24]
216;2022-01-13 13:26:40.488000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[346, 613];[25, 15];[14, 14]
217;2022-01-13 13:26:45.045000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[337, 600];['', ''];['', '']
218;2022-01-13 13:26:45.852000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[329, 609];[8, 13];[14, 14]
219;2022-01-13 13:26:55.123000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[339, 470];['', ''];['', '']
220;2022-01-13 13:26:56.546000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[334, 469];[13, 3];[14, 14]
221;2022-01-13 13:27:07.556000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[329, 504];[8, 8];[14, 14]
222;2022-01-13 13:27:52.799000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[328, 390];[7, 0];[14, 14]
223;2022-01-13 13:27:53.473000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[329, 421];[8, 5];[14, 14]
224;2022-01-13 13:27:55.624000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[322, 476];[1, 8];[14, 14]
225;2022-01-13 13:27:56.317000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[331, 503];[10, 9];[14, 14]
226;2022-01-13 13:28:10.647000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[344, 759];[-1, 15];[994, 24]
227;2022-01-13 13:28:10.648000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[344, 759];[23, 10];[14, 14]
228;2022-01-13 13:28:20.645000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1793, 904];[93, 14];[192, 36]
229;2022-01-13 13:28:30.989000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[142, 599];['', ''];['', '']
230;2022-01-13 13:28:41.627000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[33, 615];['', ''];['', '']
231;2022-01-13 13:28:53.221000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[1233, 869];['', ''];['', '']
232;2022-01-13 13:28:53.850000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1848, 897];[1848, 2480];[0, 0]
233;2022-01-13 13:29:33.336000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[420, 251];[73, 12];[185, 26]
234;2022-01-13 13:29:49.214000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[156, 722];['', ''];['', '']
235;2022-01-13 13:29:56.335000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1817, 760];[100, 15];[192, 36]
236;2022-01-20 12:53:36.371000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1861, 939];[161, 9];[192, 36]
237;2022-01-20 12:53:39.314000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1809, 948];[1809, 3293];[0, 0]
238;2022-01-20 12:54:10.401000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[324, 238];[3, 4];[14, 14]
239;2022-01-20 12:54:27.764000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[411, 263];[67, 8];[452, 24]
240;2022-01-20 12:54:27.765000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[411, 263];[90, 3];[14, 14]
241;2022-01-20 12:54:38.841000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[416, 262];[72, 7];[452, 24]
242;2022-01-20 12:54:38.842000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[416, 262];[95, 2];[14, 14]
243;2022-01-20 12:55:20.146000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[1111, 292];[790, 6];[14, 14]
244;2022-01-20 12:55:20.146000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[1111, 292];[767, 11];[959, 24]
245;2022-01-20 12:56:03.251000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[1122, 244];[778, 11];[1109, 24]
246;2022-01-20 12:56:03.252000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[1122, 244];[801, 6];[14, 14]
247;2022-01-20 12:56:20.025000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[712, 289];[368, 4];[857, 24]
248;2022-01-20 12:56:20.026000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[712, 289];[391, -1];[14, 14]
249;2022-01-20 12:56:49.901000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[1200, 408];[856, 19];[1106, 24]
250;2022-01-20 12:56:49.902000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;checkbox;[1200, 408];[879, 14];[14, 14]
251;2022-01-20 12:57:05.992000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[659, 621];[90, 8];[185, 26]
252;2022-01-20 12:57:53.148000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[114, 531];['', ''];['', '']
253;2022-01-20 12:58:40.538000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[566, 623];['', ''];['', '']
254;2022-01-20 12:58:41.758000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[550, 627];['', ''];['', '']
255;2022-01-20 12:59:20.185000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[718, 701];[149, 15];[185, 26]
256;2022-01-20 13:00:00.371000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[159, 493];['', ''];['', '']
257;2022-01-20 13:00:09.960000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[546, 700];['', ''];['', '']
258;2022-01-20 13:00:26.713000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[585, 735];[16, 19];[185, 26]
259;2022-01-20 13:00:53.036000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[1483, 346];['', ''];['', '']
260;2022-01-20 13:00:54.884000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[1486, 346];['', ''];['', '']
261;2022-01-20 13:01:00.325000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[987, 367];['', ''];['', '']
262;2022-01-20 13:01:00.653000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[1010, 357];['', ''];['', '']
263;2022-01-20 13:01:44.635000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[642, 738];[73, 22];[185, 26]
264;2022-01-20 13:01:46.798000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[640, 775];[53, -1];[185, 26]
265;2022-01-20 13:01:47.784000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[622, 757];[45, 11];[185, 26]
266;2022-01-20 13:02:13.351000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;text;[606, 702];[19, 18];[185, 26]
267;2022-01-20 13:03:28.005000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[365, 747];[5, 13];[37, 24]
268;2022-01-20 13:03:28.006000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[365, 747];[28, 8];[14, 14]
269;2022-01-20 13:04:06.604000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[432, 835];[72, 14];[157, 24]
270;2022-01-20 13:04:06.605000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[432, 835];[95, 9];[14, 14]
271;2022-01-20 13:04:36.277000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[469, 736];[109, 11];[187, 24]
272;2022-01-20 13:04:36.278000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[469, 736];[132, 6];[14, 14]
273;2022-01-20 13:05:20.378000+00:00;9w8CexC3RBG3Q4oW;click;DIV;;[357, 717];['', ''];['', '']
274;2022-01-20 13:05:20.876000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[363, 718];[3, 21];[37, 24]
275;2022-01-20 13:05:20.877000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[363, 718];[26, 16];[14, 14]
276;2022-01-20 13:05:39.950000+00:00;9w8CexC3RBG3Q4oW;click;LABEL;;[560, 874];[200, 12];[351, 24]
277;2022-01-20 13:05:39.951000+00:00;9w8CexC3RBG3Q4oW;click;INPUT;radio;[560, 874];[223, 7];[14, 14]
278;2022-01-20 13:05:52.020000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1787, 952];[87, 22];[192, 36]
279;2022-01-20 13:07:02.270000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1856, 939];[1856, 5034];[0, 0]
280;2022-01-20 13:07:06.903000+00:00;9w8CexC3RBG3Q4oW;click;BUTTON;;[1784, 948];[84, 18];[192, 36]
281;2022-01-20 13:07:35.243000+00:00;9w8CexC3RBG3Q4oW;click;NULL;;[124, 544];['', ''];['', '']
