;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
216;2022-01-20 13:29:55.678000+00:00;NTwZhwBmebca4Gup;click;INPUT;text;[887, 317];[70, 25];[188, 26]
217;2022-01-20 13:29:56.272000+00:00;NTwZhwBmebca4Gup;click;INPUT;text;[602, 411];[50, 18];[188, 26]
218;2022-01-20 13:29:56.664000+00:00;NTwZhwBmebca4Gup;click;INPUT;text;[615, 477];[63, 13];[188, 26]
219;2022-01-20 13:29:57.090000+00:00;NTwZhwBmebca4Gup;click;INPUT;text;[667, 532];[115, 14];[188, 26]
220;2022-01-20 13:29:57.555000+00:00;NTwZhwBmebca4Gup;click;INPUT;text;[863, 577];[73, 11];[188, 26]
221;2022-01-20 13:29:59.127000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2233, 1136];[107, 10];[192, 36]
222;2022-01-20 13:30:10.527000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2206, 1140];[80, 14];[192, 36]
223;2022-01-20 13:30:10.742000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1141];[78, 15];[192, 36]
224;2022-01-20 13:30:10.907000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1141];[78, 15];[192, 36]
225;2022-01-20 13:30:11.042000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2203, 1141];[77, 15];[192, 36]
226;2022-01-20 13:30:11.195000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2207, 1140];[81, 14];[192, 36]
227;2022-01-20 13:30:11.339000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2210, 1138];[83, 12];[192, 36]
228;2022-01-20 13:30:11.487000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2212, 1137];[86, 11];[192, 36]
229;2022-01-20 13:30:11.625000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2217, 1135];[91, 9];[192, 36]
230;2022-01-20 13:30:11.760000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2222, 1133];[96, 7];[192, 36]
231;2022-01-20 13:30:11.887000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2218, 1136];[92, 10];[192, 36]
232;2022-01-20 13:30:12.018000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2215, 1137];[88, 11];[192, 36]
233;2022-01-20 13:30:12.140000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2215, 1137];[88, 11];[192, 36]
234;2022-01-20 13:30:12.259000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2215, 1137];[88, 11];[192, 36]
235;2022-01-20 13:30:12.384000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2215, 1137];[88, 11];[192, 36]
236;2022-01-20 13:30:12.510000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2216, 1138];[90, 12];[192, 36]
237;2022-01-20 13:30:12.628000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2216, 1138];[90, 12];[192, 36]
238;2022-01-20 13:30:12.749000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2216, 1138];[90, 12];[192, 36]
239;2022-01-20 13:30:12.876000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2216, 1138];[90, 12];[192, 36]
240;2022-01-20 13:30:12.999000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2215, 1137];[88, 11];[192, 36]
241;2022-01-20 13:30:13.099000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2213, 1137];[87, 11];[192, 36]
242;2022-01-20 13:30:13.222000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2212, 1138];[86, 12];[192, 36]
243;2022-01-20 13:30:13.344000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2212, 1138];[86, 12];[192, 36]
244;2022-01-20 13:30:13.467000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2212, 1138];[86, 12];[192, 36]
245;2022-01-20 13:30:13.587000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1141];[78, 15];[192, 36]
246;2022-01-20 13:30:13.703000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1141];[78, 15];[192, 36]
247;2022-01-20 13:30:13.828000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1141];[78, 15];[192, 36]
248;2022-01-20 13:30:13.945000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1141];[78, 15];[192, 36]
249;2022-01-20 13:30:14.068000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1141];[78, 15];[192, 36]
250;2022-01-20 13:30:14.179000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1140];[78, 14];[192, 36]
251;2022-01-20 13:30:14.307000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1140];[78, 14];[192, 36]
252;2022-01-20 13:30:14.420000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1140];[78, 14];[192, 36]
253;2022-01-20 13:30:14.549000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1140];[78, 14];[192, 36]
254;2022-01-20 13:30:14.612000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2205, 1140];[78, 14];[192, 36]
255;2022-01-20 13:30:17.418000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
256;2022-01-20 13:30:17.829000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
257;2022-01-20 13:30:18.037000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
258;2022-01-20 13:30:18.162000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
259;2022-01-20 13:30:18.273000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
260;2022-01-20 13:30:18.381000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
261;2022-01-20 13:30:18.526000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
262;2022-01-20 13:30:18.623000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
263;2022-01-20 13:30:18.778000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
264;2022-01-20 13:30:18.934000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
265;2022-01-20 13:30:19.383000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2232, 1140];[106, 14];[192, 36]
266;2022-01-20 13:30:19.597000+00:00;NTwZhwBmebca4Gup;click;BUTTON;;[2128, 1161];[2, 35];[192, 36]
