;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
207;2022-01-13 13:01:17.543000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[793, 1064];[10, 7];[13, 13]
208;2022-01-13 13:01:29.049000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[833, 818];[51, 23];[72, 35]
209;2022-01-13 13:01:29.050000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[833, 818];[51, 24];[12, 12]
210;2022-01-13 13:01:30.911000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[912, 640];[56, 25];[65, 35]
211;2022-01-13 13:01:30.912000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[912, 640];[57, 26];[12, 12]
212;2022-01-13 13:01:49.977000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1237, 1288];[432, 16];[1033, 24]
213;2022-01-13 13:01:49.978000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1237, 1288];[455, 11];[13, 13]
214;2022-01-13 13:01:55.617000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[2727, 1451];[106, 30];[192, 35]
215;2022-01-13 13:02:23.874000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3304, 1728];[3304, 1757];[0, 0]
216;2022-01-13 13:02:35.752000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1130, 292];[42, 10];[101, 24]
217;2022-01-13 13:02:35.753000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1130, 292];[65, 5];[13, 13]
218;2022-01-13 13:02:42.689000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1789, 929];['', ''];['', '']
219;2022-01-13 13:02:43.017000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1818, 1010];['', ''];['', '']
220;2022-01-13 13:02:43.722000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1340, 897];['', ''];['', '']
221;2022-01-13 13:02:44.095000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1720, 957];['', ''];['', '']
222;2022-01-13 13:02:56.579000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1427, 572];[445, 18];[547, 23]
223;2022-01-13 13:02:56.580000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1427, 572];[468, 13];[13, 13]
224;2022-01-13 13:03:11.529000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1307, 788];[325, 16];[712, 23]
225;2022-01-13 13:03:11.530000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1307, 788];[348, 10];[13, 13]
226;2022-01-13 13:03:13.900000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1581, 816];[599, 17];[677, 23]
227;2022-01-13 13:03:15.461000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[965, 815];[5, 11];[13, 13]
228;2022-01-13 13:03:19.790000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1958, 842];[976, 17];[1237, 47]
229;2022-01-13 13:03:19.791000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1958, 842];[999, 12];[13, 13]
230;2022-01-13 13:05:26.683000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1093, 845];[46, 9];[188, 26]
231;2022-01-13 13:05:38.116000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1100, 842];[53, 6];[188, 26]
232;2022-01-13 13:05:43.738000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1091, 887];[44, 21];[188, 26]
233;2022-01-13 13:05:51.063000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1127, 918];[80, 22];[188, 26]
234;2022-01-13 13:06:01.519000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1102, 950];[55, 24];[188, 26]
235;2022-01-13 13:06:19.424000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1102, 971];[55, 15];[188, 26]
236;2022-01-13 13:06:32.190000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1177, 1010];[130, 24];[188, 26]
237;2022-01-13 13:07:27.976000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1132, 1178];[138, 20];[188, 26]
238;2022-01-13 13:07:43.038000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1535, 1180];['', ''];['', '']
239;2022-01-13 13:08:27.601000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1272, 1257];['', ''];['', '']
240;2022-01-13 13:08:30.282000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1143, 1350];[80, 18];[188, 26]
241;2022-01-13 13:08:35.399000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1145, 1513];[82, 9];[188, 26]
242;2022-01-13 13:08:46.814000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1142, 1513];[79, 9];[188, 26]
243;2022-01-13 13:08:51.039000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1126, 1172];[132, 13];[188, 26]
244;2022-01-13 13:09:30.714000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1105, 1172];[111, 13];[188, 26]
245;2022-01-13 13:09:39.346000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1035, 1171];[41, 12];[188, 26]
246;2022-01-13 13:09:43.928000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3093, 1626];[118, 23];[192, 36]
247;2022-01-13 13:10:22.720000+00:00;4Skle0ZKSXgpaLKQ;click;HTML;;[3113, 1601];['', ''];['', '']
248;2022-01-13 13:10:23.759000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3106, 1626];[3106, 2001];[0, 0]
249;2022-01-13 13:10:27.479000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1593, 235];['', ''];['', '']
250;2022-01-13 13:10:27.855000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1793, 238];['', ''];['', '']
251;2022-01-13 13:10:29.684000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1192, 235];['', ''];['', '']
252;2022-01-13 13:10:30.116000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1385, 246];['', ''];['', '']
253;2022-01-13 13:10:34.167000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1597, 423];['', ''];['', '']
254;2022-01-13 13:10:34.487000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1542, 442];['', ''];['', '']
255;2022-01-13 13:10:41.632000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1118, 250];[133, 19];[188, 26]
256;2022-01-13 13:10:47.555000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1072, 613];[112, 13];[188, 26]
257;2022-01-13 13:10:54.914000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2682, 905];['', ''];['', '']
258;2022-01-13 13:11:07.449000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1131, 1203];[171, 16];[13, 13]
259;2022-01-13 13:11:07.449000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1131, 1203];[149, 21];[427, 23]
260;2022-01-13 13:11:21.168000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1226, 901];[244, 17];[740, 23]
261;2022-01-13 13:11:21.169000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1226, 901];[266, 12];[13, 13]
262;2022-01-13 13:11:25.146000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1225, 951];[242, 15];[501, 23]
263;2022-01-13 13:11:25.147000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1225, 951];[265, 10];[13, 13]
264;2022-01-13 13:11:28.893000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1222, 972];[240, 11];[480, 23]
265;2022-01-13 13:11:29.563000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1193, 980];[211, 18];[480, 23]
266;2022-01-13 13:11:30.401000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[962, 967];[3, 0];[13, 13]
267;2022-01-13 13:12:11.937000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1105, 613];[144, 13];[188, 26]
268;2022-01-13 13:12:16.768000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1155, 406];[151, 2];[188, 26]
269;2022-01-13 13:12:26.650000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1092, 412];[88, 8];[188, 26]
270;2022-01-13 13:12:31.630000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1102, 415];[98, 11];[188, 26]
271;2022-01-13 13:12:34.335000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1072, 791];[112, 17];[188, 26]
272;2022-01-13 13:12:59.813000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[965, 823];['', ''];['', '']
273;2022-01-13 13:13:18.106000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1407, 807];['', ''];['', '']
274;2022-01-13 13:13:18.751000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1485, 796];['', ''];['', '']
275;2022-01-13 13:13:19.076000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1525, 821];['', ''];['', '']
276;2022-01-13 13:13:19.737000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1472, 786];['', ''];['', '']
277;2022-01-13 13:13:20.061000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1516, 796];['', ''];['', '']
278;2022-01-13 13:13:20.925000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1518, 807];['', ''];['', '']
279;2022-01-13 13:13:21.306000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1580, 845];['', ''];['', '']
280;2022-01-13 13:13:21.984000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1676, 803];['', ''];['', '']
281;2022-01-13 13:13:22.298000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1741, 833];['', ''];['', '']
282;2022-01-13 13:13:36.442000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[2203, 820];['', ''];['', '']
283;2022-01-13 13:13:41.430000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1410, 803];['', ''];['', '']
284;2022-01-13 13:13:42.132000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1023, 781];[63, 7];[188, 26]
285;2022-01-13 13:13:46.500000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1452, 818];['', ''];['', '']
286;2022-01-13 13:13:49.218000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[820, 775];['', ''];['', '']
287;2022-01-13 13:13:49.590000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1468, 755];['', ''];['', '']
288;2022-01-13 13:14:02.357000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1126, 1471];[144, 16];[501, 23]
289;2022-01-13 13:14:02.358000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1126, 1471];[166, 530];[13, 13]
290;2022-01-13 13:14:03.964000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1083, 1472];[101, 17];[501, 23]
291;2022-01-13 13:14:03.965000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1083, 1472];[124, 531];[13, 13]
292;2022-01-13 13:14:04.656000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1083, 1472];[101, 17];[501, 23]
293;2022-01-13 13:14:04.657000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1083, 1472];[124, 531];[13, 13]
294;2022-01-13 13:14:05.365000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[615, 1298];['', ''];['', '']
295;2022-01-13 13:14:07.325000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[965, 1467];[5, 7];[13, 13]
296;2022-01-13 13:14:12.941000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[966, 1467];[6, 7];[13, 13]
297;2022-01-13 13:14:21.905000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[952, 1495];['', ''];['', '']
298;2022-01-13 13:14:22.277000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[970, 1496];[10, 9];[13, 13]
299;2022-01-13 13:14:29.393000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[965, 950];[5, 9];[13, 13]
300;2022-01-13 13:14:30.048000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[971, 978];[11, 12];[13, 13]
301;2022-01-13 13:14:50.885000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[966, 997];[6, 4];[13, 13]
302;2022-01-13 13:14:53.644000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3102, 1625];[127, 21];[192, 36]
303;2022-01-13 13:15:45.583000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2926, 1180];['', ''];['', '']
304;2022-01-13 13:15:48.244000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3306, 1736];[3307, 1883];[0, 0]
305;2022-01-13 13:16:08.755000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1130, 232];[42, 2];[90, 24]
306;2022-01-13 13:16:08.756000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1130, 232];[65, -3];[13, 13]
307;2022-01-13 13:16:13.413000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1118, 317];[30, 10];[228, 24]
308;2022-01-13 13:16:13.413000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1118, 317];[53, 4];[13, 13]
309;2022-01-13 13:16:20.356000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1221, 493];[155, 11];[13, 13]
310;2022-01-13 13:16:20.356000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1221, 493];[133, 16];[258, 24]
311;2022-01-13 13:16:53.968000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1186, 490];[98, 14];[225, 24]
312;2022-01-13 13:16:53.969000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1186, 490];[121, 9];[13, 13]
313;2022-01-13 13:17:16.633000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1188, 1085];[99, 18];[182, 24]
314;2022-01-13 13:17:16.634000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1188, 1085];[122, 13];[13, 13]
315;2022-01-13 13:17:22.483000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1137, 605];[49, 9];[93, 24]
316;2022-01-13 13:17:22.484000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1137, 605];[71, 4];[13, 13]
317;2022-01-13 13:17:27.020000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1250, 636];[162, 14];[225, 24]
318;2022-01-13 13:17:27.021000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1250, 636];[185, 8];[13, 13]
319;2022-01-13 13:17:28.078000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1114, 232];[26, 9];[122, 24]
320;2022-01-13 13:17:28.079000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1114, 232];[49, 4];[13, 13]
321;2022-01-13 13:17:38.294000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1161, 1204];[73, 13];[137, 24]
322;2022-01-13 13:17:38.295000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1161, 1204];[95, 8];[13, 13]
323;2022-01-13 13:17:40.405000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1158, 1232];[70, 15];[160, 24]
324;2022-01-13 13:17:40.406000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1158, 1232];[93, 10];[13, 13]
325;2022-01-13 13:17:45.746000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1150, 1289];[62, 20];[133, 24]
326;2022-01-13 13:17:46.830000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1132, 1278];[43, 10];[133, 24]
327;2022-01-13 13:17:47.359000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1088, 1289];[-1, 20];[133, 24]
328;2022-01-13 13:17:47.744000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1074, 1284];['', ''];['', '']
329;2022-01-13 13:17:48.061000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1070, 1280];[5, 6];[13, 13]
330;2022-01-13 13:17:49.579000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1230, 1306];[142, 12];[222, 24]
331;2022-01-13 13:17:49.580000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1230, 1306];[165, 6];[13, 13]
332;2022-01-13 13:17:51.617000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1157, 1181];[69, 16];[313, 24]
333;2022-01-13 13:17:51.618000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1157, 1181];[91, 11];[13, 13]
334;2022-01-13 13:18:17.485000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1349, 1609];[261, 17];[1237, 48]
335;2022-01-13 13:18:17.486000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;radio;[1349, 1609];[283, 12];[13, 13]
336;2022-01-13 13:18:19.194000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3313, 1740];[126, 27];[193, 36]
337;2022-01-13 13:18:32.730000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[3964, 1468];['', ''];['', '']
338;2022-01-13 13:18:42.869000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[2380, 1273];['', ''];['', '']
339;2022-01-13 13:18:44.865000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3730, 1953];[3731, 2505];[0, 0]
340;2022-01-13 13:19:59.848000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1087, 530];[100, 7];[188, 26]
341;2022-01-13 13:20:22.030000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1093, 611];[107, 17];[188, 26]
342;2022-01-13 13:20:48.878000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1092, 655];[105, 14];[188, 26]
343;2022-01-13 13:20:53.360000+00:00;4Skle0ZKSXgpaLKQ;click;LI;;[1082, 267];['', ''];['', '']
344;2022-01-13 13:20:53.591000+00:00;4Skle0ZKSXgpaLKQ;click;LI;;[1083, 267];['', ''];['', '']
345;2022-01-13 13:20:53.948000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1097, 251];[110, 12];[188, 26]
346;2022-01-13 13:21:00.259000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1352, 197];['', ''];['', '']
347;2022-01-13 13:21:00.565000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1401, 197];['', ''];['', '']
348;2022-01-13 13:21:18.057000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1092, 240];[105, 1];[188, 26]
349;2022-01-13 13:21:28.746000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1143, 302];[157, 16];[188, 26]
350;2022-01-13 13:21:54.341000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1092, 352];[105, 19];[188, 26]
351;2022-01-13 13:22:15.548000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1115, 345];[128, 11];[188, 26]
352;2022-01-13 13:22:16.749000+00:00;4Skle0ZKSXgpaLKQ;click;LI;;[1920, 343];['', ''];['', '']
353;2022-01-13 13:22:17.101000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1915, 343];['', ''];['', '']
354;2022-01-13 13:22:30.365000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1135, 345];[148, 11];[188, 26]
355;2022-01-13 13:22:51.583000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[3092, 775];[96, 27];[192, 36]
356;2022-01-13 13:22:57.306000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1111, 152];['', ''];['', '']
357;2022-01-20 12:49:58.404000+00:00;4Skle0ZKSXgpaLKQ;click;BUTTON;;[1082, 251];[112, 15];[173, 36]
358;2022-01-20 12:50:26.598000+00:00;4Skle0ZKSXgpaLKQ;click;NULL;;[2720, 1002];['', ''];['', '']
359;2022-01-20 12:51:26.111000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1261, 743];[110, 5];[188, 26]
360;2022-01-20 12:51:32.240000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1218, 617];[68, -2];[188, 26]
361;2022-01-20 12:51:54.514000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1203, 556];[53, 8];[188, 26]
362;2022-01-20 12:52:04.597000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1298, 488];[148, 12];[188, 26]
363;2022-01-20 12:52:11.806000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1255, 392];[104, 11];[188, 26]
364;2022-01-20 12:52:21.320000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1041, 757];['', ''];['', '']
365;2022-01-20 12:52:34.830000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1240, 248];[89, 9];[188, 26]
366;2022-01-20 12:52:42.084000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1285, 330];[134, 19];[188, 26]
367;2022-01-20 12:53:14.121000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1216, 397];[65, 16];[188, 26]
368;2022-01-20 12:53:33.769000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1153, 1275];[155, 14];[447, 23]
369;2022-01-20 12:53:33.770000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1153, 1275];[178, 9];[13, 13]
370;2022-01-20 12:53:35.519000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1137, 1306];[139, 20];[343, 23]
371;2022-01-20 12:53:35.519000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1137, 1306];[162, 14];[13, 13]
372;2022-01-20 12:53:41.919000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1168, 1088];[193, 10];[13, 13]
373;2022-01-20 12:53:41.919000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1168, 1088];[170, 15];[655, 23]
374;2022-01-20 12:53:44.143000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1148, 1115];[173, 10];[13, 13]
375;2022-01-20 12:53:44.143000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1148, 1115];[150, 15];[686, 23]
376;2022-01-20 12:53:49.108000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1165, 900];[166, 13];[332, 23]
377;2022-01-20 12:53:49.108000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1165, 900];[189, 8];[13, 13]
378;2022-01-20 12:53:49.502000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1166, 935];[190, 17];[13, 13]
379;2022-01-20 12:53:49.502000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1166, 935];[168, 22];[716, 23]
380;2022-01-20 12:53:55.626000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1120, 966];[144, 12];[13, 13]
381;2022-01-20 12:53:55.626000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1120, 966];[121, 17];[515, 23]
382;2022-01-20 12:53:59.211000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1085, 992];[86, 17];[385, 23]
383;2022-01-20 12:53:59.211000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1085, 992];[109, 12];[13, 13]
384;2022-01-20 12:54:06.047000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1238, 772];[240, 10];[432, 23]
385;2022-01-20 12:54:06.047000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1238, 772];[263, 5];[13, 13]
386;2022-01-20 12:54:07.199000+00:00;4Skle0ZKSXgpaLKQ;click;DIV;;[1207, 812];['', ''];['', '']
387;2022-01-20 12:54:08.202000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1233, 807];[235, 19];[355, 23]
388;2022-01-20 12:54:08.202000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1233, 807];[258, 14];[13, 13]
389;2022-01-20 12:54:09.690000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1280, 831];[281, 17];[362, 23]
390;2022-01-20 12:54:09.691000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1280, 831];[304, 12];[13, 13]
391;2022-01-20 12:54:12.648000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1166, 585];[190, 4];[13, 13]
392;2022-01-20 12:54:12.648000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1166, 585];[168, 10];[283, 23]
393;2022-01-20 12:54:14.835000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1116, 618];[118, 17];[355, 23]
394;2022-01-20 12:54:14.836000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1116, 618];[140, 12];[13, 13]
395;2022-01-20 12:54:17.115000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1305, 645];[306, 18];[411, 23]
396;2022-01-20 12:54:17.115000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1305, 645];[329, 13];[13, 13]
397;2022-01-20 12:54:19.377000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1186, 401];[210, 8];[13, 13]
398;2022-01-20 12:54:19.377000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1186, 401];[188, 13];[388, 23]
399;2022-01-20 12:54:19.932000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1136, 427];[138, 13];[321, 23]
400;2022-01-20 12:54:19.933000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1136, 427];[160, 8];[13, 13]
401;2022-01-20 12:54:20.395000+00:00;4Skle0ZKSXgpaLKQ;click;LABEL;;[1121, 446];[123, 6];[511, 23]
402;2022-01-20 12:54:20.395000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;checkbox;[1121, 446];[145, 1];[13, 13]
403;2022-01-20 12:55:10.846000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1122, 773];[75, 9];[188, 26]
404;2022-01-20 12:55:16.450000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1121, 806];[74, 11];[188, 26]
405;2022-01-20 12:55:22.223000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1105, 833];[58, 9];[188, 26]
406;2022-01-20 12:55:28.739000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1136, 876];[89, 21];[188, 26]
407;2022-01-20 12:55:34.615000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1113, 870];[66, 15];[188, 26]
408;2022-01-20 12:55:34.962000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1106, 867];[59, 13];[188, 26]
409;2022-01-20 12:55:37.551000+00:00;4Skle0ZKSXgpaLKQ;click;INPUT;text;[1196, 877];[149, 23];[188, 26]
