;time;token;event;nodeName;nodeType;global_position;local_position;local_dimensions
211;2022-01-20 12:53:40.949000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[426, 887];[9, 5];[13, 13]
212;2022-01-20 12:53:43.985000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[422, 773];[5, 6];[13, 13]
213;2022-01-20 12:53:44.369000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[420, 801];[2, 8];[13, 13]
214;2022-01-20 12:53:50.700000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[445, 938];[5, 10];[332, 23]
215;2022-01-20 12:53:50.701000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[445, 938];[27, 5];[13, 13]
216;2022-01-20 12:53:55.285000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[425, 837];[7, 8];[13, 13]
217;2022-01-20 12:53:59.788000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[416, 773];[-1, 7];[13, 13]
218;2022-01-20 12:54:00.266000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[423, 798];[6, 6];[13, 13]
219;2022-01-20 12:54:10.211000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[452, 743];[12, 19];[686, 23]
220;2022-01-20 12:54:10.212000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[452, 743];[35, 14];[13, 13]
221;2022-01-20 12:54:11.803000+00:00;9YZNkxZSzJKZalde;click;DIV;;[435, 710];['', ''];['', '']
222;2022-01-20 12:54:12.330000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[441, 761];[1, 11];[693, 23]
223;2022-01-20 12:54:12.331000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[441, 761];[24, 5];[13, 13]
224;2022-01-20 12:54:13.056000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[422, 703];[5, 0];[13, 13]
225;2022-01-20 12:54:16.074000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[468, 773];[28, 13];[447, 23]
226;2022-01-20 12:54:16.075000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[468, 773];[51, 8];[13, 13]
227;2022-01-20 12:54:17.296000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[462, 800];[22, 13];[343, 23]
228;2022-01-20 12:54:17.297000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[462, 800];[45, 8];[13, 13]
229;2022-01-20 12:54:34.642000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[570, 835];[81, 17];[188, 26]
230;2022-01-20 12:54:44.627000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[571, 853];[82, 6];[188, 26]
231;2022-01-20 12:54:50.095000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[575, 891];[86, 14];[188, 26]
232;2022-01-20 12:54:55.982000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[568, 918];[79, 11];[188, 26]
233;2022-01-20 12:55:00.128000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[571, 956];[82, 19];[188, 26]
234;2022-01-20 12:55:05.554000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[585, 987];[96, 20];[188, 26]
235;2022-01-20 12:55:55.919000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[526, 1158];[108, 11];[188, 26]
236;2022-01-20 12:56:03.178000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[546, 1207];[128, 12];[188, 26]
237;2022-01-20 12:56:33.323000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[437, 1156];[19, 11];[188, 26]
238;2022-01-20 12:56:45.162000+00:00;9YZNkxZSzJKZalde;click;DIV;;[625, 1223];['', ''];['', '']
239;2022-01-20 12:56:45.994000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[573, 1223];[155, 7];[188, 26]
240;2022-01-20 12:56:49.225000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[541, 1285];[123, 21];[188, 26]
241;2022-01-20 12:56:56.314000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[538, 1233];[120, 17];[188, 26]
242;2022-01-20 12:57:11.199000+00:00;9YZNkxZSzJKZalde;click;BUTTON;;[1970, 1385];[111, 15];[192, 36]
243;2022-01-20 12:58:20.772000+00:00;9YZNkxZSzJKZalde;click;BUTTON;;[1952, 1377];[1953, 3793];[0, 0]
244;2022-01-20 12:59:04.563000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[446, 391];[22, 6];[857, 23]
245;2022-01-20 12:59:04.564000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[446, 391];[45, 1];[13, 13]
246;2022-01-20 12:59:18.041000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[492, 293];[68, 12];[960, 23]
247;2022-01-20 12:59:18.042000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[492, 293];[91, 7];[13, 13]
248;2022-01-20 12:59:31.480000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[488, 270];[64, 15];[452, 23]
249;2022-01-20 12:59:31.481000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[488, 270];[87, 9];[13, 13]
250;2022-01-20 12:59:46.186000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[446, 508];[22, 20];[1106, 23]
251;2022-01-20 12:59:46.187000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[446, 508];[45, 14];[13, 13]
252;2022-01-20 13:00:08.566000+00:00;9YZNkxZSzJKZalde;click;DIV;;[677, 1095];['', ''];['', '']
253;2022-01-20 13:01:19.025000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[737, 1033];[89, 12];[188, 26]
254;2022-01-20 13:01:35.810000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[715, 810];[66, 8];[188, 26]
255;2022-01-20 13:01:48.854000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[731, 973];[74, 17];[188, 26]
256;2022-01-20 13:01:57.785000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[707, 1241];[40, 5];[188, 26]
257;2022-01-20 13:03:42.822000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[441, 1215];[1, 12];[187, 23]
258;2022-01-20 13:03:42.823000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[441, 1215];[24, 6];[13, 13]
259;2022-01-20 13:03:47.912000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[466, 952];[26, 14];[155, 23]
260;2022-01-20 13:03:47.913000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[466, 952];[49, 9];[13, 13]
261;2022-01-20 13:03:52.140000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[456, 926];[16, 14];[37, 23]
262;2022-01-20 13:03:52.141000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[456, 926];[39, 9];[13, 13]
263;2022-01-20 13:03:52.934000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[456, 943];[16, 5];[155, 23]
264;2022-01-20 13:03:52.935000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[456, 943];[39, 0];[13, 13]
265;2022-01-20 13:03:55.437000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[462, 918];[22, 6];[37, 23]
266;2022-01-20 13:03:55.438000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[462, 918];[45, 1];[13, 13]
267;2022-01-20 13:04:50.462000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[472, 1137];[32, 10];[155, 23]
268;2022-01-20 13:04:50.463000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[472, 1137];[55, 5];[13, 13]
269;2022-01-20 13:05:25.003000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[637, 1226];[197, 11];[285, 23]
270;2022-01-20 13:05:25.004000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[637, 1226];[220, 6];[13, 13]
271;2022-01-20 13:05:39.145000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[463, 1002];[23, 10];[351, 23]
272;2022-01-20 13:05:39.146000+00:00;9YZNkxZSzJKZalde;click;INPUT;radio;[463, 1002];[46, 5];[13, 13]
273;2022-01-20 13:06:29.848000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[413, 1258];[12, 6];[13, 13]
274;2022-01-20 13:06:36.023000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[440, 1230];[16, 9];[816, 23]
275;2022-01-20 13:06:36.024000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[440, 1230];[38, 3];[13, 13]
276;2022-01-20 13:06:38.167000+00:00;9YZNkxZSzJKZalde;click;BUTTON;;[1927, 1380];[68, 10];[192, 36]
277;2022-01-20 13:07:36.176000+00:00;9YZNkxZSzJKZalde;click;BUTTON;;[1980, 1382];[1980, 5073];[0, 0]
278;2022-01-20 13:07:49.813000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[548, 253];[130, 14];[188, 26]
279;2022-01-20 13:07:57.181000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[541, 317];[123, 7];[188, 26]
280;2022-01-20 13:08:03.313000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[532, 387];[114, 6];[188, 26]
281;2022-01-20 13:08:58.704000+00:00;9YZNkxZSzJKZalde;click;DIV;;[513, 1013];['', ''];['', '']
282;2022-01-20 13:09:48.243000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[936, 800];[26, 12];[188, 26]
283;2022-01-20 13:10:02.108000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[1285, 835];[24, 17];[188, 26]
284;2022-01-20 13:10:12.937000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[1240, 862];[85, 15];[188, 26]
285;2022-01-20 13:10:29.163000+00:00;9YZNkxZSzJKZalde;click;DIV;;[433, 1106];['', ''];['', '']
286;2022-01-20 13:10:32.643000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[488, 947];[48, 15];[943, 23]
287;2022-01-20 13:10:32.644000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[488, 947];[71, 10];[13, 13]
288;2022-01-20 13:10:33.759000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[440, 1102];[0, 14];[801, 23]
289;2022-01-20 13:10:33.760000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[440, 1102];[22, 9];[13, 13]
290;2022-01-20 13:10:41.298000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[480, 1046];[40, 10];[641, 23]
291;2022-01-20 13:10:41.300000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[480, 1046];[62, 4];[13, 13]
292;2022-01-20 13:10:49.584000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[510, 1075];[70, 12];[1005, 23]
293;2022-01-20 13:10:49.585000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[510, 1075];[92, 7];[13, 13]
294;2022-01-20 13:11:59.729000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[451, 667];[33, 17];[188, 26]
295;2022-01-20 13:12:22.851000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[715, 702];[31, 5];[188, 26]
296;2022-01-20 13:12:38.285000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[711, 707];[28, 10];[188, 26]
297;2022-01-20 13:12:38.447000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[711, 707];[28, 10];[188, 26]
298;2022-01-20 13:12:42.247000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[1108, 698];[107, 1];[188, 26]
299;2022-01-20 13:12:58.450000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[1002, 777];[19, 9];[188, 26]
300;2022-01-20 13:13:05.706000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[526, 806];[108, 8];[188, 26]
301;2022-01-20 13:13:08.750000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[1152, 810];[90, 11];[188, 26]
302;2022-01-20 13:13:24.252000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[567, 877];[149, 8];[188, 26]
303;2022-01-20 13:13:37.670000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[568, 936];[150, 12];[188, 26]
304;2022-01-20 13:13:44.947000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[543, 972];[125, 1];[188, 26]
305;2022-01-20 13:13:53.884000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[712, 983];[55, 13];[188, 26]
306;2022-01-20 13:13:58.192000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[1018, 976];[64, 5];[188, 26]
307;2022-01-20 13:14:16.373000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[857, 1018];[92, 18];[188, 26]
308;2022-01-20 13:14:26.726000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[695, 1081];[185, 9];[188, 26]
309;2022-01-20 13:14:33.883000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[941, 1082];[86, 10];[188, 26]
310;2022-01-20 13:14:48.389000+00:00;9YZNkxZSzJKZalde;click;INPUT;text;[588, 1108];[170, 7];[188, 26]
311;2022-01-20 13:15:11.303000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[508, 965];[84, 9];[308, 23]
312;2022-01-20 13:15:11.305000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[508, 965];[107, 4];[13, 13]
313;2022-01-20 13:15:14.897000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[513, 990];[89, 8];[395, 23]
314;2022-01-20 13:15:14.898000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[513, 990];[112, 3];[13, 13]
315;2022-01-20 13:15:20.980000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[503, 1073];[79, 14];[386, 23]
316;2022-01-20 13:15:20.981000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[503, 1073];[102, 9];[13, 13]
317;2022-01-20 13:15:26.260000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[501, 1121];[77, 9];[406, 23]
318;2022-01-20 13:15:26.261000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[501, 1121];[100, 4];[13, 13]
319;2022-01-20 13:15:42.137000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[506, 1177];[82, 8];[277, 23]
320;2022-01-20 13:15:42.138000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[506, 1177];[105, 3];[13, 13]
321;2022-01-20 13:15:47.075000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[513, 1258];[89, 11];[228, 23]
322;2022-01-20 13:15:47.076000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[513, 1258];[112, 6];[13, 13]
323;2022-01-20 13:15:48.866000+00:00;9YZNkxZSzJKZalde;click;LABEL;;[510, 1286];[86, 13];[380, 23]
324;2022-01-20 13:15:48.867000+00:00;9YZNkxZSzJKZalde;click;INPUT;checkbox;[510, 1286];[108, 8];[13, 13]
325;2022-01-20 13:15:51.320000+00:00;9YZNkxZSzJKZalde;click;BUTTON;;[1926, 1387];[67, 17];[192, 36]
